title,rating,body,author,date
Una cafetera con muchos extras pero... ¿vale la pena?,"4,0 de 5 estrellas","Pues, dejando de lado el precio, es la cafetera americana mejor que he tenido en mi vida. Soy de café americano de siempre, mucha cantidad de café y aguado, nada expresso (bueno a veces sí). Y tiene un montón de configuraciones muy interesantes que te ahorrarán tiempo y te harán la vida más fácil. Además, tiene el plus del molinillo, es lo que lo hace especial. Silencioso, menos ruido que el que hace un molinillo de cafetería, efectivo y útil para personas que les gusta saborear el aroma del café recién molido.

Ahora bien, el precio, para este extra, me parece un poco alto. Sinceramente, es mejor comprar un molinillo y aprovecharlo para moler otras cosas como semillas para el desayuno que tener este aparato poco asequible.

No es mala opción de compra. La calidad se ve por todos lados, y sí, también es partícipe de ese precio, pero en mi opinión, un poco más económico sería más interesante.",WooZeus 💎 💎 💎 💎 💎,Revisado en España el 11 de diciembre de 2020
Cafetera Krups con molinillo Grind and Brew,"4,0 de 5 estrellas","Hacía tiempo que quería probar una cafetera con la que hacer café para invitados y que con la que se obtuviese un cafe intenso. Siempre he utilizado cafetera de goteo y desde hace un par de años cafetera expresso y de cápsulas. Esta cafetera es una unión entre una cafetera italiana y una tradicional de goteo. El utilizar granos de café que se muelen al instante consigue un café con más sabor, además tiene la ventaja de que, al ser digital, se puede configurar y programar cuando quieres tu café listo y a tu gusto y lo mantiene caliente hasta 30 minutos. Es necesario utilizar filtro siempre, y la cantidad de agua que se echa es la que utilizará hasta agotarla, por lo que es muy importante no echar más agua que el número de tazas que se requiere en ese momento. Una vez seleccionado el número de tazas, el grado de molido (tiene 3), y la intensidad, guarda tus prefencias para que en las siguientes ocasiones solo haya que poner el filtro, añadir el agua y encender. El ruido del molido del cafe dura apenas unos pocos segundos, y el resto del proceso es muy silencioso, recibiendo un aviso cuando finaliza ( se queda sin agua) Jugando con la intensidad programable, el grado de molido del grano de café y la cantidad de agua, se consigue una intensidad de café a la carta, por lo que es una cafetera de gran capacidad y muy recomendable si se es amante del café.",xania.35,Revisado en España el 11 de diciembre de 2020
Intuitiva y resistente,"5,0 de 5 estrellas","De primeras es una cafetera con mucho estilo, queda genial con su toque elegante y es una gozada verla, dura y compacta, queda genial en la cocina o donde quieras ponerla. Ha sido muy fácil entender el funcionamiento, leí las instrucciones pero es muy intuitiva. Hay que tener en cuenta que necesita filtros que tienes que comprar a parte, así que si que si estás ansioso porque te llegue mejor que ya tengas los filtros a mano. De momento solo la he utilizado con café en grano, solo hace unos segundos de ruido cuando lo muele, pero todo el resto del proceso es silencioso. Por la mañana es una gozada tenerla programada para que esté el café calentito, de momento no ha fallado nunca y todos los días me he levantado con el café hecho, ha sido genial. La única ""pega"" es que cuando programo dos tazas igualmente sale café de más, supongo que está programado para tazas más grandes. He escogido la intensidad y el molido medio y el café ha salido muy bueno. De momento no tengo ninguna queja de ella",Nir,Revisado en España el 11 de diciembre de 2020
Cafetera de alta calidad para hacer café personalizado.,"5,0 de 5 estrellas","La verdad es que me ha sorprendido gratamente. Es una cafetera sólida, ""con peso"", que se adapta bien a la cocina dado su estilo. El panel de control indica todo lo que se necesita ver de modo muy intuitivo: hora, intensidad de café elegido, número de tazas... Puedes utilizar café molido o en grano; en este caso puedes moler el café en diferentes grados de molienda, adaptado a tu gusto. La intensidad del café, más suave o más fuerte, también se puede elegir. Es muy práctico porque por ejemplo a mí el café solo me gusta suave, pero si lo tomo con leche lo hago un poco más cargado. A mi marido, que le gusta solo, le gusta el café intenso. También me gusta la jarra, tamaño familiar para hacer un buen perolo y tomarlo entre varias personas (10 tazas). De hecho también puedes programarlo para tomarlo recién hecho cuando tú quieras. Esta parte es muy práctica porque nosotros siempre hacemos una parada a las 10:30 , así que siempre está listo, caliente y humeante. Para ello tienes que ajustar el reloj que trae incorporado. También lo mantiene caliente durante un tiempo de 30 minutos, aproximadamente. La marca es de muy buena calidad, Krups siempre ha sido sinónimo de buen hacer y de estilo en sus aparatos. Estoy muy contenta y hasta ahora no hemos tenido ningún problema. La garantía es de 2 años, como siempre, y el libro de instrucciones es fácil de entender, viene en 15 idiomas incluido el español.",rosa castro rodriguez,Revisado en España el 11 de diciembre de 2020
Va de lujo y es un lujo!!!,"4,0 de 5 estrellas","Ademas de que tiene tamaño justo para lucirla en tu rincon favorito,nos gusta mucho su funcionalidad la cafetera grind and brew de krups porque ofrece la posibilidad de utilizar cafe en grano y molido, ademas para dejarla programada es maravilloso porque muchas veces se me olvidaba dejarle cafe preparado a la familia eso es un plus que es mucho de agradecer, tambien he de decir que lo que menos me gusta es que hay que utlizar filtros, hubiese sido fantantico si viniera con un filtro integrado, pero bueno, haciendo balance con las cosas positivas eso es una nimiedad, le doy un 8 de 10!!",perysab,Revisado en España el 11 de diciembre de 2020
Café recién molido y para repetir: hasta 15 tazas.,"5,0 de 5 estrellas","Cafetera Krups con molinillo incorporado en la parte superior donde colocamos el café en grano. La cafetera se encarga de todo,… tan solo esperar y disfrutar.

El café no cuesta demasiado tiempo en salir, al ser en goteo, evidentemente es más costoso que el de cápsulas, pero si eres de los que está acostumbrado a este tipo de cafeteras, no es lenta. Además, viene con ventajas: el programador incorporado que trae.

Diferentes consideraciones a tener en cuenta:

✅ Molinillo incorporado con tapa hermética para que no pierda propiedades y 3 tipos de molido diferente.
✅ Puede usarse también con café molido y filtro desechables.
✅ Pantalla LED con ajuste de hora.
✅ Se puede programar la cafetera para que nos haga el café a una determinada hora: café listo para el desayuno todos los días y de manera programada.
✅ Tiene la opción de descalcificación para una limpieza interna de la cafetera. Se puede usar según el fabricante tanto solución descalcificada o bien vinagre. Después, realizar dos ciclos con solo agua para una completa limpieza y evitar sabores.
✅ Depósito de agua de gran capacidad 1,25 litros.
⁉️ El fabricante aconseja usar café en grano que no sea demasiado oleaginoso (aceitoso) para evitar dañar el aparato.

✏️ En RESUMEN, si eres amante del café y en especial de las cafeteras con filtro o por goteo, esta te va a apasionar por todas las funciones que trae y por la estética que tiene que es chulísima y queda genial en cualquier tipo de cocina. Diseño y funciones cuidadas al máximo.",iXals,Revisado en España el 5 de diciembre de 2020
Olor y sabor. Nada que ver con las cápsulas.,"4,0 de 5 estrellas","No sé si en algún momento volveremos a las cápsulas. Las cápsulas son muy cómodas, sí, pero el sabor del café recién molino y hecho no tiene comparación, y además, aun comprando un buen café, resulta mucho más económico que la opción de las cápsulas.
La cafetera no es pequeña, pero es que incluye el molinillo, el depósito del café para moler, el depósito del agua y el depósito del café hecho así que es normal que algo ocupe.
Los acabados de la máquina son muy buenos y los materiales también. Está hecha con plástico pero también con acero inoxidable y acero 18/15. Es robusta y se la ve resistente.
Es fácil de programar, y tiene la ventaja de que mantiene el café caliente durante media hora. Es perfecto para tener listo el café por la mañana o para después de una comida.
Tiene bastante capacidad pero podemos hacer la cantidad que queramos, echaremos más o menos agua.
Me parece una opción perfecta para los que les gusta el café de verdad. Buena relación calidad precio.",Merysc,Revisado en España el 3 de diciembre de 2020
Haz el café como más te guste,"5,0 de 5 estrellas","Se trata de una cafetera de café de goteo, pero que tiene una salvedad, trae un molinillo para poder moler el café en grano, tiene unas medidas de 43 cm de alto, 29 cm de largo y 21,5 de ancho.

En la parte frontal, tiene todos los botones para que funcione la cafetera.

- Botón de encendido y apagado
- Botón ajuste de tazas
- Botón ajuste intensidad de café
- Botón de la hora
- Botónes de horas y minutos
- Botón para seleccionar que molido de café se desea
- Botón de descalcificación

En la parte de arriba de los botones, incorpora una pantalla donde se puede ver la hora y el resto de los botones que se accionen como las tazas, molido de café, intensidad etc.

En la parte de arriba se encuentra el molinillo y una rueda, para poder moler el café de más grueso a menos grueso.

Si no se desea usar el molinillo, puedes hacer el café con café molido echándolo directamente la cubeta donde se pone el filtro de papel, yo suelo usar el filtro de clase 4, cuando utilizo esta cafetera de goteo.

Esta cafetera me gusta, porque puedes controlar la intensidad de café y de tazas que puedes hacer, para que el café no salga tan claro y salga tan aguado como sucede con otras cafeteras de goteo.

Otra de las características es que al tener un molinillo de café regulas el grosor del café molido, y la verdad que cuando estas moliendo café el aroma que deja en casi toda la casa, es un placer para los amantes del café.

En definitiva, una cafetera que me gusta mucho, por las formas que tiene de realizar el café y que por cierto es un poco distinta a cualquier cafetera de goteo, por mi parte es muy recomendable.",🆃🅴🆂🆂🅰,Revisado en España el 2 de diciembre de 2020
Perfecta para todos los gustos,"5,0 de 5 estrellas","Acostumbrada a una cafetera normal de goteo (intercalada con temporadas de usar únicamente la italiana) tengo que decir que no conocerás de verdad el buen café hasta que te hagas con una cafetera con molinillo automático como ésta. En resumen:

1. En primer lugar, es extraordinariamente silenciosa.
2. El molinillo de café es simplemente maravilloso. He probado a molerlo en diferentes baremos (molido fino, medio y grande) y aunque parezca mentira se aprecian perfectamente las diferencias de sabor entre uno y otro. Esto es estupendo ya que a mí me gusta molido al máximo y a mi pareja, por ejemplo, el sabor que deja el grano menos triturado. Total: para gustos los colores, y esta cafetera los tiene todos.
3. Poco que decir del temporizador. ¿Cómo he vivido tanto tiempo preparando el café medio zombie por las mañanas? Con esta cafetera no tendrás ese problema. Pulsas un botón, te vas a la cama... y a la mañana siguiente cuando te despiertes, lo tendrás calentito y recién hecho.
4. Me ha sorprendido muchísimo la calidad de los materiales. Otras cafeteras del doble de precio tienen acabados plasticosos y poco elegantes. Ésta sin embargo tiene un cromado precioso y le da un aspecto muy sólido y robusto.
5. El agua que echas es el agua que usa. Me parece una ventaja porque he aprendido a calibrar con cuánto agua y cuántas tazas de intensidad me gusta más el sabor y además creo que es mucho más higiénico que echar agua y que se quede ahí estancado hasta que vuelvas a hacer café.

La primera vez recomiendo hacer una tanda solo con agua para limpiar los conductos, ya que en el libro de instrucciones no lo dice. Y, en efecto, si tuviera que poner una pega, es que las instrucciones son excesivamente escuetas. También tengo que comentar que usa filtro de papel y es un incordio, así que podéis comprar en la ferretería un filtro permanente de plástico y os hará la misma función pero sin generar residuos y mucho más higiénico.",Patricia,Revisado en España el 1 de diciembre de 2020
Grande y poco plactica.,"3,0 de 5 estrellas","Lo que pensábamos que era un defecto de fabricación, resulta que es parte del funcionamiento de esta máquina. Y es que no para de echar agua mientras quede agua en el depósito. Es decir, tienes que llenar el depósito cada vez que vayas a hacer un café, cuando sería bastante más cómodo que calculase la cantidad de agua al indicar las tazas que vas a hacer. Esto no me parece normal para una máquina de este precio, la verdad.
El tamaño es demasiado grande para un electrodoméstico así, al menos para una cocina pequeña como la mía.
El café sale bueno, claro, no es para menos.",Rafael,Revisado en España el 29 de noviembre de 2020
Es la segunda cafetera que tengo de Krups y me han salaiido muy buenas,"5,0 de 5 estrellas","Es una cafetera con muy buena pinta, perfecta para aquellas personas que nos gusta preparar café en grano y molido, una sola cafetera con ambas opciones, un aparato muy útil para cualquier cocina.

Funciones que considero importantes de esta cafetera Krups Grind And Brew KM8328.
- Buen deposito de 1,25 litros para preparar de diez a quince tazas tranquilamente.
- Puedes prepararte un café en grano o molido, a gusto de cada uno.
- El panel digital con iluminacion Led es facil de manejar y programable
- Tiene una rueda ajustable con tres posiciones para la intensidad del sabor del café.
- Esta echa de materiales suficientemente fuertes para que no se dañen facilmente.
- Es facil de limpiar

Quizás una capacidad mas elevada para los granos del café hubiera estado genial porque solo le entran 180gr.

La potencia eléctrica es de 1.000W y puede parecer mucho, pero hay que tener en cuenta que esta cafetera como la mayoría solo consumen cuando se encienden para preparar el café, usamos el molinillo o recalentamos el bol del café.

Los 1000W los veo bien porque te prepara los cafés mucho mas rapidos.
Tengo otra cafetera con brazo de Krups dándole un uso continuado por mas de un año y sigue funcionando perfectamente, me ha salido muy buena, esta marca me da mucha confianza.
Recomendable por sus dos opciones de preparado y por ser una cafetera con un consumo electrico equilibrado.",Jm,Revisado en España el 29 de noviembre de 2020
Cafè Saludable por fin,"5,0 de 5 estrellas","Hace algun tiempo que el café de cafetera de capsulas no me sienta bien, me altera mucho y me sienta mal.
Buscando alternativas he encontrado esta maravilla, muele el cafè al momento perfumando la cocina como nunca. En casa la dejamos programada el dia anterior y cuando nos levantamos tenemos el cafè caliente y a punto, lo mantiene unos 30 minutos. En preparacion directa tarda unos 5 minutos, podemos seleccionar la intensidad, y tambien el numero de tazas solo hay que poner el agua acorde con lo seleccionado.
Compramos cafè 100% arabiga natural, es muy perfumado y tiene menos cafeina, me sienta perfecto.
Ademàs, el precio, aunque usamos un cafè de calidad, el precio final es la mitad.
Estoy encantado con la compra, no hubiera pensado nunca que me gustaria el cafè de infusión, lo saca perfecto
Os la recomiendo!",Pere,Revisado en España el 27 de noviembre de 2020
natural,"4,0 de 5 estrellas","Importante, no olviden comprar el filtro (mejor el reutilizable), porque no lleva; y no llenen el depósito de agua del todo, ya que usa toda el agua que pongas, poner la medida justa para el café; muy bueno el café, la primera tanda ha salido sabrosa, y sólo tengo que aprender cuanta agua precisa cada taza; poder programarla, si no te importa dejarla conectada, puede ser útil.",Jorge Marchante Carrasco,Revisado en España el 14 de febrero de 2024
No la compres,"3,0 de 5 estrellas","Es grande y tiene el molinillo de café incorporado, pero hasta allí. No calcula el agua que debe preparar para cada café. Prepara toda el agua que pongas en el depósito a pesar que pongas en el panel digital 2 tazas, si tiene agua para 10 te hará toda la jarra de café. Es decir si quieres dos mide dos y colócalo en el depósito con lo que la función de programación se queda únicamente en el momento de a que hora te prepara el café por más de 100 euros esperaba más con la marca que tiene.
No la recomiendo.",Miguel Flores,Revisado en España el 15 de noviembre de 2021
No lo recomiendo,"1,0 de 5 estrellas","A los seis meses de uso ya ni funciona el molinillo, no lo recomiendo",Noelia,Revisado en España el 13 de febrero de 2022
Compacto y facil,"5,0 de 5 estrellas","Café molido para cada día, de verdad.",Luis,Revisado en España el 17 de septiembre de 2022
Perfecta,"5,0 de 5 estrellas",Por el momento funciona correctamente y sin problemas,Teresa,Revisado en España el 17 de febrero de 2022
No dosifica ni café ni agua,"1,0 de 5 estrellas","No funcionó en el primer envío pero como nos gustaba la cafetera optamos por la opción de reparar en vez de devolver.
Tardó más del doble de lo prometido y al final mandaron una nueva que tampoco funcionó.
Antes de decidir devolverla hablemos con el servicio técnico de Kruos que no solucionó nada.
Estamos esperando el reembolso para comprar una cafetera que era para un cumpleaños el 22 de diciembre.",Pepe,Revisado en España el 21 de febrero de 2022
Cafetera de grano,"5,0 de 5 estrellas","Me encanta,hace un café buenísimo,puedes hacer la jarra entera o por tazas y tenerlo siempre recién echo,la recomiendo,y la atención del vendedor un 10 muy atento,la verdad es que estoy muy contenta con la compra",Pilar,Revisado en España el 23 de noviembre de 2022
Cafetera programable,"5,0 de 5 estrellas",Nada mejor que despertarte y tener olor a café por toda la casa. Un 10. Muele el grano muy bien con 3 tipos de molienda. Programable 24h los 7 días de la semana.,Mario,Revisado en España el 10 de enero de 2022
