title,rating,body,author,date
Tamaño perfecto,"5,0 de 5 estrellas","Buscaba una cafetera que haga buen café pero pesueña, está fue un pedazo de acierto hace un café magnífico y rico, super recomendable",LospelosdeMiriam,Revisado en España el 19 de febrero de 2023
Pequeña y cómoda,"5,0 de 5 estrellas","La cafetera es pequeña, cumple perfectamente su función pero es para aproximadamente dos tazas grandes de café por tanda. La recomiendo.",ZavierLabs,Revisado en España el 15 de enero de 2023
Que funciona bien,"5,0 de 5 estrellas",Me gusta porque funciona bien.Anteriormente tuve una que funcionaba mal y la tuve que tirar.Es una pena que no traiga filtro,Cliente Kindle beatriz,Revisado en España el 14 de enero de 2023
Perfecto,"5,0 de 5 estrellas",Para una Persona perfecto y facil de usar en la mañana.,TT,Revisado en España el 12 de enero de 2023
El tamaño es perfecto pero gotea un poco,"4,0 de 5 estrellas",La utilizo todos los días y para dos o tres tazas es más que suficiente. Ocupa poco y se limpia bien. Lo que no me gusta es que gotea un poco.,Patricia a.,Revisado en España el 6 de diciembre de 2022
7 meses y ya no funciona.,"1,0 de 5 estrellas","Ha durado poco pra ser una primera marca. Después de 7 meses no cuela el agua, otro trasto más que hacen para que dure lo Justo y tengamos que volver a comprar. No lo recomiendo.",Matias E.,Revisado en España el 7 de noviembre de 2022
Fácil de usar,"5,0 de 5 estrellas","Tiene un tamaño mediano, perfecto para cualquier espacio, su uso es muy fácil y sale un café con aroma y muy rico, yo hago para dos tomas pero pongo 3 cucharitas medidoras, así hago un café con leche con bastante color, Tenía filtros de otra cafetera que sobresalen del depósito pero los recortó 1 cm. y sirven igual, Quiero comprar un filtro permanente pero por lo visto para esta máquina no hay y de los que venden en Amazon no sé si quedarán grandes. Esto último es el único inconveniente que le veo, aún y así la recomiendo 100%. Ah otra pega es no poder sacar el depósito donde va el filtro para lavarlo, pero con una bayeta limpia mojada se puede hacer.",M.Teresa,Revisado en España el 13 de octubre de 2022
Que me atienda mi y lleven cuanto antes,"5,0 de 5 estrellas","Me ha gustado y estoy contenta , pero la anterior me llegó rota , y ha donde puedo llevar , o que vengan a por ella , que tengo todo preparado , con la etiqueta que me mandaron , lo imprimí , y todo listo OK",Karmen,Revisado en España el 3 de octubre de 2022
Bueno,"5,0 de 5 estrellas",Para la utilidad que le doy esta perfecto. No es muy antigoteo. Pero para ser una cafetera va de maravilla,Maigualida solorzano,Revisado en España el 1 de octubre de 2022
Buena calidad,"4,0 de 5 estrellas",Cafetera de buena calidad la única pega que le pondría es que el sistema para sacar el filtro no es demasiado cómodo.,Alberto F.,Revisado en España el 24 de septiembre de 2022
Buena cafetera,"4,0 de 5 estrellas","Es una buena cafetera en relación calidad precio, no de las mejores del mercado pero cumple",Alejandro,Revisado en España el 7 de julio de 2022
buen producto,"5,0 de 5 estrellas",cumple con su funcion .relacion calidad precio excelente,Cliente Amazon,Revisado en España el 5 de julio de 2022
Pequeña y perfecta,"5,0 de 5 estrellas",Me gusta el tamaño. Y el café sale perfecto. Más que satisfecha,Baez Sobrino Lorena,Revisado en España el 24 de mayo de 2022
un café súper rico y súper calentito.,"5,0 de 5 estrellas","Hace un café súper rico y súper calentito, estoy muy sorprendida. He comprado una segunda cafetera para mi otra residencia y son excelentes!!",Rocio P.,Revisado en España el 21 de mayo de 2022
Normalita,"4,0 de 5 estrellas","Para el uso que le doy, está bien. Quizás es un poco inestable porque a veces al cerrar el compartimiento del cafe, se abre y se derrama el agua. Me ha pasado alguna vez que otra. Por lo demás va genial y para el precio que tiene creo que vale la pena.",Tania,Revisado en España el 17 de mayo de 2022
Perfecta en calidad precio,"5,0 de 5 estrellas","La compré por encargo para una vecina que es mayor, muy exigente a la hora del café. Ella casi siempre le corrije al servicio cuando lo degusta en hostelería, así que no sabía cómo iba a parecerle esta compra. Han pasado ya varios meses, y resulta que está encantada con la calidad de la cafetera y sus resultados. Así que, un 10.",Angela I.,Revisado en España el 11 de mayo de 2022
Funciona algo lenta,"3,0 de 5 estrellas",Hace bien el cafe pero con una lentitud exasperante,Francisco Nieves,Revisado en España el 29 de abril de 2022
Mala,"1,0 de 5 estrellas",Ha funcionado solo 2 veces ahora vuelca el café,Carolina,Revisado en España el 18 de abril de 2022
Perfecta,"5,0 de 5 estrellas","Pequeña y muy fácil de usar, la de toda la vida",Maria,Revisado en España el 10 de abril de 2022
Es facil de utilizar y de limpiarla,"4,0 de 5 estrellas","Es una cafetera sencilla , pero es fácil de usar y hace un café correcto , es un poco ruidosa.",Avalles,Revisado en España el 7 de abril de 2022
Muy pequeña y sin filtro,"1,0 de 5 estrellas",La he devuelto por que es muy pequeña y viene sin filtro. Tampoco encuentro filtros de papel en ese tamaño tan pequeño. Lo unico bueno es que para la devolucion me la vienen a buscar a casa. Ni si quiera la he estrenado.,JOSE A.,Revisado en España el 11 de marzo de 2022
¡Era lo que buscaba!,"5,0 de 5 estrellas",Era lo que buscaba. Ocupa poco espacio. Liviana. Cuela rápido el café. Especial para pocas tazas. Me encanta.,Maye,Revisado en España el 7 de marzo de 2022
En general muy satisfecho,"5,0 de 5 estrellas",Muy buen producto,Cliente Amazon,Revisado en España el 7 de marzo de 2022
Muy satisfecho con la compra.,"5,0 de 5 estrellas",Buena relación calidad-precio. Tiene un diseño muy elegante. La volvería a comprar.,Spirit,Revisado en España el 4 de febrero de 2022
Práctica y funcional,"5,0 de 5 estrellas","Tamaño adecuado con buenos acabados, fácil de usar",J. R. M,Revisado en España el 28 de enero de 2022
Devolución iniciada,"3,0 de 5 estrellas","Es una cafetera bastante sencilla, pero pierde agua y no filtra completamente bien.",Raquel,Revisado en España el 24 de enero de 2022
100%recomendable,"5,0 de 5 estrellas","Calidad,precio,va estupendamente y hace un buen café.",Ana,Revisado en España el 23 de enero de 2022
Recomiendi,"5,0 de 5 estrellas","Es pequeña y no estorba en la cocina, da para bastantes tazas de cafe, la calidad de la jarra no se ve nota tan fragil, yo la lavo normal y todo ok.

Facil de limpiar y hace su cometido que es cafe.",Katherine,Revisado en España el 29 de diciembre de 2021
Muy contento,"5,0 de 5 estrellas","Facil de usar,
Bastante rápido,
Me hubiese gustado que viniera con un filtro para haber podido usarla al llegar",Cheo,Revisado en España el 24 de diciembre de 2021
Cumple su función perfectamente,"4,0 de 5 estrellas","La cafetera cumple su función, está genial.
Le doy 4 estrellas porque para encenderla tiene pulsador, entonces si quieres programarla con un enchufe, no podrías hacerlo.",Alexis Valdez,Revisado en España el 16 de diciembre de 2021
Muy buena cafetera de filtro para los que no tienen mucho espacio,"5,0 de 5 estrellas",Es una cafetera de filtro muy fácil de usar y que no ocupa mucho espacio. Da café suficiente para dos tazas grandes. Fácil de limpiar. Hace perfectamente su trabajo. El mecanismo antigoteo evita que la superficie se manche.,Alessandro,Revisado en España el 5 de diciembre de 2021
Buenas cafetera,"5,0 de 5 estrellas","Es una cafetera buena el café sale muy bien y sin problemas, fácil de usar y limpiar",Cliente Amazon,Revisado en España el 5 de diciembre de 2021
Bien,"5,0 de 5 estrellas","Tiene buen aspecto y el tamaño ideal para que no sobre café, no había leído que se necesitaran filtros desechable.",Marcos,Revisado en España el 3 de diciembre de 2021
SÚPER PRÁCTICA,"5,0 de 5 estrellas","Práctica, fácil de usar, de limpiar. No pongo 5 porque el cafe me parece con poco sabor, pero tengo que probar con otros, tal vez sea eso",C,Revisado en España el 18 de noviembre de 2021
Pequeña pero práctica,"5,0 de 5 estrellas","Es pronto para valorar, pues llevamos 2 días probándola. De momento muy bien!!. Es lo que esperábamos, rápida, silenciosa y práctica. Eso sí, uso para 3 o 4 personas, ya que si se carga con muchas cucharadas de café el filtro, se desbordará. Para nosotros dos y un par de invitados a casa, cumple sobradamente con su cometido. Además su manejo y limpiado no tiene mayor secreto.",MANUEL,Revisado en España el 25 de octubre de 2021
Buenísima relación calidad - precio,"5,0 de 5 estrellas","Tengo la cafetera desde hace más de uno año y funciona tan bien como el primer día. Café muy rico , es pequeña pero para 2-4 personas es perfecta y ocupa poco en la cocina.",Thais,Revisado en España el 10 de septiembre de 2021
Café rico y fácil de limpiar,"5,0 de 5 estrellas",Es una cafetera de tamaño pequeño yo le pongo un filtro de papel grande y uno pequeño para que no rebose el poso del café. A mí me encanta porque hace un café muy rico es muy fácil de limpiar. Prueba el truco de los dos filtros es genial.,Angeles F.,Revisado en España el 17 de agosto de 2021
Pequeña y práctica pero sin cesta de filtro,"5,0 de 5 estrellas","No me dí cuenta y al llegar vi que no traía cesta de filtro, si lo hubiera sabido no la habría comprado, pero con filtros de papel del super va muy bien también.",Gastón F,Revisado en España el 13 de agosto de 2021
Excelente cafetera a un buen precio,"5,0 de 5 estrellas",Facilidad de uso. Aunque es de plástico parece de buena calidad. No trae filtros pero se pueden usar filtros universales. Es ideal para 2 personas. Tenemos preparado un delicioso café en pocos minutos para varios días.,Antonio Crespo Fernandez,Revisado en España el 8 de agosto de 2021
La calidad,"4,0 de 5 estrellas",Es bonita y no muy grande no ocupa mucho espacio,David,Revisado en España el 2 de agosto de 2021
El filtro,"1,0 de 5 estrellas",La cafetera no tiene filtro y desearía saber que tipo de filtro le corresponde a esta cafetera.,VICTOR,Revisado en España el 29 de julio de 2021
Es muy bonita y funcional.,"5,0 de 5 estrellas","Me gusta mucho , es perfecta para gente que toma poco café , la recomiendo 100%",lucia cabrero,Revisado en España el 26 de julio de 2021
"Calidad precio, genial","5,0 de 5 estrellas","Todas las prestaciones que puede dar una cafetera de este tipo, para el precio esta genial",Cliente Amazon,Revisado en España el 17 de julio de 2021
Me gusta,"4,0 de 5 estrellas","Buen producto, lo he comprado reacondicionado y por ahora bien
Solo que tengo que apretar bien a la hora de encenderlo, de lo contrario.... Tengo que volver a pulsar
Espero que me dure porque es buena cafetera",sebastian m,Revisado en España el 7 de julio de 2021
Buen café,"5,0 de 5 estrellas","Es pequeña, importante para no tener un trasto más por la cocina, suficiente para cuatro personas. Hace buen café, rápido y bien caliente. No lleva filtro permanente, pero no me supone un problema prefiero los de papel que son más higiénicos.",JMCAMPA,Revisado en España el 18 de junio de 2021
Todo bien,"5,0 de 5 estrellas",Todo bien,Cliente Amazon,Revisado en España el 1 de junio de 2021
Recomendado,"5,0 de 5 estrellas","Buena cafetera ,buena marca ,sencilla, en dos semanas va perfecta sin ningún fallo",Sandra,Revisado en España el 8 de mayo de 2021
Comodidad y buen café,"5,0 de 5 estrellas","Es perfecta, fácil de usar y buen café",Antonia María Cantón Salmerón,Revisado en España el 18 de abril de 2021
Ideal para cocinas pequeñas,"5,0 de 5 estrellas",Es la cafetera ideal para cocinas pequeñas. Es compacta y cumple su función. Buen producto.,Carolina,Revisado en España el 7 de enero de 2021
Buena cafetera pequeña,"4,0 de 5 estrellas",Esta cafetera va muy bien y ocupa poco espacio. Mantiene el calor durante un rato después de terminar de hacer el café. Si tuviera la funcion de calentarlo en cualquier momento le pondría 5 estrellas.,Galtzetinak,Revisado en España el 25 de diciembre de 2020
Cafetera,"1,0 de 5 estrellas",Estoy muy enfadada.le falta el filtro permanente...,Carmen,Revisado en España el 19 de diciembre de 2020
No compala,"1,0 de 5 estrellas",Esta macina es por 2 tazas de cafe americano y no por 6 como esta deciendo.los espanoles tienen ninguna idea como el cafe americano es sirven piensan que es lo mismo como espresso.,Manhattan,Revisado en España el 26 de noviembre de 2020
Perfecta,"5,0 de 5 estrellas",Es justo lo que esperábamos.,Angie sanchez,Revisado en España el 6 de noviembre de 2020
Util,"5,0 de 5 estrellas",Buena,rafa .,Revisado en España el 24 de octubre de 2020
Lo que quería,"5,0 de 5 estrellas",Funciona muy bien y es pequeñita,Michela,Revisado en España el 8 de octubre de 2020
Cafetera pequeña,"5,0 de 5 estrellas",Queria una cafetera pequeña y cumple con su función perfectamente no viene con filtro pero lo compre aparte y funciona genial,nadia costa,Revisado en España el 27 de septiembre de 2020
Hace buen café pero debería traer filtro,"4,0 de 5 estrellas",Hace un buen café pero sí tengo que decir algo en negativo es que no trae filtro,Lourdes,Revisado en España el 17 de septiembre de 2020
barato y bueno,"5,0 de 5 estrellas","por el precio y marca no se puede pedir mas, cuando se rompa otra por el precio que tiene.",juan,Revisado en España el 8 de septiembre de 2020
Pierde agua MUY DESCONTENTA,"1,0 de 5 estrellas","Había puesto una buena valoración, pero antes de 6 meses ya está perdiendo agua, aparece agua por abajo, no sé de dónde sale. Tuve una que me duró un montón de años y al final también perdía agua, por eso la cambié, ésta al principio muy bien, pero desde el mes de abril que me llegó hasta ahora no han pasado ni seis meses y ya está perdiendo agua por abajo, y mucha, Lo malo que si no me doy cuenta se mete por la cocina y me estropea la encimera",Maria Maraver,Revisado en España el 29 de agosto de 2020
Un buen produco,"5,0 de 5 estrellas","Está bien hecha, funciona correctamente y es barata.",RAMON,Revisado en España el 16 de agosto de 2020
La hemos tenido que devolver,"1,0 de 5 estrellas","No lleva filtro y los filtros de papel , por su sistema , se doblan y el café sale con posos. El diseño es bonito pero el café no sale bien .
La hemos devuelto",CARMEN,Revisado en España el 22 de julio de 2020
Compacta y funcional,"5,0 de 5 estrellas","Medida perfecta! Ocupa poco espacio. Fácil de usar y limpiar. Los filtros son desechables y hay que comprarlos a parte (son muy baratos).
Estoy súper encantada con ella.",Suolma,Revisado en España el 9 de julio de 2024
Comoda,"5,0 de 5 estrellas","Me gusta lo pequeña y limpia, creí que tenía a filtro",Mª Angeles,Revisado en España el 4 de julio de 2024
Paquete abierto. Faltaba en el contenido el filtro,"3,0 de 5 estrellas",La cafetera está muy bien. Pero el paquete no venía precintado ( la caja del producto directamente) y el filtro no estaba incluido,Javier Aparicio Delgado,Revisado en España el 31 de marzo de 2024
Muy Buena,"5,0 de 5 estrellas","Es una cafetera de uso diario, que no me ha generado ninguna complicacion,Es muy importante que el sistema de encendido y apagado no da insidencias como me había sucedido con otras cafeteras de diferentes marcas .",Esperando la Version en Español,Revisado en España el 22 de mayo de 2024
perfecto!,"5,0 de 5 estrellas","necesitas filtro número 2! (pequeño)
trabaja bien! bueno para 2-6 personas.",Adelina,Revisado en España el 7 de mayo de 2024
Normalita,"4,0 de 5 estrellas","Cumple su funcion , sin más",Cliente Amazon,Revisado en España el 8 de mayo de 2024
Justo como la descripción,"5,0 de 5 estrellas",Cumple muy bien su función.,Excelente,Revisado en España el 27 de marzo de 2024
Abstenerse de comprar,"1,0 de 5 estrellas",Lo recibí el 28 de febrero. La he usado menos de dos veces a la semana y ya está así. Se me acabó el periodo de devolución y no puedo reclamarlo. Yo miraría otra la verdad.,Cliente Amazon,Revisado en España el 20 de mayo de 2024
"Buena cafetera, perfecta para familia de 4","5,0 de 5 estrellas","Siempre he tomado café al levantarme y al fallar mi antigua cafetera busque algo sencillo y funcional...este modelo ha funcionado a la perfección.
Es pequeño y me gusta el toque de acero inox exterior, el compartimento del café es completamente desmontable, aunque a la hora de la verdad solo se abre para poner y quitar el filtro... una o dos veces al mes lo desmonto del todo y así evito que el café se solidifique en el plástico...aunque hay gente que dice que eso le da solera al café.
La jarra se ve delicada, como todas, es la parte más endeble del conjunto, aconsejo tratarla con cuidado y no darle golpes con el mármol u otros recipientes de cristal.
Por lo demás recomiendo su compra 100x100",Carlos,Revisado en España el 20 de febrero de 2017
Cafetera de goteo,"4,0 de 5 estrellas","Una cafetera de goteo como otras que he tenido, lo de que no lleve filtro yo, no lo veo un inconveniente, pues siempre he utilizado de papel.
Los que dicen que no se puede apagar, que lo hace sola a los 30 minutos, no es cierto, si das al interruptor de nuevo, después de hacerse el café, se apaga.
Por el precio que tiene la recomiendo, a ver cuanto me dura esta ya que estas cafeteras se acaban rompiendo por el contorno de la placa calentadora.",Natividad Gascón Baquedano,Revisado en España el 24 de octubre de 2017
Buena cafatera,"5,0 de 5 estrellas","Es una muy buena cafetera, fácil de usar y de limpiar. Pero has de tener en cuenta de que el filtro no viene, por lo que deberás comprar uno a parte. En mi caso la comprar junto con una oferta que venía el filtro, pero en realidad lo comprabas a parte. Al principio se salí el café y pensé que era debido a un fallo de la cafetera, pero era porque al cerrar la tapa una vez puesto el café hay que asegurarse de escuchar un clic y es la señal de que la cafetera está correctamente cerrada. Por lo demás la recomiendo ya que calidad precio es ideal.",RaulBADAJOZ,Revisado en España el 16 de agosto de 2018
Práctica y a buen precio.,"5,0 de 5 estrellas","La máquina funciona muy bien , si te gusta este tipo de café , la recomiendo. Llevo meses utilizándola a diario y el resultado es excelente, si te gusta el café más fuerte, alcanza con ponerle menos agua al recipiente y notaras la diferencia, yo habiendo comprado máquinas tipo nespresso, ya me decanto por esta opción, más económica y sin problemas que dan esas máquinas que hacen de todo, ( por supuesto es una opinion personal ) por cierto se adapto perfecto un filtro permanente que tenia de otra ufesa que tenia anterior a ésta.",Danielelchef,Revisado en España el 6 de diciembre de 2018
Buena cafetera a precio ajustado,"4,0 de 5 estrellas","Buscaba una cafetera no muy grande (como para 4 tazas de desayuno) y este modelo cumple perfectamente esa característica. Tiene un consumo moderado y es medianamente silenciosa (mucho más que la última que tuve). La única pega que le saco es la jarra, es demasiado cerrada por arriba y la tapa no se puede quitar facilmente, lo que hace imposible meterla en el lavavajillas (de ahí las 4 estrellas).",Miguel,Revisado en España el 24 de agosto de 2018
Muy contenta con la cafetera,"5,0 de 5 estrellas","Estoy muy contenta con la cafetera, es pequeña y ocupa poquito, pero saca bastante cantidad de café, hasta para 6 tazas. Si utilizas el medidor que viene para calcular la proporción agua/café sale muy bien, con buen sabor. El café sale rápido y es bastante silenciosa. Se usa con filtros de papel, que es mucho más higiénico",Andrea,Revisado en España el 14 de mayo de 2020
"Compacta, rápida y buena relacion calidad precio","5,0 de 5 estrellas","Después de 15 años de uso diario se deterioro y he vuelto a comprar la misma, tamaño compacto es de 6 tazas tarda poco en prepararse el café y te lo mantiene caliente durante 30 minutos con desconexion automática para gente como yo con la cabeza pegada encima de los hombros que sino la perdería está bien. Relación calidad precio buena.",Cliente Amazon,Revisado en España el 8 de septiembre de 2019
"Por el precio, vale","4,0 de 5 estrellas","Muy practica, se nota que no va a dudar mucho... inclusive ya se me da dañado uno de los sujetadores de donde viene colador... Ah y no trae colador, hay que comprarle adicional",Elenafv,Revisado en España el 5 de febrero de 2019
Satisfecho con la compra,"5,0 de 5 estrellas","El sabor del café que se hace con esta máquina es muy agradable además no deja manchas de agua ni vapor, ni genera ruido de ningún tipo, ya tenía una moulinex que llego al final de su vida útil. Estaba muy satisfecho así que he comprado esta máquinade la misma marca. La recomiendo.",LM Romero,Revisado en España el 2 de junio de 2019
La calidad es aceptable dentro de lo que hay en ese tamaño.,"5,0 de 5 estrellas","Por fín a la tercera me quedé con la compra..Buscaba una cafetera pequeña y las dos primeras que compré parecían de juguete.Las piezas endebles y sin calidad alguna.
Esta tambien es de plástico pero de mejor calidad y ,ás sólido..",Pilar Menendez,Revisado en España el 10 de julio de 2020
Buena cafetera,"5,0 de 5 estrellas","Estoy muy contenta con esta cafetera porque puedo hacer una cantidad de café adecuada para mis necesidades de una sola vez. Es rápida y funciona genial. Mantiene el café caliente mucho tiempo. Es pequeñita, asi que los filtros normales le quedan grandes, lo he solucionado recortando 1cn del borde de los filtros que tenia.",Cristina Mariño,Revisado en España el 3 de diciembre de 2018
Correcta y rápida,"5,0 de 5 estrellas","Cafetera de filtro de tamaño relativamente compacto, Rápida, fácil de usar y de limpiar. Pero aunque pone que es para 6 tazas, es nás bien para 3 tazas habituales de café de filtro (que suelen ser tamaño 'café con leche')",TD,Revisado en España el 21 de julio de 2020
Para uso puntual solo,"3,0 de 5 estrellas",Deja el café pasar demasiado rápido y no calenta mucho el agua. Es un buen producto para tener en casa si no bebes café cada día pero no lo aconsejo para un uso diario. Produce poca cantidad de café.,Mariona,Revisado en España el 19 de abril de 2020
Buena relación calidad/precio,"5,0 de 5 estrellas","Es la segunda cafetera de goteo que tenemos en casa. Si te gustan este tipo de cafeteras es idónea. La función de autoapagado se agradece mucho. NO aconsejo usar filtro reutilizable en ninguna cafetera de este tipo y de este rango de precios, ya que el muelle del goteo termina saltandose.",JGB,Revisado en España el 7 de mayo de 2018
Pequeña y buen café!,"4,0 de 5 estrellas","Esta muy bien, lastima que el goteo no se corte cuando sacas la jarra",Cliente Amazon,Revisado en España el 16 de diciembre de 2019
ESTUPENDA¡,"5,0 de 5 estrellas","Me ha sorprendido el tamaño de la jarra y de la cafetera en su totalidad, no me di cuenta al comprarla, pero me encanta. Además de hacer un café exquisito, a mi gusto y en la cantidad adecuada, queda fenomenal en mi cocina gris y negra. Muy contenta con la compra.",ISABEL,Revisado en España el 19 de abril de 2017
Mónica,"5,0 de 5 estrellas","De momento me va muy bien. La compré por las opiniones que decian que era muy pequeña y ocupaba poco espacio y aunque es cierto, pensaba que lo sería aun mas. Hace el café rápido y puedes usas filtros de papel del 2 o 4. Muy bonito diseño además.",Mónica,Revisado en España el 25 de febrero de 2018
No se puede pedir más.,"4,0 de 5 estrellas","Para lo que vale, sirve muy bien, es fácil de usar y de limpiar.",Iván,Revisado en España el 19 de julio de 2019
buena calidad precio,"4,0 de 5 estrellas",Fácil de usar y da buen café. Para el precio que tiene me parece idea.,anuska,Revisado en España el 24 de mayo de 2019
Cafetera rápida.,"5,0 de 5 estrellas","Hace el café muy rápido. Tamaño pequeño para casa en vacaciones. Tengo el mismo modelo en tamaño grande en casa habitual. Hasta el momento, ningún problema, por eso cogí la pequeña para la otra vivienda.",pedro,Revisado en España el 4 de agosto de 2019
Zaira Portal,"5,0 de 5 estrellas","Es una cafetera maravillosa. El café lo hace riquísimo, yo lo compro en un bar que me lo muelen en el momento y luego en un bote hermético y sabe a café de verdad. Tanto que me la he comprado para mi casa de la montaña. Perfecta.",ZAIRA MARIA PORTAL VICARIO,Revisado en España el 9 de marzo de 2018
Funcional,"4,0 de 5 estrellas","Es pequeña pero muy práctica, la única pega es que le faltaría un filtro reutilizable...",Gemma,Revisado en España el 19 de febrero de 2019
Buena relación calidad-precio,"4,0 de 5 estrellas",Buena relación calidad-precio,J.A.,Revisado en España el 18 de junio de 2020
No cumple con la descripción de la web de Moulinex,"1,0 de 5 estrellas","En la web de Moulinex anuncia que la jarra se puede introducir tanto en el microondas como en el lavaplatos... ¡¡¡falso!!!! La jarra tiene un aro metálico no apto para el microondas. Además, las propias instrucciones del aparato indican también que no debe meterse en el lavavajillas.
Por otra parte, el supuesto botón on/off no es tal, sino un pulsador que sólo permite encender la cafetera, pero no apagarla, a menos que se desenchufe. Por ello la placa bajo la jarra calienta el café durante la media hora que tarda en autoapagarse... lo cual produce un café recalentado que personalmente detesto.
Si a esto le añadimos la carencia de filtro permanente, se puede llegar a la siguiente conclusión: no interesa. Hay en el mercado opciones mejores e incluso más baratas.
Y, señores de Moulinex: no mientan en las descripciones de sus productos, por favor. Muchas gracias.",UBALDO DAVID DIAZ ESCUDERO,Revisado en España el 18 de junio de 2016
Buena compra,"4,0 de 5 estrellas",Es pequeña pero por su precio está bien.,tat,Revisado en España el 6 de noviembre de 2019
cafetera perfecta de acuerdo con su precio,"3,0 de 5 estrellas","En el manual de instrucciones (ultima pagina) indica que incluye un filtro permanente, en nuestro producto no se incluía. no lo devolvimos pues teníamos otro filtro que servía perfectamente. Si fuera un error del manual debería quitarse pues lleva a confusión",javier,Revisado en España el 4 de septiembre de 2018
Depósito de café atroz,"2,0 de 5 estrellas","Yo no se si es que no he comprado el mismo producto que los demás, pero el sistema de desengachado del depósito de café es simplemente infame, se cae al ir a cerrar, no tiene lugar donde sujetar o guardar la cucharilla medidora... de cantidad a mi se me.hace poco... He tenido otra cafetera moulinex (cocoon) casi 20 años y ni punto de comparación.",Oscar Eliseo Gracia Escalante,Revisado en España el 19 de mayo de 2020
No ajusta bien al hacer el café.,"1,0 de 5 estrellas",No me ha gustado porque cuando pones el café no cierra bien. El café tampoco sale muy bueno. Lo único que la jarra es pequeña. No me convence.,Susana,Revisado en España el 13 de octubre de 2019
vino sin filtro permanente,"1,0 de 5 estrellas",llegó y no tenia ningun filtro permanente. Tampoco algo para sujetar filtros de papel.,Dario M.,Revisado en España el 22 de abril de 2020
