title,rating,body,author,date
Hace buen café,"5,0 de 5 estrellas",Hace café en pocos minutos,francisco c.,Revisado en España el 30 de junio de 2024
Práctico,"5,0 de 5 estrellas","A los que somos muy cafeteros nos viene bien para hacernos grandes dosis de café, es rápido de usar y fácil de limpiar.",Cliente Amazon,Revisado en España el 28 de junio de 2024
Funciona.,"4,0 de 5 estrellas","Cómoda y eficiente
. Muy buena relación calidad precio.",Gabriel,Revisado en España el 27 de junio de 2024
Decepcionada,"1,0 de 5 estrellas","Al poco de comprarla, salía más agua que café, a día de hoy no la podemos utilizar porque no funciona.",Judit,Revisado en España el 26 de junio de 2024
Rapidez,"5,0 de 5 estrellas","Me encanta es la segunda q tengo de esta marca para mi la
mejor 👍🏻 super recomendado",Andrea,Revisado en España el 25 de junio de 2024
Funciona bien,"4,0 de 5 estrellas","No se le puede pedir mucho más a una cafetera aunque debo decir que es más pequeña de lo que esperaba al recibirla. Funciona bien y el café sale como tiene que salir, sin más.",joaquin,Revisado en España el 23 de junio de 2024
Mala calidad,"1,0 de 5 estrellas",al tercer uso se rompe el fondo de la jarra,J. Antonio,Revisado en España el 22 de junio de 2024
Peso,"4,0 de 5 estrellas","De momento llevo dos días con ella y estoy muy contento.. Espero no tener problemas.
Recomiendo no coger la grande del todo porque resuelta muy pesada.",Domin,Revisado en España el 22 de junio de 2024
Cafetera,"5,0 de 5 estrellas",Muy buena para café rápido y funcionamiento,La calidad está muy bien y protege mucho,Revisado en España el 21 de junio de 2024
La jarra de vidrio de pesima calidad,"1,0 de 5 estrellas","Pésima calidad del vidrio, se ha quebrado lavándola, no he hecho fuerza ni un mal manejo, solo es una pésima calidad. No os creáis lo que dice la descripción, es un vidrio muy fino. Ahora tengo que comprar otro por 11€. Por lo demás funciona.",Mario,Revisado en España el 21 de junio de 2024
Me encanta es bonita y facil de usar,"5,0 de 5 estrellas","Me ha gustado el diseño , la comodidad y lo facil que resulta limpiarla .",MaRy,Revisado en España el 20 de junio de 2024
Que rico y fácil hacer cafe,"5,0 de 5 estrellas",Una cafetera fácil de limpiar muy exacta con los límites de carga y hace un café hunmmmmmm,Nacho,Revisado en España el 17 de junio de 2024
Genial,"5,0 de 5 estrellas","Me ha encantado, es fácil de manejar, programar y es muy rápida a la hora de hacer el café. Tenía mis dudas pero reconozco que estoy muy muy satisfecha con la compra",Joca,Revisado en España el 16 de junio de 2024
Muy buena,"5,0 de 5 estrellas","Me gusta mucho la cafetera, muchas capacidad, el dispensador interno de agua es grande, por lo tanto aprovecha el café de los costados y no se hace tanto el típico pozo en medio",Emilio,Revisado en España el 14 de junio de 2024
Buen producto,"4,0 de 5 estrellas",En general buen producto,MARCIAL GARCIA MORENO,Revisado en España el 13 de junio de 2024
A los 9meses pierde agua y ya no se puede hacer cafe,"1,0 de 5 estrellas",A los 9 meses pierde agua y ya no se puede hacer cafe,Lidia,Revisado en España el 12 de junio de 2024
Me encanta,"5,0 de 5 estrellas","Está genial, me viene bien ya que puedo programar la hora en la que se hará el café.",Eglis,Revisado en España el 12 de junio de 2024
Pequeña y práctica,"5,0 de 5 estrellas","Una cafetera sencilla pero funcional y bonita, tal vez un poco frágil.
De momento el funcionamiento es el correcto. Esperemos que dure mucho tiempo.",Carlos Mayo Martín,Revisado en España el 12 de junio de 2024
Está correcta pero mejorable.,"3,0 de 5 estrellas","La cafetera está bien por ese precio. Lo único que el plástico de la tapa podía ser más resistente y no tan endeble. Pero bueno, espero que dure.",Teresa,Revisado en España el 10 de junio de 2024
funciona muy bien y el cafe es muy aceptable,"5,0 de 5 estrellas","Muy facil de utilizar y el cafe es muy aceptable, al que le guste mas fuerte, lo mismo le sabe a poco",Francisco DG,Revisado en España el 9 de junio de 2024
En 6 meses dejo de funcionar,"1,0 de 5 estrellas","La cafetera es preciosa y está genial pero en 6 meses dejo de funcionar , se apagó un día y jamás volvió a encenderse. No volvería a comprarla.",Yasmina,Revisado en España el 8 de junio de 2024
Jarra fragil,"3,0 de 5 estrellas",La cafetera la tengo para una oficina donde trabajo. El café sale bueno y rápido. Lo único que hay que tener cuidado es con la jarra. Con un pequeño golpe se me fracturó,Kldero Review,Revisado en España el 7 de junio de 2024
Excelente,"5,0 de 5 estrellas","Es muy práctico el producto y ha llenado mis expectativas, correspondencia que es básicamente muy buena y práctica. No recomiendo ampliamente.",Luis Sequera,Revisado en España el 6 de junio de 2024
En general es fantástica,"4,0 de 5 estrellas","Cafetera de gran capacidad, ideal para los que tomamos mucho café en casa. El café sale bastante rico. Su sistema de goteo es bueno, tiene varias salidas para el agua, lo que hace que se aproveche mejor el café. Tiene una opción para que el café salga más intenso y temporizador para tener el café recién hecho por la mañana al despertar. Es fácil de limpiar y elegante. Tiene un pero, que hay que valorar muy mucho, que es que indican que tiene la función de recalentar para tomar el café caliente en cualquier momento y no es así. Solamente mantiene el café caliente durante 40 minutos y después se para. Siempre queda el microondas, tomarlo a temperatura ambiente o hacer lo justo para que no sobre, eso ya a criterio de cada uno. A pesar de esta pega que no me parece bien que lo anuncien cuando no es cierto, la cafetera cumple su función y me gusta mucho.",Ennalisse,Revisado en España el 4 de junio de 2024
"Buena para cafes normalitos , la jarra resiste poco no me llego al año","4,0 de 5 estrellas","Reseña de menos de un año.Rapida , cafe pasable cuando la pillas el tranquillo.no pongo 5 estrellas la jarra se rompe y desde amazon solo solucion de devolucion completa de producto y reembolso y comprate otra nueva aunque el aparato vaya bien no dan posibilidad del recambio de la tara que tienen y no ponen remedio al producto por parte de cecotec dado qie el modelo sigue en circubalacion(leer en preguntas y buscar jarra vereis que no soy la unica.os diria que va bien la cafetera y que para una nueva compra tampoco lo descartaria, en verdad la maquina no es mala si os sirve encontre un recambio que sirve para cumbia por aqui dado que ni un encargado de amazon podia darme ayudani en esto y eso que es un producto que venden ellos mismos. Senya - jarra de cristal para su cafetera SENYA SYBF-CM019, potencia calorífica 900 W es cara perole viene que ni al pelo",naomi aylagas teran,Revisado en España el 2 de junio de 2024
Mala calidad,"1,0 de 5 estrellas","El material principal es plástico y de muy mala calidad. El café sale con olor a plástico y ya llevo mas de un mes de usarla. Ya no la usaré mas, seguro estoy tomando café con residuos de plásticos.",Gabriela,Revisado en España el 31 de mayo de 2024
No es la que se anuncia,"5,0 de 5 estrellas",La cafetera muy bien y todo lo escrito anteriormente pero lo típico que pagas por una cosa y te mandan otra….,Syyta,Revisado en España el 31 de mayo de 2024
Buen cafe,"5,0 de 5 estrellas",Funciona perfectamente el café sabe rico y el filtro rehutilizable muy útil,Virgii,Revisado en España el 31 de mayo de 2024
El Temporizador,"4,0 de 5 estrellas","Relacion calidad precio bien.
El poder programarla para tener el café hecho a la hora que te levantas... genial.
Muy contento con la compra.",Tone,Revisado en España el 31 de mayo de 2024
Caen posos de café en a Jarra,"3,0 de 5 estrellas","He comprado filtros de papel de los que se usaban el la melitas antiguas de toda la vida pues y aun así caen posos en la jarra, creo que es porque el agua cae muy rápido y rebosa el café.",Cliente Amazon,Revisado en España el 30 de mayo de 2024
Cafetera muy sencilla y pequeñita,"5,0 de 5 estrellas","La cafetera es para uso puntual, así que en mi caso es más que suficiente. También cumple si es para uso diario de una persona o dos que no tomen mucho café. Para alguien cafetero o con varias personas en casa, recomendaría buscar otra más grande.",Comprador habitual,Revisado en España el 29 de mayo de 2024
El precio,"4,0 de 5 estrellas",Por ahora funciona bien,Rafael Navarrete Prados,Revisado en España el 29 de mayo de 2024
Recomendable,"5,0 de 5 estrellas",Una cafetera de goteo sencilla que cumple su función perfectamente.,Anna Cé,Revisado en España el 28 de mayo de 2024
Pésima,"1,0 de 5 estrellas","Bueno, después de estar usando la cafetera 4 meses, ha dejado de funcionar. No hace café. Es la peor cafetera de mi vida y eso que llevo muchas. Una pena",Ana,Revisado en España el 28 de mayo de 2024
Excelente compra!,"5,0 de 5 estrellas","Lo compré hace un tiempo y le doy 10 de 10, muy a gusto con la compra!",Iria,Revisado en España el 25 de mayo de 2024
Poco fiable,"1,0 de 5 estrellas","No me duró ni 6 meses, ya no funciona.",Daniel,Revisado en España el 23 de mayo de 2024
No cumplió con las expectativas que tenía de cafetera,"3,0 de 5 estrellas","Compré la cafetera para un familiar que visité en España y la verdad teniendo las características de cafeteras que tengo en México, no me gustaron sus funciones, porque por ejemplo no tiene para seleccionar el tamaño de la taza o número de tazas, es simplemente la cantidad de agua que se le ponga. No entiendo el por qué no hay cafeteras con esas características en España.",Sandra L.,Revisado en España el 22 de mayo de 2024
Cafetera,"2,0 de 5 estrellas",La luz que está en la hora es horrible y no se quita molesta demasiado tiene funciones que no sirven para nada.,Aura,Revisado en España el 21 de mayo de 2024
Muy bonita,"5,0 de 5 estrellas",Me encanta la verdad es más grande de lo que esperaba,Claudia Paz,Revisado en España el 20 de mayo de 2024
Encantada con mi cafetera,"5,0 de 5 estrellas","Gran capacidad de dos a tres días de rico café, conserva su sabor y aroma. Es lisenciosa y lo prepara enseguida. Encantada.",Laura,Revisado en España el 20 de mayo de 2024
Hace buen café,"5,0 de 5 estrellas","La cafetera la compré para mi madre, que es la que toma café de cafetera. Y según me dice el café sale muy bueno y además es bonita. De momento hace sólo una semana que la tengo y va muy bien. Se programa fácilmente. Nada que objetar. Recomendable.",Joaquin Badillo Nuñez,Revisado en España el 20 de mayo de 2024
Que haga buen cafe,"4,0 de 5 estrellas",Muy bien relación calidad precio,comprador satisfecho,Revisado en España el 19 de mayo de 2024
Todo perfecto,"5,0 de 5 estrellas","Teniendo el cuenta el precio, es una cafetera de batalla. Resliza su función perfectamente. Tiene bastante capacidad, es programable, el café sale caliente y rico, y aguanta caliente bastante tiempo. Además, tiene una función para volver a calentar.",Psije,Revisado en España el 15 de mayo de 2024
Buen sabor,"4,0 de 5 estrellas","El café tiene muy buen sabor y cunde bien, mucho mejor que la cafetera italiana que tenemos, muy cómodo dejar hecho el café a primera hora de la mañana y ya tienes para todo el dia",DVD,Revisado en España el 15 de mayo de 2024
Buena y duradera,"5,0 de 5 estrellas","He tardado más de varios meses en hacer la reseña para ver si es que duraba o no. Ahora, con mínimo un uso diario (casi siempre 2), puedo decir que sigue funcionando a la perfección y no se ha roto de momento nada, ni el vaso.",José I.,Revisado en España el 13 de mayo de 2024
Calidad buena,"4,0 de 5 estrellas",el café sale rico es fácil de limpiar y de usar,Maria del Carmen,Revisado en España el 10 de mayo de 2024
La marca,"2,0 de 5 estrellas","Compre la cafetera guiandome por la marca, y no fue buena la experiencia en la primera comilona de mucha gente en la que la use, se colapso el tubito que lleva el agua hacia el filtro y dificil de limpiar
No muy contenta",Natali,Revisado en España el 9 de mayo de 2024
Espectacular,"5,0 de 5 estrellas","Me ha gustado mucho, tenía otra marca y está es más práctica.
La recomiendo, 12 tazas, hierve rápido, no tiene opción de recalentar.",James T,Revisado en España el 8 de mayo de 2024
Funciona bem,"5,0 de 5 estrellas",Funciona bem,Cliente Amazon,Revisado en España el 8 de mayo de 2024
Me encanta,"5,0 de 5 estrellas","Tamaño fantástico, no ocupa tanto espacio y es sencillisima de usar, hasta trae una cucharita dosificadora de cafe",genesis,Revisado en España el 7 de mayo de 2024
Muy buen café,"5,0 de 5 estrellas",Muy contenta con mi cafetera hace un café muy bueno,Daniel,Revisado en España el 3 de mayo de 2024
Dura dos meses y rompe,"1,0 de 5 estrellas","En principio te puede dar hasta buena apariencia pero es una basura 2 meses de agua mineral y rompe (por lo visto en las reseñas es un problema que ocurre con éste producto)
La anterior que tuve tenía el mismo sistema y duro 2 años.
No tires el dinero con esta porquería",Raba,Revisado en España el 2 de mayo de 2024
Perfecta,"5,0 de 5 estrellas",Muy buena relación calidad precio,Jose Ramon Esteve Pastor,Revisado en España el 1 de mayo de 2024
Gran capacidad,"5,0 de 5 estrellas","Hace 12 tazas de café gran capacidad..más o menos 1 litro cada vez. Filtro de fácil limpieza y estéticamente a mí me parece muy retro, muy bonita. Mantiene el café caliente sin problemas",irene nicolas,Revisado en España el 1 de mayo de 2024
Compacta y bonita.,"5,0 de 5 estrellas",Cafetera sencilla y bonita. Llegó rápido y el precio es bueno.,Jacqueline Zambrano,Revisado en España el 30 de abril de 2024
ACEPTABLE,"4,0 de 5 estrellas","Es una buena cafetera de goteo, pero desde mi punto de vista, el café que hace no es muy intenso de sabor, pero es algo que te puedes esperar en una cafetera de goteo. Sí buscas café con mas cuerpo y sabor, mejor ir a por una de espresso, o tirar de la moka tradicional.",Nesla,Revisado en España el 28 de abril de 2024
Bien,"5,0 de 5 estrellas",Buen producto...,Díana,Revisado en España el 27 de abril de 2024
Rota,"1,0 de 5 estrellas","Pedí una hace tiempo y me vino rota.
Esta semana me saltó en oferta y la volví a comprar vino antes de tiempo .
El borde de plástico roto como de llevarla en el camión sin protección .
Cuando se hace el café se queda todo el agua en el filtro y la tienes que ayudar a la jarra para que salga .
Devuelta y ya no adquiero ninguna más",JOSE,Revisado en España el 25 de abril de 2024
Se ha roto en 4 meses,"1,0 de 5 estrellas","Ha durado 4 meses, estos productos Chinos cada vez son peores. Al final las cafeteras las harán de cartón",Angeles Coll Garcia,Revisado en España el 25 de abril de 2024
Estupendo producto,"5,0 de 5 estrellas",Relacion precio calidad excelente,MANUEL GONZALEZ OUTEIRAL,Revisado en España el 25 de abril de 2024
Tamaño,"4,0 de 5 estrellas","La cafetera a resultado muy buena y práctica para hacer el cafecito, únicamente el tamaño ya que pensábamos que sería un poco más grande, básicamente 2 tazas grandes y es todo lo que abarca",Me encanto!! El hueso me lo imaginaba un poco más grande al sacarlo sin embargo es práctico de sacar y meter. Vamos a esperar a saber si el dueño lo tiene por mucho tiempo 🐶🤭,Revisado en España el 23 de abril de 2024
Muy bonita,"5,0 de 5 estrellas","Funciona muy bien,café muy rico,pesa muy poco muy bonita estéticamente,muchas funciones viene con dos filtros y cuchara dosificadora .",Tati,Revisado en España el 22 de abril de 2024
Calidad certificada,"5,0 de 5 estrellas","Muy buen producto, una maravilla",Juan Andrés Peláez,Revisado en España el 22 de abril de 2024
El mejor café que me he tomado en casa,"5,0 de 5 estrellas","En casa somos muy cafeteros desde siempre y hemos tenido muchas cafeteras de goteo de muchas marcas y precios distintos, pero ninguna que haga un café con un sabor tan intenso. Pese a su precio economico, y materiales aparentemente de baja calidad, funciona a la perfeccion, hace un café excelente, es compacta y agradable a la vista. No puedo ponerle ninguna pega, salvo como dicen todos, la falta de informacion de la funcion de sus botones, aunque enseguida se puede deducir. Los dos superiores son para poner en hora el reloj de la cafetera. Los inferiores, de izquierda a derecha son:
1- Para poner la cafetera en funcionamiento en modo sabor intenso. Lo recomiendo al 100%. Aunque tarda sensiblemente mas en hacer el cafe, el sabor resultante merece muchisimo la pena.
2- Recalentamiento. Esta funcion activa la placa que está bajo la jarra para recalentar el café. Se activa unos 30 o 40 min y se apaga automaticamente. Aunque no he probado esta funcion, en otras cafeteras que si la he usado estropea el sabor del café.
3- Configuracion de puesta en marcha. Permite configurar cuando quieres que la cafetera se ponga a hacer el cafe. Puedes dejar la cafetera preparada por la noche y configurarla para que se ponga a hacer el cafe a primera hora de la mañana.
4- Encendido. Aqui se pone en funcionamento en modo normal.",Nazham,Revisado en España el 17 de octubre de 2019
Encantadísimo!!!!,"5,0 de 5 estrellas","La recibí esta mañana y una pasada de verdad.
Vengo de una de cápsulas y buscaba algo que no tuviera un desembolso tan grande cada 2 X 3 y sobretodo que pusiera programar para tenerlo hecho nada más despertar.

La presentación y protección es un 10, todo viene perfectamente protegido y preparado.

ANTES DE USARSE
Te recomiendan de entrada que hagas 2 ciclos completos de agua solo para limpiarla por dentro.
INSTRUCCIONES
- Levantas la tapa superior y pones agua en el depósito, en el lateral derecho ves para cuantas personas quieres. (Recomiendan no hacer café para menos de 4)
(Si quieres tamaño pequeño recomiendo 1, pero si te gusta más grande es 2 por cada persona)
2. Pones café en el filtro, una cucharada por número, o una extra si te gusta más intenso.
¡Y ya está listo para ponerlo en marcha!
Ahí tienes 3 opciones.
1 - El encendido normal (el botón de apagado/ encendido)
2 - El modo ultra intenso (el segundo botón de abajo, tarda un poco más en hacer el café pero sale con más sabor, sin ese modo tarda unos 10-11 min en hacerse.
3 - El modo PROGRAMACIÓN:
A) Para eso deberás poner primero la hora.
Arriba a la izquierda se pone la hora y arriba a la derecha, se ponen los minutos. (Una vez puesta la hora se puede seguir)
B) Apretando el tercer botón de abajo unos 3 segundos, se activa el modo programación para seleccionar una nueva hora de encendido, una vez en marcha, elegir con las horas y minutos de nuevo. (Recordad que tarda unos 11 min en hacerse)

IMPORTANTE: Leyendo los comentarios se puede llegar a un error de que se hay un modo de recalentamiento, etc.
Lo que explica la marca, es que el PRIMER BOTÓN DE ABAJO NO ES PARA RECALENTAR NI MODO ULTRA INTENSO, SINO PARA LA LIMPIEZA ANTI CAL, que se recomienda hacer 4 veces al año, poniendo agua + unas gotas de vinagre o antical.
Y NO HAY UN BOTÓN DE RECALENTAR... LO QUE PONE ES QUE DURANTE 40 MIN SE MANTENDRÁ CALIENTE POR LA PLANCHA DE ABAJO Y QUE PASADO ESE TIEMPO SE APAGARÁ POR SEGURIDAD.

Quería aclarar esto porque ahí están todos presuponiendo los botones, Y LO DICE MUY CLARO.

LIMPIEZA
Una vez terminado, se vacía el filtro, y se saca, junto al embudo y la jarra, y se limpia con agua y jabón.
A parte para aumentar la vida útil recomiendan hacer la limpieza antical 4 veces al año como he explicado arriba. (Con agua+vinagre o antical, y apretando el primer botón de abajo)

OPINIÓN PERSONAL
De momento ENCANTADÍSIMO con esta cafetera, lo hace muy bien, rápido, deja ese agradable olor a café en la cocina y muy bien de sabor, la limpieza se hace muy fácil y el tema de programar el café para tenerlo hecho antes de despertar ES UNA PASADA (recordar programarlo unos 10 min antes de la hora deseada).
El envío ha sido muy rápido y satisfactorio, y el precio de 34'90€, aunque no estaba en oferta la veo un súper precio para lo que ofrece y la calidad de los materiales.
Esta marca española destaca por su fiabilidad y calidad a buen precio, he comprado varios artículos de ellos y siempre de 10.

La volvería a comprar por la calidad de los materiales y prestaciones, el sabor y aroma intenso, el modo de programar que es TOP, la facilidad de limpieza, la independencia ante caras cápsulas, el bonito y moderno diseño con pantalla y SU PRECIO.

Espero que les haya servido. Si es así darme me gusta por favor. ;)

Feliz año 2022",Manu Blasco Aráez,Revisado en España el 23 de enero de 2022
"Lo que esperaba, muy buena compra","5,0 de 5 estrellas","He elegido esta cafetera porque me gusta el café americano, quería una cafetera de gran capacidad y que además fuera bonita y pegara con los muebles de mi cocina.
Antes tenía una cafetera de 6 tazas redonda y casi abultaba más que esta. Es una cafetera de gran capacidad pero estrecha, alta y no ocupa mucho de profundo o sea que mejor que la anterior y me da el doble de café. Es muy cómoda de usar, tiene filtro permanente, cuchara y el sistema de goteo es como el de la ducha con lo que el agua se reparte mejor por todo el café y se aprovecha más su aroma.
Es como cualquier cafetera americana de toda la vida, de plástico, con acero inoxidable delante, mismo funcionamiento que todas (salvo por lo del goteo), fácil de usar, fácil de limpiar, cómoda....
y la jarra es muy grande y se ve un cristal resistente aunque como siempre, estas jarras son delicadas, yo recomiendo que según se termina el café fregarla, secarla por fuera y volver a ponerla en la cafetera y no dejarla escurriendo y que se pueda tocar con la vajilla y romperse.
Me sorprende que nadie le haya comprado o nadie la haya valorado estando en Amazon desde 2015 porque es muy cuadradita, muy mona, y muy buena, y marca española.",Espe,Revisado en España el 3 de abril de 2019
Cafetera con una excelente relacion calidad precio.,"5,0 de 5 estrellas","En 3 años llevo 3 cafeteras, ya no sé si es por la mala calidad de sus componentes, o bien porque hacemos mucho café en casa, pero antes aún haciendo la misma cantidad de cafe, podian llegar a durarme hasta 5 años. La ultima que he comprado duró exactamente 12 meses y 4 dias, y se rompio por la pieza plastica que sujeta el asa a la jarra de vidrio. Tuve que comprar otra casi sin darme tiempo a valorar , y me decanté por esta de Cecotec pese a que sinceramente me hablaron muy mal de la relacion calidad precio de los productos de esta marca y sobre todo de su servicio postventa. Pero me arriesgué y bueno tengo que decir que aunque llevo un mes usandola, lo que mas me tiene sorprendida es lo bueno que sale el café aun utilizando el mismo. Supongo que será porque es mucho mas estanca y guarda mas el aroma, o que por ejemplo la pieza de goteo del agua es muy amplia y cubre casi toda la superficie del café , el agua no cae solo por un orificio sino que tiene como una pieza amplia con varios agujeros y esto hace que el café se infusione mucho mejor. El café sale bastante caliente, y aun que quede tiempo alli no se recalienta ni sabe a quemado. A falta de probar la durabilidad de sus piezas, esta cafetera por su forma de hacer el café me encanta.. Y tambien otra consideracion, es muy facil echarle agua, y la jarra no se ""baba"" como otras.. Me ha encantado.

En un año se me ha estropeado, es cierto que la usamos muchisimo, nuestra cafetera en casa no para, pero lo que notamos es que la placa calorifica se oxida en seguida, aunque tengas cuidado de que no te caiga ninguna gota, porque siempre tenemos un papel absorvente a mano para poner, pero es casi imposible que alguna vez no le caiga algo.. y acaba por corroerse la placa, incluso yo diri aque con el calor. Al final la tuvimos que cambiar , despues de un año porque dejo de calentar. Compre otra hace dos meses , y en menos tiempo que la otra, la placa calorifica ya esta como dañada.. ni la limpiamos con abrasivos, ni la frotamos, nada.. simplemente le pasamos papel para limpiar la posible suciedad.. pero se pone horrible. y la verdad es que hace un cafe estupendo por el sistema que tiene de vertido de agua. Veremos a ver lo que dura esta.",amcavi,Revisado en España el 18 de febrero de 2023
Para amantes del café rápido y poco intenso,"1,0 de 5 estrellas","Edito: 2 meses de uso y ha se ha roto una pieza. La que va entre el embudo y la barra. És de plàstico y dificilmente reemplazable. Veremos como se comporta Cecotec con la garantia.
Compramos la cafetera de goteo por las buenas críticas que habian y porque en casa de mis padres ya lo había probado así, aunque ellos suelen usar café torrefacto del Camello, y tal vez tendría que haber mirado cantidad de café que utilizan para hacer una cafetera.
En nustro caso he probado ya diferentes cafés, Marcilla gran aroma natural, Lidl, Lavazza Crema e Gusto, Borbone, y ahora Fortaleza intensisimo. El fortaleza por ahora el peor.
Cosas buenas, fácil de usar, y limpiar, todo y que donde se aloja el filtro se mueve mucho y entiendo que se debería poder sacar para limpiarlo a fondo pero no he conseguido ver como.
Cosas no tan buenas, gastas muchísimo café para tener un café medianamente digno y que esté totalmente aguado, vengo de cafetera italiana y lo prensaba para que me saliese mas negro que un grillo, como he leído en algun otro comentario, el receptáculo del agua está hecho para zurdos, ya que si usas la mano derecha, por esa parte casi no hay espacio para echar agua y no liar una piscina en la cocina, aunque tiene téoricamente un freno para que no caiga el café cuando sacas la jarra mientras se está haciendo (30 segundos creo) la mayoría de veces al sacarla, cae café, dejando la mancha y teniendolo que limpiar cuando se enfria. La tapa para accecder al filtro o al espacio para el agua, esta demasiado dura, un simple cierre en click le hubiese ido mejor, al abrirla lo normal es que se te caiga el agua y como debe ponerse a muy alta temperatura siempre que abres cae agua fuera de la condesnación que se genera en la tapa.
En conclusión es una cafetera que para el precio no está mal, por cierto siempre hago el café con el botón intenso seleccionado, porque sino es agua sucia lo que sale, pero no la recomiendo para quien le guste el cafe sólo, en cambio con leche, bueno, pasable...",Xavier,Revisado en España el 5 de abril de 2024
