title,rating,body,author,date
Sencilla pero muy buena,"5,0 de 5 estrellas","Me ha sorprendido mucho ver que el termo es de acero inoxidable y no de plastico por el precio! La cafetera es simple, literal la enchufas y solo tiene un botón de encendido y ya, pero hace lo que tiene que hacer, es muy fácil de usar y limpiar, y es rápida. Me gusta!",Lucía de Lucía,Revisado en España el 3 de marzo de 2024
Esta genial si eres uno en casa.,"3,0 de 5 estrellas",La idea esta bien. Ocupa poco y es pequeña viene con el vaso de take away que ests genial pero si sois mas de uno en casa se queda corta. Aun asi esta muy chula y ocupa poco espacio.,Steisy,Revisado en España el 27 de febrero de 2024
Fenomenal,"5,0 de 5 estrellas","Cómo todo lo que he adquirido de esta marca, estoy encantada con la cafetera, poner la medida exacta ya que es de goteo. Es rápida y el termo mantiene el café caliente mucho tiempo.",FLG,Revisado en España el 24 de febrero de 2024
Mini,"3,0 de 5 estrellas",Hace su servicio máximo 2 cafes,Antonio,Revisado en España el 21 de febrero de 2024
NO MANTIENE CALIENTE,"1,0 de 5 estrellas",Lo venden como un termo y para nada mantiene caliente el café. No lo volvería a comprar. Malísima calidad.,Mª Angeles Ródenas,Revisado en España el 16 de febrero de 2024
Cumple las espectativas,"5,0 de 5 estrellas","Está fenomenal para llevar a la oficina un buen café recién hecho, la cafetera ocupa poco espacio y puedes ubicarse en un espacio reducido, muy buen producto. lo volvería a comprar sin duda.",MARÍA,Revisado en España el 14 de febrero de 2024
Está bien,"5,0 de 5 estrellas",Buenas cafetera para salir del pasó .con el vaso que lleva telo puedes llevar a cualquier sitio.....,Manuel Vázquez Perdigones,Revisado en España el 14 de febrero de 2024
Ocupa poco espacio,"5,0 de 5 estrellas","Es muy bonita, ocupa poco espacio y te hace el café en muy poco tiempo, estoy encantada con ella",Myriam,Revisado en España el 9 de febrero de 2024
Excelente,"5,0 de 5 estrellas",Muy bien producto calidad precio... El cooler me encanta y conserva por mucho el café caliente,Jorge Álvarez,Revisado en España el 8 de febrero de 2024
Regular,"3,0 de 5 estrellas","Lo peor que veo es el material, es todo plastico y da la sensacion de fragil, la tapa de arriba como te descuides se parte... Luego el cafe si sale bueno, pero mejoraria los materiales",Rodrigo,Revisado en España el 8 de febrero de 2024
Cumple lo que ofrece,"4,0 de 5 estrellas","Siendo marca Cecotec, compré esta cafetera con dudas, porque con ellos nunca se sabe y luego su SAT, es solamente conocido por lo malo, pero estando Amazon por medio, decidí arriesgarme y, de momento, estoy muy contento.

Es rápida, útil, se limpia bien, es compacta... En fin, lo que estaba buscando. Tiene una marcas dentro de la cubeta del agua para la cantidad (se pueden ver en el video, mucha gente en las opciones se queja de que no hay marcas, pero sí que hay... En todo caso, no me parece una pega tampoco, todo sería ir probando).

No tiene base calefactora para el café, pero en mi caso lo prefiero así, ya que otras que he tenido, es precisamente por donde se han estropeado, picándose esos tubos. Está espero que, de tan sencilla que es, dure más tiempo.

El café tarda apenas unos minutos en hacerse y todo como debe. Depende de lo cargado que te guste el café, te durará más o menos, pero no más de 3 cafés. Es una cafetera pensada muy para el día a día.

Ocupa poco y tiene un botón de encendido y otro que es el que sirve para hacer el café como tal (empezar a calentar el agua) y que es el que se desactiva cuando el café está hecho (se acaba el café), para que aunque se te olvide, no se estropee o se queme.

En definitiva, llevo unos meses con ella y muy contento. ¡Lo recomiendo!",Miguel G.,Revisado en España el 6 de febrero de 2024
Prática,"5,0 de 5 estrellas",Funciona de forma simples e rápida.,Daniel Alencar Steinberg,Revisado en España el 5 de febrero de 2024
"Práctico, rápido y fácil de usar","4,0 de 5 estrellas","La cafetera es muy práctica y fácil de usar, ideal para una persona. Buena relación calidad-precio, podría mejorar el material de la cafetera que es de plástico aunque se tuviera que pagar un poquito mas.",Gabriela Carrillo,Revisado en España el 5 de febrero de 2024
Perfecto,"5,0 de 5 estrellas",Me ha gustado. Un termo k mantiene café caliente. Y fácil de limpiar.,djamila,Revisado en España el 4 de febrero de 2024
Lo mejor para 1 persona,"5,0 de 5 estrellas","Amo el producto, medida perfecta para 1 persona",Gladys Alfonso,Revisado en España el 2 de febrero de 2024
Genial,"5,0 de 5 estrellas","La cafetera es perfecta en todo , lo único que preferiría pagar más y que no fuese tan plasticosa pues parece de juguete. El vaso mantiene bien el calor pero no es estanco.",Martad,Revisado en España el 29 de enero de 2024
Par arl precio bien,"2,0 de 5 estrellas","Para el pr cio que tiene está bien, pero el vaso no es antigoteo y la cafetera tampoco y no filtra bien por lo que el café acaba con posos",Cliente Amazon,Revisado en España el 29 de enero de 2024
Perfecta,"5,0 de 5 estrellas","Está muy bien, el termo es grande y aguanta muy bien el calor, es pequeña y pesa poco, así que muy cómoda.",Noelia,Revisado en España el 26 de enero de 2024
Muy rápida,"5,0 de 5 estrellas",Muy rápida y comodísimo el termo y el filtro permanente,irene nicolas,Revisado en España el 22 de enero de 2024
Café,"4,0 de 5 estrellas",Es muy básica pero hace cafe rápido,Leo,Revisado en España el 21 de enero de 2024
Botón azul,"3,0 de 5 estrellas","Hace 4 días que la tengo, buscaba una cafetera de uso senzillo, si la enchufas y apretas el botón rojo calienta el agua y hace el café, ¿ para què sirve el botón azul ? ¿ No se para hasta que no acaba toda el agua ?",Sara,Revisado en España el 19 de enero de 2024
Cafetera,"5,0 de 5 estrellas",Muy satisfecha para una persona va genial y el vaso es termo,Maria Ana Marin,Revisado en España el 19 de enero de 2024
Baja calidad.,"2,0 de 5 estrellas","No tiene calidad ,es plástico.",Elisabeth,Revisado en España el 13 de enero de 2024
De plástico duro,"3,0 de 5 estrellas","Cecotec es muy buena marca en general pero con esta cafetera estoy un poco decepcionado. Es de plástico duro, y aunque aguanta cuando el agua sale hirviendo, no es el mejor material de contacto. La compré pensando que era totalmente de acero inoxidable y creo que solo lo es el termo.
Además, el interior resulta difícil de limpiar
La marca Cecotec debería mejorarlo.",Cliente de compras,Revisado en España el 11 de enero de 2024
"Una tártana de plástico , mala calidad.","1,0 de 5 estrellas","Materiales plásticos, que no creo que sean ni aptos para el consumo, la cafetera peligrosa porque sale agua hirviendo sino tienes cuidado , hay que poner muy poco café sino rebosa y sale todo el marro, solo para una taza gande o dos pequeñas y el termo no es estanco ...",eric,Revisado en España el 6 de enero de 2024
El poco espacio,"5,0 de 5 estrellas","Me encanta y leyendo las reseñas tan positivas me decidí a comprarlo y he acertado , ocupa poco y el café me sabe a gloria",Mar,Revisado en España el 4 de enero de 2024
Cafetera de goteo ideal para 1 o 2 personas,"5,0 de 5 estrellas","Funciona como cualquier otra cafetera de goteo y da como para 500 ml de café si lo llenas. Dentro de la parte para el agua hay como 3 escalones que te indican la cantidad de agua (leí que alguien no sabía hasta donde llenar) y el filtro pone que no más de 3 cucharaditas de café (usando la cuchara que te dan). Yo además compré una jarrita pequeña de cristal para tener ahí el café, en vez del termo, pero si pones a tope la cafetera, llena el termo (comprobado). El filtro que trae es muy útil y fácil de limpiar.",Almudena Ruiz-Ayúcar Izquierdo,Revisado en España el 23 de diciembre de 2023
"Buena, bonita y barata.","5,0 de 5 estrellas",Ocupa muy poco espacio. Yo la queria para hacer descafeinado y que no hiciese mucho ruido por la noche. Mi cafetera con molido instantaneo hace ruido y es un engorro andarle cambiando el café de dicho moliniño de normal a descafeinado. Y el café que sale está bantante bien para ser de goteo.,Mar D.,Revisado en España el 23 de diciembre de 2023
Cafetera super práctica,"5,0 de 5 estrellas",Es muy práctica para uso diario,Sara,Revisado en España el 22 de diciembre de 2023
Cafetera,"5,0 de 5 estrellas",Todo bien. Es lo que precisaba,Maria Luisa Perez,Revisado en España el 20 de diciembre de 2023
Excelente,"5,0 de 5 estrellas","Buenísima, compacta y rápida, me encanta!!",Mag,Revisado en España el 18 de diciembre de 2023
"Decepcionante, una cafetera de juguete.","1,0 de 5 estrellas","Decepcionada con esta cafetera que parece un juguete para niños.
Sin control del nivel de agua desde el exterior, el café desborda del filtro y provoca poso, el recipiente es de tipo termo, pero no calienta.
Posiblemente nada que no pusiera en las especificaciones, pero realmente decepcionante.",Ferran Gascon,Revisado en España el 18 de diciembre de 2023
me gusta el diseño ocupa poco sitio,"5,0 de 5 estrellas",hola no la he usado todavía,Manuel Vazquez Lopez,Revisado en España el 17 de diciembre de 2023
Genial,"5,0 de 5 estrellas",Lo volvería a comprar.,Charlie A Secas,Revisado en España el 16 de diciembre de 2023
Bien,"5,0 de 5 estrellas",Funciona de maravilla,Juan Navarro Cuenca,Revisado en España el 11 de diciembre de 2023
Miy buena compra,"5,0 de 5 estrellas",Rapida en hacer el café,Francisco Rosales Naya,Revisado en España el 10 de diciembre de 2023
Rapida y buena calidad,"5,0 de 5 estrellas","Cafetera pequeña perfecta para hacer un buen cafe rápidamente.
Sale un buen tazon de cafe o dos tazas segun preferencias de cada uno, y siendo un termo la taza que viene incluida esta fenomenal para tenerlo calentito durante mas tiempo.
Sabe muy bien el cafe.
Se limpia facil.
Buena relación calidad precio.
Genial 👍🏻",VQ,Revisado en España el 7 de diciembre de 2023
"Económica, Estética y Funcional","5,0 de 5 estrellas","Es una marca de garantía, es bonita, ocupa poco espacio y funciona perfectamente.
BUENA COMPRA
Un saludo y felices fiestas
José Capín González",José,Revisado en España el 7 de diciembre de 2023
Monísima,"4,0 de 5 estrellas","Es pequeña y justa para un par o tres cafés depende de como os lo pongais, el vaso es termo pero se mantiene caliente si dejas la cafetera encendida, muy comoda, pero no veo la rayita de ""hasta aquí se llena de agua""",Gloria Blanco Ferreira,Revisado en España el 24 de noviembre de 2023
Quería una cafetera pequeña y esta cumple mis expectativas,"5,0 de 5 estrellas","Me encanta el tamaño pequeño. Lo uso para hacer café, achicoria e infusiones. Se calienta muy rápido y es sencilla y fácil de usar. El vaso termo es un extra que me encanta",Cliente Amazon,Revisado en España el 21 de noviembre de 2023
Me encanta,"5,0 de 5 estrellas","Es chulisima,ocupa poquísimo espacio y para mí es muy útil en el trabajo porque preparo el café y le pongo la tapa, así evito que entre polvo ,bichos o cualquier cosa, cuando quiero uno pongo en una taza la cantidad que quiero y vuelvo a tapar hasta la próxima,si quieres llevártelo recién preparado para el coche,caminar ect está genial porque en vez de una jarra es un vaso termico comodisimo y en la tapa tiene una ranura que abres y bebes perfectamente",Rebeca,Revisado en España el 7 de junio de 2024
Muy practica y cómoda,"4,0 de 5 estrellas","Ocupa muy poco espacio y me parece super practica,la única pega,que es algo que deberían de solucionar,el termo aguanta la bebida sobre 6 horas caliente,pero pierde por la tapa,la bebida,con lo cual para transportarlo no sirve",dsfsdga,Revisado en España el 1 de junio de 2024
Regalo,"4,0 de 5 estrellas","Fue para un regalo, pero quedó encantada.",Antonia,Revisado en España el 24 de junio de 2024
Parece de juguete pero hace bien su función.,"4,0 de 5 estrellas","Es de plástico, lo tienes que cuidar mucho pero para lo que es y para mi sola es perfecto.",Rocío C.,Revisado en España el 29 de mayo de 2024
buena cafetera,"5,0 de 5 estrellas",excelente cafetera la recomiendo,emanuel,Revisado en España el 18 de julio de 2024
Bonita,"5,0 de 5 estrellas",Buena,vane queve,Revisado en España el 14 de julio de 2024
Es muy cuqui,"5,0 de 5 estrellas",Me ha encantado,Lucía 😊,Revisado en España el 6 de julio de 2024
Muy bueno,"5,0 de 5 estrellas",Muy bien producto,Anais francisco Romero acuna,Revisado en España el 14 de junio de 2024
"Horroroso, no dura 6 meses, el botón se estropea rapido","1,0 de 5 estrellas","Fatal, se estropea el botón apenas sin uso. No lo aconsejo",Cliente Amazon,Revisado en España el 29 de junio de 2024
