title,rating,body,author,date
Doble expreso bien logrado,"5,0 de 5 estrellas",Muy satisfecho con este producto. Sorprende lo bien logrado que queda el expreso y con este kit se logra un doble expreso que es el que suelo tomar y sale filtrado muy bien!. Ninguna pega hasta el momento.,Matias I,Revisado en España el 28 de agosto de 2021
mejor cafe que muchas cafeteras,"5,0 de 5 estrellas","Me parece un producto genial, estaba cansado de agua de calcetín que llaman café en la oficina así que decidí darle una oportunidad al nanopresso. El café que extrae es muy bueno en sabor y consistencia y la crema es densa, el único detalle es que si es conveniente precalentar las piezas con un par de rondas de agua caliente sin café para que el café final salga con buena tempreatura, si no el resultado es bueno pero no muy caliente. Lo recomiendo como una opción vedadera y portable para hacer un espresso en cualquier momento.",santiago,Revisado en México el 24 de diciembre de 2018
Kit con todo,"5,0 de 5 estrellas",Super bien y con todo. Además te da la opción de un expreso con suficiente agua. Excelente!,John,Revisado en México el 29 de junio de 2021
Excelente!,"5,0 de 5 estrellas","Si ya tienes el Nanoexpresso lo mejor es complementar tu compra con este producto, me encanta para llevar el café molido listo para su preparación posterior, y además la ventaja para poder hacer un expreso doble. Estoy muy feliz!",Lizeth Puga,Revisado en México el 19 de julio de 2020
Indisipensable si compras el Nanopresso,"5,0 de 5 estrellas",Es indispensable si adquieres el Wacaco Nanopresso. Los accesorios que incluye son indispensables para preparar más café sin tener que estar usando el mismo filtro pequeño que trae el Nanopresso original.,David,Revisado en México el 9 de febrero de 2022
Mala calidad. A los tres meses apareció una fisura,"1,0 de 5 estrellas",Mala calidad. A los tres meses apareció una fisura. Ahora ya no sirve ya que el agua caliente sale por la fisura y pierde presión.,Yo,Revisado en México el 7 de junio de 2021
Se tira,"2,0 de 5 estrellas",Las cápsulas para el café no cierran bien. Se tira y se vuelve un caos adentro,Al,Revisado en México el 11 de junio de 2019
Buen complemento pero esperaba mas,"4,0 de 5 estrellas",Complementa muy bien el nanopresso pero realmente vuelve más ardua la tarea de bombear si quieres un americano o un espresso doble,Joge Gomez,Revisado en los Estados Unidos el 12 de junio de 2022
Buen producto,"4,0 de 5 estrellas",Es un producto que se puede llevar a cualquier lugar.,galicur,Revisado en México el 16 de octubre de 2021
Excelente complemento,"4,0 de 5 estrellas",Definitivamente hace más versátil y más completa la wacaco,Pablo Brito,Revisado en México el 22 de septiembre de 2021
Más diversión,"4,0 de 5 estrellas",Te da más libertad. Aunque es complicado calibrar el molido.,JEGB,Revisado en México el 9 de junio de 2019
Buen sabor de café... Excelente con capsulas nespresso,"4,0 de 5 estrellas",Es muy bueno pero difícil de lavar después de cada uso,Vicente J Arboleya Comas,Revisado en México el 8 de abril de 2019
