title,rating,body,author,date
Excelente,"5,0 de 5 estrellas","Me encanta, hace mucha espuma, se limpia con muchas facilidad, es silencioso. Muy recomendable",sonia,Revisado en España el 29 de octubre de 2023
Calidad precio de 10,"5,0 de 5 estrellas",Me gusta todo. Calidad precio es perfecto,Anna V.,Revisado en España el 28 de octubre de 2023
El espumador ha dejado de funcionar al cabo de un mes,"1,0 de 5 estrellas","El espumador ha dejado de funcionar al mes y medio, calienta pero no hace espuma y se enciende y apaga cuando quiere. Coincide con que ha pasado la fecha límite de devolución de un mes fijada por Amazon. Y no encuentro mail o contacto del vendedor para reclamarlo. Amazon dice que tengo que contactar con él directamente pero no facilita mail ni contacto.",marta alcazar,Revisado en España el 23 de octubre de 2023
Muy bien,"5,0 de 5 estrellas","Cumple su función ,mucha espuma",Toni,Revisado en España el 19 de octubre de 2023
Espumador / calentador leche,"4,0 de 5 estrellas","Todavia no lo he usado, pero tiene muy buena pinta y buenas valoraciones.
Una pregunta por curiosidad:
Se puede calentar agua?",Joan A.,Revisado en España el 28 de septiembre de 2023
Encantados,"5,0 de 5 estrellas","He comprado varios, estoy muy contenta con mi espuma dormir h todo el que lo ve, le gusta, es un muy buen regalo si tienes un compromiso por un buen precio",VICTORIA,Revisado en España el 25 de septiembre de 2023
Fácil y comodo,"5,0 de 5 estrellas",Quería eliminar el microondas de la alimentación de mi hijo y con este producto lo he conseguido.,Cliente Amazon,Revisado en España el 19 de septiembre de 2023
Eje del rotor dificulta la limpieza.,"3,0 de 5 estrellas","copia simplificada del original Aeroccino de Nespresso con la grave desventaja del eje del rotor atravesando el fondo y dificultando enormemente la limpieza, no como el Aeroccino que tiene una tracción magnética sin agujeros en el fondo.",cma,Revisado en España el 30 de agosto de 2023
La mejor compra,"5,0 de 5 estrellas",Genial. Saca mucha espuma para capuchino y normal para un latte. Funciona fenomenal y tarda muy poco. La volvería a comprar.,Cliente Amazon,Revisado en España el 23 de agosto de 2023
todo bien,"5,0 de 5 estrellas","me gusta mucho la espuma que hace, también funcione genial con leche vegetal",Jessika,Revisado en España el 16 de agosto de 2023
Estupendísima!!!,"5,0 de 5 estrellas","Excelente. Estamos enamoradas de tantiiiisima espuma que hace. Cafés de 10 tenemos ahora. Muy silenciosa y fácil de usar. Eso sí, respetar las marcas que vienen porque si no rebosa jaja pero genial genial.",Susana A.,Revisado en España el 14 de agosto de 2023
Se daño,"1,0 de 5 estrellas",Funciono pocos meses,Alain de la Bastide,Revisado en España el 23 de julio de 2023
Buena espuma hasta en frio,"5,0 de 5 estrellas","De momento la he usado poco, pero parece que hace buena espuma en frío y con leche vegetal. Ya iré actualizando.",M. J.,Revisado en España el 16 de julio de 2023
No hace espuma,"3,0 de 5 estrellas","Lo compramos en abril y ya no hace espuma, no gira el motor",Cliente Amazon,Revisado en España el 11 de julio de 2023
Un antes y un después,"5,0 de 5 estrellas",Me deja mezclado el café con leche perfecto tanto frío como caliente. Una pasada,rebeca cruz corrales,Revisado en España el 6 de julio de 2023
Espuma muy bien,"5,0 de 5 estrellas","Como punto positivo diría que espuma muy rápido y bastante yo lo uso sobre todo con leche fría y es una pasada la cantidad de espuma que hace, el modo de calentar esta bien solo que me parece práctico en situación de no tener un microondas no como uso habitual.
Como puntos negativos diría que limpiar con jabón y agua es un poco incómodo ya que no se puede mojar el exterior del espumador por la electrónica pero si le das con un poco de agua según lo acabes de usar queda limpio para un nuevo uso y otro punto negativo es que para espumar la leche cabe muy poca cantidad.",Belén,Revisado en España el 24 de junio de 2023
Me duro un mes,"1,0 de 5 estrellas",Dejo de funcionar el calentador y luego el botón de funcionamiento.,Raúl Pérez Coach,Revisado en España el 20 de junio de 2023
6 meses,"1,0 de 5 estrellas","¡6 meses es lo que me ha durado!
Lo compré para no utilizar el microondas de la empresa.
Siempre me ha funcionando perfectamente, cumplía su función. Hasta que ayer al ir a verter la leche vi que ¡había una grieta en su interior! Una desilusión…",Marta,Revisado en España el 17 de junio de 2023
Genial,"5,0 de 5 estrellas",Está muy bien. Buena calidad,Cristina P.,Revisado en España el 29 de mayo de 2023
Calienta poco,"1,0 de 5 estrellas",Después de varios usos la verdad que no calienta mucho la leche y a los pocos días empezó a fallar la botonera.,Alvaro,Revisado en España el 24 de mayo de 2023
Excelente,"5,0 de 5 estrellas",Tal como la descripción,Ela Andino,Revisado en España el 19 de mayo de 2023
Excelente,"5,0 de 5 estrellas","Es una maravilla, tanto en frío como en caliente. Prepara una espuma genial para el café. Muy recomendable.",MANUEL MÁRQUEZ MORENO,Revisado en España el 16 de mayo de 2023
Malísimo,"1,0 de 5 estrellas",Malísimo. Se filtra la lecha por la zona interior,672057387,Revisado en España el 12 de mayo de 2023
Para una persona perfecto,"4,0 de 5 estrellas","Si lo quieres solo para una persona esta mas que bien y te ahorras comprar otras mas caras que hacen lo mismo. No la recomendaria si soys mas de uno porque se queda corta de capacidad. Solo te da para hacer espuma caliente para un cafe, por lo que habria que estar repitiendo el proceso una y otra vez si son mas.",Kaitin,Revisado en España el 5 de mayo de 2023
Muy bien,"5,0 de 5 estrellas",El sabor de calentar aquí o en un microondas....es la mayor y mejor diferencia.....un acierto.... especialmente por ello lo compré,INMA GARCIA MUÑOZ,Revisado en España el 4 de mayo de 2023
"Perfecto, calidad igual que Nespresso y de precio la midad","5,0 de 5 estrellas","Perfecto, tengo también Espumador de Nepresso de calidad igual y de precio la midad.",Heide Marie,Revisado en España el 3 de mayo de 2023
"Fácil de usar, funciona bien","4,0 de 5 estrellas",De momento funciona muy bien. Estoy contenta con la compra,anónimo,Revisado en España el 20 de abril de 2023
Cumple,"4,0 de 5 estrellas","Lo que te esperas por ese precio, cumple función y expectativas",J,Revisado en España el 18 de abril de 2023
Muy fácil de usar,"5,0 de 5 estrellas","Es muy sencillo de usar, rápido y para diferentes tipos de bebidas, lo he probado con leche de vaca y con bebidas vegetales y hace una espuma increíble. Fácil de limpiar y no ocupa casi espacio en la cocina.",Recipesoftheworld,Revisado en España el 9 de abril de 2023
Perfecto para calentar leche y espumarla,"5,0 de 5 estrellas","Lo compré porque no tengo microondas por tema de potencia eléctrica y esto cumple perfectamente la función de calentar la leche. Antes la calentaba en un cazo y era un rollo. El producto es antiadherente y se limpia muy bien. No lo uso mucho para espumar, en realidad sin la pieza de espumar, hace un poquito de espuma también, para mi más que suficiente. No acabé de entender muy bien los límites marcados pues con los dos límites, espumando desdbordaba. Mejor ponerle menos leche que el límite.",anna,Revisado en España el 9 de abril de 2023
Me encanta,"5,0 de 5 estrellas","Hace una semana que lo estoy utilizando y estoy súper contenta con el. Es silencioso y rápido. No hace falta que lo apagues, puedes ir haciendo el café que el solo se para cuando está lista la espuma, por lo que eso me da tranquilidad. Lo súper recomiendo.",Yanis guethon,Revisado en España el 4 de abril de 2023
Buena compra,"5,0 de 5 estrellas",Espuma muy bien y es silencioso lo cual un punto a favor. Lo recomiendo,Cliente Amazon,Revisado en España el 1 de abril de 2023
"Al principio bien, ahora nada que ver","1,0 de 5 estrellas","Hace 2 meses que me compré el espumador al principio, encantada porque hacía mucha espuma y era genial, pero no siempre hacía la misma espuma, a veces hacía poca y tenía que apretarle lo del interior para que volviera hacer la misma espuma, ahora a los 2 meses ni apretandolo, no hace apenas espuma, es cómo un calentador de leche sin más!!!
Muy decepcionada, ya que tampoco era una ganga. Y ya no lo puedo devolver. Me siento estafada!!!",Nissan,Revisado en España el 1 de abril de 2023
Muy silencioso,"5,0 de 5 estrellas",Calienta lo justo para una taza,CESAR,Revisado en España el 11 de marzo de 2023
Todo,"5,0 de 5 estrellas",Me gusta cómo hace la función de espumar y es rápido. El espumador es muy bonito y se limpia fácilmente. Totalmente recomendable,Olga,Revisado en España el 20 de febrero de 2023
Al mes de comprarlo ya no funciona! Malisimo,"1,0 de 5 estrellas",Un mes y dejo de funcionar! Lamentable,luisa enriquez,Revisado en España el 3 de febrero de 2023
Es perfecto.,"5,0 de 5 estrellas","Para hacer unos capuchinos,excelentes!",Bibi,Revisado en España el 2 de febrero de 2023
Fácil limpieza y utilización,"5,0 de 5 estrellas",Fácil limpieza y utilización,Víctor Hernández Cabrera,Revisado en España el 23 de enero de 2023
Al fin café con crema,"5,0 de 5 estrellas","Ideal y fácil de usar
Al fin todo la crema de leche sea cual sea, de vaca, de soja, sin lactosa
Hay que limpiar el interior bajo el grifo con una esponja porque no se puede mojar entero, pero no me importa, es un momento
A cambio es menos aparatoso",Cristi,Revisado en España el 21 de enero de 2023
Práctico y cómodo,"5,0 de 5 estrellas",Perfecto!,Juan Fran,Revisado en España el 16 de enero de 2023
No le he puesto un 5 porque su tapa no sella y se sale la espuma en cua to llega a su tope.,"4,0 de 5 estrellas","Me ha gustado su diseño, un pelin grande para la capacidad que tiene. Nasa de ruido. Y lo único malo que la tapa no sella bien y al llegar la espuma al tope, se sale.",Rocio,Revisado en España el 9 de enero de 2023
Que no sirve,"1,0 de 5 estrellas",Calentar leche. Muy poquita pues se sale en seguida. Espuma si. Pero para eso hay cosas más baratas y el microondas,Patry6922,Revisado en España el 8 de diciembre de 2022
Funcional,"5,0 de 5 estrellas",Muy practico y funcional,Humberto Marquez,Revisado en España el 3 de diciembre de 2022
MARAVILLOSO,"5,0 de 5 estrellas","Estoy encantada, con la espiral grande hace una espuma estupenda",Cristina,Revisado en España el 3 de diciembre de 2022
Todo perfecto,"5,0 de 5 estrellas",Fácil manejo y resultados perfectos!!!,Quim,Revisado en España el 28 de noviembre de 2022
Me encanta !!!!,"5,0 de 5 estrellas",Nada de ruido fácil de su uso estoy encantada,Carolina Moreno,Revisado en España el 8 de septiembre de 2022
Espectacular,"5,0 de 5 estrellas","Funciona genial, cómodo y fácil de usar.
Recomendable 100%",Monti,Revisado en España el 6 de junio de 2024
Cumple con su función,"4,0 de 5 estrellas","Está muy bien , cumple con sus funciones aunque con el uso la leche se repega en el fondo y es difícil de limpiar",sarapyp,Revisado en España el 11 de abril de 2024
Calienta muy bien la leche,"5,0 de 5 estrellas",Hace una crema perfecta,J c,Revisado en España el 21 de junio de 2024
Funcionamiento casi igual a la de nesspresso,"5,0 de 5 estrellas","Me ha gustado el diseño, fácil manejo, instrucciones claras y calientas rápido y bastante la leche.. a mi me gusta bastante caliente y cumple",amparo castellano,Revisado en España el 31 de marzo de 2024
Perfecto,"5,0 de 5 estrellas",Compramos uno hace meses y gustó tanto a los invitados que lo vamos regalando cuando se necesitan. Hace buena espuma y calienta bien la leche,Carmen Ter,Revisado en España el 21 de abril de 2024
Buena espuma con leche de avena!,"5,0 de 5 estrellas","Muy contenta, utilice leche fría de avena (barista) y muy buen resultado! es importante no usar leche de avena regular ya que no generará el resultado esperado",Ana Lucia,Revisado en España el 17 de julio de 2024
Excelente,"5,0 de 5 estrellas",Lo uso a diario para leche fría o caliente,MARTA R.,Revisado en España el 20 de junio de 2024
no es el ideal,"2,0 de 5 estrellas",He tenido varios y este es el peor de todos.,Augusto,Revisado en España el 11 de julio de 2024
Regalo para una amiga,"5,0 de 5 estrellas","Ha gustado mucho, ya conocía este producto.",Maria,Revisado en España el 18 de marzo de 2024
