title,rating,body,author,date
Buena calidad. Un poco complicada la limpieza,"5,0 de 5 estrellas",Muy práctica . Un poco cara,Pili_e_g,Revisado en España el 7 de abril de 2022
Maravilla,"5,0 de 5 estrellas",Muy contentos con esta cafetera. Es silenciosa y hace un café muy bueno,noemi,Revisado en España el 26 de febrero de 2022
La mejor cafetera que he visto nubca,"5,0 de 5 estrellas","Llevo usando esta cafetera un mínimo de dos veces al día desde hace cinco años. Está como el primer día, hace un café perfecto, es muy limpia, no se sobrecalienta y se apaga en cuanto sale el café. La pones, te vas a la ducha, y a la salida ya está el café hecho sin salpicaduras ni olor a socarrado. Si hubiera un tamaño mayor sería perfecto para una familia, si es para taza de desayuno logras dos servicios. Y si es para un café sin más, salen cuatro de tacita pequeña. La limpieza de la parte superior no es sencilla, pero si se usa un cepillo tipo biberón una vez a la semana y algo de jabón de los platos queda perfecta. A diario, un aclarado con agua sin más. Si la limpias una vez al año…supongo que será más dificil. Para secarla se pone boca abajo y ya está. Como cualquier otra cafetera, vaya. De cuando en cuando la pongo a funcionar con vinagre blanco porque en mi ciudad el agua es muy dura, queda muy bien. Y la parte inferior y la base se limpian con un paño húmedo.",Suspiro,Revisado en España el 10 de febrero de 2022
Buena pinta,"5,0 de 5 estrellas","Tiene buena presencia, a primera vista se aprecia la calidad! El café lo tienes disponible en poco tiempo, unos 4 minutos una vez enchufada a corriente.",Ignacio,Revisado en España el 9 de enero de 2022
Excelente cafetera,"5,0 de 5 estrellas","Se la regalé a mi marido y le encanta, prefirió está cafetera que una expreso de 300€ y no se equivocó, hace un café exquisito, es menos traste, super rápida y práctica, simplemente le pones el agua, el café, bajás la palanca, te vas al baño y cuando regresa ya el café está hecho, el material es muy bueno y se limpia muy fácil",R y S,Revisado en España el 11 de octubre de 2021
Buen producto,"5,0 de 5 estrellas","He probado otras cafeteras más económicas que han resultado ser de mala calidad y aunque alguna tenía la posibilidad de programar, no merecían la pena. Con este producto he decido invertir un poco más y el resultado es el que buscaba. Tienes la posiblidad de hacer café para 3(150ml) o para 6(300ml). Yo lo preparo con agua para 6 con la cantidad de café para 3, ya que me gusta aguado y así me cunde más. Es muy fácil de usar, ya que solo dispone de un botón de encendido que se para automáticamente cuando el café ya está hecho, además sale muy caliente, que en otras apenas sale templado. Sin duda la recomendaría.",Cliente Amazon,Revisado en España el 9 de octubre de 2021
"Buena calidad, excelente sabor del café… un poco cara.","5,0 de 5 estrellas","Es fácil de limpiar pero con cuidado para no cortarte. Sabor buenísimo, precio un poco elevado.",Diego García Civico,Revisado en España el 8 de septiembre de 2021
Estaría bien un tamaño más grande,"5,0 de 5 estrellas",Fácil de limpiar y café muy rico pero un poco cara.,Ana Fernández Gomez,Revisado en España el 16 de julio de 2021
Cada día me gusta mas,"5,0 de 5 estrellas","Una estética muy cuidada. Junto con un enchufe inteligente tengo café recién hecho todas las mañanas. Un par de peros, mucho recoveco en el interior superior que dificulta la limpieza y el sistema para abrir la tapa superior es un poco incómodo. Por fuera se limpia muy fácilmente. Estoy muy contento con la compra.",Javier,Revisado en España el 19 de junio de 2021
Ha dejado de saltar el automatismo,"3,0 de 5 estrellas","Me ha dejado de saltar, así que desde hace un tiempo a veces salta y otras no. Café bueno o café quemado...es una lotería",Willy,Revisado en España el 3 de junio de 2021
BUENA CALIDAD Y NUNCA PASA DE MODA.,"5,0 de 5 estrellas",Funciona como un hervidor. Cuando sube el café se desconecta automáticamente. 3 ó 6 tazas a elegir. Base de reducido tamaño. Acero inoxidable. No necesita cápsulas y no pasará de moda.,@ematsan1,Revisado en España el 23 de mayo de 2021
Café amarga y sabe a quemado. Precio muy elevado.,"2,0 de 5 estrellas","La cafetera es muy fácil de utilizar, ya que la dejas haciendo el café y se apaga sola. Pero el sistema cambia el sabor del café y sabe como a goma quemada. La compré hace 10 meses y he esperado a ver si a lo largo del tiempo iba mejorando el sabor (por si era el sabor de la junta de goma nueva), pero sigue igual.
Además el precio para ser una cafetera me parece carísima.",Irene,Revisado en España el 13 de mayo de 2021
Cafetera moka electrica,"5,0 de 5 estrellas",Buena calidad pero precio algo excesivo,Gassan AlQasem,Revisado en España el 11 de abril de 2021
Defectuosa,"2,0 de 5 estrellas","Le doy dos estrellas porque la idea es muy buena, aunque la mía ha salido defectuosa, quedaba mitad del agua en el depósito y no se enroscaba bien, iba perfectamente hasta más allá de la mitad y luego se quedaba bloqueada y no cerraba del todo, la he devuelto, una decepción. Como siempre, la devolución fácil y rápida con Amazon",Lucia,Revisado en España el 29 de marzo de 2021
"Cara, pero merece la pena","5,0 de 5 estrellas","El precio que tiene es muy elevado, pero sinceramente no me arrepiento de haberla comprado.
Buscaba una cafetera eléctrica italiana que fuese de acero inoxidable (ya que es más sano que el aluminio) y, al encontrar ésta y leer sus opiniones, me decidí a comprarla.
Es difícil de limpiar y hay que tener cuidado porque los bordes están muy afilados, esa es la única pega que le encuentro, por lo demás, es estupenda.",Fatima,Revisado en España el 28 de marzo de 2021
Muy buena calidad,"5,0 de 5 estrellas","Super cómoda, elegante y lo mejor de acero inoxidable. El depósito del agua como el primer día.",CBF,Revisado en España el 27 de marzo de 2021
Magnífica,"5,0 de 5 estrellas","Me parece una cafetera magnífica, de verdad. Se limpia bien, buen material, facilísima de usar..

Un amigo del trabajo que me invitó a comer me dijo que le gustaba mucho. Yo, ebrio de amistad, se la regalé. A mi mujer no le ha hecho nada de gracia pero he quedado como un señor.

Ahora tengo que comprar otra..",DABID,Revisado en España el 20 de marzo de 2021
Robusta y eficiente,"5,0 de 5 estrellas",Maquina de cafe robusta y eficiente,Flasa,Revisado en España el 15 de marzo de 2021
La calidad de la cafetera,"5,0 de 5 estrellas","Lo que menos me ha gustado es que solo es para 3 ó 6 tazas. Hacer una de 12, se venderá yo te compro una",Víctor gonzalez del campo,Revisado en España el 20 de febrero de 2021
"Buena calidad, repetiría la compra","5,0 de 5 estrellas","Esta muy bien, funciona bien. No queda casi agua. La limpieza es fácil, no cuesta tanto como dicen. Me parece buena compra.",M,Revisado en España el 21 de enero de 2021
Es una cafetera excelente,"5,0 de 5 estrellas",Excelente. Nada que ver con las de parte superior de plastico. Merece pagar un poco más y obtener un articulo 10.,oscar contreras del villar,Revisado en España el 9 de enero de 2021
Estupenda rápida y sin fugas.,"5,0 de 5 estrellas",Genial ya tengo 2 de las mejores que e tenido.,Cristian,Revisado en España el 30 de diciembre de 2020
Buena cafetera?,"1,0 de 5 estrellas","Estéticamente es una cafetera bonita y el café que hace esta bien, pero a los 15 días de uso a dejado de funcionar",Cristina ruiz perni,Revisado en España el 7 de diciembre de 2020
Avería en garantía con escaso uso,"1,0 de 5 estrellas","La cafetera fue adquirida en Febrero del 2019 para un apartamento de uso muy ocasional confiando en las buenas opiniones, su elevado precio, y fabricación alemana?.
Hace un café muy aguado, notablemente peor que las típicas cafeteras italianas de aluminio.
Recientemente, el termostato dejo de funcionar correctamente y apenas hacía media taza de café dejando el deposito lleno de agua.
Amazon se ha ofrecido a hacerme una restitución de esta cafetera, sin pasar por el servicio técnico de la marca, y a no muy lejos del final de la garantía.
Asombrosa la calidad de atención de Amazon.
La cafetera para mi, un caro fracaso. Espero que la restitución dure más.",Federico,Revisado en España el 4 de diciembre de 2020
Muy bien,"5,0 de 5 estrellas",La cafetera está genial. La única pega es que tienes que tener cuidado al llaveros para no mojar la conexión con la base. La compré porque tenía una igual aunque de otra marca y es muy cómoda y sale el café igual de bueno que una italiana. En general me gusta mucho .,JOSE ANTONIO SANZ GOMEZ,Revisado en España el 29 de noviembre de 2020
Util,"3,0 de 5 estrellas",Diseño,Albino Martin Hernandez,Revisado en España el 18 de noviembre de 2020
Casi perfecta,"5,0 de 5 estrellas","Rosca bien, hace buen café, estupenda! El único problema que tiene el cable demasiado corto (43cm) y no me llega bien al enchufe, el resto de mis electrodomesticos si que llegan (hervidor, tostador,...) pero en general muy satisfecha.",victor,Revisado en España el 15 de noviembre de 2020
Encantados,"4,0 de 5 estrellas","Cumple con todo lo que quería, la calidad de una cafetera italiana de toda la vida pero con mucha más seguridad al tener su parado automático. Funciona genial.",RYU,Revisado en España el 6 de noviembre de 2020
Genial,"5,0 de 5 estrellas",Éxito total de compra. Hace ya más de un año que la tenemos. Tenemos varios amigos que se la han comprado después de usar la nuestra.,Marta Fernández,Revisado en España el 6 de octubre de 2020
Me encanta,"5,0 de 5 estrellas","No puedo estar MAS CONTENTA!!,
Me encanta, llevo meses mirando y re-mirando cafeteras eléctricas y no me convencía ninguna...esta es perfecta, para limpiarla, el café buenísimo y super rápida y lo mejor no se te quema el café se apaga solo cuando está listo. Recomendable 100x 100.",Cesar,Revisado en España el 8 de agosto de 2020
Material de buena calidad resutados de café no tan claros,"4,0 de 5 estrellas","Tuve otra cafetera moka con la parte superior de algún tipo de plástico que se rompió al caer, por eso quería una que fuera toda irrompible.
Las cafeteras moka para uno o dos cafés de desayuno suelen tener una base muy pequeña y no encajan en ningun diamétro de fuego de cocina, por eso la compro eléctrica, pero tengo mis dudas de que el café salga igual. En muchos videos que he visto en las de moka sobre una cocina, el café sale con un poco de espuma, en esta de Cloer no sale ni una burbuja, es un cafe completamente plano.
Si el café sale bueno o no, no puedo opinar todavía. La compré para sustituir la utilización de la cafetera y cápsulas de Nespresso y de momento la Cloer no me impresiona, aún utilizando café en grano de gama media con buenas recomendaciones y lo muelo con un molinillo cónico.
Lavo esta cafetera con agua y parece suficiente, para un completo secado hay que utilizar papel o dejarla durante todo el día a escurrir.
Hay que poner un poquito más de agua en el recipiente pues no expulsa todo el agua en café.
En fin, entre todo lo necesario para abandonar la Nespresso he invertido unos 200€ y tengo dudas de que merezca la pena.",Libro Cortar Jamón,Revisado en España el 5 de agosto de 2020
Cafetera italiana simple y muy fácil de usar y limpiar.,"5,0 de 5 estrellas","Cafetera tipo italiana clásica, fácil de limpiar y abrir.
Lo mejor es su simplicidad y automatismo ya que una vez termina de hacer el café ella sola se apaga. Una ventaja que no tienen las cafeteras de inducción por ejemplo.
Por ahora, en algo más de 1 mes de uso, no he de reseñar ningún aspecto negativo.",Sergio,Revisado en España el 3 de agosto de 2020
Una cafetera de diseño que cumple con su función,"5,0 de 5 estrellas",Me encanta su diseño y su facilidad de uso y limpieza. Además consume menor cantidad de café que las convencionales. Estoy muy satisfecho con la compra.,Josef Saav,Revisado en España el 30 de julio de 2020
buen café,"5,0 de 5 estrellas",me gusta lo fácil que se limpia!!!!!,Cliente Amazon,Revisado en España el 29 de julio de 2020
Diseño y material,"4,0 de 5 estrellas","Buena cafetera eléctrica de diseño y buen material de acero se percibe calidad y las piezas ajustan bien el café se hace en unos minutos, tarda un poco más que la cafetera de longui, nada grave, por ponerle un pero es el de la limpieza la accesibilidad a los fondos es delicada para las manos pero se soluciona con un cepillo friegaplatos pequeño. El café? Si es bueno, el café sale bien....",Miguel,Revisado en España el 23 de junio de 2020
Cafetera muy buena,"5,0 de 5 estrellas","Cafetera muy guapa, fuerte, de fácil manejo y hace café muy bueno.",Esther,Revisado en España el 6 de junio de 2020
Explotó,"1,0 de 5 estrellas","Se la regalé a mi suegro por navidad y me llamó el otro dia diciendo que habia explotado.

Ya no me da la opción de devolverla pero es una cafetera cara como para qeu explote.

Una pena porque es muy bonita.",Cliente Amazon,Revisado en España el 30 de abril de 2020
Muy contento con la compra,"5,0 de 5 estrellas",La compré para un compañero de trabajo y está contentísimo con la compra. Gracias,Carmen,Revisado en España el 15 de abril de 2020
Buen café,"5,0 de 5 estrellas",Un poco caro pero hace muy buen café. Gracias Amazon!,classy lady,Revisado en España el 9 de abril de 2020
Comodidad,"5,0 de 5 estrellas",Me encanta,ajilav,Revisado en España el 28 de febrero de 2020
El café se enfría.,"3,0 de 5 estrellas",El café se enfría muy rápido. Lo mejor es que se apaga solo .,Maria Luisa Castañeda Pérez,Revisado en España el 27 de febrero de 2020
Calidad,"4,0 de 5 estrellas","Es un producto muy bien hecho, de acero. Fácil de utilizar. Muy satisfecho con la compra.",Nadi,Revisado en España el 23 de febrero de 2020
Volvería a comprar este artículo.,"5,0 de 5 estrellas",Es rápida y limpia. El café correcto. A mejorar el acceso para su buena higiene en ambos depósitos,VIM,Revisado en España el 17 de febrero de 2020
"buena calidad, pero café muy flojo","3,0 de 5 estrellas","la cafetera se la ve de buena calidad, para limpiarla las aristas son muy vivas y hay que tener cuidado.
Lo peor para mi es que el café lo hace muy rápido, normalmente las otras cafeteras que tengo tardan con 6 minutos y esta apenas tarda 2 con lo cual sale un café muy ligero, muy aguado para mi gusto con poco cuerpo y sabor.",kike_tol,Revisado en España el 12 de febrero de 2020
Cafetera con un diseño elegante y muy buena calidad,"5,0 de 5 estrellas","Este producto es de muy buena calidad, parece una cafetera tradicional pero tiene las características de un calentador de agua. es muy práctica",Nic0l1gh,Revisado en España el 3 de febrero de 2020
Buena,"5,0 de 5 estrellas","Me gusta todo, es verdad que al limpiarla los bordes no son los mejores, pero yo la aclaro sólo con agua y cuando veo que es necesario la limpio más en profundidad y ahí los bordes si molestan",Fernandez,Revisado en España el 20 de enero de 2020
Funciona enchufándola a la corriente,"3,0 de 5 estrellas","Pues eso, que no hay que ponerla a calentar en la placa de la vitro; la conectas a un enchufe y ya está.
Estaba harto de los problemas de la cafetera italianas tradicionales : la base de la cafetera es mucho más pequeña que la placa de la vitro con lo cual tardaba mucho en hacerse el café; el asa de plástico acababa quemada ,; si dejabas un cuchillo de mango de plástico o un trapo de cocina cerca se quemaban etc...
Con esta cafetera preparas el cafe rápidamente y sin todos esos peligrosos inconvenientes .
El diseño es muy elegante.
Después de usarla la veo una pega ,sale poco café a pesar de ser de de 6 tazas
No le doy 3 estrellas porque me parece que su precio es muy alto y sale poco café",mores,Revisado en España el 19 de enero de 2020
Muy buena elección,"4,0 de 5 estrellas","Rápida, limpia y muy buen sabor del cafe",Fernando,Revisado en España el 8 de enero de 2020
"el embalaje no está dañado, el producto está muy usado","1,0 de 5 estrellas","buenas tardes, he recibido la cafetera esta mañana, y nada mas abrirla la he devuelto.La he comprado como producto reacondicionado, y el fallo que le ponian es que el embalaje estaba dañado, no, el embalaje está dañado (no mucho), pero la cafetera está usada, con algo de grasilla, y juraría que le faltaba un filtra, nada más abrirla la he visto tan mál, que la he devuelto sin dudar, no se si funciona o no pero....Hay que comprobar los productos cuando se devuelven, y repararalos y limpiarlos si hace falta. No tengo problemas en comprar productos de segunda mano, pero en buen estado, y si es el embalaje el que está mal , pues es ese el defecto, no ese y otros.",ADOLFO,Revisado en España el 7 de enero de 2020
Duradera y buen diseño,"5,0 de 5 estrellas",Tras un uso intensivo resiste perfectamente tras varios meses. Muy cómoda y bonita.,Gerardo Sánchez,Revisado en España el 27 de diciembre de 2019
Limpieza imposible,"3,0 de 5 estrellas","Hace su función correctamente, me gusta que sea toda metálica y sin plásticos, su pero es que limpiar la parte de arriba (la jarra donde cae el café) es IMPOSIBLE porque tiene un cazoleta boca abajo que deja alrededor un hueco minúsculo al q no se puede acceder de ninguna manera.",Cliente Amazon,Revisado en España el 26 de diciembre de 2019
Profesionalidad,"5,0 de 5 estrellas",Muy bueno en todo.,Cliente Amazon,Revisado en España el 23 de diciembre de 2019
Perfecta,"5,0 de 5 estrellas",Perfecta en su funcionamiento y muy fácil de limpiar. Lo de hacer el café y olvidarte porque se apaga automáticamente esta genial.,Francisco Javier García Lausin,Revisado en España el 6 de diciembre de 2019
Muy práctica,"5,0 de 5 estrellas","Me encanta, aunque me gustaría que se quedará encendida 1/2 hora más para no perder el calor durante más tiempo, como otras que he tenido anteriormente",Marian,Revisado en España el 5 de diciembre de 2019
Es una cafetera cómoda,"4,0 de 5 estrellas","Es una cafetera cómoda. Las dos partes metálicas que yo consideraba importante porque algunos vasos plásticos suelen romperse con el tiempo. De estética sencilla, no ocupa demasiado espacio. Se apaga sola y trae dos filtros, uno para 3 y otro para 6 tazas.
Eso si, las 6 tazas de capacidad, deben ser de espresso, esperaba que mayor capacidad.",TERESA,Revisado en España el 27 de noviembre de 2019
Buen aparato,"5,0 de 5 estrellas","Muy buena, y el sabor del café es perfecto! Lo recomiendo!",Susanne Schulz,Revisado en España el 13 de noviembre de 2019
Buena cafetera,"5,0 de 5 estrellas",Muy buena cafetera,Cliente Amazon,Revisado en España el 12 de noviembre de 2019
Muy contenta con ella.,"5,0 de 5 estrellas","A mí me gusta mucho. Por ahí decían que hace café flojo, pero eso dependerá del café que uses. Desde luego, yo no tengo esa percepción y la uso a diario. Se limpia fatal y los bordes no ayudan nada, pero como dice una amiga «estas cafeteras hacen mejor café cuando tienen poso» :-) Para hacer café para 3 el tiempo de espera es aceptable. Que sea eléctrica es una comodidad y que sea de acero te garantiza que no haya transmisiones.",Malena,Revisado en España el 11 de agosto de 2019
Rápida y cómoda,"5,0 de 5 estrellas","Estupenda cafetera, es una italiana electrica. Muy rápida y fácil de limpiar con agua caliente. Una vez que el café está hecho, la cafetera se apaga sola y se puede llevar a la mesa porque no quema la parte de abajo, muy cómodo. La base no se puede sumergir en agua pero se enjuaga por dentro y queda perfecta. Buena compra además evitamos los plásticos de otras eléctricas porque es toda de acero inoxidable.",Rebe,Revisado en España el 5 de julio de 2019
Calidad,"5,0 de 5 estrellas","Muy contenta.Había tenido varias similares con la parte superior de plastico y a pesar de cuidarlas se rompian enseguida.
Esta cafeter es lo que quería!!",Cecilia ruiz montero,Revisado en España el 10 de junio de 2019
Perfecto,"5,0 de 5 estrellas",El café sale muy bueno,TONI PAAREJA GALLEGO,Revisado en España el 8 de junio de 2019
Excelente atención por el fabricante,"5,0 de 5 estrellas","Este modelo incluye un filtro adicional para 3 tazas que se introduce en el grande, de 6 tazas. Un día por descuido tiré a la basura este filtro adicional con los restos de café. Escribí a Cloer en Alemania y en 3 días ya tenía el repuesto en mi casa. Excelente atención por el fabricante. Añado que después de 4 meses de uso estoy encantado con este producto, su diseño y la calidad del café que prepara.",Amazon Customer,Revisado en España el 5 de junio de 2019
No calienta,"1,0 de 5 estrellas",No calienta después de tres meses de uso.,Guillermo,Revisado en España el 19 de mayo de 2019
Buena compra,"5,0 de 5 estrellas",Buena cafetera. Café agradable y fácil de usar. La recomiendo al cien por cien.,Suso,Revisado en España el 10 de mayo de 2019
Perfecta,"4,0 de 5 estrellas",Una cafetera eléctrica pero con el sabor de las de antes para los que les gusta el sabor del café de una cafetera italiana pero no quieren poner la placa solo para eso,Aitor,Revisado en España el 6 de mayo de 2019
Café perfecto.,"5,0 de 5 estrellas","Café perecto, rico y rápido de hacer, se ve duradera, pero un poco engorrosa para limpiar, pero con un poco de agua jabonosa queda perfecta",Fran,Revisado en España el 29 de marzo de 2019
Muy limpia y duradera,"5,0 de 5 estrellas",Me encanta esta cafetera. Ya tengo dos y estoy encantado,Angel,Revisado en España el 1 de marzo de 2019
Se apaga sola.,"4,0 de 5 estrellas",Es como una italiana clásica solo que te puedes ir a duchar mientras se hace el café. La asa pegada arriba y abajo es una ventaja ya que en las clásicas se suele romper.,Maria Durán,Revisado en España el 1 de enero de 2019
Le encanta,"5,0 de 5 estrellas",A sido uno de los regalos de navidad le a encantado cada dia se hace 2 cafeteras y esta encantado.,Alba,Revisado en España el 28 de diciembre de 2018
Muy buena,"5,0 de 5 estrellas","La cafetera es impresionante, buena calidad, usandola dos veces al día durante los últimos 3 meses y está igual q el primer día. Lo único a mejorar sería redondear muchas aristas ya q son auténticos filos de cortar a la hora de limpiar.",Cliente Amazon,Revisado en España el 8 de diciembre de 2018
La mejor cafetera italiana automática,"5,0 de 5 estrellas","Comodidad y salud (cocinar en acero es más saludable que en aluminio) Capacidad para 6 o 3 tazas(incluye un filtro de suplemento y nivel de llenado para 1/2 cafetera).En ambos casos se detiene de forma automática, se escucha un “click “ al acabar de salir todo el café. Una gozada.",LUCIA P,Revisado en España el 16 de noviembre de 2018
Bien,"4,0 de 5 estrellas","En líneas generales está bastante bien, quizá algo inferior a lo que esperaba",Cliente Amazon,Revisado en España el 16 de noviembre de 2018
Como las cafeteras italianas de siempre,"5,0 de 5 estrellas","Si has utilizado alguna vez un calentador de agua y una cafetera italiana podrás usar esta sin problemas. Combina lo mejor de los dos productos en uno. Por un lado la facilidad de uso en cuanto a las cafeteras italianas de toda la vida con la particularidad de no necesitar utilizar tu vitro o fuego para su uso.

Enchufas la base a una toma de corriente, llenas el depósito de agua según la marca y cantidad de tazas que desees (3 o 6), pones el filtro también dependiendo de la cantidad de tazas (incluye los dos tamaños antes indicados), rellenas el filtro de tu café molido favorito, enroscas la parte de arriba y lo pones en la base. Le das a la palanca (se enciende una luz) y a esperar el chisporroteo del café. Se apaga automáticamente, por lo que si te pones a hacer otra cosa no te tienes que preocupar de que se te queme nada.

La cafetera es de acero inoxidable y se limpia tan fácil como usar agua caliente (no hace falta jabón). Eso sí, la base no se puede mojar, pero con un poco de cuidado se limpia fácil.

La compré porque he terminado cansado con el sistema Nespresso, demasiado caro y no me gusta nada el sistema de reciclaje de cápsulas que tienen.

Otra opción era una cafetera automática pero son algo caras. Con esta encontré el producto ideal.",Alberto Araque,Revisado en España el 13 de noviembre de 2018
Su durabilidad,"5,0 de 5 estrellas","Me ha gustado el diseño y la facilidad de uso.
No me ha gustado el precio tan elevado de este producto.",Cliente Amazon,Revisado en España el 13 de noviembre de 2018
Comoda,"5,0 de 5 estrellas","Es la segunda cafetera que compro, para mí es muy cómodo enchufarla, y no estar pendiente de apagarla, el café para mi gusto sabe bien, y la sigo recomendando.

Hay que tener cuidado de no ponerla en la placa vitrocerámica, ya que la parte de abajo, interior, es de plástico, y un familiar no sabia que es eléctrica y casi nos la quema, ya que exteriormente es de acero inoxidable.",Trolosky,Revisado en España el 8 de diciembre de 2023
Buena pinta,"5,0 de 5 estrellas",Veremos que tal se porta poco a poco pero en principio está muy bien,Jose,Revisado en España el 26 de febrero de 2024
