title,rating,body,author,date
Se daño al mes y 28 dias,"1,0 de 5 estrellas","La cafetera se daño de la nada al mes y 28 dias, un dia en la mañana me levante y no funciono mas",Jose Villarreal,Revisado en España el 4 de marzo de 2024
Hermos,"5,0 de 5 estrellas",Muy práctica me gusta mucho,Elizabeth de Dam,Revisado en España el 3 de marzo de 2024
Funciona bien,"4,0 de 5 estrellas","Cumple su función. Una pega, que el medidor de agua del aparato es color azul, así casi no se ve la cantidad de agua que pones. Uso el cuenco para medir la cantidad de agua. Todo bien. Fácil de usar. El café queda caliente durante un tiempo. Genial",Szilvia,Revisado en España el 1 de marzo de 2024
Buen producto,"5,0 de 5 estrellas",Me a gustado mucho le doy mucho uso de momento genial con ella,Silvia miguens sanchez,Revisado en España el 20 de febrero de 2024
Buen funcionamiento,"5,0 de 5 estrellas","Es una buena marca, todos sus productos. En el caso de la cafetera, genial! Muy buena relación calidad precio.",Javier,Revisado en España el 19 de febrero de 2024
Heat 56 capacidad 10 tazas,"4,0 de 5 estrellas","La cafetera está bien es lo que esperaba, pero no están bien las especificaciones tanto en la jarra como en las instrucciones pone que el máximo son 10 tazas no 12 como se especifica al comprarla",Clara,Revisado en España el 16 de febrero de 2024
"Práctica, barata","5,0 de 5 estrellas","Está muy bien , es cómoda, bien de precio, fácil de usar y ocupa poco espacio, para los amantes del café tradicional.",Cristina Navas,Revisado en España el 16 de febrero de 2024
Cafetera suficiente para el día a día.,"4,0 de 5 estrellas","Buena calidad precio. Muy útil que tenga el filtro reutilizable, ya que así te ahorras los filtros de papel. Cómoda de usar y hace el café rápido.",Irene F.,Revisado en España el 15 de febrero de 2024
Funciona muy bien.,"5,0 de 5 estrellas",Es pequeña y funciona bien.,Mónica Picón,Revisado en España el 9 de febrero de 2024
Muy contenta con la compra,"5,0 de 5 estrellas","La cafetera cumple su función perfectamente. El café sale muy rico y además es rapidísima, nada más encenderla empieza a salir el café.
Lo recomiendo totalmente.",Cliente Amazon,Revisado en España el 4 de febrero de 2024
Bonita,"5,0 de 5 estrellas",Rápida a la hora de hacer el café,PiliLiliMili,Revisado en España el 1 de febrero de 2024
Facil de usar y limpiar,"5,0 de 5 estrellas","Lo que mas me ha gustado es el diseño, y la forma",Candy C.,Revisado en España el 29 de enero de 2024
Buen café.,"5,0 de 5 estrellas","Es la cafetera que buscaba. Simple pero con buenos resultados. El café queda muy bueno.
Lo único que el filtro es un poco endeble y el asa se sale del agujerito.",Rosa M.,Revisado en España el 29 de enero de 2024
Buena a buen precio,"5,0 de 5 estrellas","Cafetera de goteo atractiva estéticamente, muy fácil de usar y buen precio.",Thrut,Revisado en España el 26 de enero de 2024
Recomendada,"5,0 de 5 estrellas","Contenta. Por 20 euros no se puede pedir más. Bonita, sencilla y rápida",Muy contenta. Merece la pena.,Revisado en España el 9 de enero de 2024
Muy bonita y buena calidad.,"5,0 de 5 estrellas","Muy bonita a nivel estéticamente. La he comprado por la estética y por la buena reseña de un comprador. Además que tiene para servir café hasta 12 tazas . La marca además me inspira confianza, me han dicho que esta marca es muy buena.",Nair Evelin Mroue,Revisado en España el 3 de enero de 2024
"Me gusta mucho,","5,0 de 5 estrellas",Hace buen café y rapido,Donatila Prieto,Revisado en España el 2 de enero de 2024
Mal descrito,"3,0 de 5 estrellas","Al comprar pone 12 tazas de café y 1,3 litros.

En la caja como veis en foto pone 10 tazas y 1,2 litros.",Jesus Rodriguez,Revisado en España el 2 de enero de 2024
Asequible,"5,0 de 5 estrellas",Se ve bonita y de calidad,Óscar M.,Revisado en España el 30 de diciembre de 2023
Su funcionamiento,"5,0 de 5 estrellas","Es muy fácil de usar, practica y limpia.",Montse,Revisado en España el 30 de diciembre de 2023
Llegó golpeada,"3,0 de 5 estrellas","Es buena pero llego golpeada, no la cambie porque la necesitaba pero eso no me gusto",Nelina Maldonado,Revisado en España el 27 de diciembre de 2023
Cafetera cocotec.,"5,0 de 5 estrellas","Hoy la he estrenado, bien estoy contenta.",Mari,Revisado en España el 22 de diciembre de 2023
Excelente cafetera,"5,0 de 5 estrellas",Hace muy buen café y es fácil de usar,Donald Oliva,Revisado en España el 17 de diciembre de 2023
No es como lo describe,"1,0 de 5 estrellas","Es una cafetera de goteo, hace café y está bueno, pero el producto no es de 1.3L ni 12 tazas,
Es una cafetera de 10 tazas solamente.",Cliente Amazon,Revisado en España el 9 de diciembre de 2023
La rapidez que tiene en su función,"5,0 de 5 estrellas",La recomiendo perfecta,Muy bien calienta mucho perfecto,Revisado en España el 30 de noviembre de 2023
Cafetera perfecta por su precio,"5,0 de 5 estrellas","Se ve una cafetera bien hecha. Hace el café rápido.. el único pero ,es que aunque pone para doce tazas comparándolas con otras que he tenido anteriormente de esa capacidad. Me da como para 9 tazas. A ver lo que dura en el tiempo.. Últimamente este tipo de cafeteras antes de los 6 meses se obstruyen..",LUIS,Revisado en España el 26 de noviembre de 2023
Excelente relacion calidad-precio.,"5,0 de 5 estrellas","Para los amantes del cafe (como yo) es una cafetera top para el precio que tiene. La uso a diario, y sale el cafe riquisimo, totalmente recomendable.",señor x,Revisado en España el 20 de noviembre de 2023
Funciona perfecto,"5,0 de 5 estrellas","La cafetera funciona muy bien, los materiales son de muy buena calidad, el proceso es bastante rápido la capacidad es perfecta y es muy sencilla de usar.",Jonas,Revisado en España el 20 de noviembre de 2023
La descripción está mal,"1,0 de 5 estrellas",Este modelo ni tiene pantalla LCD ni es programable como dice en la descripción del producto. Es una cafetera de goteo simple. Y dice que tiene acabados en acero inoxidable pero yo no veo ninguno. Todo plástico.,La Cocina de Papa Yerman,Revisado en España el 15 de noviembre de 2023
