title,rating,body,author,date
Dejo de funcionar en la tercera semana,"2,0 de 5 estrellas",Una pena con la ilusión que compre esta cafetera ahora tengo que devolverla!No se si salió defectuosa o si suelen romperse fácil!La cuestión es si devolverla o cambiarla por una igual!?!?,Pavlin nikolaevkolev,Revisado en España el 22 de septiembre de 2023
Muy buenas prestaciones,"5,0 de 5 estrellas","Estamos encantados. El café que hace es extraordinario y es práctico y cómodo. Se limpia fácil, es compacto y genial que se pueda usar tanto con cápsulas como con café molido.

La batería dura menos (mucho) si hay que calentar el agua pero la carga no es muy lenta. Muy recomendable",Clara Villalón,Revisado en España el 16 de septiembre de 2023
café recién hecho estés donde estés,"5,0 de 5 estrellas",Era para un regalo y ha cumplido con creces las expectativas.,Pedro Jesus Perez Gutierrez,Revisado en España el 31 de agosto de 2023
Su funcionamiento y practicidad,"5,0 de 5 estrellas",Me ha guastado su exekente construcion con componentes de buena calidad,Boby,Revisado en España el 26 de agosto de 2023
Personal,"3,0 de 5 estrellas","Está fabricado para uso propio de persona, para mí es corto el café, me hubiese gustado un poco d más capacidad …..",Amazonia,Revisado en España el 10 de agosto de 2023
Recomendado,"5,0 de 5 estrellas","Es un producto bien terminando y muy muy funcional. Me ha encantado su construcción sólida y la facilidad para hacer cafés en cualquier lugar, da para unos 3 cafés! Viaje en Autocaravana y es esencial.",Sonido Remember & Friends,Revisado en España el 5 de agosto de 2023
Muy buena cafetera de viaje,"4,0 de 5 estrellas",La descripción del producto menciona que incluye funda de transporte. No es cierto.,Mario Blasco,Revisado en España el 1 de agosto de 2023
Poder hacer un expreso en cualquier lugar,"5,0 de 5 estrellas",Me gustó el sabor y la crema que también depende de la calidad del grano. No me gusta lo poco que dura la batería cuando estás obligado a poner agua fría por no tener donde calentarla.,Cliente Amazon,Revisado en España el 15 de julio de 2023
Muy buena cafetera.,"5,0 de 5 estrellas","Compacta y hace buen cafe,recomendable.",Freire10,Revisado en España el 14 de julio de 2023
No Dolce Gusto.,"4,0 de 5 estrellas","Es muy buena, pero pregunté si valían las cápsulas de Dolce Gusto y el vendedor me dijo que sí. Salvo que haya algo que hago mal, sólo caben Nespresso y sus compatibles.",Lidia García,Revisado en España el 14 de julio de 2023
"El mejor café que he probado JAMÁS, aunque limitado a 2 o 3 largos (60ml)","5,0 de 5 estrellas","Esta máquina es increible!! no solo te permite hacer un buen café allá dónde vayas, sin enchufes y simplemente con un poco de agua y café en polvo, o capsulas tipo Nespresso, si no que además, lo hace buenísimo!! En mi caso, lo único que no entiendo muy bien, es porqué se les coloca una batería que limita el modo portátil a solo 2 o 3 cafés calentando el agua con ella (en el mejor de los casos) de 60ml (se introducen 80 ml de agua y saca 20 ml menos de café en el proceso), o 4-5 cafés de 30 ml (50ml de agua introducidos)... imagino que por rentabilizar el peso.. realmente al final, llevando una batería portátil se podría cargar fácilmente (siempre que tenga un mínimo de 2A de carga a 5V o lo que es lo mismo, 10W (5Vx2A=10W)... y el peso ya lo eliges tu mismo en función de la capacidad del powerbank.. será por eso.

El tiempo de carga es de aprox. 3h (teniendo encuenta los 2A que debe tener el cable de carga, y/o el enchufe o batería externa)... aunque tengas el enchufe más potente, o la mejor powerbank, cómo le pongas un cable de 1A, te puedes morir esperando, si es que llega a cargar algo.
Por cierto, el enchufe no viene incluido, solo un cable de tipo USB-C a USB-C (el ovalado, ambos extremos iguales). Pero con cualquier cable USB-C de 2A, a usb normal (rectangular, tipo A) se podrá cargar con un enchufe equivalente de cualquier Smartphone actual (2A mínimo especificado en ""OUT"" en el mismo enchufe). Si tenéis dudas de si el cable es de 2A (ya que el enchufe se puede comprobar cómo he dicho) podéis conectar el móvil a cargar y descargaros alguna app que os mida la carga.. yo descargué una de play store que se llama ""Charge Meter"".. ahi veréis realmente que potencia le entra al móvil con ese cable.

Si calientas el agua de forma externa a la máquina, la autonomía es increíble... pero lógicamente uno busca en este aparato ese todo en uno que permite obviar calentar el agua a parte, ya que lo puede hacer todo ella misma.

En resumen, tengo una muy buena opinión al respecto de esta máquina, exceptuando esa GRAN limitación, a mi parecer, en cuánto a la capacidad de batería para llevarla de viaje sin baterias externas, y sin enchufes dónde poder cargarla, que limita su uso.. para todo lo demás, me ha sorprendido gratamente.

El servicio de atención al cliente de Outin (Vivian), de los mejores que he tratado en cuanto a celeridad y solución de problemas.",Germán,Revisado en España el 10 de junio de 2023
No me funciona,"1,0 de 5 estrellas",No me funciona la máquina tuve que volver a comprar,No me funciona la máquina. Tuve que volver a comprar porque no recibí una respuesta ni solución. No me carga.,Revisado en los Estados Unidos el 21 de julio de 2024
Super,"5,0 de 5 estrellas",Genial funciona muy bien,Clau99,Revisado en los Estados Unidos el 21 de julio de 2024
Cafés muy calientes,"5,0 de 5 estrellas","Es perfecta para el camping calienta muy bien el único pero es que estas capsulas no tienen café con leche y hay que solventarlo de otra manera, pero la máquina es perfecta.","Perfecto, ocupa poco espacio como quería y tiene capacidad para 10 tarjetas. Envío rápido en el tiempo establecido",Revisado en España el 8 de julio de 2024
"Realmente, café donde y cuando tu quieras !!!","4,0 de 5 estrellas","Producto muy acertado.
Lo he utilizado en la montaña cada semana, tanto a nivel del mar como a 2.000 metros. Aunque madrugues mucho no tienes de preocuparte donde tomar un café.
Peso correcto para llevarlo en la mochila.
Servicio pos venta EXCELENTE !! Me han atendido por una incidencia del aparato rápido y efectivos.",Francesc Eguia,Revisado en España el 7 de junio de 2024
He tirado el dinero,"1,0 de 5 estrellas","Compré esta cafetera para camping y viajes y poder tomar un café ""caliente"" a cualquier hora, pero dejó de calentar el agua después de un mes de haberla comprado y como mucho haber tomado 10 tazas de café en total. No la recomiendo para nada",Cliente Amazon,Revisado en España el 5 de julio de 2024
Perfecto,"5,0 de 5 estrellas",Es un producto que sobretodo a los que trabajamos al aire libre y de noche nos ayuda vastante,jonathan,Revisado en España el 4 de junio de 2024
Usado,"1,0 de 5 estrellas","Ha llegado la caja rota, sin ningún precinto y el producto con síntomas de uso. Lo devuelvo.",Jose,Revisado en España el 11 de julio de 2024
"Viene sin cargador, si con cable","1,0 de 5 estrellas","He tenido que esperar para utilizarlo porque utiliza un cargador no estándar. Hubiera preferido que viniera incluido, aunque eso supusiera cierto incremento de precio",Margarita,Revisado en España el 10 de junio de 2024
Plastico,"2,0 de 5 estrellas",Plástico no de muy buena calidad,Javier,Revisado en España el 4 de junio de 2024
Funcional,"4,0 de 5 estrellas","Utilizando capsulsa Nespresso, el café no tiene el mismo sabor ni crema sin embargo para el nomada es una buena opcion para resolver la falta de un shot de café.",Joel M.,Revisado en México el 16 de noviembre de 2023
Lo recomiendo mucho!,"5,0 de 5 estrellas","Es una maravilla, deja muy caliente la bebida y el tamaño es muy práctico",María José Noverola,Revisado en México el 28 de abril de 2024
Excelente producto,"5,0 de 5 estrellas","Me gusto, está muy práctico, al principio decía que arrojaba poco café pero la verdad es que no sabía lo que era un expreso y la verdad me gustó mucho porque reduje mi consumo de azúcar ya que el expreso de la máquina es muy bueno que no lo require",Cliente de Amazon,Revisado en México el 16 de mayo de 2024
Excelente cafetera para el overland,"5,0 de 5 estrellas","Fácil de manejar, fácil de transportar lo único que no me gustó fue comprar el estuche por separado.",Ignacio Galileo,Revisado en México el 27 de septiembre de 2023
Cumple,"5,0 de 5 estrellas",Excelente articulo para un expresso en cualquier parte!!,Antonio MC,Revisado en México el 1 de febrero de 2024
Magnífico. Pero no para cápsulas Nespresso.,"3,0 de 5 estrellas","La cafetera es de primera, su diseño y sus materiales y acabados perfectos. El agua caliente perfecta. Con café molido funciona eficientemente pero con cápsulas Nespresso (originales) es muy deficiente, aún siguiendo las instrucciones y presionando la cápsula fuertemente, las perforaciones que le hace la base del filtro son mínimas, 4 o 5 pequeños agujeros por los que sale el café, hacen que los 30ml sugeridos se vuelvan 15ml, el problema es la “cama” que tiene las formas para perforar la cápsula al enroscar a la cafetera, no tiene el suficiente tamaño para lograr las perforaciones.

Si no fuese por ese detalle la calificación sería de 5 estrellas.",Diego Hernandez Garcia,Revisado en México el 29 de marzo de 2024
No tiene una buena función,"1,0 de 5 estrellas","No tiene la calidad de extraer el espreso como lo menciona.
La canastilla se safa y con dos cargas de café se descarga. Cada descarga de espreso sale tarde y por lo tanto queda muy poco en el recipiente. Nunca salen los 30 ml y queda en la parte de arriba el agua.",Denisse A.,Revisado en México el 14 de septiembre de 2023
Que cumpla con lo que anuncian.,"1,0 de 5 estrellas",El café sale frío. Les encargó tres diferentes y las he devuelto por lo mismo.,María Teresa Blanco,Revisado en los Estados Unidos el 8 de diciembre de 2023
Calidad aceptable,"4,0 de 5 estrellas","Mejor lea las instrucciones cuidadosamente antes de usar, buena calidad en todos los sentidos solo se necesita un poco mas de autonomía",Osniel Navarro,Revisado en los Estados Unidos el 8 de junio de 2024
Solo sirven las capsulas NESPRESSO,"4,0 de 5 estrellas",Funciona bien y sale un buen cafe. La crema debe ir aparte,carlos garcía,Revisado en los Estados Unidos el 26 de diciembre de 2023
