title,rating,body,author,date
Como en el bar si te esfuerzas.,"5,0 de 5 estrellas","Buena cafetera. Hace el café súper bueno y rápido. Con la espumadera puedes hacerte un café que no tiene que envidiar nada al de una buena cafetería. Obviamente dependerá del café que uses.
Como aspectos negativos, la veo demasiado grande, ocupa mucho espacio y no es cómodo hacer dos cafes a la vez.
No obstante, comparándola con otras creo que la relación calidad precio es buena.
Mejor que la Dolce Gusto de aquí a Lima",Probadora,Revisado en España el 9 de junio de 2024
Perfecta,"5,0 de 5 estrellas","Hace los cafés perfectos, la leche se calienta muy bien. Todo un acierto. La recomiendo por el precio y lo bien que hace el café. Lo único es cuando pones para hacer 2 cafés al mismo tiempo no salen igual, con esto me refiero a que no sale la misma cantidad de café por los dos agujeros, siempre sale la más cantidad por uno. Esto sucede desde el primero día. Desde entonces hago los cafés de uno en uno y la verdad es que me va perfecto.",Rosa Mellado,Revisado en España el 4 de junio de 2024
buena cafetera para corto tiempo,"3,0 de 5 estrellas","Es una cafetera calidad-precio muy buena, hace un café muy bueno para su precio, pero también tienes de esperar que por ese precio no dure mucho. Tengo esta cafetera de hace un año y medio y ya leí antes de usarla que goteaba bastante por el vaporizador. No le hice mucho caso ya que siempre puede ser que alguna salga mal y la reparen, pero en mi caso pasó lo mismo. La cafetera al principio bien, muy buen café, todo hay que decirlo y el vaporizador también. goteaba un poco pero nada. Cuanto más tiempo iba pasando más goteaba, hasta el punto que te podías tomar media taza de agua caliente, literalmente. Tenía de tener un bol siempre debajo del vaporizador cuando la encendía y me preparaba el café. la llevé a reparar al servicio técnico y no solucionaron nada, solo dijeron que la descalsificara, cosa que hago siempre al mes o dos meses. luego empezó a perder todo el vapor cuando encendía el vaporizador por la parte donde se pone el brazo del café y seguía perdiendo agua, de locos. Amazon la llevo a su taller a reparar pero a parte de vergonzoso por su parte, ya que no hicieron nada. Pusieron el fallo de no hace espuma, me la devolvieron sucia y la caja rota... en fin, me arriesgarme y probaré con otra marca",juanra,Revisado en España el 29 de enero de 2024
No vuelvo a comprar algo cecotec en la vida,"4,0 de 5 estrellas","He tenido varias experiencias con las cafeteras marca cecotec. De tomadas, solo una me ha llegado a durar un poco. Todas las demás un desastre, y el servicio de garantía lo mismo. Me perdieron la cafetera y durante 2 meses no he sabido nada de ella. Ahora la que he comprado no me funciona desde la saqué de la caja… otros productos de Cecotec no tengo, pero viendo las cafeteras nunca más compraré algo de esta marca.",Lucian,Revisado en España el 3 de abril de 2024
Cafetera profesional,"5,0 de 5 estrellas",Hace muy buen café. Con mucha crema. Tiene mucha presión por lo que permite hacer espuma y un muy buen café,Francisco,Revisado en España el 19 de julio de 2024
Ideal,"5,0 de 5 estrellas","Encantada con el regalo que le hice a mis padres, es rápido y esta muy bueno el café! De buena calidad!",Marina,Revisado en España el 21 de julio de 2024
Cafetera cecotec,"5,0 de 5 estrellas","Muy bien producto y entrega en tiempo. Hay que precalentar la máquina un poco antes,pero no lleva mucho tiempo y el café cremoso y perfecto. Única queja,al ser nuevo cuesta enganchar el poltafiltro a la máquina,supongo que mejorará con el uso.",Pablo,Revisado en España el 3 de julio de 2024
Calidad precio insuperable.,"5,0 de 5 estrellas","Soy barman desde hace 18 años. Puedo decir que cumple su función. No es nada del otro mundo, hay cosas a mejorar, como el enganche del mango, que tienes que aguantar la cafetera para que no se mueve del sitio, sino levantas la cafetera arriba. La temperatura la agua al principio es la correcta, pero luego de dos cafés baja drásticamente y tienes que esperar que caliente. La lanza de vapor, cumple su función. Eso sí, que la leche esté muy muy fría. Para dos cafés sibaritas, vale la pena. Le pongo un 10. Por la calidad precio.",Luc,Revisado en España el 3 de mayo de 2024
Buenísimo 👏,"5,0 de 5 estrellas",Llego rápido y es muy buena hace un café requisito 👍👍👍,Hany,Revisado en España el 30 de julio de 2024
Buena relación calidad/precio,"5,0 de 5 estrellas","Cafetera básica pero con buena potencia, el mango un poco grande, en el modelo anterior era algo más corto y estorbaba menos. El especio para la taza muy reducido, pero es lo que hay. Es la única pega, por lo demás perfecto, con que aguante un par de añitos satisfecho",igor,Revisado en España el 18 de junio de 2024
El café sale bien,"3,0 de 5 estrellas","El café sale muy bueno, espumoso y rico.
No me ha gustado que la cafetera viene sin la cuchara de poner el café e incluso parece que tiene unas pequeñas rayas por arriba, parece como si alguien la hubiese devuelto y me la enviasen a mí después. Por eso he estado apunto de devolverla. El botón del vapor, la rueda giratoria estaba atrancada y no podíamos moverlo. Finalmente con un cuchillo y después de probar varias veces lo sacamos y ya va bien.
No la he devuelto por no perder el tiempo en que me manden otra, ya que el café sale bueno y tiene buenas prestaciones para su precio.
Pero me queda claro que esa cafetera viene de otra parte, ya ha sido devuelta, quizás por lo del botón del vapor. Y de paso se han quedado con la cuchara...",M M,Revisado en España el 23 de mayo de 2024
Que haga bien café,"4,0 de 5 estrellas","Va muy bien, mi gusta esta marca, pero este modelo en concreto es muy ruidoso, tengo otra cecotec que no hace tanto ruido","Es bastante frágil, apreto al máximo y no sujeta el móvil, loPuedo sacar con la mano sin hacer fuerza, podría salirse con un bache, no puedo devolverlo porque gire la caja pensando que iría bien",Revisado en España el 29 de abril de 2024
Correcto,"4,0 de 5 estrellas","Yo lo compré por 50 euros
La calidad es endeble pero correcto por precio, en principio estoy a la espera de la durabilidad, el acabado de los metales( el mango donde se echa café ) se ve calidad ""chino"" de el montón, el acabado no es fino pero en principio hace su función, con que el circuito donde se prepara el café sea duradero me conformo por que el precio es bajo
Concretando
Calidad precio correcto
Cafetera chula
Y en principio hace bien su empeño",Fary,Revisado en España el 24 de marzo de 2024
Estoy muy contenta,"5,0 de 5 estrellas","Muy bien, muy contenta. Hace un café buenísimo.
Lo único que puedo sugerir es que se adaptase un poco más a las tazas pequeñas de expreso porque cuando sale el café salpica, pero le he puesto una base de dos centímetros y problema resuelto.",Ingrid,Revisado en España el 1 de julio de 2024
Gran Cafetera,"5,0 de 5 estrellas","Magnífica cafetera, es como tener café de restaurante en casa",Jorge Clavijo Losada,Revisado en España el 16 de julio de 2024
Una máquina como la de los bares,"5,0 de 5 estrellas","El primer mandamiento de todo es, un buen café yo uso un buen cafe robusta en grano que muero en mi casa con el molinillo a mi

Compré la cafetera y venía estropeada porque vamos, de hecho a los tres o cuatro días fallo el sistema del vapor. aún así, decidí darle una oportunidad y pedir otra igual porque pensé que a lo mejor poniéndole agua de la botella que ya lo hacía por cierto pues no se estropearía o bien sería un fallo de fábrica o algo aún así pues eso pedí otra igual porque la cafetera prometía.no entiendo las críticas negativas porque he incluido una foto en este comentario para que se vea como hace el café si eso no es un café bueno pues que alguien venga y me lo diga continúo con mi crítica vale?
Al día siguiente me trajeron otra pero fueron tan competentes que me trajeron la nueva antes de llevarse incluso la que estaba estropeada vamos que me quedé alucinada!
Bien ya llevo algunos días más con la nueva y puedo dar mi experiencia. No entiendo las opiniones negativas que hay porque dado que no es una cafetera de cafetería no se le puede pedir más pero es que no se le puede pedir más a una cafetera doméstica porque es maravillosa. Hace unos cafés estupendos lo que pasa que el que no se hace el café bueno es que no sabe hacérselo. A ver, me explico, hay que coger una medida y hacerte café hasta que justo vaya a empezar a salir agua ahí es un cortado de café yo que me gusta hacerme tipo tazón quito el brazo pongo otra medida y tiro otra medida de café tipo cortado hasta que después le agrego la leche. Es decir que me lo ha dado como doble cortado. En realidad cada vez que das al botón tienes que estar pendiente porque solo sale café para un cortado si lo dejas más empieza a salir agua y te sale café americano. por el precio que tiene la cafetera tampoco te esperes que se pare sola cuando ha terminado de hacer la medida que es para un cortado bien hecho eso si te sale bien hecho pero tienes que estar pendientepor eso hay gente que dice que el café le sale mal o porque no estará pendiente y deja que le salga el agua el café si tú estás pendiente mientras te sale el cortadito te sale maravilloso

a mí que me gusta ya te digo más grande me hago como dos o tres cortaditos de hecho he llamado a la casa para que me mande otro brazo para hacerme una carga quitar brazos poner brazo otra vez y hacer otra carga.

Hoy me he hecho la leche desnatada me ha salido espumita espumitas ponme estás buenísima no he notado que la lechera desnatada me ha salido exactamente igual que con la leche entera eso sí el café lo he notado más ligerito porque claro la leche es desnatada y la leche entera ya me estaba sentando mal es que ya tengo unos añitos jejeje cuándo llegas a los 50 ya no perdonan. Pero lo dicho a mí me gustaba irme a desayunar a la cafetería por el café la fortaleza que tiene el café de una máquina no la tiene una cafetera italiana normal evidentemente pero tienes que saber hacértelo.

en otro orden de cosas aclaro soy una persona que tengo una dificultad visual bastante importante o sea que tiene que ser algo bastante básico y muy fácil de usar para que yo lo pueda manejar y ya os digo que yo lo puedo manejar con muchísima facilidad lo limpio muy cómodamente cosa que era algo que me asustaba bastante con la máquina que pensaba veremos a ver esto... Pero no, ha sido fácil. también me he comprado una jarrita que es muy fácil de limpiar para hacerme la espuma en la leche claro porque esto es primordial.

La calidad precio es relativamente excelente no me compraría una cafetera más cara para hacer lo que estoy haciendo con esta estar pendiente un poquito de que te salga el café total son 2 segundos tampoco es nada en comparación con lo que vale una cafetera un poco más automática y ya que he probado esta es que no me arriesgo he visto comentarios de cafeteras que vale como el doble y no hay casi ningún comentario bueno en esta los comentarios son muy buenos y por eso me he liado sobre todo de un comentario de un señor que decía que desde que era pequeño no llegaba la barra de su cafetería ya hacía cafés y sobre todo ese comentario me ha hecho comprarme esta cafetera y muchos comentarios más obviamente así que mi experiencia positiva positiva al máximo yo la recomiendo al 100% si estás buscando una buena cafetera que te haga un buen café esta es tu cafetera.

Bueno me he permitido editar el comentario porque he añadido unas fotos. Cómo se ve el café que hace es pura espuma si se quiere claro porque a mí me gusta espumoso la leche que yo uso es desnatada cualquier desnatada te vale de cualquier marca. El vaporizador cómo se funciona de maravilla y el café es pura crema de hecho mancha las tartas y los vasos con la cremosidad de un buen café yo uso un buen café como ya he dicho antes la verdad es que la cafetera no solo no decepciona sino que para mí es el mejor electrodoméstico que tengo en casa. El secreto para saber usarla es el siguiente, primero hay que hacer una tirada sin café porque sale todo como es correos o por todas partes no se puede hacer un café a la primera siempre hay que tirar una vez como una tirada con agua solo y luego ya haces un café eso de cada vez luego ya se los cafés que quieras si la máquina he estado en reposo luego tienes que hacer otra tirada más sin café o con el resto que te haya quedado de antes nunca ser el café de entrada porque entonces te sale todo es correos o mal y es una bazofia siempre tienes que hacer una tirada cómo de para tirarlo es que no sé si me explico bien pero nunca se puede hacer el café de entrada siempre hay que hacer una tirada solo sin café o con lo que te haya quedado de antes y después ya vaciar el brazo y hacer el café entonces ya es cuando te sale bueno yo ya sé que no soy una profesional y que no me explico muy bien pero bueno si queréis más información podéis escribirme a mi correo y yo os lo explico estaré encantada porque antes no me salía bien del todo por ese tema cuando ya descubrí que es lo que pasaba hago los cafés de maravilla mejor que en la cafetería yo era de las que me iba a desayunar al bar por culpa del café y ahora no gasto 1 € en el bar porque no me da la gana porque tengo la máquina que es maravillosa y no me hace falta gastar en máquinas máscaras con esta ya me hace el apaño pero es que no solo me hace el apaño es que es buena buena de verdad no solo la consejo si no es que no te aconsejaría ninguna otra y ya te digo que soy muy exquisita para el café",Esperanza Ruiz Ruiz,Revisado en España el 3 de septiembre de 2019
"HACE LO QUE TIENE QUE HACER, CAFÉ Y CON BUENA NOTA","5,0 de 5 estrellas","Hace 25 años aún no llegaba a la cafetera del bar de mi familia y ya hacía cafés,,llevo toda la vida,, Me molesta mucho la desinformación que generan opiniones de personas insatisfechas por su compra, no comprendo como pueden haber comprado la misma cafetera y criticarla , habría que respetar un poco más al vendedor hoy en día y más cuando la oferta incluye producto de tan aceptable calidad y a un precio tan competitivo, resumiendo : 1.ME LA JUGUÉ, 2. ESTOY ENAMORADO DE MI NUEVA CAFETERA, 3.A.LA CALIDAD DEL CAFÉ DEPENDERA EN GRAN PARTE DE LA FINURA DEL MOLIDO DEL CAFÉ Y DE LA CALIDAD DE ÉSTE, 3.B-ESTOY TOMANDO UN EXQUISITO CAFÉ NATURAL 4. YA NO CONTAMINO TANTO COMO ESTOS ÚLTIMOS AÑOS CON LAS CAPAULAS (a mi ya se me ha pasado la moda capsulita a 0,35€) Y AHORRO UN 500% EN CAFÉ, ADEMÁS DE HACÉRMELO YO AL GUSTO SEGÚN EL APETITO CAFETERO DEL MOMENTO(más cantidad , menos , más prensado, menos ),, SOY UN POCO MÁS LIBRE VAMOS.-MUY CONTENTO Y CON BUENOS MOTIVOS- SALUDOS Y ÁNIMO A QUIEN BUSQUE UNA CAFETERA DE CALIDAD Y PRECIO A COMPRAR ESTA CON LOS OJOS CERRADOS. 20 bares de presión es mucho,, y hace ruido solo el primer uso hasta que el circuito de agua se llene la primera vez durante un minuto, luego cuando ya circula nunca más , hay que hacer unos 20 cafés para que empiece a salir bueno , bueno , pero eso pasa con todas, es el rodaje . 👍🏻 Perdón por el tocho y espero que sirva !!",José Luis,Revisado en España el 18 de enero de 2019
Fácil de usar y buen café,"4,0 de 5 estrellas","He de decir que tras leer tantas reseñas me costó decidirme ya que muchos decían que el vaporizador se estropea, sin embargo me alegro de haberla comprado, vamos por puntos.
1- Lo más importante, la calidad del café que hace. Llevamos 5 años con una cafetera de las de jarra automática, es decir que se calienta, hace el café y lo hecha a una jarra para que luego tú lo pongas a la taza y añadas leche, es decir, no de muy buena calidad, pues bien, después de comprar ésta cafeterapor la que me costó decidirme y que fué escogida en gran parte por si marca y su precio mi marido me dijo que si era el mismo café que usamos con la otra, tras decirle que sí me dijo que habíamos estado tirando el café, que está tan bueno que no parece el mismo, el toma café 4 veces al día, por lo wue entiendo que efectivamente nota el cbio de sabor, además no sale ni un sólo poso.
En mi caso que no tomo café de forma habitual, he notado el café menos aguado y más intenso, con menos notas amargas y ácidas, lo noto más equilibrado y me ha gustado.
2- Facilidad de uso, poner el marcha la máquina y hacer el purgado, la limpieza y el primer café ha sido lo más fácil del mundo, el manual viene en español y se entiende perfectamente, el que no o entienda lo siento mucho pero le falta compresión lectora, no es culpa de las instrucciones, literalmente son 3 botones y una ruleta, no puede ser complicado.
3- velocidad. Entre que se calienta la máquina para hacer el café, se hace el café, calientas máquina para vaporizador y calientas y espumas la leche tardará unos 3 minutos tirando por alto, a veces me pongo a preparar tazas etc mientras se calienta y termina la cafetera antes que yo.
4- El famoso vaporizador, si has logrado osvtruirlo enhorabuena, has conseguido ignorar el cartel enorme que rodea el vaporizsdor donde dice muy claramente limpiar después de cads uso (aun que lo veo tan lógico que me parece un cartel innecesario, pero si lo han puesto, por algo será) aparte de istruirse que es el motivo de la marca, es leche, el dolor de tripa que te puede dar si no lo limpias es una cosa importante. En el manual pone muy claramente cómo limpiarlo y es muy fácil y rápido.
5- Temperatura del café, he leído comentarios donde dicen que sale templado, pues no, sale ardiendo como tiene que ser, pero claro, si luego le pones leche fría no esperes que arda, en cuanto al vaporizador también puede hacer que la leche queme en más o menos 40 segundos, no entiendo las quejas en éste campo, creo que no saben usar la máquina.
Resumen:
1 le saca todo el partido al café que uses.
2 fácil de usar
3 rápida
4 Vaporizador de fácil mantenimiento y útil, le ha sacado espumita incluso a leche desnatada.
5 café a buena temperatura, como en la cafetería
Que algunas máquinas salen defectuosas, seguramente sí, como en todos los productos, pero por el precio y la velocidad de envío y teniendo en cuenta la seriedad de Amazon a la hora de solucionar éstas cosas vale la pena probar.",Noelia,Revisado en España el 23 de diciembre de 2023
Sinceramente NO ES PARA TANTO...,"1,0 de 5 estrellas","Hoy he recibido esta Cafetera. En cuanto al Reparto, Entrega, embalaje, etc. todo perfecto y llegó el día acordado. Ojo, si pedís esta Cafetera tened en cuenta que si no especificáis nada os llegará directamente en la Caja de la Cafetera. Si queréis que os la envíen dentro de una Caja de Amazon (para que no se vea el contenido, protegerla, etc. tenéis que indicarlo a la hora de tramitar el pedido)

La Cafetera viene muy bien protegida. Es sacarla de la Caja, enchufarla a la corriente y ya está lista para usarse. El tanque del agua es exactamente de 1,5 libros (es que hay confusión porque en muchos sitios aparece 1,2 litros) Trae el Cacillo para el Café, el Filtro para 1 Café, el Filtro para 2 Cafés y la Cuchara medidora (por un extremo es Cuchara y por el otro sirve como Prensador)

Antes de hacer el primer Café, se recomienda hacerla funcionar varias veces para ""limpiarla"" por dentro, quitarle el sabor a Plástico, etc. Yo así lo hice. Llené el Depósito del Agua, la hice funcionar primero 3 Cafés simples, luego otros 3-4 dobles y luego la puse a funcionar un rato en modo ""manual"". También hice funcionar el ""espumador/vaporizador"" lateral. Puse una Jarra, abrí el vaporizador y la tuve un buen rato para limpiarlo.

Antes de que se me olvidé, la Cafetera tiene los siguientes Botones/Modos de Funcionamiento:

- Botón para Café ""sencillo"".
- Botón para Café ""doble"".
- Botón para Café ""manual"", es decir le das al Botón para que comience a salir Café y lo paras cuando tú quieres (útil por ejemplo para llenar una Taza grande de Desayuno)
- Botón para el ""Vaporizador"", es decir para usar el ""artilugio"" ese para echar el Vapor de Agua, Calentar/Espumar la Leche o echar Agua Caliente en una Taza para una infusión.
- Botón de Encendido (el cual obviamente tienes que pulsar para luego seleccionar cualquiera de las funciones de la Cafetera)

Cuando enciendes la Cafetera la luz parpadea en azul. Hay que esperar como un minuto hasta que la luz se quede fija lo cual quiere decir que la Cafetera ha alcanzado la Temperatura adecuada y ya podemos pulsar cualquiera de los botones para hacer el Café (sencillo, doble, manual, ...)

Para usar el Vaporizador hay que pulsar el correspondiente botón. La luz cambia a rojo y parpadea. Esperamos como un minuto, hasta que quede la luz roja fija y entonces ya podemos abrir el Vaporizador en la rueda lateral que lleva para calentar la leche, echar el agua caliente en una Taza para Infusión, etc.

¿Opiniones/Sensaciones/Conclusiones/...?
-------------------------------------------------
- Calidad de los materiales: aceptable.

- Diseño: mejorable. El mango del ""cacito"" para el Café está mal diseñado no: lo siguiente. Es muy largo siendo más ancho en el extremo y se va estrechando al legar a la unión del cacito que contiene el Café. Es muy muy largo. Da sensación de ""endeble"". Al ser tan largo además implica que tengas que hacer más fuerza y tiene pinta de que eso puede cascar en cualquier momento (en Youtube aparece algún Vídeo de Usuarios a los que se les ha roto ese mango) Lo suyo es que sea más corto y más ancho, lo cual hace que sea mucho más fácil, seguro y cómodo manipularlo e insertarlo en la Cafetera y quitarlo.

- Calidad del Café, Sabor, Espuma, ...: obviamente va a depender del tipo y calidad del Café que uséis. Yo uso el mismo Café que usaba en mi anterior Cafetera y puedo decir que:
-- sale mucho menos Espuma que con mi anterior Cafetera.
-- el Café sabe ""raro"", como a ""plástico"". Si bien puede ser normal ya que es nueva y le falta rodaje no tendría porque ser así tras haberla hecho funcionar varias veces previamente (en otras Cafeteras las limpiaba exactamente igual que esta el primer día y no se apreciaba ningún sabor ""raro"" ni ""plasticoso"" (es que es hasta desagradable...)

- el diseño del Tanque del Agua está bien, es como en casi todas: se puede poner y quitar fácilmente.

Sinceramente da la sensación de que esta Cafetera ""funciona a medio gas"". El Café sale apenas sin Espuma y eso que tiene 20 Bares. En cuanto a su potencia eléctrica son 850W.

Mi anterior Cafetera, que era de otra marca pero de Precio similar a esta (incluso 10 Euros más barata me costó), también tenía 20 Bares y 1.100 W. Le da mil vueltas a esta Cafetera. El Café salía con muchísima más espuma y sabía mucho mejor (nunca tuvo sabor ""raro"", ni siquiera el primer día ya que como digo le hice la misma limpieza que a esta)

No entiendo lo SOBREVALORADOS que están los Productos de CECOTEC. Tienen un precio ajustado, sí, pero su diseño y sus prestaciones finales son fácilmente mejorables (dependiendo del Electrodoméstico en cuestión tiene fallos garrafales... como por ejemplo Microondas en los que no se leen los minutos que vienen serigrafiados...)

Sinceramente después de leer todas las críticas (que para mi gusto están ""hinchadas"", me esperaba un poco más. Me siento tan decepcionado que me dan ganas de devolverla (y eso que me jode hacer esas cosas pero es que en serio está muy sobrevalorada para lo que ofrece realmente...)

Quizás la acabe devolviendo y repare mi anterior Cafetera. El motivo de comprar esta Cafetera nueva es que me ""fastidiaba"" pagar 50, 70, 80 Euros por arreglar mi anterior Cafetera y decidí que era mejor comprar una nueva. Pero visto lo visto quizás devuelva esta, mandé a reparar mi anterior Cafetera (aunque me gaste casi tanto como una nueva) y así al menos contribuiré reduciendo la huella de carbono y generando menos residuos...

Le iba a dar 3 Estrellas pero lo voy a dejar en 1 porque en serio que esto no hay por donde cogerlo...

Por cierto, como mejora de diseño aparte de lo del mango del ""cacito"" del Café (y por supuesto que tenga más presión para sacar más espuma al Café y más sabor) yo mejoraría el diseño de los Botones. Son Botones ""físicos"". Parece una tontería, pero si esos Botones en vez de ""físicos"" fueran ""táctiles"" la Cafetera sería mucho mas cómoda y mucho más usable. Esos cambios de diseño vendiendo muchas unidades no tienen porque encarecer el Producto.",manolito74,Revisado en España el 15 de enero de 2024
Maquina del baren tamano pequeno par la casa.,"5,0 de 5 estrellas","Tengo la maquina en marcha casi dos semanas, la verdad es que es muy buena y el cafe sale tan bueno como en un bar. Dependiendo del la marca de cafe tambien mejor. Claro, con un truco. Como la utiliso solo yo haciendo me cafe por la manana, no tiene mucho sentido de tenerla. Porque como se queda fria siempre me caliento un poco de agua en el bolidor para poder calientar el cacharo antes de hechar cafe. Vierto agua caliente y dejare pasar como si tuviera preparando el cafe. dos o tres veces para que cede muy caliente. despues lo pongo en el molino y enchufo en la maquina para preparar cafe y sale perfecto. El vapor es mas que suficiente para calientar la leche tambien podeis crear una espuma muy densa que el azucar no se hunde al hecharlo en cima. Pero la verdad es que no es adeguada para hacer se un cafe por la manana. Tiene varios ajustes cantidad de agua por la taza. temperatura. 92 grados de fabrica, podeis poner menos o hasta 96 grados. Mayor temperatura cafe mas amargo y menos acido. Menor temperatura, cafe mas acido menos amargo. Entonces la podeis ajustar a propio gusto vuestro. Realmente por el precio es una gran maquina. No digo que no hay mejores, pero esta es ya para mis necesidades mas que suficiente. Todavia no he tirado la maquina vieja de capsula, pero no la voy usar mas. tardava algunos segundos para hacer me un cafe que ahora me lleva casi tres minutos. Es mi ritual de manana prepararme un buen cafe y disfrutarlo en la terraza. Ahora la tengo limpia dentro de un minuto.

Opinion mia:
Gran maquina, si no se calienta bien el hiero primer cafe sale mediocre(agua chiri), proceso lleva su tiempo. Cafe sale perfecto. Como en cualquier publicidad que ves en tele.
No adeguado para algiuen que necesita una taza preparar rapido, cafe se lo toma en pie porque ya tiene que correr al trabajar, por ejemplo.",Cliente Amazon,Revisado en España el 7 de junio de 2024
Impresionante,"5,0 de 5 estrellas","Vengo de una Nespresso U muy cansado del dineral que te dejas en capsulas, había leído que si los materiales no son buenos, que si hace mucho ruido, que si se mueve mucho..... me dio mucho que pensar, pero me decidí y el cambio ha sido espectacular, mas contento no puedo estar, el café que da esta maquina es espectacular! la crema que te da, es espectacular, ya le gustaría a la Nespresso, para los 67€ que he pagado por ella, los materiales son buenos, el sonido es normal, son 20 BARES! igual que la Nespresso, la limpieza es super sencilla, tiene vaporizador, puedes calentar leche hacer capuchinos, infusiones , te, por ese precio.... que mas podemos pedir? lo tiene todo! si quieres mejor calidad compra una superautomatica de 500 o 600€ y encima te vienen con 15 bares, es ridículo!
Lo peor de todo es: No haberla comprado antes!",Jc Tech,Revisado en España el 1 de septiembre de 2018
Edito revisión....,"3,0 de 5 estrellas","Estoy encantada. Hace un café muy rico. Sobre las vibraciones, si esta suficientemente caliente, no vibra más que otras, ni hace mas ruido que otras.
Calienta muy rápido, pero yo siempre me espero un poquito más ( la enciendo para que caliente, y por ejemplo me ducho, y luego hago el café y no vibra casi nada)
No me pierde agua por ningún lado, y a quien le pase, una de dos,o salió defectuosa o usan agua de grifo muy dura y se acaba atascando. Yo con cafetera siempre agua de botella y la última que tuve duró 15 años ( aún funciona pero empezaba a hacer tonterias de anciana)
La compré con un ofertón y como he dicho, encantadísima. Calidad precio inmejorable.
Muy recomendable

Edito: A los 8 meses de uso, con un mantenimiento adecuado y habitual, usándolo 1 o 2 veces al día, el vaporizador dejo de funcionar y al día siguiente a echar agua por todas partes. Lo he mandado al servicio técnico, que con Amazon tienes esa garantía, pero estoy bastante desilusionada...No me fié de los comentarios...",Cliente,Revisado en España el 14 de julio de 2018
