title,rating,body,author,date
"Lo que quería. Pequeña, pero matona","5,0 de 5 estrellas","Es lo que quería. Es plástico, pero aún así, no todos los plásticos son iguales. Es fuerte, fácil de usar, rápida, tiene desconexión automática pasados creo unos 10 minutos, el café sale muy bueno, y es perfecta para cocinas pequeñas. Y otra cosa importante, he tenido otras cafeteras de goteo y al sacar la jarra para servir el café da igual como lo hiciera. Goteaba café a la base. Con esta no, ni gota. Muy contentos por ahora.",Cliente Amazon,Revisado en España el 21 de julio de 2021
Es sencilla,"5,0 de 5 estrellas","No se necesita más para hacer un buen café
Eso sí el café tiene que ser bueno la cafetera no hace milagros",Gundemaro,Revisado en España el 20 de junio de 2021
Compacta y rapida haciendo cafe.,"5,0 de 5 estrellas","Cafetera pequeña y compacta. Usa filtro 1/2 de tamaño. Rapida haciendo cafe. Aunque sea de encendido por boton, se apaga sola a los 40 , por si te la olvidas encendidas. Hace 1 litro de cafe, lo que viene siendo unos 5 vasos de toda la vida.",Fran,Revisado en España el 4 de junio de 2021
la calidad del producto,"4,0 de 5 estrellas","Al final, como compramos sin mirar todas las características, nos quedamos cortos y hubiéramos necesitado una más grande. Pero, por lo demás, el producto cumple todas las expectativas.",John Silver,Revisado en España el 5 de febrero de 2021
Pequeño - perfecto,"5,0 de 5 estrellas",La cafetera es perfecto para 2 personas en una cocina pequñea.,Tryggwe Goransson,Revisado en España el 1 de febrero de 2021
El sabor del café,"5,0 de 5 estrellas","Melissa es una de las mejores marcas de cafeteras de goteo. El café tiene un gran sabor,
mejor que otras.",daniel fröhlich,Revisado en España el 20 de diciembre de 2020
Cumple su cometido.,"4,0 de 5 estrellas","Me gusta, es lo que quería.",Angeles,Revisado en España el 4 de diciembre de 2020
Calidad/precio excelente,"5,0 de 5 estrellas",Tamaño ideal. Funciona perfectamente. Muy contento con la compra.,Marcos,Revisado en España el 3 de diciembre de 2020
Sin trampa ni carton,"5,0 de 5 estrellas",Ideal para los que nos gusta el café suave pero gustoso,Jesús,Revisado en España el 22 de noviembre de 2020
es una cafetera para pocas tazas de cafe,"3,0 de 5 estrellas","Le encuentro dos fallos, que para mi son importantes.1
1. El recipiente para introducir el agua es muy pequeño e incómodo para llenar
2. La escala medidora es casi imposible de leer. Esta escala tendría que haberse hallado en la cafetera de vidrio",heidi straub,Revisado en España el 19 de noviembre de 2020
BUEN ARTICULO,"4,0 de 5 estrellas",La cafetera hasta ahora cumple con las expectativas.,Cliente Amazon,Revisado en España el 16 de noviembre de 2020
Perfecto,"5,0 de 5 estrellas",Súper rápido y muy compacto encaja bien dentro de mi armario,Adriano,Revisado en España el 25 de octubre de 2020
hace buen cafe,"4,0 de 5 estrellas",cafetera para apartamento playa,Cliente Amazon,Revisado en España el 24 de octubre de 2020
Buena y bonita,"5,0 de 5 estrellas","Buena calidad, con buena estética. Ocupa poco espacio y la jarra es de un cristal sólido. Había tenido otra cafetera por goteo y nada que ver con ésta.",Carme,Revisado en España el 5 de octubre de 2020
Pequeña pero hace buen café.,"4,0 de 5 estrellas",El producto es muy bueno. El café sale delicioso. Solo que es un poco más pequeña de lo que esperaba. Para los que toman tasas grandes de café es ideal para dos personas.,Teresa prada,Revisado en España el 8 de agosto de 2020
Excelente relación precio/valor,"5,0 de 5 estrellas",Buen diseño y materiales. Funciona perfectamente y hace muy buen café. 100% satisfecho,Peandra,Revisado en España el 30 de julio de 2020
Excelente cafetera,"5,0 de 5 estrellas",Excelente sabor y temperatura óptima. Muy silenciosa y rápida. Es pequeña y recogida. Ideal para 3 ó 4 tazas grandes. Buena compra.,Tito B. G.,Revisado en España el 24 de julio de 2020
Tamaño perfecto para uno solo.,"5,0 de 5 estrellas",Tamaño compacto y funcionamiento correcto. El envío un diez.,JOL,Revisado en España el 2 de julio de 2020
muy bonita y buena,"5,0 de 5 estrellas","hace un cafe muy rico, y ademas ocupa poco espacio, porque es compacta, me gusta mucho",Cliente Amazon,Revisado en España el 19 de junio de 2020
Faltan los filtros,"2,0 de 5 estrellas","Una pena: es una cafetera sólida y limpia. Le hubiera puesto 5 estrellas. Aunque sea un tema menor, no me parece tolerable que venga sin los cinco filtros de papel que anuncian.",Juan Antonio,Revisado en España el 3 de junio de 2020
Preciosa,"5,0 de 5 estrellas","Muy bonita , en pocos minutos ya la estaba usando.",Alfonso,Revisado en España el 25 de abril de 2020
Buena,"5,0 de 5 estrellas","Me encanta el café de Melita y he tenido varias, esta me gusta bastante",Jesica,Revisado en España el 7 de abril de 2020
Cumple su función,"4,0 de 5 estrellas",Está bien. Cumple su función.,Ángela RM,Revisado en España el 5 de marzo de 2020
Muy buena relación calidad/ precio.,"5,0 de 5 estrellas","Cafetera pequeña, pero de buena calidad, ideal para dos personas. Hace un café muy bueno.",Cliente Amazon,Revisado en España el 22 de febrero de 2020
Buenisima,"5,0 de 5 estrellas","Muy buena cafetera, café buenísimo comparado con otras del mismo estilo.
Muy contento.",Toni,Revisado en España el 9 de febrero de 2020
Descripción mal. No vienen filtros.,"4,0 de 5 estrellas","En la descripción pone que trae 5 filtros y no es verdad. Si lo llego a saber, me los compro, porque hoy he hecho las dos primeras solo de agua como indican las instrucciones, pero no podré hacer café hasta que pueda ir a comprar los filtros, ya les vale...
Por lo demás, tamaño perfecto y las primeras pruebas (solo con agua) parece que funciona bien, no es ruidosa y no tarda mucho en calentar el agua.",Beatriz,Revisado en España el 21 de enero de 2020
Compacta y buena!,"5,0 de 5 estrellas","Muy compacta y café muy bueno.
Hace unas cuatro tazas grandes en tiempo rápido, si somos más volvemos a ponerla en marcha y listo! Es ideal. Antes teníamos una de 12 tazas y al final coge un sabor de recalentado, mejor rehacer café fresco. Se para sola si se olvida de apagarla.",Cliente Amazon,Revisado en España el 21 de diciembre de 2019
Buen precio cafetera de calidad,"5,0 de 5 estrellas","Muy buena cafetera, de la marca que inventó las cafeteras de filtro, Alemana.

Al desembolver la misma de la caja, percibí bastante calidad en cada pieza del aparato.

Ocupa menos espacio de lo normal, ya que han compactado bastante el depósito del agua. Para llenarlo te sirves de la jarra de cafe y viertes en él por una tapa superior que tiene.

Es bastante mona.",Thelasteuropean,Revisado en España el 12 de diciembre de 2019
Buen producto. Gran calidad. Estupenda.,"5,0 de 5 estrellas",Hace el café estupendo aunque sea una sola taza. Contento con la compra.,Marc Aubà,Revisado en España el 3 de diciembre de 2019
Es de calidad,"5,0 de 5 estrellas","Buena cafetera y de pequeño tamaño, pero da para muchas tazas. He tenido otras y esta hace un café muy rico, es estupenda.",Jose L.,Revisado en España el 6 de noviembre de 2019
Ideal como las de antes,"5,0 de 5 estrellas","Es una cafetera muy practica, no gotea, es dura y se limpia muy bien, ademas si se te olvida apagarla se para sola, merece la pena lo que vale.",Cliente Amazon,Revisado en España el 1 de noviembre de 2019
.,"5,0 de 5 estrellas",Gran calidad y entrega puntual.,Paco PB,Revisado en España el 4 de julio de 2019
todo positivo,"5,0 de 5 estrellas","De maravilla, ta y como esperaba.",Andronesia M,Revisado en España el 14 de mayo de 2019
Perfecta.,"5,0 de 5 estrellas","Muy muy buena... rapida, silenciosa, efectiva... encantado con ella, la volveria a comprar sin dudar... eso si Señores de Melitta... ustedes hacen filtros de papel... podrian regalar UNO solo aunque sea... ¿que os cuesta... 2 centimos?... Pero en fin, encantando con la compra.",Az67,Revisado en España el 27 de octubre de 2018
Perfecta,"5,0 de 5 estrellas","Perfecta para una o dos personas que es lo que necesitaba, típica cafetera de melita, fácil y cómoda de usar.",IRATXE,Revisado en España el 7 de agosto de 2017
pequeña pero matona,"5,0 de 5 estrellas","Llego a tiempo.Es muy buena,practica y el antigoteo si que funciona no como en otras marcas.Le compre un filtro permanente y la verdad muy contento(me sorprendio que esta fabricada en Alemania).",MIGUEL,Revisado en España el 10 de febrero de 2017
Buena cafetera para lo que es,"4,0 de 5 estrellas","A ver, sirve para hacer café de goteo. La quería porque este tipo de café tiene menos cafeína, pero la verdad es que la cafetera italiana saca mejor sabor y más intenso, pero también más cafeína. Por lo demás está muy bien hecha y tiene muy buen aspecto. No gotea cuando sacas la jarra.

Buena cafetera para lo que es, aunque un poco cara.",Luigi,Revisado en España el 6 de marzo de 2024
Estupendo sabor y aroma. 5 tazas.,"5,0 de 5 estrellas","Esta marca me parece un éxito en su propósito: gran sabor, gran aroma.

Compré una de 2 tazas y me pareció excelente, hace nada se rompió la grande que teníamos para más tazas y tras la buena experiencia me decidí por esta Single 5 y no me ha defraudado.

Tarda un poquito en hacerlo, como si le costara arrancar a diferencia de la pequeñita, sin embargo a mí no me parece nada grave esperar dos minutos más que una ultra rápida cuando el resultado es un buen café (y sí, como dicen en algunos comentarios acertados, la marca y tipo de café que compras influye en un 85%, una buena cafetera no hace milagros).

Respecto al aspecto es muy compacta y delgada, ocupa poco espacio y pesa poco. Guarda el calor mucho más tiempo que otras que he tenido, casi tres horas después aún está templado. En cuanto a los filtros que usa son los de 1x2, pero si tienes de 1x4 con recortar el borde de arriba dos dedos ya tienes esa medida, comento esto para aquellos que prefieren filtro blanco, a mi parecer los marrones en esta marca no restan sabor pero eso ya es respecto del gusto individual.

Por cierto, un detalle que para mí es fundamental y esta lo tiene: la boquilla de verter café de la jarra queda completamente oculto evitando que su contenido se vicie con la polución del ambiente, que inevitablemente siempre hay. Así que genial.",Marisa,Revisado en España el 27 de febrero de 2024
Encantada hasta que ha dejado de funcionar,"5,0 de 5 estrellas","La compré a finales de 2020 y ahora a principios de 2024 se cansó de funcionar. Me he llevado chasco cuando a mitad del café dejó de funcionar pero he de decir que la cafetera me ha gustado mucho y la voy a volver a comprar. Fácil manejo, fácil limpieza y pequeña de tamaño. El café sale muy bueno y muy caliente, es silenciosa, mantiene el café caliente en la jarra,..... La recomiendo.
*La única queja: Los filtros 1×2 que necesita han subido muchísimo de precio.",María,Revisado en España el 15 de febrero de 2024
Cafetera buena para su relación calidad-precio,"4,0 de 5 estrellas","Buena cafetera si quieres salir del paso y no gastarte mas en una de mejor calidad. Le compré esta a mi madre y esta muy contenta con su café de buena mañana. En mi opinión , prefiero las de capsulas pero tengo que decir que por el precio no se puede pedir mas.",David,Revisado en España el 26 de julio de 2023
"Rápida, buen funcionamiento en general","5,0 de 5 estrellas",Según lo esperado.,Cris,Revisado en España el 9 de febrero de 2023
El antigoteo no va bien.,"1,0 de 5 estrellas","El antigoteo no funciona, cuando he querido sacar la jarra antes de terminar de evaporarse todo el agua, ha seguido cayendo sobre la placa metálica que soporta la jarra. He tenido que devolverla.",M.R.,Revisado en España el 21 de enero de 2023
Muy buena,"5,0 de 5 estrellas",La compré para regalársela a mi hijo por Reyes y me ha dicho que está encantado con ella y que el café le sale buenísimo.,África Fuentes Delgado,Revisado en España el 21 de enero de 2023
