title,rating,body,author,date
Buen producto,"4,0 de 5 estrellas","Me ha parecido un buen producto en relación calidad-precio y la cafetera es muy bonita.
El pedido ha llegado muy rápido, un día antes de de lo esperado.
Sólo tengo una pega, el producto no es exactamente igual al de la foto ni de la misma marca, además no venia embalado y eso no me ha gustado porque se ve el contenido del paquete aunque no sea una producto ""caro"".
Aún así le doy 4 estrellas porque que el producto en sí es bueno.",Lyla,Revisado en España el 11 de diciembre de 2020
Muy bonita,"5,0 de 5 estrellas","Muy buena calidad y hace muy buen café, lleva filtro permanente por lo que ahorras en los de papel, este tipo de cafetera tiene su truco depende el café, el agua etc….una vez lo haces como te gusta es único, muy buena compra y a buen precio",Sandra,Revisado en España el 3 de marzo de 2023
Despertar con buen aroma,"5,0 de 5 estrellas","Cafetera casi perfecta, por ponerle una pega pequeña para su precio. Pero calidad buena y bastante elegante. Recomendable.",Cantalleja,Revisado en España el 23 de noviembre de 2022
La mejor opción,"4,0 de 5 estrellas","Después de probar muchas cafeteras de todo tipo, esta es la que más nos ha gustado.
Es súper práctica para preparar una taza de café para una o máximo dos personas.
Es pequeña, bonita y resistente.
Lo que más nos ha gustado es que no se necesitan filtros de papel, el filtro de metal que viene es muy bueno, el café sale delicioso (siempre que se use un buen café) y es muy fácil de limpiar y mantener.
Lo único que no nos ha gustado es que la cuerda de cuero que sujeta las piezas de madera se parte y en algún momento no sujetará las piezas de madera.",Judith,Revisado en España el 18 de noviembre de 2021
"Cubrió lis expectativas y más! Es perfecta, el café queda delicioso!","5,0 de 5 estrellas","Me ha gustado que es tal cual cómo la describen. Una sugerencia para el vendedor que la envíen empacada con Amazon, es un producto frágil y tuve que pedirlo 3 veces hasta que llego en perfecto estado.",TIBISAY M LA CRUZ M,Revisado en España el 26 de septiembre de 2021
No logran garantizar la integridad de la cafetera en su proceso de distribuición.,"1,0 de 5 estrellas","La cafetera se ha hecho pedazos en su logística de entrega. Aunque la caja estaba intacta, el sonido de pequeños fragmentos de vidrio sueltos en el interior se escuchaba claramente. Devolví la primera caja sin siquiera abrirla y pedí por otra. La segunda vino en las mismas condiciones, así que rechacé la 2a entrega y dejé de comprar la cafetera. :(",Alvaro Volker Cordeiro,Revisado en España el 15 de octubre de 2021
"Cafetera bien, filtro inutil","2,0 de 5 estrellas","El design de la cafetera es bien, tamaño perfecto.
El filtro metalico es perfectamenta inutil ya que exajeramente fino se atasca.",JP,Revisado en España el 8 de agosto de 2023
Buena,"4,0 de 5 estrellas",Un poco pequeña,Cliente Amazon,Revisado en España el 6 de agosto de 2021
basurausabuna,"1,0 de 5 estrellas",nada totalmente sobre valorada,Ernesto Maza,Revisado en España el 22 de octubre de 2022
Cafetera para V60 y Chemex,"4,0 de 5 estrellas","La cafetera es muy practica y facil de usar, sin embargo me parece muy pequeña para Chemex, me confie que seria un poco mas grande pero no me parece tan ideal para Chemex, asi que la usare y tratare de aprovechar al maximo.",Jose Adan Ortiz,Revisado en España el 25 de agosto de 2022
