title,rating,body,author,date
Bra kaffebryggare!,"5,0 de 5 estrellas","Väldigt bra kaffebryggare. Den är liten och gullig vilket är ett +1. Storlek är perfekt för att jag är den enda i hemmet som dricker kaffe, men man hade nog kunnat göra 2-3 koppar om man har gäster över.",Alexandra,Reseñado en Suecia el 20 de julio de 2024
Schönes Design aber...,"3,0 de 5 estrellas","Die Maschine hat eine tolle Größe und ein schönes Design, leider schon nach 2 Wochen defekt. Da es die zweite Maschine mit defekt innerhalb kurzer Zeit war, keine Kaufempfehlung.",M.B.,Revisado en Alemania el 20 de julio de 2024
Sehr zufrieden 👍,"4,0 de 5 estrellas","Kaffeemaschine, klein aber Fein ideal für Singles,Der Kaffee schmeckt gut 👍 auch sehr platzsparend, bin sehr zufrieden, Danke 😉👍",Tomasino,Revisado en Alemania el 20 de julio de 2024
Alles gut.,"5,0 de 5 estrellas",Alles gut.,Oldiefan,Revisado en Alemania el 18 de julio de 2024
Heisser Kaffee,"5,0 de 5 estrellas",Diese Kaffeemaschine ist leicht zu handhaben und gibt einen ordentlichen heißen Kaffee ab.,Edwin Leisen,Revisado en Alemania el 17 de julio de 2024
Top,"5,0 de 5 estrellas","Die Kaffeemaschine sah zwar schon gebraucht aus, aber funktioniert einwandfrei.
Ich weiß gar nicht was manche haben, der Swing Filter schließt super und hat eine Einrastfunktion, der Kaffee ist schnell zubereitet, schmeckt super (auch mit Permanentfilter) und besonders laut ist die Maschine auch nicht.

Preis Leistung einfach überragend. Man muss bisschen vorsichtig damit umgehen, denn sie ist nur aus Kunststoff und somit nicht die stabilste Maschine, aber natürlich gehe ich bei dem Preis nicht von der besten Qualität aus und bin somit komplett von der Maschine überzeugt und zufrieden. Kann ich nur weiterempfehlen 🤝

PS: Mit der Menge 4 Tassen sind kleine Tassen gemeint. 2 bis 2,5 normale Tassen sind möglich 😉",Philipp Chorbacz,Revisado en Alemania el 16 de julio de 2024
Preis - Leistung stimmt,"5,0 de 5 estrellas","Haben die Kaffeemaschine für den Wohnwagen angeschafft.
Sie lässt sich gut verstauen da klein.
Ist beim aufbrühen nicht zu laut, Kaffee ist heiß.
Befüllen mit Wasser, auch gut zu händeln.
War die richtige Wahl für uns .",Tilda,Revisado en Alemania el 16 de julio de 2024
Fa esattamente quello che deve fare. Qualità buona.,"5,0 de 5 estrellas","Veloce, discreto materiale costruttivo, funziona bene ed è semplice da uare.",Marco V.,Revisado en Italia el 15 de julio de 2024
Super,"5,0 de 5 estrellas",Für einen Single Haushalt perfekt,Christine Glatz,Revisado en Alemania el 10 de julio de 2024
Valida ma...,"4,0 de 5 estrellas","Ho fatto fatica perché non mi capacitavo, avendo comprato il caffè americano Starbucks perché mi lasciasse residui.. la macchina ha un filtro ma credetemi non basta , il caffè sapeva di plastica. Ho comprato i filtri di carta e ora zero residui e il caffè ha il.suo sapore.",elena,Revisado en Italia el 5 de julio de 2024
Kaffeemaschine Henkel abgebrochen von der Kaffeekanne.,"1,0 de 5 estrellas",Kaffeemaschine war leider defekt. Henkel von der Kaffeekanne ist abgebrochen.,Alex müller,Revisado en Alemania el 5 de julio de 2024
alles bestens,"5,0 de 5 estrellas",alles prima,Mike gall,Revisado en Alemania el 3 de julio de 2024
Alles top,"5,0 de 5 estrellas",Für den ein Personen Haushalt meiner Tante sehr gut geeignet und auch mit 93 Jahren leicht zu bedienen!,Amazon Kunde,Revisado en Alemania el 2 de julio de 2024
Kaffeemaschine 4 tassen,"5,0 de 5 estrellas",Super Gerät,Deti,Revisado en Alemania el 22 de junio de 2024
ungenügend,"1,0 de 5 estrellas","Artikel defekt geliefert. Geht wieder zurück. Billiges Plastikprodukt mit einer kurzen Lebensdauer, auch wenn dieses nicht geschädigt wäre. Eigentlich unzumutbare Ware für den Endverbraucher. Null Sterne wäre angebracht",München,Revisado en Alemania el 20 de junio de 2024
Sehr zufrieden,"4,0 de 5 estrellas",Einzig das Wasser ist nicht ganz so leicht einzufüllen,Ralf J.,Revisado en Alemania el 19 de junio de 2024
Funktionell,"5,0 de 5 estrellas",Praktisch platzsparend,Madrian Georg,Revisado en Alemania el 19 de junio de 2024
Super...,"5,0 de 5 estrellas","Le seul bémol, l'anti goutte n'est pas top, dommage",Le Fevere,Reseñado en Bélgica el 16 de junio de 2024
Perfekt für den vorgesehenen Einsatz,"5,0 de 5 estrellas","Die Maschine musste eine ältere, defekte ersetzen. Das hat sie mit Bravour gemacht. Klein, kompakt, sehr praktisch. Nichts Negatives.",Amazon Kunde,Revisado en Alemania el 13 de junio de 2024
Voll süß,"5,0 de 5 estrellas","Kleine kaffeemaschine ist perfekt. Heißer Kaffee,gute Bedienung, einfach super. Würde ich wieder kaufen.",Ellimaus,Revisado en Alemania el 13 de junio de 2024
Odore di plastica troppo forte,"1,0 de 5 estrellas",Malgrado una ventina di tentativi è stato impossibile ottenere un caffè senza odore di plastica. Peccato perché il modello vecchio che doveva sostituire era perfetto. Resa.,trio prime,Revisado en Italia el 11 de junio de 2024
Extremt dåliga leveransalternativ.,"2,0 de 5 estrellas","Kaffebryggaren är bra och fyller sin funktion, rekommenderas för mindre hushåll.
Amazons leveranssystem som kräver att man ska ha passning hemma under en hel dag är under all kritik. Vanligt folk arbetar.",Peter Olsson,Reseñado en Suecia el 8 de junio de 2024
"3Monate alt,schon defekt","1,0 de 5 estrellas","Kurzes Vergnügen.
Kaum gebraucht und schon läuft kein Wasser mehr durch die Leitung.",Manfred Voß,Revisado en Alemania el 7 de junio de 2024
Dopo un anno di utilizzo ha iniziato ad avere problemi,"3,0 de 5 estrellas","Semplicissima da utilizzare, ha solamente un bottone per lo start. Purtroppo dopo un anno di utilizzo ha iniziato a fare il caffè molto lentamente e a sgocciolare, mi era successo con un'altra macchina di un'altra marca ma dello stesso prezzo. Penso che proverò ad acquistarne un'altra ad un prezzo più alto e di una marca migliore",SILVIA BULGHERONI,Revisado en Italia el 6 de junio de 2024
Sehr gute kleine Kaffeemaschine,"5,0 de 5 estrellas",Kompakt und gut ausgestattet mit Tropfschutz und gut gestalteter Kaffekanne.,AmazonLange Kunde,Revisado en Alemania el 29 de mayo de 2024
teflon is comming off bottom,"2,0 de 5 estrellas",this product is not good the teflon is coming off the bottom of the coffee maker and of course it is after the warranty do not buy this,Billy P.,Reseñado en Suecia el 28 de mayo de 2024
Sehr funktional.,"5,0 de 5 estrellas","Für meine Tassenanzahl (2) super. Die Maschine brüht schnell, der Geschmack ist sehr gut. Kanne tropft beim Eingießen nicht. Schalter ist gut positioniert und bei ""An"" angenehm deutlich beleuchtet.",Steffen,Revisado en Alemania el 27 de mayo de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Ich bin mit der kleinen Kaffeemaschine sehr zufrieden und kann sie nur weiterempfehlen. Für eine Person einfach ideal.,Amazon Kunde,Revisado en Alemania el 27 de mayo de 2024
Ottimo acquisto,"5,0 de 5 estrellas","Piccola, funzionale, ottimo caffè.. Proprio come la volevo",Emy,Revisado en Italia el 25 de mayo de 2024
super Preis super Qualität,"5,0 de 5 estrellas",mir gefällt alles bei dieser kleinen kaffeemaschine.kann ich empfehlen,Daniela 50,Revisado en Alemania el 25 de mayo de 2024
Ottima,"5,0 de 5 estrellas","Molto pratica
Piccolina e facile da usare",gabriela,Revisado en Italia el 24 de mayo de 2024
A éviter !,"1,0 de 5 estrellas","J'ai acheté cette cafetière en janvier 2021. Au début , tout allait bien.
Au bout d'un an , un problème est survenu sur la température de chauffe.
Sous l'effet de la chaleur, le couvercle du réservoir d'eau se soulevait et le porte-filtre s'ouvrait laissant couler le café sur la plaque chauffante.
Sous garantie, la cafetière a été changée en février 2022.
Nous sommes en mai 2024 et , à nouveau , le même problème apparait. La température est trop haute. Les plastiques se déforment lors de l'utilisation entrainant l'ouverture du porte-filtre et le soulèvement du couvercle. De plus, une odeur de café brulé émane de la cafetière.
Dommage car, au début, le café était plutôt bon et sa compacité était un vrai plus.",Trenzalore,Revisado en Francia el 17 de mayo de 2024
"Buon prodotto, con due punti migliorabili","4,0 de 5 estrellas","Prodotto ideale per chi ha NON ha bisogno di preparare grandi quantità di caffè (più di 6 tazze simultaneamente) e desidera un oggetto di dimensioni contenute, facilmente sistemabile in un angolo della cucina. Il design è gradevole ed il funzionamento soddisfacente.

Rilevo due (soli) aspetti (a mo avviso) negativi.

1. Il sistema salva-goccia permette il funzionamento dell’intera macchina solo ed esclusivamente con la brocca dedicata (la cui imboccatura preme la valvola che libera il versamento del caffè nel recipiente). La macchina non lascia passare il caffè senza la brocca che apre la valvola (la quale non può essere aperta manualmente), pertanto se la rompete (è comunque robusta) e non ne trovate una sostitutiva con identiche misure, la macchina non funzionerà con nessun altro recipiente.

2. Ho trovato il sapore e l’aroma del caffè prodotto con questa macchina inferiore (a parità di quantità di caffè della medesima marca, e di acqua ) a quello della mia precedente Philips risalente addirittura al secolo scorso ed attualmente non più in produzione. La differenza mi sembra dovuta al sistema di sgocciolamento, più lento nella Philips (e quindi in grado di concentrare maggiormente il sapore e l’aroma dal caffè) rispetto a quello della Severin, un po’ troppo veloce. Peraltro mi pare che tutte le macchine attualmente offerte sul mercato (ad eccezione – forse – delle (costose) Melitta top di gamma), adottino il medesimo sistema di sgocciolamento, quindi mi sono rassegnato …",Giovanni,Revisado en Italia el 16 de mayo de 2024
Gute Maschine,"5,0 de 5 estrellas",Gut,Kurtz69,Revisado en Alemania el 16 de mayo de 2024
Kleine chicke Kaffeemaschine,"1,0 de 5 estrellas","Habe die Kaffeemaschine sehr schnell erhalten.
Sie sieht wirklich gut aus.
Beim Inbetriebnehmen habe ich ziemlich laute, wie klopfende, Geräusche feststellen müssen.
Klingt irgendwie falsch.
Oder muss das so sein?
Der Kaffee schmeckt mir nicht so richtig gut. Im Vergleich zu der bisher benutzten Melitta Kaffeemaschine schmeckt er wässrig.
Ich werde weiter testen und mich dann entscheiden, ob ich die Kaffeemaschine zurück gebe.
update
2 Wochen nach der Rückgabemöglichkeit hat sich die Kaffeemaschine ins Abseits gestellt, so dass ich meine positive Bewertung nach unten korrigieren muss.
Nach wie vor, machte sie höllische Geräusche und der Plastikgeruch war immer noch wahrnehmbar.
Der Kaffeegeschmack war nach meinen Vorstellungen nicht besonders, aber der Kaffee war heiß.
Das alles wollte ich hinnehmen, aber nun.... lässt sich die Filtereinheit nicht mehr öffnen.
Damit ist sie völlig
unbrauchbar geworden!",heiros,Revisado en Alemania el 12 de mayo de 2024
"Einfach, gut, preiswert","5,0 de 5 estrellas","Die Kaffeemaschiene ist einfach zu bedienen, macht guten Kaffee und ist preiswert. Genau das Richtige für meine Mutter (86)",Roman,Revisado en Alemania el 11 de mayo de 2024
Ottimo prodotto,"5,0 de 5 estrellas",Ottimo prodotto lo consiglio,Pietro cara,Revisado en Italia el 8 de mayo de 2024
Qualität,"5,0 de 5 estrellas",Funktioniert einwandfrei,Fadime Dogruer,Revisado en Alemania el 4 de mayo de 2024
Ottima,"5,0 de 5 estrellas",per 2 tazze di caffè è l'ideale,Raffaele,Revisado en Italia el 1 de mayo de 2024
Guter Kauf,"5,0 de 5 estrellas","Kaffeemaschine ist sehr gut zu händeln, Kaffee bleibt lange warm, Durchlaufzeit ist kurz.",Monl,Revisado en Alemania el 28 de abril de 2024
Super,"5,0 de 5 estrellas","Mein Kaffeevollautomat ging nach 8 Jahren kaputt. Ich habe mich für diese kleine Maschine entschieden und habe es nicht bereut, der Filterkaffee schmeckt mit frisch gemahlenen Bohnen ausgezeichnet und tausendmal besser, als aus meinem alten Kaffeevollautomaten👍läuft fix durch! Danke, klare Kaufempfehlung!",Amazon Kunde,Revisado en Alemania el 23 de abril de 2024
Kaffeemaschine,"5,0 de 5 estrellas","Glaskanne am Rand gesplittet. Amazon hat sich gleich dazu gekümmert.
Kaffee ☕️ schön heiß, schmeckt .
Kann ich empfehlen!",Bienchen,Revisado en Alemania el 17 de abril de 2024
Leider überhaupt nix,"1,0 de 5 estrellas",Hat einen Monat gehalten und war dann kaputt!,Frank Heeren,Revisado en Alemania el 15 de abril de 2024
Schlechte Maschine,"2,0 de 5 estrellas","Leider schließt der Mechanismus nicht richtig, so dass regelmäßig der kaffe nicht in die Kanne abfließt.",SimonKleinert,Revisado en Alemania el 14 de abril de 2024
"Handig, mooi en niet te groot","5,0 de 5 estrellas","Leuke kleine koffiezet voor 4 koppen koffie. Ziet er mooi uit en neemt niet veel plaats in op het aanrecht. Je kan de bijgeleverde filter gebruiken, of (kleine!) papieren filters gebruiken. Leuke bolvormige schenkkan ook. Een aanrader!",Veertje,Reseñado en Bélgica el 11 de abril de 2024
Ideal coffee maker for a couple,"5,0 de 5 estrellas","Just perfect for one or two persons household. Works stably, makes good coffee, keeps it warm. 100% recommendation.",Anton,Revisado en Alemania el 10 de abril de 2024
Kurze Haltbarkeit,"1,0 de 5 estrellas",Leider nach 4 Wochen sehr zufriedenstellender Funktion nun kaputt. Es funktioniert nur noch die Einschaltlampe. Ansonsten tut sich nichts mehr. Sehr ärgerlich.,E lvira Laubach,Revisado en Alemania el 10 de abril de 2024
Geschmack,"5,0 de 5 estrellas",Die Kaffeemaschine ist wirklich super für Alleinstehende genau das richtige selbst für zwei Personen reicht die Maschine je eine große Tasse. Der Geschmack das gebrühten Kaffee ist wirklich super kann ich nur empfehlen,Fred,Revisado en Alemania el 9 de abril de 2024
Klein aber fein!,"5,0 de 5 estrellas","Die SEVERIN Kompakt Kaffeemaschine, aromatischer Kaffee mit dem Kaffeebereiter für bis zu 4 Tassen, Filterkaffeemaschine, ist für eine Einzelpersonen sehr gut. Maschine sehr robust , der Kaffee wird sehr heiß.",Herbert Behrens,Revisado en Alemania el 7 de abril de 2024
"Klein, aber fein","5,0 de 5 estrellas","Die Kaffeemaschine kam schnell an und war sehr gut verpackt. Auch insgesamt macht die Maschine einen hochwertigen Eindruck. Für mich wichtig, dass die Kanne nicht tropft und der Kaffee heiß bleibt.",Pezo,Revisado en Alemania el 6 de abril de 2024
Wie beschrieben,"5,0 de 5 estrellas","Richtig groß, Kaffee ist ruckzuck fertig. Abschaltautomatik funktioniert einwandfrei, das ist mir wichtig. Könnte aber im Kaufpreis günstiger sein.",Amazon Kunde,Revisado en Alemania el 4 de abril de 2024
Preis Leistung,"5,0 de 5 estrellas","alles gut , Preis und Wahre stimmen",Michael,Revisado en Alemania el 4 de abril de 2024
Kaffeefilter,"3,0 de 5 estrellas","Der Dauerfilter ist zu klein ,sonst wäre Eseln gute Kaffeemaschine",Ramona Steiner,Revisado en Alemania el 3 de abril de 2024
Kaffe,"1,0 de 5 estrellas","Eigentlich gar kein Stern! Kaffee hat keinen Geschmack, schmeckt wie Wasser!! Was ist da nur mit der Maschine los?",Sheila,Revisado en Alemania el 2 de abril de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Sehr schöne kleine Kaffeemaschine. Am Anfang etwas laut gewesen aber nach dem 3 mal viel viel leiser. Kaffee schmeckt lecker und voll ausreichend für 1 Person.,Amazon Kunde,Revisado en Alemania el 1 de abril de 2024
Discreta,"4,0 de 5 estrellas","Di funzionare funziona ma è leggerissima, si sposta anche schiacciando il bottone di accensione",rosina p.,Revisado en Italia el 1 de abril de 2024
Völlig Zufrieden.,"5,0 de 5 estrellas",Endlich eine Glaskanne die einen anständigen Schnabel hat somit kein tropfen bei Tassen eingießen oder Wassertank befüllung. Kann ich nur weiter empfehlen.,Karin,Revisado en Alemania el 30 de marzo de 2024
Wirkt billig,"3,0 de 5 estrellas","Die Kanne kann man leider nicht zuschrauben, das heisst wenn man den Kaffee ausgießt muß man mit der Hand den Deckel festhalten, weil sonst alle ausläuft. Ansich wirkt Sie auch nicht so hochwertig, aber gut benutzen Sie eh nur wenn Gäste kommen. Die paar male ok, aber werden später uns wohl eine andere Kanne kaufen oder eben wenn die Maschine hier kaputt geht eine hochwertige kaufen.",Fusselt nach 2mal waschen,Revisado en Alemania el 27 de marzo de 2024
Sehr gutes Gerät,"5,0 de 5 estrellas",Das Gerät gefällt mir sehr. Bin sehr zufrieden,Inge Rottinger,Revisado en Alemania el 27 de marzo de 2024
Kaffee,"5,0 de 5 estrellas","Alles wie gewünscht.
Sehr tolles Gerät.",Hubert Mostert,Revisado en Alemania el 26 de marzo de 2024
Sehr gute Kaffeemaschine,"4,0 de 5 estrellas","Ich benutze diese Kaffeemaschine für privat.
Sie erfüllt voll ihre Zwecke. Heizplatte wird tatsächlich heiß, dass ist bei anderen Maschinen nicht immer der Fall.
Sehr gute Kaffeemaschine für kleines Geld.",Wolfgang Baese,Revisado en Alemania el 18 de marzo de 2024
Bin etwas verstimmt...,"3,0 de 5 estrellas","Die Maschine an sich ist okay, hat aber für mich 2 Mängel.
1. Schwenkfilter bekomme ich zum Reinigen nicht ab.
2. Warmhalteplatte ist nur lackiert und fängt nach gewisser Zeit an zu rosten (für mich nicht vertretbar).",Mario,Revisado en Alemania el 18 de marzo de 2024
von mir leider keine Empfehlung,"1,0 de 5 estrellas","der Filterhalterung ist meiner Meinung nach eine Fehlkonstruktion. der Schwenkfilterhalter rastet nicht gut ein wo er soll. Der Dauerfilter liegt einfach locker in dieser Filterhalterung, also nicht passgenau.
Die Topfstopp Funktion ist auch nicht richtig gegeben.
Wenn die Glaskanne in der Maschine steht läuft der Kaffee langsam durch, wenn man die Kanne etwas anhebt läuft der Kaffee deutlich schneller durch.

Also insgesamt ist das Gerätchen leider nicht ganz ausgereift. Schade.",Testberichtleser,Revisado en Alemania el 13 de marzo de 2024
wie beschrieben,"5,0 de 5 estrellas",bin voll zufrieden kann ich nur weiter empfehlen,wilhelm wachspress,Revisado en Alemania el 12 de marzo de 2024
J'ai enfin trouvé ma cafetière !,"5,0 de 5 estrellas","Je cherchais depuis bien longtemps une cafetière électrique de petite contenance pour mon bol du matin et je l'ai enfin trouvée : un bon café, une chaleur homogène et un beau design ! Le filtre permanent est de qualité et se lave très facilement tout comme la verseuse.",Evelyne,Revisado en Francia el 9 de marzo de 2024
Erfüllt seinen Zweck,"3,0 de 5 estrellas","Das Design gefällt mir, aber Vorsicht beim Ausschütten, die Kanne kleckert. Die Vorrichtung zum Befüllen könnte auch etwas größer sein, aber man gewöhnt sich dran.",Elena Rigby,Revisado en Alemania el 7 de marzo de 2024
Kaffeemaschine Severin,"1,0 de 5 estrellas","Würde ich nicht noch mal kaufen. Die Maschine macht unnormale laute Geräusche, wenn man die Kanne wegzieht, läuft das Wasser trotzdem weiter, der entsprechende Knopf lässt sich nicht hochdrücken. Bin sehr unzufrieden.",Jolande,Revisado en Alemania el 4 de marzo de 2024
prima für uns zwei,"5,0 de 5 estrellas","Gute kleine Kaffeemaschine mit gutem Geschmack, ohne Plastikgeruch und schnell. Wir sind zufrieden.",Claudia H,Revisado en Alemania el 2 de marzo de 2024
scheint in Ordnung,"5,0 de 5 estrellas","Filtergröße 2 passt. Der Verschluß für den Filter schließt einfacher, wenn die Kanne draussen ist, vermutlich wegen dem Tropfstop. Der Kaffee ist tatsächlich ""weicher"" im Vergleich zur french press. Soweit alles OK, kaum bis kein Plastikgeruch",hansemann,Revisado en Alemania el 28 de febrero de 2024
Klein aber fein,"5,0 de 5 estrellas","Ich habe eine kleine Kaffeemaschine gesucht und sie hier gefunden.
4 Tassen Füllmenge, braucht wenig Platz, Qualität gut.
Verwendet werden aber Papierfilter da der dazugehörige Filter schon nach 1x benutzen recht schmutzig ist und nicht rein zu bekommen.
Macht aber nichts, Papierfilter sind total ok 😊",Stefanie Mandl,Revisado en Alemania el 28 de febrero de 2024
Schnelle Lieferung,"3,0 de 5 estrellas","Das aussehen,die Filter schließe geht nicht zu schießen",Gudrun schmöker,Revisado en Alemania el 28 de febrero de 2024
Gute Bedienung.,"5,0 de 5 estrellas",Herforagende Bedienug leicht zu hanthaben,Alfred Dörr,Revisado en Alemania el 27 de febrero de 2024
Soweit okay!!!!!!,"3,0 de 5 estrellas",Für eine Person optimal!!!!!!!,"Alles was ich bestellt habe, voll zufrieden. Törööö 🥳",Revisado en Alemania el 24 de febrero de 2024
Filterkaffeemaschine,"5,0 de 5 estrellas","....von der Optik top,schönes dunkles Schwarz,Glaskanne handlich,Filtersystem und Wassertank einfach zu bedienen-Maschine macht,was Sie soll- heißen Kaffee der schmeckt....",SONNI,Revisado en Alemania el 22 de febrero de 2024
Dimensioni ridotte per tutte le cucine,"5,0 de 5 estrellas","La grandezza è tale che non ci sono problemi a trovargli un posticino. Unica pecca l'assenza di filtri nella confezione, almeno 1 per provarla subito l'avrei messa",fabio udine,Revisado en Italia el 19 de febrero de 2024
Pequeña está genial,"5,0 de 5 estrellas",La compré para el trabajo estamos encantados ocupa poco espacio hace buen café y rápido,Raquel,Revisado en España el 15 de febrero de 2024
Buena calidad,"5,0 de 5 estrellas","Llevo medio año usandola a diario y funciona perfectamente.
Tamaño perfecto para cocinas pequeñas.",Lana,Revisado en España el 5 de enero de 2024
No recomendable,"1,0 de 5 estrellas","Hace mucho ruido, el compartimento del filtro dejó de enganchar correctamente antes de un año de uso. Mal producto.",LUIS,Revisado en España el 18 de julio de 2024
Mala calidad,"3,0 de 5 estrellas",Mucho y mal plastico que incluso el café sabia malo como sabor a plastico. Ahora caliente salia caliente.,Sendrety,Revisado en España el 29 de noviembre de 2023
Excelente,"5,0 de 5 estrellas",.,Cliente Amazon,Revisado en España el 17 de julio de 2024
Funciona bien,"4,0 de 5 estrellas",funciona bastante bien.,Carlos,Revisado en España el 13 de marzo de 2024
Cafetera goteo,"5,0 de 5 estrellas","Me sorprendió , el café sale calentito y en reposos la parte de abajo sigue caliente para que no se enfríe el café, su calidad se ve robusta y duradera lo que deberían mejorar es la apertura para echar el café. Por lo demás va bien.",Alex Moller Chambi,Revisado en España el 16 de febrero de 2024
Pequeña pero funciona de maravilla,"4,0 de 5 estrellas","Funciona bien aunque recomiendo usa filtro de papel, el filtro permanente deja pasar mucho residuo de café",Maria Isabel,Revisado en España el 22 de diciembre de 2023
Útil e Prático,"5,0 de 5 estrellas",Ótima para espaços pequenos. É muito bonita e faz um café excelente,Charlie,Revisado en España el 29 de enero de 2024
Muy contenta,"5,0 de 5 estrellas","Fue un regalo para mis padres. Ellos estaban acostumbrados a la cafetera italiana tradicional y no les gustaba las de cápsulas. Esta es el punto intermedio perfecto. Es super sencilla de utilizar, la enchufas, rellenas agua y café y le das al botón. Además hace el café bueno y rápido. También me gusta que tenga filtro reutilizable. Además de una estética bonita y moderna. Todo bien.",Me gusta,Revisado en España el 24 de enero de 2024
Perfect coffee lovers gift,"5,0 de 5 estrellas",Bought as a present. They liked the machine. I liked the price.,Mr T,Revisado en Reino Unido el 6 de marzo de 2023
"Prima koffie, kwaliteit apparaat gaat.","3,0 de 5 estrellas","Koffie smaakt goed, maar apparaat zelf was een klein stukje kunststof af van de houder waardoor deze niet meer perfect sluit. Eerste exemplaar retour gestuurd omdat handvat kan afgebroken was. Deze tweede is dus ook niet helemaal tof.",A. Sloot-Doornbos,Revisado en Países Bajos el 20 de agosto de 2023
Gorąca pachnąca kawa,"5,0 de 5 estrellas",Praktyczny swietny dla 1 osoby kawa pachnąca i goraca i mozliwosc podgrzewania.uzywam ponad pol roku jest bez zarzutu.,Alicja,Revisado en Polonia el 1 de abril de 2023
urunu aldim kullaniyorum,"3,0 de 5 estrellas","para iadesini iptal edin,,,",YUKSEL APAYDINLI,Revisado en Turquía el 6 de noviembre de 2021
Nice coffeemaker for a small household,"5,0 de 5 estrellas","I've been using the coffeemaker for about a month now and am fully satisfied with it. It makes good coffee fast enough, is easy to use and is perfect for one or two people.

I'd like to comment on other's feedback:
1. Some people write that there is a smell of plastic during first usage. For me this was also true. However, the smell was gone on the third day and was not an issues ever since.
2. Standard coffee filters don't fit. Somewhat true, it's smaller then even no. 2 filter, but you can easily fold the paper on the top of the filter a bit and it'd fit (only filters #2, 4 you'll need to cut). Isn't a problem in practice either.
3. Reusable filter is too coarse. I think it's standard, in my experience all cheap reusable filters are the same. There is a bit of residue in the cup, the taste is slightly different from the paper filter but overall this is expected and is probably a matter of preferences. Used it only couple of times because I don't like the hassle of washing it and try to avoid additional contact (with big area) of hot water with the plastic.

Edit: after 1.5 years still going strong and making good coffee!",Alexander,Reseñado en Suecia el 28 de enero de 2023
