title,rating,body,author,date
Regular,"3,0 de 5 estrellas","Desde nueva desprende un olor a chamuscado o plástico quemado, aparte de un chirrido que emite cuando se enciende, será que me ha tocado una unidad defectuosa, por eso mi puntuación. Por otro lado, tiene pros respecto a la Dolce Gusto pero contras también...si repito me iría a un modelo superior de Nespresso.",Alex,Revisado en España el 4 de febrero de 2018
Tropft,"3,0 de 5 estrellas","Guter Kaffee mit schöner Crema, aber es tropft danach und ist recht laut. Meine Alte hat mir besser gefallen (bis sie kaputt war!)",Amazon Kunde,Revisado en Alemania el 16 de febrero de 2018
It is sooo noisy!!,"3,0 de 5 estrellas",This is the second one I have ordered. The first lasted 5 years and was much quieter than this! This one wakes the whole house up!! However it still makes a great cup of coffee 😃!,Mrs H Cowley,Revisado en Reino Unido el 16 de junio de 2023
Onduidelijke toetsen,"3,0 de 5 estrellas",Er is geen afzonderlijke knop om het toestel aan te zetten geeft ook geen signaal dat het water warm is je moet er bij blijven en kijken tot de toetsen niet meer knipperen wat hëël vervelend is,Boo,Revisado en Alemania el 25 de enero de 2019
European plug,"3,0 de 5 estrellas",Ordering a coffee machine from Amazon UK I thought it would have a uk plug - apparently that is too much to ask for.,Mrs B,Revisado en Reino Unido el 25 de enero de 2016
Kaffee top gerät Flop,"3,0 de 5 estrellas",Kaffee ist bekannterweise top. Der Wassertank ein Witz. Und das entleeren der Kapseln geht nur mit Sauerei. Zudem passt eine größere Tasse nicht gut drunter. Nur der Kaffee rettet die Maschine.,Philipp H.,Revisado en Alemania el 10 de septiembre de 2017
Mont,"4,0 de 5 estrellas","Hace mucho ruido cuando hace el café, por lo demás ok.",Mont,Revisado en España el 12 de febrero de 2019
Für den schnellen Kaffegenuss perfekt.,"4,0 de 5 estrellas","Es geht nichts über einen frischen Kaffee. Und ich muss sagen, die Kapselmaschine verrichtet ihren Dienst gut. Und wenn man erstmal eine Sorte Kapseln für sich entdeckt hat, kann man genießen. Allerdings sollte man während des Genusses keinen Gedanken an die Umwelt verschwenden, denn dann könnte einem der Kaffee wieder hochkommen.

Die Maschine selbst ist sehr robust, wenig anfällig und bleibt relativ sauber. Man muss sich daran gewöhnen, dass der Kaffee aufgrund der Beschaffenheit der Kapseln mal schneller und mal langsamer durchläuft. Erstaunlicher Weise stimmt aber der Tasseninhalt. Sehr zu empfehlen für den kleinen Espresso zwischendurch.

Wer eine Großfamilie mit Kaffee beeindrucken will, sollte nicht zu dieser Maschine greifen da hier nur einzelne Tassen möglich sind und somit der Kaffee etwas auf sich warten lassen würde.",Micca,Revisado en Alemania el 2 de mayo de 2019
Good,"4,0 de 5 estrellas",It's the second time that I buy the Inissia because it's a reliable machine that makes a good coffee,Dario Simoncini,Revisado en Reino Unido el 2 de marzo de 2022
Klein und fein.,"4,0 de 5 estrellas","Nach einiger Zeit des ""Fremdgehens"", bin ich doch wieder bei Nespresso gelandet.
Ich muss sagen, dass auf diese einfache Art und Weise mir bisher kein anderes System einen solchen Espresso zubereiten konnte.
Klar liegt es hier auch an den Kapseln, aber die Auswahl ist dann eben hier auch am besten - nicht nur von Nespresso selber.

Die Maschine ist wunderbar kompakt und schaut super aus. Ebenso ist sie pflegeleicht und ich tue alle abnehmbaren Teile einfach in den Geschirrspüler. Da hatte ich bisher keine Probleme.

Einen Stern ziehe ich ab, da hier viel Kunststoff verarbeitet wurde (aber für den Preis fällt es fast schon unter den Tisch).
Aber ein großes Problem war die wirklich kurze Stromleitung! Die Steckdosen in meiner Küche sind nicht gerade von Vorteil verteilt, aber 1,5 Meter würde ich hier schon erwarten.",Dominic Van Essen,Revisado en Alemania el 27 de febrero de 2018
Easy to use.,"4,0 de 5 estrellas",Making coffee.,Mo,Revisado en Reino Unido el 11 de febrero de 2023
Tut was sie muss,"4,0 de 5 estrellas",Programmierung etwas umständlich,saTTu,Revisado en Alemania el 10 de junio de 2022
Produkt empfehlenswert,"4,0 de 5 estrellas","Kaffee schmeckt gut. Manchmal bisschen langsam, auch der Behälter ziemlich klein. Dafür kompakt und zuverlässig.",Rolf Bernardi,Revisado en Alemania el 6 de mayo de 2019
Super kapselmaschiene,"4,0 de 5 estrellas",Perfekte Sache mit der kapselmaschiene. Einstellbar für kleine und große Tassen. Mango das man die Menge der einzelnen Tassen einstellen kann,Frank,Revisado en Alemania el 20 de febrero de 2018
La mejor cafetera Nespresso,"5,0 de 5 estrellas",Es la mejor cafetera Nespresso del mercado a mí modo de ver. El café sale buenísimo con una presión buena y es sencilla de utilizar,Inma Gonzalez,Revisado en España el 21 de febrero de 2022
Buena cafetera de cápsulas,"5,0 de 5 estrellas","Sin duda una de las mejores cafeteras Nespresso en relación calidad precio. No he tenido ningún problemas con las cápsulas, incluso siendo de competencia. Y decora muy bien en la cocina",Alfredo,Revisado en España el 22 de enero de 2018
Genial mi cafetera Nespresso,"5,0 de 5 estrellas","Encantada con mi cafetera Nespresso. Tomo es café sin azúcar y a mí me sabe rico, rico. Las cápsulas de Nespresso, Catunambu y Prosol que son las que he probado, no le pongo pega a ninguna. Caliento la taza en el microondas para que esté muy calentito.",Paqui,Revisado en España el 28 de diciembre de 2017
muy buen precio,"5,0 de 5 estrellas",Al tiempo se estropeo y me la reemplazaron.,Alex,Revisado en España el 27 de junio de 2021
Contento con el producto y más con el precio (40% menos),"5,0 de 5 estrellas","Apenas he usado en 4 ocasiones la maquina por lo que no puedo dar una opinion desde una larga experiencia con ella. No obstante estoy satisfecho con la compra, he recibido lo esperado y confio que la maquina me dure mucho tiempo. Muy bonita y compacta.",Íñigo Sánchez,Revisado en España el 16 de diciembre de 2017
Me gusta hace un cafe rápido y caben tazas grandes.,"5,0 de 5 estrellas","Yo era de expresseria de Krups pero me salió tan mala , muchas reparaciones y poco disfrutada. Al principio cuando pensé en otra cafetera, no pensé en krups por lo mala que me había salido la grande, pero tras mirar compatibilidad de cápsulas y preguntar a gente,
opté por esta y acerté.
Caben tazas grandes tipo mug sí quitas el recoge cápsulas",Ana MD,Revisado en España el 26 de febrero de 2015
muy buena pinta y un precio magnifico,"5,0 de 5 estrellas",llego en poco tiempo y la cafetera es preciosa y el precio irrepetible. ahora averiguare como conseguir los 20 euros para comprar capsulas que tiene de oferta,poolside,Revisado en España el 11 de agosto de 2017
ENCANTADA CON MI CAFETERA,"5,0 de 5 estrellas","¿QUE VOY A DECIR DE ESTA CAFETERA? YA ES LA SEGUNDA QUE TENGO Y ESTOY ENCANTADA, HACE UN CAFE MUY RICO.",ISABEL,Revisado en España el 23 de mayo de 2018
VaneV,"5,0 de 5 estrellas","Muy contenta con el producto, llego en perfectas condiciones y con cápsulas de regalo.
El aroma a café es intenso y muy agradable.",Vanesa,Revisado en España el 22 de septiembre de 2017
Juani,"5,0 de 5 estrellas",La compre para regalo de mi hija le encanto y su cafe buenisimo lo mejor que se encuentran muchos tipos de cafe,juani Gomez Garcia,Revisado en España el 28 de diciembre de 2017
perfecto,"5,0 de 5 estrellas",todo bien y perfecto. buen embalaje,Bernardo Sainz,Revisado en España el 22 de mayo de 2019
Excelente Cafera,"5,0 de 5 estrellas","Excelente cafetera muy cómoda,calidad/precio un 9 la recomiendo.Muy silenciosa y cómoda de limpiar y se ensucia poco.
Y excelente variedad de cafés.",mari carmen,Revisado en España el 25 de noviembre de 2017
Krups Coffee Maker,"5,0 de 5 estrellas",I liked the strength and functionality of this coffee drink maker. The instructions are clear and the item works well,christopher coulter,Revisado en Reino Unido el 29 de diciembre de 2023
Ich bin begeistert !,"5,0 de 5 estrellas","Maschine paßt prima in eine kleine Küche, die Verarbeitung und Farbgebung gefällt. Durch große Kapselauswahl mit guten Kaffees, wahlweise Tassenfüllmengeneinstellung, freie Kombinationsmöglichkeiten bei der Bedienung der Espresso/Lungotasten (niemand hindert einen, nach dem ersten Lungo zusätzlich in eine ausreichend große Tasse noch einen zweiten Lungo zu brühen und damit einen vollwertigen großen Cafe Crema zu kreieren) und auch der Möglichkeit des ""zweiten Aufgusses"" sind der Suche nach genau *dem* individuellen Kaffeegenuß kaum Grenzen gesetzt. Und das Ausprobieren macht richtig Spaß, ich werde auf Wochen zu tun haben. Die Tassen können unproblematisch vorgewärmt werden und die ganze Handhabung incl. Reinigung ist sehr einfach und durchdacht. Die Kapseln können lt. Bedienungsanleitung über den gelben Sack dem Recycling zugeführt werden. Das gibt auch keine Sauerei, da die ""ausgelutschten"" Kapseln fast vollständig trocken aus dem Auffangbehälter kommen.
Wenn man den Preis der -- guten -- Tasse Kaffee aus dieser Maschine mal nicht in Relation zu den Kosten einer, auch zu Hause zubereiteten, Tasse herkömmlichen Filterkaffees betrachtet, sondern mit den Kosten von Kaffeespezialitäten im Restaurant, beim Bäcker oder im Cafe vergleicht, dann lacht das Herz. Man braucht nicht mal aus dem Haus zu gehen. Bei der Inbetriebnahme der Maschine habe ich den telefonischen Kundendienst bemüht, dieser war kompetent. Gerade eben habe ich mit Hilfe des telefonischen Bestellkundendienstes eine Bestellung von gestern Abend noch erweitern können, ohne erst langwierige Stornos und Neubestellungen tätigen zu müssen. Der Telefonkundendienst ist 24/7 erreichbar und bei meinen beiden Kontakten hing ich nicht in einer Warteschleife.
Top Maschine und System für das Geld, immer wieder sehr gerne. LG.",Egon Olsen,Revisado en Alemania el 30 de noviembre de 2018
Solide et jolie,"5,0 de 5 estrellas",Achetée pour le bureau. Petite machine compacte qui fait un très bon café. Toutes les dosettes compatibles passent sans aucun problème même si elles ne sont pas en aluminium. Seul bémol comme pour toutes les machines : le réservoir d'eau est un peu petit.,Isabelle Lescole,Revisado en Francia el 30 de mayo de 2020
Excellent item.,"5,0 de 5 estrellas",Ease of use.,Keith Wright,Revisado en Reino Unido el 10 de abril de 2023
Super,"5,0 de 5 estrellas",Super 🤗,Vallata,Revisado en Francia el 16 de enero de 2020
Kleine Maschine und auch fürs Auge ein Genuss,"5,0 de 5 estrellas","Ich habe schon eine gößere Nespresso-Maschine von Krups in der Küche stehen. Eigentlich hatte ich mir die ""Inissia XN 1005"" zum mitnehmen als Zweitgerät für eine Dienstreise gekauft. Ich habe das Gerät im Rucksack transportiert und dann am Arbeitsplatz aufgestellt.

Die Maschine ist in dem Rot ein echter Hingucker und der Kaffee schmeckt wie zuhause aus der großen Maschine. Gut, das ich 100 Kapseln eingepackt hatte, denn der ""rote Farbklecks"" auf meinem Arbeitstisch zog auch die Kollegen magisch an.",Helmuth W.,Revisado en Alemania el 13 de marzo de 2018
Great little gadget,"5,0 de 5 estrellas","Compact, simple to use and makes great coffee!",Katerina S,Revisado en Reino Unido el 6 de diciembre de 2022
Super Maschine!,"5,0 de 5 estrellas","Einfach eine klasse Maschine, durch die große Auswahl an Kaffeesorten (ob günstig oder teuer) bietet Nespresso die einfachste Art seinen täglichen Kaffee zu genießen. Das Gerät an sich ist wunderschön in dem Rot. Kann sie jedem, der eine Nespresso möchte, nur empfehlen!",Sebastian Wolff,Revisado en Alemania el 12 de enero de 2018
Works a treat!!!!,"5,0 de 5 estrellas",A perfect replacement for our old machine which had ceased to work after eleven years of use.,Amazon Customer,Revisado en Reino Unido el 5 de marzo de 2023
Klein und fein,"5,0 de 5 estrellas","Die Nespresso Inissia-Maschine macht was sie soll, ist klein und leicht und wird in den nächsten Urlaub mitkommen. Lediglich eine Kritik hätte ich. Nicht zur Maschine sondern zum De-Caf. Dieser schmeckt gut, riecht aber sehr streng – nicht nach Kaffee sondern eher nach Ammoniak oder so.",fantasyfriend,Revisado en Alemania el 16 de abril de 2018
Bin sehr zufrieden,"5,0 de 5 estrellas","Diese Kaffeemaschine habe ich als reiner Teetrinker für meinen kaffeetrinkenden Besuch gekauft. Sie funktioniert einwandfrei, braucht wenig Platz, sieht schick aus und der Kaffee soll recht gut sein. Genau das habe ich in meiner Küche gebraucht.",Trixi,Revisado en Alemania el 20 de marzo de 2018
Kris Nespresso Inissia XN 1005,"5,0 de 5 estrellas",Sehr gute kleine Kaffeemaschine. Stets Einsatzbereit für die Tasse zwischendurch. Leider habe ich den Bogen noch nicht eindeutig raus wie man die gewünschte Tassengrösse programmiert. Die Beschreibung kann ich schlecht deuten. Sonst bin ich mit dem Ergebnis sehr zufrieden,Marlies 52,Revisado en Alemania el 19 de junio de 2018
Good purchase,"5,0 de 5 estrellas",Very good machine...I’m very satisfied for the product...compatible with Borbone coffee too...quality/price very good,Antonio,Revisado en Reino Unido el 12 de julio de 2020
Goed en betrouwbaar,"5,0 de 5 estrellas","speciaal aangekocht voor de mobilhome vanwege het ""geringe"" vermogen. Toch hete koffie, klein in formaat maar grote prestaties. De capsules van Aldi werken perfect en lekkere koffie voor weinig geld:)",Ronald,Revisado en Alemania el 25 de enero de 2019
Small but efficient,"5,0 de 5 estrellas","Small coffee maker, fits in every kitchen. Coffee tastes really nice, perfect for a coule fo coups per week. For more frequent usage, I would recommend a larger version.",Mary,Revisado en Alemania el 22 de enero de 2018
Goed apperaat,"5,0 de 5 estrellas","Goed apparaat , Wel alleen als je de echte nespresso capsules gebruikt ,anders gaan ze vrij vlug lekken.
voor de rest zeer tevreden",Anita M.,Revisado en Alemania el 6 de julio de 2018
"Klein, kompakt und einfach zu bedienen","5,0 de 5 estrellas",Wir sind sehr zufrieden. Einfach zu bedienen und liefert Nespresso Qualität. Dabei ist die Maschine schön klein und kompakt und passt auch in Kleine Küchen.,T. Heise,Revisado en Alemania el 15 de enero de 2018
Funktioniert seit Jahren perfekt,"5,0 de 5 estrellas",Funktioniert seit Jahren perfekt!,gg,Revisado en Alemania el 17 de agosto de 2020
Nespresso Inissia,"5,0 de 5 estrellas","Funktioniert einwandfrei, ich verwende sie wenn ich unterwegs bin, weil sie sehr leicht und klein ist.",Hans Zloklikovits,Revisado en Alemania el 23 de enero de 2019
Nesspressomachiene,"5,0 de 5 estrellas",Die Maschiene versieht Täglich ihren Dienst ! Top ! Sehr gut .,Franek,Revisado en Alemania el 4 de diciembre de 2018
Nespresso van Krups,"5,0 de 5 estrellas",Prima apparaat en heerlijke espresso,Bert,Revisado en Alemania el 14 de mayo de 2019
Macht guten Kaffee!,"5,0 de 5 estrellas",Bin mit dieser Maschine sehr zufrieden.,Karl Heinz Münter,Revisado en Alemania el 7 de enero de 2019
Schmeckt wie in der Werbung,"5,0 de 5 estrellas",Tolle Maschaine würde diese wieder kaufen,Mario Grüll,Revisado en Alemania el 1 de octubre de 2018
Bewertung,"5,0 de 5 estrellas",für Kaffee,Dr. Fares Al-Burghol,Revisado en Alemania el 18 de febrero de 2019
Five Stars,"5,0 de 5 estrellas",All right,eduardo,Revisado en Reino Unido el 1 de abril de 2016
