title,rating,body,author,date
Practica,"4,0 de 5 estrellas","En general bien aunq con alguna pega.
El café a nosotros sí nos sale bueno con su espuma y demás.
Deberían indicar en los anuncios de venta de la cafetera lo de no usar café torrefacto y no que te lo encuentres en una pegatina encima de la cafetera cuando ya la tienes en casa.
Deberían intentar que los depósitos de agua y café tuvieran algo más de capacidad sobre todo el del café.
Se limpia automáticamente cada vez que la enciendes y la apagas, me parece correcto para que siempre esté limpia.
Espero que dure y tarde en romperse.",Sergio Puerto,Revisado en España el 13 de abril de 2024
Todo en uno,"5,0 de 5 estrellas","Muele el grano, calienta, hace el café y se limpia sola",Rafael50,Revisado en España el 12 de abril de 2024
Que no gaste tanta agua,"3,0 de 5 estrellas","La maquina wn si va bien. Lo unico que para hacer un café necesitas todo el deposito de agua. Llenas hasta arriba de agua el deposito, enciendes la maquina y automatica-mente hace una limpieza, luego seleccionas para hacer un café y lo hace y luego automatica-nente vuelve hacer una limpieza con el agua y si quieres hacer otro café tienes que volver a llenar el deposito de agua al completo. Nosé si es normal, pero gasta muchissima agua para hacer un café",Albert,Revisado en España el 7 de abril de 2024
La mejor cafetera que he comprado,"5,0 de 5 estrellas","La compre de segunda mano y esta perfecta, completamente nueva con sus precintos, muele el café a medida que lo necesita y en 6 segundos esta ✅️, con su espuma exactamente igual que en una cafetería, súper recomendable!!!",Cristina,Revisado en España el 6 de abril de 2024
Decepción,"1,0 de 5 estrellas","Me ha gustado lo compacta que es, el diseño, el tiempo de preparado es bastante rápida , silenciosa y el precio.
No me ha gustado, el nivel de molido del café, es muy, muy grueso, para un café de goteo aceptable, para expreso no se lejos, sale el café aguado, la espuma qye hace es por la presion a la que sale, no por la exteaccion del café. Después un gasto de agua excesivo, entre limpieza al encender y las de apagado, para 3 cafés aproximadamente un litro, encendiendo y apagando 3 veces. Después el echo de que toda ese agua esté dentro de la máquina hará que con la calor que se produce se provoquen hongos en un futuro. Tampoco que gusta que si tienes puesto café normal, si quieres tomarte uno descafeinado no tienes la opción, de añadirlo por otro conducto, o usar uno molido en alguna ocasión",Jasm,Revisado en España el 6 de abril de 2024
"Hace un gran espresso, que es lo que yo quería","4,0 de 5 estrellas","Lo primero y más importante: ¿Hace un buen café? Definitivamente sí, hace un gran café, de eso podéis estar seguros.

Permite pre-configurar dos tipos de café (recomendado). Puedes configurar sobre la marcha pero no lo aconsejo, no os dará tiempo. Personalmente, he encontrado el espresso perfecto con la molienda a 2/5 (casi la más fina), 25ml de cantidad y 12 gramos de café por taza.

La botella tiene 1,1L de capacidad para el agua mineral y el emplazamiento para colocar el café permite unos 150grs aprox. Tiene calienta-tazas en la parte superior y una espumadera que funciona estupenda hasta con leche desnatada sin lactosa.

Los materiales son robustos y el encaje general es muy bueno. El precio no puede ser más contenido: la adquirí por 199€ y puedo asegurar que llegó una unidad nueva y precintada.

Consejo: limpiar previamente la máquina antes de usarla, limpiar botella, conductos, pasarle la función 'clean', etc. Luego haced un par o tres de cafés para que 'asiente'. Ya os avanzo que los primeros cafés salen aguados o saldrán con una configuración que no os gustará. Dedicad ese tiempo a configurar vuestro gusto de café, merece la pena aunque se pierda algo de agua y granos de café por ello.

Engorros de esta máquina:
- Para mí, la principal: no puedo limpiar la unidad de proceso en el lavavajillas como sí permite una Philips.
- La limpieza de la unidad es un tanto tediosa con el cepillo. No se os ocurra pasarla la unidad por agua del grifo para lavarla.
- Con cada arranque y apagado hace una limpieza. Son unos 35ml de agua cada vez. Me parece excesiva el agua mineral que se tira.
- El dispositivo de salida del café permite una gran regulación en alturas, pero queda muy alto para una tacita de espresso.
- La máquina es bastante sensible y pita repetidas veces ante cualquier déficit de agua, de gran y exceso de poso.
- La unidad de proceso a veces no acierta en tirar el poso en el recipiente pertinente. Ensucia bastante el interior.

Conclusión:
¿La recomiendo? Sí, no hay duda. Por este precio se tiene una gran máquina y es compacta. Cecotec ha creado un buen electrodoméstico.

Tiene cosas engorrosas como la excesiva limpieza a costa del agua mineral y el tedioso mantenimiento a base de cepillos y pastillas, pero si estás dispuest@ a asumir esto, disfrutaréis aún más de la máquina.",Daniel,Revisado en España el 5 de abril de 2024
Fácil y económica para un buen café.,"4,0 de 5 estrellas","Veo que la gente no se informa antes y luego reseñan mal por ese motivo. La cafetera va de maravilla y hace un gran café cuando ajustas los parámetros correctamente ( a gusto ). No fuga el tanque. La bandeja se llena porque suelta agua en el proceso para humedecer el café y tanto al encender como al apagar hace autolimpieza.
La gente no se informa y luego se queja de un proceso que ya te avisan que va a hacer.
Por poner algo, la temperatura de la leche al vaporizarla no se calienta mucho. Nada que no se corrija precalentando la leche antes de espumarla.
He probado con otras super automáticas más conocidas y me gusta más el resultado de ésta pero seguid poniendo malas reseñas sin haber probado y pagad más de 100 euros de diferencia por tener la marca de moda. En este rango de precio, pocas o ninguna dan la calidad de ésta cafetera.",Marco H.,Revisado en España el 5 de abril de 2024
Calidad precio inmejorable,"5,0 de 5 estrellas","La cafetera me ha gustado mucho su resultado, de momento después de 1 mes muy contento. Poniendo un buen café el resultado el espectacular.
Como dicen algunos comentarios, gasta bastante agua ya que cada vez que enciende y se apaga hace un pequeño lavado, para mi no sería necesario ya que solo lo utilizo para café y no para agua de infusiones, pero no hay forma de desactivarlo.
Es muy compacta y se limpia muy bien, sin duda la recomiendo.",Israel,Revisado en España el 2 de abril de 2024
De momento probando,"2,0 de 5 estrellas","La cafetera funcionando bien. Llevo una semana probando de todas las maneras posibles, temperatura, molienda, gramos de café, cantidad de agua, diferentes marcas de cafés. Todos los cafés saben igual, fuertes y agrios. Me estoy cansado, voy tener que devolverla...",manuel,Revisado en España el 2 de abril de 2024
Enamorada,"5,0 de 5 estrellas","Estoy enamorada de esta cafetera.
Hace un café en grano genial.
Se limpia muy fácilmente.

Si buscas un café bueno, rápido y económico (es decir, dejar las cápsulas de lado) es ideal, la recomiendo.

Además tiene opción para las infusiones, hecho que ha hecho que tomemos más infusiones que antes.

A su vez, se limpia automáticamente cada vez que la enciendes y cuabdo la apagas del todo, así que tiene los conductos limpios.

El alaiente oara calentar la leche y hacer espuma nos ha encantado, sobretodo para preparar chocolates y capuccinos.",Mònica,Revisado en España el 1 de abril de 2024
Bien cafe,"5,0 de 5 estrellas",Nos gusta mucho el café que hace lo que no nos gusta es que hasta mucha agua pero va perfecto,carlos,Revisado en España el 1 de abril de 2024
Boa máquina,"4,0 de 5 estrellas",Tira muito bons cafés. Apenas acho que gasta demasiada água no processo de ligar e de desligar. Será que neste tipo de máquinas é usual?,Carlos Breda,Revisado en España el 1 de abril de 2024
No está mal pero.,"4,0 de 5 estrellas",Desperdicia mucha agua,manuel,Revisado en España el 30 de marzo de 2024
la mejor cafetera que he tenido,"5,0 de 5 estrellas","una maravilla, estamos encantados con ella, no puedo decir más que cosas buenas y el sistema de auto-limpieza es lo más",Cristina,Revisado en España el 25 de marzo de 2024
Buena cafetera,"4,0 de 5 estrellas","Vengo de tener dos krups que me costaron mas del doble de esta, las dos se rompieron sin posibilidad de reparación de la misma manera, se quemó internamente.
Compré la cecotec sin mucho entusiasmo y tengo que decir que me ha sorprendido gratamente el cafe que hace esta muy bien, el molinillo ,muele bien y en tres tamaños, el depósito de cafe es pequeño pero es hermético cosa que en la krups no, el depósito de agua es demasiado pequeño,gasta mucha agua en limpieza y tienes que estar rellenandolo muy a menudo.
Una cosa que me gusta mucho es la posibilidad de sacar el conjunto donde prensa el café para poder limpiarlocosa que en la krups no se podia y de ahí vienen sus problemas.
Resumiendo, la volvería a comprar por calidad y precio.",Mario Rodriguez,Revisado en España el 24 de marzo de 2024
Café de cafetería,"5,0 de 5 estrellas","Llevo pocos días probándola pero suficientes para ver todas las opciones que ofrece y la calidad del café. Debo decir que el café es BRUTAL! Igual que el de una cafetería y eso que el café en grano que he comprado para empezar a probarla no es un super café, ni siquiera de marca ya que es el café de la marca del mismo supermercado donde lo he comprado, ahora me falta buscar un buen café de calidad y entonces ya será insuperable.

Debo decir que hay cosillas que no me acaban de gustar, como por ejemplo que hace una limpieza al encenderse y al apagarse y eso consume mucha agua, agua que sale un poco sucia y obviamente no se puede reutilizar en la cafetera, lo cual hace que estes siempre pendiente de que no se quede sin pero quizás gracias a esa limpiaza que hace siempre es por lo que el café sale tan rico. También es cierto que una vez ha molido el café, primero suelta un chorrito de agua (es de cuando infusiona el café recién molido) pero puedes poner la taza luego si quieres un cafe bien intenso, de todas maneras tampoco es mucha agua, yo me tomo el café con esa agua y el sabor y la intensidad son muy buenas, no me molesta pero no está de más avisar para quien le guste un café bien intenso. Se puede ajustar absolutamente todo, la cantidad de café a moler, el tipo de molido, el tiempo que quieres que salga café... Y el espumero/calentador de leche también super bien, te haces un capuchino con una pintaza tremenda! 🥰",Pilar Rodríguez,Revisado en España el 24 de marzo de 2024
Buena relación Calidad Precio,"4,0 de 5 estrellas","Es importante saber que el botón de encendido está a la izquierda de la máquina y si la vas a poner pegada a la pared es una cosa a tener en cuenta.
De momento la máquina va bien, tal vez es un poco excesivo que siempre que se reinicie realice la limpieza.
Contento con la compra. Si llego a ver antes lo del botón no la hubiera comprado.",Jesús,Revisado en España el 17 de marzo de 2024
La cafetera automática,"5,0 de 5 estrellas",Esta cafetera hace buenos cafés y están muy bien de precio,Epi,Revisado en España el 16 de marzo de 2024
Todo correcto,"5,0 de 5 estrellas",Todo correcto,ResertoursSL,Revisado en España el 15 de marzo de 2024
Vale bien,"5,0 de 5 estrellas",Lo malo que gasta mucha agua por lo demás excelente,Vale bien,Revisado en España el 14 de marzo de 2024
Estropeada POR SEGUNDA VEZ,"1,0 de 5 estrellas","Devuelvo la cafetera por segunda vez. Se ha vuelto a estropear el molinillo. El café no se muele y solo sale agua. Dos cafeteras, la misma avería. Nunca más cecotec",Anónimo,Revisado en España el 12 de marzo de 2024
Buena,"5,0 de 5 estrellas","La máquina buena , podría hacer el café más concentrado .",Sergio G.,Revisado en España el 10 de marzo de 2024
Super máquina,"4,0 de 5 estrellas","Ao nível, das máquinas de marcas de referência.
Pontos positivos é que cumpre com a função ou seja tira um bom café.
Pontos negativos: faz um bocado de barulho e gasta muita água ao fazer a auto limpeza ao ligar e desligar a máquina.",LS,Revisado en España el 10 de marzo de 2024
Elegante,"5,0 de 5 estrellas",La cafetera es super elegante y de un tamaño perfecto. Nos encanta el café que prepara y es super sencilla de utilizar,rosa maria,Revisado en España el 8 de marzo de 2024
Hasta que se rompuo,"3,0 de 5 estrellas",La máquina bien hasta empezó a pegar petardazos y otro defecto caía agua en depósito posos creo eso es un fallo de diseño cafés están bien y es fácil de usar he pedido otra y si alguno da una recomendación estaría bien,daniel,Revisado en España el 6 de marzo de 2024
Perfecta,"5,0 de 5 estrellas",Máquina excelente,Luis A.,Revisado en España el 1 de marzo de 2024
Gratamente sorprendido,"5,0 de 5 estrellas","Facil de ajustar y hace un café muy bueno.
Sorprendido con la compra.",Cliente Amazon,Revisado en España el 29 de febrero de 2024
Buena cafetera auto,"5,0 de 5 estrellas",Llevamos unos dias usandola y muy bien. Hace un cafe muy rico. Lo unico que gasta bastante agua en las limpiezas,Jose,Revisado en España el 26 de febrero de 2024
El café recién molido!!!,"5,0 de 5 estrellas","Pues funciona bastante bien. Te muele el café en el momento si así lo deseas, tb puedes usar café molido, hace cortos, café americano y se le puede regular la cantidad de grano o agua al gusto. Trae mecanismo de auto limpieza y aunque es más grande de lo que parece, estéticamente es agradable. En resumen, un acierto.",MARIA BELCHER,Revisado en España el 27 de julio de 2024
Mejor café que la competencia. Pero...,"1,0 de 5 estrellas","Edito: Nos ha durado 20 días. Al principio todo genial, pero ha perdido la fuerza y ya no hace el café como al principio. Voy adevolverla.

En casa tomamos 8 cafés diarios (algunos días incluso más) y ya tenemos experiencia con las super automáticas. Hemos tenido la Delonghi Magnífica S y la Melitta caffeo Solo, y tal y como dice el título ésta máquina de cecotec hace mejor café que las otras dos mencionadas y además cuesta bastante menos. (Unos 100€-150€ aprox).

Nosotros adquirimos el modelo cremmaet compact (sin espumador) porque en casa no usamos esa función y después de ajustar el molinillo, la temperatura, la cantidad de café y agua he de decir que estamos sorprendidos del café que prepara. Creemos que es debido a los 19 bares de presión, ya que las otras mencionadas tienen 15.

Dada mi experiencia con las super automáticas, si estás dudando en comprarla te diría que sin duda la compres porque además viene con 3 años de garantía y por 202€ el café que vas a tomar es de los mejores en super automáticas.

Por sacarle una pega, la tapa del grupo infusor debería llevar más rejillas para que evacúe el vapor, ya que se queda dentro y puede generar condensación interna y salirse unas gotitas de agua. Para solucionarlo nosotros nos hacemos el café y ya una vez apagada abrimos dicha tapa y la dejamos que se seque, vamos nada del otro mundo. Por eso hay gente que dice que tira agua, espero que mi experiencia como ingeniero amante del café le sirva a alguien. Un saludo",JUAN,Revisado en España el 4 de diciembre de 2023
"Fácil de usar, útil y rápida","5,0 de 5 estrellas","Estoy encantado con esta cafetera superautomática de Cecotec. Es rápida y versátil, ya que te permite preparar un café de calidad al gusto de cada uno (cantidad de agua, gramos de café, nivel de molienda…). El espumador de leche es perfecto para darle ese toque estético a cada taza, con una buena textura y sabor. También espuma bien leches vegetales. Además, no es muy grande y tiene un diseño compacto. Incluso para cocinas pequeñas como la mía, no ocupa mucho espacio. La relación calidad-precio es genial, especialmente, si consigues comprarla con la oferta que ocasionalmente lanzan (unos 50€ menos del precio original). Sin embargo, hay que decir que consume bastante agua porque se limpia automáticamente cada vez que la enciendo y apago. A pesar de esto, es una gran opción para los amantes del buen café que buscan comodidad y sabor a un precio bastante asequible para ser una cafetera superautomática.",EduBM,Revisado en España el 20 de julio de 2024
Un café riquísimo,"5,0 de 5 estrellas","Llevamos algo más de dos meses utilizándola y estamos muy contentos con la cafetera. Incluso con cafés sencillos de súper de barrio sale un café impresionante. Ahora, por ejemplo, tenemos un café de tueste natural de 8€/kg y sale un café que no tiene nada que envidiar a un L'Or con el que probamos al principio y eso yo creo que es porque la cafetera muele el café fresco y es capaz de sacarle todo su sabor y su aroma, con sus 19 bares de presión y a la temperatura correcta.
Lo que me gusta:
- Opciones de personalización mediante programación, muy sencilla de realizar, o en el mismo momento de hacer el café.
- Se puede elegir entre 7 y 12g de café. 20 y 250ml de agua. 75 y 95°C la temperatura del agua. Molienda más fina o gruesa. Café expreso o americano. Sencillo o doble. Auto apagado de 0,5 a 24h. Mi preferencia es de 10g de café con 60ml de agua a 90°C y sale el café que se aprecia en el vídeo.
- Tarda poco tiempo en encenderse, unos 45s, porque hace una limpieza. Y una vez encendido hace el café en unos 30s.
- Avisa constantemente de lo que necesita: agua, vaciar la bandeja, vaciar la cajita de los posos del café, rellenar café y descalcificación. Todos estos procesos son sencillos de hacer, sin complicaciones.
- La luz led que se enciende cuando hace el café da un toque de calidad.
- El vaporizador funciona muy bien calentando la leche y sacándole espuma. Y es sencillo de limpiar.

Lo que no me gusta:
- Hace limpieza cada vez que enciende y apaga. Este proceso es un poco ruidoso, aunque no molesto y se gasta agua. Quizá sería suficiente con una limpieza cuando se apaga.
- Pita demasiado cuando da un aviso, eso es un poco molesto para mí.
- Siempre echa un chorretón de agua en la taza antes de salir el café. Eso se puede apreciar en el vídeo. Yo espero a que salga ese agua antes de poner la taza.

En resumen, cafetera muy recomendable, funciona perfectamente, saca un café riquísimo, es sencilla de utilizar y programar y tiene muchas opciones de personalización.
Es mucho más cara que cualquier cafetera de cápsulas, pero el café en grano es mucho más barato, con lo que a la larga se ahorra dinero y se evitan residuos difíciles de reciclar.
Si no eres muy exquisito, como es nuestro caso, te vale de sobra con un café de 8€/kg, que viene a ser lo que cuestan unas 15 cápsulas de L'Or o Nespresso. Si quieres probar cafés mejores los hay por 15 o 30 €/kg, lo que sigue estando lejos de los 70 u 80€/kg del café de cápsulas L'Or o Nespresso.",Tino,Revisado en España el 3 de enero de 2024
Hace buen café,"4,0 de 5 estrellas","Hace buen café, lo único es q la hora de hacer el café echa siempre un chorro de agua y me parece incómodo porque tengo que tirar esa agua que sale antes del café , por lo demás está perfecta .y",tiago,Revisado en España el 1 de agosto de 2024
Buen cafe,"4,0 de 5 estrellas",Llevo 1 mes con ella y de momento café muy bueno. No entiendo el que tenga que limpiar y gastar agua al encender y al apagar pero por lo demás bien,Guillem vidal ferrer,Revisado en España el 31 de julio de 2024
El buen café,"4,0 de 5 estrellas","Cafetera súper eficiente, hace café mejor que muchas cafeterías.
No la devolví porque la prove y me gusto, pero el paquete venia abierto y faltaba el libro de obstrucciones.",Arturo Gonzalez Garcia,Revisado en España el 31 de julio de 2024
Entrega rápida antes da data estipulada,"4,0 de 5 estrellas","compra fácil e entrega rápida, porém a assistência técnica da cecotec não funciona, o que é pena porque as máquinas de café são realmente boas, mas depois não há peças de substituição.",Circlestar Unipessoal Lda,Revisado en España el 29 de julio de 2024
Buen precio,"5,0 de 5 estrellas","La compré a buen precio , es muy completa , lo único que no me gusta es que cuando se enciende y se apaga echa agua por que limpia la tubería por donde sale el café , eso es bueno por que así tu café no sale con restos del anterior pero eso hace que gaste agua y el depósito es de 1,2 l , así es que cada dos por tres hay que rellenarlo , por lo demás es cómoda y el café te sale recién molido",Angela,Revisado en España el 20 de julio de 2024
Bien.,"4,0 de 5 estrellas",Hace muy buen cafe. Consume mucha agua . Recomendado para mucho uso.,Juan,Revisado en España el 9 de agosto de 2024
Por el momento encantada con ella,"5,0 de 5 estrellas","Tras muchos años de usar cafetera de cápsulas, buscábamos una cafetera que cumpliera dos premisas: que fuera más ecológica sin tanto desperdicio de cápsulas y que n hubiera que limpiarla tras cada café que se hiciera. Probamos con un de brazo de esta misma marca pero era un poco engorro hacer un café seguido de otro. Es cierto que optamos por esta por el precio que tiene ya que para ser la primera que compramos no queríamos hacer una inversión enorme y es verdad que este tipo de cafeteras son muy caras.
Como digo, por el momento, estamos encantados. No es muy difícil de manejar una vez le coges el truco, el café está muy rico y el mantenimiento y limpieza es muy sencillo y no tienes que hacerlo en el momento en que termina. La autolimpieza es sencillísima e incluso puedes darle dos veces si consideras que quieres que se limpie a fondo el conducto.
Por entrar más a fondo digo cosas que a lo mejor hay gente que les puede no gustar. Una es que el recipiente inferior donde caen los posos de café y el líquido sobrante se llena de agua enseguida y cada par de cafés o tres hay que vaciarlo. No sé si es un problema de la máquina o es normal pero no es tanto problema. Eso sí, hay que cerrar con cuidado el cacharrillo porque si no lo haces empieza a decir que hay que descalcificar. El café americano, es curioso porque lo que hace es un espresso normal y luego le añade agua caliente así que nosotros hemos preferido optar por subir mucho la cantidad del espresso normal hasta los 120 ml y así parece que tiene más cuerpo. Pero puede que haya gente que el americano lo prefiera así y existe la opción.
El único pero importante es que si estás haciéndote un café y lo paras, si es que quisieras luego que continuara un poco más porque hubieras calculado mal, lo que hace es reiniciar y volver a moler y hacer otro café. Esta opción de continuar con la misma molienda que sí existe en las máquinas de brazo o de cápsulas, cuando estás acostumbrado a ello, es que te sale por inercia. Así que si tuviera la opción de pausar la salida de café o bien pararla del todo ya sería de 10. Así que señores de CECOTEC tomen nota.",Carmen,Revisado en España el 25 de octubre de 2023
Calidad precio,"4,0 de 5 estrellas","Solamente la tengo 15 días.
Pero de momento un café muy bueno 👌 👍",jose,Revisado en España el 26 de julio de 2024
"Relación calidad precio, correcto","4,0 de 5 estrellas","Por su precio la cafetera es correcta, funciona bien y no es ruidosa.",sylvia gonzalez,Revisado en España el 23 de julio de 2024
Contento,"4,0 de 5 estrellas","De momento todo ok, falta usar-la más tiempo",Cliente Amazon,Revisado en España el 21 de julio de 2024
"Tremendamente contento, la recomiendo","5,0 de 5 estrellas","Llevo 7 meses con esta cafetera después de que otra más cara y aparentemente mejor me fallara varias veces en dos años y no puedo estar más contento. El café sale genial y riquísimo, se autolimpia al encenderla y apagarla y tiene un mantenimiento muuuy sencillo",Javier,Revisado en España el 29 de julio de 2024
Cafetera facil de utilizas y de limpiar,"5,0 de 5 estrellas","Una vez me llego, fue muy facil la instalacion y la configuracion de la misma.
Tiene muchas funciones disponibles para adaptar tu café como a ti te guste. Los ml de agua por cada café, los gramos de café por cada café, el tamaño del molido del café.

Ademas la compre en un momento de oferta con lo que me salio 50€ mas economica. Calidad precio muy bien.",Cliente Amazon,Revisado en España el 10 de julio de 2024
Recomendable,"4,0 de 5 estrellas","Llego antes de tiempo , tal y como lo describen , fue para un regalo y esta encantada",Teresa,Revisado en España el 6 de julio de 2024
Buena cafetera,"5,0 de 5 estrellas","Estoy todavía en fase de pruebas de la cafetera, pero comparada con la otra anterior de cápsulas, ésta es muy superior incluso usando el mismo tipo de café. Las habrá mejores pero dentro de su clase es la mejor calidad/precio que puedes comprar y encima española.",Ciritione,Revisado en España el 26 de julio de 2024
