title,rating,body,author,date
Tassimo halt,"5,0 de 5 estrellas","Brauchte vorübergehend eine Maschine. Lieferung war schnell, Gerät einwandfrei. Wenn die Kapseln jetzt noch besseren Kaffee hätten, eine echte Alternative. Aber dafür kann die Maschine ja nichts",Janis,Revisado en Alemania el 26 de agosto de 2023
Kleiner Helfer für die kurze Auszeit,"5,0 de 5 estrellas","Diese Tassimo ist eine praktische Ergänzung meiner vollwertigen Kaffeemaschine mit Mahlwerk.

Gerät:
- einfache Materialien, dennoch qualitativ gut zusammengebaut
- in der Farbe Creme schick, mit leichtem Nostalgiefaktor
- Das Gerät ist schön leise und benötigt eine sehr kurze Aufwärmphase, sodass man nach 30 Sekunden seinen Kaffee genießen kann

Geschmack:
- wie immer absolute Geschmackssache, ich mag die klassischen Sorten sehr, vorrangig Jacobs Krönung XL
- Vergleich mit vollwertigen Zubereitungen aus Kaffeemaschinen oder Vollautomaten ist nicht gerecht und unseriös

Eine tolle kleine Maschine, die leckeren Kaffee macht und einem so die kleine Auszeit gibt.

Sowohl qualitativ als auch geschmacklich empfehle ich diese Tassimo weiter!

Sämtliche Vergleiche mit vollwertigen Kaffeemaschinen sind absolut unnötig, da man beim Kauf weiß was man hier kauft. Das man durch die Discs mehr Müll produziert und der ökologische Gedanke hier nicht berücksichtigt werden kann, sind auch hier negative Meinungen diesbezüglich albern.",Kevin K.,Revisado en Alemania el 23 de enero de 2021
schönes Design guter Geschmack,"4,0 de 5 estrellas","Für den Preis ist dieses Gerät wirklich unschlagbar!! Das Design gefällt mir sehr gut, ziemlich kompakt und praktisch.
Geschmacklich muss ich sagen, sind die Getränke besser als ich erwartet habe.
Für ab und zu Mal ein leckeres Getränk trinken ist das super, ansonsten sind für den täglichen Gebrauch die Kapseln viel zu teuer.",Amira,Revisado en Alemania el 25 de septiembre de 2022
Prima,"5,0 de 5 estrellas",Top Produkt zum sehr guten Preis-Leistungsverhältnis.,Nicole Pü,Revisado en Alemania el 9 de diciembre de 2023
Alles gut,"4,0 de 5 estrellas","Kompakt, dadurch ist der Wassertank etwas klein. Nach 2 normalen Getränke (ca. 200 ML) ist Schluß. Desweiteren ist Verarbeitung nicht so dolle, große Spaltmaße am hinteren Ende. 3 mal bisher haben sich die Kapseln irgendwie festgesaugt, dann Vorsicht beim öffnen. Am besten warten, bis etwas Luft reingeht nach Abkühlung. Dann lässt sie sich gut öffnen. Bei Gewalt bruchgefahr...Kein Schalter mehr zwecks Ausschaltung. Geht nach ca. nach 8 Minuten automatisch aus. Praktisch, so kann man nix vergessen....",Heinz Josef,Revisado en Alemania el 3 de agosto de 2021
Bien,"5,0 de 5 estrellas",Pratique d'utilisation mais les codes barres pour répertoriés les capsules n'est pas au point pour un café Long ça fabrique un Espresso court obligé de rester appuyer dans tous les Format après cela est correct comme goût mais trop basique bien pour tonifier les réveils de mâtinés hivernale,Laloyau,Revisado en Francia el 12 de marzo de 2023
Chauffe juste pour le boire immédiatement,"4,0 de 5 estrellas",Température de l’eau juste chaude,Phil 35,Revisado en Francia el 31 de marzo de 2023
Cafetière cool,"4,0 de 5 estrellas",Bonne cafetière par contre ça aurait etais sympa d'offrir 1 ou dosette de démarrage,Client d'Amazon,Revisado en Francia el 7 de febrero de 2023
Kapselmaschiene,"5,0 de 5 estrellas",Habe ich für meine Enkelin besorgt.Sie ist sehr zufrieden.,Regina Wunsch,Revisado en Alemania el 28 de agosto de 2023
Très facile d'utilisation.,"5,0 de 5 estrellas",Machine très facile d'utilisation. Je regrette simplement qu'elle ne soit pas livrée avec au moins une capsule ! La capacité du réservoir est suffisante pour 3 tasses d'environ 250ml. Cet appareil est très bien conçu et très pratique. L'encombrement est raisonnable. Le support de tasse est réglable en hauteur.,philylo,Revisado en Francia el 1 de febrero de 2023
Klein aber fein!,"4,0 de 5 estrellas","Ich bin kein Kaffeetrinker, habe diese kleine Maschine aber für Gäste und meine Eltern geholt und alle sind immer super zufrieden!
Preis/Leistung ist nach Aussage sehr gut und ich hatte sogar Glück und hab sie im Angebot bekommen. :)",Alexa,Revisado en Alemania el 9 de mayo de 2022
Leider dreckig angekommen,"3,0 de 5 estrellas","Wir haben uns die kleine Maschine für den Urlaub gekauft. Morgen geht es los.

Ich habe sie eben ausgepackt und leider festgestellt, dass sie schon mal benutzt wurde und dreckig war. Laut der Beschreibung bin ich davon ausgegangen dass ich eine neue Maschine kaufe.

Ich habe sie jetzt komplett gereinigt. Habe das Reinigungsprogramm laufen lasse . Das Wasser ist sehr warm bis heiß, das ist gut. Geräusche macht sie, aber das macht jede Maschine. Wie der Geschmack ist, kann ich noch nicht sagen aber das wird an den eigentlichen Kapseln liegen. Ich denke wir werden mit dem Kaffee im Urlaub zufrieden sein, es ist nur sehr enttäuschend, dass die Maschine dreckig war.",Mischkinka,Revisado en Alemania el 14 de julio de 2022
Toll,"5,0 de 5 estrellas",Tolle kleine Maschine,Sla,Revisado en Alemania el 31 de agosto de 2023
Alles besser und leichter von der Funktionsweise,"4,0 de 5 estrellas",Geschmack könnte intensiver sein vom Genuss.Kein Geräuschpegel tut was es machen soll.Bis jetzt bin ich zufrieden!,oezdem ersoy,Revisado en Alemania el 4 de septiembre de 2022
Mag sie,"5,0 de 5 estrellas",Ich finde für das Geld bekommt man was man sich vorstellt.und ich mag sie.,Amazon Kunde,Revisado en Alemania el 20 de julio de 2023
Superbe,"4,0 de 5 estrellas",Superbe machine a café.,mathilde b.,Revisado en Francia el 31 de diciembre de 2022
Tassimo,"5,0 de 5 estrellas","Nachdem meine alte Tassimo den Geist aufgehen hat, habe ich mur dieses Modell bestellt. Wieder superschnelle Lieferung und von der Optik genau wie abgebildet. Die Maschine ist selbsterklärend. Wasser einfüllen, Kapsel rein, Knopf drücken, los geht's. Beim Vorgänger ging schon mal, die eine oder andere, Kapsel kaputt, weil sie verkehrt eingelegt war, das passiert hier nicht, ansonsten schließt der Deckel nicht, außerdem braucht man nur den Knopf drücken, die Wassermenge läuft automatisch durch.",moni,Revisado en Alemania el 30 de mayo de 2021
Ich bin begeistert,"5,0 de 5 estrellas","Ich liebe meine Tassimo Kaffeemaschine.
Jeden Morgen wenn ich aufstehen, freue ich mich auf mein lattemachato ..
Vor allem kann man sich so viele verschiedene heisgetränke machen.
Hier stimmt der Preis , die Qualität und die Optik der Maschine..",Amazon Kunde,Revisado en Alemania el 1 de enero de 2023
Super Maschine - Super Kaffee,"5,0 de 5 estrellas","Super Maschine , gute Lösung für schnellen Kaffeegenuss.

👍👍👍",MasterJay,Revisado en Alemania el 2 de junio de 2023
Könnte heisser sein,"4,0 de 5 estrellas",Wird nicht sehr heiß,Claudia,Revisado en Alemania el 16 de junio de 2022
super,"5,0 de 5 estrellas","je pence qu elle fait moins de bruit que les ancienne .
Je me sert que de la tassimo maintenant ,car il y a plus de choix avec les dosette.",Bellet audrey,Revisado en Francia el 4 de diciembre de 2022
ganz ok,"4,0 de 5 estrellas",Ganz ok,"Ludwig, Johannes",Revisado en Alemania el 6 de mayo de 2022
Top,"5,0 de 5 estrellas","Nouveau design pour cette petite tassimo que j'adore....La couleur est très sympa, très fonctionnelle, je la recommande.",Jerome,Revisado en Francia el 5 de marzo de 2023
Qualité prix,"1,0 de 5 estrellas",Déception,Client d&amp;#39;Amazon,Revisado en Francia el 2 de julio de 2024
Kaufempfehlung,"5,0 de 5 estrellas","Die Maschine hält was der Verkäufer verspricht.
Ideal für ein Heißgetränk auf die Schnelle.",W.Ch.,Revisado en Alemania el 4 de diciembre de 2022
Sehr lecker,"4,0 de 5 estrellas",Geschmacklich gibt es viele leckere Sorten wenn man gerne heiße Getränke trinkt finde ich das man es schnell trinken sollte weil es schnell abkühlt,Amazon Customer,Revisado en Alemania el 13 de marzo de 2021
Défectueuse,"1,0 de 5 estrellas",Carbonisée après surtension nocturne,Andy78,Revisado en Francia el 3 de mayo de 2024
Mega,"5,0 de 5 estrellas","Ich finde sie klasse, sie passt perfekt in jede Ecke und macht genau das was sie soll, ich liebe sie. Auch die Höhen Verstellung ist Mega!",Eva Steinhaus,Revisado en Alemania el 8 de marzo de 2022
Taugt nix,"1,0 de 5 estrellas",Nach nicht mal 2 Monaten defekt,Doreen Drubba,Revisado en Alemania el 9 de febrero de 2024
Getränke könnten wirklich heisser sein.,"3,0 de 5 estrellas","Alle Getränke die ich probiert habe,sind sehr bitter.Ich brauche immer Süßstoff, sonst nie.Und es ist leider alles nicht heiss genug.",Anke,Revisado en Alemania el 6 de abril de 2022
Super ❤️,"5,0 de 5 estrellas",Bin sehr zufrieden mit der Kaffeemaschine 😊💜einfach handzuhaben und sieht auch noch schick aus,Amazon Kunde,Revisado en Alemania el 7 de octubre de 2022
Sieht toll aus,"5,0 de 5 estrellas","Ich bin total zufrieden. Sehr schnell aufgeheizt, klein und kompakt. Dazu sieht sie auch noch schön aus.",Heike R.,Revisado en Alemania el 5 de agosto de 2022
Excellent,"5,0 de 5 estrellas",Excellent I am really pleased with the product,Sandra Robinson,Revisado en Francia el 2 de enero de 2023
Mitigée,"2,0 de 5 estrellas",La livraison rapide commande samedi reçu dimanche. Mais au bout d'un mois d'utilisation à la fin pour prendre la boisson il sent le cramé comme du plastique cramé. Je ne compte pas,Nezha,Revisado en Francia el 11 de mayo de 2023
Sehr toller Gerät nur zu empfehlen,"5,0 de 5 estrellas","Habe mich in diese Kaffeemaschine verliebt und sie mir direkt bestellt.
Kann diese nur jeden am Herz legen der gerne abwechslungsreiche Getränke zur Verfügung haben möchte, der einzige Nachteil ist der Preis für die verschiedenen Kapseln wenn man diese im Angebot kauft geht das aber auch wieder.",Janine Brechtel,Revisado en Alemania el 5 de diciembre de 2020
Bad choice,"1,0 de 5 estrellas","Bad quality. Slow. Noisy. Sometimes it simply
doesnt work.",Rana,Revisado en Alemania el 12 de diciembre de 2023
Alles super,"5,0 de 5 estrellas",Ich bin absolut zufrieden mit der Maschine,Lisa,Revisado en Alemania el 2 de agosto de 2022
Tolle Kapselmaschine!,"5,0 de 5 estrellas","Ich mag diese Kapselmaschine wirklich sehr gern! Sie erfüllt ihren Zweck und ist super einfach zu bedienen. Auch die Tassimo Kapseln finde ich wirklich sehr gut. Wer eine kleine, einfach bedienbare Kapselmaschine sucht - kann ich wärmstens empfehlen! Top!!! :-)",Falco Fischer,Revisado en Alemania el 12 de mayo de 2021
Bonne machine,"5,0 de 5 estrellas",Design,Diagne R.,Revisado en Francia el 5 de marzo de 2023
Kleine Tassimo,"5,0 de 5 estrellas",Kleiner wie meine vorherige aber von der Leistung die gleiche,Sabine B.,Revisado en Alemania el 14 de abril de 2022
Schnell Lieferung alles top empfehle ich weiter,"5,0 de 5 estrellas",Schnell Lieferung alles top empfehle ich weiter,Björn Dehn,Revisado en Alemania el 30 de julio de 2022
Ich liebe sie,"5,0 de 5 estrellas","Ich finde die Maschine super ich liebe sie.
Sonst bei anderen Maschinen ist der Kaffee ☕ und so weiter immer bitter aber bei dieser überhaupt nicht schmeckt alles sehr gut. Klare Kaufempfehlung",Silvia,Revisado en Alemania el 19 de enero de 2021
Coffee machine Tassimo,"5,0 de 5 estrellas","Simple, quick to use, not only for coffee lovers.",Beata,Revisado en Alemania el 12 de julio de 2022
Mach komische Geräusche. Der normale Kaffee schmeckt ekelig. Die mit Aroma sind lecker,"5,0 de 5 estrellas",Für den Partykeller,Melanie Eichhorn,Revisado en Alemania el 15 de junio de 2022
Qualität,"3,0 de 5 estrellas",Na ja.....macht eher den Eindruck einer Spielzeugkaffemaschine. Billiges Plastik......ansonsten...Geschmack ist okay,Amazon Kunde,Revisado en Alemania el 3 de febrero de 2022
Stylisch guter Kaffee...,"5,0 de 5 estrellas",Wie die Vorgänger Maschine eine gute Option.,Markus G.,Revisado en Alemania el 13 de febrero de 2022
Kaffeeschmeichler,"5,0 de 5 estrellas",sehr einfache Art zu gutem Käffchen,Dieter Hintz,Revisado en Alemania el 16 de febrero de 2022
J'adore,"5,0 de 5 estrellas","J'ai également un rouge au travail et je m'en sert chaque jour pour des cacao chauds, je recommande",Deroanne,Revisado en Francia el 2 de enero de 2022
Excelente producto y muy bonita,"5,0 de 5 estrellas",Play Video,Jose j g v,Revisado en España el 4 de mayo de 2024
Magnífica,"5,0 de 5 estrellas","Estupenda
Fiel a la descripción
Muy fácil y rápido de preparar
El café perfecto
La recomiendo cien por cien",María,Revisado en España el 5 de febrero de 2024
Buena cafetera de cápsulas la comodidad de manejo,"5,0 de 5 estrellas",Buena compra la recomiendo,Jose quiros,Revisado en España el 5 de enero de 2024
No pedir a este vendedor!!,"1,0 de 5 estrellas","No pedir a este vendedor,1 mes esperando producto! La cafetera es genial,la recomiendo,pero no comprar a este vendedor",tania fdez moreno,Revisado en España el 20 de octubre de 2022
Muy buna maquina,"5,0 de 5 estrellas",Ya había tenido otra igual y volvería a comprarla.,Tefrigo Refrigeración SL,Revisado en España el 23 de mayo de 2024
utilisation,"5,0 de 5 estrellas",utiliser pour faire des boissons chaudes. top qualité,Leriche Fabienne,Reseñado en Bélgica el 24 de enero de 2024
Çok güzel,"5,0 de 5 estrellas",Kartuşu çok pahalı,ümit erbaş,Revisado en Turquía el 9 de enero de 2024
Tyst och trevlig design,"4,0 de 5 estrellas","Haft en äldre modell och var det dags att uppdatera. Mycket nöjd med den mjuka designen. Teknisk är den både snabbare, tystare och producerar varmare vatten. Nöjd med köpet.",Mikael Leppänen,Reseñado en Suecia el 1 de septiembre de 2022
Le style et la couleur sont jolie,"5,0 de 5 estrellas","Après avoir essayer la dolce gusto et plusieurs panne avec celle ci, on a décidé de prendre une tassimo, nous somme tombé sur celle ci ou le style et la couleur plaisait à ma femme, dans l'ensemble, c'est très facile d'utilisation avec les capsules à code barre, il n'y a pas d'attente de chauffe, et le café est très bon, l'entretien est facile, des pièces sont amovibles pour les nettoyés.
Et pour les capsules c'est moins cher que dolce gusto si vous passez par leur site interne.",kevin,Revisado en Francia el 29 de enero de 2024
A good drink,"5,0 de 5 estrellas",Lovely machine,Margaret A Tripp,Revisado en Reino Unido el 1 de noviembre de 2022
Not easy to find Capsules in Turkey,"2,0 de 5 estrellas","Not I know why this was so cheap when compared with other machines. Because the capsules are almost impossible to find, at least in Turkey. I should have bought espresso or tchibbo.",Barış,Revisado en Turquía el 4 de junio de 2023
Che le capsule non si trovano ...bisogna prenderle originali è Costano molto,"2,0 de 5 estrellas",Macchina caffè bella nella forma è compattezza... ma' il problema sono le capsule non si trovano in negozio..bisogna ordinare le suo internet è costano molto...sconsiglio non è pratica .pessimo acquisto..deluso ero contento inizialmente..poi cercando per vari negozi le capsule delusione totale,giovanni,Revisado en Italia el 21 de mayo de 2024
Impeccable,"5,0 de 5 estrellas","Beau design, excellente machine, réserve d eau trop petite",brigitte prigent,Revisado en Francia el 21 de junio de 2024
Très bon achat,"4,0 de 5 estrellas",Elle tourne à plein régime ! Facile d’utilisation et grande variété de café et autres,N. Andre-bazillais,Revisado en Francia el 26 de enero de 2024
Cafetière au top,"5,0 de 5 estrellas","Cafetière niveau qualité prix au top. Prends peu de place, le café proposé est varié.",Aukalik,Revisado en Francia el 7 de mayo de 2024
SUPERBE,"5,0 de 5 estrellas","Très contente de mon achat.
Mon ancienne Tassimo à rendu l'âme après 8 ans de bons et loyaux services!
Ma nouvelle Tassimo est très jolie de couleur vanille.
Très facile d'utilisation, et je dirai qu'elle est moins bruyante que l'ancienne.
Très pratique le réservoir de coté, plus besoin de la tirer pour la remplir.
Le prix est vraiment raisonnable.
Je la recommande.",MaryseVB,Revisado en Francia el 23 de junio de 2024
super facile !,"5,0 de 5 estrellas","Rien à redire, c'est super facile à utiliser, il n'y a plus d’interrupteur et elle est plus silencieuse.",platys55,Revisado en Francia el 21 de mayo de 2024
Parfait,"5,0 de 5 estrellas","Idéal pour le café au bureau ou à la maison, avec un design attrayant et peu encombrant, parfaitement adapté à mes besoins.",BRUNO,Revisado en Francia el 30 de abril de 2024
Geniale,"5,0 de 5 estrellas","Machine parfaite, jolie, peu encombrante et d'excellents cappuccino avec un grand choix d arômes. La machine lit les codes barres sur les capsules et dose elle-même la quantité d'eau pas besoin de surveiller pour l arrêter. Des capsules pas trop cheres. Machine facile à nettoyer. On verra la durée dans le temps. Ai eu 2 dolce gusto qui n'ont pas duré longtemps.",Olivia,Revisado en Francia el 9 de enero de 2024
Top,"4,0 de 5 estrellas",Top,M Christine Dyer,Revisado en Francia el 29 de julio de 2024
Très bien,"5,0 de 5 estrellas",Très bien,Mme Danielle Vincent,Revisado en Francia el 4 de agosto de 2024
Klein fein Mein,"5,0 de 5 estrellas",Super Maschine ohne geht nicht kann die kleine nur empfehlen 😊,Nadine,Revisado en Alemania el 30 de julio de 2024
Tassimo Maschine,"5,0 de 5 estrellas",Bißchen kompliziert wenn man es dann aber ein paar Mal gemacht hat läuft es,Amazon Kunde Hans-Joachim Popp,Revisado en Alemania el 15 de julio de 2024
Tassimo Kaffeemaschine,"5,0 de 5 estrellas",Ein äußerst praktisches und günstiges Gerät. Für einen Kaffee zwischendurch bestens geeignet. Lässt sich schnell und einfach bedienen.,Torsten Gerike,Revisado en Alemania el 13 de julio de 2024
gut,"5,0 de 5 estrellas",ok,Tasos,Revisado en Alemania el 21 de julio de 2024
Machine tassimo,"4,0 de 5 estrellas",Une tres bonne machine tres silencieuse judte à mon goût le réservoir d'eau est pas tres grand,Séverine Grienenberger,Revisado en Francia el 23 de junio de 2024
Très bon rapport qualité prix,"5,0 de 5 estrellas","Pour le moment ravie de mon achat. Utilisation très simple, il suffit de remplir le réservoir d’eau, de mettre une dosette et d’appuyer sur le bouton ! La TASSIMO règle automatiquement la quantité d’eau nécessaire. J’apprécie pouvoir ajouter de l’eau si besoin. Gros point positif aussi pour moi : les dosettes sont bien vide après utilisation et ne regorgent pas d’eau, donc on peut les jeter sans craindre des fuites dans la poubelle (ce que je ne pouvais pas faire avec un autre modèle de cafetière). Large choix de dosettes. Je recommande.",Elo,Revisado en Francia el 1 de abril de 2024
Bosch,"5,0 de 5 estrellas",Einfach zu bedienen,Werner Koch,Revisado en Alemania el 14 de junio de 2024
Super,"4,0 de 5 estrellas","Funktioniert super, Bedienung ist simpel. Es gibt viele Kaffeesorten, auch hier auf dem Land bei Edeka und Rossmann z.B. Einen Stern Abzug dafür, dass die Kapseln eigentlich zu teuer sind, was ich nicht nachvollziehen kann.",Mona,Revisado en Alemania el 22 de marzo de 2024
Très bonne machine à café,"5,0 de 5 estrellas",Livraison rapide et machine moins chère qu’en magasin,Yoka,Revisado en Francia el 9 de mayo de 2024
"rapidité de livraison, emballage, rien à dire","5,0 de 5 estrellas",livré rapidement conforme à ce que je voulais et très jolie couleur ; Produit à recommander,Jade,Revisado en Francia el 26 de abril de 2024
Simple et design,"5,0 de 5 estrellas","Depuis de nombreuses année j'utilise les cafetières Tassimo qui généralement sont obsolètes au bout de 6 à 7 ans. Cette nouvelle cafetière apporte plus de saveurs que l'ancienne et sa mise en veille automatique est un réel plus, elle s'allume automatiquement dès qu'on ferme le couvercle de capsule et dès qu'on rempli le réservoir. Plus besoin de l'éteindre, elle s'éteint toute seule au bout de quelques minutes, idéale pour les personnes comme moi qui oubliait souvent d'éteindre mon ancienne qui restait allumée toute la journée. Suis ravie, la couleur crème est très chic et le design au top. Je recommande",Client d'Amazon,Revisado en Francia el 21 de diciembre de 2023
Gute Qualität.,"5,0 de 5 estrellas",Die Bedienung ist einfach.,Eb,Revisado en Alemania el 14 de mayo de 2024
👍,"5,0 de 5 estrellas",👍,El moubarik,Revisado en Francia el 4 de mayo de 2024
Gute Kaffeemaschine von Bosch,"5,0 de 5 estrellas","Eine gute Kaffeemaschine von Bosch, schnelle Lieferung, gute Bedienbarkeit und Geschmack",Jens E.,Revisado en Alemania el 30 de abril de 2024
Bin begeistert,"5,0 de 5 estrellas","Optisch sehr ansprechend, sehr einfache Handhabung und das wichtigste der Kaffee ist wirklich sehr gut mit tollen Crema.
Kann ich nur weiterempfehlen!",bettina,Revisado en Alemania el 9 de marzo de 2024
Simple d utilisation,"5,0 de 5 estrellas",Pour sa simplicité. Lecture automatique du code barre des dosettes.,Olaf 66,Revisado en Francia el 16 de marzo de 2024
"Produit conforme, joli et moins bruyant","5,0 de 5 estrellas",Confirme joli et simple,Kermit77,Revisado en Francia el 23 de marzo de 2024
Macht was es soll,"4,0 de 5 estrellas","Das Teil kam superschnell an. Der ""Aufbau"" war auch einfach. Einen Stern Abzug an den Hersteller: Ich habe wenigstens eine Probekapsel erwartet, leider war das wohl nicht vorgesehen....",Manu,Revisado en Alemania el 14 de octubre de 2023
"Colis écrasé, et ouvert.","2,0 de 5 estrellas","Le colis est arrivé, écrasé sans emballage Amazone. Juste un adhésif décollé bleu indiquant amazon prime day. Par chance rien abîmé et tous fonctionne.",Client d'Amazon,Revisado en Francia el 6 de agosto de 2024
Tassimo kapsel Kaffemaschine.,"1,0 de 5 estrellas","Die Ksffemascime ist nicht nachhaltig, nach ein Paar Monaten geht Kaput. Es ist meine zweite Tassimo dass nach 4 Monaten kaput gegangen ist.",Mitra Saheb,Revisado en Alemania el 9 de abril de 2023
Right capsule to be sued.,"1,0 de 5 estrellas",I am struggling in buying the exact size capsule. I already spent money on regular capsule. Please let me know the size/number of the capsule. Surprisingly there is nothing in the manual about the capsule!,Manik Paul,Revisado en Alemania el 21 de febrero de 2022
pas de controle,"1,0 de 5 estrellas","ps: comme pour pour les capsule ou ont note la chaleur, je ne vois pas d'interet a notyé la saveur via la machine.

pas possible de controler le debit pour des petite ou des grosses tasse contrairement a ce qu'indique le manuel :( le produit acheter etant mauvais pour ma santé je dois revendre l'appareil qui a perdu son utiliter",Frédéric,Revisado en Francia el 31 de octubre de 2022
Artikel war defekt,"1,0 de 5 estrellas",Artikel kam kaputt an,Vanessa Zieske,Revisado en Alemania el 18 de diciembre de 2022
Elle s'est cassée au bout de quatre mois.,"1,0 de 5 estrellas",Elle s'est cassée au bout de quatre mois.,CHIZHOV ALEXANDR,Revisado en Francia el 29 de julio de 2023
Ich habe die Kaffeemaschine am 6 März gekauf und jetzt funktioniert sie nicht mehr.,"1,0 de 5 estrellas",Wie lange hätte ich noch Garantie auf diese Kaffemaschine ?,Peter Trelka,Revisado en Alemania el 5 de julio de 2022
Schlechte Qualität,"1,0 de 5 estrellas",Nach einem Jahr schon defekt. Keine Kaufempfehlung!,Amazon Kunde,Revisado en Alemania el 17 de agosto de 2021
Aucun problèmes à part câble secteur ridiculeusement court !,"2,0 de 5 estrellas","Bien, il me semble même que les boissons sont meilleures que sur mon ancienne Tassimo mais attention ! Câble secteur beaucoup beaucoup trop court !!!
Il y a fort à parier que dans 1 cas sur 2 vous ne soyez obligé(e) d'ajouter une rallonge !
+ ça va, + les fabricants livrent les différents appareils avec des câbles secteurs beaucoup beaucoup trop court mais là, livrer l'appareil avec un câble aussi court, c'est se moquer du monde !",Tartempion,Revisado en Francia el 1 de diciembre de 2021
Geräusch,"3,0 de 5 estrellas",Leider gibt Geräuschsproblem immer noch 👎,Amazon Kunde,Revisado en Alemania el 7 de marzo de 2021
Bof,"3,0 de 5 estrellas","Bof, préfére la senseo",CHRISTINE,Revisado en Francia el 4 de marzo de 2022
