title,rating,body,author,date
Caffè ottimo!,"5,0 de 5 estrellas","La macchina è un po rumorosa, tutto sommato però se lasciata accesa anziché spegnerla ad ogni caffe, diminuisce il rumore.
Però il caffè è abbastanza buono.
Consigliata",Rita,Revisado en Italia el 11 de septiembre de 2023
le cialde si rompono,"2,0 de 5 estrellas",La cialda si rompe ed è complicato toglierla. Non è la prima Frog che posseggo e non era mai capitato. Credo dipenda dal blocco del filtro che si muove troppo.,Paola D.,Revisado en Italia el 12 de agosto de 2023
Macchina frog x caffè,"1,0 de 5 estrellas","Esperienza negativa al massimo su tutti i fronti....Sia per il prodotto difettoso sia per la maleducazione del venditore nel rapportarsi con il cliente.
Sono molto amareggiata di questa esperienza unica nel suo genere per fortuna. Purtroppo ho dovuto dare una stella non per il mio volere alla recensione,ma per fare si che fosse pubblicata ..",Cliente Affezionato,Revisado en Italia el 12 de agosto de 2023
Ottima come mi aspettavo.,"5,0 de 5 estrellas",Buon caffè e funziona benissimo! Arrivata intatta.,NicMelone,Revisado en Italia el 26 de julio de 2023
Semplice,"4,0 de 5 estrellas",Ottimo prodotto da migliorare la guarnizione tenuta cialda,ROBERTO,Revisado en Italia el 10 de julio de 2023
Top,"4,0 de 5 estrellas","Sono 3 anni ormai è va benissimo, ovviamente 1 volta all'anno cambiamo guarnizione e vano alloggiamento cialda",FC13,Revisado en Italia el 28 de mayo de 2023
Sfortuna !,"1,0 de 5 estrellas","Purtroppo ho avuto sfortuna con questa macchina del caffè , dopo qualche giorno ho fatto il reso … sicuramente nn acquisterò mai più un elettrodomestico su Amazon",Lucy,Revisado en Italia el 27 de mayo de 2023
Beste Espresso Maschine Qualität Italiens zu Hause,"5,0 de 5 estrellas",Ich spreche aus Erfahrung und sage das diese Kaffeemaschine die beste ist die ich je hatte und habe den ich habe sie jetzt über all selbst im Garten und alle meine Freund haben sie sich auch geholt am besten mit Borbone kaffe top top top,Natalie Emde,Revisado en Alemania el 30 de abril de 2023
Perfetta,"5,0 de 5 estrellas",Macchina da caffè perfetta,Gaetano,Revisado en Italia el 23 de marzo de 2023
Frog Didiesse,"5,0 de 5 estrellas","Frog Didiesse est une marque Italienne. C'est une machine a café expresso à piston. Donc pour ceux qui pensent faire du café à l'américaine passé votre chemin. Ici on parle de vrai expresso Italien ,donc pour les petites tasses. Didiesse est une marque italienne que je connais depuis plus de 20 ans . Je l'ai remplacé à ma Nespresso et je ne le regrette pas. Certe ce n'est aussi facile d'utilisation de la nespresso, dans le Sens pratique du therme, mais on y fait vite la main. En plus on fait des économies non négligeables avec les dosettes. Seule inconvénients les dosettes de 44mm ne se trouvent sur aucunes des grandes surfaces. Donc obligé de passer par internet, heureusement pour ça il y a Amazon. (Je vous recommande le café Bourbon excellent). Pratique aussi le réservoir arrière où l'on peut y placé une bouteille d'un litre et Demi directement. Moi j'ai acheté une bouteille en verre que je rempli à chaque fois, plus sur que le plastique, vu que sa chauffe. Voilà j'espère d'avoir aidé , bonne dégustation.",orly,Revisado en Francia el 12 de enero de 2023
Ottima,"5,0 de 5 estrellas",Prodotto da consigliare,Vincenzo Donzella,Revisado en Italia el 3 de diciembre de 2022
Caffè come al bar,"5,0 de 5 estrellas",Un buon caffè come al bar che dire non c era acquisto migliore,gvnmrt81,Revisado en Italia el 21 de noviembre de 2022
Fantastico,"5,0 de 5 estrellas",Realizza un ottimo caffè,Nevio,Revisado en Italia el 29 de septiembre de 2022
Soddisfatta!,"5,0 de 5 estrellas","Ottimo prodotto, arrivato nei tempi previsti. E soprattutto ottimo il caffè.",Antonella,Revisado en Italia el 22 de septiembre de 2022
Soddisfatto,"5,0 de 5 estrellas","Credo che questa macchina da caffè, complice la fortissima spinta commerciale, non meriti presentazioni.
E' praticissima in quanto basta inserire una bottiglia d'acqua, utilizzare l'apposito tubicino per prelevare l'acqua necessaria ed il gioco è fatto.
La pressa all'interno della quale inserire la cialda di caffè consente di ottenere un caffè caldo e cremoso proprio come al bar.
L'unica nota negativa è la leva posizionata sulla sinistra.",Woltwatt,Revisado en Italia el 28 de julio de 2022
Ottima macchina da caffè,"5,0 de 5 estrellas","Mi piace tutto di questa macchina, è facile da usare, facile da pulire, ma soprattutto fa un ottimo caffè. Esce una miscela corposa tutta da gustare. Ottimo acquisto.",Scilla D.,Revisado en Italia el 26 de julio de 2022
Perde acqua ed il fornitore non mi mai consentito il reso,"1,0 de 5 estrellas",Perde acqua ed il fornitore non mi mai consentito il reso Sono stato trattato malissimo pur essendo un grande fruitore di Amazon,antonio paladino,Revisado en Italia el 14 de junio de 2022
"Super Kaffee, Super easy","5,0 de 5 estrellas","Der Espresso ist grandios! Mit richtig guter Crema. Und so einfach und schnell gemacht!
Der resultierende Kaffee ist deutlich besser als viele Espressos, die einem manchmal Leute mit kompliziertesten Siebträgermaschinen kredenzen, bei denen KaffeeMACHEN den Status eines veritablen Hobbys hat und wo dies nicht nur ewig dauert, sondern auch tausend Handgriffe erfordert.
Ich bin echter Fan der Maschine! Macht sehr glücklich! Ideal im Büro.
Vor Inbetriebnahme lohnt es sich, ein Video dazu auf Youtube anzuschauen. Man muss den Hebel richtig mit Kraft runterdrücken, auch wenn man das Gefühl hat, nun vll das Teil abzubrechen.
Einzig ungünstig: Sie schaltet sich nicht von alleine aus, das finde ich ein kleines bisschen beunruhigend (Ich frage mich: brennt vll das Haus ab, wenn man vergisst, sie auszustellen, und sie ewig immer wieder aufheizt und vll irgendwann dann durchbrennt? Aber bisher habe ich immer daran gedacht, sie auszustellen)
NACHTRAG vom 10.10.2022: Nun hatte ich tatsächlich mal vergessen, sie auszuschalten - sie war dreieinhalb Tage unbeaufsichtigt an, Ergebnis: Sie war nur ganz normal warm, so, als ob man sie nur eine halbe Stunde angelassen hat . Angst vor Hausbrand scheint unbegründet. Aber trotzdem, eine richtige Abschaltfunktion wäre natürlich prima.",UK,Revisado en Alemania el 10 de junio de 2022
Ottima,"4,0 de 5 estrellas",Qualche problemino con l’eccedenza di acqua alla rimozione cialda. Buon prodotto.,Sergio,Revisado en Italia el 9 de junio de 2022
Questa è la quarta macchina da caffè che acquisto. Vorrà dire qualcosa !!!,"5,0 de 5 estrellas","Questa è la quarta macchina che acquisto. Ottimo prodotto, semplice da usare, facile da pulire e serbatoio dell'acqua costituito da una semplice bottiglia in plastica di acqua minerale da riciclare. Soluzione interessantissima, perché questo è il luogo dove avviene il deposito di calcare e cosa occorre fare? semplice: prendere un'altra bottiglia di plastica vuota e sostituirla. Abbinata poi alle cialde Borbone, il caffè è veramente squisito.",valter toccafondi,Revisado en Italia el 30 de mayo de 2022
La migliore macchina per il caffè ☕️ ☕️,"5,0 de 5 estrellas",,Pietro Gianquinto,Revisado en Italia el 28 de mayo de 2022
Macchina Caffè,"5,0 de 5 estrellas","La qualità di questo elettrodomestico è insuperabile.
Il caffè è spettacolare",Palma Candela,Revisado en Italia el 22 de mayo de 2022
BUON PRODOTTO,"4,0 de 5 estrellas","La macchina è arrivata nei tempi previsti e non presenta difetti uniche cose negative: la grandezza, occupa davvero molto spazio e la leva per inserire la cialda è davvero molto dura, magari con il tempo si ammorbidirà. Punto a favore: si può mettere direttamente la bottiglia d'acqua al suo interno, senza travasare. In questo modo è più veloce e non ci sono problemi di calcare.",TORII SHOP,Revisado en Italia el 18 de mayo de 2022
ATTENZIONE! È usata ma venduta come nuova,"1,0 de 5 estrellas","Ho acquistato questa macchina sapendo fosse una delle migliori per il caffè, tuttavia il pacco mi è arrivato palesemente già aperto e richiuso e la macchina non funzionante, in più nel tubo dell'erogatore dell'acqua c'era del residuo d'acqua palesemente di un precedente utilizzo. Ho richiesto subito il reso contattando l'assistenza Amazon, acquisto sconsigliato assolutamente, di solito compro sempre su Amazon ma questa volta acquisterò in negozio. Fate attenzione",Cristina Fontanella,Revisado en Italia el 17 de mayo de 2022
besser nur an der Bar,"5,0 de 5 estrellas",👍🏻,EpicMoments,Revisado en Alemania el 17 de mayo de 2022
Un po' spartana,"4,0 de 5 estrellas","Fa il caffè buono e caldissimo, un po' spartana , un po' problematica la gestione della cialda di ufficiale da inserire e deve essere rimossa subito dopo l'urilizzo",Osvaldopagnanelli,Revisado en Italia el 1 de mayo de 2022
macchina caffé italiana,"5,0 de 5 estrellas","Incuriosita dalle recensioni e dal fatto che fosse un prodotto italiano, ho deciso di acquistarla come regalo di compleanno per mio marito. La trovo molto carina a livello estetico, e il fatto che si possa cambiare la scocca é originale. Ho provato vari caffé, il migliore per questa macchina é il Gimoka: il caffé é super e la crema é come quella del bar. Trovo molto comoda anche la bottiglia d'acqua da inserire, la si sostituisce in un attimo. Se vogliamo trovare un difetto, avrebbero potuto mettere una spia che indicava la fine dell'acqua nel serbatoio.
Il porta caffé, bicchierini, zucchero e cucchiaini oltre che essere molto carino esteticamente, é anche utile e comodo
Per il resto, sperando duri nel tempo, devo dire che sono molto soddisfatta dell'acquisto.
S.",Samanta A.,Revisado en Italia el 5 de abril de 2022
Top,"5,0 de 5 estrellas",Il top per gli amanti del caffè,Giusy,Revisado en Italia el 18 de marzo de 2022
Buona macchina e buon caffè,"4,0 de 5 estrellas","Caffè cremoso, ma troppo rumorosa. Bisogna togliere il filtro subito dopo averla usata altrimenti si appiccica ed è molto fastidioso toglierlo.",.,Revisado en Italia el 13 de marzo de 2022
"Facile, pulita ed intuitiva. Caffé cremoso ed intenso","5,0 de 5 estrellas","Arrivata nei tempi stabiliti, ben imballata e con due pacchetti di caffè Borbone in omaggio. Estremamente intuitiva e facile da utilizzare. L'acqua per il caffè viene presa direttamente dalla bottiglia e non da un serbatoio di acqua che con il tempo crea sempre problemi. Caffè ottimo, cremoso e molto intenso.",Azzurra Zonfrilli,Revisado en Italia el 12 de marzo de 2022
Non bene,"3,0 de 5 estrellas",Presa da poco. Avrò fatto una trentina di caffè ma esce goccia dopo goccia e sembra che sforzi. Speriamo che questo problema (non so se sia un problema o una caratteristica) si risolvi. Altrimenti la dovrò rendere,Francesco,Revisado en Italia el 11 de marzo de 2022
Ottimo acquisto,"5,0 de 5 estrellas",Per me la migliore macchina da caffè. Ottimo acquisto,Martina s.,Revisado en Italia el 7 de marzo de 2022
solida,"5,0 de 5 estrellas",molto solida e fa ottimi caffè magari non bellissima ma conta la durabilità bel tempo più che l'estetica,Giancarlo,Revisado en Italia el 4 de marzo de 2022
Macchinetta che gocciola,"4,0 de 5 estrellas","Macchinetta funzionante solo la prima settimana , dopodiché il caffè esce buono solo dopo 3 tentativi, di cui il primo acquoso è il secondo bruciato.
Parziali problemi con il reso visto che il venditore ha provveduto solo ai 2/3 del rimborso , la restante parte l’abbiamo ricevuta sempre e solo grazie alla serietà di Amazon.",Giovanna Terracqueo 😌🙏🏻,Revisado en Italia el 4 de febrero de 2022
Ottimo acquisto,"5,0 de 5 estrellas","Pratica, facile da usare, ottimo caffè",Matteo,Revisado en Italia el 3 de febrero de 2022
Speranzosa,"3,0 de 5 estrellas",Spero che duri,Franco,Revisado en Italia el 25 de enero de 2022
Comoda e ottima!,"5,0 de 5 estrellas","Ottimo prodotto, arrivato in tempo e eroga un buon caffè!",Cliente Amazon,Revisado en Italia el 5 de diciembre de 2021
Ottimo articolo!,"5,0 de 5 estrellas",Spedizione veloce! Pacco arrivato in ottime condizioni …. Veramente soddisfatto,pogghi,Revisado en Italia el 22 de noviembre de 2021
Didiesse frog,"5,0 de 5 estrellas",La forma della macchinetta è il colore,Fidas Muro Lucano,Revisado en Italia el 18 de noviembre de 2021
Frog sempre una garanzia!,"5,0 de 5 estrellas",Colore rosso spettacolare! La macchina funziona perfettamente e il venditore è stato davvero gentile nel rispondere ad alcune mie domande. All’interno sono usciti anche due pacchi di caffè borbone.,Valentina Cattarinich,Revisado en Italia el 25 de octubre de 2021
Ottima macchina caffè espresso,"5,0 de 5 estrellas","Proprio una bella macchina per caffè espresso
Si scalda velocemente
Io ho la versione senza becco e vapore anche se sono presenti i tasti per quella funzione ma sono fissi
Ecco avrei preferito non averli perché ingannevoli, a me comunque non interessava avere anche quella funzione; anzi ho preferito pagare un pochino meno la macchinetta piuttosto che avere la funzione vapore
Comunque ottima l idea di poter inserire una bottiglia d’acqua ; la trovo un idea funzionale e sicuramente più igienica, non c’è pericolo di formazione del calcare.
Viene fornita con 3 spessori per cialda nel caso avvengano fuoriuscite d’acqua tra la pressa e la cialda

Consiglio di tenere sempre una tazzina vuota per raccogliere l acqua che esce dopo aver fatto il caffè così da non dover svuotare spesso la griglia sottostante ed evitare la formazione di muffe e batteri dati dalla acqua stantia 😊
Se hai trovato utile questa recensione fammelo sapere con un like 👍🏼
Grazie",Eleonora R.,Revisado en Italia el 13 de octubre de 2021
Buon prodotto a buon prezzo,"5,0 de 5 estrellas","Conoscevo già la macchina del caffè perché mia madre ne possiede una. Qualsiasi sia la cialda che utilizza il caffè è cremoso e buono. Ne ho cercata una su Amazon e questa è quella che aveva un prezzo basso e con un rivenditore conosciuto.
È normale che il tubicino abbia dell'acqua interna perché vengono testate, ed è normale che fuoriesce acqua alla fine della distribuzione del caffè perché è finalizzato a ripulire l'augello di erogazione. È una macchinetta con pochi fronzoli (tecnologia base) ma che da caffè di qualità.",Daniele Ciccarello,Revisado en Italia el 10 de octubre de 2021
Ottima,"5,0 de 5 estrellas",Acquistata dopo che più amici avevano fatto l'acquisto devo dire che è ottima un bel caffè cremoso e dal gusto deciso io ho usato le cialde Borbone otiimo,Alex,Revisado en Italia el 30 de septiembre de 2021
Una truffa!!!!,"1,0 de 5 estrellas","Macchina arrivata usata, tutta bagnata, inoltre mal funzionante, perde acqua sporca di caffè. Contatto il venditore per un reso che, con fare arrogante e poco elegante, mi dice che il reso è a mio carico!!!!! Non compratela assolutamente!",Ross,Revisado en Italia el 29 de septiembre de 2021
Buon prodotto mancano spessorini,"5,0 de 5 estrellas",Mi è piaciuto la forma e il colore. Ottimo il funzionamento ma confezione mancante degli spessorini,gaetano p.,Revisado en Italia el 15 de septiembre de 2021
Mediocre,"3,0 de 5 estrellas",Troppo ingombrante,Cliente Amazon,Revisado en Italia el 19 de agosto de 2021
TUTTO,"5,0 de 5 estrellas",TUTTO,MAURIZIO TIRRITO,Revisado en Italia el 1 de julio de 2021
gociola costantemente,"2,0 de 5 estrellas","Nel complesso la macchina non è affatto male, il caffè esce bello cremoso, peccato che goccioli continuamente acqua dal beccuccio, devo vuotare la vaschetta ogni due giorni, ho cambiato anche l'elettrovalvola su suggerimento dell'assistenza ma niente da fare, DELUSO!",Massimo N.,Revisado en Italia el 7 de junio de 2021
BUONA,"3,0 de 5 estrellas","La macchinetta va bene , ma il prezzo è un po’ alto su Amazon",armemik,Revisado en Italia el 2 de junio de 2021
Bella,"5,0 de 5 estrellas",Leggermente rumorosa,Antonio,Revisado en Italia el 27 de mayo de 2021
Serbatoio dell'acqua fino a 2 litri,"5,0 de 5 estrellas",Molto comodo il fatto di poter usare una bottiglia dell'acqua al posto del serbatoio,Paolo Corbetta,Revisado en Italia el 12 de abril de 2021
Garanzia inesistente,"1,0 de 5 estrellas","La leva ha cominciato a non bloccarsi già dopo un paio di mesi. A distanza di qualche altro mese ha cominciato a perdere acqua. Ho contattato il venditore, il quale mi ha detto di verificare se la guarnizione nel portacialde fosse rotto: effettivamente era così. Ho quindi comprato la guarnizione a mie spese e la ho sostituita, ma questo non ha risolto il problema. Alla fine di tutto, anziché prendere in carico la macchina (ancora in garanzia) il venditore mi ha invitato a rivolgermi a un centro assistenza della mia città causandomi una ulteriore spesa economica. Non si capisce dunque cosa copra la garanzia...",Pietro Lucia,Revisado en Italia el 6 de marzo de 2021
Ottimo acquisto,"5,0 de 5 estrellas","Ottima macchina del caffe facile da pulire pratica,raggiunge subito la giusta pressione e fa un cremosissimo caffe,da la possibilita di scegliere tra diversi colori,contentissimo.",Antonino,Revisado en Italia el 30 de enero de 2021
per il caffè di un imperatore!!,"5,0 de 5 estrellas",Macchina del caffè semplicemente perfetta.,Riccardo,Revisado en Italia el 29 de noviembre de 2020
Ottimo caffè anche per chi non sa farlo,"5,0 de 5 estrellas","Chiunque può farci un ottimo caffè. Funziona solo con le cialde e ho trovato qualche difficoltà a usare una tazza più alta di una tazzina da caffè, ma funziona perfettamente.",Cliente Amazon,Revisado en Italia el 21 de noviembre de 2020
Ottimo caffè,"5,0 de 5 estrellas",Ottimo finalmente una macchinetta che fa un caffè eccellente bella anche esteticamente io lo presa rossa non si sporca niente con le cialde io la Consiglio,peonia,Revisado en Italia el 13 de noviembre de 2020
Deludente,"3,0 de 5 estrellas","La macchina ha un design carino, ma purtroppo arrivata difettosa. Cosa positiva che il venditore molto onesto, mi ha offerto subito la sostituzione o il rimborso.",ramona.gbaby,Revisado en Italia el 12 de noviembre de 2020
Caffe come al bar... cialde di carta al top...,"5,0 de 5 estrellas","Possedevo già una frog per uso personale, questa l'ho acquistata per mia suocera, ne siamo tutti molto contenti, unica nota negativa è la perdita d'acqua dopo aver fatto il caffè, tutto sommato fa una piccola pulizia del beccuccio... un po' ingombrante ma caffe come al bar e niente più caffè in giro o che sa di plastica...",ioana,Revisado en Italia el 5 de noviembre de 2020
ottimo prodotto,"5,0 de 5 estrellas","la macchina è arrivata due giorni prima del previsto,c'erano 20 cialde in omaggio e fa un ottimo caffè",Roberto Brembilla,Revisado en Italia el 22 de octubre de 2020
Ottima macchina,"5,0 de 5 estrellas",Ottima macchina dopo esperienza negativa con altra di marca famosa durata 6 mesi,paolomarciano,Revisado en Italia el 4 de octubre de 2020
Ottima,"5,0 de 5 estrellas",Fa il caffè ottimo ed è molto robusta,Cliente Amazon,Revisado en Italia el 5 de septiembre de 2020
Soddisfatto,"5,0 de 5 estrellas",Molto soddisfatto,Amedeo Coscarelli,Revisado en Italia el 24 de agosto de 2020
Non c'è buongiorno senza un buon caffè,"5,0 de 5 estrellas","Semplice da usare, la utilizzo con le cialde compostabili. Il caffè è buono e la macchina è molto carina (io l'ho scelta rossa).",Azzu azzu,Revisado en Italia el 23 de agosto de 2020
"Ottima macchina da caffè, la ricomprerei!","4,0 de 5 estrellas",Fa il caffè nel migliore dei modi e si lascia perdonare il fatto che sia un po’ troppo ingombrante.,Ivano,Revisado en Italia el 23 de agosto de 2020
Un espresso da bar,"5,0 de 5 estrellas","A mio avviso una delle macchine migliori in commercio, qualità costruttiva elevata, macchina semplice, ma efficace. Si può utilizzare tranquillamente una bottiglia da 2L (nonostante nelle specifiche riporti 1,5 L), il caffè esce ottimo e cremoso e soprattuto vi è ampia reperibilità di ricambi (con un prezzo accessibilissimo) e per la sostituzione delle varie componenti basta avere un minimo di manualità per la semplicità con cui è assemblata, quindi a meno che non ci passiate sopra con un camion, la macchina durerà molto a lungo!",Massimo Pane,Revisado en Italia el 13 de agosto de 2020
finalmente caffe,"5,0 de 5 estrellas",froog perfetta caffe cremoso com al bar,alfredo caruso,Revisado en Italia el 7 de agosto de 2020
Il caffè come al bar.,"5,0 de 5 estrellas","I materiali non sono un granché ma questo non incide sulla qualità del caffè, ottima. Facile da usare, comodissimo il sito per la bottiglia d'acqua, con la giusta marca di cialde fa un ottimo caffè, compreso di cremina. Ne abbiamo anche regalata una a mia suocera, che per l'artrosi alle mani non può più svitare e avvitare la moka, ed è contentissima - muove la leva col gomito :)
Consigliatissima.",andrea,Revisado en Italia el 31 de julio de 2020
the best one,"5,0 de 5 estrellas",Secondo me nn ce miglior macchinetta da caffè e in assoluto la migliore,Luca,Revisado en Italia el 29 de junio de 2020
Ottimo,"5,0 de 5 estrellas","Ottimo prodotto, è stats spedita subito ed è arrivata in anticipo",roberta,Revisado en Italia el 27 de mayo de 2020
Tutto perfetto,"5,0 de 5 estrellas","Mi è piaciuto l'oggetto, la consegna, provato con caffe Borbone, ottimo sapore. Consegna operatore amazon perfetta. Grazie di cuore e buon lavoro a tutti rialziamo il paese🇮🇹♥️",Antonella,Revisado en Italia el 10 de mayo de 2020
Ottima macchinetta del caffè,"5,0 de 5 estrellas","La macchinetta è elegante, e fa anche un ottimo caffè. Utilizzato con il caffè Borbone, il mix è eccezionale. Consiglio, è la migliore",Cliente Amazon,Revisado en Italia el 4 de mayo de 2020
"Cialde, una piacevole scoperta","5,0 de 5 estrellas","Macchina pratica e semplice sia da utilizzare che da pulire. La qualità del caffè dipende esclusivamente dalle cialde. Dopo anni di capsule, finalmente una macchina con la stessa semplicità di uso. La consiglio.",Mack,Revisado en Italia el 1 de mayo de 2020
.,"3,0 de 5 estrellas",La macchina è ottima peccato sia arrivata usata,Diego,Revisado en Italia el 31 de marzo de 2020
Ottimo prodotto,"5,0 de 5 estrellas",È arrivata anche con gli accessori per mettere bicchierini e cialde. Ottimo prodotto.,Cliente Amazon,Revisado en Italia el 12 de marzo de 2020
Tutto ok,"5,0 de 5 estrellas",Funziona egregiamente (mi riservo di modificare la recensione qualora si presentino mal funzionamenti di ogni genere),Saverio,Revisado en Italia el 8 de marzo de 2020
Facile da usare e caffè cremoso..,"5,0 de 5 estrellas",Qualità /prezzo eccellente,Emy,Revisado en Italia el 7 de marzo de 2020
Miglior prodotto per fascia di prezzo.,"5,0 de 5 estrellas",Ottimo prodotto. Il migliore in questa fascia di prezzo.,Cliente Amazon,Revisado en Italia el 24 de febrero de 2020
Ottimo prodotto,"5,0 de 5 estrellas","Scelta dopo varie prove. Bel design, facile da pulire e ottimo caffè",Gerardo,Revisado en Italia el 13 de febrero de 2020
Ausgezeichnet,"5,0 de 5 estrellas",Wundervoll,Amazon Kunde,Revisado en Alemania el 13 de febrero de 2020
Non male,"5,0 de 5 estrellas",Macchina del caffè buona,Deb,Revisado en Italia el 5 de febrero de 2020
Ottima,"5,0 de 5 estrellas",Macchina del caffè eccellente. La conoscevo già quindi sono andata sul sicuro. Consigliatissimo,MARIANA,Revisado en Italia el 5 de febrero de 2020
Pessima esperienza,"1,0 de 5 estrellas","il prodotto è arrivato in pessime condizioni di imballaggio, sia interno che esterno. Provato ma non funziona. Non si accende, la leva non fa lo scatto come dovrebbe e anche il coperchio del serbatoio d'acqua è difettato. Il tubicino per il passaggio dell'acqua conteneva, inoltre, già delle gocce all'interno. Complimenti per la professionalità, reso richiesto immediatamente dopo neanche un'ora dalla consegna del pacco.",Claudia Mendicino,Revisado en Italia el 25 de enero de 2020
Ottimo,"5,0 de 5 estrellas","Arrivata in anticipo rapporto qualità prezzo ottimo, consiglio in sicurezza Amazon sempre super .",santina,Revisado en Italia el 13 de enero de 2020
Caffè,"5,0 de 5 estrellas",Buona macchina per il caffe,gaetano dello iacono,Revisado en Italia el 12 de enero de 2020
Kaffe wie in Italien,"5,0 de 5 estrellas","Diese Maschine macht super Espresso, wie in einer Bar in Italien.",Carmine,Revisado en Alemania el 7 de enero de 2020
Für den Preis mehr als gut,"5,0 de 5 estrellas","Geht schnell an, einfache Bedienung und der Café schmeckt immer gut",Felice monterosso,Revisado en Alemania el 7 de enero de 2020
Facile e utilr,"5,0 de 5 estrellas",Ottimo prodotto,ALESSANDRO,Revisado en Italia el 7 de enero de 2020
Excellent achat.,"5,0 de 5 estrellas","Cette machine à café accepte le capsules en papier, donc écologique, et de surcroit fait un bon café !",suffren,Revisado en Francia el 21 de octubre de 2019
Tolle Kaffeemaschine,"5,0 de 5 estrellas","Die Kaffeemaschine ist top!
Allein eine original italienische Kaffeemaschine zu besitzen finde ich super.
Total einfach von der Bedienung her und der italienische Kaffee aus der Maschine schmeckt einfach großartig.

Wir haben von einem Bekannten die Empfehlung bekommen, der selbst Italiener ist und diese Kaffeemaschine auch besitzt.",Tatjana Arnt,Revisado en Alemania el 5 de julio de 2019
"Didiesse Frog Revolution Kaffeeautomat A Waffeln, 650 W, Rot Volle","4,0 de 5 estrellas",Top Maschine macht gute espresso,Antonio Lattanzi,Revisado en Alemania el 1 de julio de 2019
