title,rating,body,author,date
"La cafetera bien, los materiales mal","1,0 de 5 estrellas","Es muy bonita y funciona bien (un poco ruidosa), pero el mango del portafiltros es de plástico y, no sé si por la presión al ajustarlo, que va un poco dura, o por algún pequeño golpe (no soy consciente de haberle dado ninguno) se ha roto. Roto en menos de 5 meses desde que la compré. Todo un récord.
Me he tenido que buscar la vida para reponerlo, pues formulé aquí una pregunta esperando ayuda y nadie me dio soluciones. Ahora estoy esperando que llegue el repuesto al servicio técnico oficial de mi ciudad, el cual supongo que tendré que guardar entre algodones, pues uno nuevo me cuesta unos 17 euros y, como aguante lo mismo que éste, estamos aviados...

Edito la opinión, 4 meses después de la anterior (la cafetera hoy día tiene 8 meses). ¡HOY ME HA LLEGADO POR FIN EL PORTAFILTROS! 4 meses, 4; pero, para mi desilusión, es negro (la cafetera es roja). El precio es de 17'90€ exactamente.
Mi conclusión con esta preciosa cafetera es clara: queda muy bien pero es una porquería, puesto que los materiales son de pésima calidad y la marca tiene un servicio posventa penoso. ¿Para qué hacen una máquina en color rojo si no van a fabricar repuestos en ese color?",Concha,Revisado en España el 20 de julio de 2014
Ottima,"5,0 de 5 estrellas",È perfetta..si riscalda in un attimo,Paola camera,Revisado en Italia el 2 de julio de 2024
Tutto ok,"5,0 de 5 estrellas",La puntualita',Ornella Farnetano,Revisado en Italia el 25 de mayo de 2024
Facile da pulire,"4,0 de 5 estrellas","Arrivata prima del previsto, devo dire che mi aspettavo un corpo macchina in alluminio o altra lega di metallo, invece è in plastica, che se si guarda alla ruggine, praticamente è fantastica.
Dopo un pò di pratica è semplice l'innesto del dosatore che contiene cialde o caffè macinato, pratica e veloce ad andare in pressione, controllabile attraverso il manometro che è utilissimo, sia per sapere quando abbassare la leva per il caffè o cialda, che per avere una schiuma davvero buona per cappuccini o acqua calda per tisane o tè. Scontata la consiglio, a prezzo pieno forse c'è di meglio.",Roberto,Revisado en Italia el 30 de marzo de 2024
Received with a missing silicone disc,"1,0 de 5 estrellas",I can’t try using it because received with missing part,Hany,Revisado en Egipto el 8 de marzo de 2024
Just a nice product,"3,0 de 5 estrellas",It’s not easy to use and instructions are not clear. It’s nice to have in the kitchen though,Cliente Amazon,Revisado en Egipto el 1 de febrero de 2024
Il caffè lo fa,"3,0 de 5 estrellas","Funziona bene, lascia a desiderare un po’ la plastica utilizzata.",Max,Revisado en Italia el 3 de diciembre de 2023
TRÈS DÉÇUE,"1,0 de 5 estrellas",Machine à café très belle ! Rétro au top et à fond ! Par contre la machine a du mal à fonctionner.. la durabilité du produit n’est pas top.. pourtant le prix est élevé..,Deb T,Revisado en Francia el 18 de noviembre de 2023
Mediocre device,"1,0 de 5 estrellas",Unfortunately this coffee machine as beautiful a it looks produces a very bad quality espresso. I did not even try to use it for cappuccino as the espresso produced was really really bad quality. The device seems to overheat producing a very bad espresso.,Stavros,Revisado en Emiratos Árabes Unidos el 8 de noviembre de 2023
Incompleto,"1,0 de 5 estrellas",Il prodotto è arrivato privo del serbatoio che ho dovuto comprare a parte,antonio amato,Revisado en Italia el 8 de septiembre de 2023
Eccellente,"5,0 de 5 estrellas",Eccellente prodotto,Massimiliano,Revisado en Italia el 1 de julio de 2023
Delusa,"1,0 de 5 estrellas","La macchina esteticamente è molto bella ma purtroppo solo da guardare perché il caffè che fa è pessimo .
Ho aspettato una settimana e consumato un pacco da 50 cialde prima di rendere .",Gio R.,Revisado en Italia el 17 de mayo de 2023
Bella macchina vintage,"4,0 de 5 estrellas",Bella macchina ma non fa un caffè molto corposo,Anna Ferrucci,Revisado en Italia el 9 de mayo de 2023
Non eh un grand che,"1,0 de 5 estrellas","Fa un caffe che solo caffe non eh ma aqua, anche perché ho usato borbone",Marjana sina,Revisado en Italia el 29 de abril de 2023
Malfunzionamento,"1,0 de 5 estrellas",Dopo un mese perde acqua,Ciro Bellisario,Revisado en Italia el 26 de abril de 2023
Robusta e affidabile,"5,0 de 5 estrellas",Funziona senza una pecca da più di 4 anni anche se non è stata pulita con l'anticalcare con periodicità. Usata 2-4 volte al giorno in tutto questo periodo.,Ion G.,Revisado en Italia el 20 de abril de 2023
Buon rapporto qualità/prezzo,"4,0 de 5 estrellas","È molto carina, a me ricorda ET. Facile da usare e pulire, poco rumorosa . Unico difetto, l interruttore non eroga in automatico, ma bisogna star lì a guardare e spegnere, infatti uso le tazzine in vetro e lho appoggiata un cassetto porta cialde x avere una visuale migliore",Erika,Revisado en Italia el 15 de marzo de 2023
Caffè espresso casa,"4,0 de 5 estrellas",È quasi un mese che la sto usando ma ancora il sapore non è un granché,Stephanie pedini,Revisado en Italia el 15 de marzo de 2023
Macchinetta caffè difettosa,"1,0 de 5 estrellas",La macchinetta è bellissima però il probrema che a che quando stabilisce la temperatura per fare il caffè gocciola acqua dal portafiltro porterò centrò asistenza,vincenzo,Revisado en Italia el 11 de marzo de 2023
Topp,"5,0 de 5 estrellas",Qualche differenza dal modello precedente. Infatti piccoli difetti eliminati... Anche se per rimuovere il caffè esausto è un po' scomodo confronto al vecchio modello.... E una macchina perfetta per un ottimo caffè.. La consiglio.. E il topppp,Marco,Revisado en Italia el 7 de marzo de 2023
Ottimo rapporto qualità prezao,"4,0 de 5 estrellas","Molto bella esteticamente con quello stile vintage.
Di facile utilizzo..il caffè viene buono ovviamente dipende sempre tanto dalla miscela che si usa. Con le cialde la consistenza è più corposa.",Barbara,Revisado en Italia el 5 de marzo de 2023
ottima macchina ! vintage e funzionale,"5,0 de 5 estrellas","bellissimo per il suo design e colore , ma ottima anche per il caffè , cappuccino e scalda bevande . ho approfittato subito visto che era scesa scontata del 70%! quindi con 100 € me la sono aggiudicata . niente male! consiglio",madalene mitongu ntumba,Revisado en Italia el 4 de marzo de 2023
Ho provato mille tipi differenti di caffe ma…..,"1,0 de 5 estrellas","Non só che tipi di caffè usano i signori che hanno fatto recensioni positive scrivendo “caffè buono o buonissimo” ma io, dal primo caffè che ho fatto, non ne ho mai bevuto uno decente, ho provato caffe macinato di vari tipi, caffe in cialde di vari tipi ma nulla di fatto….acquisto pessimo",marco,Revisado en Italia el 4 de marzo de 2023
Cialde non funziona,"1,0 de 5 estrellas",Dopo 2 mesi esce caffè acquoso non bevibile con le cialde.cialde non cambiate,Cliente Amazon,Revisado en Italia el 1 de marzo de 2023
Perfetta,"5,0 de 5 estrellas","Ottima macchinetta per caffè macinato od in cialde compostabili. Il caffè è buonissimo, possibilità di poterne fare due a volta e qualità al top. Molto apprezzata esteticamente per rifinitura e colore. Consigliatissimo, vale ogni euro speso.",Ghestihanna,Revisado en Italia el 17 de febrero de 2023
Un po' scomodo,"3,0 de 5 estrellas","Saremo noi, non so, troviamo un po' di fatica ad attaccare l'aggancio del caffè, abbiamo per motivi personali fatto scadere i 30 giorni altrimenti l'avremmo restituita, pazienza.
Il caffè col macinato non sempre viene bene meglio le cialde.
Esteticamente è molto bella ed è arrivata nei tempi previsti.",Cliente,Revisado en Italia el 17 de febrero de 2023
I was lucky to get this for my family in law Christmas gift,"5,0 de 5 estrellas","The look and quality just perfect, yha ks for the discount price",Asmahan,Revisado en Emiratos Árabes Unidos el 13 de febrero de 2023
avevo già Cafè Retrò quindi non ho fatto errori,"5,0 de 5 estrellas","Buon giorno o buona sera :)
Come da titolo io avevo già una macchina da Cafè Retro nera che aveva solo una differenza nel accensione e mi trovavo già bene dato che il cappuccino e il Caffe me li faceva bene quindi sono andato sul sicuro riacquistandola.
Io son contento.",Leonardo Driussi,Revisado en Italia el 3 de febrero de 2023
buon prodotto,"5,0 de 5 estrellas",al momento funziona egregiamente.,Enrico,Revisado en Italia el 28 de diciembre de 2022
Stupenda esteticamente e ottimo il sapore,"5,0 de 5 estrellas",Bellissima esteticamente con il suonatole retró è molto buono il caffè sia usando le cialde che la miscela espresso,federica,Revisado en Italia el 24 de diciembre de 2022
Ariete 1388 Café Retrò - Macchina per caffè espresso in polvere e cialda ESE,"5,0 de 5 estrellas","Mi era stata regalata la 1^ versione di questa stessa macchina per caffè sei anni fa, poi con l'usura ho avuto un piccolo problema col ""braccino"" che sostiene le cialde così ho approfittato dell'offerta per acquistare questa, e devo dire che, sebbene sia leggermente diversa dal primo tipo, è ugualmente facilissima da usare ed il caffè risulta sempre buonissimo!",Lea Sole,Revisado en Italia el 19 de diciembre de 2022
jolie est facile d utilisation,"4,0 de 5 estrellas","rapide a monter en température . la buse vapeur permet de faire de la mousse sur les capuccino . En ce qui concerne les expresso absence total de mousse .
l appareil a 1 très beau look style américain des années 70 , fonctionnel . Les finissions sont belles",do ré mi,Revisado en Francia el 30 de noviembre de 2022
Bella e funzionale,"5,0 de 5 estrellas",Proprio bellissima nel designer e grande nelle funzioni ... fa un grande cappuccino !!!,Emilio,Revisado en Italia el 6 de octubre de 2022
ottima,"5,0 de 5 estrellas","Corriere perfetto!!
Consegnata nei tempi specificati nonostante sia domenica!!
La scelta della macchina per caffè in polvere e cialde ""retrò"" Ariete è stata mirata in quanto l'ho avuta e mi sono trovata benissimo.
Caffè buono sia per quello in povere che con le cialde!
Per me un acquisto valido",francesca,Revisado en Italia el 7 de agosto de 2022
Rotta dopo 1 anno,"1,0 de 5 estrellas","Dopo solo1 anno, non funziona già più. Quando vado per fare il caffè, fa il rumore di partenza, ma poi l'acqua non viene erogata. Da quello che capisco, è la pompa. Evitate questa macchina....",Giampaolo B.,Revisado en Italia el 14 de mayo de 2022
Tutto ok e risolto !!,"5,0 de 5 estrellas","Dopo 10 anni di onorato servizio acquistata una seconda. Cosa altro aggiungere? Tutto perfetto e rapido grazie ad Amazon.
Consegna avvenuta a cronometro meno di 24 ore dall'Ordine, l'addetta alla consegna (avvenuta di domenica) gentile e cordiale.
Grazie ancora per il supporto.",andrea bianchi,Revisado en Italia el 13 de febrero de 2022
ottimo,"5,0 de 5 estrellas","Ottimo articolo, veloce consegna",Electronova Luzern GmbH,Revisado en Italia el 5 de febrero de 2022
Dura poco,"1,0 de 5 estrellas","Ne ho acquistate due, la prima è durata poco più di un anno e la seconda, fortunatamente ancora in garanzia, non aveva più pressione ed è passata dall'assistenza. Il design è bello ma come macchina vale poco",LaChicca,Revisado en Italia el 1 de diciembre de 2021
Solo dopo 3 anni non funziona già più???,"3,0 de 5 estrellas","Al ""compimento"" del 3° anno di vita, la macchinetta non funziona più! Avrei piacere di sapere se è obsolescenza programmata oppure se è un caso sfortunato. Se qualcuno ha una idea, mi farebbe piacere saperlo. grazie.",Patrizia P.,Revisado en Italia el 4 de noviembre de 2021
C'è poco da salvare,"1,0 de 5 estrellas","L'ho acquistata tempo fa, e a dirla tutta, non ha mai funzionato perfettamente, e col tempo è solo peggiorata...

1) Nonostante tutte le attenzioni a mettere il braccetto nella posizione giusta, stringendolo a dovere, raramente si riesce ad avere un caffè senza spargimenti di acqua, ci sono sempre perdite dalla parte alta del portacialda. Ho cambiato anche la guarnizione pensando di risolvere, ma niente da fare. In compenso quelle poche volte, il caffè è buono;

2) E' cosa nota che il braccetto sia progettato male, e che dopo un po' si spacchi nella giunzione tra la plastica e il metallo. Il ricambio non è neanche a buon mercato, costando un terzo quasi della macchina intera (per la mia ho fatto una riparazione con la resina, ottenendo una resistenza neanche paragonabile all'originale, segno che bastava avere uno spessore di materiale plastico un po' maggiore e il problema non ci sarebbe stato);

3) E' facile distrarsi quando si interrompe l'uscita del caffè, e portare per errore l'interruttore del termostato da temperatura caffè a temperatura vapore per cappuccino, facendo riscaldare troppo la macchina e rendendola inservibile per fare altri caffè.

Insomma, carina è carina, ma è un pezzo di arredamento, se la comprate diventerete nervosi e non per la caffeina, ma per quanto è frustrante cercare di utilizzare una macchina progettata così male e realizzata tanto peggio. Avrei dovuto restituirla quando potevo.

Da evitare. Guardate altro, non fatevi tentare dall'estetica, risparmiatevi il fastidio, ve lo consiglio da amico.",Cliente Amazon #9547,Revisado en Italia el 6 de septiembre de 2021
Pessimo acquisto,"1,0 de 5 estrellas",Complicato nel suo utilizzo ha avuto problemi dopo qualche mese e il costo per la riparazione è esorbitante,Alessio V.,Revisado en Italia el 16 de agosto de 2021
Problemi tecnici non indifferenti,"1,0 de 5 estrellas","La macchinetta ha avuto una pressione tale da schizzare caffè sulle tazze in ogni dove.
La temperatura raggiunta dall'acqua (troppo rapidamente) è così alta da fare bruciare il caffè come se nulla fosse, risultando privo di schiuma ed aromi.
La plastica contenuta nel ""colino"" di erogazione a due vie poteva non esserci in quanto in concomitanza con la problematica della temperatura, il caffè sapeva proprio si plastica bruciata.",Vanginz,Revisado en Italia el 29 de marzo de 2021
scarsissimo filtro cialde,"1,0 de 5 estrellas",il filtro cialde evidentemente modificato negli ultimi anni non comprime a dovere la cialda per cui esce un caffè acquoso a prescindere dalla cialda scelta .Era meglio la versione precedente con due portafiltri .Penso di restituirla,antonio,Revisado en Italia el 24 de marzo de 2021
funzionamento,"2,0 de 5 estrellas","é arrivato con il manico del porta cialda crepato, quello in plastica rosso !!!",TOM,Revisado en Italia el 17 de febrero de 2021
Bella ma con qualche neo..,"3,0 de 5 estrellas","Ci mette parecchio a raggiungere la giusta temperatura, ma il caffè viene bene sia in cialde che in polvere (a parer mio meglio con la polvere). La vaschetta dell’acqua è un po’ ostica da pulire. Ha bisogno di manutenzione continua e cicli di decalcificazione professionale frequenti, altrimenti va in blocco e risistemarla costa parecchio.. tutto sommato un buon prodotto ma dal prezzo a mio parere eccessivo è giustificato solo da una linea estetica “accattivante “",Chiara M.,Revisado en Italia el 23 de diciembre de 2020
Delusione...,"1,0 de 5 estrellas",Ottimo imballaggio....bella figura per un regalo di Natale....speriamo almeno che non ci siano parti danneggiate e che funzioni...questa volta non è colpa del corriere....,Lara,Revisado en Italia el 18 de diciembre de 2020
Caffè ottimo!!,"5,0 de 5 estrellas","Macchinetta ottima, caffè davvero molto buono, con la crema, simile a quello del bar!
Ottimo anche il cappuccino!
Prodotto assolutamente consigliato!",Laura P2810,Revisado en Italia el 6 de diciembre de 2020
Bella,"5,0 de 5 estrellas",Bella! Utile! Caffè buono.,Ele na,Revisado en Italia el 8 de junio de 2020
"Macchiana da caffè bella, robusta e facile da pulire.","5,0 de 5 estrellas","Trovo questa macchinetta esteticamente bellissima. Per il caffè uso le cialde, e viene cremoso e mi piace. Facilissima da pulire.",Valentina,Revisado en Italia el 24 de mayo de 2020
Bella,"4,0 de 5 estrellas","Bella, un piccolo difetto, il filtro rimane incollato alla guarnizione.",Diego,Revisado en Italia el 19 de febrero de 2020
excellente marque,"5,0 de 5 estrellas","une trés joie machine,solide,simple d'utilisation et faisant un excellent expresso,on recommande !!",Olivier Lautré Serres-Mandoul,Revisado en Francia el 12 de febrero de 2020
Nessuna,"5,0 de 5 estrellas",Tutto bene,Cinzia Trematerra,Revisado en Italia el 30 de enero de 2020
Chinamüll,"1,0 de 5 estrellas",Schrott,Addi,Revisado en Alemania el 16 de enero de 2020
Cafe retro,"5,0 de 5 estrellas",Ottimo prodotto,cinzia voltolina,Revisado en Italia el 17 de diciembre de 2019
2 Monate in Betrieb. Dann ein Fall für die Müllabfuhr.,"1,0 de 5 estrellas","Maschine kam pünklich an und machte einen hervorragenden Kaffee. Nach 2 Monaten Betrieb wurde sie in unserer Winterwohnung eingemottet. Als ich sie jetzt hier in Spanien wieder in Betrieb nehmen wollte verweigerte sie konsequent ihren Dienst. Mehrmaliges Entkalken und gutes Zureden - alles half nichts. Da ich nun in Spanien bin ist es nicht so ganz einfach mit dem Reklamieren und zurück schicken. Ich habe mein Glück notgedrungen selbst versucht und die Maschine zerlegt um evtl. einen Fehler zu finden. Auch die Hilfe der Nachbarn brachte nichts. Nach Stunden gemeinsamen Studiums und dem Befolgen vieler Ratschläge von ""Spezialisten"" hab ich das zerlegte Ding genommen und der Müllabfuhr übergeben. Nachhaltig ist etwas anderes - von dem rausgeschmissenen Geld gar nicht zu reden.",Peter Stief,Revisado en Alemania el 14 de diciembre de 2019
Consiglio,"5,0 de 5 estrellas",Tutto ok,Federico,Revisado en Italia el 8 de noviembre de 2019
La sconsiglio vivamente,"1,0 de 5 estrellas","La macchinetta esteticamente è bellissima, infatti nella nostra cucina ci stava benissimo! Purtroppo però con grande delusione il caffè che fa, è pessimo! È acquoso, non fa la cremina ed il sapore è indescrivibile cioè imbevibile! Abbiamo provato anche ad usare miscele diverse di caffè, ma purtroppo senza risultati! Dopo alcune settimane abbiamo deciso di restituirla!",Cliente Amazon,Revisado en Italia el 8 de noviembre de 2019
Tutto ok,"5,0 de 5 estrellas",Qualità e prezzo in perfetta sintonia i dischi sono in dotazione e su amazzon trovate tranquillamente anche i successivi di ricambio di varie tipologie e marche,de li mao,Revisado en Italia el 7 de noviembre de 2019
Bellissima e funzionale,"4,0 de 5 estrellas","Bellissima l'estetica, Buon funzionamento, leggermente rumorosa durante l'erogazione",matteo c.,Revisado en Italia el 21 de octubre de 2019
Schlechte Qualität zum überhöhten Preis,"1,0 de 5 estrellas","Schönes Design, schlechte Funktion, und ging pünktlich nach Ablauf der Garantie kaputt. Für mich völlig unzureichend. Schade.",Amazon Kunde,Revisado en Alemania el 17 de octubre de 2019
Acquisto da dimenticare,"1,0 de 5 estrellas",Purtroppo dopo neppure un anno dall’acquisto la macchina è inutilizzabile ( manca pressione ),Mauro,Revisado en Italia el 28 de agosto de 2019
1,"5,0 de 5 estrellas",Ottima,davide,Revisado en Italia el 1 de agosto de 2019
La consiglio,"4,0 de 5 estrellas",Utilizzo molto semplice... caffè discretamente buono,Maurizio s.,Revisado en Italia el 8 de julio de 2019
Scarso prodotto,"2,0 de 5 estrellas","Fa solo Aqua nera,una porcheria",claudio,Revisado en Italia el 8 de junio de 2019
Non funzionale,"1,0 de 5 estrellas","Pessimo prodotto, l'ho provato con caffè in polvere e il caffè non è un granché devo mettere la tazzina sotto sotto altrimenti schizza ovunque però si possono usare 2 tazzine al contrario delle cialde. Con le cialde e il caffè esce a gocce ed esce solo da un lato. Per non parlare di quando si deve riscaldare la macchina che perde in continuazione sia prima che dopo aver fatto il caffè. Bella solo esteticamente. Qualità dei materiali un po' scarso.",Vito fantasia,Revisado en Italia el 26 de marzo de 2019
Scegliere il caffè adatto,"5,0 de 5 estrellas",Funziona a meraviglia,Cliente Amazon,Revisado en Italia el 22 de febrero de 2019
Ottimo design e prodotto eccellente!,"5,0 de 5 estrellas","Ottimo prodotto, spedizione veloce.
Facile da pulire e da capire.
Naturalmente all’inizio non sarà buonissimo il caffe ma usandola verra ottimo come al bar!
Ottimo il contenitore dell’acqua, facile da pulire non come tanti di altre famose marche non ci passano nemmeno le dita.
Cosniglio vivamente!",Giovanni Adduci,Revisado en Italia el 12 de enero de 2019
Macchia caffè ariete 1388 Retrò,"3,0 de 5 estrellas","L' oggetto è carino a vedersi, sembra ben assemblato e dopo aver fatto un ventina di caffè con cialde e anche polvere posso affermare la semplicità di funzionamento, tuttavia non sono molto soddisfatto del risultato ottenuto. Infatti i caffè fatti con la polvere non vengono ""cremosi"" pur usando una miscela per macchine come queste. La stessa miscela la uso su un' altra macchina da caffè molto nota ed il risultato è molto migliore.
Per le cialde il discorso migliora sensibilmente ma occorre usare la miscela giusta.
La macchina nel suo funzionamento eroga un discreto vapore idoneo a fare un buon cappuccino nel quale metto il caffè successivamente fatto.
L'oggetto funziona ma non non è eccellente, diciamo senza lode e senza infamia.",Nicola,Revisado en Italia el 4 de enero de 2019
BELLO,"5,0 de 5 estrellas","Ottimo prodotto, bello anche da vedere.",salento12,Revisado en Italia el 28 de diciembre de 2018
Top,"5,0 de 5 estrellas","Die Maschine funktioniert sehr gut. Optisch schaut sie aus, wie auf den Bildern.
Die Lieferung war sehr schnell. Vielen Dank!",Dominique,Revisado en Alemania el 27 de diciembre de 2018
Sconsigliata,"1,0 de 5 estrellas","Lo spazio per le cialde è maggiore alle dimensioni della stessa, e la cialda non si blocca all'interno del filtro, il caffè esce acquoso. Per la miscela bar non sai quanto metterne, se troppo ovviamente non si chiude e va tolta della miscela, la pressione acqua non è alta. Comprata e messa da parte, per me una delusione. L'avevo presa per le cialde, ma non va bene",vito,Revisado en Italia el 20 de diciembre de 2018
:'(,"2,0 de 5 estrellas",Pensavo funzionasse meglio :'(,Sakura___rrr,Revisado en Italia el 19 de diciembre de 2018
Versatilità - Facile da pulire - Facile da usare,"5,0 de 5 estrellas",Prodotto di ottima fattura,Girolamo Losacco,Revisado en Italia el 23 de noviembre de 2018
"L a Macchina apparente mente mente e Graziosa,ma il seguito non va bene","2,0 de 5 estrellas","Arrivata nei temi Stabilite,fin da primo momento si vedeva he non era conforme come descritto,provato più volte lo restituita il manometro era piena di vapore illeggibile,il caffè usciva acqua non si può prendere un buon caffè,la voglio restituire,non conforme all'ordine descritto.",Rosario Clemenza,Revisado en Italia el 22 de noviembre de 2018
Fa acqua da tutte le parti!,"1,0 de 5 estrellas","Esteticamente bella ma veramente inutile, il caffè esce moolto acquoso, sia con le cialde che con la moka. Ho provato anche varie dosi ma il problema è proprio la chiusura del braccetto che non è ermetica, quindi fa acqua da tutte le parti!",Cliente Amazon,Revisado en Italia el 20 de noviembre de 2018
Non funzionava il termostato,"2,0 de 5 estrellas","Non funzionava il termostato, e dunque la temperatura aumentava oltre quella consentita per fare il caffè. Ho richiesto la restituzione del prodotto e mi daranno il rimborso. Servizio Amazon ineccepibile. Prodotto non valutabile visto il difetto.",ACACUS,Revisado en Italia el 16 de octubre de 2018
Mi trovo molto bene,"5,0 de 5 estrellas","Avevo letto alcune recensioni un po' negative... invece io mi trovo benissimo! il caffè esce bello caldo e con la schiumetta come al bar. si riesce anche tranquillamente a fare la schiuma al latte per il cappuccino. Io uso solo cialde e uso quelle del caffè Borbone e caffè Vergnano. Per la pulizia è davvero semplice
Consigliata",Manuela,Revisado en Italia el 1 de octubre de 2018
Retrò più estetica che qualità,"3,0 de 5 estrellas",...dal punto di vista estetico ..bella ... ma quando si usano le cialde dal braccio fuoriesce un po del residuo di acqua del caffè precedente e altera il caffè....,Raffaele Di foggia,Revisado en Italia el 26 de septiembre de 2018
Bel prodotto ma qualità bassa,"3,0 de 5 estrellas",Macchina molto bella esteticamente ma non mi ha convinto a livello funzionale. Il caffè non è buono nonostante abbia provato con diverse marche. Dopo qualche mese ha smesso di funzionare.,Marco F.,Revisado en Italia el 2 de septiembre de 2018
Pessima,"1,0 de 5 estrellas",Dopo 8 mesi di utilizzo posso dire che è pessima .....lavora male in tutto bella estetica e nulla di altro.,mevar,Revisado en Italia el 30 de agosto de 2018
Cappuccino-Handmaschine,"5,0 de 5 estrellas",Artikel funktioniert sehr gut. Einfacher Gebrauch. Sehr zufrieden,Manne,Revisado en Alemania el 18 de agosto de 2018
Ottima,"5,0 de 5 estrellas","Bella da vedere e da usare, la uso tutti i giorni e fa il suo lavoro egregiamente.
Senza contare che fa un caffè ECCEZIONALE.
Per il prezzo è una delle migliori sul mercato.",Alessio,Revisado en Italia el 22 de junio de 2018
ottima ma con il caffè giusto,"5,0 de 5 estrellas","Il prodotto mi è piaciuto perché rispetto ad altri tradizionali che ho visionato ha una dimensione compatta e rimane agevole da pulire e manutenere.
Ho preferito questo perché c'è il controllo della temperatura e quindi è possibile personalizzare il proprio caffè al meglio.
Ha due dosatori per caffè singolo e doppio che a volte rimangono attaccati, va pulita ogni volta e bene.
Da quando è arrivata non abbiamo mai smesso di farla lavorare.
Buono anche il cappuccino!",sarpa,Revisado en Italia el 7 de junio de 2018
