title,rating,body,author,date
Pretty and stylish,"5,0 de 5 estrellas",Stylish and easy to use,Melanie,Revisado en Australia el 9 de enero de 2024
コスパ高い,"5,0 de 5 estrellas","比較的安い商品でしたが、実用性は十分でした。

作りも悪くなく、長く使えそうです。金具などに金メッキがかかってるような商品も多いですが、すぐハゲて貧乏臭くなりますからね。

メッシュの部分も網目が細か過ぎず荒過ぎず、ちょうど良い感じでした。細かすぎるとコーヒーの粒子が引っかかって押し下げに力が必要だったり、網目の洗浄が面倒になりますが、ズボラな私には良い感じでした。コスパの良い実用的な商品かと思います。",臥雲若水,Revisado en Japón el 2 de enero de 2024
Vraiment petit,"1,0 de 5 estrellas",Vraiment petit,Suzanne R,Revisado en Canadá el 14 de diciembre de 2023
豆そのままが味わえる,"4,0 de 5 estrellas",800mlと350mlとほとんど価格差が無かったので800mlを購入。結構粗挽きの豆を使ったのだが、どうしても細かい豆が入ってしまい、コーピーカップの中がジャリジャリする。まぁ、構造上の宿命だけど。避けたければカップに注ぐ時にペーパーフィルター等を通すしか無い。まぁ、ステンレス製のノーペーパードリッパーの方がお勧めか。味はドリップに比較して結構マイルドになり、飲みやすい。スプーンはすり切りでほぼ7gで提案通り。ここには４分後にプランジャーを押し下げるとあるが、同梱の取説は「20秒浸った後で３分後に」となっている。まぁ、好みなんだろうけど。可も無く不可も無し。,Amazon カスタマー,Revisado en Japón el 9 de diciembre de 2023
Fab 5 star*****,"5,0 de 5 estrellas",Brilliant,alan larty,Revisado en Reino Unido el 4 de diciembre de 2023
Small,"2,0 de 5 estrellas",It looks like a child's toy very much smaller than I envisioned,Sharlena B,Revisado en Canadá el 1 de diciembre de 2023
French press,"5,0 de 5 estrellas",Very nice purchase very pleased with it,Jacqueline milburn,Revisado en Reino Unido el 22 de noviembre de 2023
良いんじゃない?,"5,0 de 5 estrellas","特に問題ないのですが、最近スーパーで買う 安いコーヒーが美味しくなると思ったら大して変わらなかった。
紙フィルター コーヒーメーカーはフィルターでコーヒーのオイルなどが通らず美味しくなくなると聞きましたが 多分相当高級なコーヒーを使わない限り これ使っても差がないと今になって分かった。
それか 味の感覚が単純に低下しているか。さぁ…",ちゅま,Revisado en Japón el 10 de noviembre de 2023
Quality,"5,0 de 5 estrellas",I loved it!,TOCHA,Revisado en los Estados Unidos el 18 de octubre de 2023
Good to use but too expensive,"3,0 de 5 estrellas",Too expensive not worthy,Too expensive not worth,Revisado en Australia el 1 de octubre de 2023
Ease of use!,"5,0 de 5 estrellas",This works great when you lose power and can heat up water on a gas appliance!,Terry Hall,Revisado en los Estados Unidos el 27 de septiembre de 2023
Great press,"5,0 de 5 estrellas",Simple but effective design. Great when more than one cup is desired,Sarah Jones,Revisado en los Estados Unidos el 26 de septiembre de 2023
rien à redire,"5,0 de 5 estrellas",J'ai pris cette cafetière pour faire infuser du café vert et nickel,LEFEVRE J.,Revisado en Francia el 31 de agosto de 2023
Fonctionne Sans électricité,"5,0 de 5 estrellas",petite cafetière quand dit petite c’est vraiment le mot elle contient seulement 1/2 mug de café mais le breuvage est délicieux et il n’y a pas besoin de courant pour la faire fonctionner ça c’est super,Chris,Revisado en Francia el 23 de agosto de 2023
Broken glass,"1,0 de 5 estrellas",,Amazon Customer,Revisado en Países Bajos el 22 de agosto de 2023
Great press,"5,0 de 5 estrellas",Love this item!!!,Jon Keen,Revisado en los Estados Unidos el 20 de agosto de 2023
You get what you pay for you…no more,"2,0 de 5 estrellas",Lid fits poorly and product is cheap. But does job. Would not buy again.,It works and does the job. But not great.,Revisado en Australia el 20 de agosto de 2023
Plunger doesn’t fit glass container,"1,0 de 5 estrellas",The metal ring is too small for the french press and slides down on its own. No refund available unless you can return it. Went to Ikea and bought a much better one for cheaper,Elliot,Revisado en Australia el 20 de agosto de 2023
Robust & smart - fit for purpose,"4,0 de 5 estrellas",This little pot has been well used since purchasing a few weeks ago. Love that it is housed securely on a non-slip base and has a comfortable integral handle. Seems quite sturdy and is better protected from the inevitable ’clonks’ in the sink than the versions that allow you to remove the glass from the frame. Also like the extra synthetic mesh that ensures absolutely no grains whatsoever in the cup. Filled to the top it makes two good sized mugs with a little left over for small top-ups (equivalent to four to six small coffee cups).,Looklively,Revisado en Reino Unido el 19 de agosto de 2023
Best coffee ever!,"5,0 de 5 estrellas","Ever since I learned of the French Press to make coffee, I've never gone back to the traditional brewing.
The glass in my previous one broke which is why I bought this one to replace. Coffee has never tasted better or more fresh.
This size is perfect for one person in that it makes about 2 large cups! Highly recommend.",IndyAnna,Revisado en los Estados Unidos el 1 de agosto de 2023
Coffee maker.,"5,0 de 5 estrellas",This is a nice little coffee pot that works as it should. It does seem very delicate so not sure how long It will last.,frodo,Revisado en Reino Unido el 31 de julio de 2023
Con - It barely makes one cup coffee,"1,0 de 5 estrellas","Supposed to be 350ml , it’s 250ml and cheap plastic.. should have sent it back but I need one for my guests this weekend..",DC,Revisado en Reino Unido el 29 de julio de 2023
Good,"5,0 de 5 estrellas",Good but really small,Viesturs,Revisado en Reino Unido el 25 de julio de 2023
Chacun son avis......,"5,0 de 5 estrellas",Je recommande.,VANDENABEELE,Revisado en Francia el 10 de julio de 2023
Meh,"2,0 de 5 estrellas",Does not filter well. Don’t get me wrong it works”ish” you get what you pay for. Ended up replacing after 3 uses,KP,Revisado en Canadá el 8 de julio de 2023
Makes a good cup of coffee,"5,0 de 5 estrellas",Metal strainer part was bent,Amazon Customer,Revisado en Canadá el 6 de julio de 2023
Sehr gute Verarbeitung!!,"5,0 de 5 estrellas",,Amazon Kunde,Revisado en Alemania el 23 de junio de 2023
Funktioniert super,"4,0 de 5 estrellas",Ein bisschen klein aber tolle Aufmachung,Heike Weiner,Revisado en Alemania el 16 de junio de 2023
Practical and useful,"4,0 de 5 estrellas","Easy to use and easy to clean, the jar is made by glass, so I loved it. Quite beautiful and delicate.",JÉSSICA MAYARA FERREIRA SILVA,Revisado en Australia el 7 de junio de 2023
Kleiner als angegeben,"3,0 de 5 estrellas","Habe diese French Press bestellt, weil sie mir optisch gefallen hat und die Füllmenge mir im Grunde gereicht hätte, aber.... die Mengenangabe auf dem Gerät geht nur bis 200ml (max. 250ml), also nicht 350ml wie angegeben. Habe es beim ersten mal mit 200ml probiert, aber sogar da ist es beim runterpressen übergelaufen, ich kann mir also nicht vorstellen dass es mit 350ml funktioniert. Die Verarbeitung scheint aber in Ordunung zu sein, stabiler Glaskrug und leichte Reinigung.",Meike Putscher,Revisado en Alemania el 5 de junio de 2023
It makes coffee - can't fault it,"5,0 de 5 estrellas","Does the job.
Would recommend.
Would buy again.",Vaeda van Lieshout,Revisado en Australia el 14 de mayo de 2023
"Right size, good looks and quality","5,0 de 5 estrellas",This is exactly what I was looking for. Can make three cups of coffee. Brews it very well and easy to clean. It looks good too.,Amazon Customer,Revisado en Canadá el 13 de mayo de 2023
Alles Gut !!!,"5,0 de 5 estrellas",Sehr praktische u. schnelle Lösung Kaffee zu kochen.,Franca Tabarelli-Papelitzky,Revisado en Alemania el 10 de mayo de 2023
Came broke,"1,0 de 5 estrellas",,Ma L.,Revisado en Singapur el 9 de mayo de 2023
Einfach/Praktisch,"5,0 de 5 estrellas","Es geht schnelll.
Nehme es für Kaffee.",Rosi Flöte,Revisado en Alemania el 3 de mayo de 2023
Itsy bitsy,"3,0 de 5 estrellas",Sure didn't realize how tiny it is. Great for 1 cup.i like a bit more,Patty Neuner,Revisado en Canadá el 28 de abril de 2023
Great product,"5,0 de 5 estrellas",Great size hols around 4 cups would recommend,christine stringfellow,Revisado en Reino Unido el 25 de abril de 2023
Perfekt auch für jap. Grüntee,"5,0 de 5 estrellas","Diese French Press steht der deutlich teueren bekannten Marke in nichts nach. Das Glas ist robust. Das Sieb mit extra Feinsieb dazwischen lässt sich problemlos abschrauben und reinigen. Die Kanne lässt selbst jap. Fukamushi Grüntee nicht durch das Sieb dringen. Genial. Der Tee kann frei schwimmen und ich kann sogar mehrere perfekte Aufgüsse machen. Klare Kaufempfehlung! Man sieht an dem Bild des Tees das dieser absolut klar aus der Kanne kommt. Das war der zweite Aufguss, der noch feiner ist.",Melanie,Revisado en Alemania el 20 de abril de 2023
Not a good choice,"1,0 de 5 estrellas","The first thing I noticed was how small it was. By American standards, you'll only get 2 large cups from this. But the worse problem is how poor the filter is. Lots of grounds get through, making for a very bitter cup of coffee.",Rebecca Turner,Revisado en los Estados Unidos el 31 de marzo de 2023
Super small.,"3,0 de 5 estrellas","Looks like quality, but the 12 oz is tiny.",Sinful Ink,Revisado en los Estados Unidos el 27 de marzo de 2023
Cute and efficient,"5,0 de 5 estrellas",The dimensions ( height and width ) make this a smart looking product. The plunger drops in snug and smooth so no issue there.,lee,Revisado en Australia el 23 de marzo de 2023
Love,"5,0 de 5 estrellas",Easy to use,Jessica Moncayo,Revisado en los Estados Unidos el 21 de marzo de 2023
Can’t get a ful cup of coffee,"1,0 de 5 estrellas","Returned, couldn’t get a full cup of coffee! The first time i filed it right up and To get full cup ended up with mouth full of grinds",Samantha vernon,Revisado en Canadá el 13 de marzo de 2023
WAY too small,"1,0 de 5 estrellas","I WAS looking for a single serving french press but when you put in the beans, this press makes barely a 250ml cup. Just far far far too small.",Mik,Revisado en Canadá el 2 de marzo de 2023
Funktioniert super,"5,0 de 5 estrellas",Funktioniert super,Heike Junkereit,Revisado en Alemania el 16 de febrero de 2023
Works great for what I do with it,"5,0 de 5 estrellas",I use it to froth milk for my coffee drinks. Works like a charm. See youtube videos on how to.,Frank,Revisado en Australia el 14 de febrero de 2023
Glass broke; replacement offered,"3,0 de 5 estrellas","The glass broke during a normal wash (with sponge and soap), less than a month of use.

However, Easyworkz's after-sales service was good. It contacted me and offered to replace the faulty product.",KC T.,Revisado en Singapur el 12 de febrero de 2023
良きもの,"5,0 de 5 estrellas","お試しで幾つか買った紅茶の1つの茶葉が細かくて持っている茶こしをすり抜けるものがあり、茶葉が口に残るのが嫌で購入してみました。しっかりおさえてくれてストレス無く最後まで飲めます。
珈琲も試してみましたが、珈琲は普通にドリップした方が好みでした。
300mlを選んだのも正解で愛用のマグカップにピッタリの容量、いっきに出しきって好みの濃さのところで味変せずに飲めて気に入ってます。
紅茶専用で飲むならおさえ部は流水でじゃぶじゃぶする程度で綺麗になりますし、良い買い物でした。
（耐久性の★4は使用1ヶ月なのでとりあえずの評価）",K姉さん,Revisado en Japón el 25 de enero de 2023
AN UNEXPECTED VERSION OF WHAT I BELIEVED I ORDERED!,"2,0 de 5 estrellas","THE PRODUCT LOOKS FINE, EXACTLY AS PER THE PHOTO AND INDEED, WILL GET USED FOR MAKING SINGLE CUPS OF COFFEE...PROBLEM IS, I ORDERED A PRODUCT AND SPECIFICALLY CLICKED ON THE 'FOUR CUP SIZE'!!",Mr Nick A Roberts,Revisado en Reino Unido el 12 de enero de 2023
簡単お手軽,"5,0 de 5 estrellas",簡単にサイホンでいれたと同じ味ができる。洗浄も簡単でフイルターを交換する必要も無く経済的です。,原　武康,Revisado en Japón el 12 de enero de 2023
Great little coffee press,"5,0 de 5 estrellas",I bought this coffee press for my husband after his old press broke. He has been using it every day for the past few weeks and he loves it. It’s just the right size for his two morning cups of coffee.,pattibird,Revisado en los Estados Unidos el 2 de enero de 2023
直ぐに壊れた,"1,0 de 5 estrellas","使って10回ぐらいで壊れました！！
二度と買いません！
返品したいです！！！！",ユーフラテス,Revisado en Japón el 2 de enero de 2023
粉,"2,0 de 5 estrellas",たっぷり出来て期待どうり、唯、粉がカップに残ります。残念。,ao,Revisado en Japón el 27 de diciembre de 2022
Just what I needed.,"5,0 de 5 estrellas","I had been using a larger French press, but for just one person, this is perfect.",JB,Revisado en los Estados Unidos el 24 de diciembre de 2022
使いやすい,"4,0 de 5 estrellas",思う通りでした。,銭　国紅,Revisado en Japón el 16 de diciembre de 2022
"Easy to clean, good quality, Stylish!","5,0 de 5 estrellas",perfect size for my morning coffee dose!,John F holman,Revisado en los Estados Unidos el 14 de diciembre de 2022
Great value,"4,0 de 5 estrellas",Ideal for 1 or 2 persons.,Cee Bee,Revisado en los Estados Unidos el 22 de noviembre de 2022
It works good but small,"5,0 de 5 estrellas",It works great but it is small not even fills a regular cup of coffee,Amazon Customer,Revisado en los Estados Unidos el 17 de noviembre de 2022
Recommended,"5,0 de 5 estrellas","Having bought many French Presses over my long life, I have to rate this as the best. Perfect for one cup. Highly recommended",P. Worthington,Revisado en Australia el 3 de noviembre de 2022
Smaller than it looks,"3,0 de 5 estrellas",The larger size brews one big cup of coffee (a regular cup in my world). The smaller size must brew an espresso cup it would be tiny.,Ryan W.,Revisado en Canadá el 4 de septiembre de 2022
I use this everyday,"5,0 de 5 estrellas",Really sturdy and for the price well worth it. Easy to clean and put back together.,Fin Granger - Farrell,Revisado en Reino Unido el 27 de agosto de 2022
Schnell,"5,0 de 5 estrellas","Preis/Leistungsverhältnis entspricht den Erwartungen, es geht schnell, ist gut zu reinigen u der Geschmack leidet nicht.
Würde dieses Produkt jeder Zeit wieder bestellen",Veronika Lange,Revisado en Alemania el 30 de julio de 2022
Okey.,"5,0 de 5 estrellas","Für den Preis erfüllt sie voll ihren Zweck. Man kann sehr wohl auch normal gemahlenen Kaffee verwenden. Ich finde es gut, dass ich die Filter abschreiben kann, so Spüle ich es direkt aus. Was definitiv ein Pluspunkt ist. Hier ist Wärmeleistung aufgeführt, aber das ist bereit vorm Kauf klar, dass hier keinerlei Wärme gehalten wird. Das muss man eben vorher wisseny ob man das möchte.",J. N.,Revisado en Alemania el 21 de julio de 2022
Check the item for breakage,"3,0 de 5 estrellas",Very badly packaged and a split on the plastic when opened very poor quality product not worth the money,Guernsey peter,Revisado en Reino Unido el 14 de julio de 2022
Good buy,"4,0 de 5 estrellas",This is the third pot bought and buy far the best. The filter and screw mechanism are well designed and produce a good cup of coffee. The only downside compared with other types is that being glass it can break if dropped. I Recommend it.,huw v blake,Revisado en Reino Unido el 19 de junio de 2022
Cracked with hot water in the first time I used it,"2,0 de 5 estrellas",Cracked first time I put boiling water in it. Didn't even get to use it for coffee. Straight in the bin,Robbie James,Revisado en Reino Unido el 15 de junio de 2022
Nice machine,"5,0 de 5 estrellas",I really like all the parts and how they all come apart to clean. It's a great little item for 1 or 2 cups of espresso/french press,Debbie,Revisado en los Estados Unidos el 23 de mayo de 2022
Quality,"5,0 de 5 estrellas","I love the double filtration. It’s easy to use, and makes a lovely cup of coffee.",Minglesaurus,Revisado en Australia el 21 de mayo de 2022
Great for one cup,"5,0 de 5 estrellas",A very good product.,Amazon Customer,Revisado en los Estados Unidos el 23 de abril de 2022
Great quality item and makes a wonderful cup of coffee,"5,0 de 5 estrellas",Love this coffee maker. Brews a really nice cup of coffee. Love that it has the measurement lines on the glass to measure the exact amount of coffee I want. And the quality is super nice,Irene Ianni Palarchio,Revisado en Canadá el 14 de marzo de 2022
L'authenticité du goût du café,"4,0 de 5 estrellas",Goût du café authentique,Client d'Amazon,Revisado en Canadá el 15 de febrero de 2022
Trop petit,"1,0 de 5 estrellas","Beaucoup trop petit , c’est l’equivalant 1/2 tasse",Diane,Revisado en Canadá el 11 de febrero de 2022
Serves its purpose though no scoop,"4,0 de 5 estrellas","Just finished the coffee I made after receiving this today.

The only gripe I have is that it didn’t come with a scoop as the pictures suggest.

The suggested 7g per 100ml is probably also off as I made 2 decent mugs worth which equates to 49g by their suggestion which was incredibly bitter and this is coming from someone who enjoys strong coffee.

Other than that I had no grounds in my coffee so it was nice and smooth.",Andrew Simpson,Revisado en Reino Unido el 5 de febrero de 2022
No issues,"5,0 de 5 estrellas",Easy to use and dismantle to clean. No issues.,William Friend,Revisado en Reino Unido el 2 de enero de 2022
Absolutely rubbish,"1,0 de 5 estrellas","I purchased this as a gift in August.

The recipient only opened it this week, she opened it in front of me to ask for instructions on how to use a french press.

She took the lid off so I could show her the plunging mechanism & it literally cracked, no drop or pressure at all, just cracked, not sure how or why at this point.

Unfortunately the Amazon returns window expired and I can't seem to find a way to contact the manufacturer.

I would definitely recommend that you do not buy this 👍🏽",Reviewings,Revisado en Reino Unido el 31 de octubre de 2021
Love it makes great coffee 😀,"5,0 de 5 estrellas",Nice easy to use unit makes 4 cups in one hit love it 😀,Rtek Le' 501!,Revisado en Australia el 26 de octubre de 2021
Easy to use and solid build,"5,0 de 5 estrellas","It's good to make a one cup of coffee.
Easy to clean and use.",Pasan G,Revisado en Australia el 3 de octubre de 2021
Disappointed,"1,0 de 5 estrellas","Bought it because the description said it can make '3 big cups of coffee', yet it's the size of one average cup of coffee, extremely disappointed. Wanted to upgrade for convenience, instead it was the same size as my last.",Danika Boon,Revisado en Canadá el 27 de septiembre de 2021
Perfecta,"5,0 de 5 estrellas","Teníamos una, igual, más pequeña. Ahora, hemos comprado esta con más capacidad.",Benito Soms,Revisado en España el 14 de febrero de 2024
No se ha roto,"5,0 de 5 estrellas",No se ha roto al echarle el agua caliente para preparar el café en ella. Ya esto marca diferencia con el resto de cafeteras de este tipo.,Eduardo DC_70,Revisado en España el 10 de abril de 2023
Calidad baja-media,"3,0 de 5 estrellas","Mi anterior prensa es una Bodum y en la comparación, ésta la encuentro débil. No tiene un cierre consistente de la tapadera y el mecanismo de filtros está holgado.
No la volvería a comprar",isazpez,Revisado en España el 1 de mayo de 2024
Malo,"1,0 de 5 estrellas",Muy malo .imposible de bajar el embolo.quite uno de los filtros porque era imposible. Y ni por esa te cuesta muchísimo bajar el embolo.no pude solicitar la devolución.por esta fuera .,manuel,Revisado en España el 11 de noviembre de 2023
No cuela bien,"2,0 de 5 estrellas",La prensa no arrastra bien y el café sale con posos.,EBA,Revisado en España el 19 de noviembre de 2023
I love it,"5,0 de 5 estrellas","I'm not a real heavy coffee drinker,so the one cup at a time is perfect,thank you.",Michael paul pulsifer,Revisado en Canadá el 22 de junio de 2024
"Works very well,","4,0 de 5 estrellas",Works very well but the piston goes down very slowly.,Paul Mainville,Revisado en Canadá el 2 de julio de 2024
toll,"5,0 de 5 estrellas",einfach leicht,Amazon Kunde,Revisado en Alemania el 30 de junio de 2024
Best ever,"5,0 de 5 estrellas",This is a really great french press. Beats all the others I've had.,ADRIAAN VAN DEN BERK,Revisado en Australia el 6 de julio de 2024
shattered after 2 uses,"1,0 de 5 estrellas","Incredibly cheap material, glass shattered after two uses",RK,Revisado en Reino Unido el 16 de junio de 2024
Not for fine coffee granules.,"3,0 de 5 estrellas","Not ok for fine coffee granules which is what it was purchased for or to use with coffee pods (had some for the wrong machine), works great for tea leaves.

Is a little annoying to clean as small pieces get stuck in the plates. But is Surprisingly pretty sturdy and survived a fall from the counter when I dropped it in its box.",Courtney,Revisado en Australia el 4 de agosto de 2021
1 Cup per Brew,"1,0 de 5 estrellas","This is a lot smaller than anticipated, reading 3 cup in the description I assumed that it made 3 cups of coffee but it makes barely one. For the price I expected it to be a regular sized French Press such as any I have ever seen before in store. I would recommend going to HomeSense and buying this for $13.99 in a much larger size and different styles rather than spending $17.99 for a French Press built for a Leprechaun.",Alyssa,Revisado en Canadá el 15 de marzo de 2021
coffee pot,"5,0 de 5 estrellas","arrived 2 days earlier than expected.
Quality is great ,and comes with a coffee powder spoon which is awesome.",Ddeng,Revisado en Canadá el 28 de octubre de 2020
Great product,"5,0 de 5 estrellas",Easy to use,Dale McBee,Revisado en Canadá el 7 de marzo de 2021
It is easy to operate and you will love it.,"5,0 de 5 estrellas","I’ts perfect,it can not only make coffee,but I also use it for making tea.and easy to clean.",Vivian,Revisado en los Estados Unidos el 12 de noviembre de 2020
Leaky,"1,0 de 5 estrellas","This French press seems like a great design, but when you pour it, it leaks everywhere. No matter how I hold the top down or what I do, it just leaks all over everytime I pour. Disappointed.",Jiliah,Revisado en los Estados Unidos el 7 de febrero de 2021
Perfect,"5,0 de 5 estrellas","Love using my French Press every morning for that
perfect strength and taste to kick start my day.",Anne-Marie Ps,Revisado en Australia el 16 de julio de 2021
It works as describe.,"5,0 de 5 estrellas","Makes great coffee, easy to clean.",ROBERT,Revisado en los Estados Unidos el 3 de abril de 2021
Muy bueno,"5,0 de 5 estrellas",Me encanta,Houda,Revisado en los Estados Unidos el 29 de marzo de 2021
Absolutely love it,"5,0 de 5 estrellas",This is so nice to have When you just want a nice cup of brewed coffee. I have an espresso machine and sometimes you just want regular ground coffee. This definitely works great. Definitely gets my coffee fix done when I need it. Easy to use and clean. Very happy with this product,CandiceH,Revisado en Canadá el 3 de agosto de 2021
