title,rating,body,author,date
Krups Filterkaffeemaschine,"1,0 de 5 estrellas","Die Kaffeemaschine ist leider nicht zu gebrauchen. Aus welchem Grund auch immer ist sie undicht und unter der Kaffeemaschine habe ich immer eine große Pfütze voll Kaffee was wirklich ärgerlich ist , ich würde sie nicht nochmal kaufen und wenn möglich lieber umtauschen",TK,Revisado en Alemania el 24 de junio de 2024
Macht was sie soll,"5,0 de 5 estrellas","Gute, einfache Filtermaschine.",Häringer Werner,Revisado en Alemania el 23 de junio de 2024
Krups Filterkaffeemaschine erfüllt seinen Zweck in dieser Preiskategorie,"5,0 de 5 estrellas","Diese Kaffeemaschine ist 100% das, was man für den Preis erwarten darf.
Das Wasser wird sehr zügig über das Kaffeepulver gegeben, was zu einem hohen Wasserstand im Filter führt. Es gibt den Hinweis, dass das Kaffeepulver nicht zu fein sein darf. Ist das der Fall, kann das Wasser über den Rand des Filters laufen und Pulver kann in die Kanne gelangen. Ich habe meine Kaffeemühle leicht gröber eingestellt und keine Probleme damit gehabt. Der Kaffee ist schneller fertig als bei anderen Maschinen die ich hatte und ähnelt sehr dem Handaufguss.
Die Verarbeitung macht einen guten Eindruck. Sie ist einfach gehalten und erfüllt damit ihre Aufgabe.
Es gibt nur einen Punkt, der verbesserungswürdig wäre: wenn der Filter noch nicht 100% trocken ist, tropft noch Kaffee nach. Bei geöffnetem Filter muss man etwas unterstellen, oder die Arbeitsfläche bekommt es ab. Das wäre aber der einzige negative Punkt.
Ich bin mit dem Produkt sehr zufrieden.",Chris,Revisado en Alemania el 22 de junio de 2024
Sehr zufrieden,"5,0 de 5 estrellas","Eine gute Kaffeemaschine, ich bin zufrieden.",Marion Kirsch,Revisado en Alemania el 21 de junio de 2024
Der Filter läuft bei mehr als 6 Tassen über,"1,0 de 5 estrellas","Kaffeesatz im Kaffee und Kanne lässt sich ganz schlecht aufgießen, tropft",Daniela,Revisado en Alemania el 8 de junio de 2024
Tolle Kaffeemaschine zu kleinen Preis!,"5,0 de 5 estrellas","Bin wieder von Kapsel auf Filterkaffee umgestiegen und habe mir diese als Einsteiger Maschine gekauft! Gute Maschine zu kleinen Preis! Verarbeitung passt, die Maschine macht das was sie soll! Mehr Schnick Schnack braucht man für zu Hause wirklich nicht wenn man einfachen leckeren Kaffee haben möchte!",Dominic Kaupert,Revisado en Alemania el 4 de junio de 2024
Ein jahr,"1,0 de 5 estrellas",Nach einem Jahr funktioniert es nicht mehr,Klient serwisu Amazon,Revisado en Alemania el 3 de junio de 2024
Sehr gut,"5,0 de 5 estrellas","Eine einfache, solide Kaffeemaschine, die sehr guten Kaffee kocht – bin vollsten zufrieden.

Meine Vorgängermaschine, auch eine Krups Pro Aroma, hatte sich nach mehreren Jahrzehnten 🙈 allmählich in ihre Bestandteile aufgelöst (Kunststoff bröselte weg an verschiedenen Stellen - Kaffee hat sie trotzdem noch gekocht).
Eine Maschine eines anderen Herstellers, die ich zwischenzeitlich gekauft hatte, lieferte keine vergleichbare Qualität, obwohl ich dachte, bei einer Filtermaschine kann so viel nicht schiefgehen. Aber der Kaffee war nur eine laue Brühe und nicht genießbar.

Mit dieser Maschine hier ist alles prima. Dass man den Deckel der Kanne immer abnehmen muss, um Wasser einzuführen, ist für mich kein Problem, das war bei der alten genauso.

Preis super, Kaffee sehr gut, was will man in dieser simplen Kaffeemaschinen-Kategorie mehr?",Corina,Revisado en Alemania el 2 de junio de 2024
Billiger Schrott,"1,0 de 5 estrellas",Billigste Verarbeitung. Maschine rinnt schon bei der Inbetriebnahme. Der Deckel lässt sich nicht auf die Glaskanne stecken. Geht retour.,"""halls""",Revisado en Alemania el 27 de mayo de 2024
Bekanntes deutsches Produkt: Klasse.,"5,0 de 5 estrellas",KEIN KOMMENTAR ! (Steht alles oben !,Gerneklein,Revisado en Alemania el 27 de mayo de 2024
Kaffeemaschine dampft u. brodelt ständig während der Zubereitung des Kaffees,"2,0 de 5 estrellas","Hallo, habe die besagte Kaffeemaschine, Krups F 30908 ProAroma, am 25.02.2023 bestellt u. gekauft.
Anfangs funktionierte die Maschine einwandfrei!. Doch seit Langem ist ein ständiges Brodeln
u.Dampfentwicklung während der
ganzen Durchlaufzeit des Wasser, trotz mehrmaliger Entkalkung, sichtbar u. hörbar. Dieser Zustand ist für mich unerträglich. Ich bin von dieser Kaffeemaschine total enttäuscht! ( Markenprodukt!!!)
Ich bitte um Hilfestellung- neue Maschine, oder Sie können mir mitteilen , wie diese Problematik behoben werden kann?
Mit freundlichen Grüßen
Alois Bachhuber",Alois Bachhuber,Revisado en Alemania el 14 de mayo de 2024
Gute Kaffeemaschine,"5,0 de 5 estrellas","Einfache aber sehr gute Kaffeemaschine, die sich auch hervorragend reinigen lässt.",Amazon Kunde,Revisado en Alemania el 14 de mayo de 2024
KRUPS Kaffemaschine,"5,0 de 5 estrellas",Das Wichtigste an dieser Kaffemaschine : Sie einfach praktisch und sehr handlich !!,Herbert Hölter,Revisado en Alemania el 10 de mayo de 2024
Krups une bonne marque,"4,0 de 5 estrellas","Ma cafetière Krups a rendu l'âme l'autre jour, après de nombreuses années de service presque 30 ans .
Évidemment , j'ai repris cette marque ,je l'ai reçue ce mercredi 8 mai . L'aspect a peu changé , par contre le couvercle du récipient n'est pas pratique , sur l'ancien on pouvait le soulever , ajouter l'eau sans que le couvercle s'enlève, pas pratique pourquoi ? , sinon , très simple d'utilisation , rien n'a changé . Cafetière n’est pas programmable , pourquoi l'avoir inséré .
Claude",Claude,Revisado en Francia el 9 de mayo de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Schnelle Lieferung gute Maschine,Book,Revisado en Alemania el 8 de mayo de 2024
Kaffeemaschine ok,"2,0 de 5 estrellas",Von der Marke Krups erwartet man eigentlich mehr Qualität. Schlechte Verarbeitung der Heizplatte.,Liaria,Revisado en Alemania el 7 de mayo de 2024
Krups F30908 ProAroma Filterkaffeemaschine,"5,0 de 5 estrellas","Habe diese Kaffeemaschine für meine Eltern bestellt.
Funktioniert super und der Kaffee schmeckt auch sehr gut 👍",Susi1983,Revisado en Alemania el 7 de mayo de 2024
percolateur Krups,"4,0 de 5 estrellas","Mon commentaire se trouve involontairement dans l'intitulé. Pas moyen de faire un copier coller. Pas envie de tout réecrire....En résumé : très contente du produit. percolateur Krups. Beau design, s'éteind automatiquement, Sa lampe led le rend très visible. Le fait qu'il faut toujours enlever le couvercle du pot pour le remplir est un peu ennuyeux.",Leirens Elisabeth,Reseñado en Bélgica el 5 de mayo de 2024
Einfach gut 👍,"5,0 de 5 estrellas","Tolles Gerät, um ganz einfach und schnell Kaffee zuzubereiten",Amazon Customer,Revisado en Alemania el 28 de abril de 2024
Zuverlässig,"5,0 de 5 estrellas",Gutes Aroma und fantastischer Kaffeegeschmack!!!,Rudi F.,Revisado en Alemania el 27 de abril de 2024
Perfekten Kaffee,"5,0 de 5 estrellas",Preisleistung stimmt,Heribert Schütte,Revisado en Alemania el 26 de abril de 2024
Passend zur ersten,"5,0 de 5 estrellas",Wir benötigen 2 Maschinen und diese passt super. Tut was sie soll.,Amazon Kunde,Revisado en Alemania el 22 de abril de 2024
Leckerer heißer Kaffee,"4,0 de 5 estrellas","Super Maschine, macht heißen Kaffee. Die Kanne leckt jedoch wenn man Kaffee in den Becher gießt recht schnell, man muss vorsichtig und geduldig langsam den Kaffee einschenken.",NF,Revisado en Alemania el 21 de abril de 2024
Leckerer Filterkaffee,"5,0 de 5 estrellas","Hält was sie versprich, einfache Bedienung, gerade für ältere Menschen sehr angenehm!",Felix F.,Revisado en Alemania el 18 de abril de 2024
Keine Beanstandung.,"5,0 de 5 estrellas",Alles war so wie es bestellt wurde.,Amazon Kunde,Revisado en Alemania el 13 de abril de 2024
alles gut,"5,0 de 5 estrellas",alles bestens,Kunsti,Revisado en Alemania el 7 de abril de 2024
sehr gute Maschine,"5,0 de 5 estrellas","Ich habe mir diese Maschine gekauft, weil meine jetzige baugleiche Kaffeemaschine nach vielen zuverlässigen Jahren kaputt gegangen ist. Ich war immer zufrieden und habe mir wieder die Krupps geholt.",Amazon Kunde,Revisado en Alemania el 6 de abril de 2024
Schönes Gerät - leckerer Kaffee,"5,0 de 5 estrellas","Wir haben die Kaffeemaschine gekauft, als unser Vollautomat in der Werkstatt war.
Plötzlich wollten alle nur noch Filterkaffee trinken 😉

Die Kaffeemaschine ist klein, praktisch und solide - sieht sogar optisch hochwertig aus und macht einen guten Eindruck.

Der Kaffee schmeckt - was will man mehr.",K. Husemann,Revisado en Alemania el 4 de abril de 2024
Super schnelle Lieferung,"5,0 de 5 estrellas",Tolle Maschine,Hartmut,Revisado en Alemania el 4 de abril de 2024
"Giftiger Geruch, der nicht weggeht, billigst verarbeitet","2,0 de 5 estrellas","Leider musste ich diese Kaffeemaschine zurückgeben. Sie roch stark chemisch/ nach Plastik, der Geruch war durch nichts zu entfernen und blieb trotz mehrfachem Spülen mit heißem Wasser bestehen. Der ganze Kaffee roch giftig nach Kunststoff. Gegenüber den früheren KRUPS Kaffeemaschinen sehr billige Verarbeitung, das Material ist so dünn, dass der Deckel kaum auf der Kanne bleibt. Schade.",shira1020,Revisado en Alemania el 2 de abril de 2024
Ist die 2. Krups die ich gekauft habe,"5,0 de 5 estrellas",Ist die 2. Krups die ich gekauft habe die erste ist leider nach 4 Jahre defekt. habe genau die gleiche gekauft sollte die Glaskanne kaputt gehen habe ich jetzt eine in Reserve,Amazon Kunde,Revisado en Alemania el 2 de abril de 2024
Kaffeemaschiene,"3,0 de 5 estrellas",Ich mag sie sehr funktioniert gut nur das nachtröpfeln wenn man die Kanne rauszieht stört mich sehr muß immer gleich was drunterstellen damit es der Kaffe nicht in die heiße Platte brennt.,Renata,Revisado en Alemania el 29 de marzo de 2024
Wir möchten keinen Kaffee mit Kaffeesatz trinken,"1,0 de 5 estrellas","Kaffeemaschine war sehr gut verpackt.
Beim Kaffeekochen bis 4 Tassen in Ordnung. Aber beim zubereiten von 8 Tassen läuft der Brühlbehälter über und der Kaffeesatz befindet sich im Kaffee .
Wir hatten schon andere Kaffeemaschinen die günstiger waren, da hatten wir dieses Problem nicht.
In Zukunft werden wir keine Krups Kaffeemaschine kaufen.
Mfg. Günter Stöhr",Günter Stöhr,Revisado en Alemania el 27 de marzo de 2024
Riscaldatore,"5,0 de 5 estrellas",Ottimo prodotto per caffè americano e tisane.,Gianpiero Pangon,Revisado en Italia el 27 de marzo de 2024
"Plastik, Plastik, Plastik,...","3,0 de 5 estrellas","Aja, die Kanne ist aus Glas :D

Für 40€... bei der Lieferung war im Filtereinsatz schon was abgebrochen...
Macht zwar keine Funktionsprobleme aber trotzdem etwas nervig.

Hätte mir von Krup etwas besseres erhofft.
Mal schauen wie lange das Teil hält.",Manuel Bauer,Revisado en Alemania el 26 de marzo de 2024
Kaffeemaschine,"5,0 de 5 estrellas","Kaffeemaschine ist Ok
Man muss allerdings langsam eingießen sonst kleckert die Kanne",Heinz,Revisado en Alemania el 25 de marzo de 2024
Das ist Qualität,"5,0 de 5 estrellas","Super Kaffeemaschine
Kaffee top gebrüht,kochend heiß
Aufgebrüht wie zu Omas Zeiten.
Krups nur zu empfehlen",Frank Wnendt,Revisado en Alemania el 21 de marzo de 2024
"Sie tut, was sie soll…","3,0 de 5 estrellas","…ist leicht und kostet nicht so dolle viel. Aber leider tropft der Filter nach. Sprich das Ventil im Filtertrichter ist nicht dicht.
Mann sollte den Filtertrichter mit der Kanne entnehmen oder muß hinterher putzen…",Hans,Revisado en Alemania el 21 de marzo de 2024
Defekter Artikel geliefert,"1,0 de 5 estrellas","Sehr schöne Maschine, aber von Anfang an kaputt.",Kristina Küpper,Revisado en Alemania el 16 de marzo de 2024
Einfach aber gut,"2,0 de 5 estrellas","Eine einfache, gute Kaffeemaschine.
Sie funktioniert einwandfrei.

Es ist manchmal etwas blöd den Deckel des Glasbehälters abzubekommen, vor allem, wenn man noch im Tiefschlaf ist aber auch den Dreh bekommt man schnell raus.

Gut, Günstig. Passt.

Edit: zwei Tage im Gebrauch und man merkt, schnell, Kaffee wird nicht heiß genug aufgebrüht, eher so etwas mehr als Lauwarm.
Geht deshalb zurück.",Miyú,Revisado en Alemania el 16 de marzo de 2024
Super Kaffeemaschine für den Alltag,"5,0 de 5 estrellas","Habe sie nachgekauft, weil ihre Vorgängerin nach gut 5 Jahren intensivem Gebrauch leider den Geist aufgegeben hat. Ist praktisch, brüht guten, heißen Kaffee und ist pflegeleicht. Preis ist okay. Empfehle ich wieder weiter",Christin Bauermeister,Revisado en Alemania el 15 de marzo de 2024
gutes Preis Leistungsverhältnis,"5,0 de 5 estrellas",bin sehr zufrieden mit dem Gerät,Renate,Revisado en Alemania el 11 de marzo de 2024
Sehr gut,"5,0 de 5 estrellas",Alles OK - gern wieder!!!!!!!,Schneider,Revisado en Alemania el 11 de marzo de 2024
Müll,"1,0 de 5 estrellas","Unfassbar nerviger Deckel. Muss zum Füllen komplett abgenommen werden, kleckert beim Befüllen, kleckert beim Kaffee einschenken.
Wenn die Kanne rausgenommen wird, kleckert es vom Filter aus auf die heiße Fläche.
Absolute Fehlkonstruktion.",omnom,Revisado en Alemania el 10 de marzo de 2024
Bin zufrieden,"5,0 de 5 estrellas",Schöne Kaff Maschine,Fischer,Revisado en Alemania el 10 de marzo de 2024
Krupp Kaffeeautomat pro Aroma,"4,0 de 5 estrellas","Schnelle Lieferung. Wird als Backup Maschine benutzt, um ab und zu einen anderen Kaffeegeschmack im Vergleich zum Vollautomaten zu bekommen.",Amazon Kunde,Revisado en Alemania el 10 de marzo de 2024
Einfach gut,"5,0 de 5 estrellas",Ganz anders als die Kapsel Systeme,dp,Revisado en Alemania el 10 de marzo de 2024
Die Vorgängermaschine war besser!,"3,0 de 5 estrellas","Der Filter läuft oft über, obwohl nicht zu viel Kaffeepulver verwendet wird!
Die Kanne tropft beim Ausschenken!",Kaffeetrinker,Revisado en Alemania el 8 de marzo de 2024
Brüht guten und heißen Kaffee,"4,0 de 5 estrellas","Der Kaffee ist heiß und aromatisch.
Die Platte hält gut die Temperatur und hat eine automatische Abschaltung nach 40 min.
Auch gefällt uns der Tropfschutz, der aber trotzdem noch ein wenig nachtropft, wie bei anderen Maschinen anderer Hersteller auch.
Aber die Maschine wirkt billig verabeitet aus dünnem Plastik und ist etwas klapperig.
Auch die Glaskanne ist sehr dünn, mal sehen wie lang sie hält.
Was uns aber stört:
Der Kunststoffdeckel der Kanne ist ungünstig konstruiert:
Wenn man die Kanne beim Ausgießen zu schräg hält, plattert viel daneben, man muß gaanz langsam eingießen.
Außerdem hatte der Deckel der Kanne von Anfang an, einen Riss.
Wir hatten keine Lust, deshalb die ganze Maschine zurück zu senden.
Also Anruf bei Krups:
Nach Einreichen des Verkaufbelegs, wollte man uns einen einwandfreien Deckel zuschicken.
Der ist bis heute (4 Wochen später noch nicht angekommen, nach nochmaliger Mahnung wurde mir der Deckel zugesandt)",Dragonfly,Revisado en Alemania el 8 de marzo de 2024
Descriptif non conforme,"2,0 de 5 estrellas","Le système soit disant anti goutte est inefficace. A chaque ouverture du filtre des résidus de café gouttent. De plus, le niveau d’eau n’est visible qu’à partir de 2 tasses.",DRANO,Revisado en Francia el 7 de marzo de 2024
"In Ordnung, funktional","4,0 de 5 estrellas","Einfache Kaffeemaschine, tut, was sie muss. Nicht so gut: Deckel der Glaskanne kann nicht einfach per Daumen hochgeklappt werden, sondern muss erst umständlich abgenommen werden. Der Filtertütenhalter sitzt nicht ganz gut, so dass er nach dem Befüllen beim zuschieben oben langschrabbt. Dabei wird der obere Rand der Filtertüte berührt. Vorsichtshalber halte ich diese beim Zuschieben fest, um ein evtl. umklappen zu vermeiden. Automatische Abschaltung bereits nach 40 Minuten, könnte länger sein.
Habe mich schnell entscheiden müssen, da meine alte Kaffeemaschine undicht war (nach 15 Jahren), daher habe ich erstmal auf dieses Modell zurückgegriffen.",Diana G.,Revisado en Alemania el 6 de marzo de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Tolle Kaffeemaschine für kleines Geld und schnelle Lieferung,Amazon Kunde,Revisado en Alemania el 1 de marzo de 2024
Nach 2 Jahren den Geist Aufgegeben Nie wieder,"1,0 de 5 estrellas",Und nie wieder,Uwe R.,Revisado en Alemania el 28 de febrero de 2024
Sehr gut,"5,0 de 5 estrellas","Ich habe die Kaffeemaschine für meine Tochter gekauft. Ich habe die gleiche Maschine seit einigen Jahren, deshalb weis ich dass sie erstens sehr guten Kaffee macht, einfach in der Handhabung ist. Die Qualität ist für den Preis sehr gut, zudem ist sie sehr langlebig. Ich benutze sie ein bis zweimal am Tag und geniesse den guten Geschmack. Von meiner Seite aus wärmstens zu empfehlen *****",robbyde2002,Revisado en Alemania el 27 de febrero de 2024
Schrottreif,"1,0 de 5 estrellas","Nur wie auf dem Bild zu betreiben und diese Maschine war Bereits in Reperatur dafür, kam zurück können nichts finden. Ständig läuft Wasser aus. Der totale Fehlkauf im leben.",Andy Lehr,Revisado en Alemania el 27 de febrero de 2024
Tolles Qualitätsprodukt,"5,0 de 5 estrellas",Super!!,A.B,Revisado en Alemania el 25 de febrero de 2024
xxx,"4,0 de 5 estrellas",der Deckel von der Kanne ist zu kompliziert für jemanden mit einer Hand,Armin Blendner,Revisado en Alemania el 25 de febrero de 2024
Sie ist schnell!,"5,0 de 5 estrellas",Sie ist schnell und hält den Kaffee schön warm!,F. A.,Revisado en Alemania el 25 de febrero de 2024
Kaffeemaschine,"4,0 de 5 estrellas",Gute Qualität.. Würde sie wieder kaufen.,Merten,Revisado en Alemania el 25 de febrero de 2024
Prima Kaffeemaschine,"5,0 de 5 estrellas",PREIS LEISTUNG PASST UND DER KAFFEE SCHMECKT LECKER...,Torsten Quarg,Revisado en Alemania el 21 de febrero de 2024
Kaffeemaschine,"5,0 de 5 estrellas","Ich benutze die gleiche Maschine schon bestimmt 12 Jahre und bin zufrieden ,kann man nur weiterempfehlen !!",Otto Nicklas,Revisado en Alemania el 18 de febrero de 2024
👍,"5,0 de 5 estrellas",Super einfache Bedienung,Anette Patz,Revisado en Alemania el 17 de febrero de 2024
Best device in my kitchen,"5,0 de 5 estrellas","I really love this machine. It’s super easy to handle and also to clean. If you are not into super fancy ways of making your coffee in the morning, this one is the best to go for.",mielersaus,Revisado en Alemania el 16 de febrero de 2024
Alles super,"5,0 de 5 estrellas",Wird bei uns verwendet für den Arbeits - Kaffee meines Mannes . Die alte Kaffeemaschine hatte ausgedient. Diese hier ist günstig und erfüllt voll und ganz ihren Zweck.,Cathleen Mittler,Revisado en Alemania el 16 de febrero de 2024
Preiswert und nützlich,"5,0 de 5 estrellas",Maschine macht guten und geschmackvollen Filterkaffe. Der Kaffee sollte allerdings eine Spur heißer sein!,Thomas J.,Revisado en Alemania el 15 de febrero de 2024
Sehr gute Kaffeemaschine,"5,0 de 5 estrellas","Sehr gute Kaffeemaschine, Skala stimmt,Kaffee schmeckt und preiswert in der Anschaffung",Heinz Beckmann,Revisado en Alemania el 14 de febrero de 2024
Einfach gut,"5,0 de 5 estrellas","Mir war beim Vorgänger die Glaskanne kaputt gegangen, es bleibt nichts weiter übrig, als eine neue Maschine zu kaufen.
Da ich sehr zufrieden bin, habe ichs gemacht.",Amazon Kunde,Revisado en Alemania el 13 de febrero de 2024
Top,"5,0 de 5 estrellas","Sehr gute Kaffeemaschine, läuft einwandfrei.",JM,Revisado en Alemania el 8 de febrero de 2024
Nicht langlebig,"5,0 de 5 estrellas",Hatte das Gerät schon mal. Nach dem 5.mal entkalken gab es den Geist auf und verursachte andauernd einen Kurzschluss.,nurry n.,Revisado en Alemania el 7 de febrero de 2024
Schnell defekt,"1,0 de 5 estrellas","War nach 5 mal schon defekt, kein brühen mehr.",Amazon Kunde,Revisado en Alemania el 6 de febrero de 2024
Kaffeemaschine,"4,0 de 5 estrellas",ok! geliefert wie beschrieben.,Amazon Kunde,Revisado en Alemania el 1 de febrero de 2024
Tropft und kleckert alles voll - nervt!,"1,0 de 5 estrellas","Schon beim Auspacken der Glaskanne: Der Deckel ist nicht aufzuklappen, nur komplett abzunehmen und dann wieder aufzuklicken. Schlecht fürs Wasserfüllen.
Dann: Eingießen in die Maschine, klappt nicht, es läuft viel daneben wg. Ausgießer der Kanne. Den Kaffee in die Tassen, es läuft viel daneben. Ich öffne den Schwenkfilter, es tropf, ich schließe den Schwenkfilter, es tropf! Ich entnehme die Kanne, Tropfen auf die Wärmeplatte.
Einem Kleinkind verzeiht man, wenn es ständig irgendwo tropft, läuft und kleckert. Aber einer Kaffeemaschine nicht!
Ich wollte einen Ersatz für meine altgediente Melitta-Maschine, aber dieses Krupps-Ding nervt mich nach zwei Tagen so sehr, dass ich es wieder zurückgeschickt habe. Eigentlich Null Punkte!",Kim,Revisado en Alemania el 29 de enero de 2024
OK,"4,0 de 5 estrellas",gut,Elmar,Revisado en Alemania el 28 de enero de 2024
günstige Kaffeemaschine,"4,0 de 5 estrellas","Eine Maschine mit einem schönen Design. Schnelle und prompte Lieferung.Günstiger Preis für eine Markenmaschine. Kaffeee schmeckt gut.
Die Wasserstandsanzeige ist jedoch schlecht ablesbar, daher ein Stern Abzug.",camelot,Revisado en Alemania el 28 de enero de 2024
Ausgepackt...,"1,0 de 5 estrellas","... Wasser durchlaufen lassen- und wieder eingepackt. Alles nicht mehr so, wie es früher einmal war. Ersatzmaschine bestellt. Abwarten!",Andreas Baumann,Revisado en Alemania el 27 de enero de 2024
Leider Schrott,"1,0 de 5 estrellas","Ich habe jahrelang ein Vorgängermodell noch ohne Abschaltautomatik benutzt. Leider wurde dies irgendwann nach einer Entkalkungsaktion undicht. Auf Grund der guten Erfahrungen entschied ich mich für den Nachfolger. Leider wurde das Design der Kanne verschlimmbessert, so dass sie viel schneller kleckert. Auch die Neuerung, dass der Filter unten schließt wurde verbockt. Nach ein paar Wochen war die Feder kaputt, jetzt hängt das Ding immer durch, was dazu führt, dass nicht nur die Schließfunktion nicht mehr funktioniert, sondern auch, dass man die Kanne nicht mehr reinstellen und rausnehmen kann, wenn die Filterhalterung geschlossen ist. Das heißt man muss die Filterhalterung ständig raus- und reinklappen um die Kanne zu entnehmen oder zurück zu stellen.",Bastian G.,Revisado en Alemania el 24 de enero de 2024
Ok,"5,0 de 5 estrellas",Ok,klaus h,Revisado en Alemania el 22 de enero de 2024
Eine gute und robuste Kaffeemaschine Maschine,"5,0 de 5 estrellas","Ich habe nach zehn Jahren die alte gegen eine neue Maschine ausgetauscht. Aber nur weil die Warmhalteplatte verrostet war. Ich bin mit diesen Modell seit vielen Jahren sehr zufrieden, und der Kaffee ist immer heiß und aromatisch gewesen.",N. Köhler,Revisado en Alemania el 21 de enero de 2024
Krups F30908 Pro Aroma,"3,0 de 5 estrellas","Kaffeemaschine leckt beim ausgießen, Kaffee schmeckt aber und die Maschine klingt als ob sie entkalkt werden muß. Leider zurück geschickt.",Amazon Kunde Chris,Revisado en Alemania el 17 de enero de 2024
Kaffeemaschine läuft,"5,0 de 5 estrellas",Kaffeemaschine läuft top,frank völlings,Revisado en Alemania el 14 de enero de 2024
Naja....,"3,0 de 5 estrellas","Wir haben diese Kaffeemaschine für unsere Werkstatt bestellt.

So RICHTIG zufrieden sind wir irgendwie nicht.

Die Maschiene arbeitet gut, sieht schön aus, scheint auch qualitativ nicht verkehrt zu sein ABER:

Wir haben schon einige Maschinen durch, dies ist die erste, die scheinbar andere Maßeinheiten hat. Sie macht pauschal zu viel Kaffee.

Das größte Problem aber ist, dass die Kanne einfach katastrophal ist. Schenkt man zu viel auf einmal ein, schwimmt die ganze Bude. Irgendwas ist da gewaltig schief gegangen. Schade.

Das ist dann einfach schlechte Endkontrolle nach dem Engineering.",Lucky,Revisado en Alemania el 11 de enero de 2024
