title,rating,body,author,date
Machine à café stylée et performante,"5,0 de 5 estrellas","Nous avons fais confiance aux commentaires positifs et nous ne sommes pas déçus.
Très belle machine à café reçue très rapidement.
Très bon fonctionnement y compris l'horloge (réveillés le matin à 8h30 pas la bonne odeur du café)
sans pour autant entendre de bruit. La cuisine est séparée de la chambre par un couloir d'environ 5 mètres.
L'entretien est très rapide... le café est bon. Le filtre est pratique (impossible d'y ajouter un filtre papier).
Voilà bientôt 1 mois qu'elle fonctionne. Aucun souci.",SCOOT 36,Revisado en Francia el 27 de marzo de 2024
Sehr schön,"5,0 de 5 estrellas","Schöne Kaffeemaschine die Live viel grösser wirkt. Sie funktioniert einwandfrei, habe keine Beschwerden.",D,Revisado en Alemania el 22 de marzo de 2024
Einfach eine hübsche kompakte Kaffeemaschine ...,"4,0 de 5 estrellas","Einfach eine hübsche kompakte Kaffeemaschine mit Permanentfilter. Mich stört lediglich das die Uhrzeit nur im amerikanischen 12 Stundenformat (A.M./P.M.) einstellbar ist ...
Naja, ein Opfer mit dem man leben kann.",Ralf O.,Revisado en Alemania el 13 de marzo de 2024
Panne général,"1,0 de 5 estrellas","Acheté en septembre, et ce matin plus rien ne fonctionne !! Elle ne s'allume plus. Cela a commencé avec le café qui ne voulais pas bien (vendredi ) puis ce matin pas du tout pour finalement s éteindre complètement !!",amparine,Revisado en Francia el 9 de marzo de 2024
cafetière vintage,"5,0 de 5 estrellas","la cafetière est très belle et très fonctionnelle. Elle a 3 fonctions pour le café : soit léger, avec plus d'arôme ou fort et je trouve cela très très bien. Je la recommande vivement",christine,Revisado en Francia el 8 de marzo de 2024
LE CAUCHEMARS,"1,0 de 5 estrellas","Cette cafetière est un enfer, déjà le rapport qualité prix est ignoble, tout est un plastique de très mauvaise qualité, pas solide, elle chauffe vue que le plastique protège rien donc faite attention de pas vous brûler sur les côté, le dessus, la façade, et pour info la traduction du livret pour le réglage est incorrecte et traduit à l'envers j'ai passé plus d'une semaine à essayer de régler seule.",Marine,Revisado en Francia el 23 de febrero de 2024
Macchina per caffè americano.,"5,0 de 5 estrellas","Fantastico! Viene un ottimo caffè, comodo per qualsiasi momento che ti và di bere un buon caffè americano. Un'ottima pausa. Grazie mille.",Cliente Amazon,Revisado en Italia el 1 de febrero de 2024
Buona,"5,0 de 5 estrellas","Buon caffè
Bel design
Ottima qualità prezzo",Si,Revisado en Italia el 19 de enero de 2024
guter steel,"5,0 de 5 estrellas","ich freue mich so eine tolle Kaffeemaschine zuhaben,sie ist einfach Klasse.",Annelie Fernholz-Steinberger,Revisado en Alemania el 30 de diciembre de 2023
Déçu,"1,0 de 5 estrellas","La fonction automatique ne fonctionne pas déçu car jolie design, renvoyer du coup",CABOCHE,Revisado en Francia el 19 de diciembre de 2023
Kaffeemaschine,"1,0 de 5 estrellas",Kaffeemaschine ansich okay leider nur 10 Monate funktioniert,kuschel,Revisado en Alemania el 3 de diciembre de 2023
Discreta,"2,0 de 5 estrellas","I tasti di cui faccio riferimento nel video nn funzionano nell'avanzamento delle ore e/o dei minuti come specificato dal manuale al punto 1 del paragrafo ""Impostazione ora""",Pasquale Petrucci,Revisado en Italia el 26 de noviembre de 2023
Bel article,"5,0 de 5 estrellas",Pour une nouvelle cafetière et elle super bien,Minouche,Revisado en Francia el 22 de octubre de 2023
Qualité et esthétique,"4,0 de 5 estrellas",Bon produit a utiliser chaque jour elle fait un bon café je vous conseille cet achat,Siscos,Revisado en Francia el 22 de octubre de 2023
Cafetière,"5,0 de 5 estrellas",Très bien,sarrazit,Revisado en Francia el 25 de septiembre de 2023
Vintage,"4,0 de 5 estrellas","Elle est jolie, massive, fait le job.
Mais écrire ""vintage"" en gros sur un produit vintage, ça enfonce un peu trop le clou, et manque de subtilité.",Guillaume Gitard,Revisado en Francia el 19 de septiembre de 2023
J'adore,"5,0 de 5 estrellas",Remplis parfaitement son rôle tout en ayant un très joli design,kaspriw,Revisado en Francia el 1 de septiembre de 2023
Top,"5,0 de 5 estrellas",Correspond totalement,"Les coutures ont céder le 1er jour, reçu emballé dans du papier et sac poubelle",Revisado en Francia el 30 de agosto de 2023
Cafetière,"5,0 de 5 estrellas","Super jolie et de très bonne qualité, rien à envier à d autres marques bien plus chère",seillier yohann,Revisado en Francia el 14 de agosto de 2023
Zu groß und unpraktische Handhabung,"3,0 de 5 estrellas","Habe mir die Maschine hauptsächlich wegen des Aussehens bestellt, damit sie zum Toaster und Wasserkocher passt. Der Style ist auch ok, die Maschine ist groß und nimmt viel Platz weg und sie sieht nicht so wertig aus, weil alles aus Kunststoff ist.
Es ist absehbar, dass die weißen Teile schnell durch die Kaffeeverfärbungen unansehnlich werden.
Für mich war der Kaffee nicht heiß genug, ich fand die Handhabung kompliziert, um alles genau einzustellen.
Und wenn ich morgens schon die Brille aufsetzen muss, um den Kaffee zu machen, dann nervt mich dass, da kann allerdings die Maschine nichts dafür.
Hätte ich mir die Maschine vorher ansehen können, hätte ich sie gar nicht erst gekauft, aber dass ist halt der Nachteil beim Online shoppen.
Die Rücksendung war nicht einfach, da das Teil für die unverpackte Variante bei der Post zu groß war, also nochmal nach Hause und Etikett doch ausdrucken und nochmal zur Post. Schön wäre es gewesen, wenn man auf die Höchstmaße hingewiesen hätte, dann hätte ich mir viel Zeit ersparen können.
Erstattung war dann aber blitzschnell.",LunaMainz,Revisado en Alemania el 10 de agosto de 2023
Stilosa,"4,0 de 5 estrellas",Comoda e stilosa.,DD'D,Revisado en Italia el 18 de julio de 2023
Ottimo,"5,0 de 5 estrellas","Facile da usare, programmabile e facile da pulire, non è necessario usare i filtri in carta. Occhio a non mettere più acqua del dovuto perché rischiate che esca dalla brocca. (Non ha un sensore di livello)",Cineseria,Revisado en Italia el 2 de julio de 2023
Buon prodotto,"4,0 de 5 estrellas",Fa il suo dovere alla perfezione,Patrizia milanese,Revisado en Italia el 27 de junio de 2023
Nice Retro ♥️,"5,0 de 5 estrellas",Sieht richtig schön aus und macht guten Filterkaffee 😎,Nini Vogt,Revisado en Alemania el 23 de junio de 2023
"Schick, aber eine Geduldsprobe","2,0 de 5 estrellas","Kaffee schmeckt, eine volle Kanne ist zwar riesig, dauert aber auch locker 20 min. Einfach zu langsam. Für den Dauerfilter würde ich mir Filtereinsätze wünschen. Die letzte Tasse besteht zur Hälfte aus Kaffeesatz und die Reinigung ist echt müßig.",Angela N.,Revisado en Alemania el 16 de junio de 2023
Mouais,"1,0 de 5 estrellas","Trés bien au départ, mais quelques mois aprés celle-ci ne fonctionne plus. Vous payez le packaging mais ca s’arrête là.",Satinelle,Revisado en Francia el 13 de mayo de 2023
Assolutamente perfetto,"5,0 de 5 estrellas","Ogni mattina il mio caffè è buonissimo,posso impostarlo e si prepara da solo,rimane caldo.ottimo consiglio",Alchimia Viola,Revisado en Italia el 1 de mayo de 2023
Non funziona,"1,0 de 5 estrellas","Usata una decina di volte poi si è improvvisamente bloccata con la scritta ""last braw"" e non ha più funzionato. Visto che dalle recensioni è succeso anche ad altri sconsiglio vivamente.",Fede,Revisado en Italia el 14 de abril de 2023
Molto buona con qualche difetto non grave AGGIORNAMENTO kaput,"4,0 de 5 estrellas","Buon acquisto secondo me, la uso ormai quotidianamente da qualche mese. Pagata 59 euro, direi che è il giusto prezzo, non ci spenderei di più.
Esteticamente molto bella, ottima per gli amanti del vintage. Il funzionamento è semplicissimo, il manuale a tal proposito è molto chiaro ed esplicativo. Non ha particolari pregi, nel senso che scalda l'acqua e fa il caffè, niente di difficile tecnologicamente.
La descrizione articolo dice che si possono preparare da 4 a 12 tazze di caffè; in realtà nel serbatoio c'è anche la tacca di livello corrispondente a 2 tazze, e se si volesse preparare anche una sola tazza, pur non essendoci la tacca corrispondente nel serbatoio, basta regolarsi con un bicchiere (1 tazza sono circa 180 ml). La regolazione di intensità del caffè infatti, oltre a prevedere tre livelli minimo/medio/massimo, prevede anche un livello automatico 1-4 tazze.
Per il resto, funzione timer perfetta e semplicissima; presente a menù anche una funzione di pulizia automatica con miscela di acqua e aceto.
A seguire i piccoli difetti presenti:
- serbatoio: le tacche con l'indicazione dei livelli d'acqua per le varie tazze sono all'interno dello stesso: per riempire al livello giusto tocca versare l'acqua e contemporaneamente guardare dall'alto l'interno del serbatoio, un po' scomodo.
- pulizia: il manuale dice di pulire l'interno del serbatoio con una spugna umida. Peccato che il blocco di plastica da cui viene spruzzata l'acqua non sia rimovibile, quindi se non avete le mani di un bambino vi sfido a riuscire a infilarle nel serbatoio e pulirlo per bene.
- piastra di riscaldamento: al termine della preparazione del caffè, la piastra riscaldante rimane attiva 40 minuti. Sarebbe stata utile una funzione apposita per riattivarla. A dire il vero la cosa è fattibile, basta avviare un nuovo ciclo di caffè con la macchina vuota d'acqua, ma il manuale dice di non farlo, senza spiegare il motivo. Io lo sto facendo e per ora non ho avuto problemi, ma chissà...
- filtro: è fornito il filtro lavabile, ma quando nel manuale si parla della procedura di pulizia con acqua e aceto, dice di utilizzare un filtro di carta; anche qui, non dice se ci sia un motivo particolare per farlo. Ad ogni modo, i filtri di carta adatti sono quelli con base piatta di diametro 80 mm e altezza 55 mm (si trovano anche qui su Amazon).
- pulizia anticalcare: manuale un po' impreciso, va usato un prodotto apposito ma nella procedura di pulizia non viene indicato quando e quanto ne va usato.
- filtro lavabile: come già segnalato da altri utenti, anche secondo me utilizzando questo filtro ci si ritrova nella brocca un po' di fondo di caffè. Consiglio l'uso di quelli di carta, come già detto base 80 mm e altezza 55 mm.

Ultima cosa, consiglio anch'io dopo l'utilizzo di lasciare aperto il coperchio superiore in modo da evitare la condensa e mantenere arieggiato il serbatoio fino all'asciugatura naturale (io a dire il vero tolgo subito l'acqua condensata dalla parte interna del coperchio con della carta assorbente).

Purtroppo, dopo un anno di utilizzo, devo segnalare la morte improvvisa dell'apparecchio. Spenta, di punto in bianco, non si accende più. Cosa già segnalata in altre recensioni. Avviato reso per sostituzione in garanzia.",Patrick Bateman,Revisado en Italia el 6 de abril de 2023
Magnifique,"5,0 de 5 estrellas",Très jolie et fonctionnelle,HENRY Philippe,Revisado en Francia el 1 de abril de 2023
Absolute Fehlkonstruktion,"2,0 de 5 estrellas","Ich ärgere mich fast jedes mal über diese Maschine.
Hinten das Wasser einzugießen ist eine Katastrophe.... geht immer was daneben.
Wie auf dem Foto aktuell zu sehen,
Kleckert man zwangsläufig mit Kaffeepulver, was bei dieser Maschine echt beschissen geht wieder sauber zu bekommen..... überall Rillen,Ecken ,Winkel und Kerben.
Das andere betrifft die Kaffeekanne.
Wieso kann man nicht eine konstuiren wo man den Deckel abbekommt.....ist doch viel einfacher bei der Reinigung.
Ich werde diese Maschine nicht lange behalten.....",Sara,Revisado en Alemania el 11 de marzo de 2023
Come in foto ma con qualche riserva,"3,0 de 5 estrellas","Il prodotto è arrivato quasi subito, senza intoppi. La macchina in sé è molto carina ed ero entusiasta all'inizio. Però i materiali li trovo un po' scarsi, si tratta pur sempre di plastica anche all'esterno. La superficie cromata (di plastica) risulta difficile da pulire perché si formano degli aloni non belli. Una caratteristica che amo è la presenza di un filtro a cestello con un manico, pratico da sfilare e lavare. È anche un po' rumorosa devo dire, più apparenza che sostanza.",Lbajard,Revisado en Italia el 9 de marzo de 2023
Zufrieden gewesen. Design sehr schön.,"4,0 de 5 estrellas",Nach 4 Jahren ist sie kaputt. Sehr schade.,"W., Nadin",Revisado en Alemania el 12 de febrero de 2023
J adore,"5,0 de 5 estrellas","Le design est canon, très bien emballé, utilisation très facile, elle est programmable et on peut choisir l intensité du café.
Pour l instant je suis conquise",sandrine,Revisado en Francia el 5 de febrero de 2023
Schönes Design,"5,0 de 5 estrellas","Mir gefällt die Aufmachung,
Kaffee schmeckt nach Kaffee.
Die schnellste ist Sie nicht.
Nachteil die Normalen Filtertüten passen nicht hinein.
Platte Filtertüten hab ich noch nie gesehen.
Unten müssen Sie rund sein.
Aber vielleicht findet man auch so etwas hier.",Cyclope1303,Revisado en Alemania el 2 de febrero de 2023
Juste un petit défaut,"3,0 de 5 estrellas","Juste un souci sur l'horloge : elle avance de plusieurs minutes toutes les heures .... Comme je ne me sers pas de la fonction programmation je ne fais pas jouer la garantie (trop compliqué) mais c dommage, l'horloge sur les cafetières c'est un truc de base",thierry,Revisado en Francia el 10 de enero de 2023
.,"5,0 de 5 estrellas","Esteticamente e' bella e si presenta bene, una buona capienza di acqua Il piu o meno buono il caffe' dipende quanto caffe mettiamo nel apposito filtro. Soddisfatto",Stefano Ghidotti,Revisado en Italia el 24 de diciembre de 2022
caffè e tè,"4,0 de 5 estrellas","bella l'estetica, pratico e funzionale per caffè americano ma anche per tè sfuso, non capisco il senso dell'orologio ma non ho letto le istruzioni, è un regalo quindi dopo il test veloce lo impacchetto e via.",manuel,Revisado en Italia el 12 de diciembre de 2022
Bella esteticamente ma il caffè non resta caldo.,"1,0 de 5 estrellas",Il prodotto esteticamente è carino ma non resta caldo il caffè si fredda subito.,Salvatore,Revisado en Italia el 7 de diciembre de 2022
Teile Top- Amazon Prime Flop,"5,0 de 5 estrellas","Ich habe von der Firme,am27.11.22 einen Wasserkocher eine Kaffemaschine und einen Toaster Bestellt. Alles mit Amazon Prime und alles wird Verkauft und Verschickt von Amazon. Es sollte alles zusammen am 29.11.22 da sein.Jetzt das beste. Der Wasserkocher und die Kaffemaschine wurden auf mehrere Tagen verteilt ( dank Amazon Prime) verschickt,ABER der Tosater ist bis heute 6.12.22 immer noch nicht da. Das mit Amazon Prime geht aber schon seid mehreren Monaten so und das geht gar nicht. Das einzigste gute an der Bestellung ist das die zwei Sachen die bis jetzt angekommen sind richtig gut Aussehen.",J.H.K.,Revisado en Alemania el 6 de diciembre de 2022
Mi piace,"5,0 de 5 estrellas",La uso tutti i giorni da più di un mese e posso dire che funziona molto bene e sono molto soddisfatto. La funzione timer per il caffè del giorno dopo è il completamento di questa macchina. La consiglio,Giulio,Revisado en Italia el 1 de diciembre de 2022
Adoro mi piace tantissimo....fa caffè xfetto,"5,0 de 5 estrellas","Perfetto come immaginavo, look vintage adoro",Bianca Maria Bartolomei,Revisado en Italia el 10 de noviembre de 2022
ottima,"5,0 de 5 estrellas","ottima macchina per caffe americano, un po' laboriosa la programmazione e manuale non chiarissimo, però OK",Riccardo V.,Revisado en Italia el 26 de octubre de 2022
Très bien,"5,0 de 5 estrellas","Cafetière programmable, facile à utiliser, côté rétro sympa et belle couleur.
J'aime.",jane13,Revisado en Francia el 25 de octubre de 2022
Cafetière Ariet couleur bleu,"2,0 de 5 estrellas","J'ai acheté cette cafetière Ariet en aout 2020, elle ne fonctionne plus depuis deux jours. Y a t 'il une garantie combien de mois? Très étonnée et surtout déçue de la courte durée de vie de cet article.
Ai-je un recours?

en vous remerciant de l'attention que vous porterez à ma demande.
Michelle Barrier",michelle barrier,Revisado en Francia el 18 de octubre de 2022
Tolle Kaffeemaschine,"5,0 de 5 estrellas","Einfache Bedienung
Keine Filtertüten mehr
Schickes Design",Anonym,Revisado en Alemania el 11 de septiembre de 2022
très jolie cafetière à l'allure vintage,"4,0 de 5 estrellas",Conforme au descriptif. Belle contenance. Petit souci de programmation...,Françoise,Revisado en Francia el 9 de septiembre de 2022
Design et utilité nickel,"4,0 de 5 estrellas",Elle est vraiment très belle avec son design vintage et très facile d'utilisation. A voir a la longue,MONTECUCCO,Revisado en Francia el 19 de agosto de 2022
J’adore,"5,0 de 5 estrellas",Super jolie,Mansard,Revisado en Francia el 23 de junio de 2022
Ottima!!!,"5,0 de 5 estrellas","Ho adorato questa macchina dal primo momento. Facile da usare (e da pulire), prepara un fantastico caffè americano. L’unico consiglio che posso darvi e di non farne più di quello che serve nell’arco della giornata perché il giorno dopo perde l’aroma.",Vittoria Colonna,Revisado en Italia el 12 de junio de 2022
...lasciate fare agli americani...,"3,0 de 5 estrellas","Volevo provare una macchina per il caffè americano diversa, di certo molto bella esteticamente. Ma.... L'estetica ha ridotto la praticità... Le tacche per le tazze sono all'interno del serbatoio....difficile capire quanta acqua uno versa. Ha molte funzioni, ma la semplicità è tutto. Il filtro è lavabile. Solitamente il vano dove va inserito è fatto come i filtri di carta, per poter usare entrambi, ma qui il vano non è ad imbuto quindi difficile mettere quelli di carta. Ad ognuno il suo modo di fare il caffè.",barbara,Revisado en Italia el 7 de junio de 2022
Ottimo prodotto,"5,0 de 5 estrellas",Consigliabilissimo. Il non poter usare i filtri di carta non crea problemi eccessivi.,Mario A.,Revisado en Italia el 11 de abril de 2022
Good product but stop working after 5 weeks…,"1,0 de 5 estrellas","The coffee machine is nice with its vintage style. Easy to make the coffee and it was really tasty! Great also to use only the permanent filter.
Unfortunately after 5 weeks, it’s impossible to make coffee… such a pity. Bad conception and no possibility to reset it. I had to send it back to Amazon. Hoping it will be at least recycled.",MORGANE GRAFFION,Reseñado en Suecia el 3 de abril de 2022
trop lent,"4,0 de 5 estrellas",trop long temps por le passage du cafe,dal borgo serge,Revisado en Francia el 7 de febrero de 2022
Rouille,"2,0 de 5 estrellas","Bonjour,
Le produit forme de la rouille sur le coté du produit, je souhaitais acheter les casseroles ainsi que l'expresso, mais après avoir tester ce percolateur de cette marque je ne le ferai pas.",sabine K,Revisado en Francia el 18 de diciembre de 2021
Ottimo acquisto!,"5,0 de 5 estrellas",La macchinetta Ariete Vintage per il caffè americano è non solo bellissima esteticamente ma anche perfetta nelle sue funzionalità. Il caffè è davvero ottimo!,Alice Corvi,Revisado en Italia el 10 de noviembre de 2021
Très satisfaite du produit,"5,0 de 5 estrellas","J ai acheté cette machine à café parce que ma machine expresso était en panne. J en suis très satisfaite on peut régler l intensité du café, le nombre de tasses 12 ou 4 ce qui est pratique pour une ou deux personnes. Elle est programmable, le design est joli et le café est bon.",Malo,Revisado en Francia el 17 de julio de 2021
"Chouette équipement design, ma femme est ravie","5,0 de 5 estrellas",conforme avec les fonctionnalités annoncées. Très pratique avec son filtre permanent intégré et sa fonctionnalité de mise en route avec horloge,Michel Genot,Revisado en Francia el 11 de junio de 2021
Très chouette,"5,0 de 5 estrellas",Belle cafetière avec matériaux de bonne qualité à quand le combi expresso !!,Frédéric Marchand,Revisado en Francia el 8 de junio de 2021
Retrolook. Schöne Kaffeemaschine,"5,0 de 5 estrellas",Sieht sehr gut aus. Ist gut verarbeitet. Der Kaffee schmeckt gut. Ich bin voll zufrieden,Götz,Revisado en Alemania el 31 de mayo de 2021
Attention au fusible collé contre la résistance,"3,0 de 5 estrellas","Bon à savoir, si votre cafetière s'arrête du jour au lendemain (plus d'affichage par exemple) il s'agit très certainement du fusible thermique accolé à la résistance qui a lâché, celui-ci est ""caché"" dans un tube blanc, il suffit de le remplacer par un neuf (3,50€) et votre cafetière refonctionne immédiatement (économie de 70€ environ)",paulistano49,Revisado en Francia el 26 de mayo de 2021
je voudrais savoir ou trouver un filtre de rechange merci,"5,0 de 5 estrellas",tous les jours tres bon produit satisfaite,Client d'Amazon,Revisado en Francia el 24 de mayo de 2021
Klasse Kaffeemaschine,"5,0 de 5 estrellas","Tolle Retro Kaffeemaschine mit einfacher Bedienung, macht sehr guten Kaffee, wir sind mehr als zufrieden.",Nici,Revisado en Alemania el 22 de mayo de 2021
Cafetière HS morte en 6 mois très déçu 🤬🤬🤬,"1,0 de 5 estrellas",Cafetière HS morte en 6 mois 🤬🤬🤬🤬 fuit par le dessous...,Karine legret,Revisado en Francia el 18 de mayo de 2021
"Bien, sans plus.","4,0 de 5 estrellas","J'aime bien le design et la couleur de cette machine à café. Elle est de bonne qualité et filte parfaitement le café. Par contre je trouve pas pratique le remplissage de l'eau il faut se pencher pour voir le niveau à remplir qui se trouve au fond à l'intérieur, le bac n'est pas démontable pour nettoyer le remplissage de l'eau, et le café est chaud mais pas autant qu'un café long capsule.",manatea,Revisado en Francia el 19 de abril de 2021
"naja mäßig stylisch, sehr unpraktisch","2,0 de 5 estrellas","nicht einfach zu reinigen, der Deckel saß bei mir so fest in der Arretierung, dass die Plastikzapfen gleich abgebrochen sind beim rausnehmen zum Reinigen. Ansonst wenn man den gemahlen Kaffee bisserl raus patzt dann ist die Reinigung mühsam",aN,Revisado en Alemania el 13 de abril de 2021
Joli design,"5,0 de 5 estrellas","Je ne sais pour quelle raison, je n'arrive pas à régler l'heure, malgré le manuel d'utilisation fourni avec. Pour régler l'heure, je suis toujours obligée de ""débrancher"" la cafetière, afin que l'heure se mette à clignoter, et ainsi pouvoir inscrire l'heure... Y a-t-il une autre manière de régler l'heure, sans débrancher la cafetière juste avant???",Falconieri,Revisado en Francia el 10 de abril de 2021
Super,"5,0 de 5 estrellas","Funziona benissimo, giuste dimensioni, molto carina",Cliente Amazon,Revisado en Italia el 10 de abril de 2021
Ottimo!,"4,0 de 5 estrellas",Ottimo prodotto! Anche il design è top!,Gaia e Michelangelo,Revisado en Italia el 8 de abril de 2021
Füllmenge,"1,0 de 5 estrellas","Die Kaffeemaschine bietet laut Beschreibung eine Füllmenge von 12 Tassen an.
Leider schwappt der Kaffee schon ab 6 Tassen beim Kochen über in die Glaskanne.
Ich wollte diesbezüglich eine Rückgabe (keinen Umtausch) vornehmen, aber da die 30 Tage überschritten waren,
konnte mir nicht geholfen werden. Ich konnte aber aus triftigen Gründen die Maschine nicht in dieser Zeit ausprobieren.",Seni,Revisado en Alemania el 6 de abril de 2021
Bin rapport qualité prix Cafetière très jolie,"4,0 de 5 estrellas",Très facile d'utilisation design vintage réussi. Point faible il faut régler l'heure à chaque utilisation car il faut débrancher la prise avant et après usage. Il faut aussi trouver un très bon café moulu car la saveur n'est pas optimale il y a un arrière goût.,pirouz,Revisado en Francia el 28 de marzo de 2021
Super design,"5,0 de 5 estrellas",Conforme à l’attente je recommande vivement,gil,Revisado en Francia el 26 de marzo de 2021
Ottimo acquisto,"5,0 de 5 estrellas","Caffè buonissimo, calore ottimo, semplice da pulire!!!!",Jessica,Revisado en Italia el 25 de marzo de 2021
superbe!!!,"5,0 de 5 estrellas",très jolie va très bien avec ma nouvelle cuisine j'adore!!!,guiset hubert,Revisado en Francia el 23 de marzo de 2021
Bella mah...,"3,0 de 5 estrellas","Acquistata per il look, pensando ad un prodotto Ariete abbiamo pensato alla qualità; vista l'esperienza con altri prodotti del marchio.
Di fatto, però dopo un pò di tempo di uso ci si rende conto di qualche piccolo inconveniente; tipo le funzioni di sistemazione orologio e programmazione del timer, decisamente non troppo chiare ed immediate.
Inoltre, rispetto alla precedente macchina del caffè che avevo, questa tarda di più a fare il caffè bollente, e lo mantiene caldo per meno tempo.
Non è poi comodissima nel caricare l'acqua nel serbatoio posteriore, si spreca molto contenuto.
I filtri non a cono ma piatti che bisogna usare, sono meno facilmente reperibili e più costosi di quelli a cono.",Cliente Amazon,Revisado en Italia el 15 de marzo de 2021
Ottima,"5,0 de 5 estrellas","Ottima macchina per caffè americano.
il timer funziona bene e la piastra sottostante tiene ben caldo il caffè per mezz'ora dopo l erogazione.
Le istruzioni non sono molto chiare l effettivo funzionamento è molto più semplice di quanto scritto.",Gianmarco Pratesi,Revisado en Italia el 13 de marzo de 2021
Tolles Gerät,"5,0 de 5 estrellas",Megstylisch und dazu funktionell....Wahnsinnsding!!!,Rossi,Revisado en Alemania el 13 de febrero de 2021
Sieht super gut aus,"4,0 de 5 estrellas",Reinigung des Wasserbehälters müsste besser gehen.,Ir,Revisado en Alemania el 12 de febrero de 2021
Top Gerät,"5,0 de 5 estrellas",Sehr funktional aufgebaut mit schöner Retro-Optik,oermti,Revisado en Alemania el 31 de enero de 2021
Perfecta y bonita,"5,0 de 5 estrellas","Play Video
Me ha gustado mucho esta cafetera, me encanta el estilo vintage que tiene. Funciona perfectamente y los cafés salen geniales. Tiene distintas funciones para preparar café y además puedes programar una hora para que lo haga. La recomiendo totalmente.",Hodei,Revisado en España el 2 de febrero de 2024
Muy chula,"5,0 de 5 estrellas","Cumple con las expectativas, tiene mucha capacidad, es fácil de utilizar y puedes escoger el tipo de erogacion (más o menos lenta) en función de tu gusto... Teniendo en cuenta que el diseño es chulo y que tiene estas características técnicas me parece bastante ajustado el precio. Estoy contenta con la compra",Jessica,Revisado en España el 19 de septiembre de 2021
Muy bonita y buen café,"5,0 de 5 estrellas","En general me gusta todo,fácil de configurar para programar y buen café,ya que calienta mucho el agua y eso hace mejor café.",Cliente Amazon,Revisado en España el 3 de junio de 2022
