title,rating,body,author,date
"Buena opción como cafetera automática, pero...","4,0 de 5 estrellas","Si ya tienes una cafetera automática o estás pensando en comprar la primera, esta es una buena opción.
Es muy fácil de usar, tiene un diseño bonito y no es demasiado grande.

🛠Materiales
Los materiales son buenos y resistentes. La parte de arriba es rojo brillante, lo que supongo que en unos meses se quedará marcado. La de los laterales es mate.
Es fácil de limpiar, tanto la máquina como el tanque del agua.

📝Funcionamiento
La máquina es muy sencilla, le pones agua, introduces la cápsula y giras la rueda para determinar el largo del café.
La mayoría de las cápsulas ya te ponen en que posición lo tienes que poner, para que te salga el café perfecto.
Una vez te haya hecho el café, solo tienes que quitar la cápsula y la máquina se apagará sola en 1 minuto aproximadamente.

⚠️OJO, lo malo…
No tiene botón de apagado manual, por lo que, si no sacas la cápsula al momento de acabar y esperas a que se apague, según abras para quitarla la máquina se volverá a encender y no se apagará hasta que hagas otro café.
En caso de que quieras apagarla, tendrás que desenchufarla si o si.

✅LO BUENO✅
+Sencilla de usar
+Buen diseño y buenos materiales

❌LO MALO❌
- No tiene botón de apagado",Danbok,Revisado en España el 1 de noviembre de 2020
Muy bonita y funcional.,"4,0 de 5 estrellas","Comenzamos!

Estamos ante una cafetera de cápsulas, la manera más rápida y sencilla de preparanos un café por lo tanto este tipo de cafeteras siguen teniendo un público muy extenso.

Vamos ahora con el producto en sí, es de unas medidas bastante comedidas, midiendo en su parte mas alta 26 cm, en su parte mas baja (el depósito) mide 20,5cm y su capacidad hasta la marca del máximo es de 950 ml. para mí mas que suficiente, es casi un litro. De largo mide 26 cm.
Esta cafetera es automática, ¿Qué quiere decir esto? Pues que a diferencia de las manuales, no tenemos que pararla nosotros, en las manuales si nos vamos a hacer otra cosa, el agua sigue corriendo hasta que se acabe la que hay en el depósito con el consiguiente problema de derramamientos. Para tal menester solo necesitamos poner la cápsula, para introducirla hay que levantar la parte redonda, donde están los controles, y girar la ruleta plateada para seleccionar como queremos de largo el café, algo también muy bueno, ya que muchas cápsulas llevan marcadas en lineas el tiempo que debemos ponerle para que nos salga perfecto, también un punto a favor.
Tenemos, dos posiciones para poner la bandeja con su rejilla que recogerá las gotas que caigan sobrantes de café, pero realmente esta enfocada a las tazas que vende la marca de las cápsulas, para nuestros vasos, quizás la posición más alta no nos sea demasiado cómoda si no tenemos una taza un tanto baja, si el vaso es muy grande podemos optar por ponerlo sin la bandeja. Este punto lo dejaremos en neutral.

Conclusión: Si te gustan las cafeteras de este tipo o ya tenias una manual y quieres dar el paso a las automáticas, es una muy buena opción, el color es muy bonito siendo la parte de arriba brillante, o como se le suele decir “glossy” el problema es que seguramente con el tiempo este material se rallará, la parte inferior es mate siendo mas resistente.
Un punto en contra, es que si al acabar no sacamos la cápsula, la cafetera se queda encendida, como esperando a que volvamos a usarla, y no tiene un botón físico para el apagado, para ello deberemos desconectarla de la toma eléctrica. Otra de las cosas que no me ha gustado, es que ya no traen cápsulas de prueba, para que la usemos y veamos que tipo nos gusta, ahora solo vienen unos cupones para la web. En líneas generales es un muy buen producto.",Cristofer,Revisado en España el 25 de octubre de 2020
Funciona perfectamente| Se pueden hacer varios tipos de cafés,"5,0 de 5 estrellas","La cafetera me ha gustado por su diseño y cumple su función correctamente. Además destacar, que vienen muy bien explicado su funcionamiento en las instrucciones.

En cuanto a su peso a mi no me ha parecido nada exagerado, un peso ligero.
El largo del cable me ha gustado que no sea tan largo.
Viene con una función de limpieza muy bien explicado y yo la he usado antes de hacerme el café. Para el café que me hice usé dos cápsulas, una de leche y otra de café y seguí las instrucciones. Había más tipos de formas de prepararse el café y eso es genial para poder variar cada día. Además, también se puede ELEGIR LA TEMPERATURA DEL CAFÉ (MUY ÚTIL).

Su limpieza es fácil porque el depósito donde metes agua tiene unas dimensiones muy buenas, ya que puedes lavarlo a mano frotando con la esponja.
Y ojo, otra cosilla que me gustó es que con esta cafetera también te puedes hacer tés.

Conclusiones: ESTA MÁQUINA ES LIGERA, se limpia fácilmente, su diseño me parece muy bonito al igual que su color, mi café salió perfecto y además viene con varios modos de hacerte café y no solo café (hace té y chocolate con las cápsulas adecuadas). No tiene fugas.",Aparejadora🌠,Revisado en España el 19 de octubre de 2020
"Bien, aunque con mejoras posibles...","3,0 de 5 estrellas","En casa hemos tenido cafeteras de Tassimo y de Nesspresso.

Las de Dolce Gusto no han pasado hasta ahora por nuestras manos, y aunque tiene cosas buenas, hay algunas que no nos han convencido del todo

El cafe es bueno y la gama de variedades es amplia.
El diseño con el rojo es muy vistoso, aunque tambien en segun que cocina, es una cantada...

Las preguntas que me hago, y nos hacemos en casa, son:

- ¿Por qué hay que poner un deposito tan pequeño que solo da para 3 tazas grandes? es un dolor que cada mañana debas prácticamenbte llenar el depósito. El tamaño es muy pequeño. Las hacen tan compactas que dejan de ser prácticas. MAL.

- Los tamaños de las tazas de cafe son variados, pero, ¿por qué en vez de poner solo dos posiciones de bandeja, no se incluyen más? Si tienes una muy baja, la bandeja más alta esta lejos. Si es alta, incluso la posición más baja no cabe. No hay termino medio, asi que, o te haces cafés de bar con tazas minusculas, o nuevamente, es un jaleo. Si pones una mediana en la bandeja de abajo, salpica y lo dejas todo sucio. MAL

- ¿Por qué no hay un botón para encenderla y apagarla? Creo que es un detalle sencillo y aunque esta se apaga sola 1min despues de usarla, sería mejor, más ahorro. Además, si tras terminar el café, y te pones a tomarlo, luego te das cuenta de que no has sacado la cápsula, y levantas la tapa, se enciende sola esperando a que arranques otro café, con el consiguiente consumo nuevamente hasta que se pase otro minuto. ¡¡Se calienta el agua incluso!! O le quitas el enchufe, o ahi se queda esperando. MAL.

Tambien tiene cosas buenas, como el propio sabor del café, la temperatura, que es regulable y que tras un par de cafés ya sabes como ajustar.

- La presión de 15 bares, ayuda a que se exprima mejor el sabor de las cápsulas, aunque otras de la competencia suben hasta 19.
- Los cafes largos, son MUY largos. No está mal, porque nos gustan en taza grande, y luego añadir un poco de leche, pero te cuesta pillarle el punto un par de intentos.
- A nivel de ruido, es BASTANTE menos ruidosa que la Nespresso. Una sorpresa aqui. La estridencia matutina no la lleva bien nadie, creo yo, y esta es bastante razonable a las 7am!

En definitiva, que no está mal, pero como en todo, hay algunos detalles de diseño que las marcas deberian de solucionar. Los comentarios de los usuarios, son de lo más razonables y se deberían escuchar. Al final, son productos que usamos a diario...varias veces!

Si tienes esto en cuenta, puede que esta cafetera te satisfaga, porque tiene cosas buenas, y las malas, son en la mayoria de casos, comunes en más marcas y modelos

Espero que te sea útil lo que acabas de leer y aciertes con la compra!!!",Monti,Revisado en España el 16 de octubre de 2020
"Muy buena, con 4 temperaturas elegibles","5,0 de 5 estrellas","Cafetera estupenda, se nota la marca que es! Su diseño me encanta, es un modelo más moderno que otras cafeteras que existen de la misma marca, pero está además, es más delgada por lo que ocupa mucho menos. La capacidad de agua que trae es buena, da para 3 cafés aproximadamente. En cuanto a su funcionamiento, tiene una ruleta que es donde se le sube y baja las rallas que quieras ponerle al café, luego tiene un botón que es de una taza de café para comenzar a que funcione y lo que más me gusta es que tiene otro botón en el que puedes elegir 4 tipos de temperatura (frío, templado, calentito y muy caliente), eso te lo va indicando un botón que trae y que tienes que ir pulsando para cambiar la temperatura y éste se va cambiando de colores según lo caliente que quieras. Este tipo de cafetera además tiene uns señal que pone xl, por lo que puedes hacer un café con más cantidad y una taza más grande. Yo estoy encantada con ella, funciona perfectamente y es monísima.",MR. Potato,Revisado en España el 12 de octubre de 2020
El producto es bueno pero llegó rota,"3,0 de 5 estrellas","Antes de la valoración del producto en sí tengo que comentar que el producto llegó dañado. La caja del embalaje estaba bien pero no así la caja de cartón. Cuál fue mi sorpresa cuando vi que el recipiente de agua estaba partido (ver imágenes). Eso lo podría solucionar el fabricante con una protección extra de burbuja o corcho en todo el interior de la caja.

Ahora bien, si el producto te llega en buenas condiciones, os dejo lo que me ha gustado:

- El diseño es muy bonito, con líneas modernos y curvas muy estilizadas. El color rojo le da presencia.
- Algo que a muchos no les gusta de estas cafeteras Dolce Gusto es que tienes que darle tú a la palanca de soltar agua y luego devolverla a la posición original. Pues en esta se ha automatizado el proceso. Es muy intuitivo: eliges la cantidad de agua a través de una rueda, según indique la cápsula, la temeperatura, el comienzo y puedes cortarlo antes si quieres.
- Puedes elegir entre varios niveles de temperatura de agua prefijados. No hay solo caliente o fría, hay templada y muy caliente.
- La base se puede poner a dos alturas y tiene rejilla para el agua que cae sobrante de la cápsula.
- Cabe en cualquier hueco.
- Poder hacer bebidas que en otras cafeteras sería impensable, como chocolate caliente.

Lo que menos me gustado:

- El recipiente de agua se podría hacer más resistente y a lo mejor no hubiera pasado lo que pasó.
- No tiene depósito de cápsulas sobrantes, algo normal en Dolce gusto, pero la verdad es que cuando haces bebidas de 2 cápsulas como un capuccino, me parece una lata quitar una y poner otra, porque gotea siempre un poco la cápsula.
- El cable es un poco corto para mi gusto.
- No viene un pack de cápsulas de prueba. Por el precio debería incluirse una muestra. Es verdad que vienen unos descuentos y demás, pero sería un detalle incluir alguna bebida novedosa para probarla.
-",Funky times,Revisado en España el 10 de octubre de 2020
Con funciones muy interesantes,"5,0 de 5 estrellas","He adquirido esta cafetera automática de cápsulas de la marca alemana Krups, marca especializada en la fabricación de pequeños electrodomésticos para el hogar. Concretamente se trata del modelo Genio S Plus en color rojo que cuenta con 1500W de potencia y con 15 bares de presión. Se trata de un producto presente en el catálogo de amazon desde junio 2020.

📦 Contenido paquete. El producto llega en una caja incrustado entre protecciones de cartón para que no sufra daños durante el transporte. A la hora de desembalar el producto, además de la cafetera en sí, nos encontramos como único accesorio:
✔️ Una bandeja de goteo ajustable en 2 alturas. Colocada a la altura máxima, la taza a utilizar no podrá sobrepasar los 8 cm aprox (siendo generoso). En el caso de que necesitemos colocar una taza de mayor altura porque queramos un café largo, la bandeja podremos acomodarla en la base para así ganar 4 cm extras.

📐 La cafetera presenta unas dimensiones aproximadas de:
[Longitud: 11 cm]❎[Anchura: 28 m]❎[Altura: 27cm].
Por su parte, la longitud del cable 🔌 de corriente es ridículo, solo 70 cm.

✅ La cafetera es compatible con las cápsulas NESCAFÉ Dolce Gusto, te permite preparar una única taza de café al mismo tiempo y está fabricada 🏭 en plástico y acero inoxidable. Presenta un moderno y elegante diseño, en el que se ha utilizado un color rojo muy atractivo. El depósito del agua es extraíble y está fabricado en material acrílico transparente que facilita por tanto, que veamos en todo momento el nivel de agua que contiene. Tiene una tapa en la parte superior que se retira por completo y su capacidad se me antoja algo escasa, solo 0.8 litros. La base es antideslizante gracias a sus 6 puntos engomados quedando perfectamente fijada a la encimera sin riesgo a que se desplace mientras la manipulamos.

⚙️ La cafetera cuenta con un sistema de funcionamiento que nos va a permitir preparar una variedad muy amplia de cafés: espresso, cappuccino,latte macchiato, café largo, bebidas calientes y frías, etc…en un periquete.
Solo tenemos que actuar sobre el anillo de control giratorio y con los botones integrados en la zona central. A modo de resumen:
✔ El anillo de control giratorio te permite seleccionar el volumen para la preparación de bebida,
✔ Indicador de descalcificación. La máquina necesita descalcificarse después de 300 extracciones.
✔ La función XL te permite preparar una taza extra grande.
✔ El selector de temperatura te permite ajustar hasta en 4 ajustes predefinidos la temperatura de la bebida: fría, baja, media y alta.
✔ El botón para Iniciar/parar la preparación de bebida.
✔ La función ESPRESSO BOOST te permite realzar la intensidad del sabor de los espressos.
✔ El display de volumen muestra el progreso de la extracción moviéndose hacia abajo desde el volumen seleccionado hasta la finalización.

📑 Se incluye un manual de instrucciones que usa viñetas con dibujos para explicarnos diferentes aspectos relativos al funcionamiento, limpieza y mantenimiento de la cafetera. No resulta de mucha utilidad, así que te recomiendo que te descargues las instrucciones de la página web del fabricante en la que encontrarás un manual mucho más detallado.

®️ Espero que las fotos 📸 y comentarios 📝 os hayan sido 👍 útiles 👀 ❕. Un Saludo ❕ 🤟",Brutallica,Revisado en España el 6 de octubre de 2020
"Una cafetería diez, en calidad precio y muy bonita","5,0 de 5 estrellas","Ya teníamos una cafetera de cápsulas, de otra marca que fue de las primeras que sacaron, evidentemente el salto que hemos dado al pasar de la antigua a esta nueva, es enorme, os cuento todo lo que nos ha gustado y nos ha llamado la atención.

- en primer lugar, el diseño es increíble, una cafetera muy bonita y sobre todo compacta, no te va a ocupar toda la cocina.
- es muy fácil de limpiar, el cajón donde viertes el agua es sencillo de sacar y volver a colocar.
- la bandeja donde colocas la taza o vaso es ajustable, a mi pareja por ejemplo, le gustan los cafés muy grandes, mientras que yo los prefiero pequeños y en una taza lo más diminuta posible, en este caso solo tengo que adaptar la superficie, subirla y así no salpicará el café a ninguna parte.
- válida con cápsulas dolce gusto y otras que sean compatibles con estas o que la imiten. Obviamente si usas las originales, el café estará mejor. Tienes la posibilidad de hacer más de 30 cafés y bebidas distintos. Puedes cambiar cada vez que te apetezca.
- tiene control de temperatura, por lo que si es verano y te apetece un café solo (y le vas a poner hielo) pues no es necesario que lo pongas en caliente, sino en frío, y así lo adaptas a cómo prefieras el café en cada momento.
- el cable es relativamente largo, aunque yo personalmente lo tengo justo al lado de un enchufe para que no se vea el cable, si que da un poco de margen para enchufarlo.

Y con estas particularidades, solo me queda decir, que estamos encantados con su uso, que es rápida y que el café está muy bueno. Como detalle te dan un descuento para cápsulas dolce gusto. La recomiendo!!",La Familia Telerín,Revisado en España el 6 de octubre de 2020
Calidad y un bonito diseño,"5,0 de 5 estrellas","Cafetera GENIO S Plus de color rojo, compatible con capsulas DOLCE GUSTO.

Con un deposito de 0.8litros, tienes para varios cafes sin necesidad de rellenar el deposito.
Para preparar el cafe, haces como con cualquier cafetera de este tipo, abriendo el deposito donde van las capsulas, la introduces y cierras el deposito perforando la capsula. A continuacion, seleccionas la dosificacion (de corto a largo) y la temperatura y enciendes la cafetera.

Me gusta mucho de esta cafetera que teniendo un tanque de igual capacidad que la anterior que tenia (que murio por uso prolongado), ocupa bastante menos, y teniendo en cuenta que el espacio de la encimera esta mas cotizado que el metro cuadrado en ibiza, pues siempre viene bien que estos cacharros ocupen lo menos posible.

Llevo usandola 4 dias y estoy encantado con ella. Sobre todo porque con la cafetera anterior, para elegir si queria el cafe largo o corto, tenia que estar pendiente y apagarla, pero ahora, puedes elegirlo y dejarla, que ya se apaga sola cuando ha salido el cafe suficiente.",Father of dragons,Revisado en España el 6 de octubre de 2020
"Una Dolce Gusto ""Rojo Ferrari""","4,0 de 5 estrellas","Vaya por delante que soy ""fan"" de las cápsulas Dolce Gusto. He tenido alguna cafetera de cápsulas de otra marca muy famosa y no me gustan. Me complican la existencia con tanto despliegue de tipos de cápsulas y acabo gastando más dinero en cápsulas, hasta acertar con algún estilo de café que me guste, que lo que vale la cafetera en sí. Así que siempre voy a tiro fijo: yo soy de Dolce Gusto. Esto es como ser de un equipo o de otro, casi, casi...

Tuve el primer modelo que salió y me duró una eternidad, Una vez rota, tras muchos usos y muchos años, tuve que salir corriendo a comprar otra. (¡No sin mi Dolce Gusto!) Compré la más económica que encontré, que fue la Dolce Gusto Krups Piccolo más barata y sencilla de todas (la compré en una gasolinera con oferta de cuatro cajas de café. Podéis haceros a la idea de que no era la más ""in"" que puedes entroncar en una tienda o por internet).

Al lío: cuando vi que iba a recibir esta, también de Krupps, di saltitos de alegría. Literalmente . Pensaba que le daría mil patadas a la Piccolo sencillita que sigo usando hasta hoy.
Al abrir la caja y verla, se me cayó la baba. Es muy bonita. El rojo no tiene nada que ver con el de la Piccolo o con la primera que tuve . Es lo que vendría a ser ese rojo típico de los Ferrari. El material también es mucho más consistente que las que había tenido y me pareció un maquinón. Si hubiera escrito la reseña ese día, tendría cinco estrellas, sin dudarlo. Y porque no caben más.

El tema viene cuando la he empezado a usar. A ver: no soy de hacer listas de pros y contras, porque me ponen muy nerviosa cuando las leo en las reseñas. Pero en este caso me dan ganas de hacerla. Es de las pocas veces... aunque no lo haré.

El caso es que, de entrada es MUY pequeña. Tiene el mismo tamaño de la Piccolo pero con la parte del tanque rectangular. Cuando vi ese tanque también me emocioné, porque pensé que, bueno, al menos era grande. Es decir: es unos cuatro centímetros más larga que la Picccolo, ¿y qué pensé yo? Que todo eso era tanque de agua y que una parte quedaba tapada por el chasis de la máquina. Pues no. El tanque es casi igual de pequeño que la otra, pero, con la desventaja, añadida de que ocupa mucho más espacio.

El manejo de la máquina es muy sencillo. Es automática y tiene la opción de poner el café más o menos caliente, según la preferencia del usuario y la de poner el largo que quieras. El café (esto es lo mejor) está mucho más bueno que en las manuales que tenía. Supongo que ahí se notan los 15 bares de presión. Sobre eso no tengo queja alguna.

Se para sola en la cantidad que hayas indicado (¡ojo con poner el más largo, que igual os dais un susto!) y se apaga del todo un minuto después de que acabes de hacer el café. Aquí, personalmente, echo a faltar un botón para encenderla y apagarla manualmente. Porque pasan cosas como por ejemplo que, tras haberse parado y estando ya apagada, si levantas la solapa de las cápsulas para extraerlas,...¡tachán! ¡la cafetera se enciende! El agua se calienta y así se queda: en modo espera. ¡La tienes que desenchufar de la corriente! Creo que eso es un fallo que se debería rectificar...

Otro de los problemas que encuentro se centra en el diseño; tiene dos posiciones para poner la bandeja de las tazas y vasos. Una, en mitad de la máquina y otra en su base. Bien, pues, si pones la bandeja a la mitad, no te cabe un vaso de cortado. Caben solo tazas de café. Tienes que sacar el vaso de cortado ladeándolo y con mucho cuidado, eso suponiendo que hayas logrado colocarlo . ¿Dónde tienes que ponerlo? Abajo del todo. ¿Qué pasa entonces? Teniendo en cuenta desde la altura que cae, el café, puede salpicar. Así que no acabo de entender el diseño.

En resumen y ojo: es MI opinión: la máquina es preciosa; hace un café buenísimo, es de muy fácil manejo pero el diseño y algún detalle de su funcionalidad, no me parece que estén a la altura, en cuanto calidad-precio. Personalmente, me inclinaría por otra Dolce Gusto automática. En cuanto a esta, sugeriría al fabricante el acabar de perfilar esos detalles que hacen que no la vea merecedora de esas cinco estrellas que, al recibirla, pensaba darle sin pensármelo.",Vera,Revisado en España el 4 de octubre de 2020
Muy buena opción si usas cápsulas Dolce Gusto,"5,0 de 5 estrellas","Buenas,

Voy a ir por puntos para hacer la review más amena:

Como pone el subtitulo, es una opinión como cliente Vine.
Decir que soy muy freaky de hacer y tomar cafés. Tengo varias cafeteras en casa (clásica como de bar, italiana, francesa, Nespresso, Dolce Gusto, etc), muchos tipos de granos de cafés, molinillos, etc. Pero valoraré esta máquina en cuestión, como lo que es, algo para quien no quiere complicarse la vida, o como yo para tener a mano por si tienes visita en casa y necesitas sacar cafés más rápido.

Antes de seguir, si bien podéis comprar cápsulas ya hechas, eso si RECICLARLAS. Comprar, como consejo, de las que sean reutilizables. Aparte de comprar unas buenas cápsulas, el truco es, normalmente, echar el café en 3 tandas, y en cada tanda prensar (bien pero sin pasarse), así no os quedará aguada y saldrá sabroso.

La presentación y el empaquetado, es buena. Todo está muy bien protegido, viene con instrucciones en español y (que lo veréis en una fotos) con un sobre con descuentos para cafés.

La construcción es buena. Ninguna pieza cruje o notas que se desmorone.
Es de una muy buena marca. Krups como Delonghi, para este tipo de electrodomésticos de gran consumo son los mejores. Así que tenemos una garantía de calidad detrás.

El diseño me gustó mucho. De hecho ha sido lo que más. Lo primero, es más pequeña de lo que pensaba, punto a favor. Y pese a no ser partidario de colores rojos en electrodomésticos, este rojo me gustó mucho. Para haceros una idea (que por fotos puede confundir) es un rojo Alfa Romeo. Que junto con Ferrari, me parecen las tonalidades de rojos más bonitas que hay.

El tamaño es muy bueno para una persona y hasta dos que tomen más de un café al día.
Es fácil de usar. Aunque como todo miraros el manual, que va con dibujos para los primeros pasos.
La probé haciendo espressos y cafés largos.

Las líneas central del centro, sirven antes de usar para decir lo largo que quiere el café, por cierto XL es tela de largo aviso, y cuando ya está en uso, esas líneas van bajando hasta desaparecer cuando el café está hecho. Parece una tontería, pero el detalle me gustó, aparte se van apagando de forma gradual, lo cual le da un punto estético.
Saca una espuma, decente para ser una cafetera de este tipo.

A día que estoy haciendo la review el precio es de 99,99€.
Resumiendo es un producto que me gustó !

Espero que os haya servido de ayuda esta review!

Un Saludo!",Nicko,Revisado en España el 2 de octubre de 2020
Ein Hingucker,"5,0 de 5 estrellas","Tolle Kapselmaschine, stylisch und modern. Ein echter Hingucker. Vielen Dank",Karin Bertram-Zwarg,Revisado en Alemania el 8 de agosto de 2024
Une alerte ''Detartrage'' présente au tableau de commande.,"4,0 de 5 estrellas","Colis reçu conforme, état impeccable, délai respecté.
Cafetière très belle, moderne...mais électronique compliquée, à mon
goût. Offerte (avec les capsules had hoc) en cadeau à un ami... qui s'en déclare satisfait, tant mieux !",Boury,Revisado en Francia el 5 de agosto de 2024
Sa fonctionnalité,"5,0 de 5 estrellas",J'aime beaucoup ce produit car très facile d'utilisation et le plus dosage possible pour la quantité de café..sans surveillance.,Client d'Amazon,Revisado en Francia el 4 de agosto de 2024
Tolle Maschine,"5,0 de 5 estrellas","Die Optik ist super. Der Kaffee schmeckt. Preis war unschlagbar günstig am Prime Day.
Nun hoffe ich, dass die Maschine mir lange Freude macht.
Empfehlung!",Kundin,Revisado en Alemania el 19 de julio de 2024
Dolce gusto rouge,"5,0 de 5 estrellas",Très pratique et exactement la couleur que je voulais merci,Client d'Amazon,Reseñado en Bélgica el 14 de julio de 2024
Sehr gut in der Bedienung,"5,0 de 5 estrellas",Man kann leider die Schrift schlecht lesen. Und man findet nichts über die Entkaltung.,rosenquarz121,Revisado en Alemania el 8 de julio de 2024
perfect,"5,0 de 5 estrellas",I love it,Barbara,Reseñado en Bélgica el 7 de julio de 2024
Neues Design,"3,0 de 5 estrellas","So richtig glücklich sind wir nicht, wer noch die Vorgänger Maschine kennt wir mich verstehen. Es ist alles einfacher gearbeitet das Design ist minimalistisch - Sie kocht Kaffee - .
Ein Pluspunkt, Sie ist leiser bei der Zubereitung.",Heiko Ehmen,Revisado en Alemania el 26 de junio de 2024
Satisfaits de cet achat,"4,0 de 5 estrellas","Bonne cafetière (achetée pour remplacer un modèle précédent qui avait fait son temps).
Les + : nous alerte pour le détartrage,
Facile à utiliser
Le - : (puisque forcément, il y en a un)
Notice trop succinte - surtout pour le choix des dosettes.",LEBRETON,Revisado en Francia el 15 de junio de 2024
Ne correspond pas au descriptif,"1,0 de 5 estrellas","Vendu comme d occasion très bon, alors que ce n est pas le cas. Déçu de l article même s il est moins cher que le neuf j aurai bien aimé que la description soit réaliste.",Client d'Amazon,Revisado en Francia el 8 de junio de 2024
Belle machine.,"4,0 de 5 estrellas",J'aime cette machine qui est simple d'utilisation.Le seul hic c'est qu'il manque la pièce amovible qui reçoit la tasse à café et que l'on peut mettre plus haut.C'est bien dommage.,LAISNE DANIEL,Revisado en Francia el 30 de mayo de 2024
Super,"5,0 de 5 estrellas",Super zufrieden tolle Maschine bin total begeistert,Carmen Maas,Revisado en Alemania el 16 de mayo de 2024
Trés jolie,"5,0 de 5 estrellas",A essayer,desrues nathalie,Revisado en Francia el 10 de mayo de 2024
Cafetière,"5,0 de 5 estrellas","Petite, beau diseigne, pratique pour notre camping car",daniel k.,Revisado en Francia el 20 de abril de 2024
Toll toll toll,"5,0 de 5 estrellas",Bin total zufrieden.,Eva,Revisado en Alemania el 17 de abril de 2024
Ich bin total zufrieden 😃,"5,0 de 5 estrellas",Kann ich nur empfehlen !!!,Elisabeth,Revisado en Alemania el 16 de abril de 2024
Einfach perfekte Kaffeemaschine,"5,0 de 5 estrellas",Habe schon viele Kaffeemaschinen ausprobiert aber die Nescafé dolce Gusto schmeckt mir persönlich am besten und es gibt so viele verschiedene kapseln und in Kombination mit den Starbucks Kapseln top,Heki,Revisado en Alemania el 14 de abril de 2024
Excelente,"5,0 de 5 estrellas","Excelente producto comprado a precio muy ajustado. Tomar café se ha convertido en toda una experiencia, por su facilidad de preparación y su delicioso sabor.",ppvamar@gmail.con,Revisado en España el 17 de marzo de 2024
Funciona y ocupa poco espacio,"5,0 de 5 estrellas",De momento funciona bien tanto con cápsulas originales o con “económicas” . La cuestión es encontrar el cafe que te guste…,Viciriuc D.,Revisado en España el 26 de mayo de 2024
La más bonita,"5,0 de 5 estrellas","No tengo quejas, es muy buena cafetera",Clara,Revisado en España el 25 de julio de 2024
Excelente,"5,0 de 5 estrellas","Muy bonita, comoda, café super rico y de precio a mi me salio muy bien en black friday.",Gloria,Revisado en España el 30 de julio de 2024
Buena maquina de cafe,"4,0 de 5 estrellas","Maquina sencilla que realiza perfectamente su funcion, facil de usar y facil de limpiar, cafes bastante buenos en comparacion con otras marcas del mismo precio.",P. Castro,Revisado en España el 8 de febrero de 2024
