title,rating,body,author,date
"Lo que quería. Pequeña, pero matona","5,0 de 5 estrellas","Es lo que quería. Es plástico, pero aún así, no todos los plásticos son iguales. Es fuerte, fácil de usar, rápida, tiene desconexión automática pasados creo unos 10 minutos, el café sale muy bueno, y es perfecta para cocinas pequeñas. Y otra cosa importante, he tenido otras cafeteras de goteo y al sacar la jarra para servir el café da igual como lo hiciera. Goteaba café a la base. Con esta no, ni gota. Muy contentos por ahora.",Cliente Amazon,Revisado en España el 21 de julio de 2021
Es sencilla,"5,0 de 5 estrellas","No se necesita más para hacer un buen café
Eso sí el café tiene que ser bueno la cafetera no hace milagros",Gundemaro,Revisado en España el 20 de junio de 2021
Compacta y rapida haciendo cafe.,"5,0 de 5 estrellas","Cafetera pequeña y compacta. Usa filtro 1/2 de tamaño. Rapida haciendo cafe. Aunque sea de encendido por boton, se apaga sola a los 40 , por si te la olvidas encendidas. Hace 1 litro de cafe, lo que viene siendo unos 5 vasos de toda la vida.",Fran,Revisado en España el 4 de junio de 2021
la calidad del producto,"4,0 de 5 estrellas","Al final, como compramos sin mirar todas las características, nos quedamos cortos y hubiéramos necesitado una más grande. Pero, por lo demás, el producto cumple todas las expectativas.",John Silver,Revisado en España el 5 de febrero de 2021
Pequeño - perfecto,"5,0 de 5 estrellas",La cafetera es perfecto para 2 personas en una cocina pequñea.,Tryggwe Goransson,Revisado en España el 1 de febrero de 2021
El sabor del café,"5,0 de 5 estrellas","Melissa es una de las mejores marcas de cafeteras de goteo. El café tiene un gran sabor,
mejor que otras.",daniel fröhlich,Revisado en España el 20 de diciembre de 2020
Cumple su cometido.,"4,0 de 5 estrellas","Me gusta, es lo que quería.",Angeles,Revisado en España el 4 de diciembre de 2020
Calidad/precio excelente,"5,0 de 5 estrellas",Tamaño ideal. Funciona perfectamente. Muy contento con la compra.,Marcos,Revisado en España el 3 de diciembre de 2020
Sin trampa ni carton,"5,0 de 5 estrellas",Ideal para los que nos gusta el café suave pero gustoso,Jesús,Revisado en España el 22 de noviembre de 2020
es una cafetera para pocas tazas de cafe,"3,0 de 5 estrellas","Le encuentro dos fallos, que para mi son importantes.1
1. El recipiente para introducir el agua es muy pequeño e incómodo para llenar
2. La escala medidora es casi imposible de leer. Esta escala tendría que haberse hallado en la cafetera de vidrio",heidi straub,Revisado en España el 19 de noviembre de 2020
BUEN ARTICULO,"4,0 de 5 estrellas",La cafetera hasta ahora cumple con las expectativas.,Cliente Amazon,Revisado en España el 16 de noviembre de 2020
Perfecto,"5,0 de 5 estrellas",Súper rápido y muy compacto encaja bien dentro de mi armario,Adriano,Revisado en España el 25 de octubre de 2020
hace buen cafe,"4,0 de 5 estrellas",cafetera para apartamento playa,Cliente Amazon,Revisado en España el 24 de octubre de 2020
Buena y bonita,"5,0 de 5 estrellas","Buena calidad, con buena estética. Ocupa poco espacio y la jarra es de un cristal sólido. Había tenido otra cafetera por goteo y nada que ver con ésta.",Carme,Revisado en España el 5 de octubre de 2020
Pequeña pero hace buen café.,"4,0 de 5 estrellas",El producto es muy bueno. El café sale delicioso. Solo que es un poco más pequeña de lo que esperaba. Para los que toman tasas grandes de café es ideal para dos personas.,Teresa prada,Revisado en España el 8 de agosto de 2020
Excelente relación precio/valor,"5,0 de 5 estrellas",Buen diseño y materiales. Funciona perfectamente y hace muy buen café. 100% satisfecho,Peandra,Revisado en España el 30 de julio de 2020
Excelente cafetera,"5,0 de 5 estrellas",Excelente sabor y temperatura óptima. Muy silenciosa y rápida. Es pequeña y recogida. Ideal para 3 ó 4 tazas grandes. Buena compra.,Tito B. G.,Revisado en España el 24 de julio de 2020
Tamaño perfecto para uno solo.,"5,0 de 5 estrellas",Tamaño compacto y funcionamiento correcto. El envío un diez.,JOL,Revisado en España el 2 de julio de 2020
muy bonita y buena,"5,0 de 5 estrellas","hace un cafe muy rico, y ademas ocupa poco espacio, porque es compacta, me gusta mucho",Cliente Amazon,Revisado en España el 19 de junio de 2020
Faltan los filtros,"2,0 de 5 estrellas","Una pena: es una cafetera sólida y limpia. Le hubiera puesto 5 estrellas. Aunque sea un tema menor, no me parece tolerable que venga sin los cinco filtros de papel que anuncian.",Juan Antonio,Revisado en España el 3 de junio de 2020
Preciosa,"5,0 de 5 estrellas","Muy bonita , en pocos minutos ya la estaba usando.",Alfonso,Revisado en España el 25 de abril de 2020
Buena,"5,0 de 5 estrellas","Me encanta el café de Melita y he tenido varias, esta me gusta bastante",Jesica,Revisado en España el 7 de abril de 2020
Cumple su función,"4,0 de 5 estrellas",Está bien. Cumple su función.,Ángela RM,Revisado en España el 5 de marzo de 2020
Muy buena relación calidad/ precio.,"5,0 de 5 estrellas","Cafetera pequeña, pero de buena calidad, ideal para dos personas. Hace un café muy bueno.",Cliente Amazon,Revisado en España el 22 de febrero de 2020
Buenisima,"5,0 de 5 estrellas","Muy buena cafetera, café buenísimo comparado con otras del mismo estilo.
Muy contento.",Toni,Revisado en España el 9 de febrero de 2020
Descripción mal. No vienen filtros.,"4,0 de 5 estrellas","En la descripción pone que trae 5 filtros y no es verdad. Si lo llego a saber, me los compro, porque hoy he hecho las dos primeras solo de agua como indican las instrucciones, pero no podré hacer café hasta que pueda ir a comprar los filtros, ya les vale...
Por lo demás, tamaño perfecto y las primeras pruebas (solo con agua) parece que funciona bien, no es ruidosa y no tarda mucho en calentar el agua.",Beatriz,Revisado en España el 21 de enero de 2020
Compacta y buena!,"5,0 de 5 estrellas","Muy compacta y café muy bueno.
Hace unas cuatro tazas grandes en tiempo rápido, si somos más volvemos a ponerla en marcha y listo! Es ideal. Antes teníamos una de 12 tazas y al final coge un sabor de recalentado, mejor rehacer café fresco. Se para sola si se olvida de apagarla.",Cliente Amazon,Revisado en España el 21 de diciembre de 2019
Buen precio cafetera de calidad,"5,0 de 5 estrellas","Muy buena cafetera, de la marca que inventó las cafeteras de filtro, Alemana.

Al desembolver la misma de la caja, percibí bastante calidad en cada pieza del aparato.

Ocupa menos espacio de lo normal, ya que han compactado bastante el depósito del agua. Para llenarlo te sirves de la jarra de cafe y viertes en él por una tapa superior que tiene.

Es bastante mona.",Thelasteuropean,Revisado en España el 12 de diciembre de 2019
Buen producto. Gran calidad. Estupenda.,"5,0 de 5 estrellas",Hace el café estupendo aunque sea una sola taza. Contento con la compra.,Marc Aubà,Revisado en España el 3 de diciembre de 2019
Es de calidad,"5,0 de 5 estrellas","Buena cafetera y de pequeño tamaño, pero da para muchas tazas. He tenido otras y esta hace un café muy rico, es estupenda.",Jose L.,Revisado en España el 6 de noviembre de 2019
Ideal como las de antes,"5,0 de 5 estrellas","Es una cafetera muy practica, no gotea, es dura y se limpia muy bien, ademas si se te olvida apagarla se para sola, merece la pena lo que vale.",Cliente Amazon,Revisado en España el 1 de noviembre de 2019
.,"5,0 de 5 estrellas",Gran calidad y entrega puntual.,Paco PB,Revisado en España el 4 de julio de 2019
todo positivo,"5,0 de 5 estrellas","De maravilla, ta y como esperaba.",Andronesia M,Revisado en España el 14 de mayo de 2019
Perfecta.,"5,0 de 5 estrellas","Muy muy buena... rapida, silenciosa, efectiva... encantado con ella, la volveria a comprar sin dudar... eso si Señores de Melitta... ustedes hacen filtros de papel... podrian regalar UNO solo aunque sea... ¿que os cuesta... 2 centimos?... Pero en fin, encantando con la compra.",Az67,Revisado en España el 27 de octubre de 2018
Perfecta,"5,0 de 5 estrellas","Perfecta para una o dos personas que es lo que necesitaba, típica cafetera de melita, fácil y cómoda de usar.",IRATXE,Revisado en España el 7 de agosto de 2017
pequeña pero matona,"5,0 de 5 estrellas","Llego a tiempo.Es muy buena,practica y el antigoteo si que funciona no como en otras marcas.Le compre un filtro permanente y la verdad muy contento(me sorprendio que esta fabricada en Alemania).",MIGUEL,Revisado en España el 10 de febrero de 2017
Super,"5,0 de 5 estrellas",Hab sie verschenkt und kommt sehr gut an. Die Beschenkte ist jeden Tag begeistert über ihre neue Kaffeemaschine . Sieh ja auch noch gut aus für 5 bis 7 Tassen als Kleinmaschine. Freue mich das meine Wahl sehr gut angekommen ist.,Bianka Schulert,Revisado en Alemania el 18 de julio de 2024
ok,"5,0 de 5 estrellas",ok,magicvoice01,Revisado en Alemania el 13 de julio de 2024
Perfekt for singel household,"5,0 de 5 estrellas","Perfekt for singels 2 good cups, a bit slow but tasty coffe",Binky,Reseñado en Suecia el 4 de julio de 2024
Perfekt,"5,0 de 5 estrellas","Ich bin so froh, dass ich mir diese Kaffeemaschine ausgesucht habe. Der Kaffee ist wirklich heiß und schmeckt sehr gut. Außerdem finde ich, dass sie auch formschön ist.",sepia-2007,Revisado en Alemania el 25 de junio de 2024
How hot the coffee is,"3,0 de 5 estrellas",Coffee isnt very hor and it can’t be taken apart to clean it properly,Debra Sutton,Revisado en Australia el 23 de junio de 2024
Bekanntermaßen gut!,"5,0 de 5 estrellas","Kocht Kaffee bekanntermaßen gut und zuverlässig. Letztendlich macht aber nicht nur die Maschine den Geschmack. Kaffeesorte und Menge, Wassermenge, Mahlgrad (frisch gemahlen) machens am Ende des Tages aus. Üben, probieren ind fann genießen!",RieRup,Revisado en Alemania el 20 de junio de 2024
Super men..,"4,0 de 5 estrellas","Super bra kaffemaskin! Och väldigt praktisk, jag är riktigt nöjd. Väldigt gott kaffe blir det också. Enda nackdelen är att det står att den gör 5 stora koppar, jag fick till det till ca 3 stora koppar..",Jowis,Reseñado en Suecia el 8 de junio de 2024
Working as advertised,"5,0 de 5 estrellas","The machine still works after 1 year use. A bit slow boiling, but tasty coffee.",William,Reseñado en Suecia el 28 de mayo de 2024
Schöne Maschine.,"5,0 de 5 estrellas",Ideal für den kleinen Haushalt.,Brigitte,Revisado en Alemania el 24 de mayo de 2024
superbe,"5,0 de 5 estrellas","pour la quantité de tasse, ça nous suffit largement , elle est belle, et rapide, trés chaud, et pas beaucoup de bruit",simone rombauts,Revisado en Francia el 18 de mayo de 2024
Koffiezetter,"5,0 de 5 estrellas",Ideaal toestel. Niet te groot en iets te klein. Juist goed en zeer warme koffie.,janssens Luc,Reseñado en Bélgica el 10 de mayo de 2024
Gute kleine Kaffeemaschine,"4,0 de 5 estrellas","Die ist für 1 maximal 2 Personen die nicht soviel Kaffee trinken perfekt. Der Kaffee ist schnell durchgelaufen, ist heiß und schmeckt. Meine Mama hat dich gefreut.",Beetz,Revisado en Alemania el 6 de mayo de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Alles bestens,guhaschu,Revisado en Alemania el 22 de abril de 2024
Mist,"1,0 de 5 estrellas","Ich habe über einen längeren Zeitraum von 5 Jehren mittlerweile 3 von diesen Kaffeemaschinen gekauft,
alle haben nach 2-3 Jahren die Funktion der Heizung eingestellt!
Nie wieder diese Maschiene!",Amazon Kunde,Revisado en Alemania el 20 de abril de 2024
Kaffeekanne,"5,0 de 5 estrellas",Für eine Person ist die kleine Maschine perfekt.,Maritta Wylegalla,Revisado en Alemania el 7 de abril de 2024
Liten bra!,"5,0 de 5 estrellas",Fungerar helt okej. Perfekt för det lilla köket. Doseringen får man justera efter smak. Snygg design även om den skulle ha varit ännu snyggare matt och med ett finare handtag på kannan. Bra märke som brygger helt okej kaffe. Det blir inte bränt på en gång. Värmer en stund. Rekommenderar verkligen eftersom locken uppe inte är stora och går att fälla upp under skåp. Därför fem stjärnor! Blir kanske inte lika bra som med de exklusiva som kokar vattnet men ändå bra!,Pia Nilsson,Reseñado en Suecia el 5 de abril de 2024
Kein guter Kaffee,"3,0 de 5 estrellas","Die Maschine kam in einem bereits geöffneten Karton an, die innere Plastikfolie war durch einen Müllbeutel ersetzt worden. Es kommt nur dünne braune Brühe raus, da das Wasser sofort in den Filter läuft, also unmöglich schon 95 Grad haben kann. Ich hatte diese Maschine vor Jahren schon einmal, da war das Ergebnis deutlich besser. Für 44 € sollte der Kaffee schon schmecken. Rücksendung und neuer Versuch mit einer anderen Marke (und eigentlich schwöre ich auf Melitta)",Toothfairy,Revisado en Alemania el 4 de abril de 2024
Preis Leistung angemessen,"5,0 de 5 estrellas","Wer eine Kaffeemaschine sucht die nicht nur heißes Wasser durch den Filter schickt ist hier richtig.
Diese Kaffeemaschine brüht Kaffee auf , ….
Der Gebrühte Kaffee schmeckt sehr gut, obwohl sie nur 4 Tassen brüht. Habe meine Senso abgeschafft. Eine kleine Menge zu brühen , die auch lecker schmeckt war uns (2 Personen Haushalt) wichtig. Wir mögen keinen warmgehaltenen Kaffee. Das kann die Maschine. Außerdem hat sie ein tolles und durchdachtes Design und braucht nicht viel Platz. Wir malen den Kaffee jedesmal frisch
( Greaf Mühle CM800)",Rüdiger Nemitz,Revisado en Alemania el 2 de abril de 2024
Kaffee schmeckt!,"5,0 de 5 estrellas","Da ich auf der Suche nach einer kleinen Kaffeemaschine war, habe ich wohl das richtige Produkt gefunden.
Der Kaffee schmeckt, und das ist wohl die Hauptsache. Auch noch nach 40 Minuten warmhalten, erst dann schaltet sich die Maschine aus. (Kann ja passieren, daß der Kaffee gerade fertig geworden ist und man plötzlich einen Anruf bekommt, der etwas länger dauert.) Das Einfüllen von Wasser ist auch kein Problem, ich finde, die Öffnung ist groß genug. Mehr als 2 sehr große Tassen Kaffee kann man allerdings nicht darin kochen. Wenn die kleine Kaffeemaschine auch so lange hält wie ihre große ""Schwester"" dann kann ich sie gerne weiterempfehlen.",H.G.,Revisado en Alemania el 29 de marzo de 2024
Melitta Single5,"5,0 de 5 estrellas","Melitta Single5 , sehr zufrieden , aber teuer",EL CONDOR,Revisado en Alemania el 27 de marzo de 2024
"Bra, enkel bryggare","5,0 de 5 estrellas","Smidig, enkel bryggare som gör gott kaffe. Inga inställningsmöjligheter, men det behövs ej, fyll på med kaffe i ett filter + vatten och du har en liten kanna klar när du är klar med morgonduschen.",Allan,Reseñado en Suecia el 16 de marzo de 2024
Ok,"5,0 de 5 estrellas",Ok,GunterK,Revisado en Alemania el 14 de marzo de 2024
Geschmack kommt nicht an den Aroma Boy heran,"2,0 de 5 estrellas",Geschmack kommt nicht an den Aroma Boy heran,Testberichtleser,Revisado en Alemania el 13 de marzo de 2024
Melitta Caffettiera Single 5 M 720-1/2 nero,"5,0 de 5 estrellas",Melitta Caffettiera Single 5 M 720-1/2 nero ottima macchina caffè americano,Gabriele Bagnoli,Revisado en Italia el 8 de marzo de 2024
"Feiner Kaffee, flott gezaubert","5,0 de 5 estrellas","Melitta weiß wie's geht. Sehr hübsche kleine Kaffeemaschine, kocht ca. 2 große Tassen heißen, aromatischen Kaffee im Handumdrehen. Wasser lässt sich leicht einfüllen, mit der Kaffeekanne. Kannendeckel dazu eventuell offenhalten. Entgegen manch anderer Rezensionen ist die Öffnung keineswegs zu klein. Falls du dich entscheiden willst zwischen dieser Single-Maschine und dem Aroma-Boy von Melitta: Erstere wird mit Filtern der Größe 2 bestückt, die in jedem Laden zu kriegen sind. Die Filtergröße 1 für den Aroma-Boy wäre extra zu bestellen. So habe ich mich für die Single entschieden und bin sehr zufrieden.",Janine,Revisado en Alemania el 27 de febrero de 2024
Preis/Leistungsverhältnis top,"5,0 de 5 estrellas",Absolut empfehlenswert 👍,Sylvia Dammeyer,Revisado en Alemania el 6 de febrero de 2024
Nur den Filter benötigt,"4,0 de 5 estrellas",Habe bereits so eine Kaffeemaschine von Melitta. Da ist mir der Filter runter gefallen und ich brauchte einen Neuen. Hat es als Ersatzteil aber wohl nicht gegeben. Jetzt habe ich halt 2 Kaffeemaschinen und einen Filter.,Nögihal,Revisado en Alemania el 3 de febrero de 2024
Sehr leckerer Kaffee - für kleinere Mengen!,"5,0 de 5 estrellas","Leider ist meine alte Kaffeemaschine (Braun Aromaster) nach vielen Jahren kaputtgegangen; sie hatte einen extra Schalter für 1~4 Tassen! und dann war der Kaffee richtig toll. Gibt's so leider nicht mehr zu kaufen . . . so musste ich mich ganz neu orientieren und meine Wahl fiel auf ""diese Kleine"":

Diese Mini-Kaffeemaschine macht ihre Sache wirklich sehr gut!
Man muss sich etwas an sie gewöhnen ... und tatsächlich mit der kleinen Kanne das Wasser einfüllen; mit dem Becher (wie vorher) klappt es nicht; nun das Plastik macht, wie vermutlich bei allen neueren Maschinen, einen etwas billigeren Eindruck, aber na ja sie funktioniert prima - hoffentlich bleibt es lange so !?!
Bisher bin ich mit dem Einkauf sehr zufrieden und der Kaffee schmeckt super :)",Frizzie,Revisado en Alemania el 30 de enero de 2024
Nickel,"5,0 de 5 estrellas",Nickel,Hagua Quas,Revisado en Francia el 2 de enero de 2024
Gute kleine Kaffeemaschine.,"4,0 de 5 estrellas","Ideal für den kleinen Haushalt ! Zu bemängeln ist nur, dass man die Anzahl der Tassen nicht per Taste angeben kann. Da die Skala beim Wassercontainer so schlecht lesbar ist, passiert es mal, dass zuviel Wasser reingegeben wird und der Kaffee zu dünn ist.",Amazon Kunde,Revisado en Alemania el 30 de diciembre de 2023
Très bon produit,"5,0 de 5 estrellas","Petite cafetière facile d utilisation, donne très bon café, je recommande",hagues,Revisado en Francia el 29 de diciembre de 2023
👍,"5,0 de 5 estrellas",👍,Andreas,Revisado en Alemania el 8 de diciembre de 2023
Top,"5,0 de 5 estrellas",Kaffee wird schön heiß. Kaufempfehlung,ralf otto,Revisado en Alemania el 24 de noviembre de 2023
Short-Lived Morning Companion,"3,0 de 5 estrellas","This Melitta Single5 started as my faithful morning buddy, brewing rich cups of wake-up juice with class. Compact, sleek, and just the right size for my tiny kitchen. But alas, like a short-lived summer romance, it broke my heart (and itself) after a year. For a fleeting moment, it was the perfect blend of form and function. If you're seeking a year-long coffee fling, this might just be your match. Just don't get too attached! A bittersweet 3/5.",Pempelipojken,Reseñado en Suecia el 22 de noviembre de 2023
super Teil,"5,0 de 5 estrellas",toll,fato,Revisado en Alemania el 14 de noviembre de 2023
Kaffr,"3,0 de 5 estrellas",Ljummet kaffe små expressiv koppar eller 2muggar nja inte så bra,Smurfan,Reseñado en Suecia el 24 de octubre de 2023
Perfekt für Singelhaushalt,"5,0 de 5 estrellas","Kaffee heiß u. aromatisch. Klein, kompakt u. einfach zu bedienen. Bis 4 Tassen perfekt!",Dedel,Revisado en Alemania el 11 de octubre de 2023
en gammal bekant,"5,0 de 5 estrellas","för singlar, alltid nybryggt kaffe.",kära Stina,Reseñado en Suecia el 8 de octubre de 2023
top qualität,"5,0 de 5 estrellas","Die ""Meine"" ist voll zufrieden und hat die 2te in Betrieb ....weil der Kaffee ist wirklich heiß",Hamburger,Revisado en Alemania el 7 de octubre de 2023
Buena cafetera para lo que es,"4,0 de 5 estrellas","A ver, sirve para hacer café de goteo. La quería porque este tipo de café tiene menos cafeína, pero la verdad es que la cafetera italiana saca mejor sabor y más intenso, pero también más cafeína. Por lo demás está muy bien hecha y tiene muy buen aspecto. No gotea cuando sacas la jarra.

Buena cafetera para lo que es, aunque un poco cara.",Luigi,Revisado en España el 6 de marzo de 2024
Estupendo sabor y aroma. 5 tazas.,"5,0 de 5 estrellas","Esta marca me parece un éxito en su propósito: gran sabor, gran aroma.

Compré una de 2 tazas y me pareció excelente, hace nada se rompió la grande que teníamos para más tazas y tras la buena experiencia me decidí por esta Single 5 y no me ha defraudado.

Tarda un poquito en hacerlo, como si le costara arrancar a diferencia de la pequeñita, sin embargo a mí no me parece nada grave esperar dos minutos más que una ultra rápida cuando el resultado es un buen café (y sí, como dicen en algunos comentarios acertados, la marca y tipo de café que compras influye en un 85%, una buena cafetera no hace milagros).

Respecto al aspecto es muy compacta y delgada, ocupa poco espacio y pesa poco. Guarda el calor mucho más tiempo que otras que he tenido, casi tres horas después aún está templado. En cuanto a los filtros que usa son los de 1x2, pero si tienes de 1x4 con recortar el borde de arriba dos dedos ya tienes esa medida, comento esto para aquellos que prefieren filtro blanco, a mi parecer los marrones en esta marca no restan sabor pero eso ya es respecto del gusto individual.

Por cierto, un detalle que para mí es fundamental y esta lo tiene: la boquilla de verter café de la jarra queda completamente oculto evitando que su contenido se vicie con la polución del ambiente, que inevitablemente siempre hay. Así que genial.",Marisa,Revisado en España el 27 de febrero de 2024
Encantada hasta que ha dejado de funcionar,"5,0 de 5 estrellas","La compré a finales de 2020 y ahora a principios de 2024 se cansó de funcionar. Me he llevado chasco cuando a mitad del café dejó de funcionar pero he de decir que la cafetera me ha gustado mucho y la voy a volver a comprar. Fácil manejo, fácil limpieza y pequeña de tamaño. El café sale muy bueno y muy caliente, es silenciosa, mantiene el café caliente en la jarra,..... La recomiendo.
*La única queja: Los filtros 1×2 que necesita han subido muchísimo de precio.",María,Revisado en España el 15 de febrero de 2024
Cafetera buena para su relación calidad-precio,"4,0 de 5 estrellas","Buena cafetera si quieres salir del paso y no gastarte mas en una de mejor calidad. Le compré esta a mi madre y esta muy contenta con su café de buena mañana. En mi opinión , prefiero las de capsulas pero tengo que decir que por el precio no se puede pedir mas.",David,Revisado en España el 26 de julio de 2023
Me encanta,"5,0 de 5 estrellas",Café buenísimo,Antonio Jesús Pérez Vázquez,Revisado en España el 13 de mayo de 2024
Cafetera,"5,0 de 5 estrellas",Cafetera sencilla,Patrick Lozac´h,Revisado en España el 6 de febrero de 2024
Satisfeita com o produto,"5,0 de 5 estrellas",A máquina faz um café maravilhoso,Jose Espirito Santo,Revisado en España el 1 de julio de 2023
"Rápida, buen funcionamiento en general","5,0 de 5 estrellas",Según lo esperado.,Cris,Revisado en España el 9 de febrero de 2023
El antigoteo no va bien.,"1,0 de 5 estrellas","El antigoteo no funciona, cuando he querido sacar la jarra antes de terminar de evaporarse todo el agua, ha seguido cayendo sobre la placa metálica que soporta la jarra. He tenido que devolverla.",M.R.,Revisado en España el 21 de enero de 2023
Muy buena,"5,0 de 5 estrellas",La compré para regalársela a mi hijo por Reyes y me ha dicho que está encantado con ella y que el café le sale buenísimo.,África Fuentes Delgado,Revisado en España el 21 de enero de 2023
"Simple et efficace, qualité Melitta","5,0 de 5 estrellas","Les matériaux sont de bonne qualité, le café est excellent, c'est une 6 tasses donc il passe vite, bref que du bonheur. Je l'utilise pour le petit café en couple après repas, pas besoin de disette et aussi rapide que d'autres ""machine""",brunovals,Revisado en Francia el 27 de septiembre de 2023
Single 5,"4,0 de 5 estrellas","Robusta, semplice, fa un buon caffè",ROMEO G.,Revisado en Italia el 3 de diciembre de 2022
This is just a first comment - I do think ...,"3,0 de 5 estrellas",This is just a first comment - I do think it needs to be stated (as the other reviewer commented) that this item ships with a European plug and no adapter. I can supply the adapter but by no means does the item arrive ready for use in UK - because neither does it ship with even a few filter papers! It's a 'bare bones' product. So I cannot comment on its functioning until I get the adapter and the filter papers!,Catherine,Revisado en Reino Unido el 23 de diciembre de 2015
Perfecte kwaliteit koffie uit een kwalitatief goed apparaat,"5,0 de 5 estrellas","Prima koffiezetapparaat! Mijn 17 jaar oude Philips ging stuk en aangezien ik de enige ben die koffie drinkt wilde ik een wat kleiner model. Ik heb nog even gekeken naar andere merken, met een thermoskan etc, maar toch mede vanwege de recensies voor deze kleine Melita gekozen. Geen moment spijt, want het is een degelijk apparaat, het schenken van water is door de kleine opening prima te doen in tegenstelling tot wat anderen ervaren hebben. Ik gebruik nog even mijn maa 4 fikteezakjes tot ze op zijn (2 cm van de bovenkant afhalen) maar heb ook al maat 2 geprobeerd en dat past ook prima. Tip, vouw de zijkant en onderkant van het fikteezakjes om, dan past hij perfect. Het belangrijkste: de koffie is perfect van temperatuur en smaak! Ik gebruik 1 afgestreken schep per klein kopje (rechter maatvoering op het apparaat) en het smaakt prima! Voor mij geen dure bonenmalers, of cupjes of pads met extra verdienmodel, hou het simpel en goed.",Music fan,Revisado en Países Bajos el 27 de julio de 2021
Petite quantité et qualité,"5,0 de 5 estrellas",Utilisation pour thermos en activité pêche ou rando. Pour 2 à 4 personnes. Pratique de conception,Genit,Revisado en Francia el 19 de junio de 2023
Buono !!,"3,0 de 5 estrellas","Buon prodotto che mantiene le promesse . Caffè pronto in pochi minuti, tenuto caldo un tempo sufficientemente lungo. Anche la caraffa non troppo grossa e l’ingombro complessivamente piuttosto contenuto lo rendono un elettrodomestico non solo utile ma anche bello",Lunagatta,Revisado en Italia el 1 de febrero de 2018
Ottimo Prodotto Melita,"5,0 de 5 estrellas","Ottimo prodotto, gia' avuto lo stesso modello, 5 tazze al massimo per noi che siamo in due, la uso anche in campeggio d'estate. Melita e' una garanzia di qualita' e durata nel tempo.",detto,Revisado en Italia el 1 de abril de 2018
