title,rating,body,author,date
Nicht so wartungsintensiv wie unser Vollautomat,"5,0 de 5 estrellas","Ab vier Tassen ist der Geschmack am besten.
Pünktlich fertig und hält die Wärme ca. 5 min. dann schaltet die Maschine automatisch ab.",Brigitte,Revisado en Alemania el 23 de diciembre de 2022
Der Kaffee brüht schnell und schmeckt,"5,0 de 5 estrellas","Wir sind von der Kaffee Maschine in Bronze angenehm überrascht, der Kaffee schmeckt uns sehr gut und gegenüber unserer alten Kaffee Maschine ist das Mahlwerk auch sehr ruhig und man erschreckt sich nicht jedes mal wenn der Kaffee gemahlen wird. Als kleinere Makel ist das Kaffee fertig Signal ist etwas zu leise, aber die Kaffee Maschine meldet sich am Ende des Brühvorganges, wie alle anderen auch durch Grunz und Fauch Geräusche, so das man mitbekommt wenn diese Fertig ist. Die Warmhalte Zeit ist vom Werk mit 40 Minuten gut eingestellt und passt bei uns fast immer. Der Wassertank lässt auch sehr gut abnehmen, reinigen und auffüllen. Das die Kaffee Kanne keine Mengenangabe aufgedruckt hat kann man auch sehr gut in kurzer Zeit kompensieren wenn man fast immer 6Tassen kocht sieht man das schon. Wir sind noch total von der Maschine begeistert und hoffen jetzt das diese recht lange funktioniert.",Bernd F.,Revisado en Alemania el 10 de diciembre de 2022
"Keine Funktion der Kaffeemaschine, wurde zurück geschickt😩","1,0 de 5 estrellas",Leider keine Funktion,Klaus-Peter Grabe,Revisado en Alemania el 6 de diciembre de 2022
Super Kaffeemaschine,"5,0 de 5 estrellas",Wenn man wie ich nur normale Kaffee trinkt ist das die beste Wahl . Frisch gemahlene Kaffee jeden Morgen . Super Preisverhältnis. Einfache Bedienung . Jeder Zeit wieder. Und schön ist sie auch. Ich habe die Kupferfarbe,Béa,Revisado en Alemania el 2 de diciembre de 2022
KAFFEE ☕️ MARSCHINE,"5,0 de 5 estrellas","Gute Optik hoffe Sie hält ein paar Jahre.Ist sehr gut verarbeitet, leichte Bedienung. Kann man nur empfehlen.",Bernd Hobeck,Revisado en Alemania el 24 de noviembre de 2022
Geschmack,"4,0 de 5 estrellas",sieht gut aus und funtioniert gut,Toni,Revisado en Alemania el 24 de noviembre de 2022
Absolut nicht aromatisch,"1,0 de 5 estrellas","Ich wollte eine besondere Kaffeemaschine für meinen besonderen Kaffee. Ich trinke, wenn ich Kaffee trinke, guten Kaffee von einer kleinen exquisiten Rösterei. Leider hat diese Maschine aus diesen wunderbaren Bohnen nur einen nichtssagenden, pappigen Kaffee hergestellt. Das Mahlwerk dürfte hierbei durch die mangelnde Mahlleistung das Ergebnis negativ beeinflusst haben. Die Bedienung ist zwar soweit ok, Verarbeitung eher Standard und das Manko, dass die Bauteile nicht spülmaschinenfest sind, da, wie in der Anleitung steht, die Farbe sonst zerstört wird, ist auch nicht gerade ein Qualitätsmerkmal. Ich bin wirklich enttäuscht. Ich dachte, durch den Timer in der Maschine morgens nach dem Aufstehen in einem herrlichen frisch gebrühten Kaffeeduft stehen zu können, doch das war wohl ein Trugschluss. Leider nur 1 Stern, da man das Brüh Ergebnis nicht als Kaffee bezeichnen kann. Wieder mal wundern mich die vielen positiven Rezensionen.",Kain Fähka,Revisado en Alemania el 14 de noviembre de 2022
Zu teuer!,"2,0 de 5 estrellas","Habe vorhin erhalten.Erstmal zur optik:Sehe bild ist schon farbe ab,sicherungsklebestreifen vorsichtig abgezogen,und damit auch die aufgesprühte farbe abgegangen!Habe auch paar kratzer links an den schwarzen gehäuse.Nun ja was soll ich sagen purer plastik(wirkt sehr billig der kompletter Gerät)Also für den Normalenpreis würde ich nichts kaufen sondern zurückschicken.Handhabung OK!Einstellung kinderleicht!Der kaffeefilter tut sich von 3x probieren 2x drinnen verknoten😅Es ist nicht laut,hatte davor einen Jura vollautomaten.Habe auf stärkste kaffeeröstung+kaffeestärke gedrückt für einen filterkaffeemaschine habe ich aromatische kaffee bekommen.Für kaffeekenner ist es eine wasserkocher,nicht zu vergleichen mit einem vollautomaten!Es ist OK,aber sogar in angebot zu teuer.Für 60€-80€ wäre eher drin.Nun ja,ich werde es behalten und hoffen das es wenigstens 2 Jahre hält und kaffee macht😬😊Timer werden wir erst morgen früh testen…Mein fazit:Bitte nichts viel erwarten,für filterkaffee trinker OK,wer stylisch mag und kaffeekenner ist kriegt für das geld eventuell was besseres vom anderen herstellern 😊Lieferung war achneller als gedacht+!",Pinky❤️,Revisado en Alemania el 10 de noviembre de 2022
Ware offensichtlich B-Ware.,"1,0 de 5 estrellas","Ware kam in nicht versiegelter Verpackung an. Schwarze Hochglanzflächen waren offensichtlich nicht mehr Hochglanz, sondern irgendwie verkratzt. Ließ sich auch nicht reinigen. Solche Flächen sollten normalerweise mit Schutzfolien geschützt sein, wenn das Gerät ankommt. War hier nicht der Fall. Wenn B-Ware verkauft wird, dann sollte das auch ganz klar kommuniziert werden. Ware geht so wieder zurück.",Echtkäufer!,Revisado en Alemania el 7 de noviembre de 2022
Sehr gut,"5,0 de 5 estrellas",Alles wunderbar geklappt gere wieder,Luise,Revisado en Alemania el 7 de noviembre de 2022
Optisch und technisch 1A,"5,0 de 5 estrellas",Rundum überzeugt,Juki,Revisado en Alemania el 16 de octubre de 2022
Einfach Klasse,"5,0 de 5 estrellas","Frisch geröstet heisser Kaffee ,
je nach Bedarf 2 oder mehr Tassen",Elfriede,Revisado en Alemania el 24 de septiembre de 2022
Beste Kaffeemaschine,"5,0 de 5 estrellas","Beste Kaffeemaschine die ich je hatte. Geschmack und Wärmeleistung sind top. Tropfstopp funktioniert zum 1. mal wirklich , bei anderen Maschine war ständig die Heizplatte verschmutzt und auch die glaskanne tropft bei anderen Geräten , hier nicht. Timer hab leider ich noch nicht getestet",Monika Aschoff,Revisado en Alemania el 14 de septiembre de 2022
"Bedienfeld, spiegelverkehrt!Keine Funktion!?","1,0 de 5 estrellas","Die Maschine war bestimmt eine
Retourware,konnte nicht richtig bedient werden,da das Bedienfeld spiegelverkehrt montiert war!Bedienung außerdem viel zu umständlich und kompliziert!
Eigentlich Schade!",Volkhard Ranke,Revisado en Alemania el 1 de julio de 2022
Nice,"4,0 de 5 estrellas","We ordered it in one specific color but came in a different one (silver). Despite that, the coffee machine works well.",Alessandra,Revisado en Alemania el 26 de junio de 2022
Wassermengeanzeige der Maschine paßt nicht mit der Tassen Anzahl.!!!!,"3,0 de 5 estrellas","Schnell aufgefallen, das ich für die gewünschte Tassenanzeige mehr Wasser brauche im Tank. Z. B. Für 2 Tassen muß ich fast für 3 Tassen Wasser eingießen. Bißchen Verdunstung habe ich, aber nicht soviel. Das ist nicht korrekt für diesen Kaufpreis. Überlege diese wieder zurück zu geben. Maschine habe ich gerade mal das vierte Mal benutzt.",Klaus R.,Revisado en Alemania el 30 de mayo de 2022
Hat nicht lange gehalten.,"2,0 de 5 estrellas","Wer billig kauft, kauft mehrmals trifft hier nicht zu. Habe extra tiefer in die Tasche gegriffen. Es hat sich leider nicht ausgezahlt, weil die billigeren Produkte länger gehalten haben. Eigenartig, dass mir der Reinigungszyklus nicht zuverlässig angezeigt wurde. Während der letzten Reinigung produzierte die Maschine einen Kurzschluss, wo gleich die ganze Wohnung dunkel war. Sollte es nicht eher so sein, dass wenn das Gerät selbst nicht entsprechend abgesichert ist, wenigstens nur die Sicherung des betreffenden Steckdosenkreises kommt. Haben die Ingenieure etwa den Mathematikunterricht verschlafen?",dankbarer Kunde,Revisado en Alemania el 4 de mayo de 2022
Sehr schöne Kaffeemaschine,"5,0 de 5 estrellas","Nach langem Suchen habe ich endlich diese traumhafte Kaffeemaschine gefunden und bin begeistert. Ich empfinde sie toll, von den Funktionen her und natürlich das Aussehen, ich bin sehr zufrieden. Mit dem Timer bin ich noch nicht so klar gekommen aber auch das wird.
Ich kann diese Kaffeemaschine wirklich empfehlen (allerdings wenn man ein Fan von Vollautomaten ist, dann lieber zum Vollautomaten greifen) aber für meine Ansprüche, wie schönen Filterkaffee, gelegentlich frischen Kaffee von der Bohne und das Aussehen werden zu 100% erfüllt und dazu auch noch den passenden Wasserkocher gefunden. Endlich zufrieden.",M. savonborstel,Revisado en Alemania el 28 de marzo de 2022
Kaffeemaschine melitta fresch,"5,0 de 5 estrellas",..bis jetzt alles okay. Leichte Bedienung und Handhabung!,Peter Groenow,Revisado en Alemania el 28 de febrero de 2022
alles in ordnung,"5,0 de 5 estrellas","genaue Lieferung, angemessene Verpackung,sicher verpackt ware wie beschrieben",Richard Kruppert,Revisado en Alemania el 29 de enero de 2022
Bestens,"5,0 de 5 estrellas",Die Kaffeemaschine hat unseren Morgen durchaus netter gestaltet.,Susanne Rainer,Revisado en Alemania el 8 de enero de 2022
Tip top,"5,0 de 5 estrellas",Macht täglich guten Kaffee,Peter B.,Revisado en Alemania el 7 de julio de 2021
Beste Kaffeemaschine mit Malwerk bisher,"5,0 de 5 estrellas","Nachdem ich mit der vorherigen Maschine völlig unzufrieden war und diese entsorgen musste, bietet mir die Melitta-Kaffeemaschine mit Malwerk all das, was ich gern wollte:
- ein Malwerk, das ich leicht säubern kann,
- einen Wasserbehälter, auf den man leicht zugreifen kann und der transparent ist, außerdem noch abnehmbar, um ihn zu reinigen,
- und zu guter letzt hat diese Maschine ein schönes Design.
Wir kochen täglich ca.8-10 Tassen, dies entspricht bei unseren Kaffeepötten 4-5 Tassen. Die Maschine ist zudem viel geräuschärmer als die 4 Kaffeemaschinen, die wir vorher hatten.
Zum Warmhalten nutzen wir jedoch eine Kaffeekanne. Weshalb sollte die Wärmeplatte unnötig beheizt sein? Also: über das Warmhalten kann ich nichts aussagen.",jelängerjeälter,Revisado en Alemania el 27 de mayo de 2021
Huhu,"2,0 de 5 estrellas","Leider konnte ich sie nicht benutzen
die Glaskanne war zersplittert und
die Maschine habe ich wieder zurück geschickt",Mitzkus Manuela,Revisado en Alemania el 6 de abril de 2021
Absolut schlecht,"1,0 de 5 estrellas",Unmöglich leckeren Kaffee hinzubekommen. Preis ist überhaupt nicht gerechtfertigt,rabea müller,Revisado en Alemania el 29 de marzo de 2021
Sehr gute Kaffeemaschine für einen höheren trotzdem akzeptablen Preis,"5,0 de 5 estrellas","Nach 8 Wochen Nutzung kann ich nur mitteilen, daß diese Kaffeemaschine einen sehr guten und heißen Kaffee macht. Bei dem Preis sollte das auch so sein. Wir haben schon immer das Kaffeemehl selber gemahlen und können das Mahlgut relativ gut einschätzen. Das Mahlwerk funktioniert somit tadellos, relativ leise (nicht so schrill wie herkömmlich elektr. Kaffemühlen) und portioniert den Kaffee super. Der Feinheitsgrad könnte mehrere Abstufungen haben, ist aber für normalen Kaffee absolut ausreichend. Die Reinigung der Kaffeemühle ist auch absolut einfach. Der Timer funktioniert tadellos.
Ich kann diese Maschine somit nur weiterempfehlen.",Lars1062,Revisado en Alemania el 14 de febrero de 2021
Toller Geschmack,"5,0 de 5 estrellas","Artikel kam gut verpackt und pünktlich an.

Bis jetzt sind wir sehr zufrieden mit der Melitta Aroma Fresh.
Allerdings benutzen wir sie hauptsächlich am Wochenende und können daher noch keine Auskunft über Haltbarkeit geben.

Nach einigen Tests haben wir schnell unsere Lieblingseinstellung gefunden was den Geschmack angeht.
Besonders gefällt uns der abnehmbare Wassertank.

Frisch gemahlener Kaffee ist schon was tolles. Wir würden die Aroma Fresh jederzeit wieder kaufen",Thomas K,Revisado en Alemania el 15 de enero de 2021
