title,rating,body,author,date
Una vergüenza,"1,0 de 5 estrellas","Es una vergüenza. Increíble. Iba a cambiar nuestra cafetera, y decidí probar por la confort line de Bosch, porque físicamente me parecía atractiva, también sus comentarios. He estado 1 semana esperando, y horas durante el día de hoy para recibir una cafetera que no es, de la marca AEG metida en la caja de Bosch, y totalmente impresentable, sucia a más no poder, y con golpes. Estoy muy descontento, al 100%.

Ésta clase de técnicas me lo podría esperar de otras tiendas, pero no de Amazon. No me lo esperaba de ésta empresa.",John,Revisado en España el 28 de septiembre de 2018
Café buenisimo y un aroma excelente.,"5,0 de 5 estrellas","Compré esta cafetera por su diseño y porque la marca Bosh siempre nos ha parecido de referencia en cuanto a electrodomésticos. Por su relación calidad/precio ha resultado ser una elección excelente.

El café sale riquísimo y con la opción de extra ároma al hacer el café impregna toda la casa y nos encanta. Tiene un deposito que permite hacer hasta 15 tazas de café.

Su uso es sencillo e intuitivo y su diseño moderno y funcional. Lo recomiendo.",Maria del Carmen Rodriguez Diaz,Revisado en España el 23 de abril de 2018
Buena cafetera y compra recomendable,"5,0 de 5 estrellas","Estupenda cafetera para café americano la compré para sustituír la anterior cafetera porque la jarra de cristal era más cara que toda la cafetera,ademas al ser de segunda mano pero realmente nueva me salió excelente de precio.",Rafael Morán,Revisado en España el 18 de marzo de 2018
Mejorable en acabados,"3,0 de 5 estrellas","Cafetera mejorable en acabados plásticos , por lo demás bastante bien. Es rápida y calienta bastante el café fácil de limpiar.",Eloy,Revisado en España el 5 de enero de 2018
Estupenda.,"5,0 de 5 estrellas","Tenía un modelo anterior y el café era estupendo. Gran capacidad, jarra robusta (más que la anterior) y sólo espero que me dé el mismo resultado que la anterior.",STELLA,Revisado en España el 2 de diciembre de 2017
Muy buena compra.,"5,0 de 5 estrellas",Muy bonita y funciona muy bien. Muy buena idea el que el depósito de agua sea indep ndient. Muy fácil de llenar y de limpiar. Muy buena compra.,Cliente Amazon,Revisado en España el 24 de septiembre de 2017
Buena máquina,"4,0 de 5 estrellas",Entrega perfecta. Poco tiempo usándola. Por ahora me parece perfecta. Muy cómoda y para 10 Tazas grandes de café. Estoy contento.,ANDONI,Revisado en España el 19 de julio de 2017
me encanta,"5,0 de 5 estrellas","No me ha decepcionado, es una maravilla puedes quitar el depósito y limpiarlo super bien. Y estéticamente queda muy bien.",Julia,Revisado en España el 23 de mayo de 2017
RECOMENDABLE,"5,0 de 5 estrellas","BUEN APARATO, ESTÉTICAMENTE BONITO, EFICAZ, CON L GARANTÍA DE BOSCH....SOLO LO HE USADO UN PAR DE VECES PERO RECOMIENDO SU COMPRA",Cliente Amazon,Revisado en España el 5 de mayo de 2017
salvador,"4,0 de 5 estrellas","ya habia tenido una similar de la misma marca, muy bien, cuple con lo que deseaba, dentro de mis necesidades.",Cliente Amazon,Revisado en España el 23 de noviembre de 2016
Başarılı,"5,0 de 5 estrellas","Fiyat ve performans açısından gayet başarılı bir ürün, temizlemesi kolay su dolum sürahisi portatif rahat dolum imkanı var sevdim güzel bir alışveriş",gökhan,Revisado en Turquía el 17 de julio de 2024
Tolle Kaffeemaschine,"5,0 de 5 estrellas",Sieht gut aus und der Kaffee schmeckt sehr gut.,Hanna,Revisado en Alemania el 2 de julio de 2024
Kaliteli ve çok pratik,"5,0 de 5 estrellas",Çok teşekkür ederim,Timucin Büyükiskilip,Revisado en Turquía el 1 de julio de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Die Lieferung war sehr schnell. Ich bin mit der Kaffeemaschine sehr zufrieden. Ich habe sie mir schon das 3.mal bestellt.,Sonnenblume,Revisado en Alemania el 27 de junio de 2024
Sehr gute Kaffemaschine,"5,0 de 5 estrellas",Würde ich jederzeit wieder kaufen,Mani,Revisado en Alemania el 14 de junio de 2024
2 years and counting,"5,0 de 5 estrellas",It still works good!,Claudia F.,Revisado en Alemania el 13 de junio de 2024
"Top funktional, Kaffee heiß, abnehmbarer Wassertank!, schöne Optik","5,0 de 5 estrellas","Wir sind ein Gästehaus und kochen schon seit etlichen Jahren mit dieser Kaffeemaschine. Haben mehrere davon. Die Maschinen werden häufig und umfangreich genutzt, hohe Haltbarkeit und sehr funktional.

Der abnehmbare Wassertank, um damit Wasser direkt am Wasserhahn aufzufüllen ist optimal, so werden Anstoßschäden am Wasserhahn auf NULL gesenkt. Ein Grund, weshalb oft die Glaskanne kaputtgehen kann.
Passiert bei dieser Maschine nicht mehr :-)",CVJM Schneeberg-Neustädtel e.V.,Revisado en Alemania el 27 de mayo de 2024
Parfait,"5,0 de 5 estrellas","Bonne cafetière basique, design original, pas de défauts pour l’instant.",Philippe F.,Revisado en Francia el 25 de mayo de 2024
Funktioniert gut. Abnehmbarer Wassertank,"4,0 de 5 estrellas","Die Kaffemaschine funktioniert gut . Wasserbehälter lässt sich abnehmen und leicht reinigen wie auch die anderen abnehmbaren Teile .
Finanziell kein Risiko und sieht gut aus.",Reinhardt Reinboth,Revisado en Alemania el 17 de mayo de 2024
Wunderbar,"5,0 de 5 estrellas",Alles gut gelaufen,Amazon Kunde,Revisado en Alemania el 17 de mayo de 2024
Bosch Filterkaffeemaschine,"5,0 de 5 estrellas","Die Kaffeemaschine von Bosch ist sehr gut, vom Kaffee brühen bis zum Geschmack alles TOP. Ich würde sie immer wieder kaufen.",Haiduc,Revisado en Alemania el 15 de mayo de 2024
très bon produit,"5,0 de 5 estrellas","je recommande ce produit, cette cafetière est la 3ème génération de ce type.
que du positif",jazz025,Revisado en Francia el 8 de mayo de 2024
Einfach Bosch,"5,0 de 5 estrellas","Da wir schon die gleiche Maschine 5 Jahre in Betrieb hatten, aber durch einen Unfall der wassertank undicht war, waren wir uns einig die gleiche wieder zu kaufen. Qualität und Leistung passen einfach überein. Der Kaffee daraus schmeckt und sie funktioniert tadellos.",steffen schulz,Revisado en Alemania el 2 de mayo de 2024
Endlich heisser Kaffee,"5,0 de 5 estrellas","Die Kaffemaschine hat genug Watt um ordentlich heissen Kaffee zu machen. Wir haben diese als Ersatz bestellt, die erste Maschine ist schin 2 Jahre im Einsatz.
Einziges Manko: sie verliert Wasser beim Kaffeekochen, aber so hat man seine Küchenplatte immer sauber :-)",ich 2009,Revisado en Alemania el 27 de abril de 2024
Easy to prepare,"5,0 de 5 estrellas","Easy to prepare
Delivery is quick",Mustafa Aksahin,Revisado en Países Bajos el 27 de abril de 2024
sup,"5,0 de 5 estrellas",sup,kerdranvat robert,Revisado en Francia el 24 de abril de 2024
Filtermaschine mit abnehmbaren Wassertank,"5,0 de 5 estrellas","Leichte Bedienung und sehr leichtes Entkalken, da die Maschine es anzeigt wann es so wieder soweit ist zum Entkalken. Danach das Programm starten, durch längeres drücken der Start Taste und es geht alles von selber. Am besten ist der Abnehmbare Wassertank, gerade unter einem Hängeschrank ist es Kinderleicht ohne etwas zu verrücken Kaffee zu kochen. Alle Teile die abgehen können ohne Probleme in die Spülmaschine. Ich würde sie immer wieder kaufen ;-)",Cirkel,Revisado en Alemania el 23 de abril de 2024
Cafetière,"2,0 de 5 estrellas","Pour une cafetière à 60 € et récente elle fait un bruit d enfer pour passer le café
Pire que quand on fait un détartrage alors qu elle est neuve
Vraiment désagréable
Y a t il un défaut ?",Duflos corinne,Revisado en Francia el 17 de abril de 2024
Der Kauf war eine richtige Entscheidung,"5,0 de 5 estrellas",Bin sehr zufrieden mit dieser Kaffeemaschiene,Ilona Stein,Revisado en Alemania el 3 de abril de 2024
abnehmbarer Wassertank,"5,0 de 5 estrellas",Der abnehmbare Wassertank ist die beste Erfindung für Kaffeemaschinen.,Dorit Heidrich,Revisado en Alemania el 27 de marzo de 2024
Super auch nach 20 Monaten Benutzung,"5,0 de 5 estrellas",Einfach tolle Farbe. Der abnehmbare Wasserbehälter ist einfach fantastisch. Alles funktioniert wie am ersten Tag. Läuft bei uns mindestens zweimal am Tag und alles noch Bestens!!!!!!,Happy,Revisado en Alemania el 24 de marzo de 2024
Normale Qualität,"3,0 de 5 estrellas",Ok,Me Wi,Revisado en Alemania el 8 de marzo de 2024
Lecker Kaffee,"5,0 de 5 estrellas",Sie macht wie erwartet sehr guten Kaffee,Bettina Schröder,Revisado en Alemania el 2 de marzo de 2024
Nach einem Jahr läuft nicht,"1,0 de 5 estrellas","Es ist gerade mal ein Jahr vergangen, und die Kaffeemaschine funktioniert nicht mehr. Lässt sich nicht mehr anschalten.",Eyck Dahnke,Revisado en Alemania el 29 de febrero de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Alles Super,Peter Meyer,Revisado en Alemania el 23 de febrero de 2024
Sie kocht Kaffee und der ist heiß!,"5,0 de 5 estrellas",Mir hat gefallen das sie aus Wasser Kaffee machen kann. Und sie werden es nicht glauben aber ich habe sie genau aus diesem grund gekauft 👍,Daniel weber,Revisado en Alemania el 17 de febrero de 2024
Super,"4,0 de 5 estrellas",Vor dem Liefertermin unbeschädigt angekommen. 👍,Walter,Revisado en Alemania el 5 de febrero de 2024
Funktioniert,"5,0 de 5 estrellas",Passt alles,Feldmeier Jürgen,Revisado en Alemania el 5 de febrero de 2024
bruyante,"3,0 de 5 estrellas","je pensais qu'elle faisait moins de bruits en lisant les commentaires, mais non elle fait autant de bruit que les autres. En plus je n'avais pas fait attention au moment de l'achat, mais j'ai payé 17 euros de tva. Déçue 😥",Mme duval Carolina,Revisado en Francia el 4 de febrero de 2024
N'a pas tenu 3 ans,"1,0 de 5 estrellas","Toujours la même chose sans doute. Obsolescence programmée.
Marre de ces marques qui n'ont pas compris que notre planète ne peut plus supporter ça
Finalement une chinoise à 10€ ne fait pas pire",Client d'Amazon,Revisado en Francia el 22 de enero de 2024
Très bon produit,"5,0 de 5 estrellas",Rapide jolie,Patrick Aubertin,Revisado en Francia el 11 de enero de 2024
Kaffeemaschiene,"5,0 de 5 estrellas",Schnelle Lieferung immer gerne wieder,Albrecht B.,Revisado en Alemania el 10 de enero de 2024
Bosch Kaffeemaschine,"5,0 de 5 estrellas",... meine Mom schwört auf diese Kaffeemaschine...sie wollte einfach keine andere haben...Zack bestellt und sie ist happy 😉...das Produkt ist genau so wie beschrieben und funktioniert einwandfrei...,Enrico,Revisado en Alemania el 9 de enero de 2024
Preiswerte Kaffeemaschine,"5,0 de 5 estrellas","Gute Maschine für leckeren Filterkaffee.
Ist seit einigen Jahren in Gebrauch und ist nach wie vor undicht.
Man muss sie natürlich pflegen, reinigen und ab und an mal entkalken, sie dankt es aber mit Zuverlässigkeit.
Hat auch schon den Trip in die Studenten-WG überstanden und liefert weiterhin super Kaffee!",MB,Revisado en Alemania el 3 de enero de 2024
Schönes Design und guter Kaffee,"5,0 de 5 estrellas","Wer wie ich noch immer eher den Filterkaffee liebt, ist mit dieser formschönen Kaffeemaschine bestens bedient. Sie hat mehrere Einstellmöglichkeiten (Abschaltautomatik, Brühstärke...) und meldet, wenn das Entkalken durchzuführen ist.",MH,Revisado en Alemania el 28 de diciembre de 2023
Facile,"5,0 de 5 estrellas",Fait un bon café. Le réservoir d’eau s’enlève ce qui facilite le remplissage de l’eau directement sous le robinet,GIGOUT Catherine,Revisado en Francia el 18 de diciembre de 2023
ok,"5,0 de 5 estrellas",ok,Heilmann Matthias,Revisado en Alemania el 1 de diciembre de 2023
Gute Solide Kaffeemaschine,"5,0 de 5 estrellas","Sehr gute solide Kaffemaschine.
Der Kaffee schmeckt sehr lecker.
Es lässt sich sogst mit einer Taste einstellen das der Brühvorgang etwas länger dauert ,
und der Kaffee intensiver ist.
Womit man dann auch weniger Kaffeepulver benötigt.
Und ein sehr fairer Preis für die Kaffeemaschine.",Amazon Kunde,Revisado en Alemania el 30 de noviembre de 2023
Sind zufrieden,"5,0 de 5 estrellas",Funktioniert nun schon einige Zeit zu unserer vollen Zufriedenheit. Mehrkosten zu Billigmodellen haben sich gelohnt!,Alf,Revisado en Alemania el 28 de noviembre de 2023
Nach 1 Jahr kaputt!,"1,0 de 5 estrellas","Gekauft am 05. September 2022. Heute (27.11.23) funktioniert nicht mehr. Reinigung, Entkalken hilft nicht. Scheint Einsaugen kaputt oder undicht geworden ist. Einleitung nur auf Russisch. Nie wieder etwas von Bosch!!!!",Ivan Marchuk,Revisado en Alemania el 27 de noviembre de 2023
Haltbarkeit scheinbar sehr begrenzt,"1,0 de 5 estrellas","Sie hat immer gut gearbeitet und auch nicht getropft, geschmack war immer top. Erst ist der Schriftzug verblasst und nach 2,5 Jahren hat die Maschine nicht mehr funktioniert und konnte kein Wasser mehr aufbrühen die Heizplatte ist damit auch defekt.Schade.",Sebastian U.,Revisado en Alemania el 26 de noviembre de 2023
Zuverlässige Maschine,"4,0 de 5 estrellas","Dies ist schon das zweite Gerät, beim ersten haben wir die Kanne fallen lassen.
Die Maschine kocht zuverlässig Kaffee, und die erste Maschine hat auch lange gehalten (sie zweite ist noch zu ""jung"" für ein Urteil). Die Bedienung von Schwenkfilter, Kanne und Tasten ist einwandfrei.
Zugegeben: Das Gehäuse wirkt etwas instabil, ist es aber nicht. Und die Beschriftungen gehen recht schnell ab. Aber vermisst man wirklich das Bosch-Logo auf der Maschine?
Wer wie ich der Meinung ist, dass es eher auf den Kaffee ankommt, als auf die High-Tech Maschine, und wer auch glaubt: Was nicht da ist, das kann nicht kaputt gehen, der sollte nach wie vor zur Filtermaschine greifen, und da ist die Bosch eine gute Wahl.",Heinz Kessler,Revisado en Alemania el 23 de noviembre de 2023
Qualität,"4,0 de 5 estrellas",Dieses Produkt kann ich weiterempfehlen.,Luzie,Revisado en Alemania el 22 de noviembre de 2023
Reparatur,"4,0 de 5 estrellas","Hallo,

der Artikel war leider nach einem halbe Jahr undicht. Die Kaffemaschine habe ich zur Reparatur eingesendte.
Ich habe jetzt nichts mehr gehört oder einen Status gemeldet bekommen.

Gruß

Manderla",Stefan Manderla,Revisado en Alemania el 20 de noviembre de 2023
Naja…,"4,0 de 5 estrellas","Das Ding ist echt laut, da freut sich mein Nachbar.",Amazon Kunde,Revisado en Alemania el 17 de noviembre de 2023
Bedientechnik und Aussehen,"4,0 de 5 estrellas","sieht toll aus, auchder separate Tank ist praktisch, ebenso die Einstellung der Warmhaltezeit!
nur die Klappfunktion des Filters ist labile (einmal ausgerastet hat man zu tun,,,)",Rudolph,Revisado en Alemania el 15 de noviembre de 2023
Beste Filterkaffeemaschine,"5,0 de 5 estrellas","Unsere erste haben wir vor knapp 10 Jahren für 79.- bei Media Markt gekauft. Als Amazon 2022 das Gerät zum Schnäppchenpreis ( 38.- ) anbot habe ich gleich ohne Bedarf zu haben erneut zugeschlagen.
Einfach nur ein gutes funktionales Gerät das leckeren Kaffee kocht.",Ben S.,Revisado en Alemania el 12 de noviembre de 2023
Preis ist ok,"3,0 de 5 estrellas","Maschine ist etwas langsam und die Scala haut auch nicht hin.
Leider",Amazon Kunde,Revisado en Alemania el 10 de noviembre de 2023
Kaffeemaschine,"4,0 de 5 estrellas","Wassertank ist abnehmbar das ist gut,Kaffeestärke ist auf 2.Stufe kräftig genug ist ok.",G.Kohnz,Revisado en Alemania el 10 de noviembre de 2023
Tolle Kaffeemaschine!,"5,0 de 5 estrellas","Wir nutzen sie seit Jahren sehr gerne und ich würde sie immer wieder kaufen!
Der praktische Wassertank zum abnehmen ist mein Highlight!
Haben sie auch schon zwei Mal verschenkt und alle waren stets begeistert.
Wir nutzen sie jetzt 4 Jahre. Sollte sie Mal kaputt gehen werden wir uns definitiv wieder dieses Modell kaufen.",Jenny,Revisado en Alemania el 4 de noviembre de 2023
Cafetière Bosch,"4,0 de 5 estrellas",Cette cafetière est géniale,Servais REQUILLEZ,Reseñado en Bélgica el 3 de noviembre de 2023
Bel article,"5,0 de 5 estrellas",Je connaissais déjà,Annick DENNIN,Revisado en Francia el 29 de octubre de 2023
Qualität und Verpackung,"2,0 de 5 estrellas","Gefallen hat mir die schnelle Lieferung. Die Qualität und die Verpackung ließ sehr zu wünschen übrig. Wir haben es zum Geburtstag verschenkt, leider war es keine Freude für den Jubilar. Gehäuse hat einen Riss und der 2fach zu regulierende Wasserdurchlauf funktioniert nicht. Für ein Markengerät nicht weiter zu empfehlen.",Sylvia Schulze,Revisado en Alemania el 29 de octubre de 2023
Laut,"3,0 de 5 estrellas",Kaffeemaschine ist sehr laut. Ich würde sie aus diesem Grund nicht noch einmal kaufen,Manon Bräuninger,Revisado en Alemania el 29 de octubre de 2023
Toestel voldoet aan verwachtingen.,"4,0 de 5 estrellas",De koffiekan drupt bij het beeindigen van het inschenken.,onbekend,Reseñado en Bélgica el 23 de octubre de 2023
"ottima, elegante, si può usare con filtro riutilizzabile; segni di graduazione sbiadiscono","4,0 de 5 estrellas","ottima macchina, ottimo il caffè prodotto, un po' più ingombrante delle altre, però più elegante in quanto con forma originale; bene che si possa staccare serbatoio acqua (quindi si 'risparmia' un contenitore per caricarla), rapida, interessante e molto comoda anche funzione di eliminazione dell'accumulo di calcare (avvisa quando è da fare e poi segue un programma automatico)
si può utilizzare con i filtri universali riutilizzabili
devo aggiungere che dopo qualche settimana di utilizzo i segni di graduazione iniziano a venir via, ed è un limite importante (elimina una delle comodità della macchina: il serbatoio staccabile)",mario63a,Revisado en Italia el 20 de febrero de 2020
