title,rating,body,author,date
AMAZING!,"5,0 de 5 estrellas",Bought this extension for the portable one and it’s perfect! The husband love it! Perfect with the nespresso capsules. Less crema of the coffee but still delicious and so practical!,Amazon Customer,Revisado en Canadá el 1 de enero de 2024
"Practico, mejor que depositar el café ,son las cápsulas , para viajar es mejor","5,0 de 5 estrellas","Buen complemento para la cafetera portátil, mejor traer las cápsulas que poner el café",Muy buena calidad y tamaños variados,Revisado en México el 22 de noviembre de 2023
bargain,"5,0 de 5 estrellas",does what it says ion the tin - different size washers with it as well,TRicia,Revisado en Reino Unido el 10 de noviembre de 2023
Training benötigt für guten Kaffee,"5,0 de 5 estrellas","Wenn man den Dreh raus hat funktioniert es super, der Espresso kann jedoch scheußlich schmecken wenn man falsch extrahiert.",Geier,Revisado en Alemania el 31 de octubre de 2023
Funktioniert,"4,0 de 5 estrellas","Kapseln passen gut herein und der erste Kaffe hat super funktioniert.

Alles wirkt stabil und wertig und passt gut zusammen.

Mehr kann man nach einem einzigen gebrühtem Kaffe allerdings noch nicht sagen.",Vatti,Revisado en Alemania el 14 de octubre de 2023
Awesome accessory,"5,0 de 5 estrellas",This piece is really great to have if you don’t want the mess of coffee grounds. Good for camping or travel. Very easy clean up. I bought the aluminum pods so I don’t feel bad about single use plastics.,Great,Revisado en los Estados Unidos el 12 de septiembre de 2023
Le bonheur,"4,0 de 5 estrellas","N'importe où, n'importe quand, tout simplement..",Rousseau,Revisado en Francia el 30 de agosto de 2023
Achète avec la nanopresso,"5,0 de 5 estrellas",Très content de l’ensemble. Fait de bon café.,Codi,Revisado en Francia el 26 de agosto de 2023
"Tolles Produkt, aber nicht für Heavy User","4,0 de 5 estrellas","Wir haben den Adapter seit ca 2 Jahren im Einsatz und damit mehr als 1000 lecker cremige Espressi gemacht. Einen Punkt Abzug gibt es, weil Fremdkapseln teilweise sehr schlecht abdichten. In solch einem Fall habe ich das Deckelgewinde stärker angezogen, damit es einigermaßen klappt. Leider ist beim Xten Mal dann das Gewinde gerissen.

Ich gebe diesem Produkt dennoch 4/5 Sternen, weil es sehr schwierig ist, alle auf dem Markt befindlichen Kapseln mit gleichbleibender Qualität abzudecken und uns die Kaffeequalität immer ausreichend war. Nur die Materialstärke hinter dem Gewinde hätte etwas dicker ausfallen dürfen.

Leider bin ich seit 2 Wochen außerhalb der Garantie ;(",Amazon Kunde,Revisado en Alemania el 22 de agosto de 2023
Exelente,"5,0 de 5 estrellas",Exelente,Ross,Revisado en México el 11 de agosto de 2023
Para que no sean engañados,"1,0 de 5 estrellas",Es un producto incompleto ya que no viene el vaso para el agua,Jesús C.,Revisado en México el 1 de agosto de 2023
Läcker vatten,"1,0 de 5 estrellas",Efter ett antal kapslar så har det börjat sippra vatten runt om kapseln i stället för igenom den så kaffet blir inte extraherat utan blaskigt. Kan inte vara annat än dålig tätning och det går inte att skruva åt hårdare för att det ska täta. Händer på typ var annan kapsel,Jan S.,Reseñado en Suecia el 24 de julio de 2023
Adds more utility to your press,"5,0 de 5 estrellas","I was gifted a press from my family last Christmas but struggled to use it at home due to the amount of other coffee methods I have to hand.

Getting this attachment really changed things as it has now become my go too for work trips. Just a box of pods and the room kettle is all I need in the morning to get an improvement on instant. And with quite a few speciality roasters now making pods there are many options to choose from.

It also makes clean up minimal as a quick rinse is often all that’s needed.",Alex,Revisado en Reino Unido el 22 de julio de 2023
Heerlijke koffie,"5,0 de 5 estrellas",Veel makkelijker om nespresso cups onderweg te gebruiken werkt super.,Frank M.,Revisado en Países Bajos el 19 de julio de 2023
Sent without key parts,"1,0 de 5 estrellas",Was sent incomplete product without essential parts. Was unable to return due in the time frame due to emergency travel and now I have a completely useless piece.,Elle Glueckert,Revisado en los Estados Unidos el 19 de julio de 2023
A needed addition to the Nanopresso,"4,0 de 5 estrellas","The Nanopresso machine is a handy little travel device for that much desired espresso. However, using it with ground espresso is a very messy proposition. This is a must for ease of use, easy clean up, and good tasting espresso.",MacFlyer84,Revisado en los Estados Unidos el 15 de julio de 2023
Ottimo accessorio,"5,0 de 5 estrellas",Imperdibile accessorio per la comodità di potere usare le capsule Nespresso sulla mitica Nanopresso!,Dany54,Revisado en Italia el 9 de julio de 2023
Tutto ok,"5,0 de 5 estrellas",Tutto a posto è facile da usare,Meraj,Revisado en Italia el 27 de junio de 2023
Nanopressor pod adaptir.,"5,0 de 5 estrellas","Purchase vanished in transit but eventually arrived. Good quality product, works well.",Ian,Revisado en Australia el 24 de junio de 2023
Funktioniert so noch einfacher.,"4,0 de 5 estrellas","Der Adapter ist toll und so muss man unterwegs nur die Kapseln mitnehmen und das Handling wurd nich einfacher. Wer mag kann den schwarzen Deckel auch gegen den anders farbigen Deckel tauschen, der zur originalen Nanopresso gehört.
Einziges Manko ist, dass die Nanopresso mit Adapter nicht in die Hülle passt.",Nordlicht HH,Revisado en Alemania el 1 de junio de 2023
Easy,"5,0 de 5 estrellas","Screw the adaptor on nice and tight and no issues
Mess free!",Michael Mirenda,Revisado en los Estados Unidos el 28 de mayo de 2023
El adaptador no se adapta,"1,0 de 5 estrellas","Compré WACACO NanopressoNS Adapter sin embargo no se adapta a mi WACACO NanopressoNS, escribí a la empresa, pero no me responden.",Bruno,Revisado en los Estados Unidos el 28 de mayo de 2023
Makes great coffee every time,"5,0 de 5 estrellas","Great product, makes great coffee consistently. No mess.",Benjamin Park,Revisado en Reino Unido el 22 de mayo de 2023
Super pour les capsules Nespresso... mais goût amère très prononcé,"3,0 de 5 estrellas","L'extension Nanopresso est très simple d'utilisation tant pour insérer la capsule, que de la viser sur l'appareil ou la nettoyer.

Après 1 bonne semaine d'utilisation en mode nomade, mon grand regret et la prononciation forte de l'amertume du café, mais je ne sais si c'est l'extension ou le Wacaco.

J'ai utilisé uniquement des capsules Nespresso Arpeggio et Livanto. A chaque utilisation, une fois la capsule percée, j'ai attendu 15-20 secondes que l'eau infiltre bien la capsule, comme conseillé par de précédents utilisateurs....

Et malgré une eau très chaude, le café sort chaud mais pas brûlant... je le bois rapidement une fois extrait...

Le résultat : la mousse est bien présente, l'odeur de café divine, sa couleur bien foncée.... mais reste cette amertume très présente.

J'hésite à garder l'ensemble.... et pourtant j'adore. J'ai même trouvé un mug bouilloire pour avoir tout ce qu'il faut sous la main en voyage et randonnée....",Orccha,Revisado en Francia el 5 de mayo de 2023
"Läcker, dålig kvalitet","1,0 de 5 estrellas",Plasten går sönder och trycket släpper. Vattnet rinner ut ur pumpen på nanopresson.,Amazon Customer,Reseñado en Suecia el 29 de abril de 2023
Hält was es verspricht,"4,0 de 5 estrellas","Leider nicht in der Farbe des Nanopresso - passt dann auch nicht in die zusammen auch nicht in die Hülle.
Espresso ist aber gut - und das ist das Wichtigste!",Rolf,Revisado en Alemania el 26 de abril de 2023
Amazing for travel,"5,0 de 5 estrellas","Love this for traveling. Easy to use, lightweight to carry. The only thing I hope to see upgraded in the future would be to make easier to dispense. The knob that pops out is pressed several times by hand to build the pressure and dispense the coffee from the pod. My husband has no problem with it. My hands have arthritis so sometimes difficult. Overall an amazing product.",kelli Maddux,Revisado en los Estados Unidos el 25 de abril de 2023
Superb amazing product comes with subtle packaging,"5,0 de 5 estrellas","The Nanopresso NS Adapter is a great accessory for anyone who wants to enjoy espresso on the go. It's easy to use, and it attaches to the Nanopresso machine quickly and securely. The adapter is versatile and works with a variety of Nespresso compatible capsules. The coffee it produces is rich and flavorful, with a great crema on top. The adapter also comes with a storage case, which is perfect for keeping it clean and protected. Overall, I'm impressed with the performance of the Nanopresso NS Adapter, and I would highly recommend it to anyone who loves coffee and wants to enjoy it on the go.",Saddam akhtar,Revisado en India el 19 de abril de 2023
Oh yeah,"5,0 de 5 estrellas",Staying at a hotel and don't like their crap coffee? Want a delicious espresso instead. This is it! Works as well and the ground coffee method. A must have for me since pods are easier to pack.,Jamie connolly,Revisado en los Estados Unidos el 8 de abril de 2023
"It's a scam. It's incompatible, it's not usable, it's not refundable. Please buy carefully!","1,0 de 5 estrellas","It's a scam. It's incompatible, it's not usable, it's not refundable. Please buy carefully!",cao run,Revisado en Canadá el 31 de marzo de 2023
Great little Add on,"5,0 de 5 estrellas","Great little add on, easy to use , easy to clean",nicholas watkins,Revisado en Reino Unido el 25 de marzo de 2023
"Prodotto facile da usare, e di facile gestione,,","5,0 de 5 estrellas",È di facile utilizzo facile pulizia è facile gestione,Cliente Amazon,Revisado en Italia el 24 de febrero de 2023
Broke After a Handful of Uses,"1,0 de 5 estrellas","UPDATE July 2023:
Wacaco replaced the broken component on the pod adapter (I'll note that the replacement part took a while to ship and arrived smelling like a chemical factory) after which it worked for a couple of weeks until the pump mechanism on the main module completely failed and stopped holding pressure/pumping water at all, rendering the entire $110+ device useless. Given this, I'm not increasing my rating. It's a great idea/concept, but the execution/build quality is just abysmal, especially given the price point.

----------------------------------

I'll preface by saying that while my Nanopresso NS worked I really loved it, and if it hadn't broken I'd be leaving a very different review.

I bought this adapter to go with my Nanopresso and after a couple of weeks and a handful of uses, two large pieces of plastic spontaneously and simultaneously flaked off the portafilter component of the top. I finished pulling a shot, unscrewed the adapter to clean it, and out of the device fell a piece of plastic from the threaded attachment wall and the outflow nozzle itself, which had flaked directly across the attachment point.

On closer examination, the plastic on the component that shed these pieces looks really different from the plastic on the other components -- lighter and sort of dry/brittle looking. Putting aside the fact that this is sort of alarming for plastic materials that come into contact with hot water, it does suggest some kind of manufacturing flaw.

I am currently in contact with Wacaco trying to get a replacement part covered by the warranty. If that effort succeeds and the replacement part proves higher quality, I will update this review. For now obviously I cannot recommend the device.",Kelley,Revisado en los Estados Unidos el 20 de febrero de 2023
Muy buen accesorio,"5,0 de 5 estrellas",el accesorio ideal para tu cafetera y mas si quieres practicidad,Julio Castillo Saucedo,Revisado en México el 14 de febrero de 2023
Un indispensable,"5,0 de 5 estrellas","Si ya tienes la nanopresso es un indispensable y excelente aditamento para evitar el tiradero de café molido en la preparación, porque aunque seas muy cuidadoso siempre se termina tirando algo. Es muy fácil de poner y usar.",Olivia F.,Revisado en México el 9 de febrero de 2023
Returning the whole system,"1,0 de 5 estrellas","It took quite a while to get the adapter to cut through the foil on the nespressi capsule . And then I really could not get enough liquid out. It might be the strength of my hands which are not great, but I was very unhappy and I’m returning it.",Joni,Revisado en los Estados Unidos el 28 de enero de 2023
Funktioniert perfekt,"5,0 de 5 estrellas","Meine Erfahrung: Die Nanopresso mit NS Kapsel Adapter funktioniert tadellos. Man ersetzt die Originalteile durch die Nespresso-spezifischen Teile, packt eine Kapsel rein und los gehts. Der Kaffee schmeckt genauso wie man es von Nespresso Maschinen kennt. Ich bin vollauf zufrieden und kann jedem raten dieses Set auszuprobieren.

Ich habe zusätzlich den größeren Wassertank des ""Barista Sets"" in Benutzung wodurch ich in etwa die doppelte Menge Kaffee erhalte. Diese Modifikation kann ich jedem empfehlen der nicht NUR Espresso trinkt.

Vor dem Kauf habe ich lange mit mir gerungen. Gerade einige, teils sehr kritische Amazon Bewertungen haben mich verunsichert. Angeblich soll das Wasser an der Nespresso Kapsel vorbei laufen und wässrig schmecken. Für mich hat sich das zum Glück nicht bewahrheitet sodass ich unterwegs jederzeit leckeren Kaffee genießen kann.

Es kann sein dass es Montagsgeräte gibt, das will ich nicht ausschliessen. Das an mich gelieferte Produkt hat keines der beschriebenen Probleme. Entweder man bekommt ein gutes Produkt, oder es gibt Probleme die man dann aber über Amazon reklamieren kann. Wenn ihr also auf der Suche nach einem Nespresso Adapter seit, dann gebt diesem Produkt auf jeden Fall eine Chance.",Peter Griffin,Revisado en Alemania el 20 de enero de 2023
Purchase was worthwhile,"5,0 de 5 estrellas",this adapter helped a lot for less mess making a coffee and getting a quick coffee enjoyment,A. Emm,Revisado en Alemania el 10 de enero de 2023
Very dangerous! Be careful,"1,0 de 5 estrellas","While using the product, the plastic exploded because of the high pressure and spilled hot water on my hands and on my face. Be extremely careful. I used this product less than 10 times (I bought one pack of Nespresso caps and I still have 3 left) Except this failure, the product is easy to use and very convenient when traveling. I just wish was safer to use.",alessandro agnini,Revisado en los Estados Unidos el 31 de diciembre de 2022
I have two of these and neither of them works,"1,0 de 5 estrellas","I had one of these from years ago and thought it was defective and ordered another one from amazon. Tried it with two different nanopressos and it is the same. For original nespresso pods it doesn't pierce the aluminium foil but blows it up instead with pieces of coffee and aluminium then clogging up the nozzle. Also tried it with various other pods, for some of them it can't push the water through the capsule at all, for some it is the same as for original pods, and there were a few which seemed to work but not reliably.",David Nagy,Revisado en Alemania el 28 de diciembre de 2022
Best. Purchase. Ever.,"5,0 de 5 estrellas","I have used this every day since I received this. I work in the airline industry and this espresso maker is brilliant! Dozens of my co-workers have since purchased these, I should be getting a commission on all the ones I've pitched for! Thanks again!",jason p,Revisado en los Estados Unidos el 25 de diciembre de 2022
Pratique,"4,0 de 5 estrellas","Je suis satisfaite de la qualité du matériel .
Vendu avec une petite brosse pour le nettoyage très pratique .

Avant je devais mettre du café moulu dans ma machine à café nomade . Avec cet adapteur pour utiliser les dosettes je gagne un temps fou , y compris niveau nettoyage .",Ma_Rine14-11,Revisado en Francia el 19 de diciembre de 2022
Adaptateur de qualité bravo wacaco.,"5,0 de 5 estrellas","Très Bon produit, adaptateur indispensable pour dosette nespresso.",Client d'Amazon,Revisado en Francia el 11 de diciembre de 2022
Indispensable,"3,0 de 5 estrellas",Dommage qu'il ne soit pas donné avec le produit de départ surtout au vu du prix,sebastien.d,Revisado en Francia el 8 de diciembre de 2022
Much easier with adaptor,"5,0 de 5 estrellas",I use it with the wacaco the taste of coffee is great and easy to use and clean,efrat,Revisado en los Estados Unidos el 22 de noviembre de 2022
Excelent,"5,0 de 5 estrellas",Excelent,Miguel Lozada,Revisado en los Estados Unidos el 19 de noviembre de 2022
Lol,"5,0 de 5 estrellas",J’aime bien,Anne,Revisado en Francia el 13 de noviembre de 2022
El complemento perfecto para tu NANOPRESSO💕,"5,0 de 5 estrellas",Divino ! Y muy fácil de usar 💕 puedes o bien tomar tu café recién molido o si no tú cápsula original ✨Excelente compra !,Mishelle,Revisado en México el 6 de noviembre de 2022
Not as fantastic as I thought it was going to be,"3,0 de 5 estrellas",I thought it would pour out quicker than it does .Mine is very very slow .Maybe this is how it’s meant to be .I’m not sure .I don’t like this product as much as I thought I would .It’s ok however .,Jane p.,Revisado en Australia el 28 de octubre de 2022
Aucun problème,"5,0 de 5 estrellas",Essayé et nikel un bon café,Laetitia d.,Revisado en Francia el 23 de octubre de 2022
Started leaking after about 80 capsules,"3,0 de 5 estrellas","This adapter worked as advertised for about the 80 capsules, and then started having issues. After inserting the capsule, the foil breaks on about pump #6 and then espresso starts to flow. At about the 80 capsule mark, it started failing, and water clear leaks out at about pump #5, maybe 5ml. On pump #6, the foil breaks and things are almost normal, but the leak means the rest of this capsule comes out weak and watery because some water bypasses the capsule and comes out the side. I've reached out to Wacaco on this, but it has been a slow and frustrating process with them sending me a replacement part for the portafilter that solved nothing., my guess is that the orange ring that seals in the capsule is causing the leak, and it takes about 80 uses for it to show up. I swapped in another unit from a friend who had not used his as much and when it hit the magic 80 mark, it started to fail as well. Been using the Peet's pods you get at Costco, so not an odd off-brand, capsules show no flaws or damage.",Ken Buscho,Revisado en los Estados Unidos el 18 de octubre de 2022
Wacaco didn't put much thought into the design...,"2,0 de 5 estrellas","Though it's convenient to have an adapter for the Nespresso compatible capsules, the design makes it seem like it was an afterthought for the designers. The main reason is that the nanopresso comes with a hard-shell case, making it super portable. But when attached with an NS adapter, it does not fit because the adapter is longer than the regular ground coffee attachment! So now I have to carry the nanopresso AND a separate pouch (included) for the ns adapter. Not great design choice considering that the main selling point for this product is compactness / portability.

Also removing the capsules after use turns out to be much more difficult than I'd have imagined. I'd say the convenience factor is really overrated.

In conclusion, the only goal this accessory achieves is that you do not have to fill ground coffee into the regular nanopresso.",D Coolios,Revisado en los Estados Unidos el 4 de octubre de 2022
Amazing espresso maker,"5,0 de 5 estrellas",I’ve used this during my travels all over the world. But carrying coffee can sometimes be difficult to keep fresh. The pod system is perfect. I use this every day and a great way to start off. It’s well made and very robust. So simple and quick to use.,Amazon Customer,Revisado en Reino Unido el 27 de septiembre de 2022
inefficace,"1,0 de 5 estrellas",ne marche pas et d’adapte très mal,Philippe,Revisado en Francia el 22 de septiembre de 2022
Cet article s'adapte parfaitement au Nanopresso.,"5,0 de 5 estrellas",Cet adaptateur permet de faire un excellent café Nespresso. Je recommande,ChC,Revisado en Francia el 14 de septiembre de 2022
Nothing like the crema in the pictures,"1,0 de 5 estrellas","It's a fabulous idea, but sadly the crema is nothing like the photos advertised. If only!! If I rated the excellent coffee from a barista as a 10, I would rate the coffees from my own electric Nespresso machine at home as about a 7 or 8. The wacaco device would rate about 3. There was little or no crema for any of the pods I used. A weak crema would last no more than 10 seconds and your left with a cup of black coffee. The pumping is not exactly easy and it take 10-15 good hard pumps. If you need to make more, it quickly becomes tiresome. Unfortunately, it's a good idea but does not deliver. It's back to the French press for me",Serious walker,Revisado en Reino Unido el 10 de septiembre de 2022
Finalmente Nespresso sin electricidad,"5,0 de 5 estrellas","He probado varios métodos para hacer café sin electricidad (en un barco pequeño no hay 220V). El sistema sustituye el extremo que corresponde al filtro. Va bien, y saca el mismo sabor que tendrías en una Nespresso en casa. La presión que hay que farle es la misma que si utilizaras cafe molido en el filtro original. Otra cosa buena es que el café aguanta mas tiempo en cápsulas que abierto y molido, en una bolsa). Recomendable.
(Como parte negativa, la Nanopress+adaptador sale a algo mas de 100€, lo que no es barato)",xepe71,Revisado en España el 10 de septiembre de 2023
Funciona,"5,0 de 5 estrellas",Funciona muy bien y es de buena calidad. Ensucia menos y es mas cómoda que la cesta que se usa normalmente.,Jacob,Revisado en España el 12 de mayo de 2024
Espectacular,"5,0 de 5 estrellas",Me compré la cafetera y como me gustan las cápsulas pues decidi comprar este accesorio y va fenomenal.,Catalina Riera Mas,Revisado en España el 11 de enero de 2024
Good!,"4,0 de 5 estrellas","Good product, fast deliver.",Jose Setas,Revisado en España el 12 de mayo de 2022
Buen producto,"5,0 de 5 estrellas","El accesorio imprescindible para la mini cafetera, fácil de utilizar 👌🏽",Henar,Revisado en España el 20 de febrero de 2023
Funcional,"5,0 de 5 estrellas",Un maravilloso invento. Poder llevar tu cafetera portatil y usar cápsulas de Nespresso.,Jose,Revisado en España el 4 de noviembre de 2023
Muy cómodo y funcional,"5,0 de 5 estrellas","Hola,

Compramos la wacaco original para de una forma fácil tener un espresso en hoteles, apartamentos turísticos, etc que como mucho suelen tener una cafetera italiana o de goteo. Para eso ya iba bien.

Lo que pasa es que para hacer varios cafés, era un poco engorrosa la limpieza.

Con este accesorio se soluciona el problema. Mucho más cómodo y funciona perfectamente. No deja restos de café en la máquina. De hecho, después de hacer la prueba, y como hacemos un uso bastante esporádico y en viajes, será la forma de preparar café a partir de ahora en las salidas.

Saludos",MAC,Revisado en España el 12 de junio de 2022
Muy bien,"5,0 de 5 estrellas",Muy contento con la compra. Para mi es un accesorio imprescindible para la Nanopresso.,Bruno Basto,Revisado en España el 31 de agosto de 2022
Devuelto,"1,0 de 5 estrellas","Si no puedes llevar agua caliente, no puedes calentarla o llevas varios días en el campo, este accesorio y el dispositivo al que pertenece solo te deja hacer café frío. Para eso, me llevo un termo con café.",Rubén,Revisado en España el 1 de septiembre de 2022
Muy práctico,"5,0 de 5 estrellas",Ideal para llevar al trabajo,Alibea,Revisado en España el 11 de enero de 2023
簡単便利,"5,0 de 5 estrellas",簡単にエスプレッソが作れて便利です,眞野　明人,Revisado en Japón el 2 de junio de 2020
Excellent product,"5,0 de 5 estrellas","I bought the nanopressor which is the upgraded version of the minipressor without realising that unlike the minipressor, the nanopressor only works with ground coffee. Thankfully, this can be easily resolved with purchasing this adaptor. It works well. Total damage $99 + $32.90. The minipressor, tho ab older version supposedly, would have cost me only $76. Oh well.",Sharon H.L. Low,Revisado en Singapur el 21 de agosto de 2022
Great tasting espresso!,"5,0 de 5 estrellas",The Nanopresso and accessories work exactly as claimed. Simple to use and the espresso it produces tastes great! I couldn't be happier with my purchase.,Captain G,Revisado en Canadá el 27 de octubre de 2018
Le compagnon idéal pour un café en voiture,"5,0 de 5 estrellas","Grâce à cet adaptateur pour capsules Nespresso, vous pouvez utiliser le capsules (même compatible) en lieu et place du conteneur de café moulu.
C'est particulièrement pratique en voiture, où l'on n'a pas forcément la place ni les supports pour remplir l'original de café moulu
Combiné avec le Nanovessel vous avez la possibilité de vous faire un très bon expresso comme il vous plait le plus.
Je possède une machine automatique broyeuse de café chez moi, j'obtiens de très bons expresso avec elle, la combinaison Nanopresso, nanovessel, NS adapter , vous permet d'obtenir la même qualité dans votre voiture !

Comme sur toute la gamme WACACO Nano, l'entretiens est des plus simple et le tout est de très bonne facture avec une solidité avérée.

Je recommande vivement cet adaptateur !",S. Karcher,Revisado en Francia el 22 de enero de 2021
