title,rating,body,author,date
O produto não pode ser lavado (?),"1,0 de 5 estrellas","Em um mês utilizando o produto, já não consigo enxergar o logo da marca e as medidas de quantidade. Sei que parece besteira, mas não é um produto barato para se dissolver com sabão em poucas lavagens. Outro produto, da marca BODUM, usei por anos e está intacto até hoje. Só comprei dessa marca por estar na “promoção” na época, então era mais em conta e tinha boas avaliações.
Pra piorar, tentei assistência com a marca e praticamente zombaram da minha cara, colocaram a culpa em mim e não se responsabilizaram por uma simples troca. É apenas um VIDRO. Se fosse para ter um produto descartável, teria comprado um mais barato e de papel. Tive que ficar insistindo e tentando provar que tenho direitos, que isso não é justo com o consumidor, afinal não estou agindo de má fé, a imagem está clara. Então, venho aqui alerta-lo antes que adquiram algum produto dessa marca.. mesmo que seja uma marca grande, se tiverem algum problema, eles não irão te ajudar. NÃO VALE O PREÇO!",Bianca,Revisado en Brasil el 15 de septiembre de 2023
Excellent,"5,0 de 5 estrellas",Good product. Easy to clean. Light and solid,Client d'Amazon,Revisado en Canadá el 14 de septiembre de 2023
Buenos materiales,"5,0 de 5 estrellas","Los materiales están muy bien, el vaso es de cristal y no se siente frágil.",Ehecatl,Revisado en México el 18 de agosto de 2023
Perfeito,"5,0 de 5 estrellas","Entrega rápida, produto igual a foto e encaixe perfeito na cafeteira.",Leandro Ouriques,Revisado en Brasil el 2 de agosto de 2023
Producto recomendado!,"5,0 de 5 estrellas",Producto de excelente presentación y funcionalidad.,Excelente producto!,Revisado en los Estados Unidos el 18 de julio de 2023
Maravilhosa,"5,0 de 5 estrellas",Alem de um charme o po de café não passa e fica delicioso,natalia oliveira,Revisado en Brasil el 2 de julio de 2023
Da freut man sich auf den Kaffe zum Frühstück:),"4,0 de 5 estrellas","Macht was es soll
Sieht schick aus
Habe noch nie zuvor so viel kaffe getrunken als damit (ist wirklich so mochte kaffe nicht so aber damit gehts)

Top produkt preis ist aber etwas hoch",Felix Blank,Revisado en Alemania el 30 de junio de 2023
Cafeteira,"5,0 de 5 estrellas",Amei o produto e indico,Carro,Revisado en Brasil el 21 de junio de 2023
Happy and satisfied,"5,0 de 5 estrellas",Very satisfied with my purchased! Should have considered glass material the very first place,Monalisa Putri,Revisado en Alemania el 5 de junio de 2023
Sabor,"5,0 de 5 estrellas",Consegui bouquet excelente com receita tradicional,ELON LAIGNIER,Revisado en Brasil el 2 de junio de 2023
"Poor packaging, Glass Everywhere!!!","5,0 de 5 estrellas","We have this in black and liked it, so wanted to order another one. I gave it decent reviews because the French press itself is good......when it's packaged correctly. It had a small piece of bubble wrap and a box that's too big. No air pillows at all to help it to not be josseled around. Glass everywhere!!!! Had to open it for pics, now I keep finding it in my carpet. Also have to drive 30 minutes one way to return it. Totally ridiculous how often this happens.",Lisa Wilgus,Revisado en los Estados Unidos el 3 de abril de 2023
Atendeu as minhas espectativas,"5,0 de 5 estrellas","Cafeteira com designer bonito, prático e feita com materiais de qualidade. O coador deixa passar um pouco do pó para a xícara, caso o grão do café esteja muito fino, mas nada que tenha me incomodado. Recomendo!",Isadora F.B.O.Alves,Revisado en Brasil el 18 de febrero de 2023
Fácil manuseio e higienização,"5,0 de 5 estrellas","Super útil, de boa qualidade, fácil higienização.",Karina Lima,Revisado en Brasil el 15 de enero de 2023
"Es geht einiges am Sieb vorbei, Verarbeitung wie FIAT 1980","1,0 de 5 estrellas","Fehler In Allen Teilen

Sieb nicht zentriert
Druckknopf lose

Tut aber sollte besser",M.,Revisado en Alemania el 8 de enero de 2023
Pedido ok,"5,0 de 5 estrellas",Pedido recebido perfeitamente embalado. Tudo conforme o esperado :),vitoria,Revisado en Brasil el 26 de diciembre de 2022
Great quality for the price,"5,0 de 5 estrellas","This review is mostly based on the price, that said the quality is very good",Chris,Revisado en Australia el 17 de octubre de 2022
Decepção,"1,0 de 5 estrellas","Comprei essa prensa pelo preço e pela confiança na marca que sempre tive como conceituada quando se fala em café. Recebi o produto e segui todas as recomendações de uso, no entanto, com pouco tempo de uso o vidro trincou com o calor da água. Tentei recentemente falar com o SAC da empresa pedindo a troca, pois ainda está em garantia e fui informada que houve um choque térmico então não s configura como defeito do produto. Me pergunto se é normal que algo que serve para fazer café quente não suporte o calor... Me ofereceram a grande oportunidade de comprar outro vidro que é quase o preço de uma nova. Prefiro comprar ou marca. Fica aqui registrado o meu relato de decepção.",Glaucia,Revisado en Brasil el 13 de octubre de 2022
Comprei de presente para minha esposa que sempre quis ter uma.,"5,0 de 5 estrellas","No final quem faz o café sou eu, mas ela amou o presente, e a qualidade da cafeteira é incrivlemente alta. Recomendo demais.",Lucas Dias,Revisado en Brasil el 29 de agosto de 2022
Fragile,"1,0 de 5 estrellas",Glass was broken in transit. Hard to write a review. Glass should be thicker.,Alan,Revisado en los Estados Unidos el 15 de agosto de 2022
Glass Breaks When It Falls,"4,0 de 5 estrellas",I have bought about 5 of these in the last decade. Best way to make coffee though.,EJB,Revisado en los Estados Unidos el 16 de julio de 2022
Quebrou com uma semana de uso.,"1,0 de 5 estrellas",Só pelo uso da água quente o vidro se rompeu sem nenhum tipo de impacto. Como fazer café com água fria?,Gabriel Mestrochirico,Revisado en Brasil el 21 de junio de 2022
"Pesimo empaque, llego roto el crisral","1,0 de 5 estrellas","No me gusto el empaque, quizas la funcion sea buena prro no lo pude probar",Fernando Domínguez,Revisado en México el 11 de junio de 2022
Ótimo custo benefício,"5,0 de 5 estrellas","Produto prático, desmonta facilmente para lavar, bonito e parece ser resistente (mas continua sendo vidro então pode quebrar).",Murilo Andrade,Revisado en Brasil el 29 de mayo de 2022
"Insatisfeita com o produto adquirido, caro e de péssima qualidade, rachou no primeiro dia de uso.","1,0 de 5 estrellas",,ILZA LESSA FILGUEIRA,Revisado en Brasil el 24 de mayo de 2022
Perfeita,"5,0 de 5 estrellas","Adorei o produto e como muda o café o sabor é bem diferente mas muito bom, amo café e agora mais ainda.",Dione,Revisado en Brasil el 6 de mayo de 2022
Muito frágil,"1,0 de 5 estrellas","Quebrou logo após o segundo uso, quando estava lavando. O preço não condiz com a fragilidade do material ou com o nome da marca.",Cliente Amazon,Revisado en Brasil el 18 de abril de 2022
So far so good,"5,0 de 5 estrellas","Excelente compra hasta ahora todo perfecto brinda un excelente sabor al café y muy cómoda de usar
La recomiendo",Lizett Beltran,Revisado en los Estados Unidos el 12 de abril de 2022
"Das Material ist nicht wie beschrieben Aluminium, sondern Kunststoff","3,0 de 5 estrellas",Produktbeschreibung mangelhaft,Wolfram Renteln,Revisado en Alemania el 24 de marzo de 2022
Perfetto,"5,0 de 5 estrellas",Comoda e buona roba.,Zakhar Mishchenko,Revisado en Italia el 15 de marzo de 2022
Ótimo custo-benefício mas poderia manter o calor melhor e quebra bem facil.,"3,0 de 5 estrellas","Amava essa cafeteira e achava impossível encontrar uma melhor até ela cair, quebrar e eu não encontrar simplesmente não encontrar uma peça de reposição confiável. Após isso comprei uma de alumínio e descobrir que ela mantem o café quente por muito mais tempo.",Roberto Dutra,Revisado en Brasil el 10 de marzo de 2022
"Café maravilhoso, mas vidro frágil","4,0 de 5 estrellas","Adoro essa cafeteira, fez sucesso como minha família e o café é divino. O vidro é muito frágil, quebrei lavando e a reposição é uma nota",Fernando Bianchi dos Guaranys Neto,Revisado en Brasil el 11 de febrero de 2022
Product well built,"5,0 de 5 estrellas",Product bem feito e durável.,Felipe Pires,Revisado en Brasil el 12 de enero de 2022
Funciona com deve,"4,0 de 5 estrellas",Muito bom produto. Achei apenas frágil. Uma batidinha e vai quebrar.,ALOYSIO Bastos V Jr.,Revisado en Brasil el 11 de enero de 2022
Péssima qualidade do copo. Recebi o produto na quarta e no domingo o fundo do copo quebrou.,"1,0 de 5 estrellas","O copo é extremamente frágil, não limpa bem e não mantém o calor.",P. H. Magalhaes,Revisado en Brasil el 9 de enero de 2022
La base es de plástico y las patitas se rompieron con facilidad a la segunda lavada,"3,0 de 5 estrellas",Se rompió la base,Liliana,Revisado en México el 2 de enero de 2022
Perfect,"5,0 de 5 estrellas",Exactly what I wanted and needed.,Erika Celestine,Revisado en los Estados Unidos el 1 de enero de 2022
Praticidade,"4,0 de 5 estrellas",Prática!!! Fácil de limpar.,Andressa R N Mello,Revisado en Brasil el 19 de diciembre de 2021
Boa prensa francesa!,"5,0 de 5 estrellas",O produto cumpre muito bem o que se espera de uma prensa francesa. Fácil manuseio.,Cliente Kindle,Revisado en Brasil el 2 de diciembre de 2021
My favorite press so far!!!,"5,0 de 5 estrellas",It feels like an improved Bialetti and a better than the ones I bought in stores. I definitely recommend it.,Stephanie Eleni,Revisado en los Estados Unidos el 23 de noviembre de 2021
Excelente,"5,0 de 5 estrellas",Muito boa e durável,Raillkerson,Revisado en Brasil el 19 de noviembre de 2021
Ótima e linda,"5,0 de 5 estrellas",Prensa linda e exatamente como na foto. Qualidade Bialetti. Perfeita.,Cristiane Drumond,Revisado en Brasil el 31 de octubre de 2021
Bom material e bonita.,"5,0 de 5 estrellas",Bonita e bem acabada. Serve para café e chá. Fácil de limpar.,Renata,Revisado en Brasil el 2 de septiembre de 2021
Ótima compra,"5,0 de 5 estrellas",Produto é exatamente o que está descrito.,Francisco Fiorini Moreira,Revisado en Brasil el 19 de agosto de 2021
Muito bom,"5,0 de 5 estrellas",Produto de excelente qualidade.,Dhiego Cunha da silva,Revisado en Brasil el 18 de agosto de 2021
"Qualidade, entregaram antes da data prevista.","5,0 de 5 estrellas","Muito boa, material de qualidade. Só acho que exagerei com o tamanho kkkk. Escolha uma de 350mL se você for tomar uma chicara ou outra por dia. A de 1L seria para uma familia de viciados em café kkk",João Pedro Marques,Revisado en Brasil el 14 de agosto de 2021
Melhor escolha ☺️,"5,0 de 5 estrellas","Gostei muito, material bem resistente, o café fica muito saboroso.
Por se tratar da marca Bialetti , indico 👍",Nayara,Revisado en Brasil el 18 de julio de 2021
Bom produto,"5,0 de 5 estrellas","É um bom produto, desmonta fácil e parece ok. Não tenho muito tempo de uso, logo, não posso dar uma avaliação definitiva.",Felipe Vargas,Revisado en Brasil el 7 de julio de 2021
Ótima mas vidro quebrou na lava-louças,"3,0 de 5 estrellas","Faz um ótimo café mas cuidado ao lavar na lava-louças, não aguentou e o vidro quebrou saindo um pedaço grande. Usei em uma Brastemp 14s no modo dia a dia.",Daniel Almeida,Revisado en Brasil el 27 de junio de 2021
Boa qualidade para um ótimo café,"5,0 de 5 estrellas","Produto muito bom, perfeito para um café de boa qualidade. Cuidado só na hora de levar.
Já tive que comprar uma segunda vez porque a cafeteira, se não tiver cuidado, quebra com alguma facilidade",Mariana,Revisado en Brasil el 9 de junio de 2021
Excelente,"5,0 de 5 estrellas",Produto de qualidade,Daniel M Castro,Revisado en Brasil el 3 de abril de 2021
Excelente produto!,"5,0 de 5 estrellas",Adorei a compra e recomendo! O café ainda fica quentinho mesmo depois de vários minutos.,Carlos Rodrigo,Revisado en Brasil el 14 de marzo de 2021
Boa qualidade e preço,"5,0 de 5 estrellas",Não è linda por ser com corpo de plástico mas a durabilidade e qualidade impecável. Recomendo se você quer boa qualidade e preço.,Alcenio Roieski,Revisado en Brasil el 2 de marzo de 2021
Foi boa enquanto durou.,"4,0 de 5 estrellas","Comprei em abril de 20, ela quebrou o fundo em fevereiro de 21.",Bruno Paquola,Revisado en Brasil el 3 de febrero de 2021
Muitíssimo satisfeita com o produto,"5,0 de 5 estrellas","Produto de material muito bom, muito resistente. Da pra ver que é de qualidade. Vem com instruções que explicam o uso de forma fácil. A limpeza é bem fácil de fazer tbm. Já uso há cerca de 2 anos e segue em perfeitas condições.",Vanessa Soares de Castro,Revisado en Brasil el 11 de enero de 2021
É linda e vale o custo benefício.,"5,0 de 5 estrellas","Amei esta cafeteira. É possível remover o vidro para lavá-lo, devido a trava que fica na parte superior da alça.",ESB,Revisado en Brasil el 5 de enero de 2021
Qualidade e beleza em um só produto,"5,0 de 5 estrellas",Cafeteira linda e muito versátil amei,caroline soares,Revisado en Brasil el 21 de octubre de 2020
Recomendo,"5,0 de 5 estrellas","Bonita, fácil de limpar e dá pra preparar uma quantidade considerável de café.",Natália,Revisado en Brasil el 6 de octubre de 2020
Ótimo produto,"5,0 de 5 estrellas","Muito bom, o vidro é mais resistente que o de tamanho 350ml. Gostei muito, boa qualidade
E o sabor do café é diferenciado. Adoramos",Cristina Naomi Makibara,Revisado en Brasil el 13 de septiembre de 2020
Boa aquisição para quem curte fazer café.,"5,0 de 5 estrellas","O material é de boa qualidade e o êmbolo é bastante firme, não soltando os filtros.
Na hora de lavar a cafeteira, precisa ver se a trava que prende o recipiente de vidro ao suporte de plástico está segura. Senão, o recipiente de vidro pode cair na pia ao enxaguá-lo e quebrar, caso esteja segurando pela alça de plástico.
O ideal é adquirir também um moedor de grãos de café e moer de forma mais grossa que o café comercial moído. Aliás, não use pó de café comprado normalmente, o filtro do produto não funciona para este pó.",futoshi,Revisado en Brasil el 10 de septiembre de 2020
Adorei!,"5,0 de 5 estrellas",Muito bom!!,Gleidhy,Revisado en Brasil el 5 de septiembre de 2020
"Excelente, chegou muito antes do prazo.","5,0 de 5 estrellas","Linda, material excelente, o café fica uma delícia. Vale cada centavo.
E chegou muito antes do prazo.",Talita Marques,Revisado en Brasil el 27 de agosto de 2020
Excelente aquisição!,"5,0 de 5 estrellas","Excelente prensa francesa, tamanho ideal e de fácil manutenção. Comparado com outras para mim foi a melhor opção custo x benefício. Materiais de excelente qualidade.",Rogerio Carlesso,Revisado en Brasil el 25 de agosto de 2020
Faz o café,"4,0 de 5 estrellas",Serve ao propósito.,Guilherme,Revisado en Brasil el 16 de agosto de 2020
Amei!,"5,0 de 5 estrellas","O produto é ótimo.. tanto pra fazer café, como pra fazer chá! Super prático. Só recomendo comprar café com a moagem mais grossa, específico pra cafeteira francesa.. excelente produto e ótimo custo benefício!",Pamela Wozniak,Revisado en Brasil el 14 de agosto de 2020
Quebrou com menos de 2 semanas de uso,"2,0 de 5 estrellas","Comprei o produto para utilizá-lo diariamente e de acordo com as avaliações, me serviria bem. Hoje ao lavar o copo, horas depois de fazer o café (o copo não estava quente) o fundo do copo simplesmente quebrou. Estava na segunda semana de uso. Decepcionado.",FredChagas,Revisado en Brasil el 5 de agosto de 2020
Ótima prensa francesa!,"5,0 de 5 estrellas",Produto de qualidade! Chegou em ordem!,Raoni Coriolano,Revisado en Brasil el 3 de agosto de 2020
"Essencial ler o manual antes de usar, para depois não reclamar.","5,0 de 5 estrellas","Excelente. Sabor diferente do coado ou da Moka Bialetti, tenho uma desta e já gostava desta marca italiana.
Fácil de preparar.
Essencial ler o manual antes de usar, para depois não reclamar.
Entrega super rápida. Durabilidade não dá pra avaliar ainda.",Rubens de C. V. Filho,Revisado en Brasil el 28 de julio de 2020
"Café bom, fácil de usar","5,0 de 5 estrellas",ótimo produto!,Isabel de Oliveira,Revisado en Brasil el 27 de julio de 2020
Muito bom,"5,0 de 5 estrellas","Bom produto. Fácil de usar.
Café fica muito bom",Cliente Amazon,Revisado en Brasil el 27 de junio de 2020
Café sensacional.,"5,0 de 5 estrellas","Produto conforme o informado.
Muito boa a cafeteira.",Carolina Miyoshi,Revisado en Brasil el 15 de mayo de 2020
Cafe com charme,"5,0 de 5 estrellas","Otimo produto, de qualidade e funcional, apesar do elevado preço. Estou satisfeito!",Marcos,Revisado en Brasil el 23 de abril de 2020
Nada a reclamar,"5,0 de 5 estrellas",Funciona como esperado. É fácil de limpar e uso sempre.,Amazon Customer,Revisado en Brasil el 19 de diciembre de 2019
O café fica com outro gosto é excelente,"5,0 de 5 estrellas",Melhor compra até agora,Lucas Gonçalves,Revisado en Brasil el 5 de diciembre de 2019
Otimo,"5,0 de 5 estrellas",Adorei o produto é o acompanhamento da entrega.,Guilherme Galvao,Revisado en Brasil el 22 de noviembre de 2019
Prensa francesa excelente,"5,0 de 5 estrellas","Adoro as cafeteiras da Bialetti! Só a embalagem podia ser melhor, ela vem com o ""biquinho' pra fora, poderia ter quebrado...mas a Amazon embrulhou super bem e deu tudo certo! :)",Juliana Ramos,Revisado en Brasil el 7 de octubre de 2019
Conforme à l'image,"4,0 de 5 estrellas","design et couleur moderne, bon rapport qualité prix",coco blanchard,Revisado en Francia el 10 de septiembre de 2019
Great product,"5,0 de 5 estrellas","Great french press, mesh and metal parts are stainless steel, glass is thick enough, and brake to release glass from stand. Love it.",Jake,Revisado en España el 10 de junio de 2024
buena calidad,"5,0 de 5 estrellas",buenísima la cafetera,Mario Vingerhoets,Revisado en España el 29 de abril de 2023
Café delicioso al instante,"5,0 de 5 estrellas","Cansado del Café de Capsulas y sin tiempo para prepararlo en cafeteras convencionales, decidí comprarlo molido para preparar en esta cafetera de pistón. Al principio me asusté porque el embalaje del propio producto es mínimo, pero tras comprobar que no había fisuras o arañazos la probé y no podría estar más contento. La cafetera es de muy buena calidad que se nota con solo tocarla y el café que prepara en tan solo 4 minutos es excelente y delicioso. Si deseas un café con mayor sabor te recomiendo mucho está cafetera para preparártelo.",Garci,Revisado en España el 23 de septiembre de 2021
Top,"5,0 de 5 estrellas",Bisher 7-8 Monate im Einsatz. Sehr zufrieden. kennengelernt hatten wir das French-Press-System im Schweden Urlaub vergangenes Jahr und waren sehr überzeugt. Da stand es in fast jeder Unterkunft zur Verfügung. Nutzen es nun jedes Wochenende für den Frühstückskaffee und sind sehr zufrieden. Leicht zu reinigen. Gewicht gering. Nimmt insgesamt sehr wenig Platz in unserer Küche weg. Haben mittlerweile den kleinen Kaffee-Vollautomaten abgestoßen.,SH,Revisado en Alemania el 15 de junio de 2024
"Bello, ma ci sono errori nella descrizione","3,0 de 5 estrellas","Il prodotto viene descritto come in vetro e alluminio. Possiedo anche il modello più piccolo che ha il corpo in metallo, ma il grande ha il corpo in plastica (il contenitore dell'acqua è in vetro e il filtro in metallo).",thereman,Revisado en Italia el 17 de mayo de 2024
Cafés excelentes e práticos.,"5,0 de 5 estrellas",Excelente método e produto.,Pedro Alexandre Lody Klausner,Revisado en Brasil el 30 de mayo de 2024
Hermosa,"5,0 de 5 estrellas","La marca habla por sí, muy recomendable, disfruta de un buen café, cómo recomendación pide que tú café tenga la molienda correcta. NOTA:- el vaso de vidrio es exactamente frágil, el mío se rompió al darle toques suaves por la parte de atrás para sacar el residuo",Gustavo Gamboa,Revisado en México el 25 de junio de 2024
Ótima,"5,0 de 5 estrellas",Muito bom o produto. De muita qualidade.,Diego N.,Revisado en Brasil el 17 de junio de 2024
French Press,"5,0 de 5 estrellas",Makes the best Coffee!,eve39,Revisado en Alemania el 7 de mayo de 2024
Made in China.,"1,0 de 5 estrellas",It's ok. Made in China parading around as an Italian made French press.,chris,Revisado en los Estados Unidos el 17 de julio de 2024
