title,rating,body,author,date
Schöner Kaffeevollautomat.,"3,0 de 5 estrellas","Die Maschine ist top. Einiges Manko ist die Bedienungsanleitung. Nur Bilder, der Entkalkungsprozess ist mir bis jetzt ein Rätsel.
Warum kann man die Bilder nicht mit Text unterlegen? Hauptsächlich läuft Wasser durch den Milchaufschäumer, durch die Kaffeedüsen nur ganz kurz. Ob das richtig ist, keine Ahnung",Fridbert,Revisado en Alemania el 12 de noviembre de 2022
"Erste Rezension, weil kein Milchschaum mehr","3,0 de 5 estrellas","Dies ist mein erste Rezension überhaupt, aber diesmal konnte ich nicht anders.

Wir haben diesen Vollautomaten bestellt und alles war super. Tolle Maschine und toller Kaffee, aber nach jetzt zwei Wochen kommt kein Milchschaum mehr. Nur noch heiße Milch. :-(",Amazon Kunde,Revisado en Alemania el 6 de diciembre de 2022
Bon café mais..,"3,0 de 5 estrellas",Bon café mais retour car fuite d'eau en dessous..,François B,Revisado en Francia el 2 de diciembre de 2022
Milchschaum geht nur zweimal. Wieder zurück,"3,0 de 5 estrellas","Der Milchschaum lässt zu wünschen übrig. Hat nur zweimal funktioniert, danach nur heisse Milch. Wieder zurück geschickt.",ingrid,Revisado en Alemania el 3 de abril de 2023
Deuxieme main vendu au prix du neuf,"3,0 de 5 estrellas",J ai recu la machine comme prevu tres rapidement. Malheureusement l emballage m indique que la machine a deja ete sortie de son carton d origine. Dommage pour une machine de ce prix.,emmanuel,Revisado en Francia el 19 de abril de 2022
nicht mehr kaufen.....,"3,0 de 5 estrellas","Mahlwerk hört sich an , als ob es defekt ist;
zudem sehr laut .
Ein Ping- Geräusch nach dem Mahlen .
Schade, hatte mir mehr erhofft.",wilfried steck,Revisado en Alemania el 12 de noviembre de 2022
Pas facile d’utilisation,"3,0 de 5 estrellas",Mode d’emploi pas facile,Client d'Amazon,Revisado en Francia el 23 de octubre de 2022
Kaffee ist super aber....,"3,0 de 5 estrellas",Super Geschmack...leichte Bedienung. Allerdings ist nach 2 Monaten jetzt leider der Milchaufschäumer defekt.,Eileen Ott,Revisado en Alemania el 22 de febrero de 2023
Es schäumt nicht richtig,"3,0 de 5 estrellas",Es schäumt nicht richtig wie erwartet. Sonst alles ok,Serhat Gürel,Revisado en Alemania el 5 de febrero de 2023
"Bella, funzionale, ma..","3,0 de 5 estrellas",Alla fine dei conti non credo ne valga la pena,Cliente Amazon,Revisado en Italia el 29 de octubre de 2022
Non mi ha sodisfatto,"3,0 de 5 estrellas","Non e cosi facile da usare ancora non riesco a fare un buon caffe, ho gia' cambiato il caffe due volte e di diversa marca per verificare meglio , ma niente ....",Vilma Valdes,Revisado en Italia el 24 de noviembre de 2021
leckerer Kaffee / lässt für den Preis aber noch Wünsche offen,"3,0 de 5 estrellas","Hallo Leute,
ich hatte nicht wie in anderen Rezensionen, Probleme bei der Inbetriebnahme.

Der Unterschied zwischen ESAM und ECAM ist:
Die ECAM ist schmal und länglich nach hinten gebaut.
Die ESAM ist nach hinten kürzer und ist in die Breite gebaut.

Die Magnifica Evo enthält im Lieferumfang:
Den Kaffeevollautomaten selbst; 1x Milchaufschaumbehälter; Mehrsprachige Bedienungsanleitung (in Deutsch mit Bildern); 1x Wasserhärte-Tester; 1x Entkalker; 1x Wasserfilter.

Die Maschine, wie in der Bedienungsanleitung beschrieben in Betrieb nehmen und hierbei nicht sofort das Mahlwerk verstellen, da dieses Voreingestellt kommt.

Die Brüheinheit kann man seitlich entnehmen, nach dem man den Wassertank entnommen hat und nicht wie bei anderen Modellen von vorne.

Nicht alle Komponenten sind Spülmaschinenfest. Welche genau, steht in der Bedieungsanleitung.
Die Reinigung ist sehr leicht und ist rasch vollendet.

Nutzung:
- Viel Kaffee
- oft Cappuccino und Latte
- selten Espresso

Der Kaffee schmeckt mit den selben Bohnen sogar besser als bei meiner alten Maschine mit Keramikmahlwerk (auch 13 Stufen des Mahlwerks) und 5 Intensitätstufen (De'Longhi Magnificia ESAM 3500 S).

Der Milchschaum ist ein Traum und ist schön fest.
Man kann den Cappuccino oder auch Latte mit dem von teuren gewerblichen Maschinen (z.B. Tankstelle oder Bäckerei) gleich stellen.
Der Espresso ist ebenfalls sehr lecker.
Wie man auf den Bildern sieht, funktioniert das mit dem Crema-Kaffee auch vorbildlich.

Die Optik ist schön und Haptisch macht sie sich auch gut.
Bei der Verarbeitung ist mir bis jetzt nichts negatives aufgefallen, ausser das die ganze Maschine aus Kunststoff besteht. Aber das sieht man ja auch vor dem Kauf.

Also soweit alles gut.....jedoch:

Wären mehr Intensitätsstufen besser... Meine Alte hatte 5, diese hier nur 3.
Dadurch hat man weniger Spielraum, wenn man mal andere Bohnen kaufen wollte/musste.

Was mir auch auffiel, in den Kaffeesatzbehälter landet etwas Wasser und auch unten in dem Auffangbehälter obwohl ich immer einen Becher für das Spülwasser verwende.
Also sollte der Auffangbehälter trocken bleiben.

Aus irgendeinem Grund entsteht da wohl zuviel Druck, der so ausgeglichen wird.
Was natürlich gut ist, da die Maschine nicht kaputt geht aber dafür muss man den Auffangbehälter trotzdem mit ausleeren. Man kann sich also den Becher sparen.
Zum Glück sind diese Komponenten Spülmaschinenfest.

Die Maschine kann nur 2 Espresso gleichzeitig raus lassen und keine 2 Kaffee's wie andere Modelle.

Fazit:
+ Schicke Maschine
+ sehr leckerer Kaffee
+ normale Lautstärke beim Betrieb
+ gutes Bundle mit Entkalker und Wasserfilter

- fast nur Kunststoff
- kann nur 2 Espresso und keine normalen Kaffee doppelt raus lassen
- ungewöhnlich viel Wasseraustritt
- etwas teuer mit 521€ im allgemeinen

Robustheit kann ich noch nicht bewerten.

Alles in allem vergebe ich faire 3 Sterne, da mir der Preis etwas zu hoch erscheint.

MfG",John A.,Revisado en Alemania el 19 de enero de 2022
Gasta agua,"4,0 de 5 estrellas","Hace buen café y el capuchino con espuma. Lo malo que gasta mucha agua. No me gusta utilizar agua del grifo y pongo embotellada. Se pierde mucha agua cuando limpia la boquilla del capuchino, minutos después de hacer cafe limpia también, después en la bandeja también recoges mucha agua. Y eso que le dejo un vaso debajo para cuando limpia la boquilla del café.

Si que tienes la opción del filtro dentro la cubeta del agua, pero sigo prefieriendo embotellada",Jessica P.,Revisado en España el 1 de mayo de 2024
Cafetera automática,"4,0 de 5 estrellas",Después de varios meses de uso puedo decir que estoy muy contenta con la compra de esta cafetera. El café (si se usan granos de calidad) sale bastante bueno. Caliente y con un aroma espectacular. Pir otro lado su limpieza es muy cómoda. Y no tiene precio levantarse por la mañana y con solo accionar un botón tener tu café recién preparado. Lo que mejoraría es la tolva de café molido. Podría ser un depósito donde no tengas que poner el café molido solo cuando lo vas a usar.,emba,Revisado en España el 12 de abril de 2024
"Bueno, con algún pero.","4,0 de 5 estrellas","Si tu objetivo es tener esta máquina para prepararte cafés que tengan leche Vas a quedar muy contento.
No obstante, opino que los espresos salen demasiado aguados y con una densidad parecida a un te, cuando debería esperar mayor cuerpo y viscosidad.",Comprador feliz,Revisado en España el 12 de mayo de 2024
Good,"4,0 de 5 estrellas","For the coffee aficionados, better go with an espresso machine. If you just want a regular coffee, then is perfect.",es,Revisado en España el 10 de mayo de 2024
Vino rayado,"4,0 de 5 estrellas","Hoy ha llegado la cafetera y nos hemos dado cuenta de que viene rayado. Funciona bien, hemos hablado con Amazon y nos han reembolsado una parte por eso, cosa que agradecemos. Pero queremos quede constancia por si en un futuro tuviese problemas.",Cruz,Revisado en España el 10 de febrero de 2024
