title,rating,body,author,date
Útil.,"5,0 de 5 estrellas","Llevo usándola dos semanas.El echo de poder programarla me parece muy práctica .Buen sabor buena capacidad, fácil de limpiar.Cumple",Romulus Negriloiu,Revisado en España el 17 de agosto de 2021
"Mala calidad, no dura más de un año.","1,0 de 5 estrellas",Esta es nuestra segunda máquina del mismo modelo. Ambos dejaron de bombear agua en un año o menos (el último duró 10 meses).,Thunderkat,Revisado en España el 20 de abril de 2021
buena maquina,"5,0 de 5 estrellas",buena maquina,Alex,Revisado en España el 15 de febrero de 2021
Excelente cafetera,"5,0 de 5 estrellas","Funciona de maravilla, muy rápida, muy cómodo para echar el agua y rápida al hacer el café. es programable. Y, por su diseño, cabe en una esquina sin ocupar demasiado espacio.",soledad,Revisado en España el 25 de diciembre de 2020
Potencia,"5,0 de 5 estrellas","Perfecta, rápida y potente. El programado funciona a la perfección.",Maite,Revisado en España el 2 de diciembre de 2020
Un café rápido y buen diseño.,"5,0 de 5 estrellas",Muy bonito y un saca un buen café,Cliente Amazon,Revisado en España el 12 de noviembre de 2020
Buena calidad/precio,"5,0 de 5 estrellas",Funciona genial / fácil instalar el timer. De momento muy bien! Funciona con cualquier filtro 2&4.. no hace falta los especiales de Melitta. Recomendable,Erik D.,Revisado en España el 7 de noviembre de 2020
Recomendable 100%,"5,0 de 5 estrellas","Me decidí por esta cafetera, tras probar otra anteriormente la cual decidí devolver por diversos problemas, y gracias a eso di con esta, me facilita mucho la vida, la pongo por la noche preparada con su agua y café, ajusto la hora y me acuesto, me despierto con un rico olor a café recién hecho, antes había días que me iba sin poder tomarlo porque siempre voy con prisas, pero ahora ni un día me falta mi café por la mañana.
Diseño bonito y tamaño perfecto, apenas ocupa espacio.",Carmen,Revisado en España el 30 de julio de 2020
El café se para de hacer a media jarra,"2,0 de 5 estrellas","Llevamos con ella casi un año. Al principio de manera aleatoria, tanto con programación como sin ella, empezó a pararse el café cuando todavía quedaba agua por bajar. Tenías que mover la jarra para que terminara de bajar y todo esto provocaba que el café se terminara de hacer con muchísimos posos y no sabiendo bien. Como lo hacía de vez en cuando, decidimos dejarlo así porque entendíamos que un fallo de manera aleatoria, sería difícil de diagnosticar. Ahora ya lo hace prácticamente siempre y el café sabe fatal. He intentado buscar un servicio técnico en Bizkaia de esta marca, y no lo encuentro. Por otro lado, no nos h llegado a marcar nunca lo de la descalificación. Desde luego por nuestra experiencia, una mala cafetera.",Idoia M.,Revisado en España el 19 de julio de 2020
no tiene filtro,"3,0 de 5 estrellas","diseño bonito, problema filtro no hay permanente de 2 lo cual no la uso se me ha bosado varias veces con otros filtros deberían traer lo que pone 5 filtros y no trajo ninguno",Nirka,Revisado en España el 5 de julio de 2020
Bonito diseño,"3,0 de 5 estrellas","Nada especial a destacar, ni por bien ni por mal.
Encuentro a faltar que no venga con un filtro permanente.",Miquel,Revisado en España el 4 de julio de 2020
Fácil manejo,"4,0 de 5 estrellas",Muy cómoda y fácil manejo,David Vázquez saeta,Revisado en España el 3 de julio de 2020
Sabor no muy bueno,"3,0 de 5 estrellas",Todo muy bien salvo que el sabor del café no es bueno ni usando los filtros que piden que cuestan 30€. Además nos llegó sin los filtros que decían traer de prueba. Hemos probado 3 cafés que en otras máquinas si salían ricos así que no tenemos esperanza en conseguir mejora.,Cliente Amazon,Revisado en España el 12 de junio de 2020
Faltan los filtros,"1,0 de 5 estrellas","Me ha llegado ayer, pero falta los 5 filtros que ""se supone"" vienen dentro de la caja.",Sete,Revisado en España el 11 de mayo de 2020
Cafetera que está bien dentro de su gama,"5,0 de 5 estrellas","La cafetera está bien. Precio algo elevado pues la mayoria de los componentes son de plástico. Es como la cafetera de goteo con filtro de toda la vida, pero con programador, reloj, botón para descalcificar. Fácil manejo. Filtro compatible el 2&4 de Mercadona. El 102 Melitta de Amazon muy caros. La mia venia sin instrucciones las bajé de internet. En general estoy contenta. Sale buen café. Le pongo el de mezcla sabor intenso. El agua hasta 10 +/- y está bueno.",Sonia,Revisado en España el 21 de marzo de 2020
"Bien, pero a la tercera","5,0 de 5 estrellas","Bien, pero a la tercera",Veni,Revisado en España el 26 de febrero de 2020
"Perfecta, salvo encontrar filtros","5,0 de 5 estrellas","La única pega es el tipo de filtro que usa, son difíciles de encontrar.",Daniel Abad Martin,Revisado en España el 2 de febrero de 2020
Buena calidad,"5,0 de 5 estrellas",Buena calidad,Charlie,Revisado en España el 22 de enero de 2020
Me gustó!,"4,0 de 5 estrellas",Buena calidad-precio! El café queda bien!,Cliente Amazon,Revisado en España el 25 de diciembre de 2019
Muy buen producto,"5,0 de 5 estrellas",Muy buena máquina de café eléctrica si señor 5 estrellas le doy,Sasha Herrador,Revisado en España el 6 de diciembre de 2019
Buenísima,"5,0 de 5 estrellas","Estamos encantados con ella. La tenemos hace unos meses y funciona perfecto, hace buen café y lo mejor, nos despertamos y está recién hecho, gracias al programador. Muy sencilla de usar y programar. Perfecta.",Cliente Amazon,Revisado en España el 13 de abril de 2019
Para 1-2 Personas perfecta!!,"5,0 de 5 estrellas",Para 4 tazas de café perfecta!!! Muy caliente!!,Amazon Kunde,Revisado en España el 14 de diciembre de 2018
Calidad,"5,0 de 5 estrellas","Bonita, práctica y efectiva. Lo mejor el programador. Muy buen producto, vale hasta el último euro que cuesta",JAVI,Revisado en España el 8 de diciembre de 2018
Muy práctica,"5,0 de 5 estrellas","Me ha encantado, acostumbrada a una Tassimo al principio estaba algo perdida, pero la verdad es que es estupenda. La opción de programarla es muy práctica, aunque me costó entender cómo funcionaba. Pero basta con mantener apretado el botón Timer, programar la hora deseada y soltar timer después.
Es super silenciosa, el café se hace enseguida y se acabó usar plásticos a lo tonto. La verdad no le encuentro pegas",O. Cámara,Revisado en España el 25 de noviembre de 2018
Cafetera Melitta Optima timer,"1,0 de 5 estrellas","La caja de la cafetera Melitta viene rora y con golpes en las esquinas.
La probaré y veré si funciona bien y está en buen estado.
He hecho foto para posible devolución o reclamación.
Gracias, espero este bien.",danimv1,Revisado en España el 2 de enero de 2018
Recomendada,"4,0 de 5 estrellas","Es mas bonita en físico que en foto.
Lo que leí de los filtros que quedan un poco grandes , es verdad, pero no influye a la hora de hacer café.
Programable, con reloj que solo funciona si esta conectada.
Se desmonta casi todo.
Encantado.",Jose A.,Revisado en España el 16 de diciembre de 2017
Fantástica,"5,0 de 5 estrellas","Para aquellos a los que gusta el café de máquina de goteo y filtros desechables, hace un café delicioso y es programable. Nada como despertarte con el olor del café recién hecho. Riquísimo",Francisco Javier Losada Thonon,Revisado en España el 20 de noviembre de 2017
Muy buena,"5,0 de 5 estrellas","Buena relación calidad precio. Hace el cafe en muy poco tiempo y sin apenas ruido.
Deposito del agua extraible. La recomiendo sin duda",Amazon Customer,Revisado en España el 30 de septiembre de 2017
Necesita ser descalcificada en seguida,"3,0 de 5 estrellas","La cafetera parece tener buena calidad, pero después de solo dos semanas se encendió la lámpara indicando que necesita ser descalcificada. Sospecho que Melitta quiere vender sus botellas de descalcificación. No debería encenderse más que un par de veces al año usando la cafetera dos veces al día. También hubiera preferido el café más caliente.",Peppe,Revisado en España el 31 de julio de 2017
cafetera melita,"5,0 de 5 estrellas","estoy muy satisfecha con la cafetera, te deja un buen aroma de cafe, y ademas me dura mucho mas tiempo caliente en el termo del trabajo",poli reina,Revisado en España el 28 de mayo de 2017
JAVIER DOMINGUEZ HERNANDEZ,"5,0 de 5 estrellas","CAFETERA BUENA QUE DE MOMENTO NO HAY NINGUN PROBLEMA. LA UNICA PEGA ES QUE NO LLEVA FLITRO PERMANENTE.
SALUDOS.

SALUDOS.",JAVIER DOMINGUEZ HERNANDEZ,Revisado en España el 9 de mayo de 2017
Perfecta,"5,0 de 5 estrellas","Es la cafetera de goteo perfecta. Temporizador, aviso de descalcificafor ajustable según dureza del agua, excelente visibilidad del nivel del agua en el depósito, opción de configuración de tiempo que te guarda el café caliente, totalmente desmobtable para limpieza fácil, poder comprar jarra de repuesto original por poco dinero, buen encaje de todas las piezas... Está bién pensada y bién fabricada
A parte que el agua se calienta lo suficiente para que el cafè salga bueno.
Un 10",Cliente Amazon,Revisado en España el 17 de marzo de 2017
Caetera bonita,"3,0 de 5 estrellas",La cafetera es muy bonita y tiene un tamaño excelente solo le doy tres estrellas porque esperaba que hiciera mejor cafe,J.Carlos,Revisado en España el 14 de febrero de 2017
Muy buena,"5,0 de 5 estrellas","Venía de una Russell Hobbs de gama alta y compré esta por su buen precio para probar. No decepciona, el café muy bueno y además lo mantiene a una temperatura muy alta. La única pega es que la jarra es un poco pequeña y que los filtros de marca blanca le quedan algo grandes pero son igualmente compatibles.",Francisco Javier,Revisado en España el 14 de enero de 2017
Gran cafetera,"5,0 de 5 estrellas",Excelente cafetera y bonita. Hace un buen café y es muy rápida en elaborarlo. Tiene el deposito de agua desmontable para que puedas rellenarlo donde quieras y función automática para que al levantarse por la mañana esté ya recién hecho. Ha sido una compra Ok.,Fran,Revisado en España el 15 de septiembre de 2016
lo que esperaba,"4,0 de 5 estrellas","teniamos otro modelo anterior que no ha durado muchisimo tiempo. Melitta, calidad. La opción timer muy cómoda. una buena eleccion",Amparo,Revisado en España el 14 de julio de 2015
Funcional,"2,0 de 5 estrellas","La cafetera funciona perfectamente y cumple con todo lo que dice que hace, simplemente y después de probar el sistema de goteo prefiero otro tipo de café ya que para mi este es demasiado suave.",Joel Urquia Soler,Revisado en España el 28 de diciembre de 2014
"Bien, con dos peros.","3,0 de 5 estrellas","Muy rápida, hace un café excelente. Pero: es muy ruidosa, casi asustan sus""explosiones"" y, segundo, la tapa del depósito es difícil de quitar y encajar. Quizá eso sea sólo para mí.",Blanca Garcia Valdecasas,Revisado en España el 14 de septiembre de 2014
Perfecta,"5,0 de 5 estrellas","Funciona perfectamente. Ha cumplido mis expectativas y necesidades. El Café perfecto y muy rico, rápida y fácil de limpiar. Diseño bonito.",Aradia85,Revisado en España el 12 de junio de 2014
LA RECOMIENDO SI ESTE TIPO DE CAFE GUSTA,"3,0 de 5 estrellas","DIRIA QUE ES PERFECTA ,PERO NO LO ES POR QUE YO ME EQUIVOQUE, LA CAFETERA ESTA MUY BIEN TIENE BUENOS ACABADOS Y EL CAFE SALE MUY BUENO PERO YO QUERIA CAFE ESTILO DOLGE GUSTO Y LAS DE GOTEO NO SON ASI PERO SI ,LA CAFETERA ESTA MUY BIEN",español,Revisado en España el 15 de octubre de 2013
Excelente cafetera,"5,0 de 5 estrellas","Muy buena calidad en acabados y acoples, rápida y hace el café con un excelente sabor. Fácil de programar tanto el encendido automático como el tiempo que mantiene el café caliente y el nivel de dureza del agua. Y a un precio muy muy competitivo.",Miguel,Revisado en España el 11 de septiembre de 2013
melitta-invento la cafetera de goteo,"5,0 de 5 estrellas","la cafetera es muy bonita,hecha con materiales de calidad,muy útil por el depósito que se extrae,rápida en hacer café con sabor intenso que se diferencie del tipo de café que utilizas.recomendable por el sabor adicto,y diseño llamativo y el TIMER que se pueden programar para que el día siguiente tomas el café recién hecho",krapeer,Revisado en España el 28 de marzo de 2013
Missing filters,"4,0 de 5 estrellas","Item arrived next day, opened outer packaging to discover the box that the coffee machine is in was opened and description states filters provided, well there was no filters so until I purchase some I can’t use it. Very disappointed.
Sent the 1st one back and decided to have a replacement, bad idea. It arrived the next day but again inner box has been ripped open and filters gone.
I’m not messing around I’ll have a full refund and purchase elsewhere.",Brian,Revisado en Reino Unido el 17 de julio de 2024
Cold coffee,"1,0 de 5 estrellas",Coffee comes out cold! Regret buying this,A,Revisado en Reino Unido el 13 de julio de 2024
Very hot,"5,0 de 5 estrellas","Exactly what a coffee machine has to do, cooking hot coffee. Easy explanation of all features.",Peter Friese,Revisado en Reino Unido el 11 de julio de 2024
Smaller than expected,"2,0 de 5 estrellas","This coffee maker was ideally what we were hoping for,with a built in water hardness device, but we were disappointed on closer inspection. The presentation announced 10 - 12 cups. They must have meant espresso cup, because when we opened it and look, we would have been lucky to have gotten 2 normal real-people sized cups of java. We are returning this unfortunately. While there is absolutely nothing wrong with the product itself, the size is very misleading. I wish manufacturers would be more clear in their advertising, like displaying a comparative image, the coffee pot is someone's hand could have avoided this. Amazon has good customer return service however and we are returning it straight away.",Joe B.,Revisado en Países Bajos el 9 de julio de 2024
Sehr gut,"5,0 de 5 estrellas",Vollste Zufriedenheit,Kurt Chrosziel,Revisado en Alemania el 6 de julio de 2024
Cafetière melitta,"1,0 de 5 estrellas",Réceptionné ce jour la cafetière. Jusque là ça allait à peu près. ( Carton ouvert sur une partie ). A l'ouverture on s'est demandé où allait la petite pièce en plastique à l'intérieur du récipient. Et puis on a compris. La poignée est cassée sur sa hauteur. Donc juste un peu dangereux pour servir le café chaud !! On va tenter de contacter Amazon pour juste remplacer le récipient. Sinon elle fonctionne.,Pascal SPRIET,Revisado en Francia el 3 de julio de 2024
Top,"5,0 de 5 estrellas","Bereits meine Zweite. Nach 8 Jahren ist mir ein Stück aus der Plastikabdeckung des ""abnehmbaren"" Wassertanks abgebrochen und aufgrund der Wärme wurde der Bereich um die Warmhalteplatte leicht unansehnlich. Funktion nach wie vor i.O.. Die ""Alte"" dient jetzt als Ersatzteilspender falls mir die Kanne mal fällt o.ä. Als Top empfinde ich die Timer-Funktion, den Abnehmbaren Wassertank, die Einstellmöglichkeit der Warmhaltezeit und des Wasserhärtegrades mit Entkalkungsprogramm nach entsprechender Betriebsdauer, die Langlebigkeit und den Tropfschutz des Filters, der selbst nach 8 Jahren und täglichem Gebrauch, immer noch dicht ist. Trotz das es bereits die zweite ist, wird meine nächste, falls es sie dann noch geben sollte, wieder diese Maschine sein.",Dirk P.,Revisado en Alemania el 3 de julio de 2024
Melitta Optima Timer – Kaffeemaschine,"5,0 de 5 estrellas",OK!,Dragomir Slavkovic,Revisado en Alemania el 26 de junio de 2024
Demleme anında kahve kokusu şahane.,"4,0 de 5 estrellas","Teslimat'ın hızlı olması sebebiyle teşekkür ederim. Ürün için tam bir fiyat performans ürünü diyebilirim. Özellikle kahve demlendikten sonra sıcak kahve içemeyenler için tavsiye edilebilir. Kullanılan plastik malzeme kalitesi iyi. plastik kokusu alınmıyor, Kahve sürahisi çok çık ve kaliteli. Ürün için tek eksik diyebileceğim kahve demlemesi tamamlandığında sesli uyarı yapmıyor.",Ferhat,Revisado en Turquía el 24 de junio de 2024
Display,"3,0 de 5 estrellas",viel nach kurzer Zeit aus. Kann nicht mehr gelesen werden,Karl Kipka,Revisado en Alemania el 21 de junio de 2024
Keine Infos da nicht benutzt,"3,0 de 5 estrellas","Dieser Kauf war ein NOT-Kauf über Amazon, da die alte Maschine aus 08.2023 seinen Dienst eingestellt hat. Die Maschine wurde nicht benutzt, somit kann ich dazu keine Angaben machen.",M.G,Revisado en Alemania el 18 de junio de 2024
Preis-Leistung....PERFEKT...👍,"5,0 de 5 estrellas","Ich bin begeistert von der Melitta Optima Timer Kaffeemaschine! Sie bietet zahlreiche Funktionen und eine hervorragende Leistung, die meinen täglichen Kaffeegenuss bereichern.Vorteile:Timer-Funktion: Der integrierte Timer ist äußerst praktisch. Ich kann die Maschine so einstellen, dass mein Kaffee genau dann fertig ist, wenn ich ihn brauche – ideal für den Morgen.Abnehmbarer Wassertank: Der abnehmbare Wassertank erleichtert das Befüllen und Reinigen erheblich. Kein lästiges Hantieren mehr mit der ganzen Maschine.Glaskanne: Die Glaskanne sieht nicht nur elegant aus, sondern ermöglicht es auch, den Füllstand des Kaffees leicht zu überprüfen. Sie ist robust und leicht zu reinigen.Kapazität: Mit Platz für bis zu 8 Tassen Kaffee eignet sich die Maschine perfekt für Familien oder wenn Gäste zu Besuch sind.Design: Das schwarze Design ist modern und passt gut in jede Küche.Nachteile:Wassertankanzeige: Die Anzeige für den Insgesamt bin ich sehr zufrieden mit der Melitta Optima Timer Kaffeemaschine. Sie ist funktional, benutzerfreundlich und bereitet ausgezeichneten heißen Kaffee. Absolut empfehlenswert für alle Kaffeeliebhaber!",Norbert,Revisado en Alemania el 15 de junio de 2024
Excellent Filter Coffee Maker for Everyday Use,"5,0 de 5 estrellas","The Melitta Filter Coffee Maker with Glass Pourer is a top-notch appliance that has been a reliable part of my daily routine for over a year, without any issues. It is very user-friendly, making it easy to use, clean, and maintain. The hot hold and timer function are incredibly convenient, ensuring that I can enjoy fresh, hot coffee whenever I want.

The coffee maker's design is not only functional but also aesthetically pleasing with its sleek black finish and glass pourer. For its price, it offers excellent value, combining high performance with durability.

If you're in the market for a dependable filter coffee maker, the Melitta Optima Timer is an exceptional choice that delivers on its promises",Amazon Customer,Revisado en Reino Unido el 13 de junio de 2024
excellent Rapport qualité-prix,"5,0 de 5 estrellas",Tres bon produit qui conserve bien la chaleur et qui fait des café de bon gout,personne,Revisado en Francia el 13 de junio de 2024
Super,"5,0 de 5 estrellas","Super cafetière. Le réglage de l'heure ainsi que la programmation est très facile. J'utilise des filtres n°4, il faut plier un peu les bord pour qu'il rentre dans le porte filtre mais franchement cette cafetière est top. Je recommande",Ratel,Revisado en Francia el 9 de junio de 2024
satisfaction,"4,0 de 5 estrellas",sa rapidité à passer le café et le voyant calcaire,Annie Duquenne,Revisado en Francia el 4 de junio de 2024
Très satisfait de mon achat,"5,0 de 5 estrellas","Produit d'excellente qualité, design épuré, très simple d'utilisation",zibo,Revisado en Francia el 31 de mayo de 2024
Es ist okey,"3,0 de 5 estrellas","Wegen Wasser Füllung zeihe ich 2 Sterne weg
Mann muss Deckel abnehmen zu nach zufüllen",Amazon Kunde,Revisado en Alemania el 30 de mayo de 2024
Kaffee Maschine,"5,0 de 5 estrellas",Tip Top 👍,Dittner Robert,Revisado en Alemania el 27 de mayo de 2024
defekt Leider,"1,0 de 5 estrellas",aufgegeben Geist den Kaffeemaschine die hat Leider,schueller,Revisado en Alemania el 23 de mayo de 2024
Glück für mich....,"4,0 de 5 estrellas","Viele haben geschrieben, das die Maschine kurz nach Ablauf der Garantie kaputt gegangen ist - da hatte ich Glück, Melitta Pech, denn meine ging kurz v o r Ablauf der Garantie kaputt.
Ich habe die Maschine 2016 bestellt, 2018 fing sie an übelst zu dampfen.
Ich musste das Gerät einschicken und habe dann eine komplett neue Maschine bekommen bekommen, der Service war gar nicht mal so schlecht.
Nun hat diese Maschine immerhin fast 6 Jahre gehalten, jetzt spinnt die Elektronik......
Ich erwäge ein anderes Gerät zu erwerben, der Preis ist zu stark gestiegen.",Evi S.,Revisado en Alemania el 20 de mayo de 2024
Gute Kaffeemaschine,"5,0 de 5 estrellas","Gute Qualität,guter Preis macht guten Kaffee.",Martin Wennige,Revisado en Alemania el 12 de mayo de 2024
Bester Kaffeegeschmack,"5,0 de 5 estrellas",Wir finden diese Kaffeemaschine am besten. Der Kaffee schmeckt mit dieser am besten. Der Brühvorgang hat die perfekte Dauer. Haben die gleiche Maschine gekauft nachdem unsere defekt war.,Dennis Kesselboth,Revisado en Alemania el 10 de mayo de 2024
Good,"5,0 de 5 estrellas",Thank you very much,Dzintars,Revisado en Reino Unido el 5 de mayo de 2024
Melitta coffee maker,"5,0 de 5 estrellas",Fantastic build quality looks good and the most important thing is it has a 2 hr stand by. Most coffee makers have just 1/2 hr or 40mins.,Robert Jeffery,Revisado en Reino Unido el 4 de mayo de 2024
Der Kaffee ist trinkwarm,"1,0 de 5 estrellas","Schade, ich hatte mich sehr gefreut auf den morgendlichen Kaffeeduft.
Der Kaffee ist trinkwarm, so als wenn er schon endlos eingeschenkt ist.
Die CALC Taste blinkt ununterbrochen.
Ich schicke die Maschine heute zurück.
Schade, ich hatte mich sehr gefreut auf den morgendlichen Kaffeeduft.",T. M.,Revisado en Alemania el 2 de mayo de 2024
Bin sehr zufrieden,"5,0 de 5 estrellas",Ich habe die Kaffeemaschine schon ne Weile und immer in Gebrauch. Sehr gutes Produkt !,Jana,Revisado en Alemania el 27 de abril de 2024
1 Jahr & 4M Erfahrung,"2,0 de 5 estrellas","Ich habe diese schöne Kaffeemaschine im Dezember 2022 als Weihnachtsgeschenk geholt. Bis vor fünf Tagen lief die Maschine einwandfrei und hatte tollen Kaffee uns bescheren können. Einfache Bedienung und keinerlei Beschwerden bis auf den Tag, wo sie mit einem Mal nicht mehr funktionierte. Wir haben alles erdenklich mögliche probiert, aber leider mussten wir sie nun in den Keller stellen und uns eine neue kaufen. Vielleicht haben Sie ja mehr Glück…",Dani,Revisado en Alemania el 9 de abril de 2024
Absolutely brilliant Buy it!,"5,0 de 5 estrellas","I don’t review normally. Far too busy.
If I do it’s to moan about the item!
This is worth the time.
I wanted a basic model that just makes hot coffee efficiently.
This does that plus you can set the timer to delay it coming on until you want it.
You can also set the water hardness.
It’s also smaller which I love. It doesn’t have to but does go in to a corner beautifully. It’s a smaller footprint than my last one. Stylish too.
It makes 8 cups or 5 mugs. I never make more than 2 mugs at a time and love the smaller jug.
The paper filters are the small type but I just use the larger ones and put a small fold in it. Ta da!

The coffee is really hot which makes a change. My last more expensive one was never hot.

There’s also a limescale sensor that tells you to descale.

It really is a gem.",Belle,Revisado en Reino Unido el 29 de marzo de 2024
Filterkaffeemaschine,"5,0 de 5 estrellas","Die Kaffeemaschine erfüllt voll meine Erwartungen, sehr gute Qualität",Horstdieter Graßegger,Revisado en Alemania el 17 de marzo de 2024
"Alles gut, nur Entkalk-Leuchte nervt.","4,0 de 5 estrellas","Alles gut, nur Entkalk-Leuchte nervt.
Geht nach einiger Zeit an. Melitta will halt auch durch küstliche Wartung, Produkte verkaufen, um dauerhaft Geld zu verdienen.",Matthias,Revisado en Alemania el 15 de marzo de 2024
Kaffeekanne ist schlecht verarbeitet,"1,0 de 5 estrellas","Wenn du mehrere Tassen Kaffee kochen möchtest, ist die Kaffeekanne oben am Rand ausgebrochen und der heiße Kaffee ist über meine Hände gelaufen es war sehr schmerzhaft.","Schuelbe, Sibylle",Revisado en Alemania el 13 de marzo de 2024
Kurze Lebensdauer!,"2,0 de 5 estrellas","Ich liebe zwar diese Kaffeemaschine, länger als 2 Jahre überlebt sie aber nicht. Hatte sie bereits 3 Mal bestellt und nun wieder, 2 Jahre und ein Monat später (gerade wenn die Garantie ausgelaufen ist), ist sie wieder defekt!
Sehr sehr schade!",Bärenauge,Revisado en Alemania el 5 de marzo de 2024
Ideal size,"5,0 de 5 estrellas",Replacement for old melilla up to 2hours stay warm excellent for 1 to 2 persons lovely hot coffee be careful if you take it black,Muriel cowgill,Revisado en Reino Unido el 4 de marzo de 2024
Lovely hot coffee.,"5,0 de 5 estrellas",Simple to use and produces lovely hot coffee.,Carrie,Revisado en Reino Unido el 2 de marzo de 2024
Macht was sie soll,"4,0 de 5 estrellas","Einfache Simple Kaffeemaschine. die macht wozu sie gebaut wurde: Kaffee brühen, und zwar heißen ! Darauf legen wir wert !. Ist schon unsere Zweite Maschine, die Erste hielt 8-9 Jahre, und bei Bedarf werden wir uns wieder solch eine Kaufen

Timer wird von uns nicht genutzt ! Entkalkanzeige funzt fast zu gut.",Fam Rieg,Revisado en Alemania el 28 de febrero de 2024
Makes perfect coffee!!,"5,0 de 5 estrellas","I love this filter coffee machine. The timer can be set so you have fresh coffee waiting for you when you wake up! It makes a really perfect brew. You can adjust the ‘keep warm’ up to 2 hours which is perfect for my morning!
It’s compact and probably makes about 4 British mug sized cups or 8 coffee cups filled. But it’s the perfect size for me! Easy fill water and the non drip is non drip! I contemplated for over a week on which one to buy and ended up going for this one.
I was not disappointed…I don’t think you will be either.",DollyAnne,Revisado en Reino Unido el 19 de febrero de 2024
Super Kaffeemaschnine,"5,0 de 5 estrellas","Natürlich täglich im Einsatz
Der Timer ist super und immer pünktlich im Kaffee zubereiten",Wolfgang Krebs,Revisado en Alemania el 5 de febrero de 2024
Facil de usar,"5,0 de 5 estrellas","Es muy buena maquina. Programable, rapida, fácil de usar y facil de limpiar. Y se puede hacer mucho cafe para no tener que estar todos los dias haciendo cafe. Genial!!",Miguel M.G.,Revisado en España el 29 de octubre de 2022
Perfecta,"5,0 de 5 estrellas","La verdad es que no confiaba mucho en una cafetera de goteo, porque pensaba que el café saldría aguado...pero todo lo contrario para mi sorpresa...el café sale cargado ( yo le echo 5-6 cucharadas pequeñas y lo prenso un poco, no demasiado por si se atasca el cafe). Muy fácil de usar y de programar para que el café se haga a la hora que yo quiera, antes teniamos una cafetera de cacitos y se hacia mas pesado tener que preparar el cafe la noche de antes, el sistema de filtros deshechables me parece muy cómodo y levantarte con el cafe recien hecho es lo mejor que tiene la cafetera. Genial lo del sistema antigoteo para que no se manche la placa cuando quites la jarra, por lo que la limpieza se hace muy rapido. Los filtros que usamos son los de Melitta 1x2 y vienen 40. La función de descalificar aún no la he utilizado por lo que no puedo valorarlo aún, pero me parece perfecto que tenga la opción de avisarte cuando hay que descalcificarla.",Sonia,Revisado en España el 27 de noviembre de 2022
Buen café,"5,0 de 5 estrellas","Queria una cafetera de goteo que hiciera un buen café, y no me ha decepcionado. Es facil de usar y es tal cual se muestra en la foto. El único pero es que un poco cara para ser de plástico, pero la recomiendo 100%",Yoli,Revisado en España el 27 de agosto de 2023
