title,rating,body,author,date
Urgence café !!!,"3,0 de 5 estrellas",Nous l'avons acheté précipitamment mais sommes un peu déçu car la programmation est compliquée si les termes exacts pour la programmation de l'horloge avaient été mentionnés je pense que l'on aurait compris de suite car clock(pendule)et timer(heure de démarrage du café) sont inversés sinon la cafetière fait son job d'où les 3 étoiles,Bombon77,Revisado en Francia el 11 de marzo de 2024
Très bonne cafetière,"5,0 de 5 estrellas",Fait parfaitement le Taf !,Etienne Boutou,Revisado en Francia el 6 de marzo de 2024
Une cafetière électrique,"5,0 de 5 estrellas",Très bien mais un bémol très difficile à programmer,benavent,Revisado en Francia el 4 de febrero de 2024
Conforme,"4,0 de 5 estrellas","Conforme à la description, jolie cafetière, livraison impeccable.
Bon rapport qualité/prix
A voir pour la durée.",Mary,Revisado en Francia el 1 de febrero de 2024
n'a pas durée,"2,0 de 5 estrellas","acheté decembre 2022 janvier 2024 soit 13 mois de vie , le café mettait de plus en plus de temps à se faire et avec + de bruit malgré detartrage pu rien ne coule franchement je ne recommande pas ce produit qui allait si bien dans notre cuisine",Thierry Barbier,Revisado en Francia el 21 de enero de 2024
n'achetez pas !!,"1,0 de 5 estrellas","Modèle de très mauvaise qualité - première livraison avec des coups sur l'article reçus - seconde livraison en bon état... d'apparence... mais les pièces internes (diffuseur d'eau) commencent déjà à se déboiter - je ne lui donne pas plus de 6 mois avant que cela ne casse - la garantie ? ... je pense que je vais m'asseoir dessus !!
Et niveau maintien au chaud du café... dépéchez vous à le boire !!
Bref.... n'achetez pas cette M.... !!!",Client d'Amazon,Revisado en Francia el 10 de enero de 2024
Bon produit,"4,0 de 5 estrellas","Livraison rapide
Qualité du produit si ce n est le capot dessus qui se clip difficilement et s entrebâille régulièrement mais peu gênant à l usage",gassmann,Revisado en Francia el 4 de enero de 2024
impeccables rapport qualité et prix,"4,0 de 5 estrellas",R A S,J . C . 91,Revisado en Francia el 30 de diciembre de 2023
"H.Koenig Cafetière Programmable à filtre Inox 1,5L (12 tasses) MG30, 1000W","5,0 de 5 estrellas",PARFAIT RÉPOND A NOTRE ATTENTE A RECOMMANDER,cocotte4936,Revisado en Francia el 6 de diciembre de 2023
Programmation défectueuse,"1,0 de 5 estrellas",Acheté en mars 2023.La programmation ne fonctionne plus.Je suis vraiment déçue.,Laetitia,Revisado en Francia el 26 de noviembre de 2023
Belle qualité,"5,0 de 5 estrellas","Mon mari est ravi de son achat, design, et très facile d'utilisation. Bon rapport qualité-prix.",Monique,Revisado en Francia el 20 de noviembre de 2023
Utilisation classique,"5,0 de 5 estrellas","Café quotidien, utilisation sans retenue, reste à confirmer dans la durée.",guy leyssard,Revisado en Francia el 12 de noviembre de 2023
Solide efficace,"5,0 de 5 estrellas","Deuxième achat de cette cafetière. La première a servi tous les jours pendant 3 ans et 3 mois.
Café rapide chaud. Beau design.
Je recommande tout à fait",vergeot therese,Revisado en Francia el 11 de noviembre de 2023
Très déçu,"1,0 de 5 estrellas","Déçu par cette cafetière,l'eau coule trop vite et du coup ça deborde au niveau du filtre resultat plein de marc de café dans la carafe.Cafetiere envoyé en sav depuis 3 semaines et pas de nouvelle",millet,Revisado en Francia el 9 de noviembre de 2023
BON ACHAT,"5,0 de 5 estrellas",bon achat pour cette cafetière,CALLOUD FRANCOISE,Revisado en Francia el 20 de octubre de 2023
comment es ce que ça fonctionne,"4,0 de 5 estrellas","En programmation pour le matin, mais je regrette que l'article ne soit pas plus détaillé",BURICAND,Revisado en Francia el 22 de septiembre de 2023
Cafetière très correcte,"4,0 de 5 estrellas",Bon rapport qualité/prix. Silencieuse et efficace. Un peu massive sur un plan de travail.,Rémy,Revisado en Francia el 8 de septiembre de 2023
Attention,"1,0 de 5 estrellas","Vendeur faisant son maximum, et cela parfaitement, pour que vous ne puissiez pas bénéficier de l garantie legale
Je précise que cette cafetière fut achetée le 8 juin 23 et qu elle tomba en panne 2 mois plus tard",FLORENCE JACQUIN,Revisado en Francia el 14 de agosto de 2023
Ne fonctionne plus !,"1,0 de 5 estrellas",Déjà hs date d’achat du produit août 2022!,RD,Revisado en Francia el 12 de agosto de 2023
Une belle cafetière,"5,0 de 5 estrellas","Une belle couleur, un café délicieux 😋",ghernaouti,Revisado en Francia el 11 de agosto de 2023
Macht was sie soll Kaffee brühen! Bin zufrieden!,"5,0 de 5 estrellas",Die Machine macht was sie soll und ich bin zufrieden! Alles gut und das rot ist genau mein Geschmack!,M. Grams,Revisado en Alemania el 29 de julio de 2023
"Bien, mais verseuse fragile","5,0 de 5 estrellas","Cette machine à café fonctionne bien. Le filtre permanent laisse passer du marc très fin. Mais le gros défaut (à mon avis) est la finesse du verre de la verseuse qui est fragile et ne supporte pas les chocs.
Si vous ne la choquez pas, c'est un bon achat. Sinon, une nouvelle verseuse sur le site vous coûtera 26 € ( tarif juillet 2023).",Philippe Alvarez,Revisado en Francia el 25 de julio de 2023
Ne dure pas longtemps,"2,0 de 5 estrellas",Bonne cafetière quand elle marche les 6 premiers mois. Les 3 premiers les frais de retour au fournisseur sont pris en charge mais 6 mois c'est notre charge comme si cetait normal pour une cafetiere d'avoir aussi vite des problèmes. Mieux vaut donc acheter en magasin au moins on peut la rapporter.,Dab,Revisado en Francia el 18 de julio de 2023
Je pense qu'elle serra au top car la première j'ai du la renvoyer au bout de 6 mois,"3,0 de 5 estrellas","Nous allons voir le résultat, car en fait la première ne nous as pas fait six mois.........",NICOLE PLATEL,Revisado en Francia el 2 de julio de 2023
Facile d utilisation,"5,0 de 5 estrellas",Conforme aux descriptif facile à utiliser,Loison F.,Revisado en Francia el 30 de junio de 2023
Café rapide,"5,0 de 5 estrellas",Sa forme carré et sa couleur inox qui s adapte parfaitement à la cuisine et le café coule très rapidement.,Client d'Amazon,Revisado en Francia el 30 de junio de 2023
Cafetière,"5,0 de 5 estrellas","Satisfait, pratique
Affichage lumineux un peu fort",Jean Paul FABING,Revisado en Francia el 24 de junio de 2023
la résistance,"3,0 de 5 estrellas",après 2 utilisations porte filtre cassé que faire et ou trouver merci,capi59,Revisado en Francia el 8 de junio de 2023
Mauvaise Qualité des boutons et programmation difficile.,"1,0 de 5 estrellas","Le filtre inox laisse passer du marc, donc la dernière tasse est un café à la turque.
La programmation est incompréhensible.
La qualité des boutons est celle des jouets pour enfants de 3 ans.
Objet livré dans les délais...
Mais surprise au déballage :
Une belle marque de choc sur l'arrondi gauche.
Je déconseille ce produit et retourne ce gadget dès mardi.
Très déçu.",Marco,Revisado en Francia el 28 de mayo de 2023
Fuit,"3,0 de 5 estrellas","Bonjour,
J'ai acheté cette cafetière le 2 avril dernier. On est le 11 mai et le ressort anti-gouttes m'est déjà resté dans les mains. D'autre part, j'ai constaté que quand on enlève la verseuse (cruche), même si le réservoir d'eau est vide, le café continue de couler, anti-gouttes ou pas !
A réfléchir si ces inconvénients valent la peine ou pas, à vous de voir.",Margot,Revisado en Francia el 11 de mayo de 2023
Matériel de bonne qualité,"4,0 de 5 estrellas","4 étoiles au lieu de 5 car sur celle d'avant de même marque, et demême modèle le ""cliquet"" de fermeture a cassé sans raison apparente. Tenant compte de la qualité de cette machine et des caractéritiques proposées. J'ai racheté la même. Souhaitant que le cliquet de fermeture tienne!!!",Tyssou,Revisado en Francia el 29 de abril de 2023
Durabilité,"2,0 de 5 estrellas","J'étais séduite par le design et le prix mais le remplissage par le dessus n'est pas très pratique(j'ai des meubles au-dessus) et la qualité laisse à désirer puisque 9 mois après elle a déjà des problèmes de fonctionnement, probablement un faux contact.",Client d'Amazon,Revisado en Francia el 22 de enero de 2023
Dommage le café pas très chaud,"4,0 de 5 estrellas","Eu d'autres cafetières
Celle ci pas très chaud",Client d'Amazon,Revisado en Francia el 22 de enero de 2023
Buona macchina,"4,0 de 5 estrellas","Buona macchina, fa un buon caffè ed è solida…unico neo riguarda i tasti di selezione che sono molto sporgenti e rovinano, a parer mio, il profilo superiore. Per il resto ok!!!",Angelo,Revisado en Italia el 20 de enero de 2023
Colis endommagé,"3,0 de 5 estrellas",Colis endommagé + manque le manuelle d utilisation + impression de colos déjà ouvert,david siatka,Revisado en Francia el 8 de enero de 2023
Blocks,"2,0 de 5 estrellas",Odd shaped filter does not take water too well. If you use too much coffee grounds it blocks and runs over the top.,Gary O,Revisado en Alemania el 3 de enero de 2023
trés bon produit,"4,0 de 5 estrellas",trés bon produit,savariau olivier,Revisado en Francia el 31 de diciembre de 2022
impossible de trouver la verseuse adéquat,"2,0 de 5 estrellas","j'ai aimé cette cafetiére jusqu'au jour ou j'ai cassé la verseuse et depuis je galére pour trouver la piéce détachée , c'est pourquoi je ne la recommande pas désolée comme quoi il faut prévoir avant de vendre",Lambottin,Revisado en Francia el 27 de diciembre de 2022
Ça me va pour,"5,0 de 5 estrellas",Programmable,Zadick,Revisado en Francia el 11 de diciembre de 2022
cafetière,"4,0 de 5 estrellas","Satisfaite de mon achat, livraison rapide, fait du bon café, et programmation simple",zabou,Revisado en Francia el 5 de diciembre de 2022
Simple à utiliser,"5,0 de 5 estrellas","Une belle cafetière, efficace et pratique. Gain de place également",Cath J,Revisado en Francia el 14 de noviembre de 2022
Superbe cafetière pour un prix raisonnable et quiqui fait son boulot.,"4,0 de 5 estrellas","Tout est parfait pour l'instant, mise à part l'emballage de la cafetière qui m'a été livré dans son emballage d'origine même pas camoufler tout le le monde a pu voir mon achat ou sortir la machine et mettre autre chose dans le carton !!!",MARQUES DE CARVALHO,Revisado en Francia el 3 de noviembre de 2022
ottimo prodotto,"5,0 de 5 estrellas","ottimo acquisto, marchio tedesco sinonimo di garanzia",Cliente Amazon,Revisado en Italia el 1 de noviembre de 2022
bon fonctionnement,"5,0 de 5 estrellas",Design sympa et fonctionne parfaitement. On verra avec le temps,Client d'Amazon,Revisado en Francia el 26 de octubre de 2022
SAV Vendeur inexistant,"1,0 de 5 estrellas","Acheté il y a 15 jours , par inadvertance la verseuse en verre est tombée et s'est cassée.
J'ai joins le fournisseur SAV HKOENIG réponse minimaliste me reliant uniquement à un lien de pièces détachées.
La verseuse n'est plus en stock, aucune autre équivalence d'une autre marque n'est compatible avec celle-ci.
Utilisation de 15 jours seulement et pas de solution proposée.
Cette cafetière de plus de 44 euros n'est donc plus fonctionnelle .
Je ne recommande pas cette maison, cette marque.
A éviter",Grislly,Revisado en Francia el 22 de agosto de 2022
Mediocre,"3,0 de 5 estrellas","Macchina da caffè compatta, bricco molto capiente.
Il difetto è che il caffè non passa molto bene e spesso si ostruisce il buco per il passaggio...",Pamela,Revisado en Italia el 28 de julio de 2022
Super,"5,0 de 5 estrellas","Très contente de cet achat facile à utiliser jolie design bon rapport qualité prix
Fonction à merveille",PRISCILLA PEDURAND,Revisado en Francia el 10 de julio de 2022
Ottima con caffè macinato americano...,"3,0 de 5 estrellas","...ma non convincente col caffè macinato moka che mi risulta essere utilizzato con successo su altri dispositivi simili.
funziona bene ma le 2 stelle le tolgo a causa di questa problematica: probabilmente, dovessi tornare indietro, mi orienterei su altro
ah, plastiche assemblate non perfettamente ma nulla di problematico.",Eugenio,Revisado en Italia el 9 de mayo de 2022
cafetiere,"5,0 de 5 estrellas",jolie,Client d'Amazon,Revisado en Francia el 26 de marzo de 2022
"Tres bien, fait du café rapidement","4,0 de 5 estrellas","Bon appareil, le café est fait rapidement.
Dommage que la lumière de l'écran reste constamment allumé. Hors mis illuminé la pièce la nuit c'est une conso énergétique inutile.",Ludovic B.,Revisado en Francia el 18 de marzo de 2022
Top Maschine,"4,0 de 5 estrellas",Schnellerdurchlauf,Klaus Denniz ich noch,Revisado en Alemania el 8 de marzo de 2022
Cafetière à filtre,"1,0 de 5 estrellas","Cafétière achetée le 28 novembre 2021, ne fonctionne plus le 6 octobre 2023, soit pas tout à fait 2 ans après l'achat. Je vous déconseille donc cet achat !",Anna,Revisado en Francia el 17 de febrero de 2022
Cafetière arrivée abîmée,"1,0 de 5 estrellas","Cafetière arrivée abîmée, je n'ai même pas complètement décalé le produit de son emballage. Pourtant, le carton n'avait aucun impact. Je retourne de suite cette Cafetière mais je recommande la même en espérant qu'elle arrivera en bonne état.",NOBNONO67,Revisado en Francia el 5 de diciembre de 2021
programmation impossible,"1,0 de 5 estrellas",problème pour la mise en marche différé / Programmation ????,Did,Revisado en Francia el 3 de diciembre de 2021
.,"3,0 de 5 estrellas","La notice n'est pas suffisamment claire.
L'écran est en permanence rétro éclairé, non réglable (lumière bleue vive la nuit, consommation électrique inutile)",Laurent PRIE,Revisado en Francia el 14 de noviembre de 2021
Utilisation,"1,0 de 5 estrellas","Cette cafetière fait passer l eau trop vite, résultat le café est insipide.
En arrêtant 3 fois la cafetière pour que l eau s écoule plus lentement, le résultat n est guère mieux.
Je retourne donc cette cafetière",Client d'Amazon,Revisado en Francia el 25 de octubre de 2021
RAS fait le job,"5,0 de 5 estrellas","Belle cafetière
Pratique avec sa fonction programmable
Je recommande",corinne,Revisado en Francia el 21 de octubre de 2021
Juste parfait 😊,"5,0 de 5 estrellas",Ras super produit,Client d'Amazon,Revisado en Francia el 21 de octubre de 2021
Reso,"3,0 de 5 estrellas","Il design è carino, peccato che il serbatoio per l’acqua non sia amovibile per poterli pulire, infatti l’ho reso",Cliente Amazon,Revisado en Italia el 25 de septiembre de 2021
Très bon produits,"4,0 de 5 estrellas","Très bon produits, très belle ,je la pensais un peut plus silencieuse,mais beaucoup moins bruyante que ma vieille ( elle avait 28 ans )",Client d'Amazon,Revisado en Francia el 28 de agosto de 2021
Bon et beau produit,"4,0 de 5 estrellas","En général un percolateur sert à se Faure du café, non ? C est ce que je fais avec ce matériel de très bonne qualité et dont l aspect extérieur me séduit",DIANA,Revisado en Francia el 18 de agosto de 2021
efficace,"3,0 de 5 estrellas",efficace et très éclairée la nuit ...trop sans doute,Commandant Patapouf,Revisado en Francia el 3 de agosto de 2021
Kaffeemaschine,"4,0 de 5 estrellas",Tolle Maschine vor allem mit der Timer Funktion,Unicorn1212,Revisado en Alemania el 20 de julio de 2021
Cafetière de qualité,"4,0 de 5 estrellas","La cafetière fait du bon café.
Programmation facile.
Nettoyage aisé.",Didier,Revisado en Francia el 13 de julio de 2021
Quelle lenteur !,"2,0 de 5 estrellas","Malgré des nettoyages réguliers, la durée pour un café de 6 tasses est de 20 à 25 minutes, c'est insupportable !
Par ailleurs, l'intensité de la luminosité du voyant clignotant après programmation est également insupportable et très gênante.
Bref cette cafetière va aller à la poubelle au bout de 3 ans. Cela me parait un peu court !",Oriel,Revisado en Francia el 7 de julio de 2021
cafetière de couleur,"5,0 de 5 estrellas",fonctionne très bien ( a voir dans le temps ),clodius 33,Revisado en Francia el 27 de junio de 2021
Très beau produit,"5,0 de 5 estrellas",Très bon rapport qualité prix et de très bonne qualité,RENAUX,Revisado en Francia el 21 de junio de 2021
Cafetière sympa,"4,0 de 5 estrellas",Cafetière programmable basique. Correspond à mon attente.,Richard Pasquelin,Revisado en Francia el 13 de junio de 2021
Beau look,"3,0 de 5 estrellas","Programmation parfaite.
Maintien chaud également
Couvercle fragile. Déjà cassé après quelques mois d'utilisation",Client d'Amazon,Revisado en Francia el 8 de junio de 2021
Ma cafetière programmable,"5,0 de 5 estrellas","Rapport qualité prix, utilisation journalière, très pratique, le programmateur est facile à utiliser",jeff94000,Revisado en Francia el 6 de junio de 2021
Grande capacité,"5,0 de 5 estrellas",Excellent rapport qualité/prix.,GL,Revisado en Francia el 23 de mayo de 2021
Ok,"5,0 de 5 estrellas",Tutto ok,ugo federici,Revisado en Italia el 10 de mayo de 2021
excellente cafetière programmable.,"5,0 de 5 estrellas",Je possédais la même cafetière sous une autre marque. cette cafetière est un bon produit que je recommande à ceux qui souhaitent une cafetière programmable.,vv,Revisado en Francia el 4 de mayo de 2021
Tres Bon produit,"5,0 de 5 estrellas",Tres bon produit. Je recommande.,Cramez,Revisado en Francia el 25 de abril de 2021
Grande capacité du pot,"5,0 de 5 estrellas","Très satisfaite, tant au niveau chaleur, et bruit",Client d'Amazon,Revisado en Francia el 3 de abril de 2021
efficace et silencieuse,"4,0 de 5 estrellas","achine a café programmable simple à utiliser.
J'apprecie l'aspect sliencieux lorsqu'elle est en marche , et comme d'autres personnes ici, je trouve aussi le retro éclairage bleue un peu trop intense dans ma cuisine.",Fungulut,Revisado en Francia el 31 de marzo de 2021
MAGNIFIQUE CAFETIERE,"5,0 de 5 estrellas",TRES SILENCIEUSE ET RAPIDE ...,Frederic Levasseur,Revisado en Francia el 24 de marzo de 2021
Kurze Lebensdauer! aber der Verkäufer Top!!!,"4,0 de 5 estrellas","Der Kaffee hat mir 1 Jahr und 1 Monat geschmeckt...nun hat sie ihren Geist aufgegeben.
Keinerlei Funktion mehr!
Kontakt mit Verkäufer aufgenommen, der war suuuper freundlich. Problem wurde anstandslos gelöst. Hier kann man kaufen, Daumen hoch!!!",A.Kueffnerin,Revisado en Alemania el 9 de marzo de 2021
"Très bon rapport, qualité prix","5,0 de 5 estrellas","Belle cafetière, qui répond parfaitement à mes attentes, son style, sa capacité , je recommande cette cafetière.",Bandos,Revisado en Francia el 24 de febrero de 2021
Cafetière jolie au regard sans plus....,"3,0 de 5 estrellas","Compte tenu du prix je ne m'attendais pas à mieux. Mais dans l'attente... , je constate une odeur tenace de plastique même après un nettoyage au vinaigre blanc et plusieurs utilisations. La programmation ne respecte pas l'horaire donné.
Peut être un défaut que sur ma cafetière...",Béa,Revisado en Francia el 6 de febrero de 2021
Rapida y comoda,"5,0 de 5 estrellas","Buena cafetera, con gran capacidad y rapida haciendo el cafe, ademas de estetica al ser del color del acero pulido que va a juego con el resto de los electrodomesticos.",Alexia,Revisado en España el 25 de noviembre de 2023
"Buena calidad-precio, fácil manejo","5,0 de 5 estrellas",Fácil manejo y fácil de limpiar,Paris,Revisado en España el 30 de diciembre de 2022
Buen funcionamiento y diseño,"4,0 de 5 estrellas",Para cafe facil de usar.,Amparo H.,Revisado en España el 14 de julio de 2021
Super recom,"5,0 de 5 estrellas",Es súper boina,Mihaela H.,Revisado en España el 2 de enero de 2023
Café tipo americano.,"5,0 de 5 estrellas","Es buena cafetera, pero no esperéis café fuerte, ya que este no es su propósito, es parecido al café americano, eso si, se programa y deja el café caliente, hasta que te lo tomes.",Deivid,Revisado en España el 30 de abril de 2021
Cafetera para los muy cafeteros,"5,0 de 5 estrellas","cafetera para los muy cafeteros doce tazas programable y bueno
Es de los aparatos calidad precio que vale la pena",ignasi capell,Revisado en España el 20 de noviembre de 2021
Prática e funcional,"4,0 de 5 estrellas",Muy bueno e com funcionems extra,Manuel Pereira,Revisado en España el 13 de marzo de 2021
Muito bom,"5,0 de 5 estrellas",Sim,Ana Alves,Revisado en España el 22 de abril de 2021
ok,"5,0 de 5 estrellas",ok,Cliente Amazon,Revisado en España el 22 de marzo de 2021
Chegou partida,"1,0 de 5 estrellas",,Francisco Dias,Revisado en España el 24 de noviembre de 2021
Kaffee für alle,"5,0 de 5 estrellas",Tolles Produkt. Maschine sieht Wertigkeit aus und bietet ausreichend Kaffee für 5 kaffeetrinker am Frühstückstisch. Super Preis-Leistungsverhältnis und kurze Brühdauer gibts zum klasse Kaffee zur Wunschzeit auch noch obendrauf. .,s' kekschen,Revisado en Alemania el 30 de junio de 2019
Ottimo acquisto,"5,0 de 5 estrellas","Sono molto soddisfatta dell'acquisto. La macchina del caffè è arrivata nelle tempistiche e completamente intatta. E' di facile utilizzo e il caffè viene preparato in brevissimo tempo (io uso la miscela da moka ma il caffè viene comunque buonissimo).
Molto bello anche il design; può diventare un pezzo che arreda la cucina.
La consiglio a tutti le persone in cerca di una buona macchina, dalle ottime prestazioni ma dal prezzo contenuto.",Cliente Amazon,Revisado en Italia el 11 de abril de 2017
"Sehr gute Kaffeemaschine, gutes Preis-Leistungsverhältnis","4,0 de 5 estrellas","Die Kaffeemaschine hat alle unsere Erwartungen erfüllt. Timer funktioniert super.Nur ein negativer Punkt: Die Digitalanzeige leuchtet viel zu intensiv! Wenn man den Timer programmiert,blinkt der Einschaltknopf ständig genauso intensiv blau, wie die Zeitanzeige. Sieht aus, als hätten wir die ganze Nacht eine Polizei-Rundumleuchte in der Küche! Nervig!!!! Deshalb nur 4 Sterne. Ansonsten sehr gut. Extra Dauerfilter ist auch mit dabei. Die Maschine ist schön gebaut und passt auch gut in kleine Küchen. Wir würden sie weiterempfehlen.",S.Kundin,Revisado en Alemania el 14 de septiembre de 2016
Macchina per caffè all’americana,"5,0 de 5 estrellas","Ho acquistato questa macchina per caffè all’americana perché mi piace questo tipo di caffè e devo dire che è bella e fa bene il suo lavoro sono molto soddisfatta. È arrivata nei tempi di consegna previsti,ha il libretto di istruzioni anche in italiano e che dire fa la sua bella figura in cucina.",Samantha Grando,Revisado en Italia el 24 de febrero de 2018
Auch für viel durchfluss geeignet,"5,0 de 5 estrellas","Eine sehr gute Kaffeemaschine.
Ich habe sie für die Arbeit gekauft wo täglich 3-5 Kannen durchgehen und sie leistet tadelos ihren Dienst!
2 negative punkte gibt es allerdings!
1. Das Einfüllen ist bisschen schwierig da der ausguss nicht zur seite schwenkbar ist.
2. Die warmhaltw funktion könnte bisschen länger sein",R. Hansen,Revisado en Alemania el 22 de enero de 2017
Elegante e funzionale,"5,0 de 5 estrellas","Bellissima macchina per caffè tedesco, elegante e moderna",Camanto,Revisado en Italia el 27 de diciembre de 2019
Ottima,"1,0 de 5 estrellas","Bella da vedere, robusta, capiente, programmabile e con filtro incorporato...cosa volete di più ? Unica pecca mi è arrivata senza libretto istruzioni utile per la programmazione e set-up del clock...e non ho ancora capito come si spegne !

Chiesto il libretto istruzioni al supporto clienti..ancora nulla.

Ultima ora...rotta la caraffa non si trova il ricambio. Torno a Moulinex, almeno questi hanno i pezzi di ricambio.",lsg,Revisado en Italia el 6 de febrero de 2017
Optisch TOP,"5,0 de 5 estrellas",Sieht super aus und ist leicht zu bedienen. Sehr gut die Programierbarkeit,Bernd Sauerbrey,Revisado en Alemania el 10 de febrero de 2020
Bella e efficiente.,"4,0 de 5 estrellas","Il prodotto è valido e offre una buona proporzione tra prezzo e qualità.
Il filtro riutilizzabile permette inoltre di non utilizzare i filtri in carta.
Se devo trovare una pecca le plastiche sembrano un po' debolucce, e vanno trattate di conseguenza.
Per il resto buon caffè a tutti.",Ariberto Consonni,Revisado en Italia el 24 de febrero de 2017
Gute solide Kaffeemaschine (Update sagt dann was anderes),"1,0 de 5 estrellas","Die Maschine gefällt mir sehr gut. Dazu schreibe ich mal die Pro und Kontra-Punkte.
PRO:
- ansprechendes Disign
- große Füllmenge (1,5 l)
- Zeitschaltuhr funktioniert gut
- Kaffeekanne tropft nicht beim eingießen
- Permanentfilter mitgeliefert (falls man mal
keinen Papierfilter/ Größe 4 mehr hat).
CONTRA:
- Wie auf den Bildern zu erkennen, beschlägt
das Display beim Brühvorgang. (ich muss
gerade schmunzeln...in der Bedienungs-
anleitung steht immer Brauvorgang)
- Der mitgelieferte Messlöffel ist ein Witz,
er ist sehr dünn hergestellt, verbiegt sehr
leicht und wird nicht lange halten.

Die DHL hat vermutlich mein Paket beschädigt, es ist aber nichts kaputt, dafür kann der Hersteller ja nichts.
Alles in allem gebe ich der Maschine 5 Punkte, da die Kritikpunkte für mich nicht sonderlich ins Gewicht fallen, sondern das wesentliche passt. (Siehe PRO)
Daher kann ich die Kaffeemaschine weiterempfehlen!

UPDATE
Fazit nach 2 Jahren:
Musste 4 Punkte abziehen, habe in den 2 Jahren der Benutzung feststellen müssen, dass der Kaffee zu schnell und mit zu niedriger Temperatur gebrüht wird. Das macht sich bei kleinerer Füllmenge besonders bemerkbar. Der Kaffee schmeckt wie 2. Aufguss.
Auch die Wasserzufuhr in den Filter sitzt überhaupt nicht zentral, dadurch wird eine Hälfte vom Pulver gar nicht vom Wasser erreicht.
Also am besten nicht kaufen!!!",Kunde König,Revisado en Alemania el 7 de agosto de 2018
Bon rapport qualité/prix,"4,0 de 5 estrellas",Cette cafetière répond à ma recherche : grande capacité et rapide. Seulement 2 bémols : la lumière bleue est très vive et clignote en utilisation programmable ce qui peut être gênant et le cafetière se coupe après 40 minutes. Reste à voir sa longévité !,miss91,Revisado en Francia el 23 de abril de 2018
Prezzo bugiardo,"4,0 de 5 estrellas",Posso dire che e una maghina de caffe buona per la matina quando nonche tempo.pero con prezzo.amazon no va bene che la meso a sconto de 51% i lo pagato 41 euro i adesso senza sconto e 39 euro.no va bene a dire bugiii a vostri clienti.di prima scriveva un prezzo de 89 euro.cozi si pierde la fidelita de clienti,Macovei Valentin,Revisado en Italia el 13 de abril de 2019
Bonne machine,"4,0 de 5 estrellas","Fonctionne bien et en silence, simple à l'usage, jolie sauf cet écran bleu allumé h24 qui éclaire trop fort, cette manie des fabriquant à mettre des lumières et des leds qui clignottent partout c' est pénible...",Philippe,Revisado en Francia el 15 de agosto de 2018
