title,rating,body,author,date
Es espresso,"5,0 de 5 estrellas","La verdad es q si. Es espresso y te hace espumita. Salen buenos los cafes.
Esto lo escribi antes. De las 2 semanas de uso.
Por 1 vez q se quedó sin agua pero q rápidamente apagué y tras hacerle una limpieza descalificadora. Me volvió a salir cafe. Pero uno bueno uno malo asi todo el tiempo. No es una máquina buena. Es imposible q 1 vez le haya pasado eso funcione de esa manera. Y repito le hice limpieza con líquido de descalcificar por si hubiera quedado algún resto. Pero no.
Lo peor la atención al cliente de cecotec deprimente. Ni me envian correos para renovar y para arreglar de 45 a 70 dias. Como? X una cafetera?
Lo mejor Amazon. Como siempre. Se hizo responsable de lo ocurrido. Un 10 para Amazon.
Gracias.",Alejandro B.,Revisado en España el 4 de julio de 2024
"Buena cafetera, buena marca","5,0 de 5 estrellas","La compré para regalar y están encantados. A mí me gusta mucho la marca Cecotec, además tiene buena respuesta de garantía. Tiene muchos modelos de cafeteras y nos decantamos por esta por una recomendación. La relación calidad precio es buenísima, además la cogí con una oferta. Este tipo de cafeteras suele ser bastante caro pero esta marca ofrece esta gama con la que te quedará un café delicioso. Es bastante alargada, recomiendo mirar bien las medidas antes para comprobar que te cabe donde quieras ponerla. La capacidad del depósito es buena, dura unos cuantos días.",Eva,Revisado en España el 13 de julio de 2024
ENCANTADA,"5,0 de 5 estrellas","De momento la he probado. Ha venido muy bien embalada. Es súper blanca, muy bonita. El café sale muy rico. Viene con pegatinas que se quitan perfectamente. Por ponerle una pega el filtro del café se coloca sobre puesto. No queda encajado para poder tirar lo posos. En cuanto lo colocas boca abajo sale directamente. Lo bueno que no cuesta trabajo sacarlo como en otros para limpiarlo. Recomiendo por lo bonita y efectiva. Además es muy rápida.",Estoy contenta. Tengo 2 perros y me parecía importante las fundas individuales así me queda libre un asiento para una persona. Viene incorporado el cinturón. Contenta con el envío y el producto,Revisado en España el 13 de julio de 2024
💥Nota: Sobresaliente💥,"5,0 de 5 estrellas","¡Hola a todos! Quería compartir mi experiencia con la cafetera Cecotec Cafelizzia 790 Steel Duo. Si estás buscando una cafetera express casera, esta podría ser una gran opción después de realizar un estudio de mercado comprando otras.

Yo usaba de cápsulas, pero después de probar el cambio... sin duda, me quedo con este tipo de cafeteras. 👍🏻

Desde que la tengo, preparar café cada mañana se ha convertido en algo que realmente disfruto. Con sus 1350 W de potencia y una presión de 20 bares, esta pequeña máquina hace espressos y cappuccinos que no tienen nada que envidiar a los de las cafeterías.

Lo que más me gusta es lo fácil que es de usar. El modo automático para 1 o 2 cafés es súper práctico cuando estás medio dormido por la mañana. Y el vaporizador orientable es genial para hacer espuma de leche; ahora me siento como un barista profesional haciendo cappuccinos en casa ☺️

Otra cosa genial es el accesorio para cápsulas. Es muy útil cuando no tienes tiempo para moler café o si tienes visitas que prefieren sabores diferentes.
Por otro lado, he leído las típicas averías que puede tener con el uso del tiempo y realmente son fáciles de solventar por uno mismo.

Recomiendo, NO usar agua del grifo, le daremos más vida al producto, tiene tubos delgados y así evitamos obstrucción con el paso del tiempo, aunque, como cualquier otro aparato de casa, hay que conocer como mantenerlo. 😊

En resumen, la Cecotec Cafelizzia 790 no solo hace un café delicioso, sino que también es fácil de usar y muy versátil. Si estás pensando en comprar una cafetera express, definitivamente te recomendaría esta, te va a encantar 😊👍🏻

Aprovecho para recomendar una marca y tipo de café molido, que me ha enamorado, os dejo su nombre por si queréis echar un vistazo (Buenísimo):

""Lavazza, Qualità Oro, Café Molido Natural, Ideal para Cafetera Italiana, de Filtro y Francesa, con Notas Aromáticas de Frutas y Flores, 100% Arábica, Intensidad 5, Tueste Medio""",VdVegeta,Revisado en España el 30 de diciembre de 2023
Buena cafetera,"5,0 de 5 estrellas","Después de bastante tiempo usándola, tenemos que decir que estamos muy contentos, hace buen café, es muy bonita estéticamente, sus medidas son ideales y no necesitamos ni una cafetera más cara, ni somos sibaritas exigentes. Es dúo, pero sinceramente no hacía falta. Lo que pasa es que teníamos excedente de cápsulas y no queríamos tirarlas, con lo que al ser dúo hemos ido dando salida a todas esas cápsulas de las que ya nunca más queremos saber nada. El depósitos de agua es accesible y de buena capacidad. La volveríamos a comprar sin dudarlo.",Mei,Revisado en España el 18 de junio de 2024
Espuma sin usar accesorio espumador. Sabor.,"5,0 de 5 estrellas","Después de varios meses de uso, sigo encantada. Hace cafe con mucha espuma. Yo caliento leche en microondas y después pongo la taza para el café. Hace una espuma increíble.",Rosa,Revisado en España el 4 de agosto de 2024
Pequeño tamaño y rapidez de calentamiento,"5,0 de 5 estrellas","Me gusta su forma, ocupa poco, rapidez de calentamiento y la crema que hace. Recomiendo el café ""Volcán de Oro""",julieta,Revisado en España el 6 de agosto de 2024
👌,"5,0 de 5 estrellas","Funciona perfectamente, super contento, la compré al verla a un amigo, además en oferta sin en manómetro ( este la tenía y no vale la pena, no sirve para nada).
No hace mucho ruido, no vibra, se limpia muy fácilmente, muchos pros y ni ningún pero...",Aifos,Revisado en España el 11 de julio de 2024
Genial,"5,0 de 5 estrellas","Me habían hablado muy mal de la marcha, y me ha sorprendido para bien. He tenido automáticas que hacían el café peor.",Cliente Amazon,Revisado en España el 31 de julio de 2024
Supercontenta,"5,0 de 5 estrellas","Después de varios usos puedo decir que hace un café excelente, que funciona a la perfección aunque aún no le he pillado el truco al espumador de leche. 10/10",Natalia Garcia Sánchez,Revisado en España el 26 de julio de 2024
Cafetera genial para amantes del café,"5,0 de 5 estrellas","Nos encontramos con una cafetera de la marca Cecotec, la cual es una opción perfecta para aquellos amantes del café que buscan una experiencia de café de alta calidad, ya sea en casa o en el trabajo. Con su tecnología de 20 bares de presión y su brazo portafiltros con doble salida y dos filtros, esta cafetera garantiza un café de alta calidad, con un sabor intenso y equilibrado (aunque también dependerá de la variedad de café que utilices, claro está).

El diseño elegante y atractivo que presenta la convierte en una añadido atractivo para cualquier cocina. Además, su construcción de alta calidad y su acabado brillante la hacen resistente y fácil de limpiar.

La tecnología de 20 bares de presión de la cafetera permite una extracción uniforme y consistente de café, por lo que cada taza de café tendrá un sabor intenso y equilibrado. Además, el brazo portafiltros con doble salida y dos filtros permite la preparación de dos tazas de café al mismo tiempo, lo que es perfecto para quienes necesiten una solución rápida y eficaz por las mañanas.

El depósito extra de la Cecotec Cafetera Express Cafelizzia 790 Shiny también es una característica clave que permite una mayor flexibilidad en la preparación de café. Con una capacidad de hasta 1,5 litros, el depósito extra permite la preparación de varias tazas de café sin tener que rellenar constantemente el agua.

Por si no fuera poco, esta cafetera es realmente fácil de usar y cuenta con una serie de funciones prácticas, como la opción de controlar la temperatura del café y la cantidad de café que se prepara en cada taza. También cuenta con una pantalla LED clara y fácil de leer que muestra información sobre el proceso de preparación.

A modo de conclusión, esta cafetera de Cecotec es una elección más que acertada para quienes quieran obtener una experiencia de preparación de café de alta calidad. Con su tecnología de 20 bares de presión, su brazo portafiltros con doble salida y dos filtros, y su depósito extra, esta cafetera garantiza un café de alta calidad, con un sabor intenso y equilibrado. Además, su diseño elegante y atractivo es un plus a tener en cuenta.",Will The Cat,Revisado en España el 2 de febrero de 2023
Excelente relación calidad-precio.,"5,0 de 5 estrellas","Cafetera muy práctica puedes poner cualquier tipo de taza que no choca, con la anterior era un problema las tazas altas. Es mucho más silenciosa que la anterior y el café sale espumoso y bueno.",Violeta,Revisado en España el 15 de julio de 2024
Buena calidad y acabados,"5,0 de 5 estrellas","Buena calidad y acabados, y buen funcionamiento. Calidad precio buena.",Ainoa,Revisado en España el 7 de agosto de 2024
Me encanta,"5,0 de 5 estrellas","El café lo hace buenísimo, la recomiendo.
Si la primera vez que la utilizáis no tira el agua dejarla que se enfríe unas horas y luego volvéis a usarla y ya funciona perfectamente, no sé porque pasa eso pero en dos cafeteras que he comprado me ha pasado. Por lo demás perfecto.",Juan,Revisado en España el 1 de julio de 2024
Todo lo que tiene que tener una cafetera,"5,0 de 5 estrellas","Café rico y con espuma, fácil de limpiar y usar. De diez",Karlos,Revisado en España el 2 de agosto de 2024
Su tamaño ideal para mí cocina.,"5,0 de 5 estrellas","Te tomas un café de mejor calidad que en una cafetería.
Excelente elección la mía",rafael,Revisado en España el 30 de julio de 2024
Funciona perfectamente,"5,0 de 5 estrellas","Hace un buen café es funcional y no se atasca
Le hago entre 6y8 cafés diarios como minimo",German Ignacio Garcia Rodriguez,Revisado en España el 27 de julio de 2024
