title,rating,body,author,date
Excelente produto,"5,0 de 5 estrellas","Adorei o produto, é exatamente como imaginava",Rozilane,Revisado en Brasil el 17 de agosto de 2021
Muito versátil.,"5,0 de 5 estrellas",A cafeteira é sensacional. Você consegue trabalhar com diversas receitas. Estou usando uma moagem média-grossa e deixando em infusão por 2 minutos com a tampa. Gostei muito do resultado na xícara. Recomendo para qualquer amante do café.,Dalila Diman,Revisado en Brasil el 1 de agosto de 2021
Excelente,"5,0 de 5 estrellas",A Clever é um método de preparo de café único. Permite várias receitas e resultados diferentes.,Daniel H,Revisado en Brasil el 4 de julio de 2021
Perfeita <3,"5,0 de 5 estrellas","Chegou MUITO rápido! Já usei, já amei, já estou super feliz com a compra <3",PietraPe,Revisado en Brasil el 27 de junio de 2021
Perfeito,"5,0 de 5 estrellas",O produto é perfeito! Te da N possibilidades de extrair um café. Lembrando sempre que ele não faz mágica. O café tem que ser de qualidade.,Doug C,Revisado en Brasil el 16 de abril de 2021
Pra Quem Gosta de Café Especial é PERFEITO,"5,0 de 5 estrellas","Muito Versátil e de Uso Fácil.
Recomendo muito.",Arthur Cesar,Revisado en Brasil el 15 de abril de 2021
Best single cup of coffee,"5,0 de 5 estrellas",Excellent product. Easiest single cup of coffee maker for me. Gets rid of the oil which a cafetiere doesn't,David Gaskell,Revisado en Reino Unido el 8 de febrero de 2021
Excelente,"5,0 de 5 estrellas",Produto excelente,Rodrigo F Paula,Revisado en Brasil el 5 de diciembre de 2020
Cafeteira Clever,"5,0 de 5 estrellas","Muito funcional, atendeu a expectativas... produto de muito boa qualidade!!",Sidnei Eduardo,Revisado en Brasil el 11 de noviembre de 2020
CLEVER 500ml,"5,0 de 5 estrellas","Produto excelente e a entrega perfeita, muito bem embalado. Gostei tanto do método de extração obtido com ele que já recomprei pra presentear.",CLAUDIA SARABANDO MESQUITA SCHEINER,Revisado en Brasil el 15 de septiembre de 2020
Veja prós e contras abaixo,"4,0 de 5 estrellas","Para um produto de R$214,00 eu achei caríssimo;
A tampa serve para deixar o café com sabor levemente ""defumado"", uma experiência diferente.
Cheguei a conclusão que, para mim, o melhor sabor de café é usando este produto sem tampa e como se fosse um coador normal. Eu me arrependi da compra pois um coador de plástico custa R$20,00.
No entanto, este produto é muito bem acabado, de acrílico, resistente e charmoso.",Cliente Amazon,Revisado en Brasil el 31 de agosto de 2020
Foi um presente!!,"5,0 de 5 estrellas",Minha amiga ficou encantadíssima com o presente.,Elisa Paula Cardoso,Revisado en Brasil el 21 de marzo de 2020
Perfeito,"5,0 de 5 estrellas","Produto veio bem antes do previsto, e pra quem entende do método, a clever é maravilhosa! Bebida equilibrada, o doce e o ácido num casamento perfeito.",Jaque Gandim,Revisado en Brasil el 14 de enero de 2020
Excelente produto - Suporte Acrilico Com Filtro CLEVER,"5,0 de 5 estrellas","O suporte acrilico com filtro CLEVER chegou para mim dentro do prazo estipulado e muito bem embalado sem sofrer qualquer dano.
O produto cumpre com ótima qualidade a sua função e consigo fazer um delicioso café coado nele.
Além de ser muito bonito e de bom tamanho. Gostei muito.
Recomendo o produto, a Amazon e a transportadora envolvidos neste processo de compra.",Cristina Cleyde,Revisado en Brasil el 26 de julio de 2019
Padrão,"5,0 de 5 estrellas","Clever padrão. Ótimo, bem acabado e resistente.",Fernanda,Revisado en Brasil el 23 de junio de 2019
Fantástica,"5,0 de 5 estrellas","El color es el de la foto, no azul. Hace muy buen café en pocos minutos sin ninguna parafernalia.",María,Revisado en España el 8 de junio de 2024
Ottimo prodotto,"4,0 de 5 estrellas","Ottimo acquisto per praticità, facile da pulire consigliato.",Luca,Revisado en Italia el 8 de junio de 2024
Ótimo método,"5,0 de 5 estrellas","Material de qualidade, peças móveis que permitem limpeza de todo o suporte. É um bom método para uso no dia a dia, simples de fazer",Leandro Brito,Revisado en Brasil el 6 de julio de 2024
Excelente produto,"5,0 de 5 estrellas",Chegou rápido e para mim é um dos melhores métodos de extração de café.,Leandro Semionato Ferreira Viana,Revisado en Brasil el 31 de mayo de 2024
Excelente filtragem,"5,0 de 5 estrellas",,Emanoela,Revisado en Brasil el 12 de julio de 2024
Amazing with a good grinder like kingrinder k6,"5,0 de 5 estrellas",Amazing with a good grinder like kingrinder k6,Eduardo Augusto Carvalho de Almeida,Revisado en Reino Unido el 5 de mayo de 2024
Ótimo,"5,0 de 5 estrellas",Ótimo produto. Hoje é meu método de extração preferido.,"O encaixe não pulseira não serve para o Watch 4/5, pois é diferente. Ela é quadrada é não em formato de V conforme o relógio.",Revisado en Brasil el 26 de marzo de 2024
More effective than Tassimo pods.,"5,0 de 5 estrellas",I found Tassimo pods very wasteful and the resulting coffee only luke warm. This device solves these issues. Highly recommended.,G Bradbury-Stewart,Revisado en Reino Unido el 7 de febrero de 2024
Adorei,"5,0 de 5 estrellas",É um dos métodos que mais uso. Gostei muito.,Adriana S.,Revisado en Brasil el 31 de marzo de 2024
"Difficult to keep clean, included filters taste bad","3,0 de 5 estrellas","Bought to have as a back-up to my Hario Switch when staying with my parents. Broadly easy to use: filter in, coffee in, water in, steep, pop on cup to drain. However, some coffee stays at the bottom after draining into your cup and some gets trapped in the silicone seals. The remaining coffee can be washed out, but the seal-trapped coffee is hard to wash out.
In order to rise properly it needs to come apart and I have found that the process of putting it back together tends to push out one of the seals, making the whole thing extremely awkward to use. In the end, I bought myself another Hario.

Also, do not use the included filters - I found they gave my coffee an 'instant' taste, whereas Melitta's standard unbleached filters gave a more normal flavour.","""austrianbellyrabbit""",Revisado en Reino Unido el 27 de marzo de 2024
