title,rating,body,author,date
Voltava a comprar!,"5,0 de 5 estrellas",Já tenho há meses e adoro!,Ana Barão,Revisado en España el 24 de febrero de 2023
Recomendables,"4,0 de 5 estrellas",Fácil uso,María,Revisado en España el 12 de febrero de 2023
Melitta Easy Cafetera,"4,0 de 5 estrellas",Buenas. Contento con la compra.,Cliente EMF,Revisado en España el 6 de febrero de 2023
Buen café y con apagado automático,"5,0 de 5 estrellas",Necesitaba una cafetera rápida y que hiciera buen café largo porque las de cápsulas se me quedaban cortos de café ….por ahora muy contenta. El apagado automático me da mucha tranquilidad porque siempre salgo corriendo y lo mejor es la facilidad para limpiarla,María del Mar,Revisado en España el 3 de febrero de 2023
Melita Cafeteira Therm II,"5,0 de 5 estrellas",Muito satisfeito com a máquina funciona muito bem e muito fácil utilizar...também sai o café muito rápido...,Daniel Pinto,Revisado en España el 31 de enero de 2023
Tamaño y precio,"5,0 de 5 estrellas",Hace café igual que cualquier cafetera de goteo y tiene un buen precio,ROSA,Revisado en España el 29 de enero de 2023
Nada que reseñar,"4,0 de 5 estrellas",Es fácil de manejar,Cliente Amazon,Revisado en España el 28 de enero de 2023
Recomendable,"5,0 de 5 estrellas",Cafetera de toda la vida. Fácil de usar y limpiar. Muy básica pero es lo que buscaba. Recomendable.,Maite,Revisado en España el 14 de enero de 2023
Super útil,"4,0 de 5 estrellas",El café es de una calidad similar al de una cafetera italiana y la verdad es que es súper cómoda.,Santiago Ferriols Maqueda,Revisado en España el 9 de enero de 2023
Demasiado Low-cost en los materiales. No va acorde con la marca. Mal acabado también.,"1,0 de 5 estrellas","No sé..., aver que tal resulta la jarra térmica de cristal y plástico.... El resto es muy ""del chino de la esquina"". Pagué 40€ y honestamente lo comparo con el tostador Phillips tambien de plástico blanco que he comprado a la vez x 20€ y se nota que la cafetera es de calidad muy inferior. No encaja bien la salida del liquido. El diseño de la jarra recoje las gotitas que se caen, pero deja manchada la jarra. NO se puede desmontar el deposito de agua para limpiar y el contenedor del filtro tiene un sistema muy malo y debíl para la extracción. Por motivos de salud ahora no puedo tomar café normal y mi objetivo es hacer descafeinado y que me aguante toda la mañana en el curro sin recalentar. Por eso buscaba una cafetera con termo económica con al menos 1 litro de capacidad, pero para ser de la marca Melitta me parece un producto muy muy pobre. Ya sé que todo ha subido y que una jarra isotermica que antes costaba entre 10 y 15€ ahora cuesta 30€, pero la verdad, me dá para atrás viendo además otros comentarios que muestran que la jarra se les ha reventado el cristal interior... Pensando seriamente en su devolución... En resumen, muy decepcionado con la marca por la baja calidad de los componentes y el mal acabado final.",Cliente Amazon,Revisado en España el 8 de enero de 2023
MUY BUEN CAFÉ,"5,0 de 5 estrellas","Lo compré para el trabajo para mí, se han apuntado ya todos.
Hace muy buen café y es fácil de usar sabiendo medidas
Si ya has hecho en estas más café lo utilizarás bien",ALICIA,Revisado en España el 7 de enero de 2023
Bueno,"5,0 de 5 estrellas",Bueno,Angomi,Revisado en España el 6 de enero de 2023
Muy bien,"5,0 de 5 estrellas",Era para mis padres y les ha gustado mucho.,Jorge,Revisado en España el 1 de enero de 2023
La comodidad,"4,0 de 5 estrellas",Me gusta lo fácil de limpiar y no me gusta que le quedan al momento marcas de café en la boquilla,noelia,Revisado en España el 28 de diciembre de 2022
Buena relación calidad precio,"5,0 de 5 estrellas","Lo único mejorable, el desmontaje para limpieza",Cliente Amazon,Revisado en España el 4 de diciembre de 2022
La jarra termo,"4,0 de 5 estrellas",La relación calidad/0?,Juan Quintana Valderrama,Revisado en España el 2 de diciembre de 2022
Cafetera con filtro,"1,0 de 5 estrellas","La compré y cuando abro el paquete vi que era con filtro ,pensé que tenía un filtro UNICO como la anterior",Francisco I.,Revisado en España el 30 de noviembre de 2022
Precio calidad muy bueno.,"5,0 de 5 estrellas",Es muy rápida haciendo el café. Muy sencilla de usar.,carlos,Revisado en España el 24 de noviembre de 2022
Fiabilidad Melitta,"5,0 de 5 estrellas","Compré al cafetera para mi abuela. Esta acostumbrada a las de goteo y la suya, que ya tenía años, se rompió. Cuando llegué ya la había instalado ella misma y la estaba utilizando por lo que me gustaría destacar su fácil instalación y uso. Parece de buena calidad, típico de Melitta. No puedo ponerle ningún pero.",Jose V. H.,Revisado en España el 30 de octubre de 2022
Eficácia,"4,0 de 5 estrellas",Gosto da simplicidade desta máquina e só não dou o máximo porque o receptáculo é muito aberto,mario s soares,Revisado en España el 20 de octubre de 2022
Sencilla,"5,0 de 5 estrellas","Funciona a la perfección y se limpia muy
fácil.",Beatriz☆☆☆,Revisado en España el 18 de octubre de 2022
Muy bien,"5,0 de 5 estrellas","Se la regalé a mi padre, y muy contento",Mariajo,Revisado en España el 15 de octubre de 2022
Perfecta para el café de las mañanas,"5,0 de 5 estrellas","Escribiré esta reseña porque espero ayudar a personas que hayan pasado por donde yo.
Me he pasado 1 semana mirando cafeteras, marcas, modelos baratos y caros, vídeos, reviews,... Esta cafetera de Melitta me convencía por su precio, sencillez y por su marca, que dicen ser de las mejores. Pero siempre está el gusanillo de mirar algo más caro (50-80€) que entendemos que es sinónimo de ""mejor"". Al final convencido por mi mujer que me dijo ""¿tú quieres un café que te guste por las mañanas y llevarte un termo de café el trabajo, no? No quieres ser barista, quieres café y punto; cómprala"", la compré. Y muy feliz de haberlo hecho.

Vengo de una cafetera italiana; me gusta el café oscuro, no transparente ni aguado, pero sin esa intensidad ""amarga"" del espresso o de la italiana. Café con cuerpo, intenso, pero no ""tostado"". Es perfecto el café que hace, muy muy bueno, oscuro, con cuerpo (puse agua para 5 tazas grandes y 10 cucharadas soperas no muy colmadas de café). La cafetera viene con 5 filtros 1x4 de regalo, se agradece. Es perfecta para lo que busco, echar agua, echar café, darle al interruptor y en menos de 4-5 minutos, café hecho y caliente. Y muy muy buen café, lejos de ese mito de café aguado (aunque siempre puedes jugar con la intensidad del café añadiendo o reduciendo cantidades). Muy buen sabor. Encantadísimo.

La cafetera, su uso es muy simple, no hace falta instrucciones. La válvula antigoteo funciona perfecta. Sencilla de limpiar. Sencilla para todo.
Leer más",Jose Carlos,Revisado en España el 30 de septiembre de 2022
"cumple la funcion, buena cafetera. Lo que quería","4,0 de 5 estrellas","cumple la funcion, buena cafetera. Lo que quería.",Andrés Samudio,Revisado en España el 29 de septiembre de 2022
Práctica,"5,0 de 5 estrellas","Es fácil de preparar, viene con algunos filtros de regalo. Lo que más me ha gustado que se apaga sola cuando termina.",Cybelirosa,Revisado en España el 28 de septiembre de 2022
Plástico malo,"2,0 de 5 estrellas","El cafe sale bueno pero la calidad de la cafetera es mala. Es plastico malo y viene sin filtro permanente, será para ahorrar costes. Cara para lo q es. Si la hubiera tenido en la mano no la hubiera comprado.",Cliente,Revisado en España el 28 de septiembre de 2022
RELACION CALIDAD-PRECIO PERFECTA,"5,0 de 5 estrellas","Muy buena cafetera americana, es rapida en hacer el cafe y se apaga automaticamente despues de unos minutos (no mantiene el cafe caliente como algunas) pero en lo personal no representa ningun inconveniente para mi.",Mar'yana Polovchuk,Revisado en España el 26 de septiembre de 2022
Perfecta,"5,0 de 5 estrellas",Encantada con ella .,Alba Mauleon Mateo,Revisado en España el 25 de septiembre de 2022
Satisfecha.,"4,0 de 5 estrellas",En principio busqué mucho hasta llegar a esta. Los materiales están bien ( da la sensación de ser delicada almenos en donde va el café) pero he visto más caras y de peor calidad. No hace tanto ruido y a eso de 4 minutos tienes tú café listo por lo cual me parece bien.,Camila Villamizar,Revisado en España el 16 de septiembre de 2022
"Deja pozos de café,no es lo que esperaba,mucho nombre y es una del montón.","1,0 de 5 estrellas","Deja pozos del café, supongo esperaba algo mejor de una cafetera de esta marca,la voy a devolver,no quiero café con pozos.",Manuela Álvarez Torres,Revisado en España el 14 de septiembre de 2022
La cafetera de toda la vida,"5,0 de 5 estrellas",Me gusta su sencillez... Recomiendo la compra,Cliente Amazon,Revisado en España el 12 de septiembre de 2022
IMPRESCINDIBLE CAFETERA EN LA COCINA,"5,0 de 5 estrellas","Magnífico producto de un reconocido fabricante.
Funciona perfecta.
Robustez, buenos materiales.
Excelente!",Joan Carulla (Barcelona),Revisado en España el 9 de septiembre de 2022
"No gastes más, está cafetera de goteo, es perfecta y seguro que dura muchos años.","5,0 de 5 estrellas","Realmente necesaria.
Si buscas hacer un buen café por las mañanas, rápido y fácil de limpiar, esta es una muy buena opción.
Llevan muchos años en el diseño, y hay detalles pulidos, como por ejemplo a la hora de hacer el café, limpiarla y sobre todo el filtro que no es permanente sino de usar y tirar (papel). Yo compro los filtro 100 por 1.65€ en el super, por lo que no incremente el coste de hacer un buen café.
Si te hace falta no lo dudes y comprala, estoy seguro que no te arrepentiras. JFP",Producciones JFP,Revisado en España el 7 de septiembre de 2022
Mejor cafetera calidad/precio,"5,0 de 5 estrellas","Es perfecta, no necesitas más para una cafetera americana.",Vera,Revisado en España el 30 de agosto de 2022
Buen producto.,"5,0 de 5 estrellas","Contento con la compra, fácil de usar, apagado automático.",Rafael,Revisado en España el 22 de agosto de 2022
"Perfecta, eficaz y rápida.","5,0 de 5 estrellas","Es muy práctica y rápida. Hace un buen café, justo como nos gusta, filtrado. La compré sobretodo por la capacidad puesto para dos personas es suficiente. Me gusta esta marca.",Farigola,Revisado en España el 28 de julio de 2022
Calidad y precio,"5,0 de 5 estrellas","Muy sencilla pero eficaz,me gusta mucho ,la jarra no gotea y aguanta el cafe caliente bastante tiempo .",JUANA,Revisado en España el 22 de mayo de 2024
"SIN GRANDES ASPIRACIONES, PERO SENCILLA Y CÓMODA","4,0 de 5 estrellas","Es lo que es, lo más básico que puedes encontrar en cafeteras de este tipo....pero es que es lo que buscábamos, y nos enamoramos del tanque de agua transparente. Cumple con lo especificado en tamaño pues bastante compacta en lo referente a su anchura y no ocupa casi espacio.
La única pega, y en lo que le he dado 3 estrellas, es en la facilidad de limpieza: hay que tener en cuenta que el depósito del café ""no es extraible"", por lo que cada vez que se haga el café de turno toca sacar el filtro de papel con muuuucho cuidado, pues como esta mojado se presta que se nos rompa al sacarlo y liarla parda, todo es cuestión de maña y esperar a que enfríe un poco......y como he dicho, es una cafetera básica y no se la puede pedir más.
Cumple con hacer el café y lo hace bien.",YO,Revisado en España el 19 de junio de 2019
Calidad precio,"5,0 de 5 estrellas",Está bien todo.,manuel ángel,Revisado en España el 5 de julio de 2024
Donde esté esta que me quiten la Nespresso,"5,0 de 5 estrellas","Fue un regalo para mi padre y él está encantado en todos los aspectos así que no hay mucho mas que decir, cumple lo que dicen.",Adrian,Revisado en España el 27 de abril de 2024
Muy util,"5,0 de 5 estrellas",Buen termo 12h,Cliente Amazon,Revisado en España el 11 de mayo de 2024
A melhor cafeteira que já tive,"5,0 de 5 estrellas","A melhor cafeteira que já tive. Fácil de montar, limpar e coar café. Muito prática e rápida.",Rafael Baptista,Revisado en España el 25 de abril de 2024
Muy buena,"5,0 de 5 estrellas","Café extraordinario,muy buena marca",Cliente Amazon,Revisado en España el 13 de abril de 2024
que me gusta y es muy utir para mis trabajos.,"5,0 de 5 estrellas",por fin se puede tomar un buen café.,jesús,Revisado en España el 4 de abril de 2024
Mi cafetera tiene prisa...,"3,0 de 5 estrellas",Lo siento a mí no me convence sale el agua como si hubiera que hacer un expreso y creo que no va de eso .,Sergio,Revisado en España el 12 de abril de 2024
Justa. Sin más,"4,0 de 5 estrellas","Yo cogí el modelo que tiene jarra termo más acero. Pues bien, es igual que la que no tiene acero salvo que cuesta diez euros más y tiene dos adornos de acero. Por tanto si vais por esta gama, cogedla sin acero.
Por lo demás, la jarra termo es de plástico por fuera y cristal por dentro (termo de toda la vida), con la tapa tipo click. La construcción de la máquina es de plástico no tipo chino pero tampoco premium. Las piezas superiores están al aire como una cafetera de 20 euros. Alguien dice que no mancha; el café a veces sí salpica fuera de la jarra porque las piezas están al aire. Por lo demás, cumple bien su función. No viene con filtro reutilizable pero casi todo el mundo compra filtros desechables de marca blanca.",Alejandro O.,Revisado en España el 27 de noviembre de 2021
Buen acabado,"4,0 de 5 estrellas","Una cafetera de goteo clásica, sin nada especial aparentemente. Pero con ciertas características interesantes: hace el café muy rápido (6 tazas en menos de 5 minutos), es silenciosa y muy limpia (sin derramar nada y, por tanto, no ensucia ni la jarra ni el resto).

Tras unos cuantos usos he de decir que la jarra no aguanta mucho el calor. Después de una hora, el café está tibio. La idea de hacer cierta cantidad de una vez para ir tomando varias tazas a lo largo de la mañana no funciona, hay que recalentar el café en el fuego o el microondas. es el principal punto negativo de la cafetera.

No le pongo 5 estrellas esperando la durabilidad de la cafetera, pero por menos de 40 euros me parece una muy buena opción.",MPazos,Revisado en España el 21 de octubre de 2021
"cafe? si, solo por favor.","5,0 de 5 estrellas","Contenta con esta compra. La adquiri de warehouse estado ""como nueva"" me ahorre bastante y me llegó intacta, la caja de embalaje un poco rozada, pero la cafetera perfecta. Era lo que necesitaba. El café si lo pones de calidad y en su proporción de agua sale fantastico. Hay quien no quieren este tipo de café pero es porque no aciertan con las proporciones. Sale estupendo, lo mantiene calentito y referente a que si hace ruido pues clro que hace, eso es normal pero no molesta. Todas las cafeteras ""suenan"" pero suenan a musica de café recien hecho. Encantada con mi cafetera, con su sonido y con Amazon por su rapidez en el envío.",leblu,Revisado en España el 13 de febrero de 2020
Perfecta para el dia a dia,"5,0 de 5 estrellas","La cafetera funciona perfectamente y cumple su cometido bien. Me preocupaba que fuera blanca, siempre las había tenido negras y pensé que el plástico con el tiempo tomaría color. Pues no, está como el primer dia. Se limpia fácilmente y la usamos a diario. Muy recomendable. La compré reacondicionada y me salio muy barata. El día que se estropee, compraré otra igual",La Terraza al Mar,Revisado en España el 27 de noviembre de 2021
Buen sabor del café,"5,0 de 5 estrellas","Sólo me gusta el café solo, con un sabor apreciable, y esta cafetera lo proporciona. El material plástico del que está hecha da la sensación de que es blando, pero no es así. No sé cuántos minutos después de acabar de hacerse el café, la cafetera se apaga sola. El depósito lleva filtro permanente, pero yo prefiero usar el de papel, y ahí cabe bien, así que no hay posos en la jarra.",Mercedes,Revisado en España el 1 de agosto de 2021
La cafetera de las cafeteras.,"5,0 de 5 estrellas","Muy robusta, con un diseño cómodo que hace fácil su utilización. Es la segunda que compro porque se me partió la jarra de cristal y a pesar del tiempo transcurrido estaba como nueva. Buenos materiales que no se deterioran fácilmente. La única pega que encuentro es que hace ruido cuando empieza a echar el agua y eso por las mañanas es un incordio para los demás. A ver si pulen ese detallito.",Francisco Silva,Revisado en España el 8 de junio de 2021
"Cumple su función, cafetera fácil y rápida","5,0 de 5 estrellas","Cafetees muy rápida. No gotea fuera de la jarra. La marca ya tiene su fama, este uno de ellos modelos más económicos. Solo hay que tener cuidado con la jarra, parece fácil de romper si no la manejas con cuidado. Viene con un pack de filtros como regalo. He utilizado un café italiano para la primera prueba y el café ha salido muy rico.",Cami,Revisado en España el 28 de noviembre de 2021
Buena relación calidad/precio,"4,0 de 5 estrellas","Fácil de usar y con 2 jarras !!!
Todo es de plástico espero sea resistente",David Domingo Herrera,Revisado en España el 29 de mayo de 2022
Buena y bonita,"4,0 de 5 estrellas","La cafetera funciona correctamente, el café está muy bueno y es bastante rápida. No le pongo 5 estrellas porque no me convence el tema filtros.",Lis,Revisado en España el 7 de diciembre de 2021
"Fácil de usar, limpiar, y confiable.","5,0 de 5 estrellas","Es una cafetera grande, suficiente para 5 personas que tomen una taza grande (de 200ml). Después de usarla en casa, compré otra igual para el trabajo.

Funciona bien, y se desmonta fácilmente para limpiar sus piezas.

Puedes comprar un filtro reutiliza le.

Combinala con un enchufe inteligente, y ya tienes tu cafetera programable 👍

Si quieres hacer café sin complicaciones, esta es tu cafetera!",Edgar Salgado,Revisado en España el 1 de junio de 2021
Cafetera jarra cristal,"5,0 de 5 estrellas","Cafetera fácil de usar, se puede usar filtro de usar y tirar, respeta el sabor del café, claro depende de la calidad de este, 1 jarra entera unos 10 cafés con leche, fácil limpiar, jarra cristal fácil manejo, de momento mejor q la cecotec anterior",carolina,Revisado en España el 3 de enero de 2022
Todo,"5,0 de 5 estrellas","Es muy buena cafetera cumple con lo que sale en el anuncio.
Es una de las cafetera más bonita fácil de manejar que otras que he tenido anteriormente.",John Ness,Revisado en España el 6 de julio de 2022
requiere filtros de papel,"4,0 de 5 estrellas","no lleva flitro y hay que poner los del papel de usar y tirar. Aparte de eso parece de juguete, pero en general es una buena máquina de café americano",Cliente Amazon,Revisado en España el 10 de abril de 2021
Sencilla y eficaz.,"5,0 de 5 estrellas","Pues una cafetera de goteo con una buena válvula anti goteo. Si más. Funciona perfecta. Lo único es que estuvimos que cambiarla porque la primera nos llegó con un plástico roto, solo estetico. Inexplicable porque el embalaje estaba perfecto",Hernan,Revisado en España el 11 de enero de 2022
Es excepcional.,"5,0 de 5 estrellas","Es excepcional, por calidad general y la buena robustez y capacidad de aislamiento térmico del recipìente de café. La mejor cafetera de filtro que nunca hemos tenido.",Juan,Revisado en España el 19 de mayo de 2022
De las mejores que he tenido,"5,0 de 5 estrellas","He tenido muchas cafeteras eléctricas, y esta sin duda de las mejores. Por la calidad con la que sale el café, la rapidez y por supuesto el termo.
Calidad precio una maravilla.
La recomiendo al 100%!!",CarlotaGM,Revisado en España el 30 de diciembre de 2021
Cómoda,"4,0 de 5 estrellas","Aceptable, cafelito bueno y rápido",Carmen,Revisado en España el 18 de enero de 2022
Rota al tercer uso,"1,0 de 5 estrellas",Todo genial los dos primeros días...al tercer uso ha estallado la jarra por dentro y se ha inundado la encimera de café. La compré porque las jarras de cristal se rompen con mucha facilidad pero con diferencia es la peor cafetera que he tenido.,Cliente Amazon,Revisado en España el 12 de diciembre de 2021
Mal resultado,"1,0 de 5 estrellas","La he usado un mes y funcionaba bien pero el termo explotó sin más ,",MGR,Revisado en España el 23 de noviembre de 2021
Endeble,"1,0 de 5 estrellas","Se explotó el termo de la jarra el primer día, igual es que venía dañado, no lo se.",Marta,Revisado en España el 17 de noviembre de 2020
No la compres,"1,0 de 5 estrellas","Es incómoda, la taza entra mal, gotea el café, calidad pésima, la he devuelto",Chicco,Revisado en España el 6 de octubre de 2020
Calidad precio,"1,0 de 5 estrellas",No me a gustado por la razón que me e comprado dos cafeteras en cosa de 15 días y las 2 venían con la jarra rota,Cliente Amazon,Revisado en España el 30 de septiembre de 2019
Atención,"1,0 de 5 estrellas",No compres esta máchina. El termo se rompió durante el proceso de hacer café.,Edith,Revisado en España el 4 de julio de 2019
Facil de usar,"4,0 de 5 estrellas","Melitta Cafetera de Goteo Therm II Isotérmica es muy facil de instalar y usar. Muy facil a limpiar.
Con esto tuvimos dos jarras que mantienen el café caliente por al menos 2 horas.",Paul,Revisado en España el 3 de agosto de 2020
Me gusta!,"4,0 de 5 estrellas","En general estoy muy contenta con la cafetera, cumple con mis expectativas y tiene buena relación calidad/precio",Lucia,Revisado en España el 25 de septiembre de 2020
Cálida y precio,"4,0 de 5 estrellas","Estupenda cafetera la compré por la acrilamida , es donde menos hay se queda en el filtro de melita",JOSE MARIA,Revisado en España el 7 de mayo de 2019
Es perdecta,"4,0 de 5 estrellas","Me recuerda la 1ª cafetera que hubo en mi cada, era Melita también y por eso decidí regalársela a mis padres",Criss,Revisado en España el 20 de septiembre de 2019
