title,rating,body,author,date
Ne dure pas dans le temps,"2,0 de 5 estrellas","Cafetière qui prend beaucoup de place mais sympa à utiliser malgré beaucoup de bruit. Acheter en septembre 2020 et en septembre 2023 bonne ajouté à la poubelle car ne fait plus passer le café malgré un détartrage régulier.
Pour le prix 3 ans d'utilisation je trouve que c'est trop peu sachant que j'ai une autre cafetière que j'utilise en même temps.",Melalan,Revisado en Francia el 24 de septiembre de 2023
La grande marque De'Longhi ne trompe pas.,"5,0 de 5 estrellas","Super bien emballé, arrivé dans les temps. De'Longhi a fait un excellent combiné, Cafetière filtre pour la famille et Expresso avec mousse pour les amateurs de café. Chauffe très vite, la cafetière 10 personnes est faite en 5mn. Quand au bruit, on entend juste le clapotis de la vapeur en fin quand il n'y a plus d'eau dans le réservoir. Très facile d'utilisation, revue technique en Français. Bien que je ne m'en serve pas, vous pouvez la programmer pour avoir votre café chaud au réveil le matin. Je recommande cet article. Les grande marque, ça ne trompe pas !",Charles84,Revisado en Francia el 20 de julio de 2023
demande de rembourssement,"1,0 de 5 estrellas","2 eme machine avec les même pannes interrupteur marche arrêt ne fonctionne pas au bout de 15 mois fuite d'eau ,vraiment bruyante alors que les voiture électrique ne fond pas de bruit chercher l'erreur le couvercle ne ferme pas ,au niveau du percolateur le café brule si trois cafés de suite vraiment déçu par le produit",claude,Revisado en Francia el 17 de abril de 2023
3ème Machine en panne immédiatement après la fin de garantie,"1,0 de 5 estrellas","SAV ABSENT
Ne réponds à ma requête alors que 3 machines avec la même panne prouvent bien le vice de fabrication.
————

Machine qui fonctionne assez bien.
ABSOLUMENT pas fiable dans le temps puisque c'est la 3ÈME QUI TOMBE EN PANNE DU PERCOLATEUR .
C'est inadmissible pour une telle marque et surtout à ce prix qui devait être gage de qualité.
J'espère que le SAV sera à la hauteur et prendra en considération exceptionnelle mon mécontentement et déception.
Utilisation modérée puisque seul à prendre le café deux fois par jour .",HerBret,Revisado en Francia el 14 de marzo de 2023
Combiné expresso et café filtre,"2,0 de 5 estrellas","Acheté pour remplacer mon Nespresso de >10 ans et une xième cafetière électrique. In peu déçue...
Fait le job mais pour combien de temps ? Car les matériaux ne donnent pas l'impression d'être très solides.
On a cassé la verseuse en la sortant du carton car le plastic qui l'a contenait était ouvert et on ne l'avait pas vu....
La buse à vapeur pour mousse de lait fuit.
Bref je ne recommande pas","jeanne, ile de france",Revisado en Francia el 24 de enero de 2023
Très bon compromis,"5,0 de 5 estrellas",Convient bien au quotidien,PERREAUX Jean-François,Revisado en Francia el 12 de enero de 2023
simple et efficace.,"5,0 de 5 estrellas",Facile d'utilisation pour un bon café.,Jaco27,Revisado en Francia el 29 de diciembre de 2022
bien,"5,0 de 5 estrellas",comme attendue café filtre plus plus et programmable pour le matin,Client d'Amazon,Revisado en Francia el 20 de diciembre de 2022
Pratique car 2en 1,"3,0 de 5 estrellas",Fragile car le couvercle sur le dessus a cassé le 1r jour au montage !!!!,michele,Revisado en Francia el 20 de diciembre de 2022
machine expresso,"4,0 de 5 estrellas",bonne machine le probleme les tasses glissent pendant que le café coule,Bernard Frackowiak,Revisado en Francia el 16 de noviembre de 2022
Je regrette mon achat,"3,0 de 5 estrellas","Un petit morceau cassé du cache filtre,et, très difficile de faire deux tasses en expresso",alain WEISZ,Revisado en Francia el 14 de noviembre de 2022
Durée de chauffage insuffisamment entre le 1er et le 2ème : Une demie heure seulement,"4,0 de 5 estrellas","Petit déjeuner super…si délai maintien chauffage respecté……..dosage café à desiderata…….facilités utilisations mais nettoyage des filtres
C est ma 4ème et y suis revenu…..c est très certainement une des meilleures et DES MOINS CHÈRES …..un utilisateur depuis des années ( pas des mêmes….)",gerard G,Revisado en Francia el 29 de octubre de 2022
Un cadeau qui fût très apprécié,"5,0 de 5 estrellas",Très bon produit,inconnue,Revisado en Francia el 23 de octubre de 2022
Odeur de brûler,"1,0 de 5 estrellas",Une odeur de brûler sort lorsque l’on souhaite utiliser la vapeur pour faire mousser le lait .,MÉLINDA,Revisado en Francia el 16 de octubre de 2022
Plastique fragile,"4,0 de 5 estrellas","Le guide d'utilisation n'est pas complet . Aucunes explications sur le démontage du support filtre, pour nettoyer les dépôts de café .",josy,Revisado en Francia el 2 de octubre de 2022
Bien mais sans plus,"3,0 de 5 estrellas",Vaut le prix de deux cafetières mais moins efficace qu’une cafetière filtre et une autre expresso. C’est plus esthétique mais c’est à peu près tout,PAPY ADJOINT,Revisado en Francia el 17 de septiembre de 2022
Expresso pas si Expresso,"3,0 de 5 estrellas","Difficile d avoir un expresso à une température convenable, il faut attendre , voir être très patient.",Denis,Revisado en Francia el 27 de agosto de 2022
PROGRES,"4,0 de 5 estrellas","Des améliorations ont été apportées par rapport a l'ancienne version:
Niveau d'eau du réservoir d'eau coté expresso VISIBLE !
Durée de chauffe coté filtre réglable
Amélioration de la cafetière coté filtre on peut verser le café sans en mettre partout.
Quand à la durée de vie en général 4 ans on va voir ....",Millet,Revisado en Francia el 27 de agosto de 2022
Parfait pour un service hospitalier,"5,0 de 5 estrellas","Service hospitalier d'examens, pas de vrai pause donc parfait",franboise68,Revisado en Francia el 14 de agosto de 2022
Parfait,"5,0 de 5 estrellas","Parfait à mes attentes
Belle et fonctionnelle",Berdal Anaël,Revisado en Francia el 12 de agosto de 2022
Fiabilité,"1,0 de 5 estrellas","Support de filtre cassé après quelques utilisations,il s'agit d'une minuscule petite pâte plastique,je suis pourtant plutôt soigneux",pierre f.,Revisado en Francia el 5 de agosto de 2022
Très content,"5,0 de 5 estrellas",Arrivé très bien emballé facile d'utilisation rapide content de mon achat,hennaux eddy,Revisado en Francia el 26 de julio de 2022
Cafetière,"4,0 de 5 estrellas",Le côté expressif et un peu bruyant lors de l’aspiration de l’eau. Côté cafetière correct maintient bien au chaud avec son système de veille,Memeredu02,Revisado en Francia el 6 de junio de 2022
decus,"4,0 de 5 estrellas","livraison en temps voulu mais produit non emballer avec des trous dans le carton, legerement humide, le produit n'avait rien, le fonctionnement et tres bruillant et la vibrasion fait tomber la tase., donc vue le preix d'achat je suis pas du tout satisfais, donc je ne recommande pas se produit.",barrois,Revisado en Francia el 10 de mayo de 2022
Delonghi Caffè espresso e Caffè filtro,"4,0 de 5 estrellas","Ottima macchina combinata per caffè. In famiglia abbiamo esigenze diverse e questa macchina soddisfa tutti occupando poco spazio. Nella confezione, oltre tutti gli accessori elencati nella descrizione, ho trovato due filtri carta per il caffè filtro. Il manuale d'uso, in italiano, è ben fatto e di facile comprensione. Il caffè espresso è buonissimo e cremoso; il caffè filtro, grazie anche alle due regolazioni, è perfetto! L'accensione con timer, attivabile per il solo caffè filtro, è fantastica!! Si può anche impostare la durata del mantenimento in caldo del caffè filtro fino a un tempo illimitato. Bene anche il cappuccinatore e comodo il pressacaffè incorporato alla macchina. Peccato solo che le tazzine, causa vibrazioni, si spostano durante l'erogazione del caffè espresso.. forse c'è un modo ma provando di tutto la situazione non è migliorata.. per questo tolgo una stella. Tutto sommato.. la ricomprerei senza esitazioni. Aggiornamento del 7/05/22: ho in parte risolto inserendo sotto le tazzine un sottobicchiere in silicone antiscivolo. Migliora assai ma non risolve del tutto. Inoltre, ho capito che il braccetto portafiltro deve essere posizionato al centro per fare in modo che la quantità di caffè espresso erogato sia uguale per tutte e due le tazzine. Se portavo troppo il braccetto verso destra o sinistra, la tazzina di destra o sinistra riceveva più caffè. Magari ho scoperto ""l'acqua calda"" ma per me era un problema :-). A distanza di giorni, confermo la bontà del caffè espresso e del caffè filtro.. più lavora e più migliora!",Rox,Revisado en Italia el 2 de mayo de 2022
hors service dès la mise en service.,"1,0 de 5 estrellas",Aucune réponse sérieuse du fabricant et de son sav. Amazon l'a reprise et remboursée. Merci de leur efficacité et bienveillance.,Michel BERNARD,Revisado en Francia el 28 de abril de 2022
Satisfait,"5,0 de 5 estrellas","Très bon rapport qualité prix.
Livraison ultra rapide",Muriel T.,Revisado en Francia el 27 de abril de 2022
Cafetière de très bonne qualité,"5,0 de 5 estrellas","Ceci est en fait ma deuxième cafetière dans cette référence. J'avais la même, elle a durée 10 ans sans jamais un seul problème. A la fin les joints et tuyaux devenaient poreux et eau sur électricité ce n'est pas bon. La dernière fait les mêmes dimensions et contenances, le petit plus c'est l'écran avec la programmation. Le petit moins c'est le bouton d'allumage ""expresso"" qui se trouve à l'arrière de la machine, mais franchement ce 'est rien. On verra juste si celle-ci fonctionnera encre dans 10 ans.",Patrice BECK,Revisado en Francia el 30 de marzo de 2022
Leider undicht nach 14Tagen,"3,0 de 5 estrellas","Prinzipiell gut und dem Preis entsprechend. Kunststoffdeckel auf Wassertanks schließt schlecht. Generell billig wirkende Kunststoffumkleidung aber das passt bei dem Preis. Siebträgermaschine geht ganz gut, auch Filterkaffee. Toll ist die Timerfunktion. Allerdings begann der Wassertank der Filtereinheit bereits nach 14Tagen zu rinnen. Es war nicht das Ventil am Boden des Wassertanks sondern die Undichtheit trat im Inneren der Maschine auf. SOmit musste ich die Maschine zurücksenden. Ich versuchs mal mit einem Ersatzgerät und schau wie lang die dicht ist. Konzept finde ich toll und hoffe dass die erste nur eine Montagsproduktion war. Daher vorab nur mal 3 Punkte!",NA,Revisado en Alemania el 4 de febrero de 2022
Défaut machine,"1,0 de 5 estrellas",La pompe ne fonctionne pas,Jas,Revisado en Francia el 15 de enero de 2022
"Facile d'utilisation, remplie parfaitement sa fonction","5,0 de 5 estrellas","Bien qu'un peu bruyante, cette cafetière est nickel. Adepte de bon café je préfère ces expressos a ceux de la Senseo qui est au placard. Facile d'utilisation. La programmation est facile également",lydia,Revisado en Francia el 8 de enero de 2022
J'avais le mode précédent depuis des années et j'en étais content....,"4,0 de 5 estrellas","J'avais le modèle précédent et j'en étais très content.....
Merci de trouver encore le modèle suivant!!!!",jack,Revisado en Francia el 26 de diciembre de 2021
Rien à voir avec le vendeur. Machine mal assemblée. Express one fonctionne pas correctement.,"3,0 de 5 estrellas",Livraison parfaite. Machine ne fonctionnant pas correctement. Toujours pas de réponse pour voir la machine.,MAUCOTEL,Revisado en Francia el 2 de mayo de 2021
centrale au top,"5,0 de 5 estrellas",top produit service Amazon impeccable,Coco,Revisado en Francia el 15 de abril de 2021
Machine qui semble costaud et capable de faire à la fois du café expresso et du café filtre,"4,0 de 5 estrellas","Nous possédons ce produit depuis deux semaines, il semble solide et le café obtenu dans les deux cas est très bon, avec du café moulu acheté à Lidl. L’obtention de l'expresso est peut être un peu compliqué (il faut réchauffer la machine).
Machine bien moins chère qu'une cafetière avec broyeur, un modèle que possédions avant celui ci, qui avait coûté plus de 500 € et relativement fragile ( durée de vie : 5 à 7 ans pour les deux machines que nous possédions successivement), et dont le choix de café dans les magasins est bien moins étendu.
Nous réservons un peu l'avis car l'expérience est courte, on verra dans quelques années....",vador,Revisado en Francia el 15 de abril de 2021
Cafetière 2 en 1.,"3,0 de 5 estrellas","L’expresso ne donne pas le résultat attendu, nous avons retourné le produit. De plus la sortie vapeur pour cappuccino fuit.",CT6231,Revisado en Francia el 11 de abril de 2021
bon,"5,0 de 5 estrellas","c'est notre deuxième cafetière "" De Longhi "" , la première nous a durée plus de 11 ans , nous avons donc r'acheté la même , sa va de soit quand ont ai satisfait d'un produit . Gérard",Client d'Amazon,Revisado en Francia el 25 de marzo de 2021
Qualité,"2,0 de 5 estrellas","Il y a plusieurs années que j’avais un combiné cafetiere et j’était très satisfaite, j’en ai racheté une mais cette fois la qualité n’y est pas,le bouton d’allumage est derrière la cafetiere il faut glisser la main pour le trouver, le repose expresso ne tient pas dans son socle et le couvercle de la cafetière est dure a enlever, pour le prix pas top du tout",Patou,Revisado en Francia el 23 de marzo de 2021
Une cafetière comme au cani !,"4,0 de 5 estrellas","Très simple d'utilisation, quoi qu'unb peu bruyante.
A déplorer par contre un manque d’étanchéité par rapport au jet vapeur qui goutte sans cesse lors de la mise en service. Prévoir un petit ramequin à laisser dessous
Lors de l'utilisation de la pression vapeur pour faire monter le lait, par exemple, il faut attendre quelques secondes en vaporisant dans un bol afin d'évacuer l’excédant d'eau.",Rouzier William,Revisado en Francia el 18 de diciembre de 2020
Satisfait,"4,0 de 5 estrellas","Simple d'utilisation.
Réservoirs à eau distincts entre café filtre et expresso et amovibles, faciles à nettoyer.
Correspond parfaitement à mon besoin de choisir entre café filtre ou expresso.",RUEN -.,Revisado en Francia el 30 de noviembre de 2020
une cafetière qui ne garde pas l'eau,"1,0 de 5 estrellas",obliger de la renvoyer de suite l'eau partait a la même vitesse au dessous et je ne suis pas le seul dans ce cas j'aurai dû croire les avis.. mais Amazone m'a remboursé de suite. Dire que mon ancienne Delhongy avait 10 ans et remise en service,lepreux michel,Revisado en Francia el 11 de noviembre de 2020
Bonne cafetière,"5,0 de 5 estrellas",pratique fait du bon café,DAVID,Revisado en Francia el 30 de octubre de 2020
"Simple, efficace et fonctionnel ! Je recommande ce modèle !","5,0 de 5 estrellas","Top et conforme aux exigences ! Je vous la conseille fortement, la programmation du café à l'avance avec l'horloge est très pratique.",JaKEHHH,Revisado en Francia el 19 de octubre de 2020
Machine décevante,"2,0 de 5 estrellas","Assez déçu , j'ai pris le temps de la tester avant d'écrire le commentaire
La machine fuit et elle en met partout ces chiant
A éviter",Morgan,Revisado en Francia el 14 de octubre de 2020
appareil vraisemblablement reconditionné et non neuf,"2,0 de 5 estrellas","J'ai reçu l'appareil avec un emballage abîmé, et surprise à l'ouverture, appareil sale avec des traces de doigts... deuxième surprise: des morceaux de plastique cassés rouge(dont j'ignore l'origine); et il manque le bec verseur de la buse vapeur. Un bruit énorme à l'essai de l'expresso....",SYAM,Revisado en Francia el 19 de septiembre de 2020
Humm,"5,0 de 5 estrellas",Que du bonheur,PéGé,Revisado en Francia el 17 de agosto de 2020
Cafetière Delonghi BC0264.1,"3,0 de 5 estrellas","Très décu de cet achat que je n'ai pas pu renvoyé puisque celui-ci a été offert et la persone avait jeté le carton d'emballage. Dommage car je l'aurai certainement retourné.
déçu aussi pour :

1) le porte filtre de l'expresso le système qui permet certainement de ne pas se bruler en jetant le mar est libre ne s'accroche pas donc on peut le jeter par inadvertance en je tant le mar.

l'écoulement du duo de café expresso ne sarrête pas automatiquement il faut surveiller l'écoulement pour l'arrêter (moche).
A ce moment là pour l'écoulement de l'expresso peu-être fallait-il prévoir comme sur d'autres modèles que j'ai vu un petit réservoir . Cela évitera de rester près de la cafetière pour l'arrêter .

Très déçu je regrette cet achat en plus c'était un cadeau....bravo
je ne recommanderai pas cet article.
Merci.",cricri,Revisado en Francia el 16 de agosto de 2020
"Testé durant un an. Très bon produit, un peu bruyant.","4,0 de 5 estrellas","Utilisation quotidienne durant 1 an.
Côté pratique du Senseo (pouvoir faire une ou deux tasse(s) à la fois) mais également pratique de pouvoir faire de plus grande quantité lorsque vous recevez des amis par exemple.
Donc double côté pratique en fonction de vos besoins.
Point négatif :
Le bruit de l'expresso assez fort.
Il faut régulièrement nettoyer le réceptacle d'égouttage.
Pour le reste, vraiment top. Les bidons d'eau sont assez grands.
Vapeur : superflu pour notre utilisation.
Attention à encombrement.
Prévoyez un peu de place dans la cuisine.
L*l*H 36*30*36 cm",Xavier,Revisado en Francia el 15 de agosto de 2020
accepte le cafe moulu ou dosette en papier type senseo pour le percolateur,"4,0 de 5 estrellas",facile a utiliser mais un peu bruyante au début après çà va mieux,Marce,Revisado en Francia el 11 de agosto de 2020
🙁,"3,0 de 5 estrellas","Très bruyante, même si facile d'utilisation",Isa,Revisado en Francia el 19 de julio de 2020
Satisfait de ce produit,"5,0 de 5 estrellas",Depuis son arrivée dans la cuisine le coter percolateur fonctionne plusieurs foie par jours coter cafetière très satisfait aussi répond bien à nos attentes bonne utilisation à vous,Pierre Giannici,Revisado en Francia el 11 de julio de 2020
cafetiere De'Longhi,"3,0 de 5 estrellas","Convient pour les personnes ne pouvant pas prendre une machine plus qualitative,
mais fait le travail sans plus.
Je l'ait acheter pour ma mère qui la voulais, mais pour moi pas assez qualitative, trop plastique ""toque"".",am87,Revisado en Francia el 16 de junio de 2020
Excellent compromis cafetière classique percolateur,"4,0 de 5 estrellas","Vraiment multi-usage. La cafetière si vous recevez su monde et le percolateur pour un plaisir individuel. Réglage de l'intensité de l'arôme pour la cafetière. Résultats donnent un bon café. Hauteur trop basse pour les mugs côté percolateur.
Bon rapport qualité-prix",TERRIEN,Revisado en Francia el 9 de junio de 2020
Facile d’utilisation,"5,0 de 5 estrellas","Je m’en sert tous les jours et c’est un plaisir !
La programmation est un atout majeur
Je recommande",Stéphanie,Revisado en Francia el 6 de mayo de 2020
Waste of money!,"1,0 de 5 estrellas",I tried for 3 days to get the espresso making running. Read online tutorials. Watched videos about priming the pump and boiler etc. It shouldn't be this difficult to get an espresso maker working. Espresso Machines are not new to me. I've had numerous in the past. This was a $280 headache!! What a disappointment.,Joe in Florida,Revisado en los Estados Unidos el 19 de abril de 2020
CAFETIÈRE,"5,0 de 5 estrellas","Bonjour
La cafetière est arrivée dans un emballage parfait Mise en service très rapide Un seul petit bémol le bruit en mode expresso et les vibrations sur la tasse de café. Sinon rien à redire Tout fonctionne très bien,",CHIRAT AIME,Revisado en Francia el 11 de abril de 2020
Pratique,"5,0 de 5 estrellas",Parfait,marc,Revisado en Francia el 14 de marzo de 2020
Cafetière combinée programmable,"4,0 de 5 estrellas",Bon rapport qualité/prix pour cette cafetière combinée. Le café classique et expresso sont bons. Cafetière pratique aussi car programmable. La partie expresso est un peu bruyante.,FANFAN,Revisado en Francia el 12 de marzo de 2020
Bon,"4,0 de 5 estrellas",Parfait comme décrit dans l'annonce,Alfio,Revisado en Francia el 11 de marzo de 2020
CHIP,"1,0 de 5 estrellas","Le concept est super , de combiné café filtre et expresso , mais la machine en elle-même faire vraiment bas de gamme. Tout est en plastique ce qui est très peu esthétique , et manque de participé à l'utilisation. Ca ne veut clairement pas ses plus de 100 euros ...",anita,Revisado en Francia el 11 de marzo de 2020
Excellence...,"5,0 de 5 estrellas","J en avais déjà une ,que j ai garde de nombreuses années.(8 ans)
Trop contente de retrouver la même.
Pour moi, c est de loin ,ce que l on fait de mieux sur le marché. ..Polyvalente et fonctionnelle.",v.a,Revisado en Francia el 3 de marzo de 2020
DELONGHI,"3,0 de 5 estrellas","Mon ancienne Delonghi ayant rendu l'âme, j'ai commandé celle-ci mais suis déçue au niveau des cafés ""expresso"".
La précédente, soeur jumelle, mais sans horloge me donnait un café expresso très mousseux, ce modèle fait un expresso avec une mousse très discrète et le goût est différent. (Ancienne jury d'examen de caféologie, je sais de quoi je parle). Je regrette vivement de ne pas avoir repris le même modèle.",Client d'Amazon,Revisado en Francia el 29 de febrero de 2020
Bon rapport qualité prix,"4,0 de 5 estrellas",Pas déçue par cet article. Très pratique et café très bon mais effectivement elle reste assez bruyante que ce soit la cafetière et l'expresso.,Sabrina,Revisado en Francia el 23 de febrero de 2020
Idéale,"5,0 de 5 estrellas","Facile à utiliser
Juste un bémol, il faut rester à côté lorsqu'on fait un café ou deux car elle ne s'arrête pas seule.",cathou24,Revisado en Francia el 22 de febrero de 2020
Mauvaise qualité de cafe,"1,0 de 5 estrellas",L'expresso n'en ai pas un !,Anne-Catherine,Revisado en Francia el 11 de febrero de 2020
Bon rapport qualité-prix pour une double machine à café programmable,"5,0 de 5 estrellas","Je cherchais un produit complet, la cafetière programmable pour le café de toute la famille et pour gagner 10 précieuses minutes chaque matin, mais qui fasse aussi expresso pour le petit café unique à tout moment de la journée (il faut seulement bien attendre que le voyant s'allume vert, cela prend peut-être une minute ou deux à l'allumage du premier expresso, et après c'est quasi immédiat si l'on se fait un deuxième expresso à la suite) mais cela ne me dérange pas. Et je découvre en plus la fonction vapeur pour faire une mousse de lait chaude en 30secondes/1 minute (à partir d'une tasse de lait froid dans laquelle il faut plonger l'embout qui envoie le jet de vapeur, la première fois on hésite un peu par crainte que cela en mette partout et finalement ça se fait sans soucis dés qu'on a compris le principe), , très sympa pour faire un chocolat chaud.
Je ne suis pas une passionnée de café, donc pas d'avis sur la qualité du café rendu, mais cela me va très bien personnellement.
Pour le prix, c'est très bien aussi, si l'on veut le même type de machine à café mais avec une meilleure pression de l'expresso, c'est deux à quatre fois plus cher, donc tout dépend de ce qu'on en attend et du prix que l'on est prêt à mettre.",psyaffaires,Revisado en Francia el 10 de febrero de 2020
combiné,"5,0 de 5 estrellas",facile d'utilisation,patrick mouton,Revisado en Francia el 31 de enero de 2020
Problème de série,"1,0 de 5 estrellas","C’est un appareil que je connais très bien j’ai utilisé très longtemps l’ancien modèle.
Il doit y avoir un problème sur série, j’ai retour le 1e appareil reçu, il fuyait côté Expresso et il faisait disjoncter mon tableau électrique.
Remplacé très vite (reçu le lendemain).
Sur le second appareil, dès que l’on allume le côté Expresso , la buse à vapeur expulse de l’eau bouillante impossible à stop .
Utilisation DANGEREUSE.
Je demande le remboursement .
Dommage car c’est une cafetière duo bien pratique.",IM,Revisado en Francia el 21 de enero de 2020
Bien pratique,"4,0 de 5 estrellas",Utilisation simple et très agréable le faite de pouvoir régler l heure café frais tout les matins 👍,Steph46,Revisado en Francia el 21 de enero de 2020
PAS DE DOSAGE AUTOMATIQUE,"4,0 de 5 estrellas",Vous devez arrêter la valeur de la contenance de votre tasse à café vous même ; il n'y a pas de dosage automatique : je trouve cela regrettable.,EMMANUEL,Revisado en Francia el 10 de enero de 2020
cafetiere,"5,0 de 5 estrellas",tres bien aime la facilite d uyilisation du produit par contre un petit bemol au momment de faire un expres des goutellettes s echappes de la buse c est le seul probleme,sergio,Revisado en Francia el 6 de enero de 2020
Très bon produit,"4,0 de 5 estrellas",2 cafetieres en 1.,MUNIER,Revisado en Francia el 4 de enero de 2020
très bon achat,"5,0 de 5 estrellas",au quotidien,Client d'Amazon,Revisado en Francia el 30 de diciembre de 2019
Très satisfaite,"4,0 de 5 estrellas","Livraison rapide
Cafetière conforme à mes attentes
Cafetière expresso programmable très pratique
Écoulement très rapide
Expresso simple d’utilisation
Tout fonctionne très bien
Bruit lors de l écoulement de l expresso mais pas plus qu une autre machine expresso
Très satisfaite pour l instant",Client d'Amazon,Revisado en Francia el 19 de diciembre de 2019
Déçue,"1,0 de 5 estrellas","Cafetière reçue détruite
Je suis très mécontente car c’est pour un cadeau",govin,Revisado en Francia el 14 de diciembre de 2019
Je recommande cet achat.,"4,0 de 5 estrellas","Produit conforme aux attentes mais contrairement à ce qui est indiqué sur la notice, le filtre permanent n'est pas fourni.",XX,Revisado en Francia el 13 de diciembre de 2019
Je ne rachèterais pas ce produit,"3,0 de 5 estrellas",Pas très pratique le verseur se décroche pas bien le couvercle est clipse pas pratique pour rinçage . Le couvercle de remplissage oblige à ne pas coller la cafetière à la crédence,Client d'Amazon,Revisado en Francia el 13 de diciembre de 2019
🤔🤔🤔🤔,"3,0 de 5 estrellas",La Programmation marche une fois sur deux,MENAY BERTRAND,Revisado en Francia el 12 de diciembre de 2019
très bon rapport qualité -prix l'exprésso exellent trè content de cette cafetiere,"5,0 de 5 estrellas",café exprésso,denis,Revisado en Francia el 11 de diciembre de 2019
Bien,"5,0 de 5 estrellas","J'ai lu tous les commentaires avant de me lancer.
Effectivement le bouton marche/arrêt de la partie expressos se situe à l'arrière de la machine mais reste tout de même accessible. Niveau bruit, la première mise en route expresso est un petit peu bruyante mais par la suite elle ne l'est pas plus que toute autre machine à dosettes.
En enlevant le bac de récupération on peut facilement positionner un mug.
La partie cafetière est intéressante car on peut choisir l'intensité du café, et l'écoulement se fait rapidement.
Il ne me reste plus qu'à tester la programmation, mais pour le moment cest un bon produit avec un bon rapport qualité prix",Marie,Revisado en Francia el 5 de diciembre de 2019
Pas de Support téléphonique chez Delonghi,"4,0 de 5 estrellas",Manque de précision au niveau de l'utilisation du mode expresso,CLAUDE BERTRAND,Revisado en Francia el 3 de diciembre de 2019
Excellente machine a café,"5,0 de 5 estrellas","Cafetière utilisée quotidiennement pour l'expresso et occasionnellement pour le filtre.
Excellents Expresso, la possibilité d'utiliser des dosettes E.S.E. (type de dosettes génériques, non propriétaire) facilite l'utilisation mais il est aussi possible d'utiliser du café moulu même si, dans ce cas, ""démouler"" la mouture après usage est franchement compliqué sans une cuillère ou autre accessoire...
Il est regrettable que le bouton de mise en chauffe du percolateur soit situé a l'arrière de l'appareil. Par contre, l'arrêt de la chauffe est automatique après un temps de non utilisation : parfait pour une utilisation a plusieurs (salle de pause au boulot par exemple), mais dans mon cas, je l'arrête manuellement après m'être servi...
La partie filtre fait un excellent café mais je n'ai pas encore vraiment évalué la fonctionnalité du réglage ""Strong ---> Light"" de cette partie.",Nico,Revisado en Francia el 30 de noviembre de 2019
mauvais produit,"1,0 de 5 estrellas",6 mois d'utilisation expresso en panne mauvais produit,samson,Revisado en Francia el 25 de noviembre de 2019
