title,rating,body,author,date
Not truly heat resistant glass,"1,0 de 5 estrellas","This is not heat resistant “Pyrex” style glass. Bottom carafe burst the third time I used it. Had a unit just like this several years ago by different maker that lasted several years and dozens of uses before being dropped by my teenager.

Do not buy.",Bruce Ferguson,Revisado en los Estados Unidos el 25 de mayo de 2024
Sehr guter Vakuumbereiter,"5,0 de 5 estrellas","Den teuren Geräten mehr als ebenbürtig. Klare Kaufempfehlung. Möchte ich nicht mehr missen. Produziert äußert guten Kaffee.

600 ml Version reicht übrigens perfekt für Zwei Tassen am Morgen. Mehr wurde auch persönlich nicht benötigt.",Thamage,Revisado en Alemania el 25 de mayo de 2024
Everything announced was included in the package,"5,0 de 5 estrellas",Received everything intact.,Elvis Amarant,Revisado en los Estados Unidos el 22 de mayo de 2024
مكسور,"1,0 de 5 estrellas",وصلني المنتج مكسور,Ibrahem a m t,Revisado en Arabia Saudita el 15 de mayo de 2024
Pratique et esthétique,"5,0 de 5 estrellas","Franchement, ça fait son petit effet avec les gens qui viennent à la maison, et le principe des cafetières siphon fait que le café est pas mal du tout !
Le système de mèche et alcool est pas foufou, mais ça fonctionne :)",Grégory R.,Revisado en Francia el 4 de febrero de 2024
Yeah but unsafe,"3,0 de 5 estrellas","To use this you have to by the right alcohol for burning which most is extremely toxic and dangerous fumes, returned but if you wanted you could probably get a propane fire, just keep
It low.",laurie jacobs,Revisado en los Estados Unidos el 1 de febrero de 2024
The filter is too lose so coffee beans goes down,"2,0 de 5 estrellas","The filters is not tight to the size of the top, so when water is boiling, the filter starts to move all over and coffee beans start to go down",Brayan B.,Revisado en los Estados Unidos el 20 de enero de 2024
"Beau, bon et spectaculaire","5,0 de 5 estrellas","Très bonne idée de cadeaux pour les buveurs et connaisseurs de café.
Cette cafetière a syphon permet un rituel en fin de repas; placer au milieu de la table, elle fera l'animation et le show !
En parlant de chaud, penser à faire chauffer l'eau avant de la mettre dans le ballon. Sinon ce sera très long a faire bouillir juste avec le brûleur et votre ballon va noircir.
Le dosage de café doit être très précis .
Pendant le remuage , après la remontée de l'eau depuis le ballon, ne pas éteindre le brûleur.
Mélanger pendant une minute puis éteindre le brûleur.
Le café redescend ensuite dans le ballon.
Déposer le couvercle noir a l'envers sur votre table, puis y déposer le bocal receveur dans son centre, c'est prévu pour et il tiendra verticalement.
Voir photo.

Je recommande ce produit",franck,Revisado en Francia el 2 de enero de 2024
Très original,"4,0 de 5 estrellas",Très original mais attention très fragile,tooo62,Revisado en Francia el 25 de diciembre de 2023
Funziona,"4,0 de 5 estrellas","Syphon Funzionante e con tutti gli accessori, ottimo imballaggio metto 4 stelle perche avendo gia ppsseduto un Hario originale, si vede la differenza nella qualità del vetro. Cmq molto soddisfatto e lo riacquisterei.",The Holy Hemp Coffee Shop,Revisado en Italia el 12 de diciembre de 2023
Excellent,"5,0 de 5 estrellas",Amazing product and working well.,amna hassan,Revisado en Emiratos Árabes Unidos el 9 de diciembre de 2023
Glass hard to clean,"4,0 de 5 estrellas",Glass gets flame stained and never goes away. other than that the machine is the best.,Tariq Alqahtani,Revisado en los Estados Unidos el 4 de diciembre de 2023
شاهي سايفون,"1,0 de 5 estrellas",سايفون مع الاسف المنتج غير صحيح مكتوب يكفي عدد ٥ اكواب ولايكفي غير كوبين,عبدالعزيز,Revisado en Arabia Saudita el 4 de diciembre de 2023
Fun and makes a surprisingly good cup.,"5,0 de 5 estrellas","I bought this because I was served an ad for one on instagram while watching breaking bad while sick with COVID, so I thought, hey I'm stuck inside for another week and already have ten different ways to make coffee why not one more.

This coffee maker produces a surprisingly good cup of coffee. Very high clarity / even extraction. Clean-tasting. Though I don't know what I'll do when the filter needs to be replaced. It's also just fun to use.

Make sure to use ethanol or methanol, NOT isopropyl alcohol, unless you want lots of soot on the bottom. And boil your water ahead of time.",Justin Lippi,Revisado en los Estados Unidos el 14 de noviembre de 2023
Excelente,"5,0 de 5 estrellas","Me encantó este producto, la calidad es súper buena funcional y me ayuda demasiado en las tareas del día a día sin duda lo recomiendo al 100%.",Yaqueline,Revisado en los Estados Unidos el 26 de octubre de 2023
Das besondere Kaffeeerlebnis!,"5,0 de 5 estrellas","Für den Herbst oder Winter ist es ein besonderes Erlebnis, wenn man zuschaut, wie sich das Wasser erwärmt und nach oben steigt. Es dauert etwas länger,
aber dafür schmeckt der Kaffee besser!",Matthias,Revisado en Alemania el 3 de octubre de 2023
Excelente producto,"5,0 de 5 estrellas","Buen producto, buen vendedor, envío rápido, 100% recomendado!",Wilfredo Jimenez Castillo,Revisado en los Estados Unidos el 13 de septiembre de 2023
المنتج حلو,"5,0 de 5 estrellas",منتج كويس بس ترا يحتاج موقد نار ويكون على طاوله مثلا ولا بالارض على الفررن مامعه لاشمعه ولا موقد,شهد الدوسري,Revisado en Arabia Saudita el 10 de septiembre de 2023
جيده,"2,0 de 5 estrellas",وصلت وحصلت الزجاجه اللي تحت مكسوره ( حقت الشعله ) واضطريت أشري من السوق,عبدالكريم الشمري,Revisado en Arabia Saudita el 30 de agosto de 2023
جودته,"1,0 de 5 estrellas",وصلني المنتج مكسور,Moni Hadi,Revisado en Arabia Saudita el 3 de agosto de 2023
Juguete,"3,0 de 5 estrellas",El anuncio dice 5 tazas… pero en realidad la capacidad del producto no son 5 tazas. Es un juguete de cocina que le alcanzaran un par de tacitas o 5 pocillos de esos de vajilla de niña ☹️,John D.,Revisado en los Estados Unidos el 20 de julio de 2023
Wie angeboten,"5,0 de 5 estrellas","Alles genau wie angeboten und extrem sicher verpackt.
Einzig ein Tip was für ein Brennmittel hergenommen werden soll/kann wäre gut.",Camelot65,Revisado en Alemania el 17 de julio de 2023
Excelente,"5,0 de 5 estrellas",muy bueno para lo que se va a dar uso.,Jose A.,Revisado en México el 19 de junio de 2023
Excelente,"5,0 de 5 estrellas","Llego todo muy bien embalado, funciona con alcohol al 70 o 90%",juan obregon,Revisado en los Estados Unidos el 17 de junio de 2023
Gadget,"2,0 de 5 estrellas","Fonctionne, permet de découvrir ce genre d'appareil mais pas très pratique et peu hygiénique avec le type de filtre. Il faut faire chauffer l'eau avant utilisation autrement c'est la galère.",Amazon Customer,Revisado en Francia el 15 de junio de 2023
It’s huge.,"2,0 de 5 estrellas","Who has space in their kitchen for this? It’s just ridiculous. It doesn’t heat quickly. It’s a clumsy, flimsy design. It’s going back.",Andy,Revisado en los Estados Unidos el 11 de junio de 2023
un real good coffee,"5,0 de 5 estrellas",do exactly what the instructions say. you will taste something extraordinary. you need a great grinder and a great head source,Earl,Revisado en los Estados Unidos el 13 de mayo de 2023
Nice,"5,0 de 5 estrellas",Good deal va others. I’d suggest a butane burner with it.,Amazon customer,Revisado en los Estados Unidos el 5 de mayo de 2023
Für Kaffee-Genießer,"4,0 de 5 estrellas","Funktioniert einwandfrei und alleine zu Beobachten, wie der Kaffee fließt ist sehr entspannend. Ideal für 2 Tassen. Einzig die Reinigung ist etwas mühselig. Ansonsten tolles Produkt",Karolin Kaiser,Revisado en Alemania el 22 de abril de 2023
"Good Siphon, slow burner","4,0 de 5 estrellas","The siphon itself is reasonably high quality for such a budget purchase. The alcohol burner is very slow. If you're going to get this siphon, be prepared to wait for your coffee or upgrade to a different burner.",Jacob Russell,Revisado en los Estados Unidos el 12 de abril de 2023
1 Year Review,"5,0 de 5 estrellas","For reference, I’ve been using this beam heater for a year now, probably 4-5 times a week on average.

This has worked very well for the last year with regular usage. I have not run into issues with the glass cracking or other things other reviewers have mentioned. I should say that I do make sure neither the heating glass or the syphon glass has any water on them before using it though.

If I have to take away points for something, it would be the shiny gold material used for the top of the base. It seems pretty cheap and is very susceptible to scraping from the base of the syphon holder. You can see my attached picture for images of the scratches. I did manage to curb further scratching after noticing this by putting tape on the bottom on my syphon holder, but it is something to note. Other than that issue, this has worked well with regular use. I have a bigger stovetop syphon, but I enjoy the level at which I can control the heat on this one over the stovetop ones.",Jared Wada,Revisado en los Estados Unidos el 29 de marzo de 2023
The Coffee Experience,"5,0 de 5 estrellas","A bargain! Had bought this item a couple of years ago elsewhere, and LOVE it. We get it out for guests and call it “the coffee experience!” This model was so much cheaper, yet does the same thing. Bought as a gift for our son who loved ours. Very well packaged, super quick delivery, and every bit as good as more expensive model.",Karen,Revisado en Reino Unido el 14 de febrero de 2023
Excelente compra,"5,0 de 5 estrellas","Excelente articulo, lo compre para que caliente el café en una cafetera de sifón. Altamente recomendable",Elizabeth,Revisado en los Estados Unidos el 19 de enero de 2023
Great product,"5,0 de 5 estrellas",It work very well. I am very happy,Sherwin,Revisado en los Estados Unidos el 16 de enero de 2023
Cooles Teil,"4,0 de 5 estrellas","Habe mir die ""5cups"" Version gekauft, leider gehen nur 2 Tassen rein. Von der Wärmeleistung des Spiritusbrenners wäre mehr drinn... :)
Aber Kaffee schmeckt, alles in ordnung",Aheimer Stephan,Revisado en Alemania el 7 de octubre de 2022
"El vidrio demasiado finito, se rompe con agua caliente y la mecha no funciona bien. Mala calidad","1,0 de 5 estrellas","Mala calidad, la mecha no funciona bien y el vidrio es demasiado finito",Santiago,Revisado en México el 26 de septiembre de 2022
The best cup of coffee you will ever have.,"5,0 de 5 estrellas",If you use the candle provided you will ruin your bottom flask.,Eric Arabie,Revisado en los Estados Unidos el 9 de agosto de 2022
Excelente Sabor,"4,0 de 5 estrellas",Este método ofrece el mejor café que he probado,Eduardo Aviles,Revisado en México el 4 de agosto de 2022
Not always work,"1,0 de 5 estrellas","The 1st one okay, the 2nd one not working",Jon F.,Revisado en Alemania el 30 de julio de 2022
Brown color lid that doesn’t even fit,"1,0 de 5 estrellas","Brown lid, should be black like the rest of the unit. I hope they offer a quick solution.",Danny V.,Revisado en los Estados Unidos el 17 de julio de 2022
Perfetto,"4,0 de 5 estrellas",Perfetto,Sergio,Revisado en Italia el 15 de julio de 2022
Genial experiencia,"5,0 de 5 estrellas",Facilidad,Ernesto garcia,Revisado en México el 2 de junio de 2022
Doesn’t seal correctly,"2,0 de 5 estrellas","After the water boils, and I put the top on tight, the steam breaks the seal so the water doesn’t syphon to the top section where the coffee goes. I have to push down on the top and nearly burn myself from the steam for the water to boil up to the top chamber. I was really excited about this item. It looks very cool, unfortunately doesn’t function properly.",Alex Spaar,Revisado en los Estados Unidos el 28 de mayo de 2022
Not worth it.,"1,0 de 5 estrellas",Worked three times. Used it with just off the boil water. Work well first time. Last two times could not keep water in the upper chamber more than 10 seconds. Too much money for something that only works once.,Brindlehund,Revisado en los Estados Unidos el 15 de abril de 2022
Produit de petite qualité. emballage un peu léger,"3,0 de 5 estrellas",Le colis est dans son emballage d'origine et rien de plus.la qualité du plastique après une utilisation à bien vieillie,MAUGER Stéphane,Revisado en Francia el 10 de marzo de 2022
Bon café et fabrication amusante entre amis,"5,0 de 5 estrellas",Bon café fait tout en s amusant,Mme L,Revisado en Francia el 28 de febrero de 2022
Works very well,"5,0 de 5 estrellas",This product works very well and looks just like the photo. Very powerful.,Swati Arndt,Revisado en los Estados Unidos el 28 de agosto de 2021
Love it love it love it,"4,0 de 5 estrellas",Would have given 5 but instructions were for electric one not burner one. Have as a gift to family which we’re delighted.,R E Swan,Revisado en Reino Unido el 22 de agosto de 2021
Bought used and it arrived already cracked,"2,0 de 5 estrellas","I bought a used version for $65 or so, and they weren't kidding. Product arrived and the Styrofoam had clearly been in contact with the power cable on a warm day (or warehouse) and fused. I'll spend some time getting it unstuck . But more significantly, the fabled cracked glass had *already happened*. The thing showed up already cracked, pictured, which I think is woefully tacky. Why not 1 star? Well, it still seems to work, and it's not like a different used device is available. The whole thing is pretty funny.",Christopher Hendon,Revisado en los Estados Unidos el 30 de julio de 2021
Wrong Color,"4,0 de 5 estrellas","The product it's nice, great material but wrong color. It was supposed to be brown, the top cap was brown but the handle was black.",Julián,Revisado en los Estados Unidos el 21 de mayo de 2021
Preisgünstig,"5,0 de 5 estrellas","Ich besitze den Kaffeebereiter noch nicht lange, aber scheint den teuren Geräten ebenbürtig zu sein!",rollback,Revisado en Alemania el 9 de abril de 2021
This thing is too cool for school!,"5,0 de 5 estrellas","This thing is amazing! Not sure why it asked about the thickness, is it a white girl? HAHAHAHA. You can clearly see its kind of bulky, which is a bonus in my book! It does take up a decent amount of counter space, but looks cool doing it! If you like making siphon pots it's the only way too go! I do recommend pouring already hot water into it. If you do choose to speed it up quicker I'd recommend putting the bottom part under hot water before adding boiling water. You could also put the siphon pot on the lamp but I would advise against that. I prefer to heat all my glassware up slowly. I'd cry if I shattered my Hario siphon pot 😩😫😪. It's a night and day difference using this compared to any of the traditional ways aka 🔥. Have fun and enjoy the best and quickest siphon coffee of your life",John,Revisado en los Estados Unidos el 6 de abril de 2021
Works perfect for siphon.,"5,0 de 5 estrellas","Works well for my Hario Siphon. Bottom bulb clears with no issue, and the U shaped base fits well around the burner.",Oriana,Revisado en los Estados Unidos el 23 de marzo de 2021
Macht das was es soll,"5,0 de 5 estrellas",Bin sehr zufrieden mit dem Gerät!,Amazon Kunde,Revisado en Alemania el 27 de febrero de 2021
Utter rubbish - avoid,"1,0 de 5 estrellas","I took a punt on this as I couldn't afford (or stomach) the money on the Hario one. I returned mine the same day it arrived.

I tested it with my Hario Next syphon. This burner struggled to heat 300ml of water which had just come off the boil. Filling the top chamber took over 7 minutes. During this time, the inner ring (on which the glass sits) deformed and it didn't return to shape once cooled. I tried a second time, with the same results.",C. Pirson,Revisado en Reino Unido el 1 de febrero de 2021
Die beste Alternative zum Gas- oder Spiritusbrenner,"5,0 de 5 estrellas","tl;dr

Das Gerät tut genau was es soll. Das zum Kaffeekochen benutze Wasser sollte allerdings vorgeheizt sein. Die Temperaturregelung am Heizstrahler erleichtert die Bedienung ungemein, allerdings dürfte es meiner Meinung nach noch eine niedrigere Minimalstufe geben. Definitiv ein Hingucker!

Vorgeschichte

Seit etwa zweieinhalb Jahren bereite ich Kaffee mit einem Vacuumkaffeebereiter zu. Zuerst habe ich dabei immer einen Spiritusbrenner benutzt und mich über den Ruß und die kaum regelbare Heizleistung geärgert. Nach einiger Zeit habe ich dann einen Gasbrenner anstelle des Spiritusbrenners benutzt, was im Vergleich bereits ein deutliches Upgrade darstellte. Allerdings habe ich auch mit dem Gasbrenner immer wieder Probleme gehabt, z.B. habe ich vor der Zubereitung vergessen das Gas aufzufüllen, so das der Gasbrenner während der Prozedur nicht mehr genug Leistung abgegeben hat. Auch ist es nicht immer ganz einfach an Feuerzeuggas heranzukommen, was vor allem kurz vor Weihnachten für Kopfzerbrechen gesorgt hat.
Kürzlich habe ich dann in einer Serie einen solchen Halogenstrahler bei der Zubereitung von Vacuumkaffee gesehen. Nach kurzer Recherche habe ich dann diesen Halogen-Infrarotstrahler gefunden.

Das Gerät

Mein Gerät kam bei mir im absolut einwandfreien Zustand an. Alle Teile waren anständig montiert, eine Bedienungsanleitung lag ebenfalls dabei. Beigelegt waren außerdem eine zusätzliche Sicherung, ein Ersatzleuchtmittel sowie ein Adapter für die Steckdose. Allerdings konnte ich auf dem Gerät kein für Elektrogeräte typischen Aufkleber mit der Typenbezeichnung, Eingangsspannung und Kennzeichen der Europäische Konformität finden, was mich stutzig werden ließ.
Die Bedienung ist sehr einfach und intuitiv. Der Drehregler wird benutzt, um das Gerät ein- und auszuschalten sowie die Wärmeabgabe stufenlos zu regulieren. Zur Orientierung sind um den Drehregler herum Symbole aufgedruckt, welche die Heizleistung referenzieren.

Vor- und Nachteile

Für mich ist der größte Vorteil des Geräts die Tatsache, dass kein Gas oder Spiritus mehr zur Zubereitung von Kaffee erforderlich ist. Das Wasser wird ohne Flamme und Rußbildung erhitzt, die Temperatur ist gut regulierbar und durch das Infrarotlicht ist die gesamte Prozedur eine Augenweide.
Der Größte Nachteil ist, dass es nach der Benutzung relativ lange dauert bis die Glasscheibe abgekühlt ist. Außerdem ist das Leuchtmittel durch die Benutzung einem gewissen Verschleiß ausgesetzt und muss irgendwann einmal ersetzt werden. Letztlich kann ich über die Lebensdauer der Leuchtmittel aber noch keine Aussage treffen, da ich das Gerät erst seit sehr kurzer Zeit habe.

Sonstiges

* Wasser sollte unbedingt vorgeheizt werden
* Sobald das Wasser auf dem Gerät anfängt zu kochen sollte die Hitze reduziert werden um Überkochen zu vermeiden
* Nach der Benutzung benötigt das Gerät ein paar Minuten Zeit zum langsamen Abkühlen. Temperaturgefälle vermeiden!",Der Kunde,Revisado en Alemania el 25 de enero de 2021
Bad quality,"1,0 de 5 estrellas",The assembly is terrible. Is not straight.,mari cruz njie medina,Revisado en Reino Unido el 30 de noviembre de 2020
Macht das was es soll,"5,0 de 5 estrellas","War erst skeptisch bezüglich Sicherheit und Qualität. Bin nun nach längerer Testzeit aber sehr begeistert.
Es heizt sehr schnell, wird sehr heiß und ist bis jetzt sehr zuverlässig. Die Verarbeitung ist sehr gut. Für den angebotenen Preis top. Und es sieht natürlich sehr schön aus. Besser und sicherer als ein Ethanolbrenner.",DarkChado,Revisado en Alemania el 30 de octubre de 2020
Dream of alcohal free heat for syphon. FAIL,"3,0 de 5 estrellas","1. Great while it lasts
2. Although slow even when using boiling water.
3. lasted barely 4 months at 5x uses per week
4. parts? Good luck with that.
5. infer-red heat glass is normal to spider web in middle.
Apparently a literal known defect.
Fail, Failed & failure would not recommend, without clear place/way to replace bulb and fuse.
04.2020",Toadsage,Revisado en los Estados Unidos el 8 de abril de 2020
My guests were very impressed.,"5,0 de 5 estrellas",This is an excellent product. Does an especially impressive job - without the alcohol smell or lighting issues.,ls,Revisado en los Estados Unidos el 29 de febrero de 2020
Siphon Brewing? (Just get it!) unless you just have xtra money to throw around,"5,0 de 5 estrellas",This Yuchentech came well packaged with an extra bulb and simple instructions. If you’re getting into Siphon brewing this is a must and a life saver from the alcohol burner approach. Do yourself a favor and make the investment. If gold is not your thing that would be the only reason to skip over this. Mine works great! Of course it’s gold played China made etc etc but it looks great in my kitchen and gets the job done and my neighbors love the display “nuff said”. I’ve had “0” issues with the buyer or product,theKonvos,Revisado en los Estados Unidos el 29 de enero de 2020
Does Not Work As Advertised,"1,0 de 5 estrellas","Unboxing was a disappointment. Product was cheap, lens cover was flimsy and barely sat on correctly. Very large and bulky for only 350 watts. Heat dial only worked properly at full power. Intended use was for boiling water with coffee syphon. It took 13 minutes to boil 4 cups of water ( 7 minutes longer than a standard tea kettle). Immediately returned after first use. Do yourself a favor and buy a gas burner for $30, saving $130 over this product. If your not dead set on syphon coffee, buy a Cosori electric constant temp kettle and make perfect pour over coffee every time.",Adam Todd,Revisado en los Estados Unidos el 31 de diciembre de 2019
Excelente,"5,0 de 5 estrellas","Play Video
Llego todo muy bien embalado, funciona con alcohol al 70 o 90%",juan obregon,Revisado en los Estados Unidos el 17 de junio de 2023
