title,rating,body,author,date
Bella ma sfortunato,"1,0 de 5 estrellas","L'ho comprata perché la DeLonghi non riusciva più a fare caffè. Arrivata con la stessa problematica, a stento riesce a fare mezza tazzina di caffè. Chiesto reso e rimborso. Per il momento il venditore si è reso disponibile al reso. Aggiornerò la recensione più avanti.",Nickelback,Revisado en Italia el 21 de junio de 2023
Bella ma...,"1,0 de 5 estrellas","Pacco arrivato in anticipo e ben sigillato, ma ahimé una volta scartata la frog ,ho notato subito che il coperchio per riporre la bottiglia d'acqua era rovinato da un angolo e di conseguenza difficile da chiudere, quasi impossibile direi!

In più ho notato che è stata assemblata in modo grossolano, oserei dire storta.

Anche i gommini per sostenerla,non poggiano perfettamente sul piano.

Doveva essere un regalo ma purtroppo non posso regalare un oggetto in queste condizioni.

A malincuore ho recensito negativamente ed ho richiesto il rimborso.

Delusa 😔",Daniela Lacaita,Revisado en Italia el 23 de agosto de 2022
Arrivata rotta,"1,0 de 5 estrellas",Arrivata con braccetto rotto,Vincenzo Cordaro,Revisado en Italia el 3 de julio de 2023
Macchina in pessime condizione( non nuova),"1,0 de 5 estrellas","Prodotto arrivato in pessime condizione, internamente tutto sporco, tubo dell aspirazione dell acqua tutto pieno d acqua, e graffi ovunque.",Pietro a.,Revisado en Italia el 10 de abril de 2023
PESSIMO PRODOTTO,"1,0 de 5 estrellas","prodotto pessimo arrivato con la base piegata e vabbè ma dopo 6 mesi d'uso perde acqua all'interno e mi fa saltare il salvavita.se faccio subito il caffe riesco a completare il riempimento della tazzina ma se tardo, si accumula vapore (si sarà una perdita) che provoca un corto circuito alla macchina (è anche pericoloso se il salvavita non scatta in tempo). nel sito della didiesse indicano che devo inviare (a mie spese) la macchina se voglio farla riparare. brutto brutto servizio. passerò sicuramente ad una macchina più costosa ma di una ditta più seria.peccato non ci sono stelle in negativo se no avrei dato il massimo",luigi,Revisado en Italia el 31 de agosto de 2020
Ordine pessimo!,"1,0 de 5 estrellas","Avevo ordinato una macchinetta color nocciola e non è mai arrivata quel colore, ma nera! La macchinetta è ottima, ma se ordino un colore, non capisco perché me ne arriva un altro. Quindi direi pessimo, mi dispiace. Ma non è stato corretto.",Naomi,Revisado en Italia el 8 de octubre de 2022
Venditore sconsigliatissimo,"1,0 de 5 estrellas","Il prodotto è arrivato difettoso (inoltre mancavano i supporti laterali in foto). Il venditore si dimostra subito molto scorretto: decide di contattarmi fuori da Amazon sulla mia mail personale, minacciando di non procedere all'assistenza secondo i criteri Amazon. Solo grazie all'assistenza Amazon riesco ad aprire una pratica di reso e a restituire il prodotto dopo oltre un mese a causa i continui intoppi causati dal venitore per ritardare il reso (richiesta continua di foto, prenotazioni di ritiro errate, ecc. ). SCONSIGLIATO",Maria Brunasso,Revisado en Italia el 25 de mayo de 2021
Difficile da usare e con difetto,"1,0 de 5 estrellas","Arrivata nei tempi previsti grazie al servizio Amazon Prime, la macchina esce con difetto e l'intera struttura non è stabile. La leva per fare il caffè molto pesante. Restituita.",Isidoro,Revisado en Italia el 26 de mayo de 2022
No consiglio,"1,0 de 5 estrellas","Arrivato senza confezione originale,senza 20 cialde omaggio.
Forse sono seconda mano?",Cliente Amazon,Revisado en Italia el 28 de abril de 2022
Delusa,"1,0 de 5 estrellas","Attenzione non è una 1200 W. ma una 650 W è il modello base.
La foto fa pensare erroneamente che il modello sia provvisto di portacialde.",Floriana Di Grazia,Revisado en Italia el 10 de enero de 2020
"Bella macchinetta, ma brutta esperienza!","2,0 de 5 estrellas","Non sono solita lasciare recensioni negative, però non ho avuto una buona esperienza. Macchinetta bella e fa un buon caffè ( per quelle poche volte di utilizzo). Finché ho notato una perdita d’acqua consistente da sotto il prodotto, quindi ho dovuto avviare la procedura di rimborso (rimborso avvenuto in pochi giorni, per questo non metterò una stella).
Ma, nonostante abbia contattato il venditore a riguardo e ricevuto zero risposte, ho dovuto pagare ben 13 euro di spedizione, spedizione che non mi è stata rimborsata. Essendo un acquisto da terze parti, capisco e comprendo che la spedizione sia a mio carico in caso di reso fatto per mia scelta, ma, se mi si manda un prodotto non funzionante non sta né in cielo né in terra che io debba perdere il prodotto (che per di più era un regalo) e in più perdere anche dei soldi. Mi dispiace, ma veramente poco professionale.",Francesca,Revisado en Italia el 17 de abril de 2023
deluso,"2,0 de 5 estrellas","arrivato con già dell'acqua del tubicino la motivazione principale del reso che ho fatto, poi per chiudere con il manico era durissimo e veniva male.",geometra,Revisado en Italia el 12 de octubre de 2023
Frog,"2,0 de 5 estrellas","Tanto decantazione per questa macchina caffè.Mha,le cialde rimangono attaccate ogni volta per toglierla si rompono e sporcano anche seguendo le istruzioni di riavviare per 3 secondi,il caffè nemmeno a parlarne tutti racconti di fantasia.",antonio,Revisado en Italia el 26 de junio de 2023
Rumorosa,"2,0 de 5 estrellas",Modesto elettrodomestico.,Danilo,Revisado en Italia el 26 de agosto de 2023
problemi di chiusura,"2,0 de 5 estrellas","la macchina quando è arrivata era inutilizzabile, non si riusciva a chiudere neppure senza cialda, si evidenziava chiaramente una interferenza fra leva della ginocchiera di chiusura e porta cialda, ho aperto la macchina e misurato la distanza di chiusura della ginocchiera, era impossibile che funzionasse, c'era troppa interferenza.
ho smontato la parte inferiore del porta cialda, e ho visto che la sua altezza era molto superiore allo spazio totale disponibile alla chiusura.
ciò evidenziava chiaramente una mancata fase di lavorazione e spianatura della parte inferiore del blocco. ho provveduto a lavorare al tornio il pezzo togliendo le bave e oltre 2 mm di spessore. ora funziona benissimo anche se ancora un po' dura.",ANDON,Revisado en Italia el 16 de septiembre de 2020
Buona macchina ma peccato che dura poco,"2,0 de 5 estrellas","Ho acquistato questa macchina da caffè, inizialmente funzionava benissimo e faceva un ottimo caffè, peccato però che dopo nemmeno una settimana non faceva più acqua calda.effettuato il reso",Giacomo,Revisado en Italia el 5 de febrero de 2022
Difetto di fabbrica,"2,0 de 5 estrellas",Purtroppo la macchinetta presenta un danno di Fabbrica che rende impossibile chiudere il braccetto anche senza cialda inserita. Per fortuna ho risolto smontando la base in plastica dove viene inserita la cialda è ridotto il suo spessore in modo da rendere possibile l’utilizzo.,fabiola pace,Revisado en Italia el 9 de enero de 2021
Erfüllt den Zweck,"3,0 de 5 estrellas","Preis Leistung grundsätzlich in Ordnung.
Es ist jedoch billig gemacht. Der Siebträger ist wackelig und nicht ordentlich zu fixieren...
Der Deckel vom Wassertank für die Flasche geht sehr schwer drauf.
Am Hebel der sehr originell ist, ist der Grat/Dorn vom Spritzguss noch drauf.

Daher die 3 Punkte",Fechter,Revisado en Alemania el 13 de febrero de 2024
Frog non perfetta,"3,0 de 5 estrellas","La macchinetta funziona. Ma il tappo del vano bottiglia non si incastra bene. Entra a pressione e scatta fuori appena si eroga un caffé.
La struttura non é stata montata bene.",LG,Revisado en Italia el 8 de febrero de 2024
Es geht,"3,0 de 5 estrellas",Maschine ist sehr laut,Amazon Kunde,Revisado en Alemania el 2 de junio de 2024
Troppo rumorosa,"3,0 de 5 estrellas",Il prodotto è tutto in plastica e presenta l’imbocco per la cialda troppo stretto. Altro difetto a mio parere è il rumore che produce quando eroga il caffè. Ho dato 3 stelle solo perché il caffè è davvero buono,allerdam,Revisado en Italia el 18 de noviembre de 2023
non ha mantenuto le aspettative,"3,0 de 5 estrellas","premetto di possedere altre macchine da caffè frog che funzionano alla grande. questo acquisto è stato da subito ""diverso"" nel preparare il caffè. non soddisfatto.",Cliente Amazon,Revisado en Italia el 14 de noviembre de 2023
Taglia le Cialde ma fa un buon caffè,"3,0 de 5 estrellas","La macchina, esteticamente bella, necessita di troppa forza per abbassare il braccio del filtro.
Inoltre l'alloggio delle cialde, nei formati standard da 7 e da 7,5gr raccomandati dal Venditore, già informato del difetto, taglia le cialde facendo fuoriuscire la polvere di caffè dopo la somministrazione.
Il caffè è buono e sufficentemente cremoso.",Maurizio il vittoriese,Revisado en Italia el 30 de noviembre de 2022
Super Café,"4,0 de 5 estrellas","Sehr leckerer Espresso machbar mit der Maschiene, die Verarbeitung könnte besser sein. Aber für den Preis sehr gut!",Amazon Kunde,Revisado en Alemania el 4 de abril de 2024
Non per turnisti!,"4,0 de 5 estrellas","Non per turnisti in quanto rumorosissima. Impossibile farsi un bel caffè alle 5 senza svegliare tutto l'appartamento. Provengo da una nespresso che mi ha abbandonato rompendosi e che non ho sostituito perché mi irritava il poco eco-sostenobile sistema a capsule. Volevo le cialde, insomma, che possono andare nel compost. La Frog fa un buon caffè, molto forte, un po' amarognolo (ma forse è un problema della mia macchina) ed è facile da usare. Parecchio ingombrante, rispetto alla nespresso ha altri 2 difetti :non si vede quando è finita l'acqua nel serbatoio (ma il pianale della cucina inizia a vibrare come srme stesse partendo un Boeing 747) e si deve interrompere manualmente l'erogazione del caffè. Manca lo spegnimento automatico. Tuttavia, nonostante tutti questi difetti, continuo a pensare che il poter bere un buon caffè con lo spirito leggero di chi non ha contribuito eccessivamente all'inquinamento non abbia prezzo. W le cialde!",Cliente Amazon,Revisado en Italia el 21 de octubre de 2022
Caffettiera frog,"4,0 de 5 estrellas",Ottima,CiroFrancesco Sorrentino,Revisado en Italia el 8 de abril de 2024
Funzuonale ma scarsa qualità delle plastiche e,"4,0 de 5 estrellas","Acquistata ad inizio giugno per casa al mare, purtroppo dopo un rapido controllo sembrava integra. All'utilizzo perdeva copiosamente acqua. Su suggerimento del supporto di sostituire la guarnizione, il problema sembra essere risolto. In ogni caso il rivestimento in plastica della macchina era danneggiato nel punto di chiusura dove alloggiano le viti nella.parte anteriore, dove appunto la sede delle viti risultava spaccata.",David B.,Revisado en Italia el 28 de julio de 2023
Molto bella,"4,0 de 5 estrellas","La macchinetta in se è sempre fantastica , caffè cremoso , anche questo colore e molto bella",Paolo cirillo,Revisado en Italia el 3 de octubre de 2023
Top,"4,0 de 5 estrellas","Ottimo rapporto qualità prezzo, manopola un pó duretta al’inizio.",Cliente Amazon,Revisado en Italia el 15 de julio de 2023
"Ottima,bello il colore ricorda il cappuccino","4,0 de 5 estrellas","Ottima,colore adatto.Facile da pulire.Buon caffè ,sempre con la cremina Costo buono",Olivier,Revisado en Italia el 3 de abril de 2022
Prodotto sempre affidabile,"4,0 de 5 estrellas","sicuramente il miglior prodotto per far un buon caffè con le cialde, facile da usare, molto pratico ed esteticamente gradevole.",Paolo Martorana,Revisado en Italia el 5 de diciembre de 2021
Un buon caffè,"4,0 de 5 estrellas","Ottima macchina del caffè, non ho trovato nessun difetto, anzi la consiglio a tutti gli amanti del caffè",Giuseppe,Revisado en Italia el 4 de abril de 2021
Aspetto,"4,0 de 5 estrellas",Per il momento funziona,Amazon Customer,Revisado en Italia el 6 de abril de 2021
"Facile da usare, buon caffè, una lamentela..... Caffè non ben caldo.","4,0 de 5 estrellas",Ottima la consiglio,PIETRO,Revisado en Italia el 14 de noviembre de 2020
La mejor cafetera!!,"5,0 de 5 estrellas",Fácil de mantener!,exequiel tiscornia,Revisado en España el 25 de diciembre de 2022
Frog macchina caffè,"5,0 de 5 estrellas","Macchinetta per il caffè in cialde davvero ottima. Caffè eccezionale, noi usiamo cialde Borbone originali e devo dire, abitando all’estero, ci fa assaporare il sapore Italiano. Colore di nostro gusto. Grazie",Alessandra,Revisado en Italia el 14 de marzo de 2024
Bin sehr sehr zufrieden,"5,0 de 5 estrellas",Die Kaffeemaschine ist top ich bin sehr zufrieden ich würde es nochmal kaufen kann es weiter empfehlen,Giuseppina Brunito,Revisado en Alemania el 10 de diciembre de 2023
Magnifique saveur,"5,0 de 5 estrellas","Enfin j’ai trouvé la cafetière qui tire le maximum des dosettes 44mm ESE , un goût intense , je recommande vivement.",Moscato Carmelo,Revisado en Francia el 30 de julio de 2024
Lovely espresso,"5,0 de 5 estrellas","Machine is to operate and fast heating times.
Definitely recommended.",Roberto Palmieri,Revisado en Reino Unido el 6 de agosto de 2024
wie in Italien,"5,0 de 5 estrellas","Die jungs in unserer Bar (Espresso liebende) sind so begeistert dass einer unserer gäste die selbe maschine für zuhause bestellt hat
Unglaublich cremig und leckerer espresso sodass man fast keinen zucker rein tun brauch
(Ich habe es bei mammaculinaria in social Media gesehen)",Sevde,Revisado en Alemania el 4 de agosto de 2024
BUON PRODOTTO,"5,0 de 5 estrellas","Fa un caffè davvero buono, unica pecca ogni tanto si staccano i pulsanti finti sulla destra",Lorenza,Revisado en Italia el 3 de agosto de 2023
Seher gut,"5,0 de 5 estrellas",Bin sehr zufrieden,Rosario Dimora,Revisado en Alemania el 26 de junio de 2024
Color nocciola,"5,0 de 5 estrellas","Macchina del caffè ☕ perfetta pratica, maneggevole, semplice. Si inserisce nel vano del serbatoio una bottiglia di plastica da 1.5 con il suo tubicino per aspirare l'acqua. Venditore preciso e spedizione veloce.",monica,Revisado en Italia el 1 de febrero de 2024
Retro,"5,0 de 5 estrellas",Einfach und praktisch.,Vukasin,Revisado en Alemania el 15 de junio de 2024
Il top per le cialde,"5,0 de 5 estrellas","Se usate le cialde andate su questa, ottimo caffé come al bar.
Si scalda velocemente.
Consiglio l'acquisto di questa a discapito delle macchine con il braccio da bar a meno che non andate su profil molto superiori e più professionali",Giovanni,Revisado en Italia el 3 de enero de 2024
Prima di questa macchina da caffè ne avevo un'altra simile che ha fatto più di 20000 caffè,"5,0 de 5 estrellas","E una macchina perfetta non la cambierei
Mai",pasquale,Revisado en Italia el 7 de febrero de 2024
Super Maschine!! Absolut!!!,"5,0 de 5 estrellas","Die beste cialde Maschine die es gibt! Habe schon verschiedene probiert, komme aber letztlich immer wieder zu dieser zurück!!!
Top Kaffe",Amazon Kunde,Revisado en Alemania el 16 de mayo de 2022
eccezionale,"5,0 de 5 estrellas","Questa Macchina da Caffe è eccezionale, bella esteticamente e facile da usare.
È un mix di tecnologia e design unico, non a caso è la piu venduta in italia.
è consigliata per u uso domestico, funziona con le cialde tipp ESE o in generale con le cialde con 44 di diametro. Ha un serbatoio capiente (fino a 2 litri di acqua). Vi consiglio di usare acqua di bottiglia e non del rubinetto per evitare ostruzioni dovute al calcare.
È un prodotto facile da usare, anche dai meno esperti. Indipendentemente dalla marca del caffè, eroga prodotto cremoso e caldo al punto giusto.
È alta circa 40cm quindi non proprio piccola, ma bella da vedere perché grazie alle varianti di colore disponibili, potete scegliere quello che più si addice al vostro arredo.",Salvo,Revisado en Italia el 6 de abril de 2022
Ottima,"5,0 de 5 estrellas",ottima in tutto,Giuseppe,Revisado en Italia el 4 de diciembre de 2023
Didiesse frog una garanzia,"5,0 de 5 estrellas","Prezzo conveniente. Spedizione veloce, ha rispettato i tempi. Macchina che già conoscevo. L'ho ispezionata per bene. Nessun problema. Sta già lavorando. Sono soddisfatto. Stop.",Giuseppe Gentile,Revisado en Italia el 25 de septiembre de 2023
Ottima macchinetta,"5,0 de 5 estrellas","La presente penso sia una delle migliori macchinette che IO abbia mai usato. Inoltre, complimentarsi con i produttori che una volta ordinata la macchinetta di un colore e ad un prezzo mi hanno chiamato subito per riferirmi che la macchinetta del colore scelto da me era terminata, me l'hanno sostituita con un'altra di un altro colore ed allo stesso prezzo. Macchinetta comoda ed il servizio aggiunge stelle alla mia recensione",Michele Milia,Revisado en Italia el 29 de diciembre de 2022
Frog una garanzia,"5,0 de 5 estrellas",Ottima macchina per fare il caffè come al bar in casa,giovanni,Revisado en Italia el 3 de septiembre de 2023
Macchina caffè frog,"5,0 de 5 estrellas",Buon prodotto lo consiglio,Cliente Amazon,Revisado en Italia el 4 de octubre de 2023
regalo,"5,0 de 5 estrellas","acquistata per un regalo, chi l ha ricevuto è rimasto contento!",Cliente Amazon,Revisado en Italia el 11 de agosto de 2023
Stupenda,"5,0 de 5 estrellas",Consigliata la prima mi è durata 10 anni ottimo prezzo e qualità,Epifanio,Revisado en Italia el 1 de agosto de 2023
Frog sempre il top,"5,0 de 5 estrellas","Frog è sempre una garanzia, prodotto eccellente",Cliente Amazon,Revisado en Italia el 26 de agosto de 2023
Bella e funzionale,"5,0 de 5 estrellas",Ottima fa un caffè squisito,Cliente Amazon,Revisado en Italia el 9 de septiembre de 2023
La migliore,"5,0 de 5 estrellas",Caffè meglio di quello del bar.,salvatore,Revisado en Italia el 24 de julio de 2023
Macchina al top,"5,0 de 5 estrellas","Ottima macchina x il caffè, rapporto qualità/prezzo ineguagliabile.",Michele,Revisado en Italia el 7 de julio de 2023
Buon café come al bar,"5,0 de 5 estrellas","Bella. ,la leva al inizio é dura per farla scendere per poter fare aviare poi il café,ma penso dopo si alenta,buon café come al bar,un po' lunga attesa ,lo presa 118 euro l'attesa era più lunga di quelle su 145 incirca in sù",Cyrielle,Revisado en Italia el 8 de diciembre de 2022
Ottimo prodotto,"5,0 de 5 estrellas",Ottimo prodotto è disponibilità verso il cliente,Eliseo,Revisado en Italia el 4 de julio de 2023
Ok,"5,0 de 5 estrellas",Ok,SABBATINI LAURA,Revisado en Italia el 6 de agosto de 2023
Top della gamma,"5,0 de 5 estrellas","Sapevo che la qualità era sublime....
Ottimo prodotto",Michele M,Revisado en Italia el 14 de mayo de 2023
Ottimo acquisto!!!,"5,0 de 5 estrellas","Bel prodotto, ottimo.",Cliente Di Tullio,Revisado en Italia el 2 de junio de 2023
Non c’è niente di meglio,"5,0 de 5 estrellas","Fa un caffè spettacolare
Io uso kimbo napoli",Power Master s.r.l.,Revisado en Italia el 22 de abril de 2023
Macchinetta frog,"5,0 de 5 estrellas",Ottimo prodotto!!!?,leonardo olivieri,Revisado en Italia el 20 de mayo de 2023
Molto soddisfatto,"5,0 de 5 estrellas","Ottimo rapporto qualità prezzo, facile da usare ed è poco ingombrante. La pulizia e la manutenzione si effettuano con semplicità ed inoltre un manuale di istruzioni comprensibilissimo. E' da consigliare...",Antonio53,Revisado en Italia el 10 de junio de 2022
Echt gute Espresso Padmaschine.,"5,0 de 5 estrellas","Für den Preis macht diese Maschine ein top Espresso. Mit Borbone qualita rossa pads, kostet ein Espresso unter 20 Cent. Mein alter DeLonghi Voll automat hat nicht so ein guten Espresso hinbekommen. Klare Kaufempfehlung!!! Einziger Wermuthstropfen... Das Gerät besitzt keinen Milchaufschäumer. Die Knöpfe dafür sind jedoch vorhanden.",Primaldo Lieto,Revisado en Alemania el 18 de abril de 2020
S.p.e.t.t.a.c.o.l.o,"5,0 de 5 estrellas","Questa macchina è uno spettacolo, presa in sostituzione di altre non ha paragoni.",Paolo Tozzi,Revisado en Italia el 23 de agosto de 2022
Ottimo il caffè,"5,0 de 5 estrellas","Macchina ottima, pratica ed un buon caffè buono come quello del bar",Gianni,Revisado en Italia el 9 de julio de 2022
Meravigliosa,"5,0 de 5 estrellas",E meravigliosa !!,Giusy,Revisado en Italia el 5 de noviembre de 2022
Perfetta,"5,0 de 5 estrellas",Miglior macchina caffè in circolazione,Simone,Revisado en Italia el 19 de agosto de 2022
Ottimo caffè,"5,0 de 5 estrellas","Frog una garanzia.
Non so perché leggo tutte queste recensioni negative, la mia non mi ha dato mai problemi. Il braccio si chiude bene e non perde l'acqua
Macchina robusta, ottimo caffè.
Prestante e nella colorazione crema è bellissima.
La migliore👍💯",LadiSte,Revisado en Italia el 8 de enero de 2021
Ottima,"5,0 de 5 estrellas",Macchina del caffè ottimismaaa vi consiglio di comprarla visto che non è la prima che compro. Per regalarla Mi sono sempre trovato bene,michele,Revisado en Italia el 26 de marzo de 2021
OTTIMA!,"5,0 de 5 estrellas","Dopo 2 resi ho trovato la macchina che fa un vero caffè! Macchia la tazza, fa un ottima crema, aroma ottimo e lascia il palato soddisfatto!",Maurizio,Revisado en Italia el 20 de febrero de 2021
Ottima,"5,0 de 5 estrellas",Ottimo prodotto e tempi di consegna velocissimi,Giorgio,Revisado en Italia el 2 de febrero de 2022
Un nome una garanzia,"5,0 de 5 estrellas","Sono contentisimo, ordinata arrivata il giorno seguente .... ottimo imballaggio",pierluigi,Revisado en Italia el 30 de noviembre de 2021
Consiglio l’acquisto.,"5,0 de 5 estrellas","Il caffè ha un’ottimo sapore, certo questo dipende pure dalle capsule utilizzate.
Si pulisce facilmente ed è semplicissima da usare.",Valentina,Revisado en Italia el 31 de enero de 2021
La consegna dell'articolo è avvenuta nei termini promessi.,"5,0 de 5 estrellas","Il prodotto risulta funzionante. Del resto conoscevo questa macchina, avendone una analoga presso altra casa casa .",walter,Revisado en Italia el 16 de enero de 2021
Consigliata,"5,0 de 5 estrellas",Arrivata in tempi brevissimi e in ottimo stato. Facile da usare e caffè delizioso. Consigliata!!!,Cliente Amazon,Revisado en Italia el 9 de marzo de 2021
Funzionale,"5,0 de 5 estrellas",È la terza che utilizzo. Soddisfatto come mempre,mimmo,Revisado en Italia el 30 de junio de 2021
Ottima,"5,0 de 5 estrellas",Facile da usare comodissima bella esteticamente,Assunta,Revisado en Italia el 17 de mayo de 2021
Perfetto,"5,0 de 5 estrellas",Bellissima perfetta,francesco p.,Revisado en Italia el 26 de agosto de 2021
Eccellente acquisto,"5,0 de 5 estrellas","Ottima macchina, un gioiellino, meglio del caffè dei bar!!!",GIUSEPPE FORESTA,Revisado en Italia el 25 de noviembre de 2020
Ottima macchinetta,"5,0 de 5 estrellas",Funziona bene il caffè è ottimo,RICCARDO,Revisado en Italia el 5 de febrero de 2021
Consigliata,"5,0 de 5 estrellas",Perfetta caffè molto corposo,Palga,Revisado en Italia el 26 de marzo de 2021
Eccellente,"5,0 de 5 estrellas",Ottima macchina da caffè,Gianluca,Revisado en Italia el 27 de enero de 2020
Eccellente,"5,0 de 5 estrellas",Macchina da caffe ottima,Massimo,Revisado en Italia el 17 de enero de 2020
Ottimo,"5,0 de 5 estrellas",Ottimo,Gaetano,Revisado en Italia el 9 de abril de 2020
