title,rating,body,author,date
Heiß,"5,0 de 5 estrellas",Also der Kaffee ist schön heiß da durch schmeckt der Kaffee noch besser .,S. Michael,Revisado en Alemania el 19 de noviembre de 2023
Schade,"2,0 de 5 estrellas","Normal ist es ein tolles Gerät, nur nach einem Jahr ist sie kaputt, vülle Wasser oben rein und unten lüft es wieder raus ,habe sie dann zurück geschickt, ist jetzt einen Monat her, bin zwar angerufen worden ob meine Kaffeemaschine wieder bei mir angekommen ist (natürlich repariert) bis heute noch nicht, schade ist normal ein tolles Gerät",stengel christina,Revisado en Alemania el 26 de septiembre de 2023
Eine Maschine die die Erwartungen erfüllt!,"4,0 de 5 estrellas","Absolut empfehlenswert, Preis-Leistung durchaus okay!Bedienung unkompliziert",Amazon Kunde,Revisado en Alemania el 31 de julio de 2023
Es geht so... Schulnote 3,"3,0 de 5 estrellas","Ich habe diese Maschine jetzt seit 13 Monaten im Einsatz und dachte, es mal an der Zeit eine Rezension zu verfassen. Optisch gefällt mir die Maschine nach wie vor sehr gut. Und der Kaffee schmeckt ebenfalls gut. Die Punkte, die mich unzufrieden machen sind die folgenden:
1.) Wenn man ganze Bohnen nimmt und diese mahlen lässt, verkantet sich das Mahlwerk sehr häufig (von 10 Mahlvorgängen) bei ungefähr jedem vierten Mal. Sowas kenne ich von anderen Maschinen (Büro, Sportverein etc) nicht. Man muss dann jedes Mal die Bohnen aus dem Mahlwerk fischen, was auf Dauer sehr nervig ist.
2.) Die Maschine schaltet sich in meinen Augen zu schnell automatisch aus. Ich trinke meine erste Tasse meist recht langsam und gemütlich. Fände es besser, wenn man selbst bestimmen könnte, wann die Maschine sich selbst ausschaltet (und den Kaffee nicht mehr warmhält)
3.) Der Wassertank ist nicht gerade optimal angelegt... es ist immer ein Balanceakt, diesen zu befüllen, ohne das die Hälfte des Wasser ""danebengeht"".

140 Euro für die Maschine finde ich etwas überteuert... Habe sie mir gekauft, weil ich die Möglichkeit des automatischen Malens in Verbindung mit normalen Filterkaffee cool fand - jetzt, nach etwas mehr als einem Jahr, komme ich unter Abwägung aller Pros und Cons zu dem Entschluss, sie mir nicht nochmal zu kaufen.",Thorsten W.,Revisado en Alemania el 31 de julio de 2023
Kaffeeautomaten,"1,0 de 5 estrellas","Verbeult,zerkratzt,verschramt und unansehnlich. Sofort wieder zurück geschick,war nicht schön",Amazon Kunde,Revisado en Alemania el 21 de julio de 2023
Kaffeemaschine Beem,"1,0 de 5 estrellas","Ich musste diese Kaffeemaschine zurückschicken, wenn die Kanne nicht millimeter genau stand, dann lief das Wasser nebenan herunter und es gab eine große Sauerei. Wir konnten die Kanne nicht so positionieren, dass kein Wasser nebenan runterlief. Nach 10x benutzen und Küche aufwischen haben wir diese Maschine zurückgegeben",Brigitte,Revisado en Alemania el 18 de julio de 2023
Kaffeeautomat,"4,0 de 5 estrellas","Habe diesen Typ zum zweiten Mal gekauft, bin soweit zufrieden. Die erste ging nach 2 Jahren kaputt. Der Schlauch vom Wassertank ist in dieser Zeit zweimal weggerutscht. Beim letzten Wegrutschen lief das Wasser über die Platine - Schade. Zum Glück gab es dieses Model noch. Der Nachfolger ist nicht optisch und funktional schön.",Dakobert,Revisado en Alemania el 16 de junio de 2023
Wasserdampf und gemahlener Kaffee nicht nur im Filter,"1,0 de 5 estrellas","Die Konstruktion des Gerätes bedingt, dass der frisch gemahlene Kaffee und das heisse Wasser nur wenige Zentimeter voneinander in das Sieb tropfen. Dies führt dazu, dass der Dampf der heissen Wassers auch zum Teil aufsteigt und in Richtung Mahlwerk zieht. In der Konsequenz führt dies dazu, dass Kaffeepulver im Schacht haftet und auf die Dauer wenig positiven aromatischen Effekt hat (vorsichtig ausgedrückt). Da das Gerät hier nicht zu öffnen ist, kann nicht ausgeschlossen werden, dass sich hier unbemerkt Schimmel bildet.
Nachdem der Geschmack nach länger Nutzung etwas 'komisch' wurde und ich mir dies anschaute.....unverzüglich entsorgt.",nono,Revisado en Alemania el 22 de marzo de 2023
Sehr gute Qualität,"5,0 de 5 estrellas",Trifft alle Erwartungen,Erich Zimmermann,Revisado en Alemania el 4 de febrero de 2023
Bin immer noch begeistert.,"5,0 de 5 estrellas","Hält lange warm, Geschmack ist auch gut.
Ich für meinen Teil, kann ihn nur weiterempfehlen.",Menna Rüter-Langer,Revisado en Alemania el 13 de enero de 2023
Die perfekte Kaffee-Maschine!,"5,0 de 5 estrellas","Für uns die perfekte Kaffeemaschine.
Wir haben die Maschine erst 5 Tage im Einsatz und die Maschine überzeugt absolut.
Die Variante mit den 2 Thermoskannen gefällt sehr, insbesondere auch vom Design.
Sollte uns morgen diese Maschine abhandenkommen, wir würden sofort eine neu
kaufen. An der Maschine haben wir nichts gefunden, was zu kritisieren wäre.
---
Hinzuweisen wäre evtl. auf die Bauhöhe.
Bei uns passt die Maschine unproblematisch unter die Unterschränke der Küche.
Das könnte bei anderen Küchen vielleicht knapp werden.",Amazon-Freak,Revisado en Alemania el 13 de enero de 2023
Kein erneuter Kauf,"2,0 de 5 estrellas","Nach nun 1 Jahr testen .... Die Bohnen rutschen manchmal nicht nach , also muss man aufpassen wenn man kein Wasser trinken will . Das Mahlwerk hat auch schonmal ausgesetzt und fängt an Komische Geräusche zu machen. Der tropf Schutz ist nicht 100% dicht",Jens Raßmann,Revisado en Alemania el 8 de enero de 2023
franz.o,"4,0 de 5 estrellas",die Kaffeemaschine ist gut OK jedoch wo bekomme ich eine Ersatz Kanne über Beem geht's nicht wo denn ohne eine Maschine kaufen zu müssen ?,franz o.,Revisado en Alemania el 3 de enero de 2023
Kauf sollte überlegt sein,"3,0 de 5 estrellas","Aussehen : gut, recht laut beim Brühvorgang
Die Thermoskanne ist doch ein Scherzartikel.Ich weiß nicht ob beim Hersteller schon mal jemand
versucht hat damit Kaffee einzugießen .
Die Tischdecke ist immer voll und den Rest bekommt man nicht raus.
Für diesen Preis sehr enttäuschend.",Amazon Kunde,Revisado en Alemania el 28 de diciembre de 2022
Nimmt nicht die eingestellte anzahl der tassen,"2,0 de 5 estrellas","egal wieviel tassen ich auswähle, die maschine brüht so lange der wassertank leer ist ...
schrott !",vh,Revisado en Alemania el 28 de noviembre de 2022
Echt lecker,"4,0 de 5 estrellas",Das Gerät ist super leicht zu handeln der der Kaffee schmeckt echt klasse. Habe mir Kalk Filter dazu geholt aber der Halter dafür fehlt habe geschaut ob ich den extra bekomme aber nicht gefunden.,Sebastian Breetz,Revisado en Alemania el 9 de octubre de 2022
Kaffeegeschmackt ist nicht gut,"1,0 de 5 estrellas","Ware ist seit 14.11.22 beim Hersteller, keine INFO und keine Rückerstattung bis jetzt",Rosal70,Revisado en Alemania el 8 de octubre de 2022
Sehr gut,"5,0 de 5 estrellas",Eine tolle Kaffeemaschine. Würde ich wieder kaufen. Danke,Andreas W.,Revisado en Alemania el 6 de septiembre de 2022
Super Kaffeemaschine,"5,0 de 5 estrellas","Die Kaffeemaschine ist perfekt. Wir hatten vorher ein anderes Modell mit einer Thermoskanne, diese war ständig am kleckern.",Birgit Heinrich,Revisado en Alemania el 2 de septiembre de 2022
Begeisterung ließ nach,"5,0 de 5 estrellas",Wir sind total begeistert von der been Kaffeemaschine Ist jetzt die 3. die wir uns gekauft hatten. Jetzt haben wir sie fast 2 Jahre. Aber sie fängt an in frisst Kaffee. In der Maschine haben wir fast. 300 Gramm rausgeholt,S. Andresen,Revisado en Alemania el 18 de julio de 2022
Ärgerlicher Schrott,"1,0 de 5 estrellas","Nach einem Jahr die Maschine bei Amazon beanstandet, es kam als Reaktion, daß man sich an den Hersteller wenden sollte. Von diesem kam auch keine Reaktion. Sie mahlt 2 Wochen die Kaffeebohnen und nach dieser Zeit kommt das Mahlgut (Kaffeepulver) in das Innere der Maschine und verliert eine grosse Menge an Kaffeepulver.",Hannig marcus,Revisado en Alemania el 10 de julio de 2022
Unzufrieden,"1,0 de 5 estrellas","Leider muss ich sagen , dass durch einem Krankenhaus Aufenthalt ich den Termin zur Rücksendung der Produktes verpasst habe. Am liebsten würde ich das Produckt zurück geben .",Andreas Bös,Revisado en Alemania el 5 de julio de 2022
Excelent machine,"4,0 de 5 estrellas","I was almost sure that when I bought this machine, it was written that it wouldn't use the whole water in the deposit. But, maybe I made a mistake, and I'm sorry, because that was what I wanted.
A part of that, fast delivery, well built, easy to operate, the water deposit is not easily accessible, easy to maintain and, the most important - bloody tasty coffee!",Ricardo,Revisado en Alemania el 24 de mayo de 2022
Beem,"5,0 de 5 estrellas","Ein gute Kaffeemaschine, der Kaffee schmevkt sehr gut, die Maschine geht schnell und die Handhabung ist einfach. Wir sind einfach nur zu frieden. Die Maschine ist den Preis wert.",Y. Komorniczyk,Revisado en Alemania el 8 de mayo de 2022
Leise und guter Geschmack.,"5,0 de 5 estrellas","Wir haben uns für diese Maschine aufgrund der Beschreibung und der vorhandenen Bewertungen entschieden und sie gefällt uns noch besser als erhofft.
Wichtig waren uns Lautstärke, Timer und ein Wassertank, der sich nicht nur mit Trick 17 befüllen lässt und natürlich der Geschmack.
Alle Funktionen sind genau wie beschrieben und wirklich einfach zu bedienen.
- Der Wassertank lässt sich gut befüllen und die Füllmenge auch ebenso gut ablesen.
- Die Lautstärke ist vollkommen akzeptabel, besonders die des Mahlwerks. Zuvor haben wir ein Mahlmaschine genutzt, wo man bei der Arbeit am besten das Haus verlassen hat. Man hört es, jedoch stört es absolut nicht und es ist auch schnell fertig gemahlen.
- Auch der Permanentfilter funktioniert einwandfrei.
- Wir waren tatsächlich erstaunt, dass wir einen Unterschied im Geschmack bei den unterschiedlichen Mahlgraden herausschmecken können und auch die Geschmack+ Funktion ist erwähnens- und ebenso empfehlenswert.",Jean-Marie,Revisado en Alemania el 7 de abril de 2022
Gut,"5,0 de 5 estrellas",Super Gerät.,Maik Salfelder,Revisado en Alemania el 31 de marzo de 2022
Beem Kaffeemaschine,"2,0 de 5 estrellas",Schönes schönes Design leichte Bedienung. Die Abschaltautomatik ist zu kurz eingestellt. Es ist ziemlich nervig wenn ich mich beeilen muss um meinen Kaffee zu genießen. Deshalb nur zwei Sterne.,Anja Winkler,Revisado en Alemania el 22 de marzo de 2022
Filtertüten,"4,0 de 5 estrellas","Kaffemaschine soweit ok. Versuch mit herkömlichen Filtertüten schlug fehl, trotz 3maligen umschlagen
ist die Filtertüte umgeschlagen und eine grosse sauerrei ist entstanden.Ich bin auf die Idee gekommen
einen Kunststoffring passender Grösse vom Blumentopf zurechtzuschneiden und einzulegen
Perfekt,kein umschlagen mehr Ring liegt oben an und hält den Rand der Filtertüte fest und wir können unseren Vorrat von Filtertüten erst mal aufgebrauchen.
Und in Zukunft vielleicht immer Nutzen weil viel Kostengünstiger. 2Bilder als Beweis",Frank B.,Revisado en Alemania el 12 de marzo de 2022
Disapointing,"2,0 de 5 estrellas","I tried the machine for a week, but got more disappointed everyday, they say
""Double-walled stainless steel insulated jug - keeps heat longer."" but after 15 min the coffee is no longer hot, the second cup i poor is warm ....
The grinder is allright but the storage is to small, the water tank should be removable and or the machine should use the amount of water need for the chosen amount of cups, not use all the water

for this price a complete disappointment, so i send it back, still looking for a decent machine for a reasonable price, seem that either a cheaper machine with less functionality say 90 euro, or a expansive machine with to much functionality are my choices",r van zuidam,Revisado en Alemania el 23 de febrero de 2022
Hatte mir mehr erhofft...Schade,"2,0 de 5 estrellas","Kaffee wird nicht wie erhofft ...egal wie ich die Stärke einstelle, der Kaffee wird dünn...mahlt aber Kaffeebohnen ohne ende....auch Einfüllbehälter für wasser zu klein ...schade hatte mir mehr erhofft..",Simone Winter,Revisado en Alemania el 14 de febrero de 2022
Top,"5,0 de 5 estrellas","Perfekte Kaffeemaschine. Bin begeistert. Metallverarbeitung(Optik) könnte besser sein. Sonst durchdachte Maschine, viele Einstellmöglichkeiten.",Mönky,Revisado en Alemania el 13 de febrero de 2022
Pünktlich defekt,"1,0 de 5 estrellas","Pünktlich, 2 Monate nach Garantieablauf, defekt! Kaffee läuft nach mahlen nicht in den Filter , sondern in`s Gehäuse. Kommt dann beim Schütteln des Gerätes aus allen Öffnungen im unteren Bereich raus.
Hatten schon mehere Geräte von Beem, dieses ist das schlechteste. Besser Finger von lassen. werden uns nach einem anderen Produkt umschauen.",Beate,Revisado en Alemania el 23 de enero de 2022
Ich bin nicht zufrieden mit diesem Produkt!,"1,0 de 5 estrellas","Die überschwänglichen 5 Sterne Beurteilungen einzelner Käufer kann ich nicht verstehen. Ich habe mich davon beeindrucken lassen und diesen Kaffeeautomat bestellt. Ein einwöchiger Probelauf hat ergeben, dass ich mich von diesem Gerät trennen werde. Das Kegelmahlwek lässt sich nicht einstellen. Weder auf mittel noch auf fein. Es mahlt nur auf der Stufe grob. Dementsprecht schmeckt der Kaffee dann auch. Dieser Automat hält nicht was versprochen wird. Das ist ein Flopp. Ich kann nur davon abraten. Meine alte ganz normale Kaffeemaschine kommt wieder zum Einsatz. Dann schmeckt auch der Kaffee wieder.
Ergänzend zu meiner biherigen Beurteilung : Bis zum 24.01.2021 habe ich diese Maschine ausgetestet und dann zurükgeschickt.Ergebnis: Mahlwerk sehr schlecht.Bei Feineinstellung mahlt es grundsätslich nur grob.Verhältnis Wassermenge (Anzeige ) zum Mahlprodukt stimt nicht.Kaffeebohnen rutschen nicht gleimäßig in das Mahlwerk.Zum Schluß haben wir die Wassermege mit einer Kaffeetasse abgemessen. Selbst dann schmeckte der kaffee nicht. Eine dünne Brühe. Nie wieder !!",Fritz,Revisado en Alemania el 18 de enero de 2022
Verkäufer Top - Produkt leider nix...,"1,0 de 5 estrellas","Nachdem ersten Eintreffen des Artikels war da einiges schief, Mahlwerk lief nicht, Aromastufe ließ sich nicht einschalten, Thermoplatte war immer an trotz Thermoskannenstufe...
Reklamation absolut schnell - freundlich - kompetent abgewickelt; Austausch sehr schnell.
Leider ist der ausgetauschte Artikel wieder nicht 100%ig ok, diesmal ""nur"" der Fehler mit der Wärmeplatte - lässt sich nicht ausschalten. Wird binnen Sekunden sehr heiß und die Thermoskanne am Boden ebenfalls.
RMA auch diesmal sehr freundlich, kompetent, problemlos. Jetzt halt Erstattung, schade. Sicher auch nicht sehr erfreulich für den Händler, wenn die kleinen Chinesen solch Zeugs liefern...
Verkäufer empfehlenswert - sehr seriöser Eindruck, Artikel leider nicht...",heangel,Revisado en Alemania el 13 de diciembre de 2021
Sehr Empfehlenswert,"5,0 de 5 estrellas",Die Kaffeemaschine ist sehr empfehlenswert,Gezim,Revisado en Alemania el 12 de diciembre de 2021
Kaffemaschine mit Mahlwerk,"5,0 de 5 estrellas",Die Kaffeemaschine für Kaffeebohnen ist super. Frisch gemahlener Kaffee schmeckt einfach besser. Allerdings ist es etwas schwierig sie sauber zu machen. Muss man aber nicht allzu oft.,Gerti Kornowski,Revisado en Alemania el 10 de noviembre de 2021
Das Gerät war nach kurzer Zeit defekt und auch das Ersatzgerät ist schon wieder defekt!,"5,0 de 5 estrellas","Die Kaffeemaschine war nach kürzester Zeit schon defekt und wurde zwar anstandslos getauscht, aber das neue Gerät zeigt schon wieder den gleichen Fehler! Sehr enttäuschend bei dem Preis!",Amazon Kunde,Revisado en Alemania el 2 de octubre de 2021
"Warmhaltekanne mangelhaft. Wassereinfüllen zu weit hinten, mangelhaft","3,0 de 5 estrellas",Geschmack top.,Gerhard M,Revisado en Alemania el 1 de octubre de 2021
Unacceptable,"1,0 de 5 estrellas",Completely unacceptable... I just opened the box and clearly it wasn't a new product. I didn't buy it from Amazon warehouse ... I would have but there was no ... then i bought one new ... full price... and ... comes an already used product. Gonna send it back,Alessandra Biebel,Revisado en Alemania el 25 de agosto de 2021
Leistung - - - - -,"1,0 de 5 estrellas","Permantfilter Reinigung ist eine Zumutung,
Mahlwerk funktioniert nicht immer zuverlässig, Filter blockiert manchmal sodas das Wasser bzw. Kaffee überläuft. Alles in allem ein absoluter Fehleinkauf.",Maria,Revisado en Alemania el 24 de agosto de 2021
Ist ok,"5,0 de 5 estrellas",ist OK,Ugur Ören,Revisado en Alemania el 14 de agosto de 2021
Schade,"2,0 de 5 estrellas","Da die alte Kaffeemaschine mit Mahlwerk nach über 10 Jahren nicht mehr Wasser zog musste eine neue her. Relativ schnell musste bei diesem Modell festgestellt werden, dass man den Bohnenbehälter nicht zu voll machen darf, da sonst das Mahlwerk streikt. Sicherheitshalber musste man selbst dann noch gelegentlich an der Maschine rütteln. Trotz regelmäßigem Reinigen und Entkalken mit den Originalprodukten von Beem kam es nach einem halben Jahr bereits zur interessanten Keimbildung im Wasserbehälter. Apropos Wasserbehälter: Dieser ist relativ schwierig erreichbar doch da ich das vorher schon kannte mit dem Einfüllen über den daneben stehenden Wasserkocher, war dies für uns nicht wirklich problematisch. Sollte aber beachtet werden, wenn man sich da einfachere Lösung gewünscht hätte (größere Öffnung oder gar Entfernen des Behälters). Ärgerlicher dabei an der Sache ist, dass selbst bei größter Vorsicht nahezu jedes Mal nach dem Kochen Wasser unter und hinter der Maschine sich bildete.
Geschmacklich hatte ich ich nicht wirklich etwas auszusetzen und der Permanentfilter war keine verkehrte Sache. Ebenso hielt der Kaffee in der Thermoskanne schön lange warm.
Nach 9 Monaten wollen die Bohnen jedoch nun bei jeder Nutzung stecken bleiben (Nach Anleitung die Schreddereinheit gesäubert etc.) und die Wasserbildung wird schlimmer. Sehr Sehr ärgerlich! Keine Kaufempfehlung daher",Rene,Revisado en Alemania el 30 de julio de 2021
"Funktioniert, einfache Bedienung, Thermoskanne hält nicht warm","4,0 de 5 estrellas","Thermischen unzureichend, sonst alles ok",elli,Revisado en Alemania el 26 de julio de 2021
Tolle Maschine - keine Ersatzteile,"3,0 de 5 estrellas","Ich habe die Maschine nun seit einigen Monaten im Einsatz. Fazit - leicht zu bedienen. Kaffee schmeckt mir sehr gut. Eigentlich alles super. Da zu erst immer die Kanne kaputt geht, habe ich versucht eine Ersatzkanne zu bekommen. Leider bisher ohne Erfolg. Der Hersteller schrieb mir dazu - derzeit nicht verfügbar und Vorbestellungen werden nicht angenommen. Das macht 2 Punkte Abzug, da die Maschine bei einem Missgeschick gleich unbrauchbar wird und ich alles abschreiben muss. Ein Garantiefall wäre es ja nicht.",hans-christian mai,Revisado en Alemania el 20 de julio de 2021
Wir sind mit dem Produkt sehr zufrieden und,"4,0 de 5 estrellas",Privat Haushalt,Amazon Kunde,Revisado en Alemania el 19 de julio de 2021
ras,"5,0 de 5 estrellas",bien mais ne pas mettre trop de grains il faut juste 6 mesure de grains,janou,Revisado en Francia el 7 de julio de 2021
Defekte Maschine,"1,0 de 5 estrellas","Nach nicht einmal 5 Monaten in Betrieb kommt es gravierenden Problemen. Die gemahlenen Kaffeebohnen verschwinden quasi in der Maschine.
Werde mich jetzt mit dem Kundenservice von BEEM auseinandersetzen.",Kris N.,Revisado en Alemania el 1 de julio de 2021
Keine Bedienungsanleitung!,"3,0 de 5 estrellas",Die Maschine kocht prima Kaffee und ist im Prinzip auch einfach zu bedienen. Punktabzug gibt es allerdings wegen fehlender Bedienungsanleitung (nicht mal ein QR-Code zum Download einer solchen!). Die dort enthaltenen Pflegehinweise hielte ich nämlich für sehr wichtig.,Alter Sack,Revisado en Alemania el 17 de junio de 2021
Aktivekohlenfilter,"4,0 de 5 estrellas",Es ist ein Rätsel welche Maschine einen Aktivkohle Filter besitzt. Ansonsten ok. Wassereinfuellen ist etwAs mühsam,Amazon Customer,Revisado en Alemania el 7 de junio de 2021
Leider nicht sehr haltbar,"1,0 de 5 estrellas",Nach einigen Wochen war schon der Verschluss des Bohnenfaches defekt und das Bohnenfach ließ sich nicht mehr richtig befestigen. Leider billig Made in China. Artikel zurück geschickt,stefandoerr,Revisado en Alemania el 22 de mayo de 2021
Sehr gut,"5,0 de 5 estrellas",Frisch gemahlene Bohnen geben einen ausgezeichnete n Kaffee,Günter H.,Revisado en Alemania el 12 de mayo de 2021
Defektes Mahlwerk,"1,0 de 5 estrellas","Nach 2 Monaten schon das Mahlwerk defekt.
Und das obwohl nur 1 Kanne pro Tag gebrüht wurde.",Andrea Lieb,Revisado en Alemania el 3 de mayo de 2021
Kaffeemaschine,"5,0 de 5 estrellas",Als Ersatz für meinen Vollautomaten da dieser zur Inspektion musste. Beim Mahlvorgang etwas laut,Roswitha Wöhner,Revisado en Alemania el 2 de mayo de 2021
Preiswerte und gute Kaffeemaschine,"5,0 de 5 estrellas","Leicht zu bedienende Kaffeemaschine, empfehlenswert.",Jürgen Schultz,Revisado en Alemania el 1 de mayo de 2021
Gutes Preis~ Leistungsverhältnis,"5,0 de 5 estrellas",Gutes Preis Leistungsverhältnis. Timer Funktion ist ideal. Morgens ist der Kaffee schon gebrüht wenn man aufsteht. Mahlwerk etwas laut aber mit Gemahlenem Kaffee ist sie leise. Gut ist das man wählen kann so kann man die Angebote für Kaffee super nutzen.,Amazon Kunde,Revisado en Alemania el 20 de abril de 2021
Ich bin mit dem Kaffeemaschine voll zufrieden,"5,0 de 5 estrellas",Ich bin mit Geschmack zufrieden. Der geräuschepegel ist in Ordnung.,Silvia,Revisado en Alemania el 12 de abril de 2021
Etwas kleiner Bohnenbehälter,"3,0 de 5 estrellas","Gerät erfüllte Erwartungen. Bohnen-behälter etwas klein, abnehmbarer Wasserbehälter wäre praktischer. Ansonsten alles okay.",Amazon Kunde,Revisado en Alemania el 7 de abril de 2021
MY coffee machine 😁,"4,0 de 5 estrellas","It's all what I need. I wanted to have a ""normal"" coffee machine but with a timer for preparation in the morning when I am in rush, an isolated flask and fresh beans system. The product provided all my requirements. For the flavour I have to test different beans, the warmth is very good, I don't like cold coffee. The timer function is a little bit tricky, while adjusting the time I often switched it off by accident. Very easy to clean filter. All over I am happy so far.",JK,Revisado en Alemania el 27 de marzo de 2021
Top Kaffeemaschine mit Mahlwerk,"4,0 de 5 estrellas","Super, aber etwas laut im Mahlwerk.",kurt essen,Revisado en Alemania el 25 de marzo de 2021
Guter Kauf!,"4,0 de 5 estrellas","Super Maschine, die leckeren Kaffee produziert.
Lediglich die Thermoskanne könnte etwas länger warm halten.",P. B. -W.,Revisado en Alemania el 23 de marzo de 2021
Zufrieden,"4,0 de 5 estrellas","Ich bin sehr zufrieden, der Kaffee schmeckt wirklich gut. Das einzige Manko ist: ich hätte den Kaffee gerne noch etwas heißer",Martina Stumpe,Revisado en Alemania el 15 de marzo de 2021
Mahlwerk leiser als unsere alte Maschine,"4,0 de 5 estrellas",Leider lässt sich bei der neuen Maschine das Wasser schwerer einfüllen. Der Geräuschpegel ist leiser.,Armin Schmidt,Revisado en Alemania el 13 de marzo de 2021
Würde ich nicht wieder kaufem,"2,0 de 5 estrellas","Die Maschine bereitet leckeren Kaffee, wenn sie denn funktioniert. Das Mahlwerk scheint sehr schwach zu sein. Es verklemmt häufig und bekommt die Bohnen nicht zerkleinert. Eine aufwändige Reinigung ist jeden Mal die Folge.
Neuerdings zieht sie das Wasser nicht mehr komplett durch. Der Brühvorgang muss mehrmals neu gestartet werden.
Der Support ist bisher nicht zu erreichen. Man navigiert sich durch das Telefonmenü, um dann aus der Leitung geworfen zu werden, da kein Mitarbeiter da ist.",O. Fischer,Revisado en Alemania el 6 de marzo de 2021
Kaffeemaschine,"5,0 de 5 estrellas",Super Preis,Klaus Keller,Revisado en Alemania el 6 de marzo de 2021
BEEM Kaffeemaschine,"3,0 de 5 estrellas","Die Maschine hat eine Thermoskanne, die lange warm hält. Timer funktioniert tadellos. Brüht heiß genug, der Kaffee schmeckt hervorragend. ABER... das Mahlwerk möchte gern, mahlt auch gut, nur der Bohnenbehälter ist sehr flach, so dass die Bohnen nicht nachrutschen und das Mahlwerk greift ins Leere. Da die Kaffeemaschine sehr ruhig läuft, fehlt die vibration sodass ich mit der Hand leicht an der Seite klopfen muss, damit sich da etwas tut.",Lutz Kozyrowski,Revisado en Alemania el 5 de marzo de 2021
Sehr zu empfehlen,"5,0 de 5 estrellas",Sind sehr zufrieden,Christiane Luther,Revisado en Alemania el 5 de marzo de 2021
Kaffeemaschine,"4,0 de 5 estrellas",nicht optimal,MIKI,Revisado en Alemania el 3 de marzo de 2021
Ziemlich alles gut!,"4,0 de 5 estrellas","Kaffeemaschine macht guten Kaffee, leicht zu bedienen, hält gut warm, das Mahlwerk ist etwas laut.",Michael Hausdörfer,Revisado en Alemania el 22 de febrero de 2021
Es könnte so schön sein..,"3,0 de 5 estrellas","Die Maschine wäre grundsätzlich Komfort pur. Leider gibt es einen entscheidenden Nachteil: auch auf der feinsten Einstellung wird der Kaffee viel zu grob gemahlen. Das ist so schade, denn dadurch bekommt man einfach nicht das Ergebnis, das die Maschine ansonsten liefern könnte. Es hätte so schön sein können!",Lisa,Revisado en Alemania el 21 de febrero de 2021
