title,rating,body,author,date
"Buena apariencia, compacta, facil de usar; demasiado plastico, calidad mejorable","3,0 de 5 estrellas","Se trata de una cafetera. A ver, tiene cosas buenas y malas.
Por un lado, es bonita y queda bien en la cocina. Tambien es compacta, lo cual se agradece.
Es intuitiva y facil de usar, la verdad que mas de lo que me esperaba, realmente sencillo.
Eso si, la calidad de los materiales no me ha gustado. Tiene muchas piezas de plastico, incluyendo alguna que se va a poner a bastante alta temperatura, lo cual no me gusta nada.
Los cafes quedan bien, pero hay que pillarle el truco (les pasa siempre a este tipo de cafeteras).

Pros:
-Buena apariencia
-Compacta
-Intuitiva

Contras:
-Piezas de plastico",Carlos,Revisado en España el 26 de julio de 2022
Cafetera buena y le da un toque interesante al cafe,"5,0 de 5 estrellas","Hace unas semanas, recibí esta cafetera de la conocida marca Moulinex conocida por hacer una gran variedad de productos para la cocina desde hace años. Y puedo comentar que después de probar esta cafetera se nota esa experiencia a pesar de tener un estilo un pelin retro. Ya que funciona muy bien y cumple perfectamente lo que dice.

Sobre lo que nos encontramos aparte de la cafetera son: 2 filtros uno para 2 tazas y otro para 1, un manual en diferentes idiomas entre ellos el español y una cuchara negra para facilitarnos echar el café en el filtro.

Sobre su funcionamiento puedo comentar que es muy simple, ya que solo tenemos que llenar el deposito trasero de agua, después elegir el filtro de café que deseemos, ya que nos ofrece de 2 tipos como comente anteriormente. Luego ponemos el cafe en este y lo ponemos en la cafetera. Por ultimo, seleccionamos el modo taza con el botón, esperamos que la luz deje de parpadear (ya que nos indicara que esta calentando el agua tardando algo menos de 30 segundos) y ponemos la taza debajo del conducto. Con esto listo, giramos la rueda a la izquierda y veremos que ya comenzara a salir café. Y ya con esto tendremos nuestro café preparado.

En resumen, que es una cafetera de calidad que merece la pena y ademas que tiene un tamaño contenido perfecto para cocinas pequeñas como es mi caso.",Samuel,Revisado en España el 16 de julio de 2022
Presión más que suficiente para que el café salga con muy buen sabor,"5,0 de 5 estrellas","Una muy buena Cafetera espresso ideal para los amantes del café que les gusta el buen café del bar pero sin hacer un desembolso muy grande en una cafetera industrial. Esta cafetera cuenta con 15 bares de presión que nos permitirán disfrutar del buen sabor del café al igual que lo haríamos en el bar.

En general es bastante silenciosa para lo que es, no hace mucho ruido y el café lo prepara bastante rápido, en tan sólo un minuto ya está caliente.

Los materiales son un poco plásticosos y ahí quizás es donde se encuentra la diferencia de precio entre esta cafetera y una industrial, pero a nivel personal para utilizarla en casa, está mas que ideal.

Totalmente recomendada si te gusta mucho disfrutar del sabor del café en casa.",Adrián Pérez,Revisado en España el 11 de julio de 2022
Cafetera bonita y de buena calidad,"5,0 de 5 estrellas","Cafetera con bonito estilo retro, de muy buena calidad.
😋Le da mil vueltas a la cafetera que tenía de filtro. Hay mucha diferencia de sabor .

⌚☕Es cómodo y rápido de preparar.

Incluye dos filtros de diferentes tamaños , para una o dos tazas y un con una presadora / cuchara
Se pueden hacer dos cafés a la vez.

🚦 Una vez que la enciendes, parpadean las luces, cuando la cafetera está caliente deja de parpadear.

☕⚙️ Para el café expresso solo tiene la opción de mover la rueda hacia la izquierda.

👎🏽Lo que menos me gusta es que no tenga la opción automática de un café más largo o más corto, hay que pararlo manualmente.

⚙️ La rueda hacia la derecha y pulsando el botón es para calentar la leche.

💦 El depósito del agua es extraíble, y también tiene una tapa que se desliza, es cómodo de rellenar.

🧽 Accesorios fáciles de limpiar

📃 Instrucciones en varios idiomas, fáciles de comprender

💸 Calidad precio recomendada, más cara que las de filtro pero merece la pena.",Nora,Revisado en España el 4 de julio de 2022
Buen cafe,"5,0 de 5 estrellas","A parte de Bonita,hace el café muy bueno",elena kevin,Revisado en España el 14 de junio de 2021
dessus de la cafetière,"3,0 de 5 estrellas",déborde régulièrement si on dose pour 15 tasses et quand on veut se servir avec une auteure de plateau trop haute et pour finir le marre de café déborde assez souvent du filtre.,Banga,Revisado en Francia el 20 de julio de 2024
Bouilloire design,"5,0 de 5 estrellas","Magnifique bouilloire style SMEG. Elle chauffe très bien et est très rapide. Ultra efficace, je l'adore !!",S.,Revisado en Francia el 4 de julio de 2024
Bonne cafetière,"5,0 de 5 estrellas",La première que j'ai reçu était défectueuse on me la changé et maintenant rien à dire je recommande,nicolas d.,Revisado en Francia el 2 de julio de 2024
Grazie,"5,0 de 5 estrellas",Complimenti,toha,Revisado en Italia el 27 de junio de 2024
Jolie design,"5,0 de 5 estrellas",Fait son travail,Produit de qualité,Revisado en Francia el 21 de junio de 2024
bien,"5,0 de 5 estrellas","les pièces argentée ne sont pas en métal, c'est du plastique, j'espère que ça tiendra dans le temps",DRUILHE S.,Revisado en Francia el 18 de junio de 2024
Parfait,"5,0 de 5 estrellas",Beau design et compact,Parfait,Revisado en Francia el 17 de junio de 2024
Agréablement surpris,"4,0 de 5 estrellas","Satisfaite avec les deux, fonctionne parfaitement et sont très bien.",Catarina,Revisado en Francia el 12 de junio de 2024
Parfait,"5,0 de 5 estrellas",Parfait,Jocelyne Hincq,Reseñado en Bélgica el 10 de junio de 2024
J'adore !!,"5,0 de 5 estrellas","Pour compléter la collection soleil.
Design très sympa et bon rapport qualité/prix",SS,Revisado en Francia el 8 de junio de 2024
Promossa con riserva.,"4,0 de 5 estrellas","Macchina da caffè americano comprata più per l'estetica che per la funzionalità, visto che è molto basica. La mia sensazione è che sia più rumorosa di quella che avevo prima (una Moulinex Principio) e che il sistema antigoccia non funzioni molto bene visto che non si blocca. Poco convinta anche dalle giunture della scocca, perde un po' d'acqua e di vapore. O forse si nota di più a causa del fatto che è beige, chissà. Per la contentezza ho buttato la scatola tropo presto e non posso fare il reso, ma alla fine il suo lo fa e me la tengo così.",Chicca_LaRossa,Revisado en Italia el 4 de junio de 2024
Conforme à la description,"4,0 de 5 estrellas","Prix correct et fait le job. Par contre le bouton de mise en marche est trop saillant.
Couleur crème alors que je la voyais blanche.",AZERTY,Revisado en Francia el 30 de mayo de 2024
Stabile e solida,"5,0 de 5 estrellas","Ottima per il prezzo, fa un buon caffè e non è molto rumorosa. Tiene in caldo il caffè per ca. 30 minuti. Per due persone è un po' grande, ma le macchinette piccole che avevo visto non mi avevano convinta. I filtri Melitta si trovano facilmente su Amazon.",Cliente Amazon,Revisado en Italia el 29 de mayo de 2024
Parfait,"5,0 de 5 estrellas",Impeccable,Vani,Revisado en Francia el 3 de mayo de 2024
Très bien !,"5,0 de 5 estrellas",Le design et super jolie ! Fonctionne très bien. Rien à dire. Très contente de mon achat. Merci,Cécé,Revisado en Francia el 29 de abril de 2024
Joli Design,"5,0 de 5 estrellas","Très simple d’utilisation , et beau design",Maxime,Revisado en Francia el 22 de abril de 2024
Fissure,"2,0 de 5 estrellas","Achetée en février, bonne cafetière mais une fissure est apparue sur le plastique.",Raphat,Revisado en Francia el 14 de abril de 2024
Esthétique,"5,0 de 5 estrellas","Elle ressemble assez à la bouilloire SMEG, j’aime beaucoup cet achat, très facile à utiliser",Client d'Amazon,Revisado en Francia el 7 de abril de 2024
Excellent rapport qualité/prix,"5,0 de 5 estrellas","Matériel très léger et maniable.
Excellent confort de cuisson.",Flamand Michel,Reseñado en Bélgica el 5 de abril de 2024
Bon produit.,"5,0 de 5 estrellas",Fonctionnalité bien et surtout Design chouette.,Jade VITAL,Revisado en Francia el 4 de abril de 2024
Très pratique,"5,0 de 5 estrellas","J'apprécie le pain grillé, ce grille pain est parfait. Il permet de griller 4 morceaux de baguette ou 2 tranches de pain de mie. La minuterie permet de choisir le degré de dorure. Le design est vraiment réussi.",Chantal,Revisado en Francia el 30 de marzo de 2024
Super belle bouilloire,"5,0 de 5 estrellas",Super bouilloire,Lucienne saint-prix,Revisado en Francia el 28 de marzo de 2024
BASIQUE MAIS FAIT LE JOB,"5,0 de 5 estrellas",Pas plus bruyante que n'importe quelle autre cafetière filtre. Design simple mais joli. Entretien facile.,Cassandra,Revisado en Francia el 19 de marzo de 2024
M-A-G-N-I-F-I-Q-U-E !!,"5,0 de 5 estrellas",Elle est super jolie et franchement pas chère pour la qualité ! on dirait même de loin que j'ai une bouilloire en porcelaine - je recommande absolument !,Catherine,Reseñado en Bélgica el 16 de marzo de 2024
"Un bon café le matin, mmmm","3,0 de 5 estrellas","Facile pour employer et j’aime bien ,à couleur.",Dekyvere Christiane,Reseñado en Bélgica el 16 de marzo de 2024
Jolie bouilloire,"4,0 de 5 estrellas","+ Belle bouilloire rien à redire sur son utilisation.

- Sa couleur est plutôt crème que blanche ou beige.
- Elle est un peu lourde et prends de l'espace du à sa forme.
- Fil un peu court.
- pas de bouton poussoir pour l'ouverture.",Client d'Amazon,Revisado en Francia el 15 de marzo de 2024
Moulinex,"1,0 de 5 estrellas",Honnêtement elle et pas mal reste à voir à travers le temp si ça fonctionne tjr ou pas,Sarah,Revisado en Francia el 13 de marzo de 2024
Bouilloire,"5,0 de 5 estrellas","Beau design,chauffe très rapidement",dominique Labassée,Revisado en Francia el 11 de marzo de 2024
Je recommande !,"5,0 de 5 estrellas",Très bon rapport qualité-prix. Je recommande !,Fabrice R.,Revisado en Francia el 8 de marzo de 2024
Top des top,"5,0 de 5 estrellas","Très jolie bouilloire, je suis plus que satisfaite,vraiment je recommande",Lyly,Revisado en Francia el 6 de marzo de 2024
Défectueuse,"1,0 de 5 estrellas",Tombé en panne au bout d'un mois pas de chance,bost,Revisado en Francia el 5 de marzo de 2024
Il bollitore moulinex,"5,0 de 5 estrellas",Bollitore molto bello è proprio come nella descrizione. Valido lo consiglierei,valey,Revisado en Italia el 29 de febrero de 2024
Bellissimo bollitore,"5,0 de 5 estrellas",Buon prodotto! Sono molto soddisfatta,Olga,Revisado en Italia el 29 de febrero de 2024
Très joli et super,"5,0 de 5 estrellas",Parfait. Très joli ( j’ai la même bouilloire). Marche et grille très bien 👍,Violette,Revisado en Francia el 20 de febrero de 2024
Parfait,"5,0 de 5 estrellas",Pour le prix de l'article c'est nickel. Un peu de bruit au début mais franchement rien à dire.,Fred66,Revisado en Francia el 17 de febrero de 2024
Retro koffiemachiene met filter,"4,0 de 5 estrellas",Klassiek koffiemachine dat goed werkt !! 🥣☕️,Patrick D.,Reseñado en Bélgica el 12 de febrero de 2024
PRODUIT pas performant du tout,"3,0 de 5 estrellas",Une fois chaude l'eau a une odeur prononcée de plastique brulé,JULIEN Noel,Revisado en Francia el 10 de febrero de 2024
Bello e funzionale,"5,0 de 5 estrellas","Molto bello esteticamente e funzionale! Più grande dei soliti bollitori.
Siamo felici del nostro acquisto!",Nadia,Revisado en Italia el 9 de febrero de 2024
Correct,"4,0 de 5 estrellas","Très bien pour le prix ,",thuillier,Revisado en Francia el 5 de febrero de 2024
Excellent,"5,0 de 5 estrellas","Imbattable! Silencieux, rapide, poignée ne chauffe pas, niveau d’eau visible, aucun défaut, la classe!",Client d'Amazon,Reseñado en Bélgica el 26 de enero de 2024
Cafetière,"5,0 de 5 estrellas",Nickel,Client d'Amazon,Revisado en Francia el 26 de enero de 2024
Bello e funzionale,"4,0 de 5 estrellas",Un prodotto esteticamente molto bello e robusto. Riscalda velocemente. Lo consiglio.,Christian C.,Revisado en Italia el 21 de enero de 2024
Belle,"5,0 de 5 estrellas","Elle rend bien sur le.plan de travail.
La cafetière s'arrête au bout d'un certains temps afin d'éviter la surchauffe. A voir si elle tient sur la durée.",Client d'Amazon,Revisado en Francia el 18 de enero de 2024
Bof emballage,"4,0 de 5 estrellas","L'article en lui même excellent mais livré dans un simple sac en kraft et boîte un peu endommagée.
J'espère que la bouilloire apparemment en bon état fonctionne car c'est pour un cadeau.
Donc très déçue de l'emballage surtout pour de l'électro ménager.
A revoir Amazone...😕",pepsy21,Revisado en Francia el 17 de enero de 2024
Parfait,"5,0 de 5 estrellas","Partait, fait chauffer l’eau comme il se doit",jon,Revisado en Francia el 15 de enero de 2024
super,"5,0 de 5 estrellas","enfin un grille pain pratique, le pain est bien grillé petites ou grandes tranches, rien à dire, je recommande",oxygene 84,Revisado en Francia el 14 de enero de 2024
dura poco,"2,0 de 5 estrellas",non è arrivata a tre anni,frustrated,Revisado en Italia el 13 de enero de 2024
Joli grille-pain très stable,"5,0 de 5 estrellas","Ce grille-pain est très joli et surtout très stable.
Pas besoin de tenir l'engin pour enfoncer la tirette.
Les différents niveaux de chaleur permettent d'ajuster le ""grillage"" du pain.",Pilou,Revisado en Francia el 12 de enero de 2024
Trop beau,"5,0 de 5 estrellas","Si vous aimez le vintage, vous serez servi.
Il est magnifiquement beau et fonctionne très bien pour de bons petits déjeuners ...",Rousseau,Revisado en Francia el 12 de enero de 2024
Joli & performant,"5,0 de 5 estrellas",Reçu il y a quelques jours et usage quotidien. Très satisfaite de la puissance de chauffe et le produit est très joli. Hyper simple à utiliser ! 100% satisfaite !,SAB56,Revisado en Francia el 12 de enero de 2024
Grille pain,"5,0 de 5 estrellas",Excellent produit rien a dire je recommande avec insistance ce grille pain Moulinex. Bonne soirée cordialement,Bruno,Revisado en Francia el 11 de enero de 2024
Un produit de qualité,"5,0 de 5 estrellas","Je suis extrêmement satisfait de mon achat du grille-pain Moulinex Soleil. Sa performance exceptionnelle et son design élégant en font un appareil incontournable dans ma cuisine.

La puissance de 850W assure une cuisson rapide et homogène de mes toasts, obtenant une texture croustillante à l'extérieur tout en préservant la tendresse à l'intérieur. Les deux fentes sont idéales pour griller plusieurs tranches à la fois, ce qui est particulièrement pratique lors des matins pressés.

Le design du grille-pain est un véritable atout. Son esthétique moderne et épurée ajoute une touche de sophistication à ma cuisine.

La facilité d'utilisation du grille-pain est également à saluer. Les différents niveaux de brunissement sont pratiques pour adapter la cuisson à mes préférences, et la fonction de décongélation est très utile pour toaster du pain directement sorti du congélateur.

En résumé, le grille-pain Moulinex Soleil allie performance, praticité et esthétique. Je le recommande vivement à tous ceux à la recherche d'un grille-pain fiable et élégant pour agrémenter leurs matins. Un excellent ajout à ma cuisine !",Nxt,Revisado en Francia el 3 de enero de 2024
Fa il suo dovere,"5,0 de 5 estrellas","Bollitore senza infamia e senza lode, preso usato ed è arrivato perfetto",mt,Revisado en Italia el 30 de diciembre de 2023
Top,"5,0 de 5 estrellas",Très jolie design vintage et grille le pain parfaitement,TMI,Revisado en Francia el 26 de diciembre de 2023
Très bruyant,"3,0 de 5 estrellas",Fais beaucoup de bruit quand le café goutte.,MINA,Reseñado en Bélgica el 24 de diciembre de 2023
Esteticamente,"5,0 de 5 estrellas",Utile e bella,Alessia,Revisado en Italia el 23 de diciembre de 2023
Compact et efficace,"5,0 de 5 estrellas","Grille pain simple d’utilisation , le format est compact ce qui permet de gagner de la place.
Fonctionne très bien , je suis très satisfait",Clem,Revisado en Francia el 17 de diciembre de 2023
Bello esteticamente,"3,0 de 5 estrellas","Purtroppo interno in plastica , in ogni caso fa quel che deve e per fortuna quando finisce di scaldare l’acqua non suona . In genere i bollitori hanno quel fastidioso fischio … questo x fortuna no.",Cristina,Revisado en Italia el 16 de diciembre de 2023
Moyen,"3,0 de 5 estrellas","Très beau produit.
En revanche après quelques utilisations, le couvercle est très difficile à ouvrir, nous l’avons constaté sur 2 produits identiques, il doit s’agir d’un défaut de fabrication.
Dommage le style était pourtant très sympa",LBF,Revisado en Francia el 16 de diciembre de 2023
Beau grille-pain,"5,0 de 5 estrellas","Il vient compléter ma gamme de ces Moulinex, et semble, au demeurant être à la hauteur (pour l'instant, juste quelques tests de fonctionnements), mais dorénavant pain grillé quotidien! ... Excellente gamme en tout cas (et arrivé en temps record, parfaitement bien).",NOUAILLE,Revisado en Francia el 15 de diciembre de 2023
...,"5,0 de 5 estrellas",klasse top,vicky,Revisado en Alemania el 4 de diciembre de 2023
Grille pain,"5,0 de 5 estrellas","Beau design, réglable ,décongélation",irene t.,Revisado en Francia el 26 de noviembre de 2023
Cassée !!,"1,0 de 5 estrellas",Le plastique est fissuré !!! Le verre est en bon état heureusement !!! Comment est ce possible ?!? Trop dégoûtée,Helo5,Revisado en Francia el 23 de noviembre de 2023
Jolie design,"5,0 de 5 estrellas",La bouilloire est jolie est de bonne qualité. Elle rend bien sûr le plan de travail. Je recommande.,Math_,Revisado en Francia el 21 de noviembre de 2023
Très bien,"5,0 de 5 estrellas",Bonne qualité jolie.,"Ne fonctionne pas avec de la lessive liquide, le haut s’enlève et coule",Revisado en Francia el 20 de noviembre de 2023
Matériau différent de la présentation,"1,0 de 5 estrellas",En plastique et non en métal,Pascale G,Revisado en Francia el 20 de noviembre de 2023
belle affaire,"5,0 de 5 estrellas","très bon produit, fonctionne parfaitement bien, les options sont sympas et claires, facile à nettoyer et le look vintage est très chouette",Céline_,Revisado en Francia el 18 de noviembre de 2023
Très bon produit par rapport au prix,"4,0 de 5 estrellas",Désign trés joli et moderne et fonctionne très bien !,Client A.m.a.z.o.n,Revisado en Francia el 7 de noviembre de 2023
"puissance faible, fil court et malpratique","3,0 de 5 estrellas","tout est dans le titre
pour griller correctement du pain de seigle, à puissance maximale ça ne suffit pas
le fil est trop court hélas et j'ai lu tous les livres, pardon
comme beaucoup d'électroménager, du reste
mais de surcroît, la logique ""ergonomique"" du machin oblige à sortir le fil du côté prévu, pas ailleurs, des fois que le client ait des fantaisies, bref, bien inférieur à feu-Delonghi... (feu, c'est drôle pour un grille-pain ça)...",M. Christophe Petchanatz,Revisado en Francia el 3 de noviembre de 2023
Esthétique,"4,0 de 5 estrellas",Le petit air vintage est sympa. Le produit semble assez solide.,Pierre,Revisado en Francia el 26 de octubre de 2023
Retour,"3,0 de 5 estrellas",La bouilloire ne regule pas laTemperature et une impression qu elle a déjà été utilisée.,bujaud,Revisado en Francia el 18 de octubre de 2023
Bas de gamme,"2,0 de 5 estrellas","Je n ai pas du tout apprécié l effet plastique de cette bouilloire ainsi que les détails en métal (de l aluminium je pense) qui se décolleront forcément un jour. Elle fait très bas de gamme.. Fait beaucoup de bruit, déborde sur les côtés qd on verse.
Je l ai renvoyée",djameli,Revisado en Francia el 15 de octubre de 2023
"Tutto OK, nessun problema, spedizione immediata","5,0 de 5 estrellas","Tutto OK, nessun problema, spedizione immediata, consegna rapida, prodotto come descritto, soddisfatto 100/100.",Maurizio Brescia,Revisado en Italia el 4 de octubre de 2023
Top pour le prix,"4,0 de 5 estrellas","Pratique possibilité de régler les minutes, esthétiquement jolie, simplement la couleur que j imaginai plus claire",Audrey,Revisado en Francia el 1 de octubre de 2023
Très bon,"5,0 de 5 estrellas",Très bon produit,Mkhaitir,Revisado en Francia el 1 de octubre de 2023
Práctica,"5,0 de 5 estrellas",Práctica y facil de utilizar,Albert D.,Revisado en España el 4 de mayo de 2024
Café muy bueno,"4,0 de 5 estrellas","El café sale muy rico, con mucha espuma. Solo me gustaría que se pudiera controlar la cantidad que sale y no tener que estar pendiente",V. G,Revisado en España el 23 de febrero de 2024
Perfecta,"5,0 de 5 estrellas",Ya van más de 80 usos y continúa andando de 10. Muy recomendable si te gusta el café filtrado,Javier PablobCastillo,Revisado en España el 4 de junio de 2024
Encantada,"5,0 de 5 estrellas",Funciona muy bien,Maria,Revisado en España el 14 de marzo de 2024
CAFETERA MOULINEX NO RECOMENDABLE. NO LA COMPRÉIS.,"1,0 de 5 estrellas","Menos de un mes con la cafetera y ya pierde agua. Después de mirar varias cafeteras compré esta confiando en Moulinex, marca de toda la vida y de “confianza”. Pues no. Sería buena marca hace años, que duraban los electrodomésticos media vida. Ahora ni un mes. Deberías reembolsar el dinero, es de vergüenza.",Cliente de Amazon,Revisado en España el 7 de mayo de 2024
Filtro,"3,0 de 5 estrellas","Não trás cesto/ filtro, não faz muito sentido ter que comprar o filtro a parte.",Patrícia Dias,Revisado en España el 30 de marzo de 2024
Pressao do cafe podie ser mais.,"4,0 de 5 estrellas",Cafe sai cremoso mas pouco forte.O preso coresponde ao qualidade.,Mykhaylo,Revisado en España el 24 de enero de 2024
Cafetera averiada,"1,0 de 5 estrellas","Desde el primer día hacer esto y por falta de tiempo no lo he indicado incluso pensé que era normal pero es una avería en toda regla, la cafetera me gusta pero necesito cambiarla por una que funciones sino tendré que forzar al reembolso",Daylin,Revisado en España el 30 de abril de 2024
Nada,"1,0 de 5 estrellas","La recibíamos una tarde,probamos un café y no estaba mal,yo la vi muy plástico y nada robusta me pareció de juguete,al día siguiente ya no funcionó, así que la devolví. Muy mala experiencia.",victoria carrasco,Revisado en España el 18 de febrero de 2024
Decepción,"1,0 de 5 estrellas",No funciona bien. He probado filtros de papel y reutilizable y pierde agua al hacer el café...,Ana Lopez Alvarez-Quiñones,Revisado en España el 25 de febrero de 2024
fait le taff pour une machine amateur,"4,0 de 5 estrellas","attention au léger gout de plastique dans les premiers temps
dommage qu'il y ai un joint en caoutchouc dans les percolateurs",Clems,Revisado en Francia el 11 de mayo de 2023
Ottimo. Da consigliare. Croccante fuori morbido dentro,"5,0 de 5 estrellas",Un prodotto da avere a casa,maria,Revisado en Italia el 16 de enero de 2023
Bof,"2,0 de 5 estrellas","Un peu déçue. Je m’attendais à savourer un café digne de ce nom. Il faut rester appuyer sur le bouton/marche pour atteindre la température souhaitée. Le café refroidi vite ☹️
La cafetière est très fragile faite que de plastique!
Je met 2 étoile pour le design.",GAUDRY L.,Revisado en Francia el 8 de mayo de 2023
Sehr zufrieden,"5,0 de 5 estrellas","Wasser kocht schnell, leichte Bedienung, leise.",luettdoerp,Revisado en Alemania el 2 de noviembre de 2022
Superdeal,"5,0 de 5 estrellas","Loipt snel door en koffie is heel warm, goede prijs/kwaliteit",Kurt De Smet,Reseñado en Bélgica el 1 de septiembre de 2023
"Beaucoup trop fragile, on dirait un jouet","1,0 de 5 estrellas","Très grosse déception... l'esthétique est là certes mais on dirait un jouet de dînette, l'ensemble fait très fragile, le plastique est fin, obligée de maintenir la machine pour faire le café et pour le capuccino, il faut faire mousser le lait puis quand on doit faire le café il faut que la machine refroidisse et du coup la mousse devient liquide. Quel dommage pour une marque si connue pour l'électroménager.",silva,Revisado en Francia el 22 de abril de 2023
Bella compatta e concreta!,"5,0 de 5 estrellas","Semplice e funzionale Qualità prezzo ottima .
Ovviamente si deve capire con calma la proporzione acqua/caffè/orzo/te ma questo é anche a gusto personale. Io ho fatto la prima tazza di orzo mettendo un cucchiaino ogni tazza ed il risultato é stato ottimo..
Con calma cercherò di perfezionare le dosi in base al mio gusto. Ovviamente rimane qualche goccia nella punta che collega la tazza ,ma non é una cosa normalissima x tutte le macchine e non credo sia un difetto.
Ha solo il tasto centrale(semplice e duratura) e non fa nessun display ne un dosatore(ma non credo sia indiapensabile) nella confezione.
Si spegne automaticamente dopo circa 40 minuti. Ovviamente il bollore dell'acqua fa un po di rumore ma anche questo é una cosa normalissima.
Quindi vista la capienza,gli ottimi materiali di costruzione(alluminio e plastica di prima scelta) ed il prezzo...
5 stelle meritatissime
Poi qui su amazon c'è sempre gente che pretende la luna e si lamenta di tutto.
Nel complesso se volete una macchina senza fronzoli tecnologici e che duri nel tempo
Acquistatela tranquillamente e non ve ne pentirete!",Pablito 75,Revisado en Italia el 30 de julio de 2021
Parfait,"1,0 de 5 estrellas","Facile à utiliser et café bien mousseux , l inconvénient c est que le café coule en continue et s arrêté pas automatiquement. Sinon belle machine à recommander ..",ABDELLI,Revisado en Francia el 2 de enero de 2023
"Belle, je recommande malgré le faux descriptif","4,0 de 5 estrellas","Je viens de recevoir la cafetière, mais il manque la cuillère doseuse et le moulin à café intégré. Et j'ai vu dans les commentaires que je ne suis pas la seule.
Je mets quand même 4 étoiles parce que j'aime bien son look, l'écoulement est rapide et le café très chaud.
Maintenant il faut avouer que pour le prix on ne peut pas s'attendre à des performances comme des cafetières à 200€.
J'en suis satisfaite et je recommande.",Client Kindle,Reseñado en Bélgica el 16 de septiembre de 2023
"Fait le job, rapidement et efficacement !","5,0 de 5 estrellas","Cette cafetière est parfaite, elle fait ce qu'elle doit faire, pour 37€ ce qui est raisonnable.
Le café est bon, l'eau coule assez vite, tout fonctionne avec un seul bouton pour mettre en route et arrêter, en fait elle se coupe toute seule à la fin et on n'a pas besoin de surveiller. Parfait.
Elle est assez grosse et encombrante quand même, c'est bien de vérifier les dimensions avant d'acheter ! Mais le bon côté est qu'elle tient bien sur le plan de travail et qu'elle est pratique à manipuler, le pot sort et est remis d'une main.",Bet,Revisado en Francia el 23 de septiembre de 2023
