title,rating,body,author,date
cafetière,"5,0 de 5 estrellas","elle fait son taf c tout ce qu'on lui demande
Très bien mais un peu cher pour du basique",Alain,Revisado en Francia el 10 de octubre de 2023
Kaffeemaschine,"5,0 de 5 estrellas",ALLES GUT,Punkt,Revisado en Alemania el 9 de octubre de 2023
Cafetière,"5,0 de 5 estrellas",Bien reçue à temps c'est une très belle cafetière qui fonctionne très bien,Élodie,Revisado en Francia el 4 de octubre de 2023
Efficace et pas cher 😊,"5,0 de 5 estrellas","Je l’ai acheté pour pouvoir faire rapidement une grande quantité de caf lorsque j’ai du monde à la maison. Je n’ai pas utilisé le filtre plastique…
Le café était très bon et tout le monde était ravi !",DUVAL,Revisado en Francia el 29 de septiembre de 2023
Parfait,"5,0 de 5 estrellas",Parfait fonctionne très bien,Ribes,Revisado en Francia el 18 de septiembre de 2023
peut on acheter à part un bol verseur ?,"5,0 de 5 estrellas",conforme à la description,véronique million,Revisado en Francia el 17 de septiembre de 2023
Cafetière basique,"3,0 de 5 estrellas","Pour petit déjeuner, basique, 1er prix mais pas écolo du tout !!",rossi-michel suzanne,Revisado en Francia el 4 de septiembre de 2023
Kaffeemaschine,"5,0 de 5 estrellas",Die Kaffeemaschine kam super eingepackt hier an. Alles ohne Macken. Wird erst am Wochenende getestet.,Struppi,Revisado en Alemania el 1 de septiembre de 2023
Bon fonctionnement,"5,0 de 5 estrellas",Fait du bon café,marques fernand,Revisado en Francia el 27 de agosto de 2023
Fait le café !,"4,0 de 5 estrellas","Et uniquement le café :) cafetière basique qui vous fera un bon café filtre, en revanche le filtre réutilisable inclus est pas top... sinon RAS",Timothée R.,Revisado en Francia el 27 de agosto de 2023
pas top,"2,0 de 5 estrellas",m'as lâché au bout de 3 mois !,rocbalie,Revisado en Francia el 23 de agosto de 2023
Très bien,"5,0 de 5 estrellas",Bonne cafetière à un bon prix,Cindy Pcht,Revisado en Francia el 23 de agosto de 2023
Pas assemblée correctement,"1,0 de 5 estrellas","apres l'avoir deballée et branchée je me suis rendu compte que la base n'avait pas ete assemblée correctement au reste de l'appareil! il y a un gros trou sur le périmètre de la base qui n'est pas emboitée correctement sur la partie chauffante.
Je demande un remboursement.
Non je ne racheterai pas ce produit.",Emmeline Craig,Revisado en Francia el 18 de agosto de 2023
Cafetière,"5,0 de 5 estrellas",Produit neuf envoie soigné reçu très rapidement je recommande merci,Kharfallah ahmed,Revisado en Francia el 1 de agosto de 2023
Pas cher mais fragile,"2,0 de 5 estrellas","Piètre qualité pour cette cafetière. Vraiment bas de gamme. Si vous le pouvez, prenez une cafetière plus cher et certainement de meilleur qualité.",Marco,Revisado en Francia el 27 de julio de 2023
Rapide,"4,0 de 5 estrellas",Bien pour le prix.,Spartiate,Revisado en Francia el 10 de junio de 2023
Ne coule plus correctement après 2 mois,"2,0 de 5 estrellas","Au bout de 2 mois la cafetière mets 45 mn pour couler 8 tasses , j'ai contacté 2 fois le fabricant qui ne répond absolument pas, donc a fuir",roam xr02,Revisado en Francia el 13 de mayo de 2023
ottimo per caffè d'orzo,"4,0 de 5 estrellas","Avevo comprato anni fa un modello simile della Tristar che aveva fatto il suo dovere per lungo tempo. Sostituita adesso con questo modello molto simile che utilizzo per caffè d'orzo. Macchina veloce, facile da pulire e funzionale. La spia di spegnimento non funziona, ma mi interessa relativamente perchè sono sempre presente durante l'erogazione; comunque è giusto sottolinearlo.",Silvia,Revisado en Italia el 1 de mayo de 2023
Adoro,"5,0 de 5 estrellas","Adoro il caffè americano, ma in casa non la pensano come me! Basta mettere un po' più di caffè nel filtro...e potete bere un ottimo caffè espresso!
Rimane caldo per molto tempo.
E per me che adoro bere piccoli sorsi di caffè durante tutta la mattinata... è perfetta!
La consiglio",Giusy Monno,Revisado en Italia el 17 de marzo de 2023
Don't make the water warm enough.,"3,0 de 5 estrellas",Don't make the water warm enough to get the flavor of the coffee I'm used to from my former one that sadly stopped working after 8 year of service in our home.,Andrea,Revisado en Países Bajos el 16 de marzo de 2023
mauvais produit,"1,0 de 5 estrellas",ne fonctionne déjà plus au bout de 8 jours,Mimi,Revisado en Francia el 28 de febrero de 2023
Bon rapport qualité prix,"5,0 de 5 estrellas",Simple mais efficace rien a dire pour le prix.,Steven Bihaut,Revisado en Francia el 25 de febrero de 2023
Super achat,"5,0 de 5 estrellas","Très bon rapport qualité-prix, d'une simplicité absolue. :)",Amazon Customer,Revisado en Francia el 14 de febrero de 2023
Cette cafetière,"5,0 de 5 estrellas",Je l'ai offert à mon petit fils pour son premier logement il en n'ai très content,Client d'Amazon,Revisado en Francia el 11 de febrero de 2023
R A S,"4,0 de 5 estrellas",fait le job,Johan Brouard,Revisado en Francia el 28 de enero de 2023
Chouette,"5,0 de 5 estrellas",Très bon rapport qualité prix,Nini,Revisado en Francia el 2 de noviembre de 2022
Machine à café trop lente,"2,0 de 5 estrellas",Le café est très long à passer,BARANOFF,Revisado en Francia el 21 de mayo de 2022
Ottima!!!!,"4,0 de 5 estrellas",Funziona benissimo!!!! Considerando il prezzo è ottima!!!!,Jerry,Revisado en Italia el 10 de mayo de 2022
Un peu déçue,"3,0 de 5 estrellas","Produit arrivé sans casse. Gros avantage de cette cafetière, c'est que le café coule très rapidement. Par contre, une odeur de plastique intense, pendant plusieurs jours, il a fallu qu'on passe plus d'une vingtaine de cafetières d'eau, pour que l'odeur et le goût partent. Ce point passé, le gros manque de cette cafetière est le stop goutte. En effet si l'on veut se servir avant la fin, le café continue de couler. Et par rapport au prix payé, à presque 30e, au final, ça n'en vaut pas le prix, car parfois les grandes surfaces font des promo plus intéressantes. Je ne retenterai pas l'expérience.",Christine M,Revisado en Francia el 9 de abril de 2022
costa poco e si vede,"3,0 de 5 estrellas","Costa poco, in plastica leggera. Diciamo che funziona per carità però tutto è in plastichetta, Il sistema antigoccia non funziona granchè, e si apre sempre lo sportello quando si leva la caraffa sotto... manca un fermo insomma!
Per fortuna che costa poco.",andrea corbetta,Revisado en Italia el 23 de marzo de 2022
ATTENTION A VOS DOIGTS........,"1,0 de 5 estrellas",Attention à vos doigts en lavant le bol en verre. Il est tellement fin qu'il a cassé en le lavant au bout d'une semaine . Petit prix oui mais qualité médiocre .,Mickaël Monnier,Revisado en Francia el 17 de marzo de 2022
Tres bruyante.,"1,0 de 5 estrellas",En panne au bout de 3 mois.,Client d'Amazon,Revisado en Francia el 11 de diciembre de 2021
Top Kaffeemaschine für kleines Geld,"5,0 de 5 estrellas","Wir haben diese Kaffeemaschine für Geburtstage etc gekauft und waren positiv überrascht wie schnell der Kaffee durch läuft und vor allem wie wunderbar Heiss er ist.

Ganz klare Kaufempfehlung!",Nadine Schue.,Revisado en Alemania el 2 de diciembre de 2021
Bon rapport qualité/prix,"4,0 de 5 estrellas","Utilisation 2 fois par jour depuis 1 mois et demi.
Elle fait vraiment plastique mais je ne l’ai pas achetée pour la décoration mais par rapport à son prix et aux commentaires plutôt positifs!
Donc pour le moment elle fonctionne plutôt bien.
Le débit est rapide, un peu bruyante mais ça ne dérange pas.
Le café est chaud.
Le bouton marche/arrêt s’éteint automatiquement.
Petit + pour le filtre à café integré
A voir dans le temps...",Kassijee,Revisado en Francia el 18 de octubre de 2021
you get more than you pay for,"4,0 de 5 estrellas",I can recommend this coffemachine. you pay less than the ones in a regular store and you have more features as well.,Chantaly,Revisado en Alemania el 14 de octubre de 2021
Ottimo,"5,0 de 5 estrellas","Ottima macchina caffè americano e davvero economica.
È semplice ma è esattamente quello che cercavo!

La caraffa ha una bella forma antigoccia

Metti acqua, caffè, accendi e velocemente hai un ottimo caffè",Annina,Revisado en Italia el 12 de octubre de 2021
"Rapport qualité prix imbattable, testée et approuvée ! !! livrée un dimanche ;) Bravo !!!","5,0 de 5 estrellas","Remplacement de matériel, elle fonctionne parfaitement, et fait un bon café :) prix imbattable, simple cafetière qui semble de qualité au niveau assemblage, elle fait ce qu'on lui demande...
Vous pouvez y aller :)",Eric,Revisado en Francia el 12 de septiembre de 2021
cafetiere,"5,0 de 5 estrellas",produit conforme p,yves,Revisado en Francia el 10 de septiembre de 2021
Ne vaut pas plus que son prix,"3,0 de 5 estrellas","En dépannage, pas très solide.",patou,Revisado en Francia el 7 de septiembre de 2021
Déçue,"1,0 de 5 estrellas",1ere usage de la cafetière le réservoir se fissure comme c'était urgent j ai recommandé la même mais honnêtement chère pour ce gadget.,Chambroy,Revisado en Francia el 5 de septiembre de 2021
Cafetière au top,"5,0 de 5 estrellas","Cafetière assez grande, bon design, pas besoin de filtre papier, et un prix vraiment intéressant",dav,Revisado en Francia el 24 de agosto de 2021
Fil un peu court,"4,0 de 5 estrellas",Fil un peu court,public,Revisado en Francia el 12 de agosto de 2021
cafetière,"5,0 de 5 estrellas","super,un délai de livraison très court, un petit bémol le carton était légèrement ouvert à cause d'un emballage absent sinon merci pour la rapidité",alexia,Revisado en Francia el 4 de agosto de 2021
Simple,"5,0 de 5 estrellas","Pour le prix, très bien",jean louis mijet,Revisado en Francia el 11 de julio de 2021
"Très bien,tout est conforme.Ravie de mon achat","4,0 de 5 estrellas","Dans le précèdent commentaire je deplorais de ne pas avoir trouvé la cuillère doseuse de café. Elle a fini par se montrer elle était collée à la paroi du filtre.Mes excuses.Tres bien,je suis super satisfaite.Merci Amazon",Mirvet,Revisado en Francia el 19 de junio de 2021
Très belle cafetière,"5,0 de 5 estrellas","Faire du café avec cette cafetière , est un vrai plaisir.",Grigoriou,Revisado en Francia el 19 de junio de 2021
Bon rapport qualité/prix,"5,0 de 5 estrellas","Cafetière qui fait le taff pour le prix. Elle fait couler le café et point final.
Côté pratique : filtre lavable.
Elle ne maintient pas la chaleur en revanche. Prévoir un thermos à côté.",Yo,Revisado en Francia el 10 de junio de 2021
qualite de tristar,"5,0 de 5 estrellas",rien a dire tres bien,barberet,Revisado en Francia el 4 de junio de 2021
Pas mal pour la qualité prix,"5,0 de 5 estrellas",Je l'ai acheté pour mon père et il en ai ravit...,Marlane Constantine Ryan,Revisado en Francia el 29 de mayo de 2021
Bof,"1,0 de 5 estrellas",TROP CHER DÉJÀ ENTARTRÉ TROP LONG POUR FAIRE COULER LE CAFE,Miccolupi Christian,Revisado en Francia el 25 de mayo de 2021
Excellent rapport qualité / prix,"5,0 de 5 estrellas","Très bien.
Café coule rapidement et reste chaud un bon moment.
Ne fais pas de bruit.
Bref je recommande à 100% pour ce super rapport qualité / prix",LAETITIA80,Revisado en Francia el 20 de mayo de 2021
Parfait 😇,"4,0 de 5 estrellas","Offert à ma maman, on la trouve très rapide pour remplir en entier la verseuse en verre, avec un petit doseur en plastique, le filtre lavable est très utile, elle chauffe vraiment vite et très bien le café c’est un vrai + . Le bruit ne me dérange pas il n’est pas énorme, moi j’adore écouter le bruit pendant que l’odeur du café se répand dans la cuisine 😇 Une belle cafetière avec un très bon rapport qualité prix",Madison Boulet,Revisado en Francia el 14 de mayo de 2021
Top,"5,0 de 5 estrellas",Qualité prix,Client d'Amazon,Revisado en Francia el 14 de mayo de 2021
Moyen,"3,0 de 5 estrellas",Le filtre laissé passer le café,Lebeau celine,Revisado en Francia el 1 de abril de 2021
Rapport qualité prix,"5,0 de 5 estrellas","Produit très correct et de qualité, simple d'utilisation et nettoyage rapide de l'ensemble",Sophie TRIVERIO,Revisado en Francia el 24 de marzo de 2021
Très bien pour son prix. Je recommande.,"5,0 de 5 estrellas",Très bonne cafetière. Pour un petit prix vat .très bien. Je recommande.,lapotre,Revisado en Francia el 22 de marzo de 2021
Recommander,"5,0 de 5 estrellas",Super rapide et peu bruyante,Becuwe Lydie,Revisado en Francia el 22 de marzo de 2021
Déçue par cette cafetière,"1,0 de 5 estrellas",Déçue par cette cafetiere qui au bout de 3 mois ne chauffe pas le café. La plaque reste froide et le café est froid!!,dorine vareille,Revisado en Francia el 9 de marzo de 2021
bon produit,"4,0 de 5 estrellas",très très bien pour le prix,luis,Revisado en Francia el 1 de marzo de 2021
RAS,"5,0 de 5 estrellas","fait son job, je le trouve rapide",sag72000,Revisado en Francia el 19 de febrero de 2021
Bon rapport qualité prix,"5,0 de 5 estrellas","Fait le travail.
On sent cependant que le plastique n est pas de très qualitatif. Mais dans l ensemble bon rapport qualité prix. À voir dans le temps",stef,Revisado en Francia el 14 de febrero de 2021
Belle cafetière,"4,0 de 5 estrellas",Très pratique,JF,Revisado en Francia el 11 de febrero de 2021
Fonctionnement simple tiens bien le café au chaud,"5,0 de 5 estrellas",Excellent rapport qualité-prix j'en suis très heureuse et je recommande vivement,Loreiei,Revisado en Francia el 19 de enero de 2021
Bon rapport qualité prix,"4,0 de 5 estrellas",Fait son boulot r.a.s,severine T.,Revisado en Francia el 17 de enero de 2021
Cafetière,"5,0 de 5 estrellas","Un cafetière simple et efficace,prix correct",Gaydu,Revisado en Francia el 6 de enero de 2021
Bon rapport qualité prix,"2,0 de 5 estrellas","très bon rapport qualité-prix dommage que le contenant à café à un défaut au niveau du vers une bulle assez grosse, sinon très bonne cafetière",miannay francesca,Revisado en Francia el 31 de diciembre de 2020
grande capacité,"5,0 de 5 estrellas","car la mienne est tombée en panne
heureusement que vous etes là elle est génial est pour la livraison c'est top je vous souhaite par avance une bonne glissade vers 2021 !!!",weil,Revisado en Francia el 28 de diciembre de 2020
top,"5,0 de 5 estrellas","rien a redire vu le prix , produit très correct",revechon franck,Revisado en Francia el 26 de diciembre de 2020
Funcional y practica,"5,0 de 5 estrellas","Excelente cafetera, funcional y práctica.",Daniel,Revisado en España el 20 de febrero de 2024
Cafetera tris Tar,"4,0 de 5 estrellas",La primera que hice el pedido al encender no funciona ni calentaba nada. Me la cambiaron y de momento va muy bien.,Raquel,Revisado en España el 30 de marzo de 2024
"A mi, q soy discapacitada,","5,0 de 5 estrellas","Q es fácil de manejar( con una sola, bueno con una hemiplejía )",Cliente Amazon,Revisado en España el 24 de noviembre de 2023
Vino perfecta aunque sin caja al ser de amazon 2 mano,"5,0 de 5 estrellas",Muy contento me ahorré un dinero por una caja que iba a tirar. La cafetera vino con sus plásticos y todo. Muy contento con la compra y funcionamiento,carlos,Revisado en España el 26 de mayo de 2023
Funciona perfecto,"4,0 de 5 estrellas",Es una maquina simple que hace lo que dice acabado de plastico pero como era para la casa de la playa buscaba funcionalidad,Cliente Amazon,Revisado en España el 29 de agosto de 2018
Facil de usar y rapido!,"5,0 de 5 estrellas",Muy util,FloriDa,Revisado en España el 17 de mayo de 2020
"En un año, comenzó a perder agua del depósito y se derramaba por la superficie.","2,0 de 5 estrellas",Perdía agua por la base del depósito.,Alejandra,Revisado en España el 30 de julio de 2022
Cafetière électrique,"5,0 de 5 estrellas",Reçu très très vite me convient parfaitement a voir avec le temps merci beaucoup bien cordialement,Titi,Revisado en Francia el 21 de julio de 2024
Schaltet sichvsehr schnell selbst ab und der An-knopf will sich nicht immer an gehen.,"3,0 de 5 estrellas",Der Einschaltknopf will nicht immer. Zudem geht die Maschiene nach kurzer warmhaltephase aus. Schlecht auf der Arbeit wenn man eine Stunde lang in einer Konferenz ist. Dann ist der Kaffee in der Maschine schon kalt.,Steve,Revisado en Alemania el 11 de noviembre de 2020
Hmm mouai..,"3,0 de 5 estrellas","Pas top, un peu lente pour les pressés du matin, mais pour le prix on ne va pas se plaindre ! Comme on dit...ça fait le café !",Ludovic Lepetit,Revisado en Francia el 18 de julio de 2024
Moyen,"2,0 de 5 estrellas",Un peu longue à couler..ne garde pas le café au chaud longtemps,Iza,Revisado en Francia el 16 de julio de 2024
Tres bien,"4,0 de 5 estrellas","Utilisé quelques fois, elle est silencieuse et le café coule vite.",Client d'Amazon,Revisado en Francia el 26 de diciembre de 2020
petit soucis,"3,0 de 5 estrellas","quand on a voulu mettre en fonction la cafetiere les 1ers rincages on va dire
au bout de presque 15 mn y avait environ pas tout a fait 2 tasses
l eau ne passait pas et j avais de l eau partout autour de la cafetiere
en fait on s est apercu que le caoutchouc qui reliait la cafetiere etait etait sorti de son emplacement
donc verifier svp si y a pas d autres soucis avec ce modele",chantal pons,Revisado en Francia el 5 de abril de 2019
Bonne cafetière filtre,"4,0 de 5 estrellas",J'ai remplacé mon ancienne cafetière filtre Bosch car j'ai cassé la carafe.,daniel PAQUOTTE,Revisado en Francia el 8 de noviembre de 2020
Bon produit,"4,0 de 5 estrellas",Arrivé dans les temps. Conforme à la description.,Lilou,Revisado en Francia el 24 de agosto de 2020
Parfait qualité/prix,"4,0 de 5 estrellas",Fonctionne parfaitement bien. Par contre solidité plastique à voir sur le long terme. Mais à ce prix c'est parfait,GUILLET,Revisado en Francia el 21 de octubre de 2019
très pratique,"4,0 de 5 estrellas",usage quotidien,Gherras Anita,Revisado en Francia el 31 de octubre de 2020
produit conforme,"4,0 de 5 estrellas","fonctionne parfaitement , rien à redire",NATACHA,Revisado en Francia el 1 de marzo de 2019
Pas génial !!,"3,0 de 5 estrellas",Cafetière en panne trés rapidement n'a pas passée l'année dommage bonne esthétique mais durée de vie limité !,Fab62,Revisado en Francia el 21 de diciembre de 2019
Pas chère et on comprend - Déçu,"1,0 de 5 estrellas","J'avais besoin d'une cafetière pour le boulot.
Autant dire que j'avais un doute en déballant la cafetière vis a vis du plastique qui ne fait pas très bon effet, mais après tant qu'elle fait le boulot je m'en moque un peu

Je l'ai branché et la c'est confirmé.
La cafetière émet un petit sifflement et l'eau reste dans le réservoir. Au bout de 30 minutes branché (j'avais encore de l'espoir), j'ai mis ma main sur l'emplacement chauffant sous le bol.
S'était plus froid que dans mon frigo.

Extrêmement déçue pour une cafetière toute simple qui n'assure pas le boulot de base",Geek!,Revisado en Francia el 26 de abril de 2019
Avantage réel !,"5,0 de 5 estrellas","Ça fonctionne très bien que les autres qui est bcp plus chère , et j’ai vu un autre 100% pareil sur m’en fnac , mais bcp plus chère haha
Parfait",Dawei He,Revisado en Francia el 25 de mayo de 2019
Sifflements,"3,0 de 5 estrellas","Cette cafetière a vraiment un défaut, un sifflement persistant dure quand elle est branchée bien sur!!!!",LARUE,Revisado en Francia el 27 de septiembre de 2019
Bon produit,"5,0 de 5 estrellas","Elle fait un petit bruit aigu quand on l'allume, mais rien de grave. Elle fonctionne très bien et elle est très pratique.",Alejandra,Revisado en Francia el 1 de noviembre de 2019
Produit pas conforme et dangereux,"1,0 de 5 estrellas","Produit a eviter, lorsque je l'ai branché tout les plombs de la maison ils sont sauter, alors je pense que produit pas conforme, produit très dangereux. Jai mis une étoile pasque 0 pas possible sinon j'aurais donner 0",Andres munoz,Revisado en Francia el 19 de diciembre de 2020
Ne réchauffe pas,"1,0 de 5 estrellas",Ne maintient pas le café chaud même en rappuyant sur le bouton. Émets en plus un sifflement. Je déconseille.,ludron,Revisado en Francia el 17 de febrero de 2020
No comment,"1,0 de 5 estrellas",Bouton cassé après 1 mois d’utilisation. No comment,philippe goanvic,Revisado en Francia el 10 de agosto de 2020
pas satisfait,"1,0 de 5 estrellas",fait un bruit de sifflement quand elle est en marche,Daniel,Revisado en Francia el 9 de octubre de 2019
La cafetière ne s'éteint plus,"1,0 de 5 estrellas","Après seulement 6 mois d'utilisation, l'extinction automatique et le thermostat ne fonctionne plus.
Il faut débrancher la cafetière pour qu'elle arrête de chauffer !",Salmon Gilles,Revisado en Francia el 8 de diciembre de 2018
Objet arrivé tt casser,"1,0 de 5 estrellas",Objet arrivé tout cassé,Flora,Revisado en Francia el 14 de octubre de 2019
Pas rassurant,"2,0 de 5 estrellas","Émet un grésillement / sifflements à chaque fois qu'elle est sous tension, pas rassurant",Client d'Amazon,Revisado en Francia el 3 de febrero de 2019
Convenable pour le prix,"3,0 de 5 estrellas",Là café coule vite mais le système anti goutte ne fonctionne pas vraiment...,Client d'Amazon,Revisado en Francia el 28 de agosto de 2018
cafetiere conforme,"3,0 de 5 estrellas","Cafetière très simple, bon rapport qualité/prix.",ROUX,Revisado en Francia el 5 de marzo de 2019
bien,"3,0 de 5 estrellas",simple est bien,oliv,Revisado en Francia el 22 de enero de 2019
machines a café,"5,0 de 5 estrellas",elle sont bien le café est bon merci a vous pour une prochaine commande peut être merci a vous a bientôt,nulle,Revisado en Francia el 5 de junio de 2019
super,"5,0 de 5 estrellas",bom produit bravo le prix top,linda,Revisado en Francia el 14 de diciembre de 2020
aspect et prix,"5,0 de 5 estrellas",Utilisation journalière aucun problème elle est parfaite.,robert GUIDA,Revisado en Francia el 3 de noviembre de 2020
Cafetière,"5,0 de 5 estrellas","La cafetière est bien.

Moi personnellement je préfère une simple que hors de prix.",Romain,Revisado en Francia el 19 de marzo de 2019
Alles gut und schnell Lieferung,"5,0 de 5 estrellas",Alles gut und schnell Lieferung,Najjar,Revisado en Alemania el 3 de diciembre de 2019
Parfait,"5,0 de 5 estrellas",Parfait juste attention c’est des petits filtres à café qu’il faut prendre.,Karine,Revisado en Francia el 28 de agosto de 2019
Très bon produit,"5,0 de 5 estrellas","Pour le prix, la cafetière est top. Elle fonctionne très bien.",Client d'Amazon,Revisado en Francia el 27 de octubre de 2018
SE PRATIQUE SE PETITE,"5,0 de 5 estrellas",SE PETITE E PRATIQUE,Martins Santiago Fernando,Revisado en Francia el 17 de noviembre de 2019
Rien à dire,"5,0 de 5 estrellas",Super pour le quotidien,Pudal Franck,Revisado en Francia el 11 de noviembre de 2019
"simple, basique","5,0 de 5 estrellas",Cafetière basique pour faire du bon café,anneso,Revisado en Francia el 10 de abril de 2019
Heureux au boulot,"5,0 de 5 estrellas",Parfait pour ce budget !!,Client d'Amazon,Revisado en Francia el 11 de agosto de 2019
Topppppp,"5,0 de 5 estrellas",Top 10 sur 10,delbia,Revisado en Francia el 26 de septiembre de 2019
cafetière,"5,0 de 5 estrellas",bon rapport qualité prix,Client d'Amazon,Revisado en Francia el 16 de marzo de 2019
bonne product,"5,0 de 5 estrellas",ok parfait,fernando,Revisado en Francia el 1 de febrero de 2019
Je ne sais pas,"5,0 de 5 estrellas",Bien,Suzaoli,Revisado en Francia el 1 de marzo de 2019
