title,rating,body,author,date
Husbands loves his espressos,"5,0 de 5 estrellas",We recently purchased an induction stove/range. My husband thought that our old one would work but lo and behold nope. I searched and researched many different ones and settled on this one. Thank goodness. he loves it. He said it is easier to clean and makes his espresso perfectly.,Cassie Iturrino,Revisado en los Estados Unidos el 28 de abril de 2024
Lo mejor,"5,0 de 5 estrellas",Es súper linda funciona con mi placa de inducción,Victoria Guerrero,Revisado en los Estados Unidos el 24 de abril de 2024
Bella e buona,"5,0 de 5 estrellas","Ho scelto questa moka come molti per il suo aspetto, il design è molto bello, e il contrasto acciaio legno lo trovo davvero gradevole, non ha difetti la manifattura è impeccabile sembra essere fatta con materiali di qualità, ma solo il tempo confermerà le mie impressioni, ma non ho dubbi sul caffè, perché quello è davvero buono! con una cremina in superficie tipica della moka, per ora sento di poterla consigliare",Pierluigi,Revisado en Italia el 19 de abril de 2024
Benutzte Kanne,"1,0 de 5 estrellas",Kanne kam so an…,Amazon Kunde,Revisado en Alemania el 19 de abril de 2024
This product has oxidation,"1,0 de 5 estrellas",This item claims to be stainless steel but it’s having oxidation inside the water boiling part. Super toxic we noticed so ve are drinking Coffe with metal! Very disappointed we changed from aluminum to stainless steel to have a safer Coffe maker and has the same issue.,Josivette Perez,Revisado en los Estados Unidos el 15 de abril de 2024
Lecker,"5,0 de 5 estrellas",Funktioniert einwandfrei,Bello54,Revisado en Alemania el 26 de marzo de 2024
"Arrivederci, Bialetti!","5,0 de 5 estrellas","I have used a few different branded and no name moka pots, traditional and less so.
I like things simple, well-made, and that I can maintain.
I can tighten and refinish the top knob and handles because they are WOOD, and if need be, replace them.
(It is real wood; please use your sense and caution when placing it on your heat source of choice. I am tired of plastic knobs that crack or warp and aren't recyclable.)
I like how easily and secure the threads match on the base to top pot. Very efficient, even heating and quick brewing. No awful spitting, the spout is 'carved' to aim it down. So pleased with this!",Kaitlyn,Revisado en los Estados Unidos el 25 de marzo de 2024
Schöner Espressokocher,"5,0 de 5 estrellas","Der Espressokocher erfüllt seinen Zweck. Er ist gut verarbeitet und leicht zu bedienen. Funktioniert einwandfrei auf dem Induktionskochfeld. Dafür habe ich ihn gekauft. Bisher gibt es nichts zu beanstanden. Ich hoffe, dass die Schrauben im Griff nicht mit der Zeit rosten, weil sich nach dem Abwasch das Wasser darin sammelt.",Sask,Revisado en Alemania el 23 de marzo de 2024
Excellente cafetière italienne.,"5,0 de 5 estrellas","Fait tout ce qu'on attend d'une cafetière italienne, à condition de savoir l'utiliser.
En inox, bien meilleur pour la santé que de nombreux modèles en aluminium.
Design sobre et élégant.
J'ai pris le modèle 300 ml, et ça correspond à environ 2 mug de taille moyenne.
Très satisfait.",Olivier Gauvrit,Revisado en Francia el 23 de marzo de 2024
Nice little espresso maker!,"5,0 de 5 estrellas",I am enjoying this little Cresson maker. It does a nice job for a 4 oz. Brew.,GHouse,Revisado en los Estados Unidos el 18 de marzo de 2024
Not all stainless steel,"3,0 de 5 estrellas","I’m not sure why all of these coffee maker companies want to falsely advertise stainless steel, the lack of honesty is really disappointing. To be fair everything is stainless steel except for the upper chamber that holds the coffee at the end of brewing. I’m not sure why they cheaped out like that but I would’ve kept this even though it was smaller than what I was needing until I tested the container and found out that it’s only MOSTLY stainless steel… even the lid is so why the upper chamber isn’t is beyond me.",Ver,Revisado en los Estados Unidos el 15 de marzo de 2024
Nicht für Induktion!!,"1,0 de 5 estrellas",Lächerlich! Funktioniert nicht auf einem Induktionsherd! Damit wird schon in der Artikelbeschreibung geworben!,pozeiman,Revisado en Alemania el 15 de marzo de 2024
Article défectueux,"1,0 de 5 estrellas",Je viens de vous faire une demande de remboursement pour cet article qui était totalement défectueux,Maël DUICHE,Revisado en Francia el 9 de marzo de 2024
Tolle Verarbeitung mit Echtholzgriff,"5,0 de 5 estrellas","Tolle Qualität. Die Kanne ist aus Edelstahl, der Griff und der Knopf oben aus Echtholz. Somit hält die Kanne, was sie verspricht.
Es gibt noch eine zweite Ersatzdichtung dazu, für den Fall der Fälle.
Ansonsten funktioniert alles in für diese Art von Kaffeemaschine gewohnter Weise - der Kaffee schmeckt top.",M.,Revisado en Alemania el 5 de marzo de 2024
Tolles gerät,"5,0 de 5 estrellas",Optisch gut und tut was es soll. Ich bin zufrieden und würde das Produkt weiter empfehlen.,nüx,Revisado en Alemania el 3 de marzo de 2024
brews quickly,"4,0 de 5 estrellas",it looks nice and brews quickly the only issue was the handle came loose but i was able to tighten it up,Brian Albert Lee,Revisado en los Estados Unidos el 29 de febrero de 2024
Buon caffè,"4,0 de 5 estrellas","Buono il caffè fin da subito. Unico difetto che ho riscontrato è che il manico, effetto legno, si rovina subito.",simona b.,Revisado en Italia el 27 de febrero de 2024
Perfekt!,"5,0 de 5 estrellas","Hier hat alles gestimmt. Schnell geliefert, der Koch ist schön, einfach zu bedienen, der Griff wird nicht heiß, und der Kaffee schmeckt.",SiNe,Revisado en Alemania el 23 de febrero de 2024
Alles bestens,"5,0 de 5 estrellas",Sehr schönes Design,Manuela Sapel,Revisado en Alemania el 7 de febrero de 2024
Very stylish.,"5,0 de 5 estrellas","Luv my expresso maker, very stylish, hard wearing stainless steel, with real wood handles, perfect for my induction hobb.",kym taliana,Revisado en Reino Unido el 4 de febrero de 2024
It works well,"4,0 de 5 estrellas","My old Moka isn't working on induction, this was the cheapest I found and so far I had no problems. It works well on induction too",jsabina,Revisado en Alemania el 3 de febrero de 2024
Produit de très bonne qualité,"5,0 de 5 estrellas",Cafetière de petite taille pouvant servir 2 grandes tasses ou 6 petites tasses pour un café à l'italienne. La finition bois est de bonne qualité. Nous l'utilisation sur notre poele en fonte. Je recommande fortement cet article !,Matthias B,Revisado en Francia el 24 de enero de 2024
Un bel prodotto !,"4,0 de 5 estrellas","Buona la fattura e bella da vedere. Molto carino il manico in legno.
Il caffè esce buono",NatMar67,Revisado en Italia el 23 de enero de 2024
Buon prodotto,"5,0 de 5 estrellas",Funziona benissimo,Cliente Amazon,Revisado en Italia el 20 de enero de 2024
Achtung Gefahr!,"2,0 de 5 estrellas","An der Kanne sind industrielle Rückstände der fertigung die dringend vor Gebrauch beseitigt werden müssen!
Bild 3 Folie, Bild 1 bürsten Reste oder ähnliches und was nicht sichtbar ist. Ist der Dreck in dem Spalt siehe Bilder5+6. Designed in Germany und produced in china, toll lieber hersteller, aber dann bitte auf Qualität achten! Abgesehen von dieser Gefahr, gefällt jmd der auf Toleranzen Wert legt diese Kanne vielleicht eher weniger gut (s Fotos2+6) .
Ansonsten wirkt die Kanne hochwertig.
Unbedingt vor Gebrauch GRÜNDLICH reinigen und ein paar mal nur mit Wasser laufen lassen oder besser durch mit 1Ultraschall Becken reinigen.
Meiner Meinung nach sollte sie Einsatz bereit sein oder zumindest auf diese Gefahr hingewiesen werden. Auf der Verpackung steht auch nichts von gründlicher Reinigung vor Inbetriebnahme.",antonino p.,Revisado en Alemania el 16 de enero de 2024
L'apparenza inganna..,"1,0 de 5 estrellas","Ho impiegato diverse settimane per scegliere questa moka ad induzione facendomi rapire dal design e devo dire anche dal buon caffè poi riscontrato, ma mi è bastato usarla una decina di volte (raramente perché uso regolarmente le cialde) che per una rapida lavata sotto l'acqua, si rovinassero subito le parti in legno come da foto illustrata, ahimè sconsigliatissimo!",Vinx,Revisado en Italia el 28 de diciembre de 2023
Espressokocher,"1,0 de 5 estrellas",Passt leider nicht für Induktion.Hat bei uns nicht funktioniert!!!,Amazon Kunde,Revisado en Alemania el 26 de diciembre de 2023
Pessima,"1,0 de 5 estrellas","Acquistata da 2 mesi, dopo aver già sostituito la guarnizione, il caffè esce pochissimo e bruciato",Cliente Amazon,Revisado en Italia el 21 de diciembre de 2023
Sehr zufrieden,"5,0 de 5 estrellas",Alles bestens. erstrecht für den preis. funktion Material und Verarbeitung gut,Amazomn Kundee,Revisado en Alemania el 15 de diciembre de 2023
Poignée cassé,"1,0 de 5 estrellas","Après ouverture du colis, un peu déçu
Voir la photo",Jaf,Revisado en Francia el 14 de diciembre de 2023
technisch Einwandfrei,"5,0 de 5 estrellas",kleine sehr schone s Gerät,walter novak,Revisado en Alemania el 13 de diciembre de 2023
Für den Preis...,"2,0 de 5 estrellas","Man kann für diesen Preis wohl nichts anderes erwarten. Der Kocher funktioniert im Prinzip, aber oben in der Kanne angekommen, ist der Espresso schon lauwarm, in der Tasse dann noch lauwärmer. Geschmacklich auch eher so lala.",Colin Wire,Revisado en Alemania el 3 de diciembre de 2023
Cafetière italienne,"5,0 de 5 estrellas","Déçu car ne fonctionne pas sur l’induction comme dit, alors faites attention lors de votre achat . Je me suis fier à certains commentaires et je n’aurais pas dû.",roux,Revisado en Francia el 28 de noviembre de 2023
Sul mio piano a induzione non funziona!,"2,0 de 5 estrellas","Davvero delusa.
Viste le recensioni pensavo funzionasse.
Esteticamente molto bella e anche come prezzo è adeguato.
Peccato però che avendo un fornello da 22 cm ed essendo la moka piu piccola, il mio non la legge, come se non ci fosse.
Quindi funzionare funziona, con una padella sotto!
Così come potrei utilizzare una moka normale non ad induzione, quindi l'ho restituita!",francesca aguzzoli,Revisado en Italia el 15 de noviembre de 2023
Top!,"5,0 de 5 estrellas",Muss diese Kanne gleich am ersten Tag weiterempfehlen! Der Espressokocher tut was er soll und sieht dabei auch noch gut aus. 👍🏻 Danke und Daumen nach oben 😊,Michael S.,Revisado en Alemania el 14 de noviembre de 2023
Alles gut.,"4,0 de 5 estrellas","Sieht schön aus, aber leider ist der Deckel sehr wackelig. Ich habe keinen Vergleich zu anderen Produkten und habe es zurück gesendet.",ho,Revisado en Alemania el 13 de noviembre de 2023
ottima su induzione.,"5,0 de 5 estrellas","Molto Bella e Pratica, speriamo duri.",Alessandro Bianchi,Revisado en Italia el 31 de octubre de 2023
Toller Esperrsokocher!,"5,0 de 5 estrellas",Funktioniert wie erwartet total gut! Dabei Schön anzusehen!,nl,Revisado en Alemania el 26 de octubre de 2023
Funktioniert bestens,"5,0 de 5 estrellas","Ich habe einen Induktionsherd, deshalb musste es ein Modell aus Edelstahl sein.
Nachdem bei dem Vorgänger (ein anderes Modell) aus mir nicht ersichtlichen Gründen nach dem Kochen immer wieder Kaffeesatz im Wasserbehälter war, musste eine neue her.
Das Espresso-Kochen geht hiermit viel schneller als mit dem vorherigen Modell und der Kaffee schmeckt prima.
Zudem sieht das Gerät mit dem Holzgriff auch noch sehr schick aus. Klare Empfehlung.",Sonia,Revisado en Alemania el 23 de octubre de 2023
Per induzione,"5,0 de 5 estrellas",Si scalda velocemente e il caffè è buono. Top su induzione,A Bizzarre Fox,Revisado en Italia el 16 de octubre de 2023
Bella,"5,0 de 5 estrellas","Bella caffettiera ad induzione da 6 tazze.
Manico in legno e tutta in acciaio",elisa beraudo,Revisado en Italia el 9 de octubre de 2023
Parfait moka,"5,0 de 5 estrellas","Moka de très bonne qualité et capacité, très bien sur une table, permet une grande tasse (33 cl) ou 3 petites tasses
Facile à nettoyer -",Tocho,Revisado en Francia el 5 de octubre de 2023
Mittelmäßig,"2,0 de 5 estrellas","Sauber verarbeitet. Leicht zuzuschrauben. Das war’s dann leider.
Das Aroma und die Stärke des Espressos kommt nur bei voller, gepresster befüllung des Siebes zur Geltung. Grund: die Löcher in beiden Sieben sind schlicht zu groß, somit kommt beim hochkochen des Wassers nicht genügend Druck zustande, um das kochende Wasser LANGSAM durch das Pulver zu drücken!
Bei halber Befüllung nur braunes Wasser.
Schade, Design und Material wären ok…. Aber ich möchte keinen Deko-Artikel, sondern Espresso!!!

Keine Kaufempfehlung",Johanna R.,Revisado en Alemania el 29 de septiembre de 2023
Non adatto,"5,0 de 5 estrellas","Non è adatto all'uso che ne potrei fare .difatti e ' rimasto nella sca
tola",Maria,Revisado en Italia el 25 de septiembre de 2023
Ottima,"5,0 de 5 estrellas",Non va messo troppo caffè,laura saffiotti,Revisado en Italia el 19 de septiembre de 2023
Super schöne Kanne und tolles Material,"5,0 de 5 estrellas","Espresso schmeckt, Deckel schließt, schöner Holzgriff.",Sabine Zimmer,Revisado en Alemania el 14 de septiembre de 2023
Caffettiera da 4 tazze,"5,0 de 5 estrellas","Ottima caffettiera: ben rifinita, bella esteticamente, il caffè e buono e con un po' di schiuma. Sono soddisfatta dell'acquisto.",rampipunes,Revisado en Italia el 8 de septiembre de 2023
Best coffee maker I’ve had,"5,0 de 5 estrellas","I had to have one of these after using a friend’s. Makes great coffee. It’s quick on the stovetop, works well on induction, is easy to clean and very stylish. I’ve previously used drip filter, cafetière, stovetop moka and electric moka but now wouldn’t use anything but this. Best experience so far.",E. Sharp,Revisado en Reino Unido el 3 de septiembre de 2023
Belle cafetière pratique,"5,0 de 5 estrellas","Belle cafetière qui fait du très bon café.
Pratique surtout pour 2 personnes.
Le café est prêt en peu de temps. Et la cafetière peut s emporter partout. Ne prend pas de place",gamblin veronique,Revisado en Francia el 25 de agosto de 2023
Buona caffettiera,"5,0 de 5 estrellas","La sto utilizzando già da un po', ed il caffè esce sempre meglio. È pratica, il manico e rigido e non scotta e il camino lungo all'interno non fa schizzare il caffè.
Utile anche il beccuccio che non gocciola.",Marzia,Revisado en Italia el 22 de agosto de 2023
Induction,"1,0 de 5 estrellas",Je suis déçu cette cafetière n’est pas compatible avec l’induction comme c’était mis dans la description du produit,Déçu elle n’est pas compatible avec l’induction,Revisado en Francia el 13 de agosto de 2023
Acciaio inox (18/10 ?) e manico in vero legno,"3,0 de 5 estrellas","Questa caffettiera è da provare, uno la compra, se non ne ha più e usa questa, che ha il manico in vero legno.
Il coperchio del recipiente caffè liquido NON è SOLIDO, E' DA MIGLIORARE.
MANca anche la precisazione che acciao è : 18/10 nichel cromo; o altro.
Questa caffettiera Non è solida come per esempio senza voler fare pubblicità, un modello ad induzione della Brandani, pagata dalla mia mamma 30-35 euro.

Insomma caro produttore tedesco, questi aspetti sono da migliorare e siate sempre ONESTI CON I VOSTRI CLIENTI, rendete disponibile come ricambio nella stessa confezione un'altro imbuto, che nei negozi non si trova !",Chicco.cattivo,Revisado en Italia el 12 de agosto de 2023
aucune projection d'eau bouillante,"5,0 de 5 estrellas","bonne pression pour du bon café, super quali, j'adore",Alexandre,Revisado en Francia el 10 de agosto de 2023
Bella,"5,0 de 5 estrellas","caffettiera ritirata da qualche giorno. Bella, molto gradevole il manico in legno. Caffè buono.",Turgneri Davide,Revisado en Italia el 10 de agosto de 2023
Zufrieden!,"5,0 de 5 estrellas","Dieser Esspresso-Kocher entspricht rundum Produktbildern und -beschreibung und wir sind dank ihm sogar zu richtigen Liebhabern geworden :-)

Der Espresso-Kocher hat eine gute, kompakte Größe und kocht extrem fix, entsprechend schnell ist der Espresso auch fertig, was im Übrigen sogar schneller geht, als mit unserem Vollautomaten.

Die Verarbeitung des Kochers ist gut und insgesamt macht er einen robusten Eindruck, einzig das Scharnier des Deckels scheint eine Schwachstelle zu sein, denn der hat einen Tuck zu viel Spiel.
Das macht jedoch keine Probleme, wir gehen nur entsprechend behutsam mit dem Deckel um.

Insgesamt sind wir jedenfalls zufrieden und können den Espresso-Kocher auf jeden Fall weiterempfehlen!",Lenchen,Revisado en Alemania el 9 de agosto de 2023
Ein Stück Lebensfreude,"5,0 de 5 estrellas","Wir bekommen hier ein Stück italienische Kaffeekultur.
Schon beim Auspacken fällt einem ein kleines Kärtchen vom Hersteller in die Hand - mir gefällt das. Es gibt mir das Gefühl, dem Hersteller als Kunde wichtig zu sein. Es ist stimmig bei einem Espressogerät, das sich ja vom Standard-Vollautomaten auch dadurch abhebt, dass man sich Zeit nimmt und dafür Qualität und Geschmack geschenkt bekommt.

Die Zubereitung hat etwas zeremonielles und lässt einen ein Päuschen in der Hetze des Alltags machen.

Der Kaffee ist jedenfals herausragend, die Crema ist feinporig und das Ergebnis ist insgesamt einfach lecker.

Die Maschine taugt auf Gasherd und auf Kohleherd.
Das Material ist hochwertiges Edelstahl (okay, mein Mann ist eher ein Alu-Gerät-Verfechter, aber er trinkt meinen Kaffee mit Begeisterung :D).
Die Verarbeitung ist hervorragend, kein Makel zu sehen.
Ausserdem ist das Holz zertifiziert aus nachhaltigem Anbau.

Wir sind begeistert und empfehlen das Gerät gerne weitern.",Mata Hari,Revisado en Alemania el 2 de agosto de 2023
Belle découverte,"5,0 de 5 estrellas",,Anin Marie Anna,Revisado en Francia el 18 de julio de 2023
