title,rating,body,author,date
la chaleur du café,"5,0 de 5 estrellas",bonne cafetière mais je trouve que le café n'est pas très chaud pour moi . j'attendais plus chaud pour une cafetière 1000w. mais elle fonctionne très bien,jacques s.,Revisado en Francia el 16 de diciembre de 2020
N'est plus isotherme......,"1,0 de 5 estrellas",Les qualités isothermes du pichet ont disparues. Le café est rapidement froid.,FAFA,Revisado en Francia el 23 de octubre de 2020
Mauvaise qualité du produit,"1,0 de 5 estrellas","La cafetière fonctionne bien dans l'ensemble, elle et rapide, conserve plusieurs heures la température et s’arrête automatiquement, le gros souci c'est la Verseuse Isotherme qui casse pendant que le café coule, j’entends un clac fort et je vois la totalité du café se répandre sur le plan de travail, c'est la deuxième Verseuse Isotherme qui casse de la même manière, on peut se bruler si ça casse quand on sert le café, il y a un problème de qualité du produit.",labricole,Revisado en Francia el 3 de octubre de 2020
Besser eine andere Maschine kaufen,"3,0 de 5 estrellas","Leider keine Warmhaltefunktion, und die Thermoskanne hält die Wärme nicht lange.
Das Geld ist woanders besser angelegt!",S.K.,Revisado en Alemania el 27 de septiembre de 2020
Leider tropft der Ausguss nach. Sonst bestens.,"4,0 de 5 estrellas","Kaffee wird sehr heiß gebrüht. Schmeckt gut und bleibt lange heiß. Nur leider muss ich die Kanne stets auf einen Unterteller stellen, weil sonst nach dem Eingießen der letzte Tropfen auf die Tischdecke kleckert.",Felicitas,Revisado en Alemania el 25 de septiembre de 2020
"Günstige, gute Kaffeemaschine ohne Schnickschnack","5,0 de 5 estrellas","Habe mir vor 3 Jahren schon mal die gleiche gekauft, die nun meine Mutter bekommen hat weil ihre Philips kaputt gegangen ist. Ich konnte mir nun irgend eine aussuchen - und mal mir wieder die gleiche gekauft. Der Kaffee schmeckt sehr gut, ist heiß und die Kanne gießt ohne zu tropfen. Auch ihr schmeckt der Kaffee besser. Nun ja... Also von mir klare Kaufempfehlung!",HotWater,Revisado en Alemania el 10 de julio de 2020
Nicht empfehlenswert,"2,0 de 5 estrellas",Leider nach 1 jahr Schrott,andrea medicus,Revisado en Alemania el 2 de junio de 2020
Gut und günstig,"5,0 de 5 estrellas",Alles super. Preis/Leistung stimmt,Andreas M.,Revisado en Alemania el 7 de mayo de 2020
un bon café bien chaud mais pas recuit,"5,0 de 5 estrellas","j'avais déjà une cafetière melitta thermo dernièrement la verseuse apres 2 ans a claqué je l'ai renouvelé aussitôt
car trop pratique",NELLY,Revisado en Francia el 11 de abril de 2020
sehr gut,"5,0 de 5 estrellas",gerne wieder,brunzel,Revisado en Alemania el 10 de abril de 2020
Perfekter kaffe,"5,0 de 5 estrellas",Top wollte genau diese kaffeemaschine weil sie genau die richtige Temperatur hat und sehr schnell ist :-),Carsten Scheufler,Revisado en Alemania el 4 de marzo de 2020
Super günstig und super Kaffee,"5,0 de 5 estrellas",Wir finden die Maschine super. Der Kaffee ist schnell fertig und schmeckt super.,Kiki,Revisado en Alemania el 25 de febrero de 2020
Vite en panne et inutilisable,"2,0 de 5 estrellas",Très déçue durée de vie 10 mois,Client d'Amazon,Revisado en Francia el 16 de febrero de 2020
Kaffeemaschine melitta,"5,0 de 5 estrellas",Super thermoskanne Klasse und der Kaffee ist richtig heiss und läuft gut durch.,Marlies Monsees,Revisado en Alemania el 15 de febrero de 2020
Top,"5,0 de 5 estrellas",Macht guten Kaffee,Carsten M.,Revisado en Alemania el 13 de febrero de 2020
Kaffee wird zu schnell kalt,"2,0 de 5 estrellas","Kaffee ist schnell fertig, Maschiene ist leise, goßes Manko, der Kaffee wird in der Thermoskanne zu schnell kalt.",Andrea Löber,Revisado en Alemania el 12 de febrero de 2020
Nicht zu empfehlen,"2,0 de 5 estrellas",Schlechte Qualität bei der kleinsten Erschütterung ist der Deckel kaputt,Björn Staudigel,Revisado en Alemania el 9 de febrero de 2020
Très bon rapport qualité prix,"5,0 de 5 estrellas",Très bonne cafetière,Yethreb B.,Revisado en Francia el 7 de febrero de 2020
Sehr zufrieden,"5,0 de 5 estrellas",Alles bestens,Daniela N.,Revisado en Alemania el 27 de enero de 2020
Positiv überrascht,"5,0 de 5 estrellas","Da meine Maschine den Geist aufgegeben hat, brauchte ich eine neue, wollte aber nicht so viel Geld ausgeben, daher nahm ich sie gebraucht,für einen akzeptabelnen Preis. Als heute das Paket kam, war ich positiv überrascht, statt gebraucht war es eine Orginal verpackte Neuware. Hab auch gleich mal eingeweiht, funktioniert einwandfrei. Fazit: Auch mit gebrauchter Ware kann man richtig Glück haben...",Peter Schaefer,Revisado en Alemania el 20 de enero de 2020
Ok,"5,0 de 5 estrellas",Gute Machine,Diana kiechle,Revisado en Alemania el 20 de enero de 2020
Kaffeenaschine,"5,0 de 5 estrellas",Tolle Maschine,Heidrun Schulze,Revisado en Alemania el 10 de enero de 2020
Conforme. Parfait.,"5,0 de 5 estrellas",Conforme. Parfait.,Emilie,Revisado en Francia el 7 de enero de 2020
Sehr gut,"5,0 de 5 estrellas",Funktioniert gut.,staf,Revisado en Alemania el 4 de enero de 2020
Dangereux - explosion !,"1,0 de 5 estrellas","Dangereux ! Après deux ans d’utilisation, l’intérieur a complètement explosé !",Pierre,Revisado en Francia el 27 de diciembre de 2019
"Erbärmlich, nie wieder Melitta Kaffeemaschine","2,0 de 5 estrellas","Folgendes wurde an den Verbraucherservice Melitta geschrieben:
Produkt-Reklamation

Sehr geehrte Damen und Herren,
am heutigen Tage – am Geburtstag meiner Frau Edda Großmann -, ist uns beim
Frühstück die Kaffeekanne buchstäblich explodiert. Ein sehr lauter Knall unterbrach unser
Gespräch und wir schauten uns fragend an. Unser erster Blick galt dem Kronleuchter über dem Frühstückstisch, aber dies war offensichtlich nicht der Auslöser.
Erst als wir uns vom Tisch erhoben, konnte ich entweichenden „Wasserdampf“ an der Kaffeekanne (Thermoskanne) ausmachen. Zwischenzeitlich ergoss sich der heiße Kaffee über den Tischläufer und den Rest des Tisches.
Nun ist es ja bekannt, dass sich durch Materialermüdung, etc. , sich schon einmal das
Innenleben einer Thermoskanne „verabschieden“ kann – aber nach innen.
Aber in unserem Fall hat die Explosion die äußere Plastick-Ummantelung, die sicherlich eine gewisse Stärke hat, derart beschädigt, dass ein Riss entstanden ist. (auslaufen des Kaffee)
Aber danach konnte ich in Richtung des Risses auch noch kleinste Splitter des „silbrigen
Innenlebens“ vorfinden. !!??
Hier hätte wesentlich mehr passieren können, als nur „ein großer Schreck“ beim Frühstück
Und dies auch noch an einem Geburtstag.
Wir bitten um Stellungnahme, ob dies eine „Schwachstelle“ des Produktes ist.
Zweite email:
• Ihr versteckter Hinweis auf unsachgemäße Behandlung der Thermoskanne befremdet uns auch,
seien Sie versichert, dass wir als 65 und 64 jähriges Ehepaar, nicht die erste Thermoskanne besitzen !

• Von unserer Seite wurde zu keiner Zeit ein „Garantieanspruch“ oder ähnliches formuliert oder erwähnt !
Diese Aussage stammt von Ihnen – siehe Bedienanleitung ?!
Aber vielleicht ist der gesamte Vorfall der „Explosion“ gar nicht zu Ihnen durchgedrungen.?
Noch einmal, die äußere Plastik Ummantelung dieser Thermoskanne hat bei dieser Explosion einen Riss
erhalten, durch den beim Knall das heiße Kaffeewasser mit Dampf und Minisplitter des Glaskolbens austraten. !!

Hätte eine Person von uns in dieser Richtung gesessen, hätte es den Oberkörper getroffen !!

Aus diesem Grund habe ich gestern Abend nochmals die Thermoskanne (geschlossen) auf die Seitenlage
mit dem Riss (auf halber Höhe der Kanne) gelegt und heute Morgen war dort wieder Flüssigkeit ausgetreten !!
Leider hilft ein Foto nicht, da die Kanne schwarz ist und der Riss im „Mü-Bereich“ ist.
Wenn also dies für Sie ein ganz normaler „Vorgang“ ist, dann wissen wir auch nicht weiter,
denn Ihr Vorschlag –„kaufen Sie sich doch einen neuen Glaskolben“ – für eine geborstene Plastikkanne,
wirkt dann mehr als befremdlich !
Aber vielleicht ist es gar keine schlechte Idee, uns in dieser Angelegenheit an die Verbraucherzentrale-Hessen
vzh@verbraucherzentrale-hessen.de , zu wenden, mit der Bitte dieses Produkt einmal durch die
BAM, Berlin (Bundesanstalt für Materialprüfung) zu prüfen, ob eine „Gebrauchssicherheit für den Markt“ besteht.

Wir hatten bei dieser Sachlage auf eine kundenfreundlichere Betrachtung und Bearbeitung gehofft !
Wir haben insgesamt 3 negative Bescheide von dem Verbraucherservice Melitta erhalten. Also Vorsicht dieses Produkt zu kaufen.",customer,Revisado en Alemania el 20 de diciembre de 2019
Top,"5,0 de 5 estrellas","Leise, schnelle Maschine, einfache Bedienung, tut was es soll, kann ich nur weiterempfehlen",Eisi 83,Revisado en Alemania el 3 de diciembre de 2019
Tres bon produit,"5,0 de 5 estrellas",Tres bon produit. Maintient le chaid tres longtemps. Je recommande,Cicek,Revisado en Francia el 27 de noviembre de 2019
Toujours fidèle au poste après plusieurs mois d’utilisation!,"5,0 de 5 estrellas","Voilà plusieurs mois que je possède cette cafetière et elle fonctionne toujours aussi bien!
Elle fait parfaitement ce qu’on lui demande et elle s’éteint toute seule.
Elle est très légère et de taille standard.
A ce prix là, je te la achèterai!
Merci beaucoup!",Mick,Revisado en Francia el 26 de noviembre de 2019
"Lecker Kaffee, mit dieser Maschine bestimmt","5,0 de 5 estrellas","Da bei meiner alten Kaffemaschine, gleiches Modell, die Kanne kaputt ging. Habe ich einfach eine neue bestellt, da eine einzelne Kanne teurer gewesen wäre.",Mc.Easy,Revisado en Alemania el 22 de noviembre de 2019
Top,"5,0 de 5 estrellas",Wunderbar. Macht ihren job,Leon14,Revisado en Alemania el 21 de noviembre de 2019
Très bon qualité prix,"5,0 de 5 estrellas","Cafetiere isotherme achetée pour le boulot. Tout le monde est content, bonne contenance, maintien au chaud, bon rapport qualité prix",Gaia,Revisado en Francia el 18 de noviembre de 2019
Très bien,"5,0 de 5 estrellas","Très bonne cafetière, le café tient bien chaud, facile d'entretien. Suis très contente",anna lissens,Revisado en Francia el 14 de noviembre de 2019
kaffeearoma,"5,0 de 5 estrellas",mit dieser melitta schmeckt der Kaffee noch wie zu omas zeiten-einfach spitze-,frankie,Revisado en Alemania el 6 de noviembre de 2019
Très déçu,"1,0 de 5 estrellas",C'est la deuxième cafetière identique qui implose sans raison apparente.,GRANDIN Patrick,Revisado en Francia el 28 de septiembre de 2019
Ok,"5,0 de 5 estrellas",Ok,Nico Richter,Revisado en Alemania el 19 de septiembre de 2019
Simplicité et bon fonctionnement,"5,0 de 5 estrellas","Simplicité et bon fonctionnement. Garde le café au chaud environ 3 heures.
Fonctionne tous les jours depuis l'achat.",PATRICK82,Revisado en Francia el 13 de septiembre de 2019
excellent,"5,0 de 5 estrellas",Ravie de cette acquisition elle fonctionne très bien cela fait quelque temps et aucun soucis le plus elle s'arrête toute seule quand le café est passé GENIAL pour les têtes de linotte.,barbouille,Revisado en Francia el 5 de septiembre de 2019
Gut,"5,0 de 5 estrellas",Sehr gut,PF,Revisado en Alemania el 4 de septiembre de 2019
Gut zu handhaben,"5,0 de 5 estrellas","...ist handlich...hällt Kaffee schön warm...
Bi zufrieden",Amazon Kunde,Revisado en Alemania el 4 de septiembre de 2019
PRODUIT NUL,"1,0 de 5 estrellas","La cafetière n'a pas eu de choc, n'est pas tombée
Revetement interieur decouvert en mille morceaux aujourd'hui 2 mois apres
Produit minable",Benedicte,Revisado en Francia el 31 de agosto de 2019
Ich würde die Maschine heute nicht mehr kaufen.,"3,0 de 5 estrellas",Das der Kaffee defekt in der Thermokanne rein fließt finde ich gut.Auch der Kaffee schmeckt gut.Preis auch in Ordnung.Aber wie kann das sein das die Maschine nach fast 3 Jahren schon nicht mehr funktioniert.Echt schade.,Käuferin,Revisado en Alemania el 26 de agosto de 2019
"Simple, fiable et pas cher.","5,0 de 5 estrellas","Machine à café très simple fiable et sans souci.
Bon rapport qualité prix.",Client d'Amazon,Revisado en Francia el 23 de agosto de 2019
Quelle efficacité !,"5,0 de 5 estrellas","Rapide, jolie couleur noire. Garde le café chaud très longtemps ! Prix très intéressant. C'est parfait !",BOB,Revisado en Francia el 22 de agosto de 2019
Klare Kaufempfehlung,"5,0 de 5 estrellas",Eine Top-Maschine. Sie schaltet sich selbst aus und hält den Kaffee stundenlang warm,Patricia Berchem,Revisado en Alemania el 20 de agosto de 2019
Porte filtre cassé,"3,0 de 5 estrellas",Porte filtre arrivé cassé,Client d'Amazon,Revisado en Francia el 19 de agosto de 2019
Das war nichts,"1,0 de 5 estrellas","Melitta sollte eigentlich Qualität garantieren, das war leider nichts. Die Skala ist kaum abzulesen, der Kaffee schmeckt komisch, alles sehr simpel und schlechte Verarbeitung, selbst für diesen Preis deutlich zu teuer- sorry aber wir haben uns schnell eine andere Maschine gekauft","Thein,Michaela",Revisado en Alemania el 19 de agosto de 2019
Passez votre chemin,"1,0 de 5 estrellas",Intérieur qui a eclaté au bout de 5 utilisations... Vraiment dommage.,Marie,Revisado en Francia el 16 de agosto de 2019
Tres bien,"4,0 de 5 estrellas","Idéal pour faire le café , le café reste chaud plusieurs heures",Client d'Amazon,Revisado en Francia el 15 de agosto de 2019
À conseiller,"4,0 de 5 estrellas","Pour le café du petit dejeuner, fait un très bon café, est rapide et conserve chaud longtemps",Nicole Vigneron,Revisado en Francia el 12 de agosto de 2019
bon produit,"4,0 de 5 estrellas",bon produit,Client d'Amazon,Revisado en Francia el 11 de agosto de 2019
Bonne cafetière thermo,"5,0 de 5 estrellas",Très bonne cafetière thermo tiens le café chaud la journée. C'est top.,BA,Revisado en Francia el 9 de agosto de 2019
Durée 3 ans,"2,0 de 5 estrellas","Le cafetière a bien fonctionner...mais seulement 3 ans. Alors si vous cherchez un produit longue duré, ce n'est pas celui la.",Andrea G,Revisado en Francia el 6 de agosto de 2019
Bonne cafetière,"4,0 de 5 estrellas",Bon produit mais il faut trouver le coup de main pour verser sans en mettre à coté... expérience requise ^^,BEN J.,Revisado en Francia el 3 de agosto de 2019
Recommended...,"5,0 de 5 estrellas",Love it.,Amazon Kunde,Revisado en Alemania el 1 de agosto de 2019
robuste Maschine für wenig Geld,"5,0 de 5 estrellas",Funktioniert einwandfrei auch bei regelmäßigem Gebrauch,M. H.,Revisado en Alemania el 30 de julio de 2019
Cafetière défaillante,"1,0 de 5 estrellas",Très déçu du produit après4mois d utilisation le bol a exploser en coulant mon café je ne recommanderai pas ce produit,Bombre,Revisado en Francia el 23 de julio de 2019
Très déçu,"1,0 de 5 estrellas",Elle a explosé au bout de la deuxième utilisation,Bidou,Revisado en Francia el 22 de julio de 2019
Heißer Kaffee,"5,0 de 5 estrellas",Kaffee bleibt schön heiß,Stella,Revisado en Alemania el 21 de julio de 2019
le pot isotherme implose après deux semaines d'usage,"1,0 de 5 estrellas","j'ai commandé cette cafetière pour remplacer la précédente dont le pot isotherme avait implosé, et patatras hier après deux semaines d'usage le pot isotherme a implosé....le pot se déverse dans la cuisine et cela tache :-(",Jean-Yves Mesnil,Revisado en Francia el 20 de julio de 2019
Bonne cafetière,"5,0 de 5 estrellas","Elle fait le job, paraît fragile à voir dans le temps",BEDHIAF,Revisado en Francia el 17 de julio de 2019
bien,"5,0 de 5 estrellas","bon rapport qualité prix, garde bien la chaleur mais il ne faut pas avoir de grosses mains pour nettoyer le bol",renard,Revisado en Francia el 16 de julio de 2019
cafetiere qui a fonctionné 5 mois!!,"1,0 de 5 estrellas",La machine marchait très bien jusqu'au jour ou l intérieur de la carafe explose sans explication. Je ne recommande pas du tout cet article!,HANNAH B,Revisado en Francia el 15 de julio de 2019
PROBLEME RECURENT SUR CAFETIERE VERSEUSE ISOTHERME.,"2,0 de 5 estrellas","il y a vraiment un probleme avec ce produit.pour la deuxieme fois le vase thermique a explose apres un premier remplacement et au bout de15 jours.Etant client chez vous depuis un peu, je ne le recommanderai une troisieme fois et demande son remboursement et un dedommagement pour ces genes occasionees et a repetition. merci de m apporter une reponse SVP.",Client d'Amazon,Revisado en Francia el 11 de julio de 2019
Einfach aber durchdacht,"5,0 de 5 estrellas","Tolle, schnelle Maschine. Die Handhabung ist einfach, keine Fummelei bei Filterwechsel o.ä.
Sollte sie einmal kaputt gehen, wird genau dieses Modell erneut gekauft.",Harry Steam,Revisado en Alemania el 9 de julio de 2019
Cafetière,"5,0 de 5 estrellas",Super cafetière thermos,William,Revisado en Francia el 30 de junio de 2019
Bien,"4,0 de 5 estrellas","Offerte à une amie, elle en est très contente.",vé,Revisado en Francia el 30 de junio de 2019
Kaffeemaschine,"5,0 de 5 estrellas",Zum Kaffee kochen,Teresa Allen,Revisado en Alemania el 26 de junio de 2019
Kaffeekanne nach kurzem Gebrauch kaputt!!,"1,0 de 5 estrellas","Ich habe die Kaffeemaschine ganz normal verwendet- dafür ist ja wirklich kein Hochschulstudium notwendig... Die Reinigung der Kaffeekanne ist wegen des ziemlich schmalen Durchmessers der Ausgussöffnung eher mühsam, aber machbar. Nach ca. einmonatigem Gebrauch ist die Kanne jedoch während des Aufbrühens einfach zersprungen... Die ganze Küche war durch sofort auslaufenden Kaffee und 10000ende ganz kleine Splitter verschmutzt - auf den Küchenflächen, in und auf den Küchenschränken, am Fussboden....das Putzen war wirklich eine Herausforderung, denn die Verletzungsgefahr war groß und die Kaffeesplittermischung war schwer zu beseitigen. Das bei Melitta so schlechte Qualität geboten wird,war mir nicht bewusst... Also Finger weg!!!",andreas fischer,Revisado en Alemania el 25 de junio de 2019
Cafetière isotherme,"5,0 de 5 estrellas","Parfait pour le bureau et très rapide
Garde le café au chaud très longtemps",kamkam,Revisado en Francia el 21 de junio de 2019
I Love it,"5,0 de 5 estrellas","Ich liebe diese Kaffeemaschine hatten davor die selbe Maschine die leider den Umzug nicht überlebte, natürlich zog das gleiche Modell wieder bei uns ein. Der Kaffee bleibt angenehm lange warm in den Kannen, man sollte aber 2 haben wenn man jeden Tag Kaffee braucht oder öfters Besuch bekommt.",Jasmin,Revisado en Alemania el 20 de junio de 2019
parfait,"4,0 de 5 estrellas",madame m'a confirmée qu'elle fonctionnait très bien donc je fais le relais,pilou58,Revisado en Francia el 20 de junio de 2019
La cafetière a exploser de l’intérieur,"2,0 de 5 estrellas","J’ai cette cafetière depuis novembre 2018 aujourd’hui nous sommes en juin 2019
Nickel jusqu’à là utilisation nettoyer et très bon café qui reste au chaud alors que la cafetière est débranchée de la prise

Ce matin j’entends un bruit atroce je constate que la cafetière à exploser de l’intérieur tout est en morceaux
malheureusement pour moi il n’y a pas de lien pour contacter le service après-vente ou le vendeur

Très déçu car cette cafetière a moins d’un an",Agnès D,Revisado en Francia el 20 de junio de 2019
bon café,"4,0 de 5 estrellas",fait un bon café cafetière pratique la verseuse isotherme garde le café chaud longtemps bon produit a conseiller pour un prix compétitif,cassabois,Revisado en Francia el 19 de junio de 2019
très bonne cafetière,"5,0 de 5 estrellas","cafetière impeccable à mes attentes simple, et de plus le thermos garde au chaud au minimum 4h, juste un boutons et en plus elle s’arrête toute seul royal, je la recommande",Client d'Amazon,Revisado en Francia el 16 de junio de 2019
Pas solide du tout,"1,0 de 5 estrellas","Termo à cassé au bout de 1 mois d'utilisation, je le conseille à personne",heres,Revisado en Francia el 14 de junio de 2019
Hors d'usage au bout de 4 mois,"1,0 de 5 estrellas","Cafetière offerte à ma grand-mère il y a 4 mois, le revêtement intérieur isotherme a explosé
Soulagée qu'elle n'ait pas été blessée... mais déçue de produit",WARAMBOURG,Revisado en Francia el 14 de junio de 2019
Bon produit,"5,0 de 5 estrellas",Super cafetière que j'ai achetée pour mes enfants mais le prix ne cesse d'augmenter 8€ en une année !,verobeg,Revisado en Francia el 12 de junio de 2019
Très bien,"5,0 de 5 estrellas",C’est la 3eme que j’achète pour le boulot. Entièrement satisfaite sauf le marquage du niveau d’eau peu lisible.,Mixis 972,Revisado en Francia el 5 de junio de 2019
Super !!,"5,0 de 5 estrellas",Achat pour la salle de pause de mon équipe. Bonne capacité environ 15 tasses. Le réservoir isotherme est très pratique et très efficace. Le café reste bien chaud pendant plusieurs heures !,Mariam Key,Revisado en Francia el 4 de junio de 2019
Buena calidad y sabor,"5,0 de 5 estrellas","La cafetera está muy bien y mantiene el café caliente más de 3 horas con su jarra termo aún estando apagada.
La única pega que l ehe encontrado es que trae las instrucciones en multidud de idiomas menos en castellano.",Dam,Revisado en España el 4 de noviembre de 2018
SENCILLO Y BARATO PERO BUEN CAFÉ,"5,0 de 5 estrellas","Muy buena compra... Se nota que son buenos fabricantes de cafeteras y, aunque este modelo es el de más barato y sencillo, hace un buen café",Miguel Ángel,Revisado en España el 15 de febrero de 2020
cafetera,"5,0 de 5 estrellas","buenisima cafetera, la recomiendo ya que hace mucho que la compre y la uso a diario casi, todo perfecto",felipe,Revisado en España el 18 de julio de 2020
"Perfecta, en todo!","5,0 de 5 estrellas","Esta cafetera está perfecta! Facil para llenar, el café es bonissimo, la jarra térmica aguanta el calor perfectamente y todo el conjunto anti-goteo! Muy satisfecha!",Brigitte,Revisado en España el 28 de noviembre de 2018
La cafetera ideal,"5,0 de 5 estrellas","Bonito diseño, facil de limpiar, facil de usar ... El sueño de cualquier amante del café. la idea de que la jarra sea a la vez termoha sido todo un éxito. Gracias",Maria Luisa Martinez Meca,Revisado en España el 29 de agosto de 2019
"Buena cafetera, pero cable algo corto.","2,0 de 5 estrellas","Esta bien, pero el cable es algo pequeño.",Encarna,Revisado en España el 22 de julio de 2019
CAFE ESTUPENDO,"5,0 de 5 estrellas",HACE UN CAFE MUY BUENO Y ADEMÁS ES UN DISEÑO MUY ELEGANTE,conchi calvo,Revisado en España el 13 de enero de 2020
Espectacular,"5,0 de 5 estrellas","Espectacular, súper rápido muy versátil, elegante",MIKE GARCÍA,Revisado en España el 23 de agosto de 2019
Aguanta el calor,"5,0 de 5 estrellas",Práctica,Cliente Amazon,Revisado en España el 12 de septiembre de 2019
Sistema de goteo y jarra excelentes.,"5,0 de 5 estrellas","Cafetera con buena relación calidad-precio, funciona muy bien y tanto la jarra como el sistema de goteo son muy resultan muy limpios durante el uso. La única pega es que no trae filtro permanente, lo cual encarece el precio final.",Fernando,Revisado en España el 30 de noviembre de 2019
Caffettier,"5,0 de 5 estrellas","Caffettiera stupenda , funziona benissimo la consiglio vivamente",Luca santini,Revisado en Italia el 2 de agosto de 2018
Fonctionne rapidement et facile d'entretien,"5,0 de 5 estrellas","Machine Easytherm en noir commandée samedi soir et reçue lundi matin. J'avais la même au travail.
Elle a un joli design, la marque est fiable. Une cafetière complète en une dizaine de minutes.
Le thermos est super efficace et garde le café au chaud pendant plus de 3H !
Facile à nettoyer.
Seul bémol, aucun indicateur pour voir ce qu'il reste comme café dedans, obligé de l'ouvrir et ça ne coule pas très bien pour servir les dernières gouttes au fond du thermos.",Joh et Quentin,Revisado en Francia el 11 de mayo de 2018
Excellent product but unfortunately the glass inner of the insulated ...,"1,0 de 5 estrellas","Excellent product but unfortunately the glass inner of the insulated jug exploded spontaneously mid brew!
Neither supplier or manufacturer was willing to replace FOC despite being less than 1 year since purchase.

Replacement part was so expensive it was cheaper to scrap the machine.

Certainly won't buy another.",Mrs JudithHunter,Revisado en Reino Unido el 15 de noviembre de 2017
Rapport qualité prix imbattable,"5,0 de 5 estrellas","Pas très convaincue par le design au départ, mais comme je la range après chaque utilisation, je me suis laissée convaincre par les commentaires et je ne le regrette pas! Très simple à utiliser, rapide, fait du bon café, reste plusieurs heures bien chaud et hyper pratique à laver...et pour un prix honnête! Bien meilleur rapport qualité prix que bon nombre de ses concurrentes beaucoup plus chères.",morlet,Revisado en Francia el 17 de agosto de 2018
Quand en avoir ras-le-bol devient un bonheur,"4,0 de 5 estrellas","J'ai choisi cette cafetière car j'avais envie de tester la verseuse isotherme (après avoir possédé plusieurs modèles avec verseuse en verre). Je travaille souvent à la maison, et il est bien agréable de pouvoir se resservir une tasse de café bien chaud de temps à autre tout au long de la matinée - et même au-delà ;)
De ce point de vue, cette cafetière me donne entière satisfaction: utilisation simple, réservoir d'eau à niveau bien visible, fonctionnement rapide, entretien commode. Le café est bon, et il reste bien chaud, aucun problème, c'est parfait. Le système de clapet sur la verseuse est astucieux et efficace, et il permet de se servir d'une seule main sans avoir à dévisser le couvercle, comme sur d'autre modèles nettement moins pratiques.
Seule réserve: j'ai quelques doutes quant à la solidité du produit sur la durée. Mais à ce prix-là, peut-on s'attendre à mieux?",DarkHorse,Revisado en Francia el 30 de marzo de 2018
