title,rating,body,author,date
durabilitat 3meses,"1,0 de 5 estrellas","la cafetera al principio perfecta mi regalo de reyes, la compre en diciembre 2023 , el dia 6 de enero 2024 hice mi primer cafe y estamos a 9 de marzo 2024 mi regalo ya no funciona. Me hablaron muy bien de la marca cecotec en todos los sentidos, en poco tiempo he comprado dos productos y empiezo a tener mis dudas.",Dàmaris,Revisado en España el 9 de marzo de 2024
Se daño al mes y 28 dias,"1,0 de 5 estrellas","La cafetera se daño de la nada al mes y 28 dias, un dia en la mañana me levante y no funciono mas",Jose Villarreal,Revisado en España el 4 de marzo de 2024
Genial,"5,0 de 5 estrellas",Va genial me encanta,Noelia,Revisado en España el 3 de marzo de 2024
Hermos,"5,0 de 5 estrellas",Muy práctica me gusta mucho,Elizabeth de Dam,Revisado en España el 3 de marzo de 2024
Funciona bien,"4,0 de 5 estrellas","Cumple su función. Una pega, que el medidor de agua del aparato es color azul, así casi no se ve la cantidad de agua que pones. Uso el cuenco para medir la cantidad de agua. Todo bien. Fácil de usar. El café queda caliente durante un tiempo. Genial",Szilvia,Revisado en España el 1 de marzo de 2024
Buen producto,"5,0 de 5 estrellas",Me a gustado mucho le doy mucho uso de momento genial con ella,Silvia miguens sanchez,Revisado en España el 20 de febrero de 2024
Buen funcionamiento,"5,0 de 5 estrellas","Es una buena marca, todos sus productos. En el caso de la cafetera, genial! Muy buena relación calidad precio.",Javier,Revisado en España el 19 de febrero de 2024
Heat 56 capacidad 10 tazas,"4,0 de 5 estrellas","La cafetera está bien es lo que esperaba, pero no están bien las especificaciones tanto en la jarra como en las instrucciones pone que el máximo son 10 tazas no 12 como se especifica al comprarla",Clara,Revisado en España el 16 de febrero de 2024
"Práctica, barata","5,0 de 5 estrellas","Está muy bien , es cómoda, bien de precio, fácil de usar y ocupa poco espacio, para los amantes del café tradicional.",Cristina Navas,Revisado en España el 16 de febrero de 2024
Cafetera suficiente para el día a día.,"4,0 de 5 estrellas","Buena calidad precio. Muy útil que tenga el filtro reutilizable, ya que así te ahorras los filtros de papel. Cómoda de usar y hace el café rápido.",Irene F.,Revisado en España el 15 de febrero de 2024
Funciona muy bien.,"5,0 de 5 estrellas",Es pequeña y funciona bien.,Mónica Picón,Revisado en España el 9 de febrero de 2024
Muy contenta con la compra,"5,0 de 5 estrellas","La cafetera cumple su función perfectamente. El café sale muy rico y además es rapidísima, nada más encenderla empieza a salir el café.
Lo recomiendo totalmente.",Cliente Amazon,Revisado en España el 4 de febrero de 2024
Bonita,"5,0 de 5 estrellas",Rápida a la hora de hacer el café,PiliLiliMili,Revisado en España el 1 de febrero de 2024
Facil de usar y limpiar,"5,0 de 5 estrellas","Lo que mas me ha gustado es el diseño, y la forma",Candy C.,Revisado en España el 29 de enero de 2024
Buen café.,"5,0 de 5 estrellas","Es la cafetera que buscaba. Simple pero con buenos resultados. El café queda muy bueno.
Lo único que el filtro es un poco endeble y el asa se sale del agujerito.",Rosa M.,Revisado en España el 29 de enero de 2024
Buena a buen precio,"5,0 de 5 estrellas","Cafetera de goteo atractiva estéticamente, muy fácil de usar y buen precio.",Thrut,Revisado en España el 26 de enero de 2024
Funciona perfectamente,"5,0 de 5 estrellas",Hace buen café,Maria,Revisado en España el 19 de enero de 2024
Muy cómoda,"5,0 de 5 estrellas",Me ha gustado,Montse,Revisado en España el 18 de enero de 2024
Recomendada,"5,0 de 5 estrellas","Contenta. Por 20 euros no se puede pedir más. Bonita, sencilla y rápida",Muy contenta. Merece la pena.,Revisado en España el 9 de enero de 2024
Muy bonita y buena calidad.,"5,0 de 5 estrellas","Muy bonita a nivel estéticamente. La he comprado por la estética y por la buena reseña de un comprador. Además que tiene para servir café hasta 12 tazas . La marca además me inspira confianza, me han dicho que esta marca es muy buena.",Nair Evelin Mroue,Revisado en España el 3 de enero de 2024
"Me gusta mucho,","5,0 de 5 estrellas",Hace buen café y rapido,Donatila Prieto,Revisado en España el 2 de enero de 2024
Mal descrito,"3,0 de 5 estrellas","Al comprar pone 12 tazas de café y 1,3 litros.

En la caja como veis en foto pone 10 tazas y 1,2 litros.",Jesus Rodriguez,Revisado en España el 2 de enero de 2024
Koffie machine,"4,0 de 5 estrellas",Goed mooi,geen,Revisado en España el 31 de diciembre de 2023
Asequible,"5,0 de 5 estrellas",Se ve bonita y de calidad,Óscar M.,Revisado en España el 30 de diciembre de 2023
Su funcionamiento,"5,0 de 5 estrellas","Es muy fácil de usar, practica y limpia.",Montse,Revisado en España el 30 de diciembre de 2023
Llegó golpeada,"3,0 de 5 estrellas","Es buena pero llego golpeada, no la cambie porque la necesitaba pero eso no me gusto",Nelina Maldonado,Revisado en España el 27 de diciembre de 2023
Cafetera cocotec.,"5,0 de 5 estrellas","Hoy la he estrenado, bien estoy contenta.",Mari,Revisado en España el 22 de diciembre de 2023
Excelente cafetera,"5,0 de 5 estrellas",Hace muy buen café y es fácil de usar,Donald Oliva,Revisado en España el 17 de diciembre de 2023
No es como lo describe,"1,0 de 5 estrellas","Es una cafetera de goteo, hace café y está bueno, pero el producto no es de 1.3L ni 12 tazas,
Es una cafetera de 10 tazas solamente.",Cliente Amazon,Revisado en España el 9 de diciembre de 2023
La rapidez que tiene en su función,"5,0 de 5 estrellas",La recomiendo perfecta,Muy bien calienta mucho perfecto,Revisado en España el 30 de noviembre de 2023
Cafetera perfecta por su precio,"5,0 de 5 estrellas","Se ve una cafetera bien hecha. Hace el café rápido.. el único pero ,es que aunque pone para doce tazas comparándolas con otras que he tenido anteriormente de esa capacidad. Me da como para 9 tazas. A ver lo que dura en el tiempo.. Últimamente este tipo de cafeteras antes de los 6 meses se obstruyen..",LUIS,Revisado en España el 26 de noviembre de 2023
Excelente relacion calidad-precio.,"5,0 de 5 estrellas","Para los amantes del cafe (como yo) es una cafetera top para el precio que tiene. La uso a diario, y sale el cafe riquisimo, totalmente recomendable.",señor x,Revisado en España el 20 de noviembre de 2023
Funciona perfecto,"5,0 de 5 estrellas","La cafetera funciona muy bien, los materiales son de muy buena calidad, el proceso es bastante rápido la capacidad es perfecta y es muy sencilla de usar.",Jonas,Revisado en España el 20 de noviembre de 2023
La descripción está mal,"1,0 de 5 estrellas",Este modelo ni tiene pantalla LCD ni es programable como dice en la descripción del producto. Es una cafetera de goteo simple. Y dice que tiene acabados en acero inoxidable pero yo no veo ninguno. Todo plástico.,La Cocina de Papa Yerman,Revisado en España el 15 de noviembre de 2023
Petite capacité,"2,0 de 5 estrellas",Bof! Déçue par la capacité : je trouve le pichet petit porte filtre petit et le bouton marche arret mal placé .bref très moyen,Rancillac,Revisado en Francia el 26 de junio de 2024
mauvaise qualité,"1,0 de 5 estrellas",ne fonctionne plus après 40 jours d'utilisation...,Client d'Amazon,Revisado en Francia el 11 de mayo de 2024
fonctionnel,"5,0 de 5 estrellas","cafetière facile d'emploi - à voir sa durabilité dans le temps

la précédente yabano est hs - achetée en sept 2023",FD,Revisado en Francia el 17 de abril de 2024
Compact,"5,0 de 5 estrellas","Après plusieurs semaines très bien
Super pour le prix",valbelle,Revisado en Francia el 6 de abril de 2024
Artikelbezeichnung irreführend,"2,0 de 5 estrellas","Keine Programmierung möglich, kein Display. Kam defekt an",Kaddy,Revisado en Alemania el 30 de marzo de 2024
Cafetière électrique,"4,0 de 5 estrellas",Rapport qualité prix et look !!,MANSOURI Abdelkrim,Revisado en Francia el 24 de marzo de 2024
Bien,"4,0 de 5 estrellas",Nien,Stéphane boutroy,Revisado en Francia el 24 de marzo de 2024
alimentation,"1,0 de 5 estrellas",se met en route toute seule,BAYON Pierre,Revisado en Francia el 15 de marzo de 2024
Cerclage de la cafetière cassé après 3 semaines d'utilisation,"1,0 de 5 estrellas",Le cerclage de la cafetière s'est cassé au bout de 3 semaines d'utilisation. En plus le produit est arrivé avec un coup sur le devant,Laurence,Revisado en Francia el 12 de marzo de 2024
Fait son job,"5,0 de 5 estrellas",Cafetière simple mais efficace parfait,nathalie corailler,Revisado en Francia el 10 de marzo de 2024
Tolles Design,"4,0 de 5 estrellas","Mach was sie soll! Alles ok! Leider kein Tropfschutz, wenn man die Kanne herauszieht!!!",Händler R.,Revisado en Alemania el 9 de marzo de 2024
schlecht Kaffeemaschiene,"2,0 de 5 estrellas",Einfache kleine kompakte Kaffeemaschiene. Keine Abschalt Automatik wie beschrieben !!! Wasser Einfuellbehaelter zu klein. Melitta top therm 5 Sterne. Diese nur 2 Sterne. Positive Dauerfilter aber nur groessse 2 der Filter. Da sehr kleine Bauart der Kaffeemaschiene. Kaffeekanne Tropft ohne Ende. Kann die Positiven beurteilungen nicht Nachfoll ZIEHEN. MElitta top therm zwar teurer aber der Preis ist gerechtfertig,Michael Zimmermann,Revisado en Alemania el 6 de marzo de 2024
Vorsicht.,"2,0 de 5 estrellas","Das Gerät macht was es soll und ist für den Preis in Ordnung.
Aber die Programmier Funktion Existiert schlicht nicht!
Etiketten Schwindel darf man das schon nennen.
Für den Garten wird es reichen aber okay ist das definitiv nicht.",Marcus Richter,Revisado en Alemania el 4 de marzo de 2024
Niedlich und der erfüllt den Zweck,"5,0 de 5 estrellas","Die kaffeemaschine dient zur Überbrückung bis der vollautomat aus der Reparatur kommt. Perfekt, Platzsparend, Kaffee ist top, es tropft nicht beim Einschütten...",Rebecca Ragotzky,Revisado en Alemania el 2 de marzo de 2024
Cafetière,"5,0 de 5 estrellas",Bon rapport qualité prix et conforme à la description. Livraison rapide et en temps prévu. Je recommande,Marie,Revisado en Francia el 2 de marzo de 2024
Plus petite que prévu,"3,0 de 5 estrellas",Fait le boulot. A voir dans le temps. Vaut le prix payé pas plus.,véronique,Revisado en Francia el 1 de marzo de 2024
La cafetière est endommagée en face avant,"4,0 de 5 estrellas",en façade une déformation ???????,edouard switala,Revisado en Francia el 27 de febrero de 2024
Ottimo prodotto,"5,0 de 5 estrellas","Prodotto economico ma ben fatto, fa il suo lavoro senza problemi è veloce è semplice da utilizzare, promossa sotto tutti i punti di vista",Di Chiara Davide,Revisado en Italia el 26 de febrero de 2024
Marche mais garde pas le café chaud,"3,0 de 5 estrellas","Marche mais garde pas le café chaud... Après 30 min il est tiède, la plaque sous le pot fournit pas.
Comme les anglais disent ""You get what you pay for""",PraiseKek,Revisado en Francia el 21 de febrero de 2024
Nul,"1,0 de 5 estrellas",Absolument pas une cafetière programmable. Un simple percolateur. Descriptif totalement faux. Très decu.,theyus,Reseñado en Bélgica el 21 de febrero de 2024
bon produit,"4,0 de 5 estrellas","bonne petite cafetière pour un petit prix , dommage que l'ecran de graduation sur le coté soit de couleur bleu donc , a peine transparant , pour mettre l'eau ce n'est pas trés pratique , sinon pour le prix ça va",marchand,Revisado en Francia el 18 de febrero de 2024
rapide,"5,0 de 5 estrellas",²tres bien ok,marcbouc,Revisado en Francia el 12 de febrero de 2024
Rapidité d'exécution,"4,0 de 5 estrellas","Bon rapport qualité/prix.
Café coulé rapidement
Niveau d'eau du réservoir peu lisible",MERCO 77,Revisado en Francia el 11 de febrero de 2024
Fausse informations,"2,0 de 5 estrellas","INFORMATIONS ERRONÉES !!
Cette cafetière, tout comme l'indique la publication est fausse.
Cette cafetière n'est aucunement programmable!
Aucun écran digital de programmation..
N'y figure.
C'est 1 simple percolateur normal !!. 👎👎😡",Lestat,Reseñado en Bélgica el 7 de febrero de 2024
Produit cassé,"1,0 de 5 estrellas",Lorsque j'ai ouvert le paquet la partie qui tien le couvercle était cassé et le couvercle tien pas,Goncalves,Revisado en Francia el 6 de febrero de 2024
Simple et efficace,"5,0 de 5 estrellas",A voir dans le temps mais très simple d'utilisation et fait bien le jobe,Shanone,Revisado en Francia el 2 de febrero de 2024
Morto dopo 10 giorni,"1,0 de 5 estrellas",Usato 5 o 6 volte poi non ha più funzionato,Ely,Revisado en Italia el 1 de febrero de 2024
TRES BON PRODUIT POUR MOI,"5,0 de 5 estrellas",SUPER RECU EN BONNE ETAT MARCHE BIEN A VOIR DANS LE TEMP,DOMI,Revisado en Francia el 23 de enero de 2024
C'est au delà de mes attentes.,"4,0 de 5 estrellas",Très belle Cafetière et facile d'emploi donc je suis très satisfait.,Didier Bert.,Revisado en Francia el 23 de enero de 2024
Top,"5,0 de 5 estrellas","Cafetiere géniale, hyper simple ,le gros plus elle possede un filtre a café permanent ,pas besoin d acheter de filtre papier ,elle est design ,rend tres bien sur plan de travail je suis plus que ravie de mon achat",Lisa,Revisado en Francia el 18 de enero de 2024
Rapport qualité prix imbattable,"5,0 de 5 estrellas","Etant habitué de la marque Cecotec (donc une expresso), au moment de changer de cafetière, pas d'hésitation. Et à sa réception, que dire..... design sympa, simplicité d'usage, bonne température,.... tout cela avec un excellent rapport qualité prix. Pour moi je résumerais en disant.... du cecotec.
Certes pour certains pas de programmateur, mais pour moi perso je m'en t....
Donc je recommande sans retenu.",djo62,Revisado en Francia el 16 de enero de 2024
Non riscalda 👎,"1,0 de 5 estrellas","Il servizio di spedizione funziona perfettamente
Consiglio vivamente l'acquisto, è sicuro!
Servizio eccellente

Non riscalda 👎👎👎",Pepito,Revisado en Italia el 13 de enero de 2024
Sono solo 10 tazze,"3,0 de 5 estrellas","Nelle descrizione e' scritto che e' per 12 tazze, invece sono solo 10.",Tanja Alber,Revisado en Italia el 22 de diciembre de 2023
Produit cassé,"1,0 de 5 estrellas","Play Video
Lorsque j'ai ouvert le paquet la partie qui tien le couvercle était cassé et le couvercle tien pas",Goncalves,Revisado en Francia el 6 de febrero de 2024
