title,rating,body,author,date
Calidad,"4,0 de 5 estrellas",La cafetera está bien pero le falta un filtró de inoxidable.,Joaquín,Revisado en España el 1 de octubre de 2021
Esconde una sorpresa,"2,0 de 5 estrellas","La cafetera en sí no está mal. No es que sea el acabose, pero está más o menos bien hecha. ¿Cuál es el problema? Está diseñada intencionadamente para que solo se puedan utilizar filtros de papel Melita. El compartimiento tiene un reborde absolutamente artificioso que impide utilizar un filtro reutilizable (de rejilla de acero) con lo cual te obligan a pasar por caja continuamente.
Decepcionado. La devolví.",Enrique F Granados González,Revisado en España el 12 de septiembre de 2021
Perfecta la cafetera,"5,0 de 5 estrellas",Todo,ade,Revisado en España el 10 de septiembre de 2021
Magnífica cafetera y magnífico café,"5,0 de 5 estrellas",Soy un rarito para el café y le di muchas vueltas para comprar esta cafetera y sin duda he acertado.,Jorge Costas,Revisado en España el 31 de julio de 2021
"En principio, muy buena. Veremos con el tiempo...","4,0 de 5 estrellas","Es estupenda, pero no pude regular la dureza del agua.",LUCIANO F.,Revisado en España el 12 de julio de 2021
Mi necesidad,"5,0 de 5 estrellas","Facilidad ante todo, con buen resultado",Cliente Amazon,Revisado en España el 11 de julio de 2021
Melitta Look V Therm Perfection 1025-16,"4,0 de 5 estrellas",Cafetera solida de acero. Funcional y elegante. Buena compra.,Cliente Amazon,Revisado en España el 27 de mayo de 2021
Muy buena cafetera de goteo,"5,0 de 5 estrellas","Estoy encantada con la cafetera, es muy cómoda, bonita y mantiene el café caliente por bastante tiempo, muy buena opción de cafetera de goteo.",MONIKA,Revisado en España el 4 de septiembre de 2020
"Vollmundiger Kaffee aus einer perfekt augetüftelten Kaffeemaschine für ""Normalos""","5,0 de 5 estrellas","Der erste Kaffee aus dieser Kaffeemaschine war einfach toll. Vollmundig, ausgewogen, nicht zu stark...für jemanden der täglich Kaffee trinkt aber keine verschnörkelte Kaffeemaschine möchte mit zu vielen Knöpfen und Möglichkeiten ist das einfach perfekt. Ich freue mich seit der Anschaffung täglich auf meinen Kaffee und kann die einfache Bedienung, die auf den ersten Blick qualitativ hochwertige Verarbeitung und die beste Temperatur für einen Kaffee loben...
Viele Spass für alle, die sich auch in den Gebuss begeben.",P.E.,Revisado en Alemania el 21 de julio de 2024
Perfekt,"5,0 de 5 estrellas","Beste Kaffeemaschine in allem. Leicht zu reinigen, Verarbeitung und Qualität. Der Kaffee ist lange heiß und das Aroma des Kaffees wunderbar.",Rudolf Hatheyer,Revisado en Alemania el 20 de julio de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Eine sehr gute Kaffeemaschine,Harry Hoehn,Revisado en Alemania el 16 de julio de 2024
Kaffeemaschine,"4,0 de 5 estrellas","Das die Kaffeekanne nicht tropft.
Ansonsten macht die Kaffeemaschine Kaffee.
Nichts besonderes",Giaco,Revisado en Alemania el 27 de junio de 2024
"Tolles Produkt, gutes Preis-Leistungsverhältnis","4,0 de 5 estrellas",Wenn wenig Platz vorhanden ist das entnehmen des Wassertanks etwas mühsam.,Klaus Rogetzer,Revisado en Alemania el 13 de junio de 2024
Design ist nicht alles,"3,0 de 5 estrellas","Schöne Maschine, aber :
Thermoskanne innen rau-metallisch, d.h schwer zu reinigen.
Abnehmbarer Wassertank mit kleiner Öffnung und schlecht lesbarer seitlicher Skala
Wie lange wird die Dichtung halten, wenn der Wassertank mindestens 2x täglich von der Maschine abgenommen bzw. aufgesetzt wird ?
Kanne kann wegen des metallischen Korpus nicht leise aus der Maschine genommen oder eingestellt werden.
Besser das Vorgängermodell ""Selektion* wählen",Petrodoc,Revisado en Alemania el 6 de junio de 2024
Melitta Kaffeemaschine,"5,0 de 5 estrellas","- Schnelle Lieferung
- Artikel wie beschrieben
- Mit dem Kauf sehr zufrieden.",Manfred D.,Revisado en Alemania el 3 de junio de 2024
Edles Design…,"5,0 de 5 estrellas","… ein echter Hingucker in meiner Küche.

Funktioniert bei täglicher Nutzung immer noch einwandfrei. Zum reinigen einfach Kanne und Filter unter fließendem Wasser abspülen und von außen alles feucht abwischen - super einfach. Bin begeistert!",rob,Revisado en Alemania el 2 de junio de 2024
la praticité avant le design,"4,0 de 5 estrellas","j'ai utilisé une MELITTA STAGE pendant 10 ans. je recherchais une cafetière à filtre avec les mêmes critères.
1- verseuse isotherme (1er essai tenu presque 4h) zéro électricité pas de maintient au chaud 40mn!!! 2 - réservoir d'eau amovible le remplir directement sous le robinet très pratique 3 - programmation inutile car le café passe très vite et presque sans bruit 4 - j'aime le café fort et bien chaud pour ceux qui se plaignent que le café n'est pas assez fort NE PAS RAJOUTER DU CAFE mais baisser la dose d'eau ! et utiliser un SEGAFREDO INTERMEZZO EN GRAINS OU L'OR ARABICA EN GRAINS intensité 7 prenez soin de vous dès le réveil",jaf.2,Revisado en Francia el 24 de mayo de 2024
Coole Kaffeemaschine,"5,0 de 5 estrellas","Die Kaffeemaschine sieht nicht nur sehr elegant aus ,der Kaffee schmeckt auch gut.",Eckhard Franz,Revisado en Alemania el 14 de mayo de 2024
die schlechteste Kaffeemaschiene die ich je gekauft habe !!!!,"1,0 de 5 estrellas","zum Wassertank sage ich nichts ( Deckel )
die Kaffekanne fällt sicher demnächst auseinander
Geschmack einstellen ja ja ich habe noch nichts gemerkt
Ersatzkanne für 43 €
was soll an der Kanne 43 € wert sein ????
Kalkanzeige ist auch sinnlos",Tischler,Revisado en Alemania el 2 de mayo de 2024
hors service,"1,0 de 5 estrellas",reçue avant-hier ne fonctionne déjà plus. Le carton avait été ouvert. Je soupçonne que cette cafetière avait déjà été utilisée. Retour immédiat,barbier marie jo,Revisado en Francia el 29 de abril de 2024
"Super, genau wie der Vorgänger","5,0 de 5 estrellas","Hatten Das Vorgänger Modell, allerdings hatte dies einen Timer was wir aber an diesem Modell nicht vermissen .Sehr gut gelöst ist der abnehmbarer Wassertank. Er liegt gut in der Hand ist schön zu füllen. Eine echte Verbesserung, ansonsten eine Kaffeemaschine einfach und macht was sie soll , Kaffee kochen und Kaffee kochen. Schmeckt ausgezeichnet.",christa Simon,Revisado en Alemania el 17 de abril de 2024
cafetière simple,"4,0 de 5 estrellas","Cafetière simple de bonne facture ,saveur du café moyen .prix élevé pour la prestation fournie.",zeff40,Revisado en Francia el 13 de abril de 2024
Sehr gute Qualität,"5,0 de 5 estrellas","Einfach alles, sehr gute Qualität und einfaches Händling. Würde diese Kaffeemaschine wieder kaufen !!",Amazon Kunde,Revisado en Alemania el 12 de abril de 2024
Super,"5,0 de 5 estrellas",Sehr gute Qualität,Kerstin Westphal,Revisado en Alemania el 11 de abril de 2024
Kaffee schmeckt wunderbar,"5,0 de 5 estrellas","Optisch sehr gut,einfache Handhabung",Christel Kasper,Revisado en Alemania el 11 de abril de 2024
Super,"5,0 de 5 estrellas",Klasse,wolfgang günther,Revisado en Alemania el 11 de abril de 2024
Viel zu teuer,"3,0 de 5 estrellas",Preis ist zu hoch. Schönes Design,jacky,Revisado en Alemania el 10 de abril de 2024
Gute Kaffeemaschine.,"4,0 de 5 estrellas",Grossvolumiges gutes Produkt. Tropft allerdings ein wenig nach dem Ausschenken,Hartmut Z.,Revisado en Alemania el 8 de abril de 2024
Parfait pour moi.,"5,0 de 5 estrellas",Facile à l'utilisation et économie d'énergie . Je recommande .,Janou,Reseñado en Bélgica el 6 de abril de 2024
Très bien,"5,0 de 5 estrellas",Belle cafetière et le Thermos très efficace pour boire son café à heures différentes. Enchanté,Fanic Marie Christine,Revisado en Francia el 5 de abril de 2024
Beğendik fakat sıcak tutma özelliği varmı anlamadık alt tabanda,"5,0 de 5 estrellas",Genel anlamıyla beğendik,Beğendik sadece sıcak tutma özelliğini bilemedik,Revisado en Turquía el 3 de abril de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Ich bin sehr zufrieden mit der Maschine. Man kann die Stärke des Kaffees einstellen- Der Kaffee schmeckt sehr gut.,Amazon Kunde,Revisado en Alemania el 3 de abril de 2024
Produkt ist ok,"3,0 de 5 estrellas",Warum keine Ersatz filtern,florin nesiu,Revisado en Alemania el 30 de marzo de 2024
Nieuwe koffiezet,"4,0 de 5 estrellas","Mooi vlot toestel, praktisch in gebruik en vlug lekkere koffie",Eric,Reseñado en Bélgica el 30 de marzo de 2024
Schnelle Lieferung,"5,0 de 5 estrellas",Schnelle Lieferung und guter Preis,H.S.,Revisado en Alemania el 29 de marzo de 2024
Melitta ist eben gut und gefilterter Kaffee schmeckt sehr gut - einfach lecker,"5,0 de 5 estrellas",Kapselmaschinen (Vertuo) kannste dagegen in der Pfeife aurauchen,Merido,Revisado en Alemania el 28 de marzo de 2024
Leider defekt,"2,0 de 5 estrellas",Gekauft mit „leicht beschädigter Verpackung“. In der Realität aber gebraucht mit abgebrochenem Ventil am Filtereinsatz. Also zurück,Ragazzo,Revisado en Alemania el 26 de marzo de 2024
Die Thermokanne tropft nach dem Eingießen. Also von Tropfstopp keine Rede.,"3,0 de 5 estrellas","Kaffeemaschine gefällt gut. Jedoch die Thermokanne gefällt nicht, weil nach dem Eingießen Tropfen
herunterlaufen, obwohl mit Tropfstopp geworben wird.",no name,Revisado en Alemania el 26 de marzo de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Ein super Teil.Sehr zufrieden,Peter Wirtz,Revisado en Alemania el 26 de marzo de 2024
Richtig heißer Kaffee,"4,0 de 5 estrellas","Der Kaffee wird super heiß, leider hält die Thermoskanne den Kaffee nicht solange heiß wie erwünscht. Nach 2-3 stunden merkt man es richtig schnell das er erkaltet. Meine alte Thermoskanne hält den Kaffee über 12 Stunden warm. Leiter diese Kannen nicht 🤧",Stuki,Revisado en Alemania el 26 de marzo de 2024
Und wieder hat sich der Griff von der Kanne abgelöst,"1,0 de 5 estrellas","Wir kaufen schon immer klassische Kaffeemaschinen in der gehobenen Preisklasse, einfach, weil wir gerne und viel Kaffee trinken. So viel die Auswahl, bei der guten Rezession (z.Z. des Kaufs 4,4 Sterne), auf die Melita Look Perfektion.

Uns war schon immer neben einer Thermokanne ein abnehmbarer Wassertank, was das Befüllen der Maschine deutlich vereinfacht, sehr wichtig.

Bei der ersten Maschine löste sich der Griff beim Eingießen des Kaffees von der Kanne und überschwemmte die Arbeitsplatte komplett. Zum Glück wurde niemand verbrüht.

Kann ja mal passieren.
Montagefehler?
Materialfehler?

Amazon tauschte die Maschine umgehend aus und wir hatten innerhalb von 24 Stunden den Ersatz da… wie so oft, einfach TOP.

Nach zwei Monaten löste sich bei der Neuen wieder der Griff. Diesmal direkt beim Entnehmen der Kanne aus der Maschine. Zum Glück wurde diesmal kein heißer Kaffee verschüttet.

Jetzt habe ich mir die negativen Rezessionen (1 Stern Bewertungen) einmal genauer angeschaut und der “abfallende Griff“ ist kein Einzelfall. Bei einem Preis von knapp unter 100 Euro darf doch Qualität erwartet werden, was hier nicht der Fall ist.

Aber dieses allgemeine Qualitätsproblem scheint sich über die Jahre (Jahrzehnte) Produkt- und Herstellerübergreifend leider immer mehr zu verbreiten. Wirklich richtig gute Qualität scheint es auch bei “teureren“ Produkten kaum noch zu geben.

Warum nur 1 Stern?
Ein nicht funktionierendes Produkt in dieser Preisklasse hat leider nicht mehr verdient.",thomas panterodt,Revisado en Alemania el 25 de marzo de 2024
Optisch ein Hinkucker,"4,0 de 5 estrellas","Optisch ist diese Kaffeemaschine wirklich ein schickes Teil. Für meinen Geschmack aber in der Funktion und Handhabbarkeit suboptimal. Der abnehmbare Filterträger hat 2 Halteeinbuchtungen, gebraucht wird nur eine. Die Zweite führt dazu das das erneute Einsetzen zur Fummelei wird. Der Wassertank hat eine Eingriffausbuchtung zum abnehmendes Tanks, ist praktisch wenn man kein zusätzliches Teil zum Auffüllen verwenden möchte. Ansonsten zusätzliche Arbeitsschritte. Ob so gewollt oder eher Zufall, die grüne Betriebslampe leuchtet nach Vollendung des Brühvorganges noch einig Zeit weiter. Für mich ein Hinweis, wenn die Kontrollleuchte aus ist ist auch der Kaffee durch die Filtertüte gelaufen.",randa,Revisado en Alemania el 24 de marzo de 2024
Gute Qualität,"5,0 de 5 estrellas","Die Qualität ist sehr gut und auf der Suche nach einer guten Kanne, die auch lange warm hält, sind wir hier fündig geworden.",Vera Noetzel,Revisado en Alemania el 23 de marzo de 2024
Kaffemaschine,"5,0 de 5 estrellas",Top Produkt,Ramona Ridder,Revisado en Alemania el 18 de marzo de 2024
Großes Volumen….,"2,0 de 5 estrellas","Positiv ist das Fassungsvermögen der Kanne.
Leider lässt sich aus der Kanne der Kaffe schlecht eingießen. Tropft stark!
Hatte schon den Vorgänger welcher sehr gut war….",H. P.,Revisado en Alemania el 17 de marzo de 2024
Keine neu Ware,"1,0 de 5 estrellas",War zerkratzt schon ausgepackt und schlecht wieder eingepackt. Nicht zu empfehlen.,Erich K.,Revisado en Alemania el 14 de marzo de 2024
Gut konstruierte Maschine.,"5,0 de 5 estrellas",Der Kaffee schmeckt uns ist natürlich auch eine Frage des eingesetzten Rohstoffs. Lieferung ohne Einwände abgelaufen.,Johann,Revisado en Alemania el 13 de marzo de 2024
"Ganz gut , aber nach 2 Monaten Nutzung defekt","2,0 de 5 estrellas",Wir waren zufrieden mit der Kaffeemaschine. Kaffee schmeckt und Kanne hält den Kaffee zeitlich akzeptabel gut warm bis heiss. Leider nach gerade mal 2 Monaten Nutzung defekt. Wasser wird nicht mehr erhitzt und aus dem Wasserbehälter gepumpt. Schade.,Sportsfreund,Revisado en Alemania el 13 de marzo de 2024
Sehr gut Kaffeemaschine,"5,0 de 5 estrellas",Sind sehr begeistert von der Maschine. Hält lange warm und sehr gutes Aroma,kai,Revisado en Alemania el 12 de marzo de 2024
Für den Preis sehr gut,"5,0 de 5 estrellas","zuverlässige Maschine ohne Schnick-Schnack (kein Timer, kein Display..)
Abnehmbarer Wassertank ist toll - weniger Sauerei. Ob die Kaffeestärken EInstellung was bringt, weiß ich noch nicht. Schöne Kann die lange warmhält. Entkalkungsauffordrung.",Michael,Revisado en Alemania el 9 de marzo de 2024
A good coffee machine,"5,0 de 5 estrellas","Well made, keeps the coffee hot. I have other Melitta products and they are reliable. Really pleased with it.",Tanya Dudley,Revisado en Reino Unido el 8 de marzo de 2024
Güzel fakat,"3,0 de 5 estrellas",Tekrar ısıtma butonu büyük eksiklik,Doğu,Revisado en Turquía el 7 de marzo de 2024
Funktionen,"5,0 de 5 estrellas",Hallo es ist eine gute Kaffeemaschine der Kaffee schmeckt wieder und ist heiß bin super zufrieden!!,Dirk Moeller,Revisado en Alemania el 5 de marzo de 2024
Supper kaffeemaschine,"5,0 de 5 estrellas",Ich habe eine frage warum in wasser behälter bleiben wasser rest! Dass stört mich aber ich vollkommen zufrieden! Habe auch ausgekippt immer hin behälter ist voll ! Wenn sie mir die fehler beheben bin vollkommen zu fiesen ! Lg Cetinöz Atila,cetinöz atila,Revisado en Alemania el 5 de marzo de 2024
Schnell und leise.,"4,0 de 5 estrellas","Schnelle und leise Maschine. Der Kaffee wird nicht ganz so lange warm gehalten wie avisiert, auch lässt sich die Thermoskanne nicht vollständig entleeren. Deshalb auch nur 4 Sterne",Franz B.,Revisado en Alemania el 4 de marzo de 2024
Elegant kaffebryggare med termoskanna,"4,0 de 5 estrellas",Har använt bryggaren några månader nu. Gillar det kompakta formatet och gillar kaffet som bryggs. Enda smolket är bryggarens lock där kaffet kan rinna ut även genom påfyllningsventilen om man vinklar kannan mycket när man häller upp kaffet.,Lapponica,Reseñado en Suecia el 3 de marzo de 2024
Pratique et efficace,"5,0 de 5 estrellas","Fait super bien son job !

Je suis repassée au café filtre.
Je mouds au fur et à mesure mon café en grain et j’utilise cette cafetière qui tient mon café au chaud plusieurs heures.
Je reprends goût au café.",christine,Revisado en Francia el 27 de febrero de 2024
Maschine gut - Kanne Schrott,"1,0 de 5 estrellas","Wir hatten die Melitta Look Perfection leider zu lange. Sie sieht ja auch gut aus und tut, was sie soll: Kaffee schnell und einfach machen.

Etwas störend wirkte, dass die Kanne unten undicht ist (siehe Bild 2). Das hat sich nicht auf die Wärme in der Kanne ausgewirkt, hat aber den Reinigungsaufwand (Frühstückstisch, Maschine, Kanne) etwas erhöht.

Was aber nicht geht, ist, dass sich die innere Schutzschicht in der Kanne mit der Zeit ablöst. Auf Bild 1 sieht man das Innere der Kanne. Dort, wo es silbern durchscheint hat sich im Laufe der Zeit die Schicht gelöst und wurde von uns mitgetrunken... bis auch größere Stücke im Kaffee schwammen.

Schlimm ist, dass das nicht das erste Mal war. Es ist nun das zweite Mal. Beim ersten Mal nach wenigen Wochen im Einsatz hat uns Melitta kulanterweise eine neue Kanne zugeschickt. Aber nun dasselbe bei der zweiten Kanne.

Wer also nicht so gerne Plastik und Mikroplastik trinkt und durch seinen Körper schleusen möchte, der sollte sich für eine andere Kaffeemaschine mit einer anderen Kanne entscheiden. Wir sind mittlerweile wieder zurück bei Glas... das bröckelt auch nix ab!",home_sweet_home,Revisado en Alemania el 26 de febrero de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Die beste Maschine die ich je hatte,Niederwieser Josef,Revisado en Alemania el 26 de febrero de 2024
Déçus par un café sans goût,"1,0 de 5 estrellas","Look sympa, silencieuse
Mais le café est du jus de chaussette, malgré le réglage possible, nous trouvons le café tellement léger… on va devoir racheter une autre cafetière, fuyez si vous aimez le café un peu corsé",SANCHEZ,Revisado en Francia el 25 de febrero de 2024
Bien,"4,0 de 5 estrellas",Bien,dany sougne,Reseñado en Bélgica el 24 de febrero de 2024
Offensichtlicher Konstruktions- oder Herstellungsfehler,"1,0 de 5 estrellas",nach 3 Monaten löst sich das Oberteil von dem Kaffeebehälter und verursacht erheblichen Schaden .Der Kaffee ist über den Tisch geflossen . Super . Die Verbindung zwischen Oberteil und Kaffeeträger ist mit einer flexiblen Dichtung gehalten .Das lässt sich auch nicht sicher reparieren . Ich schicke das Gerät zurück und hätte gerne einen praktikablen Ersatz.,magholtz,Revisado en Alemania el 19 de febrero de 2024
Nicht zu empfehlen.,"2,0 de 5 estrellas","Für den Preis definitiv nicht zu empfehlen. Da ist jede Maschine für 20€ besser. Mehr hat diese hier auch nicht zu bieten, außer dem Namen.
Die Thermoskanne hält nicht warm, nach einer Stunde ist der Kaffee plörrig.
Auch störend ist, dass der Deckel für den Wassertank und der Deckel der Thermoskanne immer komplett abgenommen werden muss. Eine Klapptechnik wäre da besser.
Die Spielerei mit der Aroma Selection brauchts auch nicht, dass kann man über die Menge des Kaffeepulvers regeln.
Ich bin sehr enttäuscht.",Moni,Revisado en Alemania el 17 de febrero de 2024
Fiyat politikası,"1,0 de 5 estrellas",Kahve makinasi guzel ama aldiktan hemen sonra fiyat dusmesi insanı olumsuz etkiliyor...,N.s,Revisado en Turquía el 15 de febrero de 2024
Wassertank abnehmbar!,"5,0 de 5 estrellas","Ich mag es, wenn man den Wassertank abnehmen kann.
Der Kaffee schmeckt lecker !!",Rosemarie D.,Revisado en Alemania el 15 de febrero de 2024
Zufriedenheit,"4,0 de 5 estrellas",Produkt ist wie beschrieben. Ich bin zufrieden.,Jens Kuhlmann,Revisado en Alemania el 12 de febrero de 2024
Yorumlara aldanmayın,"1,0 de 5 estrellas","Aynı markanın başka modelini severek kullanıyoruz. Termos özelliği olunca bu modeli de yazlık evimiz için aldık. Ancak ne kadar kahve koyarsanız koyun, kahveden başka her şeye benzeyen tatsız ve sıcak denmeyecek ısıda bir sıvı dışında sonuç alınmıyor. Burada yapılan kurnazlık tüm modellerin yorumlarını bir yere toplamak ve puanı yüksek göstermek. Bu modeli almayın aldırmayın. Tek kelimeyle rezalet, paranızı doğrudan çöpe atın, daha kolay olur.",Ankaralı Kullanıcı,Revisado en Turquía el 9 de febrero de 2024
👍,"5,0 de 5 estrellas",,Pınar,Revisado en Alemania el 8 de febrero de 2024
Gut,"4,0 de 5 estrellas","es war in der Beschreibung, angegeben, dass die Kaffeemaschine einen Timer hat. Diesen hat sie jedoch nicht.",D.,Revisado en Alemania el 7 de febrero de 2024
"Zu teuer für das Produkt, nach 1 Monat Benutzung kannenboden total beschlagen","1,0 de 5 estrellas","Material sehr anfällig,Deckel vom wassertank bei ordentlicher Benutzung schon eingerissen,nach 1 Monat Benutzung schon entkalkung notwendig und Kannenboden schon schwarz angesetzt vom Kaffee. Für mich sieht Qualität anders aus.",Annette Arnold,Revisado en Alemania el 7 de febrero de 2024
"Heißer Kaffee, gute Qualität.","5,0 de 5 estrellas","Hatten bisher immer Kaffeemaschinen von Melitta. Diese ist schon die Beste bislang. Sehr wertige Verarbeitung. Der abnehmbare Wassertank ist deshalb so praktisch, weil man ihn viel besser reinigen kann. Einzig negativ ist der fummelige Deckel für den Wassertank.
Sonst eine sehr gute Kaffeemaschine. Melitta halt.",Stefan Kuehn,Revisado en Alemania el 6 de febrero de 2024
Deckel löst sich ab,"1,0 de 5 estrellas","Der Deckel der Kanne löst sich ab, Verbrennungsgefahr!!!!!!!!!!!mir ist leider passiert, wovor viele warnten. Verbrennungen zweiten Grades an den Füßen, weil die Dichtung sich löste. Bitte Amazon verkauft diese Maschine nicht mehr!!",As,Revisado en Alemania el 5 de febrero de 2024
Super 👍,"5,0 de 5 estrellas",Super 👍,Greßnich Maik,Revisado en Alemania el 2 de febrero de 2024
Enttäuschende Qualität,"1,0 de 5 estrellas","Nach 3 Monaten fällt der Griff der Kanne ab, hatte sie zum Reinigen ausgeschwenkt. Jetzt weiß ich aber auch warum der Kaffee nach 2 Stunden kalt wird. Das kennt man von Melitta so eigentlich nicht! Schade",Jan P.,Revisado en Alemania el 1 de febrero de 2024
Melitta Look V Perfection Kaffeemaschine-mit Thermokanne,"2,0 de 5 estrellas","Diese Kaffeemaschine musste ich zurück schicken , da sie beim Brühvorgang keinen heißen Kaffee machte . War immer mit Melitta Kaffeemaschinen zufrieden nur diesmal nicht.",Dieter,Revisado en Alemania el 31 de enero de 2024
Kaffeegenuss aus der Maschine,"5,0 de 5 estrellas","Sehr gutes Preis-Leistung Verhältnis. Sehr gute Verarbeitung und Qualität. Sehr heißer gebrühter Kaffee und die Thermokanne hält lange den Kaffee heiß.
In meinen Augen sehr gut !",Matze,Revisado en Alemania el 29 de enero de 2024
Tout est parfait,"5,0 de 5 estrellas",J'ai acheté ce produit cat pour la qualit prix c'était très bien et elle marche super bien.,Estennevin Nadia,Revisado en Francia el 29 de enero de 2024
Top zufrieden,"5,0 de 5 estrellas","Mein Mann ist top zufrieden! Der abnehmbare Wassertank ist sehr praktisch und angenehm. Geschmacklich top, Zubereitung läuft schnell .",Spitzmaus,Revisado en Alemania el 29 de enero de 2024
Gute Kaffeemaschine,"5,0 de 5 estrellas","Da unsere alte Maschine kaputt gegangen ist, haben wir uns wieder für das selbe Modell entschieden.",Nicole Ullrich,Revisado en Alemania el 20 de enero de 2024
"Ob, es, wirklich, eine Thermkanne ist, bezweifel ich","4,0 de 5 estrellas","Also, der Kaffee, schmeckt. Sehr gut finde ich, das man den Wasseretank abnehmen kann.
Aber, wer denkt, sich früh, eine volle Kanne zu machen, damit, er den Tag über heißen Kaffee hat, muß ich enttäusc hen, nach 3 Stunden, ist der Kaffee nur noch Lauwarm, und Nach 4 stunden kalt. Also, unter Thermlanne, verstehe ich etwas anderes.",Felicita,Revisado en Alemania el 19 de enero de 2024
Cafetière,"4,0 de 5 estrellas",Pratique et facile d’utilisation le seul bémol c’est qu’elle ne tient pas longtemps le café au chaud,Client d'Amazon,Revisado en Francia el 19 de enero de 2024
Melitta look v Perfektion kaffeemaschine,"4,0 de 5 estrellas","Ich bin bis jetzt sehr zufrieden. Sie ist einfach zu bedienen, bequem mit Wasser zu befüllen und der Kaffee ist heiß und lecker. Habe mir dazu einen Dauerfilter gekauft.
Finde nur den Kaufpreis von fast 100€ zu hoch angesetzt. Ich hoffe ,ich habe lange Freude daran.
W.Ickert aus Herne",Amazon Kunde,Revisado en Alemania el 19 de enero de 2024
Ist okay für den Breis,"4,0 de 5 estrellas",Ich find die Kaffeemaschine als gut.,Amazon-Kunde,Revisado en Alemania el 18 de enero de 2024
gefährlicher Produktfehler,"1,0 de 5 estrellas","Heute morgen hat sich der Kunststoffteil der Kanne gelöst, der Metallteil der Kanne ist mit dem heißen Kaffee zu Boden gefallen. Meine Frau hat Glück gehabt, dass sie dich nicht die Füße am heißen Kaffee verbrüht hat.
Die Kanne ist ein echter Produktfehler und gemeingefährlich.",R. A.,Revisado en Alemania el 17 de enero de 2024
"Top Kaffeemaschine,","5,0 de 5 estrellas","Kanne hält den Kaffee lange heiß , sehr leise, gut zu bedienen.",Lenker,Revisado en Alemania el 16 de enero de 2024
Très performant,"5,0 de 5 estrellas",Café très bon.cafetiere rapide.temoin de calcaire important.,AUMONT bea,Revisado en Francia el 13 de enero de 2024
Vad kan du hitta din nya melitta!,"5,0 de 5 estrellas","Kan du inte göra bra kaffe med den här!
Då är du nog dum i huvudet på riktigt.",Anders,Reseñado en Suecia el 10 de enero de 2024
Super nach vielen Fehlkäufen,"5,0 de 5 estrellas",Tolle Kaffeemaschine würden wir immer wieder kaufen,Michael Nissen,Revisado en Alemania el 9 de enero de 2024
Guter Kaffee - einfache Handhabung,"5,0 de 5 estrellas",Guter Kaffee - einfache Handhabung - fairer Preis,T.Fuchs,Revisado en Alemania el 7 de enero de 2024
