title,rating,body,author,date
Peinlich,"1,0 de 5 estrellas","Nice to have ! Das wars auch schon
…Preis Leistung stimmt hier nicht.
Makita steht für hohe Qualität, das Ding ist eher peinlich.
Das gleiche Stück gibt es von Parkside, für den halben Preis.",S. L,Revisado en Alemania el 22 de marzo de 2024
Only filtre coffie,"1,0 de 5 estrellas",Doesn't work with coffee pads. I bought a lot of coffee pads but I could never drink coffee,Bilal Ozturk,Revisado en Países Bajos el 17 de marzo de 2024
The perfect XBLOOM companion.,"5,0 de 5 estrellas","Have you tried xbloom? The new specialty coffee pod? It's a brewing pod that comes with premium whole beans that you grind at home and then brew with their fancy coffee brewing robot? No? Could be it's out of your price range? Well that could be true, but I discovered today that the pods are the perfect size for brewing with the Makita Coffee Maker. I made myself two wonderful coffees today with the Makita and was completely stunned this thing is awesome. The coffee was even too hot to drink which was impressive for this small form factor. The xbloom pods come with 15g of whole beans and I just grind them sort of medium coarse and put them back in the xbloom pod. Next you want to insert the whole paper and ground coffee into your Makita Mesh and close the lid on top and insert into the Makita coffee slot and brew a coffee. So the xbloom pods are sort of marketed as specialty coffees with dialed in recipes for brewing, but they also use premium coffee origins too, so it's a great way to try some special single origins roasts that you haven't tried before. They also have blends and such. The coffee it excels at brewing is sort of medium roast with a chocolatey and fruity flavor, but with the high heat output of this Makita, it could really perform well with Lighter Roasts too.",Teddy Nista,Revisado en los Estados Unidos el 8 de marzo de 2024
Great product,"5,0 de 5 estrellas",This was a great purchase. Love the product and it works perfect.,Wayne F.,Revisado en los Estados Unidos el 25 de febrero de 2024
too much spillage,"2,0 de 5 estrellas",it spills water and coffee all the time,disgusting taste,Revisado en Alemania el 4 de febrero de 2024
Non soddisfatti,"2,0 de 5 estrellas","Cialde difficili da reperire. Volendo anche utilizzare il caffè macinato ( che in cantiere non è propriamente pratico tra l’altro) comunque il caffè è piuttosto annacquato.
Siamo estimatori dei prodotti makita, ma questa volta non siamo soddisfatti.",Cliente Amazon,Revisado en Italia el 3 de febrero de 2024
A little pricey but what else can do this?,"5,0 de 5 estrellas",Does what it claims…nice on the road..,wallycrow,Revisado en los Estados Unidos el 29 de enero de 2024
Cadeaux,"5,0 de 5 estrellas","Offert en cadeaux pour mon mari qui travaille dans les tp
Marche très bien les cafe sont bien chaud et pas d’altération de goût
Nécessite beaucoup de batterie",Lingner,Revisado en Francia el 20 de enero de 2024
Maschine Einwand,"5,0 de 5 estrellas","Gute Qualität, bin sehr zufrieden",Stefan,Revisado en Alemania el 7 de enero de 2024
Hot coffee,"5,0 de 5 estrellas",Works great coffee is hot only takes few minutes,Steve Lipka,Revisado en los Estados Unidos el 1 de enero de 2024
Sehr gelungen,"5,0 de 5 estrellas","Diese Kaffeemaschine ist im Akku Betrieb sehr gut. Mann kann mit einem Akku 18 V Akku 3 bis 4 Tassen Kaffee Brühen. Ich würde bei großer Benutzung einen, Zeiten Akku empfehlen",Leines,Revisado en Alemania el 16 de diciembre de 2023
Super,"5,0 de 5 estrellas",Super,Gunter Blasius,Revisado en Alemania el 1 de diciembre de 2023
It spills alot,"3,0 de 5 estrellas",Be sure you are outside or put paper or a towel under the machine. I have made at least 20 cups and it spills every time. Aprox 2 food spoons/cup.,Ola Soderberg,Reseñado en Suecia el 14 de noviembre de 2023
preis Leistung Verhältnis sehr gut,"4,0 de 5 estrellas",super Produkt. einfach super,marionwinter@web.de,Revisado en Alemania el 7 de noviembre de 2023
Convenient device,"5,0 de 5 estrellas",Convenient device,Sergey,Revisado en Canadá el 5 de noviembre de 2023
Incredible,"5,0 de 5 estrellas",I am a truck driver and can't stop for a cup of coffee anywhere because of parking restrictions. This is a perfect solution,R M,Revisado en Canadá el 24 de octubre de 2023
Mein Mann erfreu sich,"4,0 de 5 estrellas",Sie macht was sie soll ….,Nicole Beil,Revisado en Alemania el 22 de octubre de 2023
Bien,"5,0 de 5 estrellas",Tres pratique en picnique,Thierry,Revisado en Francia el 5 de octubre de 2023
Zufrieden,"4,0 de 5 estrellas",Für eine Person reicht es,Amazon Kunde,Revisado en Alemania el 2 de octubre de 2023
Charge pas assez,"3,0 de 5 estrellas",1 café et chargeur vide dessu,Letellier,Revisado en Francia el 20 de septiembre de 2023
Ok,"4,0 de 5 estrellas",Kaffeemaschine ganz ok habe den großen Makita Akku kann damit höchstens 2 Kaffee machen dan is der Akku leer.,Domenic,Revisado en Alemania el 18 de septiembre de 2023
Bin sehr zufrieden,"5,0 de 5 estrellas",Alles gut 👍,Erwin Beyer,Revisado en Alemania el 11 de septiembre de 2023
Cafetier,"3,0 de 5 estrellas",Bon produit seule bémol déjà que c'est pas donné obligé d acheté le chargeur,fabrice duval,Revisado en Francia el 6 de septiembre de 2023
Chantier au chaud,"5,0 de 5 estrellas",Je suis ravie de savoir que mon mari peut enfin boire un café chaud peu importe ou le chantier se trouve,Audrey DUPLESSIS,Revisado en Francia el 1 de septiembre de 2023
Machine a café Makita,"5,0 de 5 estrellas",Je n'est pas eut encore l'occasion de l'essayer mais a première vue la qualité est correct par rapport au prix la coque en plastique a l'air a première vue solide.,Lucie Mangenot Gaël brard,Revisado en Francia el 28 de agosto de 2023
Tolle Kaffeemaschine,"5,0 de 5 estrellas",Für die Baustelle perfekt,nicole wilde,Revisado en Alemania el 23 de agosto de 2023
Super,"5,0 de 5 estrellas",Tolles Gerät und es ist super das man überall mitnehmen kann,Csoti Krisztina,Revisado en Alemania el 19 de agosto de 2023
3 café maximum avec batterie 18v 9 ampères,"5,0 de 5 estrellas",Fonctionne très bien,Michael .b,Revisado en Francia el 18 de agosto de 2023
Emballage de livraison à revoir,"4,0 de 5 estrellas","Pas d'emballage, carton même pas fermé, tout le monde aurait pu se servir dedans, heureusement qu'il y a encore des livreurs honnête qui livrent le colis en entier",Client d'Amazon,Revisado en Francia el 15 de agosto de 2023
Perfect for the van,"5,0 de 5 estrellas",Perfect for when your miles from anywhere,mark,Revisado en Reino Unido el 13 de agosto de 2023
Bon machine à café,"5,0 de 5 estrellas",C’est une bonne machine à café,Desigaux jeremy,Revisado en Francia el 7 de agosto de 2023
Pour du makita juste décevant,"3,0 de 5 estrellas","Fidèle à la marque j'ai acheté les yeux fermés. Ben j'aurais pas dû,
Franchement déçu, la cafetière fuit à chaque café, j'ai tout essayé rien n'y fait,
Même en changent de marque de dosettes .finalement n'ayant pas de réponse du service client (peut être à causes des vacances )
J'ai opté pour une cafetière normal avec une batterie autonome chargé par un petit panneau solaire ,évidemment plus chère. Quoi que si on fait le calcul cafetière batterie et chargeur sela se vaut .",claro,Revisado en Francia el 4 de agosto de 2023
Ist richtig gut,"5,0 de 5 estrellas",Die Maschine ist richtig gut und macht Kaffe leider nur ein Pad möglich daher nicht richtig starker Kaffee,Martesin,Revisado en Alemania el 31 de julio de 2023
Beau produit,"5,0 de 5 estrellas",C'est makita.bon produit,"Le sifflet de la balle n'a pas tenu,car ma chienne l'a fait tombé dedans(la balle).donc la balle ne siffle plus.",Revisado en Francia el 28 de julio de 2023
Genial,"5,0 de 5 estrellas","Utilisation sur chantier, juste génial.
Café bien chaud, fonctionne parfaitement.",Plombier,Revisado en Francia el 24 de julio de 2023
Yeah,"5,0 de 5 estrellas",Kaffee immer und überall … top,FoxCottage,Revisado en Alemania el 21 de julio de 2023
für Outdoor-Kaffeeliebhaber,"5,0 de 5 estrellas","Es war ein Geschenk für einen Angler, der nicht auf frischen Kaffee verzichten möchte.
Er lobte das Gerät, weil es genau so funktioniert, wie er es sich vorgestellt hatte.",Christiane,Revisado en Alemania el 18 de julio de 2023
Pratique,"5,0 de 5 estrellas","Panne d électricité, et à matin je l ai utilisé
J ai pu faire 2 cafés, ( tasse fournis avec la cafetière) j avais hâte de voir combien de tasses , on pouvait faire avec la batterie. Je suis surpris car le commentaire que j avais lu avant, certain disait que une batterie pouvait faire juste un café, d autre disaient 2. Moi , j ai pu en faire 4 cafés. La différence, ce n est pas la cafetière mais la puissance de la batterie que vous avez acheté. J avais fait des recherches avant et c est là que j ai vu que la puissance de la batterie faisait la différence. 5.0 ah 18v de makita",Elise,Revisado en Canadá el 16 de julio de 2023
Ne fonctionnait pas,"1,0 de 5 estrellas","Reçu une première fois elle ne fonctionnait pas.
On la renvoyé puis recommander une autre mais ne fonctionnait toujours pas. Déçu de l'article",Enzo,Revisado en Francia el 13 de julio de 2023
Top Maschine für den Monteur!,"5,0 de 5 estrellas","Mein Mann ist begeistert!
Mehr gibt es dazu nicht zu sagen :-)",Gawei,Revisado en Alemania el 11 de julio de 2023
Top,"5,0 de 5 estrellas","Trés bien,
Pratique",laura urffer,Revisado en Francia el 11 de julio de 2023
Kaffee schmeckt,"5,0 de 5 estrellas",Kompakt ideal fürs Camping verbraucht aber auch viel Akku (maximal 4 Tassen),Olaf Wagner,Revisado en Alemania el 9 de julio de 2023
Gut,"3,0 de 5 estrellas",Gut,Amazon Kunde,Revisado en Alemania el 6 de julio de 2023
Immer genügend volle Akkus dabei haben…,"4,0 de 5 estrellas","Vorab: Eine Thermoskanne Kaffee auf die Baustelle mitnehmen geht auch…
Ich wollte frischen Kaffee dann gebrüht, wenn ich Appetit darauf habe! Die kleine Maschine kann das ganz gut - wenn man die Hinweise in der Anleitung beachtet: Mit einem Kaffee-Pad nur max. 125 ml Wasser verwenden, der Thermobecher ist zwar nur halbvoll aber der Kaffee lecker! Wenn man mit dem mitgelieferten Kaffeelöffel Pulver in den anderen Einsatz mit Dauerfilter füllt, sind 160 ml Wasser optimal! Habe hier oft gelesen, dass der Kaffee viel zu dünn sei - tja, kein Wunder wenn ich den Tank bis zum Maximum von 240 ml fülle! Lieber 2 Mal mit je einem Pad brühen - der Thermobecher hält den Kaffee lange genug heiß!
Ein Manko ist, dass der Unterladeschutz der Maschine schon anspringt, wenn mein Akku noch zu 30% gefüllt ist - ich konnte so maximal 4 kleine Tassen (a 125 ml) mit einem 6 Ah-Akku zubereiten!
Bin dennoch zufrieden!",Jan-D.,Revisado en Alemania el 5 de julio de 2023
À rajouter un transfo pour brancher au courant,"4,0 de 5 estrellas",Une partie bon ranger l'autre partie de la dosette,Bonjour cette machine est au top,Revisado en Francia el 4 de julio de 2023
Sinnlos,"2,0 de 5 estrellas","Mit einem original 5 Ah Makita Akku können nur 2 Tassen zubereitet werden, dann ist der Akku schon leer.",Bastian,Revisado en Alemania el 1 de julio de 2023
Beste Anschaffung,"5,0 de 5 estrellas","Für den Kaffee zwischendurch beim Kampen optimal.
Da das Gerät viel Strom zum Wasser aufheizen braucht sind 5ah/Std accus zu empfehlen",JonBoy,Revisado en Alemania el 1 de julio de 2023
Nur für Outdoor für eingefleischte kaffesüchtige,"3,0 de 5 estrellas","Wer braucht eigentlich ne Akku -kaffemaschine?
Fast niemand, v.a. nicht für 80€ solo.
Ladegerät und Akkus müssen vorhanden sein, ansonsten sind es ca 150€ für 1 1 Tassen gerät.
Ich selbst kaufte es mir, da ich schon vorhandenes system hatte und n Kumpel auf n Lkw begleiten sollte.
24 v und so...
Egal. Ausprobieren.
Also Kaffee kommt sehr heiss raus. Die im Handbuch empfohlene Menge weckt tote auf, ist Geschmackssache, aber wie gesagt, sehr heiss.
Das allererste Manko , dass mir auffiel, war, dass das zwei verschiedene Schalen für Filter und pads braucht. Hätten die Ingenieure bestimmt anders lösen können. Bzw ne Halterung für den 2 Halter. Irgendwann geht der verloren, sorry Mister Van sorensen oder wie du heisst, du bist dein Geld nicht wert.
Das zweite Manko , bei nem 18V 3 Ah Akku gibt's 2 Tassen.
Naja, ne Woche campen, so viele Akkus kannst net mitschleppen, Esprit Kocher oder stechkartusche.
Zum Angeben schönes Teil, oder wenn man jemand ein Geschenk machen will
Aber theoretisch ohne praktischem nutzen",gruber,Revisado en Alemania el 28 de junio de 2023
this is not coffee maker,"1,0 de 5 estrellas",not good coffee and battery running very fast this is vested many and time,Artur,Revisado en Reino Unido el 28 de junio de 2023
❤️la batterie,"4,0 de 5 estrellas",Super café mais oublié pas votre chargeur que 5 café avec une 18w neuve,etchemendy,Revisado en Francia el 30 de mayo de 2023
Kaffeemaschine Makita,"5,0 de 5 estrellas","Ist ein nettes Tool. Für die spontane Tasse Kaffee geeignet , kein Dauerbetrieb.",Amazon Kunde,Revisado en Alemania el 23 de mayo de 2023
kann die pads nicht durchdrücken,"2,0 de 5 estrellas",pads funktionieren nicht das beste was man bekommt eine tasse filterkaffe pro akkuladung,Castrop,Revisado en Alemania el 22 de mayo de 2023
Warum braucht es so viel Strom?,"4,0 de 5 estrellas","Hallo zusammen... Ich würde gerne wissen, warum es so viel Strom braucht? ist das bei dir auch so? Das heißt, mit einem 5,0-Ah-Akku kann ich maximal 4 Kaffees zubereiten... was sehr wenig ist",Samy,Revisado en Alemania el 20 de mayo de 2023
très pratique,"4,0 de 5 estrellas",très utiles quand vous n'avez pas d électricité objet très convoiter je recommande une batterie 18v,CyBERpunk,Revisado en Francia el 15 de mayo de 2023
ok,"5,0 de 5 estrellas",macht super Kaffee,F.G.,Revisado en Alemania el 15 de mayo de 2023
Déçu,"1,0 de 5 estrellas","Cafetière ne chauffe plus, au bout d'un an.",GG,Revisado en Francia el 6 de mayo de 2023
Bon rapport qualité prix,"3,0 de 5 estrellas","Cafetière intéressante et esthétiquement sympa, cependant la taille du produit est assez petit et le réservoir n’est pas conséquent. Idéal pour une cafetière d’appoint ou pour courte de durée sur un chantier",Noël Brice,Revisado en Francia el 4 de mayo de 2023
Beste Rettung für Baustellen,"5,0 de 5 estrellas",Die Makita Kaffeemaschine ist eine Rettung jeder Baustelle und auch eines Campingausfluges wir benutzen sie nur noch wenn wir länger unterwegs wie sie ist sehr robust und sehr hochwertig verarbeitet,Fabian,Revisado en Alemania el 30 de abril de 2023
Kaffeemaschine,"1,0 de 5 estrellas","0 Sterne
Voll geladener Akku hat gerade für 2 kleine Becher Kaffee gereicht. War sehr enttäuscht. Gerät ging zurück.",Anne,Revisado en Alemania el 29 de abril de 2023
4 Sterne,"4,0 de 5 estrellas","Ein plätzchen für Pads wär toll
Ansonsten ist der Kaffee geniessbar",gulcan ece,Revisado en Alemania el 28 de abril de 2023
Pratique mais...,"3,0 de 5 estrellas","Cafetière de chantier, seul problème, 2 cafés = 1 accu 18v 5 Amp.!.. Bof!",Les charpentiers d'aujourd'hui sarl,Revisado en Francia el 25 de abril de 2023
Bella scoperta,"5,0 de 5 estrellas","Funzione a dovere , forse per gli italiani che bevono il caffè un po' più intenso consiglio di usare acqua al minimo sui 120 ml e di riempire il filtro con più di un misurino di caffè, co questa quantità di acqua ci vogliono intorno ai 4 minuti per preparare il caffè",Maurizio,Revisado en Italia el 24 de abril de 2023
Batterie manquante,"2,0 de 5 estrellas",J'ai pas reçu la batterie qui va avec normalement,Dans le carton j'ai pas reçu la batterie qui normalement doit aller avec,Revisado en Francia el 18 de abril de 2023
"Works good with 20v Dewalt battery, just need to buy the adapter","5,0 de 5 estrellas",Brewed 3 cups with 5ah Dewalt battery . Need to buy the adapter tho but it’s only $15 . Works perfect !This is gonna be nice when I go fishing or camping .,Jeffrey gali,Revisado en los Estados Unidos el 17 de abril de 2023
déception c'est pas du café,"1,0 de 5 estrellas","j'ai acheté cette cafetière car nous roulons beaucoup et voulions éviter les coups de pompes par un peu de caféine
mais là vraiment quelle déception même avec 2 dosettes le gout du café n'y est pas . vraiment dégueu . si c'est pas possible ( d'avoir du café) faut pas faire mais pas prendre les gens pour des belus !!!!!",pépita,Revisado en Francia el 15 de abril de 2023
Batt,"1,0 de 5 estrellas",Battery isues,Noe,Revisado en los Estados Unidos el 7 de abril de 2023
Machine parfaite pour les chantiers,"5,0 de 5 estrellas","Colis reçu en avance par rapport au délai de livraison estimé.
Petit bémol le colis arrive sans carton d'emballage, c'est directement le carton makita sans ruban de sécurité.
Attention cependant il faut prévoir plusieurs batteries car avec une LXT 18V 5Ah chargée à fond vous pourrez faire 6 cafés de la taille du bug makita.",Flo,Revisado en Francia el 1 de abril de 2023
super pratique,"4,0 de 5 estrellas","je l'utilise sur mes chantiers, j'adore.
le mug tiens bien au chaud le café, il est servi assez rapidement. avec une batterie de 5A je peux faire 2 belles tasses
pour l'instant rien a redire, je suis tres satisfait",Niko,Revisado en Francia el 30 de marzo de 2023
Great coffee but….,"5,0 de 5 estrellas","So it’s perfect for on the job coffee. Here’s the issue, full battery is about 1 cup of coffee and the coffee pods are pricey.",Geniene,Revisado en los Estados Unidos el 29 de marzo de 2023
Très très bon produit je recommande à 💯 %,"5,0 de 5 estrellas",Bon produit je suis vraiment satisfait 👍,Pinto,Revisado en Francia el 27 de marzo de 2023
Le café est correct mais utile beaucoup de batterie pour 1 café sinon très pratique,"4,0 de 5 estrellas",,julien,Revisado en Francia el 21 de marzo de 2023
A Novelty at Best,"2,0 de 5 estrellas","It's a cute idea, but not designed for someone at a jobsite or someone camping, truly. The cup is very small. Tea cup small. Co-worker even said I should stick out my pinky while drinking from it. He exaggerates a little, but it is a small cup if it's designed to be used out on a jobsite. Nothing in the description said my 18V Makita BL1815 batteries would not work, but they did not. Luckily I had BL1820B which did work, but each battery was only able to brew one cup. So for 30-45 minutes of charge time, plus 10 minutes of brewing I get two small cups of coffee. Again, not exactly jobsite friendly. Another issue I've found is that although it does come with two ""filter"" holder/adapters, if you want to use the pads/pods they are extremely difficult to find. At least where I live down south. I did order some off of Amazon, but used just regular coffee since they have not arrived. Although this coffee maker is the right idea, the build, and performance of it are just not practical in any real world setting for me. The best way I could describe this is: ""cute"" or a novelty. It is not built for someone who is blue collar.",HD,Revisado en los Estados Unidos el 16 de marzo de 2023
Deluso,"2,0 de 5 estrellas","Sono un grande fan dei prodotti makita, non mi aspettavo che questa macchinetta fosse eccezionale, ma mi ha molto deluso:
Sia con caffè in polvere che con le cialde il caffè esce sempre stile acqua sporca con un mucchio di deposito, si riesce ad usare solo con caffè solubile stile nescaffè.
Ci mette almeno 6,7 minuti per ogni tazza
La dimensione delle cialde compatibili è difficile da trovare",lamba84,Revisado en Italia el 25 de febrero de 2023
Pretty cool coffee maker.,"4,0 de 5 estrellas","Doesn't leak terribly, the cup isn't insulated and it's very difficult to find a cup that fits. Haven't gotten 2 cups of coffee out of 5aph battery.",Placeholder,Revisado en los Estados Unidos el 22 de febrero de 2023
Makita,"5,0 de 5 estrellas","Top Produkt, macht was es soll.",Amazon Kunde,Revisado en Alemania el 19 de febrero de 2023
Café à volonté sur le chantier,"5,0 de 5 estrellas","Offert à mon mari pour son anniversaire par ce temps froid sur les chantiers il en zst plus que ravi.
Premier essait à la maison si seulement notre senseo était niveau sonore comme celle ci..... Elle ne fait aucun bruit et tres hon café",Laetitia,Revisado en Francia el 16 de febrero de 2023
Sans batterie ni secteur,"1,0 de 5 estrellas",Si vous n'avez pas de batterie assez puissante il faut oublier de plus pas de branchement secteur.,Gruppo,Revisado en Francia el 13 de febrero de 2023
Super cafetière seul bémol elle fuit.,"4,0 de 5 estrellas","Machine a café nikel mon chéri est content mais seul bémol elle fuit quand on ne la met pas en route le bocal se vide tou seul sauf quand elle marche elle ne fuit pas plus emballage d'origine de la machine même pas emballé dans un carton Amazon un peu déçu par sa, car les personnes qui font la réception aurait pu la choquer mais bon...",Mélanie Fe,Revisado en Francia el 12 de febrero de 2023
LA DEVOLUCIÓN LA PAGAS TÚ!!!,"1,0 de 5 estrellas","La máquina funciona, el café que hace no cagé, es agua tibia con un poco de sabor a café. Quise devolver el producto y tenia que pagar yo los portes, 45,00€!!!",JJ,Revisado en España el 5 de junio de 2024
Muy mala,"1,0 de 5 estrellas",Parece estraño que sea de makita... Pierde agua por todos lados,iconsbert s.l.,Revisado en España el 8 de junio de 2024
"No hace café , son infusiones :-(","1,0 de 5 estrellas","Tras realizar varias pruebas esta máquina no saca café , solamente es un pequeño goteo caliente que pasan por él filtro de café o por el polvo hasta rellenar la taza y como presione un poco más de la cuenta el polvo se sale agua por todos los lados. Por el coste que tiene me parece una pequeña estafa. No la aconsejo para nada . Siempre y cuando no te guste las infusiones de polvo de café:-) ..",Massi,Revisado en España el 25 de mayo de 2023
"No es tan buena, como el resto de herramientas MAKITA","1,0 de 5 estrellas","Tarda mucho en hacer el café, simplemente cuela el café y gasta mucha batería para para que el café no salga muy caliente.
ES LA UNICA HERRAMIENTA DE ESTA MARCA, QUE ME A DECEPCIONADO 😞",MB DRY-WALL,Revisado en España el 11 de septiembre de 2023
poor quality -- ( just hot water ) not presha,"2,0 de 5 estrellas",I am not satisfied with this product,JOZEF,Revisado en Australia el 12 de junio de 2021
Gute Qualität,"5,0 de 5 estrellas",Gute Qualität,Kieselhorst,Revisado en Alemania el 17 de junio de 2024
Like it,"5,0 de 5 estrellas",Good,Amazon Customer,Reseñado en Suecia el 9 de diciembre de 2021
Usefull bit of kit,"5,0 de 5 estrellas","Very usefull. Bear in mind that you are using. 18volt battery to heat water and expect the battery to be used quickly depending on the amperage. I get 2 cups out of a 5 amp battery.
I've tried using it with ground coffee in the basked and had mixed results so a bit of trial and error is needed but it does work. I mainly use it for hot water for tea. Sits in back or the van or car till needed I carry a bag with a flask of water and tea making kit. Works well it is a bit of a gimmic and I could just bring a large flask of hot water but it does work and get used. Time will tell how long it lasts till it breaks it'll get plenty of use till then.
It'll only make one cup at a time around 4 to 5 mins so no problems for me.
Camping in a couple of months so will see how it works then for an early morning cuppa without having to fire the gas stove up. I can leave in in the main tent next to the bed.",Kindle Customer,Revisado en Reino Unido el 9 de febrero de 2022
Simple and lightweight,"5,0 de 5 estrellas","Great bit of kit. It does eat batteries, but I find I’m getting 2 cups out of a 4amp. Easy to clean, simple to use. The cube Makita type tool bag fits it perfectly, with space for a battery and coffee etc. I would of liked a choice of using the mains as well but it’s great being cordless.",Kaibosh,Revisado en Reino Unido el 29 de marzo de 2021
great coffee on the go,"5,0 de 5 estrellas","I was skeptical because of the bad reviews, but I'm glad I bought it anyway.
great for construction worker, the coffee is tasty and you get 1 in 5 min. it consumes a lot of battery, with a 5ah battery I can make 2 coffee. No need to fill to maximum, I only put half and I get a dark coffee. Obviously like all coffee machines, it must be cleaned afterwards. I haven't experience any leaking. very compact model ideal for home if you just want 1 coffee or for construction. Very convenient that it is powered by battery, this is the really strong point of this no need to plug on wall, if you have plenty of battery and you love coffee well you will absolutely love this Makita item. I love it, its a great on-the-go coffee machine",Amazon Customer,Revisado en Canadá el 27 de marzo de 2022
Piacevole pausa caffè in cantiere,"5,0 de 5 estrellas","Ci è arrivata da poco, comunque sembra funzionare ottimamente, fa un caffè piacevole e sembra fatta bene. Consuma parecchio le batterie (vanno bene quelle degli utensili della gamma 18V).
Qualità Makita fuori discussione.",Lunardi srl,Revisado en Italia el 21 de octubre de 2019
Super cafetière de chantier,"4,0 de 5 estrellas",Dommage de ne pas avoir ni chargeur ni batterie avec.,Garcia Ducellier Annaelle,Revisado en Francia el 6 de diciembre de 2022
Absolute saver!,"5,0 de 5 estrellas","I always use it for Tea or pot noodle. It's perfect for heating water. I can heat about 450 ml on a 5ah battery so 2/2.5times.

Easy to use and easy to clean. Tales roughly 6 mins to finish. 2nd time about 5mins. Very good.",Tomcio2279,Revisado en Reino Unido el 20 de octubre de 2022
Caffe,"1,0 de 5 estrellas",Il prodotto non fa il caffè e il venditore non risponde!,Marco,Revisado en Italia el 2 de abril de 2019
👍👍👍👍👍👍👍👍,"5,0 de 5 estrellas",👍👍👍👍👍👍👍,Gabriele Henze,Revisado en Alemania el 17 de junio de 2024
If your already invested in Makita Eco-System.,"4,0 de 5 estrellas","Great little Coffee Maker, can only recommend if your already invested in the Makita Eco-System as it is quite battery hungry to brew a cup of Coffee. Have put it though it's paces. Will brew about 2 1/2
eight ounce cups on a 6 Amp hour Makita Battery and about 4 1/2 cups off of one 9 Amp hour battery.",Robert E. Silver,Revisado en los Estados Unidos el 22 de noviembre de 2022
Not bad,"4,0 de 5 estrellas",Good,Amazon Customer,Revisado en Reino Unido el 30 de octubre de 2021
Pratico con la batteria,"5,0 de 5 estrellas","Veramente ottimo ! Lo consiglio !
Anche se si fa fatica a trovare le cialde
Fa il caffè Americano
Consiglio una batteria di scorta
Genu#34",Andrea Genuardi,Revisado en Italia el 3 de noviembre de 2019
Makes an excellent cup of coffee.,"5,0 de 5 estrellas","Thought this would be a bit of a gimmick, but it's now used every day. Don't bother with bags/pods and just use decent filter coffee. Wouldn't recommend for the home, but it's excellent when on the go. Given the choice between instant coffee on site, overpriced coffee from the closest garage or this coffee maker, I go with Makita every time.",Amazon Customer,Revisado en Reino Unido el 3 de febrero de 2022
Awesome,"5,0 de 5 estrellas",Love this. Would be nice if you could get more than 2 cups per battery but all in all its perfect for my husband while he's on the road trucking!!!,PixiiLeah,Revisado en Canadá el 23 de febrero de 2022
Attention pas de batterie avec ce produit,"5,0 de 5 estrellas","Acheter pour Noël l’année dernière après 6 mois d’utilisation. Un mari ravie.. il recommande à tout ces collègues de chantier. Pratique, facile d’utilisation.. parfait. Cadeau idéale pour les ouvrier !",Meliii,Revisado en Francia el 19 de septiembre de 2022
Good coffe maker and bad battery eater,"2,0 de 5 estrellas","Eats batteries

1 full charged battery is two cups of coffee",Darrel Messer,Revisado en Canadá el 22 de junio de 2024
