title,rating,body,author,date
"Una maravilla admite cápsulas Nesspreso, Dolce Gusto, Starbucks, Monodosis y café molido.","5,0 de 5 estrellas","4 en 1 y lo mejor de todo es que la bomba gana presión muy rápido, tenía una cafetera de Oster y para que ganara presión tardaba varios minutos, aquí son segundos. La única pega es que no tiene las barritas de tiempo de las cafeteras Dolce Gusto. Eso significa, que el café hay que hacerlo a ojo. Si por ejemplo, vas a hacer un Capuccino y vienen dos cápsulas, la de leche y la del café, en las cápsulas Dolcre Gusto tienes unas barras que se programan para determinar el tiempo exacto. Aquí no, es a cálculo. El botón de taza grande son 100 ml y el de taza pequeña son 50 ml. Si tienes que hacer 175 ml de leche para capuccino, tienes que pulsar 1 vez el botón de taza grande, 1 vez el de pequeña y al terminar, otra vez más del de pequeña, pero no dejarlo terminar, lo tienes que cancelar antes. Suena complicado, pero no lo es, en 5 minutos le coges el truco. Merece la pena comprarse esta cafetera, porque puedes hacer todo tipo de cafés. El acero inoxidable es de calidad. La única pega (que no lo es) podría ser que el depósito de agua es pequeño, te sirve para unos 3 usos y tienes que rellenarlo. Mejor pequeño, porque te obliga a renovar el agua, nadie quiere tomarse un café con agua rancia de varios días, así que es perfecta.",jesús,Revisado en España el 19 de febrero de 2024
No es un 4 en 1. Hace café bueno pero decepciona en algunos aspectos,"3,0 de 5 estrellas","La cafetera hace un café muy bueno y sabroso, sin embargo tengo sentimientos encontrados hacia ella.

Nespresso y ESE son las cápsulas que normalmente utilizo y hacen un café delicioso, con ESE al principio hacía mucha espuma pero en apenas un mes noto que hace menos aunque sigue estando buenísimo. Limpio la cafetera y descalcifico todos los meses así que eso no es. Aún no he podido probar Dolce Gusto así que no opinaré de ella.

El café molido, lo probé pero era mediocre por no decir que sabía como el café de la cafetera típica de aluminio, aún así quería probar otras marcas pensando que podría deberse a la calidad del café pero ahora mismo no puedo hacerlo porque hay algo que más adelante explico que me impide variar entre ESE y café molido tanto como desearía.

DEFECTO GRAVE (-)
Las dos cosas que considero más graves es que hay veces que le da por hacer un RUIDO ESTRUENDOSO y la máquina se pone a vibrar más que de costumbre con lo cual tienes que estar pendiente y SUJETARLA PARA QUE NO SE DESLICE LA TAZA Y CAIGA. No sucede siempre pero cuando suena fuerte sabemos que hay que vigilar.

DEFECTO MUY GRAVE (--)
Pero lo peor y que considero más grave de todo es que ESE y café molido comparten el mismo porta cápsulas y lo que hay que cambiar es el metal interior, pero eso resulta imposible muchas veces dado que -imagino que por tema de dilatación del metal- A VECES EL CACHARRO NO ENCAJA con el porta cápsulas y cuando lo colocas EL METAL SALTA HACIA FUERA Y NO SE SUJETA, por lo que tienes que METERLO TODO A LA FUERZA y esperar a no cargarte la cafetera ejerciendo presión, ha habido varias veces que como se saltaba, chocaba con la parte superior de la cafetera, a parte del tiempo que hay que dedicar cada vez que quieres cambiar de monodosis justamente por eso.

Una vez que con el calor encaja, ya NO ME ATREVO IR VARIANDO ENTRE ESE Y MOLIDO porque cada vez que quito uno y pongo otro es un suplicio por no decir la cantidad de gérmenes que se acumularán allí porque no puedo desmontarlo, limpiarlo y montarlo con facilidad sino que dentro de un tiempo cuando quiera café molido tendré que hacer el cambio y dejarlo colocado largo tiempo.

Esta para mí ha sido lo peor y la razón por la cual no la recomendaría. Ese mecanismo tendría que encajar a la perfección y si no poner un porta cápsulas para cada uno. Porque si te compras una máquina de estas es para tener facilidad de elección y cambiar al gusto, no que me veo pudiendo utilizar solo ESE y sin poder tomar café molido cuando me apetezca y viceversa",Antonia,Revisado en España el 4 de marzo de 2024
Espectacular,"5,0 de 5 estrellas","Estoy encantada, calienta rapidísimo, me hace tres tipos de café, expreso, Nespresso y E.S.E. exquisitos. Si, hace un poquito de ruido...
Por este precio no se me ocurre nada mejor.
Espero que me dure mucho mucho tiempo que aúne quedan muchos cafés que probar.",Rakel,Revisado en España el 6 de julio de 2024
Gran idea,"4,0 de 5 estrellas","Es una gran idea una cafetera que puede ir con café molido tipo expreso, como las de los bares, y a la vez puedes usar las cápsulas típicas de moda. En cuanto a poder usar también monodosis duras es un poco tontería ya que por mucho que he buscado no he encontrado en ninguna tienda, supongo que ya no las hacen. Así que pagué más para nada. Funciona en general muy bien.",P,Revisado en España el 26 de abril de 2024
Excelente cafetera multicapsulas,"5,0 de 5 estrellas","Somos muy cafeteros en casa. Hemos ido probando diferentes cafés con el tiempo y diferentes cafeteras también.

Hay a quienes nos gusta una marca en concreto de café pero en casa hay un sinfín de gustos.
Tener la opción de poder usar capsulas nesspreso (o compatibles), capsulas dolce gusto (o compatibles), monodosis ESE (o compatibles) y finalmente café molido de toda la vida, es una verdadera maravilla.

La cafetera tiene un depósito que a diferencia de la mayoría de cafeteras, incorpora una tapa, es decir el llenado no requere la extracción del depósito, por lo tanto lo considero comodísimo.

Los adaptadores, funcionan correctamente, los he probado con todo tipo de capsulas (originales y compatibles y funciona bien con todas.

Tiene tres botones, el central de encendido, y dos a cada lado para el café corto o largo, aunque puede ajustarse la ""longitud"" de los cafés, presionando los botones mantenidamente los segundos necesarios para ajustar la cantidad.

Una de las cosas que podría considerarse negativa, y que a mi entender es en verdad positiva a largo plazo, es que cada vez que se hace un café hay que extraer el adaptador correspondiente, y aunque parece más engorroso que en una cafetera de capsulas convencional, donde estas caen en un depósito, lo cierto es que el sistema es más ""·limpio "" ya que no acumula capsulas usadas y restos de café en el depósito y a decir verdad en mi caso lo prefiero, ya que no se forman esos posos de café en el fondo del depósito.
La limpiea de los adapatadores es facilísima, basta con dejr caer agua del grifo unos segundos y trae una ventaja adicional, dentro la cafetera NO se ensucia, todo lo que sale de las capsulas queda en los adaptadores. Los que hemos usado cafeteras de capsulas normales sabemos que en el cabezal de salida (especialmente en las cafeteras para capsulas del tipo nesspreso) se suele ensuciar con facilidad y frecuentemente (si se usa mucho la cafetera claro) , y yo he tenido que desmontar muy frecuentemente la cafetera para limpiar, pero en los últimos modelos el desmontaje de las cafeteras es cada vez más difícil, por lo tanto esto de la limpieza lo considero un punto muy muy positivo.

Y finalmente para aquellos a quienes nos gustan las lineas de eectrodomesticos con menos plastico, esta me parece preciosa, el cuerpo es de acero inoxidable muy en la línea de los productos princess.

Asñi que en general la valoración es muy positiva para esta cafetera.",C. S. R.,Revisado en España el 23 de agosto de 2023
Cafetera compacta apta para espresso y capsulas muy practica,"5,0 de 5 estrellas","Pues despues de casi un mes con esta cafetera estoy muy contento con su resultado, el envalaje en el que vino es bastante correcto y la presentación es tambien decente, quizá viene todo envuelto en bolsitas sin ser necesario, pero bueno, por lo demas el acabado general es bastante bueno,.

Sobre los dos filtros que trae para el brazo portafiltros uno es para preparra un café individual y el otro doble, no tiene mas, es enrasar hasta la marca con café molido y apretar con la cuchara prensadora (es practimente la misma cuchara con prensador que traen todas las cafeteras de este rango de precios), congerle el punto a la presion que debes hacer y la cantidad de café te llevará algunas pruebas, pero lo bueno es que se trata de adecuarlo a tu gusto, una vez lo tengas pillado es relativamente facil, como detalle los filtros son de acera y son presurizados, es decir hasta que se pase de x presión no permiten pasar al líquido.

Ahora vamos al otro brazo que trae(que es más grande (ojo que esto puede ser importante) y que sirve para montan el adaptador de las monodosis tipo nespresso. Con este adaptador yo tube un pequeño problema con algunas capsulas compatibles que eran el brode exterior de plastico y solo el centro era alumini, y es que a la hora de montarla y que los picos que hay en el interior del portacapsulas la perforasen esta vailaba bastante e incluso se me llegabaa deformar, con ayuda de un destornillador plano enderecé los picos internos (para que estubiesen lo mas verticales posible) y a partir de eso 0 problemas tanto con las capsulas de aluminio tipicas de nespresso como las plasticas compatibles, de echo hasta me cierra mejor la tapa del portacapsulas ahora que he modificado eso.

Fuera del aspecto de uso de los filtros es una máqina de espresso, el sitio que hay disponible entre el deposito de goteos y la boquilla del portafiltros es de unos 7 centimetos aproximadamente por lo que entra pocillos de café pequeños y medianos sin mayor problema y algunas tazas bajas, si te gusta hacer café largo o lo quieres hacer con leche y usas una taza grande puedes sacar el deposito antigoteos inferios y le ganas unos 3-4 centimetrós de altura, esto importa especialmente con el adaptador de las capsulas pues es más grande que el portafiltro.

Otra cosa que importa es que si la cafetera te patina un poco la fuerza que hayq ue hacer para poder cerra el portafiltros es bastante sobretodo cuando se mueve la máquina pues al ser pequeña es muy facil moverla.

Como ultimo detalle está el vaporizador para calentar la leche o para sacar agua caliente para hacer una infusión, la cafetera calienta bastante rapido así que yo he pasado ausar esta para las infusiones en lugar de calentar el agua en el microondas, eso si para sacar agua caliente por el vaporizador tiene su truquillo: Partimos de la cafetera apagada, la encendemos y esperamos a que caliente (normalmente con que ronde la marca roja ya saldrá bastante caliente) en este punto y para que no se le de por echar agua por la salida de café abrimos un poquito (solo un poquito) el regulador del vapor y ponemos el recipiente donde vayamos a depositar el agua bajo la boquilla del vaporizador, uan vez echo esto pulsamos en el boton del café y procedemos a abrir de todo el regulador del vaporizador y nos echará un chorro de agua caliente por el vaporizador cuando terminemos de echar agua cerramos el regulador del vaporizador y pulsamos en el botón del café.

El proceso de agua caliente atambien sirve para purgar (recomiendan hacerlo una vez al mes) el sistema de la cafetera.

Como vaporizador deberemos usarlo siempre despues de hacer los cafés, pues al ser un canal unico para el agua habrá que esperar a que se enfrie el sistema tras sacar vapor para poder hacer otro café.",Elgetas,Revisado en España el 3 de febrero de 2021
"No hace el café como la nespresso, lo hace más claro","4,0 de 5 estrellas",Bien,PAQUI T.,Revisado en España el 17 de julio de 2024
Hace buen café,"5,0 de 5 estrellas","La cafetera tiene buen diseño y hace buen café dependiendo del gusto de cada uno, hay que elegir uno de calidad y a ser posible molido para expresso. El café sale con espuma y si se quiere con leche el espumador funciona bien, recordar limpiarlo deprisa para que no se seque la leche ahí. Primero el café y luego calentar la leche con el espumador poniendo la función vapor.
Despues de dos meses estamos contentos con la compra, la función de cápsulas la he usado un par de veces pero salen mejor con la nespresso, para un apuro vale pero su función principal es la de café molido",pacof,Revisado en España el 2 de junio de 2024
Me gusta,"5,0 de 5 estrellas","Llevo poco tiempo y de momento me gusta mucho, va bien con todas las cápsulas y con café molido. La recomiendo",Sonia,Revisado en España el 5 de agosto de 2024
Versátil y buen acabado..,"5,0 de 5 estrellas","Versátil y perfecto para Dolce Gusto+ Nespresso+ café molido.. Si dura... Por ahora 10/10, muy recomendable #princess",Martin Azcarate,Revisado en España el 7 de agosto de 2024
Buena cafetera a buen precio,"5,0 de 5 estrellas","Tras dos meses de uso, estoy muy contento con la compra.

Tras estropearse la Nespresso, decidí comprar este tipo para dejar de usar capsulas de aluminio por dos motivos: por economia y por ecología

En precio no hay color.
Comparando las capsulas compraba con el molido compro ahora (ambos de ventas en todos los supermercados de España) tenemos las capsulas por menos 4€ para 10 cafés, y por ese precio tengo un paquete de café de 250 gr
Que da para muchos más cafés. No lo he calculado, pero a ojo diría da al menos para tres veces más.
La cafetera cuesta poco más que una Nespresso barata así que amortizaré la diferencia rápidamente.

Y segundo por el medio ambiente: es infinitamente más limpio para el planeta.
Eso si, es un poco más sucio para tu cocina. Siempre cae algo de café cuando cargas o descargas el cacito.

+Precio compra y precio café
+Velocidad calentamiento (un poco más lenta que Nespresso tenía, eso si)
+Posibilidad cappucino
+Depósito fácil de llenar sin extraer
+Adaptador cápsulas Nespresso
+Dejar de contaminar con cápsulas aluminio

-Instrucciones.
las podeis descargar desde esta misma pagina de Amazon y vereis son mejorables.
Por ejemplo, el botón de encendido lo describe como un interruptor pero es un pulsador
Para apagar la cafetera, hay que mantener pulsado unos segundos

-Adaptador cápsulas Nespresso
Solo para hacer un café puntualmente.
Si quieres hacer varios, tras el primero esta muy caliente y lleno de agua.

-Suciedad en cocina

Café
Como de bar, con mucha espuma
Intensidad dependerá de la cantidad y del tipo de café usado
Después de probar varios, en casa compramos solo café con molido especial para cafetera espreso (más fino)
Y en España se puede encontrar en cualquier supermercado grande o pequeño
En casa nos gusta el café fuerte y con otros de molido más grueso, lo encontramos demasiado suave, casi aguado

Adaptador Nespresso
Funciona pero es un poco engorroso
Escogí esta cafetera de café molido frente a otras por el adaptador pero en casa no nos gusta el café hace
Lo probé con las cápsulas Nespresso sobraron de la anterior cafetera y no queda igual.
Pero para gustos los colores.

Capuccino
Funciona perfectamente para espumar la leche y lo hace en un momento
Y como no calienta la leche demasiado, podré usar en verano directamente o en invierno calentando antes la leche",x,Revisado en España el 15 de enero de 2022
Muy bien,"5,0 de 5 estrellas","Cumple muy bien su función, además me encanta que se pueda usar con prácticamente todo tipo de cápsulas y con café molido. Perfecto funcionamiento con todo, no soy súper entendida en café, pero si lo compras bueno sale bueno.",BEGO,Revisado en España el 9 de julio de 2024
Bien,"5,0 de 5 estrellas",Es la primera que tengo i funciona bien,Xavier T,Revisado en España el 6 de agosto de 2024
Interesante.,"4,0 de 5 estrellas","Al incluir distintos accesorios me permite alternar entre café molido, cápsulas, etc.",Cliente Amazon,Revisado en España el 22 de mayo de 2024
Me encanta,"5,0 de 5 estrellas",Un cafe buenisimo,Luani,Revisado en España el 1 de agosto de 2024
Ok,"5,0 de 5 estrellas",El mejor café del mundo,Isis María Vidal Vila,Revisado en España el 25 de julio de 2024
Incomoda,"3,0 de 5 estrellas","La compré pensando era súper útil pero lo cierto es que es un engorro el cambio de adaptadores
Y guardarlos por lo que ocupan, el depósito de goteo es súper pequeño y se sale en fin, me supo mal devolverla porque fue mi culpa elegirla pero la deseché y ya no la tengo",Antonio Sanchez,Revisado en España el 15 de julio de 2024
comodidad,"4,0 de 5 estrellas","cafetera muy versatil ya que te permite hacer casi cualquier tipo de cafe sea de la marca que sea y tenga la capsula que tenga...solo una pega, y es que supongo que por el exceso de bares el cafe con leche de la casa dolche gusto sale demasiado aguado en comparacion con las cafeteras originales, las capsulas nespreso supongo que son iguales, no lo se porque nunca tuve ninguna. y el cafe molido sale muy bien ya que eres tu el que regulas la carga de cafe....en conjunto una cafetera versatil y comoda, eso si.. no se quien dijo que era silenciosa, jajaja jel escandalo que monta cada vez que hace un cafe es de pelicula, parece que vaya a explotar, jajaja ( pero evidentemente no explota ). si no eres muy pero que muy exigente con la espuma, y quieres tenerlo tosdo en unao esta es tu cafetera.",juan,Revisado en España el 6 de noviembre de 2023
Sin Problemas,"4,0 de 5 estrellas","Llevo poco tiempo con ella, pero de momento cumple mis expectativas.

No he probado todas las opciones, pero sin duda el que sea 4 en 1 es lo que más me gustó.

El café sale con espuma y el sabor es bueno.",Ix,Revisado en España el 3 de abril de 2024
Fantástica,"5,0 de 5 estrellas","Una maravilla. Depósito de agua bastante grande. Y el poder utilizar cualquier cápsula es fenomenal.
Por este precio jamás compraría de una sola cápsula.",FAMILIA MARTIN FRANCO,Revisado en España el 30 de junio de 2024
Great value!,"5,0 de 5 estrellas","Exceeded expectations!

- easy to clean
- heats up quickly
- produces a good coffee for the price
- works well with grounded coffee and capsules",Hugo Borba,Revisado en España el 25 de junio de 2024
La cafetera ideal,"5,0 de 5 estrellas","Una pasada, me encanta. Sobre todo tener opción de distintas cápsulas, sobre todo las ese, super ricas y baratas",sonia,Revisado en España el 29 de junio de 2024
la polivalencia de capsulas,"5,0 de 5 estrellas","lo mas importante la polivalencia en capsulas,tamaño,facilidad de uso,acabados buenos.
lo que se puede mejorar, el precio.",rommer,Revisado en España el 1 de julio de 2024
Per el cafè molt no és pràctica,"3,0 de 5 estrellas","Només l’hem provat amb les monodosis ESE i amb cafè molt. Amb les monodosis funciona bé, per el cafè molt no la recomano. Quant obres el suport per retirar el marro del cafè està tot ple d’aigua. És un destorb el retirar el marro líquid per preparar un segon cafè.",Client Amazon,Revisado en España el 20 de junio de 2024
Versatilidad,"4,0 de 5 estrellas",Nos ha encantado el hecho que se puedan utilizar todo tipo de cápsulas de café. Es una idea genial,Cliente Amazon,Revisado en España el 9 de abril de 2024
Va bien con capsulas,"3,0 de 5 estrellas",Es minimalista ocupa poco espacio y la calidad para hacer cafe con capsulas es muy buena. Con cafe molido fue bien unos meses luego dejó de echar café. Asi que en realidad 3 en 1 fue solo unos meses.,Carmen,Revisado en España el 23 de junio de 2024
Cafes espectaculares,"5,0 de 5 estrellas","La cafetera lleva ya seis meses funcionando y el café sale espectacular. Es verdad que hay que tomarle la forma en la que te gusta mas el café pero una vez le pillas el truco esta buenísimo. La utilizamos a diario y hemos dejado de usar la cafetera tradicional. Inicialmente probamos la cápsula para café individual pero se quedaba corto de café asi que pasamos a la cápsula doble para hacer un solo café, sale mas intenso y cargado. Tambien empezamos a probar con café molido pero al experimentar con el grano y molerlo en casa nos gusto mucho mas el sabor. La leche bien espumada esta hasta para tomartela sola. Es muy muy importante limpiar el circuito con un producto descalcificador al menos una vez al mes o cada mes y medio. Al principio solo limpiabamos el circuito abriendo el gripo del espumador estando el boton del café abierto pero al cabo de los 2 meses dejo de funcionar el vapor ,,,, le dimos una limpieza profunda aplicando un producto de viangre y antical y tras dejar salir 4 depositos de agua completamete llenos comenzo a funcionar de nuevo. Para tomar el café realmente en su punto dejo calentar la cafetera hasta que llega a la marca de café y si no sube la aguja presiono varias veces y durante solo unos segundos el botón de la espuma lo que produce un calentamiento del circuito en general. Una vez que se calienta el circuito para la leche no se puede volver al circuito del café hasta que no se enfrie, para ello apagamos la cafetera y abrimos el conducto del vapor para que salga y asi nos acelera el procedieminto para volver a utilizar el circuito del cafe. En definitiva muy buena compra.",SILVIA,Revisado en España el 30 de mayo de 2022
calidad y envio rapido,"4,0 de 5 estrellas",es como lo describen y funciona bien,DAF,Revisado en España el 10 de abril de 2024
Buen cafe,"3,0 de 5 estrellas",Hace un buen café pero no mide un café corto o largo. Hay que parar manualmente,Ion lorenzo,Revisado en España el 6 de julio de 2024
Buena bonita y barata,"5,0 de 5 estrellas",Excelente cafetera,alejandro m,Revisado en España el 1 de julio de 2024
Vale para todo tipo de cápsulas y granel,"3,0 de 5 estrellas","La regulación del agua no funciona bien , el café corto sale largo la mayoría de las veces , deja posos con todo tipo de cápsulas , no calienta por igual , unos cafés salen tibios y otros normal , y por último el depósito de excedente es mínimo y se sale el agua al hacer más de dos cafés , en resumen en teoría muy práctica pero muy defectuosa",albert casas esteban,Revisado en España el 30 de marzo de 2024
Cafetera polivalente,"4,0 de 5 estrellas","Me encanta que es apta para cualquier tipo de cápsula de café o café molido directamente .Si bien no me ha gustado que el café sin cápsula no sale con espumita (si el hecho con mis cápsulas habituales) Por lo demás, no es muy grande, lo cual es bueno. El soporte donde pones la taza o lo encajas o ésta cogea.",Valle gallardo arellano,Revisado en España el 26 de diciembre de 2023
Very good cofe,"5,0 de 5 estrellas",works with a lot of different options of comercial solutions making good cofe with all of them.,Iorganov,Revisado en España el 11 de junio de 2024
Buena calidad,"5,0 de 5 estrellas",Hace buen cafe. Se maneja facil y se pueden usar todos los tipos de capsulas muy comodamente.,Kylo Ren,Revisado en España el 11 de junio de 2024
Cumplidora,"3,0 de 5 estrellas","La cafetera está bien, el que te de opción a hacer el café con diferentes cápsulas y ademas con café molido para mi es un punto muy a favor.
Los contras que le veo son dos: el primero es que vibra bastante al hacer el café y por lo tanto hace más ruido que la nespresso krups que tenía anteriormente.
El segundo contra es el peor, la base donde se deja el vaso/taza es una chapa de metal que no está fijada, por lo que con la vibración de la maquina la chapa se mueve y te tira el vaso. La chapa no encaja bien. Es un pero importante ya que no puedes darle al botón y ponerte a hacer otra cosa, tienes q estar sujetando el vaso.",Cliente Amazon,Revisado en España el 7 de noviembre de 2023
Perfecta,"5,0 de 5 estrellas","Es perfecta….me encanta la cantidad de cafés que se pueden hacer, todo en uno y muy fácil de usar ❤️❤️❤️❤️",Mari carmen,Revisado en España el 27 de mayo de 2024
Que el cafe no sale como se esperaba,"3,0 de 5 estrellas","La cafetera tiene una cosa positiva, es polivalente a 4 o 5 capsulas incluido el café molido. Pero... en realidad solo usamos una, es decir, la que nos gusta (en mi caso Lavazza). Peo lo que no me gusto fueron dos cosas, 1- El café sale muy aguado, aunque tenga una ligera espumita. y 2- Para hacer un café, cada vez hay que sacar el porta capsulas limpiarlo, esperar para hacer otro.. es decir es mucho trabajo para hacer un café por la mañana antes de ir al trabajo. Los que hemos tenido maquinas que guardan las capsulas en un cajoncito y no hay que limpiar cada vez, notamos esa incomodidad añadida. También demasiado plástico. Sobre el tema de DEVOLUCION de AMAZON doy un 10, aunque tendría de actualizar los ""puntos de devolucion"" ya que hay muchos señalizados que dejaron de serlo.",josep olivera,Revisado en España el 25 de octubre de 2023
Contento,"5,0 de 5 estrellas","Llevo pocos días con ella,pero de momento todo muy bien.",ildefonso,Revisado en España el 6 de junio de 2024
"Buenissimo Produto, mui contento estoy","5,0 de 5 estrellas","Es mui buena lá máquina, lá única cosa que le pone mala és no despejar lá cápsula vacia automáticamente. Pero esto yo ya tenia claro antes de comprar la.. De resto és un show....",R. Macedo,Revisado en España el 6 de mayo de 2024
Muy contenta con mi cafetera,"5,0 de 5 estrellas",Muy contenta con mi cafetera,Maria Moreno,Revisado en España el 10 de junio de 2024
Su funcionalidad,"5,0 de 5 estrellas","Me ha encantado, físicamente es bonita y cumple de sobra su función",Laura,Revisado en España el 2 de junio de 2024
Cafetera elegante y facil de usar,"4,0 de 5 estrellas",Va estupendamente. El sistema de cápsulas no es muy practico. Pero el resto de funcionalidades muy buen.,Mariona,Revisado en España el 28 de enero de 2024
