title,rating,body,author,date
Macchina da caffè automatica d'elonghi,"2,0 de 5 estrellas",mi è piaciuto molto il design ma il resto un po' meno anche regolando e portarla in un centro d'elonghi per capire bene la macinatura il caffè dopo aver fatto 50/60 caffè con caffè di ottima marca esce acquoso e non cremoso come deve essere..ha deluso le mie aspettative,DJ EMA,Revisado en Italia el 25 de mayo de 2021
Easy to use,"5,0 de 5 estrellas","Lovely machine. Very easy to use and a lot quieter than my last coffee maker.
Plenty options to make just the coffee you want.",GCU,Revisado en Reino Unido el 14 de mayo de 2021
Bellissima,"5,0 de 5 estrellas","Il top caffe buonissimo, facilissimo da impostare le bevande desiderate non ho ancora usato il caffe macinato ma solo i chichi.",elena,Revisado en Italia el 10 de mayo de 2021
Brilliant bean-to-cup machine,"5,0 de 5 estrellas",Excellent machine. Use it every day and works perfectly. Very easy to clean.,Baz,Revisado en Reino Unido el 3 de mayo de 2021
Ottima,"5,0 de 5 estrellas",Compratela è il top!!,Giulia,Revisado en Italia el 7 de enero de 2021
Cappuccino spettacolo,"5,0 de 5 estrellas",Devo dire che è proprio una bomba forse ci vorrebbe che scaldasse un pelino di più ma va bene uguale ottimo prodotto,Cliente Paolo,Revisado en Italia el 22 de diciembre de 2020
Not very good at all.,"3,0 de 5 estrellas","Let me begin and say my previous machine lasted 7 years at least. So I am looking at this from improvement point of view. This new machine is not as good as the old one. Which for example we only descaled once a month. This machine needs descaling every week. The largest cup of coffee in the custom coffee recipe you can make 180ml... So not a mug. Very disappointing.
The mobile app doesn't work. And it's like the software is not for this machine. Help files are not available through the software either. There is also no proper help for all the functions. The custom or my recipes are very limited in what you can create. the amounts are the issue.
The water filter needs replacing after 2 weeks. despite setting a 2 month period on the dial. Probably better to remove it. But then you will need to descal every third day.
For the price this machine is under developed. And I expected so much more. I would have been better off with a unit of half the price.",Chadley,Revisado en Reino Unido el 25 de noviembre de 2020
Love it!,"5,0 de 5 estrellas",Perfect!,Maria,Revisado en Reino Unido el 3 de octubre de 2020
All good,"5,0 de 5 estrellas","All sorted, all good.",tomas,Revisado en Reino Unido el 1 de octubre de 2020
Highly satisfied,"5,0 de 5 estrellas",Product works well and I love it. A dream came true.,glendle,Revisado en Emiratos Árabes Unidos el 4 de julio de 2020
Buena cafetera,"5,0 de 5 estrellas","Despues de probar varias cafeteras automaticas (philips, krups y melitta caffeo solo) y de estar probando esta delonghi durante 2 meses tengo que decir que es de las mejores.
Al inicio tienes de ajustar la molienda hasta que el cafe salga como te gusta pero una vez hecho el cafe sale buenissimo. Los capuccinos son espectaculares. Yo y mi mujer tomamos mas capucinos en los ultimos meses que en los ultimos 2 años.
La limpieza es sencilla y tarda poco tiempo.
Todo un acierto",Flavio,Revisado en España el 8 de diciembre de 2021
"Buen café, mal café con leche","3,0 de 5 estrellas","El café es muy bueno y la espuma que genera en la leche desnatada está muy bien. Sin embargo, la leche sale muy templadita, por lo que si te gusta el café con la leche caliente, no es tu cafetera.
Hemos subido la temperatura del café al máximo pero, aun así, el resultado de la mezcla (cafe latte) es frío. Para el desayuno, lo que hago, es aumentar la cantidad de agua en el café, que es lo que realmente calienta la mezcla, pero el resultado no es fantástico 8café aguado) y sigue aún poco caliente.
He preguntado a De'longhi y me han respondido que suba la temperatura ¿¿de qué??: del café ya lo hice (y lo sabían); de la leche, no me dicen cómo. También me dicen que llame al servicio técnico. Lo he hecho y me dicen que estas cafeteras son para café, que lo de calentar la leche, nada de nada. Si le echas una nubecita al café vale, pero si quieres una leche caliente o un café con leche tipo desayuno, no te vale.",S. J. V.,Revisado en España el 21 de octubre de 2021
Perfection in a Bean to Cup Coffee machine!,"5,0 de 5 estrellas","Perfection in a Bean to Cup Coffee machine! I am so overwhelmed at how fantastic this machine produces cafe or barrista level quality coffee at home. I purchased this machine over a year ago and felt I really needed a long term review before writing one and thought now was my time to write it,

My machine is the De'Longhi Dinamica Plus Perfetto ECAM370.85.SB.

I was a Nespresso original pod owner that eventually got the Nespresso Vertuo and like allot of owners the coffee is fantastic end to end, but when you get the Vertuo machine the costs go up quite allot so after 5 years with the original pods (and using all kinds of brands of pods) then using the Vertuo I decided to take the upgrade to a ""Bean to Cup"" machine and did allot of research before choosing this one.

My ultimate goal was saving money vs buying pods and the impact on pod machines. Secondly I wanted to make sure that I was making excellent coffee vs going to a cafe to get the same quality.

Overall this machine has beaten all my expectations! Yes, the machine was expensive to purchase outright but within less than a year I have recovered that money vs Nespresso Pods (both Original and Vertuo)! Yes, less than a year and Yes, I drink allot of coffees!

From making Espresso's. Dopios, Cappuccino's, Latte's, Americano's tall coffees this machine does them all and fantastically! The best item you can change the beans to what you want to suit your tastes or how you like your coffee.

Cost: Yep, cost is upfront expensive but this in my opinion is negated vs buying pods.

Ease of Use: EASY PEASY. This machine makes 13 drinks right on the control panel and you can also create up to 5 unique tailored drinks that you customize to how it bests makes coffee drinks for you!

Coffee Drinks: Exceptional, fantastic, wonderful each and every time. I have not had 1 ""OK"" drink! Just great regardless of the one chosen. There is also a ground coffee port on the top that you can use to change the grounds being used to something new or let us say to Decaf coffee if the bean hopper is filled with regular beans. (if you use ground coffee you must select the ground coffee mode on the control panel!!!))

Ease of Cleaning: EASY. Delonghi Recommends a full cleaning 1 a month of this type of machine and the instruction booklet shows you how and their are ALLOT of videos on how todo this. It takes me about 20 minutes todo a thorough cleaning of the machine top to bottom. (wiping and drying the machine, cleaning out the water tray basket/grounds basket/water tank and the brewing unit). I typically rinse the tray basket/coffee basket every few days. The machine will tell you when the water tray/grounds are too full right on the screen and to empty them. Again simple.

Descaling: This can depend on the water hardness of your region and is settable in the machine. Using a filter will help but to be honest the time frame is based on how hard the setting of the machine is set to and how many coffees are made. Descaling alert shows up and takes about 40 minutes to complete. You can escape out of the alert but it will show up every time until a descale is completed.

Cons: I wish the cup/mug size was a little larger to allow taller glasses to be put under the spout (like a tall Latte glass) but that is my only negative on the machine. So be wary when buying latte glasses to use with this machine. Max that would work about 135mm in height or 5 1/4 inches.

I have the application to use the machine on my but rarely use it. It is nice but not necessary but I use this to configure My type of drinks to how I want and once saved will appear on the control panel.

Overall conclusion: Coffee Drink Perfection in a cup!

Hope you find this helpful!",Vicky and Dan,Revisado en Reino Unido el 22 de febrero de 2023
"Zepsuł się po 3 mies. użytkowania, ale zamawiamy ponownie, bo jest super","2,0 de 5 estrellas","Ekspres zepsuł się po 3 mies. użytkowania. Serwis wystawił opinię o nienaprawialności. Zwróciliśmy i zamówiliśmy ten sam, bo overall korzysta się super... Dajemy drugą szansę. Jeśli szukacie czegoś niezawodnego to nie mogę polecić ;)",Alicja Klimont,Revisado en Polonia el 2 de marzo de 2023
Awesome machine,"5,0 de 5 estrellas","Pros
Amazing freaking coffee
Easy to use

Cons
Highly recommended to leave something under the dropper because pumps water regularly to clean the system
Wish it would let me use a default size option for my favorite iced coffee (it does for strength, just not size)
Has option to use ground coffee but it’s so manual you’ll never want to use it",Nate,Revisado en los Estados Unidos el 26 de julio de 2023
The machine did not work at the time of installation,"1,0 de 5 estrellas",The machine did not work at the time of installation . Had to get and pay for an engineer to fix it.,Rohit Gupta,Revisado en Emiratos Árabes Unidos el 28 de febrero de 2023
.,"1,0 de 5 estrellas","Faulty device.

Water pump isn’t working",Ali,Revisado en Emiratos Árabes Unidos el 2 de marzo de 2023
Better quality that I was expecting,"5,0 de 5 estrellas","Excellent machine with easy to follow handbook. I wanted a one button press machine and this is it.

Edited after 6 weeks.

Works exactly as I wanted. Easy instructions on the panel. Self cleaning.",D. G. Bartley,Revisado en Reino Unido el 12 de mayo de 2023
Don't be mislead.,"3,0 de 5 estrellas","It is difficult to find the facts on any machine that is not on the current De'Longhi website by long type number. By searching on description, ie 'Dinamica Plus', you will probably find yourself at the version ECAM370.95 and there is a world of difference. Yes you can customise the strength and size of drinks BUT ONLY FOR EVERYONE AND/OR JUST ONE OTHER (Me/My drinks) - multiple individual customisations (Profiles) it has not. Forget the app - it is Bluetooth not Wifi and you have to stand/sit so close to the machine for it to work you have to ask 'why bother?' This is my third De'Longhi, I cannot say it will be my last but this one isn't worth it.",Cublet,Revisado en Reino Unido el 6 de abril de 2024
Making good and taste coffees,"5,0 de 5 estrellas","Its still working and we are been using it daily for over 1,5 years",Jacek,Revisado en Reino Unido el 22 de mayo de 2023
Worse coffee machine,"1,0 de 5 estrellas",Was a crap machine,Amazon Customer,Revisado en Reino Unido el 10 de febrero de 2024
