title,rating,body,author,date
Cafetera francesa,"4,0 de 5 estrellas","Nunca había utilizado este tipo de cafeteras, aunque las había visto muchas veces. Mi hijo tiene una y me habló de sus bondades. Realmente el café sale bueno, aunque tengo que encontrar el punto de la dosificación exacta del café.
Me gusta esta medida porque me sirve para hacerme un café largo y repetir sin necesidad de hacer un litro.",M. Dolors Sàrries,Revisado en España el 27 de julio de 2020
Justo lo que quería,"4,0 de 5 estrellas",Tiene un tamaño y capacidad perfectas. Además de gustarme su diseño y practicidad.,Monica Moreno,Revisado en España el 22 de julio de 2020
Muy mala,"1,0 de 5 estrellas",Es malísima.Se cuela el café entre el vidrio y la malla!.Hay qeu colarlo con una manga de café!,DIANA,Revisado en España el 22 de julio de 2020
Muy buena Compra,"5,0 de 5 estrellas","Escogí este producto por recomendación y no me he arrepentido, buen artículo, café excelente.... lo recomiendo... el embalaje y reparto perfecto.",ANTONIO,Revisado en España el 12 de julio de 2020
Compacta a la vez que útil,"5,0 de 5 estrellas","Es la cafetera perfecta. Muy facil de utilizar y de limpiar. Lo mejor que tiene es que es muy compacta ( mas pequeña que la típica italiana que todos hemos tenido en casa ) pero le entran 600 ml. El sistema del embolo con el filtro funciona perfectamente, no deja pasar ni una pizca de café y el estilo vintage me encanta",Jose I.,Revisado en España el 4 de julio de 2020
Bonito diseño y muy cómoda,"5,0 de 5 estrellas","Muy cómoda. Diseño muy chulo, no engañan las fotos. Muy fácil de usar",jose,Revisado en España el 11 de junio de 2020
Estupenda como espumadera,"5,0 de 5 estrellas",Me ha gustado mucho!! Yo la utilizo como espumadera y me salen los cafés con leche de pelicula. La recomiendo,Alicia garcia,Revisado en España el 8 de junio de 2020
Lo esperado,"4,0 de 5 estrellas","Ya tenía otra prensa francesa más grande que básicamente uso como infusor y que es demasiado grande cuando vienen visitas u quiero hacer 2 ó 3 tazas de café, por eso compre está, perfecta para ese menester.

El problema es que si te gusta el café sólo americano, da para dos-2,5 tazas a lo sumo. En los Tiger tienen una de más capacidad (sin llegar al litro) pero el vidrio es muy endeble, todo lo contrario a ésta",Iván Pérez Polaino,Revisado en España el 8 de junio de 2020
Comoda pero con acabado de baja calidad,"3,0 de 5 estrellas","La compré hace dos meses y al utilizarla siempre, se está descolgando el material alrededor de las placas de hierro de la estructura. Parece que esta pintura no se ha quedado bien pegada la estructura. Y eso que no lo lavo nunca en lavavajillas sino solo con agua.",Giuseppe L.,Revisado en España el 5 de junio de 2020
Perfecto,"5,0 de 5 estrellas","Producto muy correcto, de calidad y muy bien acabado.",Cliente Amazon,Revisado en España el 9 de mayo de 2020
Medida perfecta para dos tazaz,"5,0 de 5 estrellas","La utilizo solo para hacer té y las infusiones quedan genial, sacando todo el sabor a las mezclas. Muy cómoda de usar, pero no tanto para limpiar, puesto que tienes que desmontar todo el filtro, aunque no es un gran problema. Lo mejor es que la medida es perfecta para dos tazas.",Alejandro,Revisado en España el 4 de mayo de 2020
La resistencia,"1,0 de 5 estrellas","se rompio el cristal a la 3 vez que la use , su cristal no es de calidad",Miguel,Revisado en España el 16 de marzo de 2020
cafetera,"5,0 de 5 estrellas",cumple mis espectativas,Domi Guardia,Revisado en España el 20 de febrero de 2020
Curioso y simpático!,"5,0 de 5 estrellas","Compré este artículo para un obsequio de fin de año. Excelente. Lo recomiendo. Para quienes gustan de beber café, té o infusiones, es algo diferente y curioso!",Carlos Soares,Revisado en España el 15 de febrero de 2020
Comoda y fácil de limpiar.,"5,0 de 5 estrellas","Lo que mas me gusta es no hacer ruido por las mañanas, mi otra cafetera para nespresso es muy ruidosa (insoportable a las 7.00 am).",Cliente Amazon,Revisado en España el 13 de febrero de 2020
bonito,"3,0 de 5 estrellas","La cafetera es muy bonita pero el tamaño de 350 ml parece de juguete, es unicamente para un cafe.",Valentina,Revisado en España el 15 de enero de 2020
Buena calidad,"5,0 de 5 estrellas",Esta muy bien y buena calidad,MrJuanPrz,Revisado en España el 10 de enero de 2020
Preciosa y útil,"5,0 de 5 estrellas","El diseño es precioso y no se siente barato. Además de funcional, es muy buen objeto decorativo.",Gregorio Puga,Revisado en España el 28 de diciembre de 2019
Buena cafetera,"5,0 de 5 estrellas",Bonita y fácil de usar,Cliente Amazon,Revisado en España el 15 de diciembre de 2019
Ha cumplido con mis expectativas,"4,0 de 5 estrellas","El producto es tal y como me esperaba.
Ha satisfecho generosamente mis expectativas",CLOSAN,Revisado en España el 13 de diciembre de 2019
Bonita y práctica,"5,0 de 5 estrellas","Una cafetera bonita y práctica, en unos colores muy chulos, tal como se ve en la foto.",Angel G.,Revisado en España el 12 de diciembre de 2019
Bonita pero solo para 1 té/infusión,"3,0 de 5 estrellas","La compré porque pensé que era más grande pero no. Si la usas para infusiones, solo da para una taza.",lagrainenoire,Revisado en España el 6 de diciembre de 2019
La comodudad,"5,0 de 5 estrellas",Era lo que esperaba,maria dolores castro benavides,Revisado en España el 29 de noviembre de 2019
MUY PRACTICO,"5,0 de 5 estrellas","útil, practica, da para 4 cafés, cómodo de hacer... Yo la tengo en la oficina y en 1 minuto tengo café recién hecho.",M,Revisado en España el 26 de noviembre de 2019
De vuelta,"1,0 de 5 estrellas",Tenía buena pinta. Lástima q llegó rota.,Susana Carrasco Gonzalez,Revisado en España el 17 de noviembre de 2019
Está bien,"3,0 de 5 estrellas","Está bien, buen sistema para tener café en cualquier lugar donde puedas conseguir agua caliente. Se ve algo frágil",Luis,Revisado en España el 13 de noviembre de 2019
Facil de usar y excelente diseño,"5,0 de 5 estrellas",Llego en perfectas condiciones y justo como esperaba,salva,Revisado en España el 13 de noviembre de 2019
Comodidad,"4,0 de 5 estrellas",Todo bien,ROSA ANA,Revisado en España el 11 de noviembre de 2019
Muy bien,"4,0 de 5 estrellas",Muy buen producto.,PAOLA,Revisado en España el 30 de octubre de 2019
Bonita y bien pensada... salvo dos apuntes,"4,0 de 5 estrellas","No le pongo cinco estrellas por la agarradera en espiral que trae, que es resultona pero poco práctica.

Además, la tapa del émbolo no está perfectamente acoplada al tirador, y se mueve de forma imperceptible pero algo molesta.

Por lo demás, es bonita y funcional. El filtro de la tapa para evitar verter impurezas es un detalle genial.",Carlos D.,Revisado en España el 27 de octubre de 2019
Excelente,"5,0 de 5 estrellas",Muy práctica y un diseño muy bonito,Víctor,Revisado en España el 16 de octubre de 2019
Ideal,"5,0 de 5 estrellas",Ideal lo que buscaba. Quizás un poco más grande creí que era,MCG71,Revisado en España el 7 de octubre de 2019
Contentísima con mi cafetera,"5,0 de 5 estrellas","Un excelente producto. Vale la pena pagar algo más por esta calidad. No te quemas con la asa, es sencillisimo de usar y de limpiar.
Supongo que depende del tipo de grano de café que usas, pero yo no tengo problema con posas de café en mi bebida.",Louisa Moran,Revisado en España el 25 de septiembre de 2019
Calidad regular,"3,0 de 5 estrellas",El asa es muy incómoda (está retorcida). La estructura se deforma fácilmente. No lo volvería a comprar.,Cliente Amazon,Revisado en España el 18 de septiembre de 2019
Bonita y eficaz,"5,0 de 5 estrellas","Muy contenta con este sistema para hacer café, es mucho más simple, más rápido y menos engorroso para limpiar y dejar en su sitio. En cuanto a este modelo en concreto, me gusta su diseño y su total eficacia... Filtra perfectamente.",sofía,Revisado en España el 13 de septiembre de 2019
Perfecta para hacer cafe sin cápsulas de plástico,"5,0 de 5 estrellas","Muy chula, y muy cómoda. Todo perfecto. La mejor compañera para la oficina.",MasLenovo,Revisado en España el 4 de septiembre de 2019
Nada importante. Hay mejores y a mejor precio.,"2,0 de 5 estrellas",Para hacer Te.,Cliente Amazon,Revisado en España el 14 de agosto de 2019
Todo ok,"5,0 de 5 estrellas","Muy bien en general, la utilizo para infusiones y cumple con su cometido",Angy,Revisado en España el 30 de julio de 2019
Es lo que esperaba,"5,0 de 5 estrellas",Para hacer tes es increible,ANA RICO CORNIDE,Revisado en España el 21 de julio de 2019
Muy bueno,"5,0 de 5 estrellas",perfecto,oscar,Revisado en España el 18 de julio de 2019
Un 10,"5,0 de 5 estrellas",Perfecto por tamaño y calidad del producto,Jordi Guti,Revisado en España el 5 de julio de 2019
BUEN PRECIO,"5,0 de 5 estrellas",DISEÑO Y SABOR CAFE,Cliente Amazon,Revisado en España el 4 de julio de 2019
No vale para café,"3,0 de 5 estrellas","Bonita pero para hacer café no vale por dejar mucho « pólvora » de café en la parte por beber, no filtra suficientemente",Moun,Revisado en España el 3 de julio de 2019
Genial,"5,0 de 5 estrellas",Genial,cristina rodriguezquesada,Revisado en España el 20 de junio de 2019
Buena compra,"5,0 de 5 estrellas",Todo correcto y rápido,LUIS L.,Revisado en España el 19 de junio de 2019
perfecta,"5,0 de 5 estrellas","Es una cafetera ideal, de las mejores que he probado, su calidad y diseno es muy bonito, funciona perfectamente.",morningstar,Revisado en España el 16 de junio de 2019
Great design and quality,"5,0 de 5 estrellas",I bought this coffee maker as a replacement for a very similiar looking Bodum coffee maker.The bodum coffee maker lid split around the plunger hole after a weeks use and I returned it as not fit for purpose.This Navaris coffee maker is made of much better quality materials.It looks and feels a far superior product than the Bodum (Bodum 8 cup French Press) equivalant.Would recommend.,Wilburjo,Revisado en Reino Unido el 13 de julio de 2024
Received used (&dirtyy) product,"1,0 de 5 estrellas",Item came opened- it was dirty and contained coffee grounds.,Lexy,Revisado en los Estados Unidos el 10 de julio de 2024
My favorite part of the morning,"5,0 de 5 estrellas","This French press works as a French press should.

I get a great cup of coffee every time!

Easy to use and pretty in my kitchen!",River Hansen,Revisado en los Estados Unidos el 1 de julio de 2024
quality is important,"5,0 de 5 estrellas","good quality easy to clean and beautiful design, love it.",Amazon Customer,Revisado en los Estados Unidos el 18 de mayo de 2024
Coffee filter,"5,0 de 5 estrellas",Very pleased,Martin Chapman,Revisado en Reino Unido el 14 de mayo de 2024
Makes one cup,"5,0 de 5 estrellas","Like this alot it does what it's supposed to. I should have read size better, my own fault but it works well for one cup. It is my first french press. I like that I can regulate the strength of my coffee. Cleans easily.",Karen Williams,Revisado en los Estados Unidos el 10 de mayo de 2024
Macht was sie soll,"4,0 de 5 estrellas","Mittlere Qualität, gut zu reinigen",Murphys,Revisado en Alemania el 4 de mayo de 2024
Pricey,"4,0 de 5 estrellas","It’s good, does the job but a little expensive. You get the same for less from TKMaxx",Gulbahor Zaripova,Revisado en Reino Unido el 24 de abril de 2024
Meh,"2,0 de 5 estrellas",This lasted great for 3 weeks! Then it fell apart in my sink and I was gentle with it. Only hand washed.,Melissa,Revisado en Canadá el 11 de abril de 2024
sehr gut,"5,0 de 5 estrellas",Sehr stabil anderst al der erste,Schmid Peter,Revisado en Alemania el 4 de abril de 2024
Great cafetière,"5,0 de 5 estrellas","As per title, this is a great cafetière. Well made, nice looks & works a treat, ideal for 4 proper coffee cups. Highly recommended.",Marvin,Revisado en Reino Unido el 17 de febrero de 2024
Bella e funzionale,"5,0 de 5 estrellas","Bella, funziona bene. Corrisponde alla descrizione.
Sono soddisfatta",Cliente Amazon,Revisado en Italia el 8 de febrero de 2024
Preciosa y funcional,"5,0 de 5 estrellas",Diseño precioso y la cafetera va genial!!,Lorena,Revisado en España el 25 de abril de 2024
Perfecta,"5,0 de 5 estrellas",Rápida y sencilla .Un café muy bueno :),Ann,Revisado en España el 4 de abril de 2024
Cafe de mañana,"5,0 de 5 estrellas",Es una buena cafetera para un cafe de desayuno. Resistente y bonita,covadonga,Revisado en España el 12 de abril de 2024
Correcta,"3,0 de 5 estrellas",Buena cafetera,Cliente Amazon,Revisado en España el 12 de julio de 2024
Me gusta mucho,"5,0 de 5 estrellas","De momento todo perfecto.
Es pequeña pero perfecta para mí o para dos personas.
Diseño bonito.",Belen,Revisado en España el 9 de abril de 2024
ROTURA EN LA BASE DEL DEPÓSITO SIN CAUSA APARENTE,"1,0 de 5 estrellas","Leía algunos comentarios previos antes de comprarla en los que decían que tras varios usos se filtraba y perdía agua pero no hice mucho caso ya que eran muy pocos en comparación con los comentarios positivos en general. Pero resulta que tras unos 15 o 20 usos, tercer lavado del depósito de borosilicato en el lavavajillas y comprobado que no se podía chocar con nada ni nada podría golpearle durante el mismo y colocado este hacia abajo, al sacarlo veo que en la base hay un desprendimiento que llega al interior mediante tremendo agujero con lo que ya queda totalmente inutilizada la prensa. En fin, tocará buscar otra. Una pena porque en todo lo demás me gustaba bastante este modelo en cuanto a estética y funcionalidad.",Jose,Revisado en España el 19 de mayo de 2024
Hay fugas,"1,0 de 5 estrellas","Hay fugas
Cuando hago café, tengo que echar todo el café en la taza, ya que el café restante gotea. El producto no es sólido. No lo recomiendo",Khadi,Revisado en España el 27 de julio de 2023
"Buena relación, calidad precio","5,0 de 5 estrellas","Buena relación, calidad precio",Pablo Herrera Armas,Revisado en España el 29 de septiembre de 2022
Rapida,"5,0 de 5 estrellas",Muy cómoda y rápida.. Echar el café.. Yo pongo 2 cucharadas soperas y el agua hirviendo previamente hervido en el hierbe aguas. El sabor más intenso o menos lo pones tú según la cantidad de cafè que eches. Comoda de limpiar. Estoy muy contenta con ella.,ZDH,Revisado en España el 5 de enero de 2023
La calidad,"5,0 de 5 estrellas","La cafetera francesa cumple con todas mis espectativas , es justo lo que buscaba ,fácil de usar pongo el hervidor con agua lo puedo utilizar tanto como cafetera como tetera ,fácil de limpiar y resistente y a la vez muy estética",Maria jesus,Revisado en España el 29 de noviembre de 2022
Good,"5,0 de 5 estrellas","Does what it should.
But why the twisty design on the handle tho.",Benjamin Trollblad,Reseñado en Suecia el 11 de marzo de 2023
les matériaux qui constituent cette cafetière me conviennent très bien,"5,0 de 5 estrellas",Le café est délicieux avec cette jolie cafetière dans des matériaux très compatibles avec le parfum d'un bon café.,chidakasha,Revisado en Francia el 15 de diciembre de 2023
Functional for the first week,"1,0 de 5 estrellas","A great french press- if you only need to use it twice and then never again, but not viable for the day-to-day coffee brewer. After a week the metal parts come loose. Always cleaning it by hand doesn't help, and the mesh that strains the coffee grounds doesn't do a great job. The bottom of each cup has tons of coffee grounds in it. After a month, everything is either lose or completely broken. Would not recommend.",Hailey P,Revisado en Países Bajos el 30 de enero de 2023
Grandeur du crémier,"3,0 de 5 estrellas",Un peu déçue de la grandeur réelle du crémier…vraiment petit!!!,Tilou,Revisado en Canadá el 11 de julio de 2023
Great coffee pot - a little expensive but you know where the extra money went,"5,0 de 5 estrellas","So easy to clean. The product works well, all the parts are in place. The rigid metal construction of the body feels strong, sturdy and built to last. The mesh coffee press part is standard double fitting, snugly reaching to all parts of the glass - it makes a couple of cups of coffee - perfect for you and your partner and looks very swish when sitting on the table. Happy to recommend again and again. Perhaps a little more expensive than I would have liked, but when you feel the quality it's one of those Amazon products that you were glad you gambled on...",Kieron Bain,Revisado en Reino Unido el 23 de noviembre de 2023
Sieht gut aus und funktioniert einwandfrei.,"5,0 de 5 estrellas",Preis- Leistungsverhältnis ist absolut in Ordnung. Sieht schick aus und funktioniert super. Bin sehr zufrieden.,Amazon Kunde,Revisado en Alemania el 20 de marzo de 2022
Attention au lave vaisselle,"4,0 de 5 estrellas","Je m'en sert essentiellement pour du the.
Faiblesse si passage au lave vaisselle, le décor s'enlève pour faire apparaitre le métal. pas génant en soi, cela dégrade juste l'esthétique...",G. Michael,Revisado en Francia el 18 de enero de 2023
The press came with a defect (liquid drains).,"1,0 de 5 estrellas","The press looks fantastic, but unfortunately came with a defect, around the base the liquid is drain and was impossible to use it.",Augusto Nieto,Revisado en Países Bajos el 19 de enero de 2023
Trop petit,"1,0 de 5 estrellas",Contenant trop petit pour la quantité de café que je consomme.,Mick,Revisado en Canadá el 7 de noviembre de 2023
Rezession zu Verkaufs-/Versandbedingungen,"1,0 de 5 estrellas","Da ich die Kanne selbst noch nicht ausprobiert habe, kann ich noch nichts über Funktion/Geschmack etc. sagen. Bin aber gespannt, ob sich die schlechten Erfahrungen anderer mit der Verarbeitungsqualität (Lack platzt ab etc) bestätigen. Allerdings lohnt es nicht, die Kanne erst mal zur Ansicht schicken zu lassen. Man zahlt die vollen Rücksendegebühren und bekommt auch die ursprünglichen Versandgebühren von der Rückerstattung abgezogen - im Endeffekt summiert sich das in etwa nochmal auf die Höhe des Kaufpreises. Ich schickte eine Kanne zurück, da ich versehentlich 2 bestellt hatte, eine also überflüssig war.",Biti,Revisado en Alemania el 3 de enero de 2022
Not sturdy,"1,0 de 5 estrellas",It wasnt great at separating the coffee.,Mantlo Norris,Revisado en Reino Unido el 27 de agosto de 2023
Poor quality product,"1,0 de 5 estrellas","This appeared to be the ideal coffee maker for two. Sadly I have been very disappointed. The glass was very loose in the metal frame, the mesh filter was very loose in the glass jug so coffee grounds invariably escaped & finally I went to use it today & it appeared to be leaking. There were 3 or 4 holes in the glass jug along the seam at the bottom. This is a very poor product & I would not recommend it",Jasper,Revisado en Reino Unido el 12 de abril de 2020
"Brauner Lack blättert sofort ab, Finger weg!","1,0 de 5 estrellas","Der braune Lack ist schon nach einer Woche am Knopf abgeblättert. Nach wenigen Wochen war er schon komplett von der ganzen Press ab. Das Sieb ließ sich eher schwer entfernen und hakte oft (bei meiner neuen von anderer Firma ist dies nicht so), so dass ich das Sieb nicht immer abschrauben und reinigen konnte. Sie ist dann auch recht schnell komplett kaputt gegangen und jetzt habe ich eine Press aus Edelstahl (Groenenberg). Diese ist von der Handhabung 100mal besser! Keine Kaufempfehlung für diese Glas-Press.",annula,Revisado en Alemania el 13 de abril de 2020
Poor quality,"1,0 de 5 estrellas","Lid doesn't fit properly, liquid will spill on pouring, plunger not snug enough and will allow coffee grinds to mix with the drink, the handle is flimsy/unstable. Returning it right away. I wouldn't recommend it",KarenP,Revisado en Reino Unido el 13 de junio de 2022
Absoluter Fehlkauf!,"1,0 de 5 estrellas","Sehr enttäuscht von dem Produkt. Das Sieb lässt zu viel Kaffeepulver durch, wodurch am Ende sehr viel Kaffeesatz übrig bleibt. Die ganze Kanne steht durch die Halterung schief. die Schraube im Deckel löst sich immer wieder, wodurch die ganze Sache unstabil wirkt.
War ein Fehlkauf.",Nina,Revisado en Alemania el 5 de diciembre de 2021
Keine Kaufempfehlung,"1,0 de 5 estrellas","Die Presse arbeitet wie sie soll. Aber leider blättert von Außen schon nach kurzer Zeit der Lack ab. Man muss gerade beim Deckel aufpassen, dass nichts in den Kaffee kommt, abgesehen davon, dass es ganz scheußlich aussieht.
Die Kanne wird von mir hauptsächlich mit der Hand gespült. Zwei mal war sie in der Spülmaschine.",GaBienne,Revisado en Alemania el 14 de abril de 2021
Leaks when pouring the coffee,"1,0 de 5 estrellas",I have had the coffee press for a week now and it leaks every time you pour the coffeee.,Anonymous1979,Revisado en Reino Unido el 11 de junio de 2022
"Loose, misaligned jug","1,0 de 5 estrellas","The glass jug was loose, could physically move it. The whole thing was misaligned. It's either poor quality, faulty or damaged en route. Trying to upload video from my phone.
Will be getting a refund... No filtered coffee for now :(",Shutki,Revisado en Reino Unido el 19 de enero de 2020
Melted,"1,0 de 5 estrellas",Terrible! The handle melted after the first usage and not it is not usable. Do not recommend.,Briar,Revisado en Reino Unido el 7 de marzo de 2022
Poor quality,"1,0 de 5 estrellas","Looks good when it arrives but after three uses the ""bronze"" is flaking out looking like it's years old not a few days old. Poor quality - would not recommend",Marina,Revisado en Reino Unido el 21 de febrero de 2020
"Schön anzusehen, aber für den Alltag nicht zu gebrauchen","1,0 de 5 estrellas","Bin mit diesem Kaffeebereiter sehr unzufrieden. Der Boden ist aus Metall und zerkratzt alle Oberflächen, sodass ich immer einen Untersetzer verwende.

Deshalb für mich ungenügend.",MyRollen,Revisado en Alemania el 8 de agosto de 2020
Would not recommend,"1,0 de 5 estrellas",The brown paint comes off after a short time and the look of it is not great,aneta,Revisado en Reino Unido el 13 de marzo de 2020
Short live,"1,0 de 5 estrellas",Very small and short-lived. After a year the glass broke. I do not recommend it.,Diego Crisostomo,Revisado en Alemania el 4 de abril de 2021
Arrived broken,"1,0 de 5 estrellas","I'm sure the item would have been great... except it arrived cracked, so unusable.",B. Collis,Revisado en Reino Unido el 15 de enero de 2020
Don't recommend,"1,0 de 5 estrellas",The bottom bit broke off after one use,shupeng wen,Revisado en Reino Unido el 14 de enero de 2020
arrived broken,"1,0 de 5 estrellas",arrived broken,Pakmanmanc,Revisado en Reino Unido el 28 de enero de 2020
Nicht Empfehlenswert,"1,0 de 5 estrellas","Das Glas der Kanne zerkratzt sofort bei der Nutzung. Ist sehr ärgerlich, da man keine Chance hat den Verkäufer zu kontaktieren.",Amazon Kunde,Revisado en Alemania el 16 de febrero de 2020
Keine gute Qualität,"1,0 de 5 estrellas",Nicht zu empfehlen. Der Lack was schon direkt ab. Keine gute Qualität,Laura R.,Revisado en Alemania el 20 de diciembre de 2020
Mauvaise qualité,"1,0 de 5 estrellas",Je ne l’ai pas utilisé elle est toute tordue j’ignore si c’est visible sur les photos,Daulon,Revisado en Francia el 19 de mayo de 2021
Vernice si stacca dopo qualche lavaggio e poco resistente,"1,0 de 5 estrellas",La vernice si stacca dal prodotto. Pessimo anche per le parti montante. Si rompono o si svitano con troppa falicitá.,Leonardo,Revisado en Italia el 16 de diciembre de 2020
