title,rating,body,author,date
macht ihren Job,"4,0 de 5 estrellas","eine einfache, preisgünstige Kaffeemaschine, die ihren Job gut macht, allerdings ist sie sehr laut",Amazon Kunde,Revisado en Alemania el 29 de mayo de 2024
Gutes Gerät,"4,0 de 5 estrellas","Tut das, was es soll, einfache Bedienung, nur die Form der Kanne zum eingießen ist etwas unpraktisch. Ist die Kanne voll muss man sehr vorsichtig einschenken sonst hat man mehr Kaffee am Boden als in der Tasse. Sonst alles ok.",Buffy,Revisado en Alemania el 22 de mayo de 2024
Nicht zu empfehlen,"1,0 de 5 estrellas","sifft bei allen Kaffeekochenden rum, egal wie viel Wasser oder Pulver man reintut, alles wird vollgetropft, alles eine riesige Sauerei. Wasser nursehr langsam eingießen oder andere Kanne nehmen sonst geht viel Wasser daneben. Wenn der Kaffee fertig ist läuft an der Seite trotzdem noch Wasser daneben-woher auch immer das kommt. Echt ärgerlich! Eigentlich null Sterne wert.",Amazon Kunde,Revisado en Alemania el 19 de mayo de 2024
Sconsigliato,"1,0 de 5 estrellas","Articolo di pessima qualità, a meno di un anno dall’acquisto devo valutare un prodotto alternativo di altra marca. Macchina sempre intasata, perde acqua da sotto… ecc. un disastro!",enea contarelli,Revisado en Italia el 18 de mayo de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Sehr gute Kaffeemaschine. Geht sehr schnell und ist einfach zu handhaben,Schneider Sonja,Revisado en Alemania el 14 de mayo de 2024
Kaffeemaschine ist nach 4 Wochen defekt!,"1,0 de 5 estrellas",Kaffeemaschine ist nun nach 4 Wochen defekt.. Leider eine Woche nach Rückgabe recht... Es ist zum kotzen!!!,sven scheiffele,Revisado en Alemania el 10 de mayo de 2024
Super Ware,"5,0 de 5 estrellas",Alles okay,Bertram Biefel,Revisado en Alemania el 29 de abril de 2024
Unkomplizierte Kaffeemaschine zum kleinen Preis,"5,0 de 5 estrellas","Alles Bestens, gerne wieder",Peter Schwägele,Revisado en Alemania el 29 de abril de 2024
Garantie erforderlich,"1,0 de 5 estrellas","Kaffemaschine defekt , röchelt und tropft, bitte Gerät austauschen auf Garantie, erbitte Retourenlabel",Tom,Revisado en Alemania el 29 de abril de 2024
Wärmeleistung zu schwach,"1,0 de 5 estrellas",Das Wasser wird nicht genügend heiß. Kaffee bleibt kalt.,Jerry,Revisado en Alemania el 27 de abril de 2024
Entspricht nicht den Erwartungen,"1,0 de 5 estrellas","Wie das Produkt schon sagt. Zum Kaffee machen. Leider entspricht die Wassereingabe nicht mit dem überein, was nachher tatsächlich rauskommt. Füllt man 5Tassen rein, kommen 4 Tassen raus. Die Kanne tropft fürchterlich. Ich kann diese Produkte nicht empfehlen. Wollte es zurückschicken, aber der Bequemlichkeit halber und ich nicht tagelang auf Kaffee verzichten möchte, habe ich sie behalten und ärgere ich mich weiter über den Fehlkauf!!",Heidrun Mauth,Revisado en Alemania el 23 de abril de 2024
Solides preiswertes Gerät,"5,0 de 5 estrellas","Schnell geliefert
Alles was dazu gehört. Abschaltautumatik, Warmhaltefunktion
Richtige Brühtemperatur!",W. Ebeling,Revisado en Alemania el 21 de abril de 2024
Kaffemaschiene,"5,0 de 5 estrellas",macht was. sie soll guten kaffee,S,Revisado en Alemania el 21 de abril de 2024
Gute Kaffemaschiene,"4,0 de 5 estrellas","Es ist eine sehr gute Kaffemaschiene, nicht teuer und sie tut was sie soll.",Max,Revisado en Alemania el 20 de abril de 2024
Tolle Kaffeemaschine !!!!!!!,"5,0 de 5 estrellas","Für unsere Gartenlaube brauchten wir einen Kaffee !!
Diese günstige Kaffeemaschine hat sehr gut ausgeschaut und sich absolut perfekt in unseren Garten eingeordnet.
Schneller, guter und mit Heizplatte warmgehaltener Kaffee hat uns sehr gut geschmeckt !",JOE,Revisado en Alemania el 16 de abril de 2024
Super Preis Leistung,"5,0 de 5 estrellas",Die Kaffeemaschine funktioniert super. Und ist somit für das Geld einen Segen für den morgendlichen Kaffee.,Anke,Revisado en Alemania el 11 de abril de 2024
Ziemlich laut!!!,"5,0 de 5 estrellas",Erfüllt aber voll und ganz ihren Zweck!!! Danke!!!,strammi53,Revisado en Alemania el 7 de abril de 2024
Gute und billige Kaffeemaschine,"5,0 de 5 estrellas",Mit der Kaffeemaschine bin ich bestens Zufrieden. Die Kaffeemaschine ist gut verarbeitet und hat ein schönes Design. Durch die gute Heizleistung läuft der Kaffee zügig durch. Der Kaffee kommt auch angenehm heiß heraus. Die Reinigung vom Glasbehälter und dem Kaffeefilter ist sehr einfach. Für den Preis eine tolle Kaffeemaschine.,Peter Hägele,Revisado en Alemania el 4 de abril de 2024
Kaffeemaschine,"4,0 de 5 estrellas",Eine Kaffeemaschine die hält was sie verspricht. Ganz super,Anna-Lena Goth,Revisado en Alemania el 4 de abril de 2024
Sehr gut,"5,0 de 5 estrellas","Sehr gute Maschine, Kaffee schmeckt
echt lecker ...",Usagi tuskino,Revisado en Alemania el 3 de abril de 2024
Gute Kaffeemaschine,"4,0 de 5 estrellas","Wir sind mit dieser Maschine voll zufrieden, Erwartungen erfüllt",Helmut Küster,Revisado en Alemania el 30 de marzo de 2024
Tropft durch das Gehäuse,"1,0 de 5 estrellas","Verarbeitung und Qualitätsempfindung lässt sehr zu wünschen. Ich glaube nicht, dass sie in Deutschland hergestellt wird. Es gibt Undichtigkeiten bei dem der Wasserdampf kondensiert und sogar unten am Gehäuse austritt. Der Ausguss der Glaskanne kann ein danebentropfen nur bei konzentriertem ganz langsamen Ausgießen verhindern. Insgesamt macht die Qualität einen billigen Eindruck. Wir haben uns bei Severin beschwert, mal sehen, was daraus wird…
Von uns daher nur ein Stern😪",arielspeedy,Revisado en Alemania el 30 de marzo de 2024
Tut was sie soll…..,"5,0 de 5 estrellas","Eine Kaffeemaschine die tut was sie soll. Einfache Handhabung und der Kaffee schmeckt. Habe sie für meine Mutter gekauft, die schon im betagten Alter ist, sie kommt damit super zurecht. Preis Leistung völlig okay.
Über Haltbarkeit kann ich leider noch keine Angabe geben.",Sunshine66,Revisado en Alemania el 28 de marzo de 2024
Kaffeemaschine,"2,0 de 5 estrellas","Billig Ausführung, nicht stabil",Rudi Hochberger,Revisado en Alemania el 26 de marzo de 2024
Super Preis Leistung,"5,0 de 5 estrellas",Einfache Bedienung und schöne Maschine. Relativ platzsparend,Janina S.,Revisado en Alemania el 21 de marzo de 2024
Bitte um eine andere neue oder Geld zurück! Monate alt und ist ein absoluter Zustand!!Schade,"1,0 de 5 estrellas",Absolute Katastrophe,Steven verena,Revisado en Alemania el 21 de marzo de 2024
Bin sehr zufrieden,"5,0 de 5 estrellas",das ist meine 4 maschineaber die beste,Paul Koppenhöfer,Revisado en Alemania el 21 de marzo de 2024
Macht was sie soll,"4,0 de 5 estrellas","Einfach, günstig und gut",yellowlightning1,Revisado en Alemania el 20 de marzo de 2024
alles Bestens,"5,0 de 5 estrellas",alles Bestens,Bärbel Meyer,Revisado en Alemania el 17 de marzo de 2024
Kaffeemaschine nach 2 Wochen defekt,"1,0 de 5 estrellas",,Stephan Winter,Revisado en Alemania el 15 de marzo de 2024
Einfache Kaffeemaschine,"5,0 de 5 estrellas","Tut genau was sie soll. Macht Kaffee. Reinigung der Teile ohne Probleme, Kaffee ausreichend heiß. Was will man mehr.",Simon Bach,Revisado en Alemania el 14 de marzo de 2024
Kaffeekocher,"5,0 de 5 estrellas","Sehr gut, gerne immer wieder",Elfie,Revisado en Alemania el 12 de marzo de 2024
Kleine feine Kaffeemaschine,"5,0 de 5 estrellas","Die Abwicklung hat wirklich toll funktioniert.
Gerne wieder.",Daniela G.,Revisado en Alemania el 5 de marzo de 2024
Sehr zufrieden!!,"5,0 de 5 estrellas","Kaffeemaschine hat ein tolles Design. Der Kaffee läuft schnell durch und ist heiß. Kein nachtropfen das die Wärmeplatte mit der Zeit verschmutzen lassen würde.
Bin sehr zufrieden mit der Maschine.",_markus_1984,Revisado en Alemania el 4 de marzo de 2024
Schnelle Lieferung,"5,0 de 5 estrellas",Erfüllt den Zweck,Heiko Staude,Revisado en Alemania el 26 de febrero de 2024
Immer wieder gern,"5,0 de 5 estrellas",Klassiker Kaffeemaschine Qualität gut,Hakan Keçe,Revisado en Alemania el 25 de febrero de 2024
Sehr gutes Produkt,"5,0 de 5 estrellas","Recht leise, macht sehr guten Kaffee",M,Revisado en Alemania el 23 de febrero de 2024
Top,"5,0 de 5 estrellas",Immer wieder,Amazon Kunde,Revisado en Alemania el 22 de febrero de 2024
"Geeignet , guter Kauf .","4,0 de 5 estrellas",Bin mit der Severin Kaffeemaschine zufrieden . Die Bedienung ist einfach . Der Preis ist gegenüber der Konkurrenz hervorzuheben . Guter Kauf den man jederzeit weiter Empfehlen kann .,Amazon Kunde,Revisado en Alemania el 22 de febrero de 2024
Ziemlich laut,"3,0 de 5 estrellas","Die Kaffeemaschine kocht Kaffee, aber sie ist ziemlich laut und es dauert auch ziemlich lang bis sie durchgelaufen ist. Alles in allem, für den Preis okay aber wenn ich die Kaffeemaschine öfter gebrauchen würde, würde ich mir eine bessere kaufen.",Susanne Petersen,Revisado en Alemania el 18 de febrero de 2024
Richtig gut...,"5,0 de 5 estrellas",Diese Kaffeemaschine ist zwar sehr günstig. Leistet aber mehr als eine teure... Der Kaffee schmeckt gut.,Renate Rack,Revisado en Alemania el 14 de febrero de 2024
Wieder zur Kaffeemaschine umgestiegen,"5,0 de 5 estrellas",Kaffee schmeckt sehr gut. Preis Leistung stimmt. Gute Wahl gewesen,Regina,Revisado en Alemania el 14 de febrero de 2024
Kaffeemaschine Severin,"5,0 de 5 estrellas","Maschine wie beschrieben, tolles Preis / Leistung Verhältniss",Amazon Kunde,Revisado en Alemania el 11 de febrero de 2024
Ich habe eine Probleme das das Leck aus den seit,"1,0 de 5 estrellas",Ich habe eine Probleme das aus den Seite lecke aus den Seite und ich weiß nicht was machen soll vielleicht können ihr mir weiterhelfen,Sarah Danielowski,Revisado en Alemania el 6 de febrero de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Ware wie beschrieben!,Amazon Kunde,Revisado en Alemania el 5 de febrero de 2024
Gebrauter Tee oder Kaffee: Beim ausgiessen des gebräuten,"1,0 de 5 estrellas","Gebrauter Tee oder Kaffee: Beim ausgiessen des fertigen Gebräus (aus der Glaskanne) läuft immer ein beträchtlicher Teil seitlich vorbei an dem Ausgiesser und verschmutzt das Gerät selbst, sowie den Tisch auf dem der Apparat steht.
Ursache: der nicht bewußt gestaltete Ausgieß-Schnabel an der Glaskanne. Ich habe den Eindruck daß die Glaskanne noch n i e auf die hier beschriebene Funktion getestet wurde. - Sehr ärgerlicher Mangel!!",Horst Spanyar,Revisado en Alemania el 4 de febrero de 2024
zu frieden,"5,0 de 5 estrellas",privat,Heinz Kowaleski,Revisado en Alemania el 3 de febrero de 2024
"Gute Heizleistung, Designmängel","3,0 de 5 estrellas","Die Heizleistung ist gut, der Kaffe schnell fertig. Das design überzeugt nicht, der Filterhalter lässt sich schwer schwenken und einrasten/ausrasten, die Konstruktion wirkt billig. Der Glasbehälter lässt sich nicht einfach glatt herausziehen, sondern muss angehoben werden, das ist umständlich, man verschiebt die Kaffeemaschine wenn man nicht aufpasst.",Gregor Back,Revisado en Alemania el 3 de febrero de 2024
Sehr sehr einfach 👎,"3,0 de 5 estrellas","Mit der Kanne lässt sich nichts ohne schlabbern einfüllen.
Weder das Kaffeewasser noch der fertige Kaffee
Ganze Maschine ist sehr primitiv",BK,Revisado en Alemania el 29 de enero de 2024
Gut und preisgünstig,"4,0 de 5 estrellas",Schönes Design und funktionstüchtig.,K. Schlamp,Revisado en Alemania el 23 de enero de 2024
Kurze Lebensdauer :-(,"1,0 de 5 estrellas","Nach ein paar Wochen Heizplatte leichter Rost durch Undichtigkeit.
Wurde danach immer mehr und habe sie dann aus Sicherheitsgründen nicht mehr benutzt,
Kann ein Einzelfall gewesen sein, da die Severin-Kaffeemaschinen in der Vergangenheit eigentlich günstig und gut waren. Bei dieser leider nicht !!",Kai Beste,Revisado en Alemania el 31 de diciembre de 2023
Funktioniert,"5,0 de 5 estrellas",Klasse,Roland Opitz,Revisado en Alemania el 25 de diciembre de 2023
Top Kaffeemaschine!,"5,0 de 5 estrellas",Habe dieses Model zum zweiten Mal gekauft. Die erste Maschine hat 10 Jahre fleissig Kaffee gekocht 👌🏽 Einfach und zweckgemäß!,Mikes Mum,Revisado en Alemania el 25 de diciembre de 2023
Kaffee,"4,0 de 5 estrellas",Tut was sie soll,Manfred Nagel,Revisado en Alemania el 22 de diciembre de 2023
gute Kaffeemaschine,"5,0 de 5 estrellas",Gute und preiswerte Kaffeemaschine.,Arnd Günther,Revisado en Alemania el 4 de diciembre de 2023
"07/23 gekauft, 02/24 eine neue/anderer Hersteller gekauft","1,0 de 5 estrellas","Leider war dem Designer die Optik und nicht die Funktion wichtig. Da die Maschine über dem Filter keine Kondenswasser Entweichung hat, läuft das Kondenswasser der Kanne runter und landet auf der Heizplatte, was nicht wenig ist. Bedeutet, schnelles durchrosten der Heizplatte...oder sollte es schneller gehen...das Wasser gelangt in den Schaltkreis, das Wasser sich immer sein Weg bahnt. Und wie sich Wasser und Strom vertragen, brauch ich ja nicht zu erklären?! Ja ok...man könne mit dem Lappen hinter wischen, jedoch nervt es. Hab jetzt einen anderen Hersteller genommen.",René Fabritius,Revisado en Alemania el 29 de noviembre de 2023
Es läuft viel dran vorbei,"1,0 de 5 estrellas",Nach dem der Kaffee durchgelaufen ist hat sich viel Kondensat unter dem Filter gesammelt . Nimmt man die Kanne jeraus was sehr hakelig ist läuft es herunter gefühlt eine ganze Tasse. Was dann auf die und in die Maschine läuft.,Kay G.,Revisado en Alemania el 24 de noviembre de 2023
Ganz okay,"3,0 de 5 estrellas","Preis-Leistungsverhältnis ganz okay, sie erfüllt ihren Zweck, die Verarbeitung ist nicht allzu hochwertig aber für den Preis sollte man das auch nicht erwarten.",Nicole,Revisado en Alemania el 20 de noviembre de 2023
weiter so,"5,0 de 5 estrellas",bin sehr zufrieden,Markus Kox,Revisado en Alemania el 4 de noviembre de 2023
Macht was sie soll....,"4,0 de 5 estrellas","Und zwar Kaffee 😀 Die Maschine ist zwar relativ laut, aber wir sind zufrieden!",Amazone,Revisado en Alemania el 1 de noviembre de 2023
Eigentlich ganz okey,"3,0 de 5 estrellas","Die Kaffeemaschine ist wie auf dem Bilder.
Bin eigentlich ganz zufrieden, außer filter behälter klemmt ganz leicht wenn ich den deckel öffne oder zu mache, dacher ☆ abzug da es sehr nervig ist nach der zeit.
Tut das was es verspricht.",Serdary,Revisado en Alemania el 31 de octubre de 2023
Ist ok für den Preis,"3,0 de 5 estrellas",ist ok. Kanne ist irgendwie nicht so gut wenn viel Kaffee drin ist läuft einiges am Rand runter auf den Tisch beim ausgießen naja muss man ganz langsam gießen. und die Zubereitung es verdunstet relativ viel Wasser wenn man 10 Tassen abfüllt kommen am Ende nur etwa 8 laut Kannen Anzeige raus also ziemlich viel verdunstet oder so. das Wasser aufheizen denke ich ist etwas zu extrem,unknown,Revisado en Alemania el 29 de octubre de 2023
Bestellung Kaffeemaschine,"5,0 de 5 estrellas",Kaffeemaschine funktioniert super,Amazon Kunde,Revisado en Alemania el 28 de octubre de 2023
Genussvolle Morgenrituale dank der SEVERIN Filterkaffeemaschine,"5,0 de 5 estrellas","Die SEVERIN Filterkaffeemaschine mit Glaskanne hat sich als treuer Begleiter in meinen morgendlichen Kaffee-Ritualen erwiesen und hat dabei keine Mühe gescheut, meinen Tag mit ihrem aromatischen Kaffeegenuss zu beginnen.

Mit der Kapazität für bis zu 10 Tassen Kaffee pro Kanne ist sie in der Lage, nicht nur meine eigenen Koffeinbedürfnisse zu befriedigen, sondern auch die meiner Gäste. Die Möglichkeit, die Kaffeemenge und den Wasserdurchfluss individuell anzupassen, bedeutet, dass jeder eine Tasse Kaffee nach seinem Geschmack genießen kann.

Die Glaskanne ist nicht nur äußerst ansprechend, sondern hält den Kaffee auch frisch und heiß, selbst nachdem er gebraut wurde, dank der praktischen Warmhalteplatte. Das bedeutet, dass ich mir keine Gedanken darüber machen muss, meinen Kaffee hastig zu trinken.

Die Bedienung der SEVERIN Kaffeemaschine ist denkbar einfach, und die transparente Wasserstandsanzeige macht das Befüllen zum Kinderspiel. Der Schwenkfilter mit Tropfverschluss und der herausnehmbare Filtereinsatz (im 1x4 Format) ermöglichen eine saubere und mühelose Zubereitung.

Nicht nur in Bezug auf die Funktionalität, sondern auch auf das Design hat die SEVERIN Kaffeemaschine einiges zu bieten. Ihr hochwertiges Kunststoffgehäuse und die Glaskanne mit Frischwasserskala verleihen ihr eine moderne und schicke Optik, die sich gut in jede Küche einfügt.

Die Reinigung gestaltet sich ebenfalls einfach, da die meisten Teile leicht von Hand zu säubern sind. Die Kaffeemaschine erfordert keine aufwändige Wartung, was sie zu einem äußerst pflegeleichten Gerät macht.

Insgesamt bin ich von der SEVERIN Filterkaffeemaschine mit Glaskanne begeistert. Sie hat sich als zuverlässige und benutzerfreundliche Kaffeemaschine erwiesen, die mir jeden Morgen köstlichen Kaffee liefert. Ihr stilvolles Design und die praktischen Funktionen machen sie zu einem Muss für Kaffeeliebhaber. Sie hat meinen Tag auf eine köstliche Weise aufgehellt.",Presse - Produkttesterin,Revisado en Alemania el 28 de octubre de 2023
Preis/Leistungsverhältnis TOP,"5,0 de 5 estrellas","Die Maschine macht was sie soll, Kaffee ist heiß und schmeckt gut",Frank Kahle,Revisado en Alemania el 23 de octubre de 2023
leider undicht,"2,0 de 5 estrellas","Lief zwei Monate ohne Probleme, dann war das Gerät leider undicht und die Heizplatte immer nass und dies nimmt zu. Leider nicht mehr zu verwenden und dafür trotzdem zu teuer.",Alfred,Revisado en Alemania el 22 de octubre de 2023
alles super leichte bedinung und echt gut,"5,0 de 5 estrellas",super kaffemaschine schmäckt gut und leuft 1A.,SliferTheDragon,Revisado en Alemania el 17 de octubre de 2023
Retter in der Not!,"5,0 de 5 estrellas","Unser Retter als der Kaffeevollautomat in die Werkstatt musste.
Gute Kaffeemaschine für den Preis!
Aber, einmal Kaffeevollautomat, immer Kaffeevollautomat.",Melina S.,Revisado en Alemania el 16 de octubre de 2023
Tut was sie soll!,"5,0 de 5 estrellas",Diese Kaffeemaschine ist im Preis günstig und produziert guten Kaffee! Was will ich mehr?,Donna,Revisado en Alemania el 15 de octubre de 2023
"SEVERIN Filterkaffeemaschine mit Glaskanne, Kaffeemaschine","5,0 de 5 estrellas",Passt,Josef Fink,Revisado en Alemania el 15 de octubre de 2023
"SEVERIN Filterkaffeemaschine mit Glaskanne, Kaffeemaschine für bis zu 10 Tassen","5,0 de 5 estrellas",Schnelle Lieferung ! Einwandfreie Funktion !,Hans-Peter Dahlmann,Revisado en Alemania el 15 de octubre de 2023
Kaffeemaschiene,"5,0 de 5 estrellas",Alles gut immer wieder,Stephan Bähren,Revisado en Alemania el 11 de octubre de 2023
Kaffeemaschine,"5,0 de 5 estrellas","Kompakte Kaffeemaschine, die geschmacklich guten Kaffee macht. Von Vorteil ist auch der gut einsehbare Wasserbehälter mit guter Skalierung. Der Filtereinsatz ist stabil u.nicht mit einem Sieb, was meiner Meinung auch sinnvoll ist. Jederzeit wieder",Frank Riedl,Revisado en Alemania el 1 de octubre de 2023
Günstige Kaffeemaschine,"4,0 de 5 estrellas",Als Ersatz für Ausfall eines Kaffeeautomaten,Amazon Kunde,Revisado en Alemania el 29 de septiembre de 2023
Severin Kaffeemaschine,"5,0 de 5 estrellas",Ist schön klein und handlich. Macht guten Kaffee,Kerstin Breuer,Revisado en Alemania el 27 de septiembre de 2023
Billig,"1,0 de 5 estrellas",Habe im Juli die Kaffeemaschine gekauft und jetzt nach 3 Monaten leider kaputt. Sehr schade aber leider nur billig und nicht langanhaltend.,sabrina stamm,Revisado en Alemania el 24 de septiembre de 2023
TOP,"5,0 de 5 estrellas",Super tolles Produkt 👍,Jason,Revisado en Alemania el 18 de septiembre de 2023
"Gibt es schon über 10 Jahre, mit den gleichen unveränderten Schwachpunkten.","3,0 de 5 estrellas","Kaffeemaschine, Filter Nr.4, 10 Tassen, schwarz, 31,- Euro incl. Fracht.
Macht Kaffee, so wie es sein soll.
Riecht nicht nach Plastik, also hofffentlich keine/wenig Schadstoffe im Kaffee.
Das Modell gibt es schon ewig, auch mit den gleichen Schwachpunkten:
Kanne hakelt am Tropfstop, der wiederum nicht dicht ist, also nutzlos.
Der seitlich auszuschwenkende Filter besteht aus 2 Teilen, einem Filterpapierträger und einem Trägergehäuse.
Macht die Handhabung nicht angenehmer.
Der Ein/Ausschalter ist so ein Tipptaster, die sind recht schnell defekt.
So geschehen am meinem Vorgänger
Ein Kippschalter wäre besser und einfacher.
Fazit: Preis-Leistung = Könnte besser sein.",Kunde,Revisado en Alemania el 15 de septiembre de 2023
Nach ein paar Monaten läuft Wasser aus dem Gerät,"1,0 de 5 estrellas","Am Anfang war die Maschine für den Preis Top. Jedoch nach nur einem halben Jahr, läuft unten Wasser aus der Maschine. Schade!",Kevin,Revisado en Alemania el 13 de septiembre de 2023
Läuft super,"5,0 de 5 estrellas",Kleine nette Baustellen Maschine 👍👍,Dennis,Revisado en Alemania el 12 de septiembre de 2023
Buena cafetera,"5,0 de 5 estrellas",Muy buena cafetera. Cumple perfectamente. Entrega rápida y satisfactoria.,AMPE,Revisado en España el 10 de septiembre de 2021
Funciona bien,"4,0 de 5 estrellas","Hace bien el café, muy facil de utilizar, poco ruido, y son duraderas, tengo otra, hace más de un año y continua funcionando a la perfeccion",Florencio Costa,Revisado en España el 9 de abril de 2019
Muy bien,"5,0 de 5 estrellas","Buena cafetera, facil de usar, efectiva.
Por ponerle una pega diría que el ruido que hace es un poco excesivo.",Nuria G.,Revisado en España el 7 de junio de 2018
No tiene filtro,"3,0 de 5 estrellas",Viene sin filtro. Hay que comprar filtros de papel para poder usarla,Monika V.,Revisado en España el 23 de julio de 2020
Estupenda para los devoradores de café,"5,0 de 5 estrellas",A mí me va estupenda. Buena relación calidad-precio. Y poder extraer el filtro con la cesta con asa también es práctico,MJ REYES,Revisado en España el 17 de octubre de 2016
Cumple expectativas,"4,0 de 5 estrellas","Pues es lo que promete, una cafetera sencilla y barata, me ha gustado mucho que tenga autodesconexion ya que yo soy bastante despistado y siempre me olvido de apagarla",miguel,Revisado en España el 7 de marzo de 2018
2 años me ha durado.,"1,0 de 5 estrellas","Ha sido justo pasar la garantía y ya no funciona el botón de encendido, me esperaba más de esta marca. Además tira agua por arriba de la jarra al hacer café.",r. lopez,Revisado en España el 23 de febrero de 2017
Malisima calidad. Solia ser mucho mejor.,"1,0 de 5 estrellas","Malisimia caldad. Solia ser mucho mejor.
El boton ya no funciona la mitad de veces despues de unos meses y sale agua cuando se lo llena.
Tambien se apaga demasiado rapido de manera que el cafe rapuidamente se pone frio.
Han cambiado el diseno de menra que es tambien mas complicado para mantenimiento, con mas piezas de lampiar y partes de las piezas que son dificiles a limpira. Resulta en demasiado tiempo gastado para mantenimiento.
Los disenos anteriores eran mas simples y faciles a limpira y solian marchar bien por anos.",Cliente Amazon,Revisado en España el 23 de mayo de 2018
"Buona gualita' . Consegna in ordine, e veloce","5,0 de 5 estrellas",Buona gualita'. Consegna in ordine e veloce,G. Bonanno,Revisado en Italia el 2 de agosto de 2023
Issue with refund,"1,0 de 5 estrellas","When I unpacked this item, it’s wiring raised concerns, so I returned it and requested a full refund. I have only received part refund, which is a bit like the items wiring, I hope you can provide the full payment which you so happily took, or is this you idea of quality service. I’ve also forwarded copies of this item to trading standards.",Amazon Customer,Revisado en Reino Unido el 28 de julio de 2023
"Good coffee, shoddy construction","1,0 de 5 estrellas","Had a Severin machine for 7 years before it stopped working. Ordered another model and was fine for a few months but has started to leak round the base - it’s weird as water seems to come from the tank when the machine is on. Nothing leaks from the water tank if the machine is off. Got to the point where I am going to contact the seller for a refund

Shame as makes lovely coffee",Daniel Wilson,Revisado en Reino Unido el 1 de diciembre de 2019
Ottima,"5,0 de 5 estrellas","Per me funziona alla grande. Facilissima da usare, si pulisce in 3 secondi e funziona bene... mibsono trovato subito bene.
Ottimo rapporto qualità / prezzo!!",Fabio P.,Revisado en Italia el 10 de marzo de 2022
Essenziale per le tisane,"4,0 de 5 estrellas","Comprato per le tisane, è funzionale e poco ingombrante. Fare le tisane con questo piccolo elettrodomestico, è un'altra cosa... Consegna anche prima dei tempi previsti. Soddisfatta",Steflogia,Revisado en Italia el 4 de mayo de 2022
