title,rating,body,author,date
Repuesto jarra,"1,0 de 5 estrellas","El problema surge cuando se rompe la jarra, algo muy usual al ser de cristal, pues al precio que cuesta,10,50 €, hay que añadirle 6 € por gastos de envío, cantidad desproporcionada teniendo en cuenta que la cafetera nueva son 26 €. El problema es que el repuesto solo se puede conseguir en un distribuidor radicado en Almería.",M. Moreno,Revisado en España el 21 de septiembre de 2023
No dura mucho,"1,0 de 5 estrellas","Compramos esta cafetera, la cual usábamos básicamente fines de semana. Durante todo el verano no la usamos porque con el calor no provoca tomar caliente. Ahora que las temperaturas empezaron a bajar la fuimos a usar y no funciona. No duro ni 4 meses y eso que le dimos poco uso. Simplemente dejo de entender.",Angelino,Revisado en España el 4 de septiembre de 2023
Cómoda y pequeño tamaño,"4,0 de 5 estrellas","La cafetera de momento funciona bien. Saca súper caliente el café. Es pequeñita y muy cómoda, parece de juguete en el buen sentido, monísima. A ver con el tiempo que tal.",E.,Revisado en España el 31 de marzo de 2020
Se rompió,"1,0 de 5 estrellas","En 2 meses de utilización se ""rompió"", y no calienta más. Muy conveniente porque el plazo para cambiar un producto dañado es 1 mes",Ana,Revisado en España el 16 de agosto de 2023
No duró ni una semana,"1,0 de 5 estrellas","El interruptor falló al tercer día. Plástico de mala calidad, interruptor pésimo.",B.R.G.,Revisado en España el 31 de agosto de 2023
De juguete,"1,0 de 5 estrellas",La de 6 trazas parece para tazas de juguete. La devuelvo,ASUN,Revisado en España el 17 de agosto de 2023
Café genial,"5,0 de 5 estrellas","La encargué por su pequeño tamaño, perfecto para una o dos personas. Es bonita, fácil de usar, hace el café rápido (y rico) y el filtro es suficiente para no estar usando los de papel, apenas deja poso.
Por ese precio y tras varios meses de uso diario no podría estar más contenta.",Maria Tabar Burgos,Revisado en España el 4 de octubre de 2019
"El tamaño, si duda, lo mejor.","5,0 de 5 estrellas","Buscaba una cafetera para dos personas y la he encontrado.
Es rápida, el café sale muy bueno y no se puede pedir más por el precio y por el tamaño que tiene. Eso sí, dudo
mucho de que la cantidad pueda ser para 6 personas como pone en las características, con tres ya no dá para mucho más.",Pilar Menendez,Revisado en España el 2 de diciembre de 2018
Buena compra,"4,0 de 5 estrellas",Muy bonita cómoda y encaja en cualquier parte de la cocina de momento estoy muy contento con la compra ya veremos con el tiempo,Jose💥💯💥,Revisado en España el 7 de febrero de 2019
Pequeña y bonita,"4,0 de 5 estrellas",Sorprende el tamaño pero muy bonita y perfecta para uso diario a parejas o personas solas.,Ruben,Revisado en España el 13 de enero de 2020
bien,"3,0 de 5 estrellas","funciona bien;; pero demasiado pequena;;; dice 6 tazas y solo salen dos pocillos
puede que yo no sepa bien el concetp de taza",aura,Revisado en España el 13 de enero de 2020
Es muy chiquitina,"3,0 de 5 estrellas","Es pequeñita, si esperas hacer café para dos personas que tienen un consumo normal de café está bien, pero si son más en casa, no te la recomiendo.",Rosario Falcon,Revisado en España el 27 de junio de 2019
Tamaño y diseño,"5,0 de 5 estrellas","Tamaño perfecto ideal para una persona y si algún día tienes invitados vas bien porque da para 7-8 tazas si lo llenas entero( el depósito ) y poco espacio ya que ocupa un pelin en la encimara de mi cocina
Muy cómoda y rápida
Excelente compra café de calidad",Angeles,Revisado en España el 13 de marzo de 2019
CAFETERA,"4,0 de 5 estrellas",DE MOMENTO ESTOY BASTANTE CONTENTA CON ELLA PERO LLEVO POCO TIEMPO USANDOLA,Claris,Revisado en España el 8 de noviembre de 2019
Satisfecho con la compra.,"4,0 de 5 estrellas",De momento bien. Lo que más miedo da es la jarra que parece de cristal muy fino.,Cliente Amazon,Revisado en España el 23 de marzo de 2019
Bonita,"4,0 de 5 estrellas","Me gusta mucho. Es pequeñita,pero va estupendamente. Además es bonita.",Cliente Amazon,Revisado en España el 5 de noviembre de 2019
Calidad precio (perfecta),"4,0 de 5 estrellas",Cafetera práctica y cómoda. Ocupa poco espacio. Calienta muy bien y rápido. Una compra acertada.,Da,Revisado en España el 8 de junio de 2019
Para dos personas está bien,"4,0 de 5 estrellas","De momento funciona bien, pero es algo pequeño el recipiente para el café",Ana,Revisado en España el 3 de marzo de 2019
Buena relación calidad precio,"4,0 de 5 estrellas","Barata, sencilla, práctica",Cliente,Revisado en España el 24 de abril de 2020
Pequeña y práctica. Precio inmejorable.,"5,0 de 5 estrellas",Quería una cafetera pequeña para llevarla al trabajo. Por ese precio no se le puede poner ninguna pega. Sale un café bueno y en poco tiempo. Muy contento con esta compra. Ya se acabó el café malo de la máquina del trabajo 😅,Isaac,Revisado en España el 8 de febrero de 2019
precio calidad,"3,0 de 5 estrellas","buenas tardes???

Por el precio que tiene esta bastante bien...sobre todo si eres como yo muy cafetera.",bella,Revisado en España el 17 de junio de 2019
Buen diseño,"4,0 de 5 estrellas",Buen producto para el precio que tiene. La recomiendo,Alex E,Revisado en España el 1 de mayo de 2019
No ocupa mucho y es lo que estaba buscando,"4,0 de 5 estrellas",Quería una cafetera pequeña y ésta es ideal. Muy satisfecho,sofia estrada,Revisado en España el 17 de enero de 2019
"Primera impresión, muy buena","5,0 de 5 estrellas","Me gusta cómo se adaptan los filtros de papel--rebasan justo lo suficiente para que no caigan posos a la cafetera.
El pequeño tamaño es ideal para una persona sola con una cocina pequeña.",Carmen F.,Revisado en España el 13 de noviembre de 2019
Correcta,"3,0 de 5 estrellas","Sencilla, muy pequeñita, perfecta si vives solo",Cliente Amazon,Revisado en España el 28 de enero de 2020
Ocupa muy poco,"5,0 de 5 estrellas","La primera que compré vino con la jarra rota , ya la segunda funciona bien y está todo correcto . Lo mejor es que ocupa muy poco espacio .",maria,Revisado en España el 20 de febrero de 2020
Cumple,"4,0 de 5 estrellas",Cumple,tere,Revisado en España el 7 de noviembre de 2019
Apariencia moderna y tamaño ideal.,"5,0 de 5 estrellas","Tamaño perfecto para una cocina pequeña y poco espacio para guardar electrodomésticos.
La recibí hoy y solamente la he usado una vez, así que no puedo decir más comentarios.",Georgina Miranda,Revisado en España el 14 de octubre de 2019
Ideal,"4,0 de 5 estrellas",Pequeña pero funcional,Angélica maria,Revisado en España el 30 de junio de 2019
Producto muy endeble.,"2,0 de 5 estrellas",15 días de uso. Se salió la válvula antigoteo al sacar la jarra del cafe. Un mundo para volver a introducirla en el agujero de la tapa. Pero no se mueve y no entra la jarra en el cuerpo. Pa tirar.,Ki,Revisado en España el 28 de marzo de 2019
Producto caro para lo que es,"3,0 de 5 estrellas",Calienta poco el café y echa muy poquito.,Esteban,Revisado en España el 20 de febrero de 2019
Muy contenta,"4,0 de 5 estrellas",Fenomenal calidad precio,Maria Jose,Revisado en España el 1 de enero de 2019
MUY MALA CALIDAD,"2,0 de 5 estrellas","Una cafetera muy económica pero de muy mala calidad, parece de juguete.",BARBARA SERENA,Revisado en España el 11 de diciembre de 2019
Buen producto,"5,0 de 5 estrellas","Me parece que por el precio que tiene es una cafetera muy buena, la tengo desde hace 9 meses y estoy contento.",Cliente Amazon,Revisado en España el 21 de enero de 2020
Buena cafetera,"5,0 de 5 estrellas","Tamaño reducido y diseño, aparte de eso hace bien el café en tiempo razonable. Está muy bien en relación calidad precio.",Germán,Revisado en España el 3 de noviembre de 2019
bien,"3,0 de 5 estrellas",correcta,javier,Revisado en España el 26 de julio de 2019
Era muy pequeña para mi,"2,0 de 5 estrellas",Muy pequeña la devolví,Rosilene mendonca,Revisado en España el 5 de marzo de 2020
Una porquería!!!!,"1,0 de 5 estrellas","Adquirí esta cafetera hace unos días...llego con la jarra rajada. Solicité el cambio por otra pero....SORPRESA!!!!. La jarra vuelve a venir rajada, esta vez en la zona del asa. Me parece una tomadura de pelo!!!!",Alejandra,Revisado en España el 15 de mayo de 2019
Jarra cristal se rompe con calor,"1,0 de 5 estrellas",La jarra de cristal de ha partido sola por la placa de calor en menos de un año,Jacobo G.,Revisado en España el 10 de enero de 2020
Posos,"1,0 de 5 estrellas",Deja una barbaridad de posos que no son normales. No la he podido estrenar antes ni devolver porque he estado todo lleno verano fuera. Una pena,Isabel M.,Revisado en España el 21 de junio de 2019
Jarra de cristal partida,"1,0 de 5 estrellas",En tres usos se ha roto la jarra de cristal. No se Le ha dado ningún golpe. Ha sido por el calor. Se supone que viene preparado para esto!!!,Cliente Amazon,Revisado en España el 7 de abril de 2019
No me va la cafetera,"1,0 de 5 estrellas",Nose porque pero esta cafetera en la jarra me sale agua..,Sara,Revisado en España el 17 de marzo de 2020
Malísima,"1,0 de 5 estrellas",La compro y dos días después estalla la taza al estar haciendo café.....Alucinante!!!!!!,Jose 7,Revisado en España el 28 de diciembre de 2019
no,"1,0 de 5 estrellas","muy mal producto, se rumpió despues de dos dias, en la basura",Gep,Revisado en España el 19 de enero de 2020
Mala compra,"1,0 de 5 estrellas",Con dos usos se ha salido la válvula antigoteo...,Laura,Revisado en España el 15 de marzo de 2020
