title,rating,body,author,date
Percolateur,"5,0 de 5 estrellas",Parfait d'utilisation. RAS,Marianne C.,Revisado en Francia el 28 de diciembre de 2023
cafetiere moulinex 10 et 15 tasses,"5,0 de 5 estrellas",commande recu dans un point relay alors que j ai donne mon adresse mis a part cela la cafetiere fonctione bien a voir dans le temps,Client d'Amazon,Revisado en Francia el 27 de diciembre de 2023
RAS,"4,0 de 5 estrellas",Simple mais fait très bien son job.,GAUTHIER,Revisado en Francia el 22 de diciembre de 2023
produits endommagé,"1,0 de 5 estrellas",prise dans le réservoir peut être mal introduit malheureusement le réservoir est cassé de ce fait je renvoie le produits en espérant un nouveau produits en état de fonctionnement,Client d'Amazon,Revisado en Francia el 22 de diciembre de 2023
"Fonctionne parfaitement, rapide !","4,0 de 5 estrellas","parfaite pour le moment...seul point négatif elle glisse sur mon plan de travail car il n'y a pas de tétons en caoutchouc sur les 3 points d'appui, c'est du plastique...made in china...j'ai mis des morceaux de rustines à vélo pour empêcher qu'elle bouge...",daniel,Reseñado en Bélgica el 14 de diciembre de 2023
Bancale,"1,0 de 5 estrellas",Comme d'autres l'ont évoqué manques les tampons en caoutchouc quand on rempli le réservoir d'eau la cafetière part en arrière !.......,joyce D,Revisado en Francia el 14 de diciembre de 2023
Pas pour programmateur,"4,0 de 5 estrellas","Ne fonctionnera pas avec un programmateur c'est un bouton poussoir qui ne s'active que si il y a du courant sur la cafetière
Sinon bon matériel",gilles,Revisado en Francia el 12 de diciembre de 2023
Bon produit,"4,0 de 5 estrellas",Parfait je recommande sans problème,stephane,Revisado en Francia el 10 de diciembre de 2023
QUE LA CAFETIERE FONCTIONNE CORRECTEMENT,"4,0 de 5 estrellas",RAS,DUFAY Roger,Revisado en Francia el 9 de diciembre de 2023
Fait son job,"4,0 de 5 estrellas",Fait son job. Bon rapport qualité prix,Jerome,Revisado en Francia el 9 de diciembre de 2023
fonctionnalité et design,"5,0 de 5 estrellas",ça marche très bien. garde chaleur bon et très facile à utiliser. merci,Pawan Bista,Revisado en Francia el 7 de diciembre de 2023
cafetière moulinex,"5,0 de 5 estrellas","bien dans l'ensemble , prix intéressant et je ne suis pas déçu",XENOS,Revisado en Francia el 5 de diciembre de 2023
Très bien,"5,0 de 5 estrellas",Super rapport qualité prix,Olivier,Revisado en Francia el 5 de diciembre de 2023
Cafetière qui fonctionne,"4,0 de 5 estrellas","Cela dit il manque des caoutchoucs sous le support.
Après avoir fait une demande auprès de la marque, celle-ci a utilisé les services de Gls pour nous livrer les supports manquants que finalement je n'ai pas reçu 😕 j'ai prévenu par 2 fois d'un choix d'une date, un numéro privé m'appelle pour dire que Gls passera ce jeudi 14 décembre, après avoir attendu j'appelle le service client Gls pour entendre que le colis est reparti chez l'expéditeur 😠
C'est vraiment se moquer du client.",Catherine Gilles,Revisado en Francia el 3 de diciembre de 2023
Conforme,"5,0 de 5 estrellas",Parfait ! Conforme à la description,VACHOUX JESSICA,Revisado en Francia el 28 de noviembre de 2023
bon café MAIS....,"3,0 de 5 estrellas","belle cafetière, simple d'utilisation, cependant comme je l'avais vu dans les commentaires, le marc de café sort du filtre et ça tombe dans la cafetière ! je ne sais pas si nous allons la garder ! nous n'avions pas ce problème avec l'autre cafetière, il faudrait que cette marque revoit la hauteur du porte filtre.",mamie_lolo,Revisado en Francia el 25 de noviembre de 2023
Cafetière reçu avec seulement 2 pieds en caoutchouc. Cafetière du coup bancale.,"1,0 de 5 estrellas","Cafetière reçu avec seulement 2 pieds en caoutchouc. Cafetière du coup bancale,comme mon ancienne était le même modèle mais les pieds beaucoup plus gros ,j'ai du repercer les trous pour les installer et tailler 2 caoutchouc pour aligner la cafetière. En ayant un besoin urgent je ne l'ai pas renvoyé.",ZEBRA,Revisado en Francia el 24 de noviembre de 2023
Cafetière électrique,"5,0 de 5 estrellas",Très pratique pour avoir du café rapidement,H. Jean-marc,Revisado en Francia el 24 de noviembre de 2023
Cafetière Moulinex,"4,0 de 5 estrellas","Cafetière simple,efficace et pas chère
J'en suis contente",bettie59,Revisado en Francia el 23 de noviembre de 2023
Identique,"4,0 de 5 estrellas",Jolie,jacquot,Revisado en Francia el 19 de noviembre de 2023
Café chaud,"5,0 de 5 estrellas",Je recommande enfin du café ☕️ chaud,coret,Revisado en Francia el 18 de noviembre de 2023
Cafetière Moulinex,"5,0 de 5 estrellas","Parfait livraison très rapide 24H00, excellent produit, grande capacité très simple d utilisation, très fonctionnel.",Bel,Revisado en Francia el 12 de noviembre de 2023
Parfait,"5,0 de 5 estrellas",Parfait,Perrin Nicolet,Revisado en Francia el 10 de noviembre de 2023
une bonne chose,"5,0 de 5 estrellas",bonjour simple et pratique tout se qui me fallait merci,Lamothe Philippe,Revisado en Francia el 10 de noviembre de 2023
Conformité et délai de livraison.,"5,0 de 5 estrellas",Produit tout à fait conforme à mes attentes tant sur son aspect que les délais de livraison.,Luc,Revisado en Francia el 7 de noviembre de 2023
Simple et efficace,"5,0 de 5 estrellas","Cafetière simple et efficace, bonne rapidité de préparation.",Céka mily,Revisado en Francia el 2 de noviembre de 2023
"pas de réglage du debit, dommage","2,0 de 5 estrellas","cafetière simple et facile d'utilisation mais a mon grand regret le trou du porte filtre est surdimensionné, le café s’écoule trop vite pas le temps d'infuser donc si vous aimez du jus de chaussette cette cafetière est top! je ne la recommande pas .",MLLE C.,Revisado en Francia el 12 de septiembre de 2023
Tres bien,"5,0 de 5 estrellas",Tres bon cafe,celine loiseau,Revisado en Francia el 8 de septiembre de 2023
Saveur du café,"5,0 de 5 estrellas",Bon rapport qualité prix,LORENZINI christelle,Revisado en Francia el 3 de septiembre de 2023
Très satisfait,"5,0 de 5 estrellas",Bon produit Moulinex en plus je l'ai eu en soldes.,jean luc berthet,Revisado en Francia el 30 de agosto de 2023
Bon produit,"4,0 de 5 estrellas",Fait son job,Gil,Revisado en Francia el 21 de agosto de 2023
pas de reglage de débit,"4,0 de 5 estrellas","fonctionne très bien mais on ne peut pas régler le débit, on a le café moulu qui passe au dessus du filtre que l'on mets ce qui fait du dépôt au fond de la cafetière.",V.Amélie,Revisado en Francia el 21 de agosto de 2023
parfait,"5,0 de 5 estrellas","Conforme à la marque.
Chauffe rapidement et reste silencieuse.
Café filtre somme toute basique mais avec rapidité et efficacité.",Gaelle,Revisado en Francia el 11 de agosto de 2023
mboursement er ed ednameD,"1,0 de 5 estrellas","Je ne suis pas contente du tout du tout dès que l,on verse l'eau dans le réservoir elle dégouline aussitôt du côté du porte fil tre. je demande un remboursement immédiat. Ce n'est pas admissible",Tyned,Revisado en Francia el 7 de agosto de 2023
Très bien,"5,0 de 5 estrellas",Café très bon et rapide,HAMELOTTE,Revisado en Francia el 30 de julio de 2023
Parfait,"5,0 de 5 estrellas",Impeccable. Appareil simple et efficace. Rempli son rôle à 100%,Joaquim,Revisado en Francia el 18 de julio de 2023
Une cafetière simple et efficace pour les amateurs de café,"4,0 de 5 estrellas","La cafetière filtre Moulinex Principio Noir est un excellent choix pour les amateurs de café qui recherchent simplicité et efficacité. Son design sobre s'intègre facilement dans n'importe quelle cuisine, et sa carafe en verre de qualité peut préparer jusqu'à 10 tasses de café. Son utilisation est très simple, avec un seul bouton marche/arrêt, et elle prépare rapidement un café équilibré et chaud. Malgré quelques petits inconvénients tels qu'un câble d'alimentation court et un filtre en plastique, cette cafetière offre un bon rapport qualité-prix pour une expérience café agréable.",Tom,Revisado en Francia el 14 de julio de 2023
Le top des cafetières,"5,0 de 5 estrellas","Super cafetière électrique très rapide.
La meilleure que je connaisse.
Et ce n'est pas le cas de toutes les Moulinex.",Antoine Vergnaud,Revisado en Francia el 11 de julio de 2023
Très bon article.,"5,0 de 5 estrellas",Pour faire du café.,STALDER,Revisado en Francia el 7 de julio de 2023
simple et suffissante,"5,0 de 5 estrellas",Cafetière on ne peut plus simple qui fait son boulot. Parfait avec un rapport qualité/prix excellent. Reçu rapidement.,casi,Revisado en Francia el 4 de julio de 2023
Très bon produit,"5,0 de 5 estrellas","Très bon rapport qualité prix..
Je conseil",Client d'Amazon,Revisado en Francia el 1 de julio de 2023
Elle fait son job,"5,0 de 5 estrellas","Adepte de cette marque, je vous la recommande.

Comme décrite.
Le café se fait rapidement, et elle s'éteint bien après 30mn.
J'aurais aimé une plus grande contenance. Ça fait l'affaire pour une journée",Corine,Revisado en Francia el 1 de julio de 2023
parfait,"5,0 de 5 estrellas",au moins la cafetiere ne mais pas trois plombe pour couler,titi,Revisado en Francia el 30 de junio de 2023
Utilisation très simple,"5,0 de 5 estrellas","Cafetière classique, pas compliquée et joli design moderne",Client d'Amazon,Revisado en Francia el 28 de junio de 2023
BON RAPPORT QUALITE-PRIX,"5,0 de 5 estrellas","Cafetière achetée à la place de la cafetière Moulinex thermos que je n’ai pas trouvé à un prix raisonnable..Dommage..
Mais cette cafetière verre allie, à mon sens, toutes les options basiques indispensables :
belle esthétique (très beau noir brillant !) ; capacité 10/15 tasses (1,25L) ; porte filtre facilement amovible et lavable, suffisamment évasé pour pouvoir mettre un filtre permanent ; stop gouttes ; arrêt automatique au bout de 30 mn ; voyant lumineux marche-arrêt en façade-remplissage eau et café faciles-Puissance 1000W (même si j’aurais préféré une puissance de 850/870W)-Rapidité de préparation du café-Facilité de nettoyage- Fabriquée en France ! :)-A voir dans la durée (marre de ces obsolescences programmées !!)..mais en attendant très satisfaite de mon achat ! Merci Amazon !",Libellule46,Revisado en Francia el 24 de junio de 2023
"Cafetière ok, simple, qui fait du café","4,0 de 5 estrellas","Cafetière ok, simple, seul le temps dira sa robustesse.
Pour l'instant le café coule, assez rapidement, chaque matin,
et il est bon si j'ai pris du bon café et que je l'ai bien dosé 😁",monkey,Revisado en Francia el 21 de junio de 2023
Conforme,"4,0 de 5 estrellas",Il est simple mais correspond à mes attentes.,tytelle,Revisado en Francia el 19 de junio de 2023
le couvercle du pot de cafe est casser,"1,0 de 5 estrellas","j,ai garder l,ancien pot de cafe heureusement
tres decu",bichon,Revisado en Francia el 17 de junio de 2023
Super!,"5,0 de 5 estrellas",Recue en temps et en heure j avais casse la mienne … très satisfait de cd premier cafe avec cette cafetière toute simple mais fait du bon cafe!,Andre nathalie,Revisado en Francia el 17 de junio de 2023
fonctionne bien mais a un defaut,"2,0 de 5 estrellas","tres bon produit mais il a tendence a basculé vers l arriere mauvaise conception de la stabilité
sinon fait du bon café",ROUSSEL,Revisado en Francia el 16 de junio de 2023
Simple et effIcace,"5,0 de 5 estrellas",Simple et effIcace,Sepp,Revisado en Francia el 16 de junio de 2023
Bonne machine à café,"5,0 de 5 estrellas","Très bien pour moi.
Le café est très bon et reste chaud grâce à son système d'arrêt automatique après un certain temps.",Mathieu S,Revisado en Francia el 16 de junio de 2023
Cafetière,"5,0 de 5 estrellas",J'ai acheté ce produit pour un ne utilisation quotidienne. Je suis contente de mon achat. Excellent produit,Léonia DAVID,Revisado en Francia el 14 de junio de 2023
Cafetière filtre,"4,0 de 5 estrellas",Belle cafetière ! Dommage que le réservoir d’ eau est un peu étroit pour le versement de l’ eau …,KIKI,Revisado en Francia el 10 de junio de 2023
"Bon produit, à vérifier à l'usage","4,0 de 5 estrellas","A première vue bon produit.
Nous verrons à l'usage.",JYM 72,Revisado en Francia el 6 de junio de 2023
Café brûlant,"5,0 de 5 estrellas",Correspond à la description.,Phÿ,Revisado en Francia el 31 de mayo de 2023
Très bien,"5,0 de 5 estrellas","Ça fait une semaine que j'utilise cette cafetière et en y mettant les mêmes dosage d'eau/café qu'avec mon ancienne cafetière le café est réellement meilleur...
A voir dans le temps mais je suis content de mon achat",sylv1,Revisado en Francia el 30 de mayo de 2023
Impeccable,"5,0 de 5 estrellas","Très bonne cafetière, rapide à couler, facile à entretenir et le café est bon.",phenix1597,Revisado en Francia el 29 de mayo de 2023
Simple et efficace,"5,0 de 5 estrellas",Cafetière rapide et non bruyante. Elle garde le café assez longtemps au chaud. Idéal pour les amateurs de café,Céline,Revisado en Francia el 28 de mayo de 2023
CAFETIERE,"5,0 de 5 estrellas",BON CAFE ET TRES BELLE OK MAIS PAS BONNE LIVRAISON le colis laisse sur le seuil de ma porte ; moi absente ; (dimanche) bon personne n'y a touche ; pour les crampons de la prochaine commande ME PREVENIR IMPERATIVEMENT CADEAU DES QUINZE ANS DE MON PETIT FILS ? PAS DE BLAGUE OK SALUT,LES VENDEURS,Revisado en Francia el 22 de mayo de 2023
Belle qualité,"4,0 de 5 estrellas",Belle qualité .esthétique.j ai apprécié le bouton lumineux juste sur le devant.impossible d oublier d eteindre,françoise,Revisado en Francia el 19 de mayo de 2023
bon achat,"5,0 de 5 estrellas",parfait,alain jacques,Revisado en Francia el 11 de mayo de 2023
Bonjour,"4,0 de 5 estrellas",Merci beaucoup pour cafetière,Client d'Amazon,Revisado en Francia el 7 de mayo de 2023
Moyen,"3,0 de 5 estrellas",Un peu trop volumineuse et il ne faut pas la remplir jusqu'à 10 car on a du mal à retirer la verseuse du coup on a peur de casser l'égouttoir et du café s'écoule,corine,Revisado en Francia el 29 de abril de 2023
Cafetière,"5,0 de 5 estrellas",FONCTIONNE PARFAITEMENT,Eric,Revisado en Francia el 25 de abril de 2023
cafetière facile,"4,0 de 5 estrellas","Ma cafetière marche bien mais elle est bancale, obligée de mettre une petite cale.
Sur un produit neuf, pas terrible.",PLANQUES,Revisado en Francia el 25 de abril de 2023
très simple d'utilisation,"5,0 de 5 estrellas",nous voulions une cafetière basique et de bonne qualité et bien c'est fait. La cafetière garde très bien au chaud et s'eteint en cas d'oubli,demoulin katy,Revisado en Francia el 21 de abril de 2023
pratique,"5,0 de 5 estrellas",simple d'utilisation !,levesque francois,Revisado en Francia el 18 de abril de 2023
Parfaite!,"5,0 de 5 estrellas","Fonctionnement on ne peut plus simple : on appuie sur le bouton rouge ! Le café est prêt très rapidement. Au bout de 30 minutes, la cafetière s’éteint toute seule si on l’oublie. Pas de café au goût réchauffé.",Laurence,Revisado en Francia el 15 de abril de 2023
beau design,"5,0 de 5 estrellas","Cette cafetière est très simple d'utilisation et fonctionne très bien
En plus elle est jolie",Carole,Revisado en Francia el 14 de abril de 2023
Cafetière moulinex,"5,0 de 5 estrellas",Très bien,NELLY ALPHAND,Revisado en Francia el 6 de abril de 2023
Une cafetière pratique et fiable,"5,0 de 5 estrellas","J'ai acheté cette cafetière Moulinex pour remplacer ma vieille cafetière programmable de la même marque qui m'a duré 10 ans. Je ne suis pas déçu ! Cette cafetière est facile à utiliser, elle peut faire jusqu'à 15 tasses et a une fonction antigoutte très pratique. De plus, le porte-filtre pivotant facilite le nettoyage. J'apprécie également la fonction d'arrêt automatique après 30 minutes, ce qui m'évite de m'inquiéter si j'ai oublié de l'éteindre. Dans l'ensemble, je suis très satisfait de cette cafetière et je la recommande vivement à tous ceux qui recherchent un produit pratique et fiable pour leur quotidien.",LEBLONDET,Revisado en Francia el 6 de abril de 2023
Cafetière simple mais parfaite,"5,0 de 5 estrellas","Juste ce que l'on attend d'une cafetière électrique, simple d'utilisation, sans les dernières fonctions souvent non indispensables et qui augmentent le prix pour pas grand chose. Je recommande.",L'Hippocampe,Revisado en Francia el 2 de abril de 2023
Efficace,"5,0 de 5 estrellas","Percolateur très performant, rapide, le café est très chaud pendant 30 minutes, il s'éteint automatiquement.. très pratique.",Veronique,Revisado en Francia el 27 de marzo de 2023
Bon produit. A part pour mettre le café dans le réservoir,"3,0 de 5 estrellas","Bon produit, sauf pour mettre le café, car l'ouverture est difficile. Et pas pratique pour enlever le papier rempli de café.!!",eliane giavarini,Revisado en Francia el 27 de febrero de 2023
Utilisation.,"5,0 de 5 estrellas",Basique mais sympa.,Francoise Chretien,Revisado en Francia el 26 de febrero de 2023
Bon rapport qualité-prix,"5,0 de 5 estrellas","Bonjour,
Je ne suis pas un grand amateur de café et ce produit fait parfaitement le job avec un bon rapport qualité-prix.
La qualité du café se fera au travers des filtres que vous achetez en plus et du café en lui-même bien sûr.
Très facile d'utilisation je conseille de le nettoyer si jamais vous faites une manipulation trop rapide dans le retrait de la cafetière. En effet quelques gouttes peuvent tomber sur la plaque chauffante.
Je suis parfaitement satisfait de ce produit.
Je recommande aux personnes qui souhaitent un produit accessible à un coup de café réduit.",JMC,Revisado en Francia el 24 de febrero de 2023
La bonne qualité,"5,0 de 5 estrellas","Cafetière Moulinex qui fonctionne parfaitement à part un peut bruyante, en remplacement de la même aussi bruyante et qui à fait beaucoup de café, tout parfait",Raymond THERIN,Revisado en Francia el 18 de febrero de 2023
Cafetière,"5,0 de 5 estrellas","Correspond au descriptif
Livraison rapide
Satisfait de mon achat",Fazzz600,Revisado en Francia el 13 de febrero de 2023
Elle est obéissante :o)),"5,0 de 5 estrellas",Elle fait sans faillir ce qu'on lui demande : du café ;o),Meja,Revisado en Francia el 10 de abril de 2019
Die beste Filter-Kaffe-Maschine!,"5,0 de 5 estrellas","Die Prinzipio von Moulinex ist wirklich die beste Filter-Kaffe-Maschine, die ich jemals hatte! Wir haben sie bereits für mehrere Wohnungen gekauft.. sie ist perfekt ergonomisch, optimal angepasst an den täglichen (mehrfachen) Gebrauch. Die Kanne liegt gut in der Hand, man kann sie sehr leicht aus der Maschine nehmen, es ist alles perfekt verbaut und es ""hakelt"" nirgends.. Zudem ist sowohl die Kaffemaschine als auch die Kanne sehr standfest wegen dem breiteren Fuss, und sie hält jahrelangen Gebrauch ( bei regelmässigem Entkalken) sehr gut durch. Ganz klare Kaufempfehlung von meiner Seite! :)",Marge,Revisado en Alemania el 1 de septiembre de 2020
Tolles Gerät zum kleinen Preis,"5,0 de 5 estrellas","Ich habe mir diese Kaffeemaschine aufgrund der guten Bewertungen gekauft. Für unseren Wohnwagen brauche ich eine Kaffeemaschine mit Schwenkfilter, sowie HEISSER Kaffee. Beides kann dieses Gerät, außerdem ist der Einschalter beleuchtet,wenn die Maschine in Betrieb ist. Und sie schaltet nach 30 Min automatisch ab. Sie ist vergleichbar mit einer Krups, kostet aber nur rund die Hälfte.",PowerOmi40,Revisado en Alemania el 15 de octubre de 2015
Passé le café trop vite,"1,0 de 5 estrellas","Bonjour, en qques minutes le café as fini de couler, mais le débit d'eau fait que le café déborde du filtre, et étant trop rapide il est moin goutu",messere anthony,Reseñado en Bélgica el 2 de febrero de 2023
OK,"4,0 de 5 estrellas","Pretty good coffee maker and makes enough hot coffee. For some reason, the edge of the filter paper ticks to turn over the water inlet, resulting in a very lean coffee.",AP,Revisado en Alemania el 25 de mayo de 2022
Klare Kaufempfehlung,"5,0 de 5 estrellas","Top Kaffemaschine
Habe noch das gleiche Modell die schon seit Jahren am laufen ist und nie Probleme gemacht hat aber jetzt die Heizplatte anfängt zu rosten
Mein Fazit
Top Gerät langlebig zu einem top Preis gekauft
Kaufempfehlung klares ja",Veit Eckelmann,Revisado en Alemania el 11 de septiembre de 2018
Gefällt uns sehr gut,"5,0 de 5 estrellas",Ich habe nichts zu bemängeln. Top!,Hanisch,Revisado en Alemania el 11 de agosto de 2022
👍,"5,0 de 5 estrellas","Habe die Kaffeemaschine schon lange. Alles immernoch perfekt.
Bin ein Fan von der älteren Kaffee Zubereitung, keine pad Maschinen.

Die Maschine stellt sich von alleine ab, wenn man es mal vergisst",Mogabl,Revisado en Alemania el 23 de octubre de 2020
Hakelig,"3,0 de 5 estrellas","Eigentlich eine hübsche Kaffeemaschine, jedoch ist die Filterhalterhandhabung sehr hakelig, ausserdem gibt sie beim Durchlaufen ziemlich laute Geräusche von sich. Das Einschieben der Kaffeekanne unter den Filter ist auch hakelig. Von daher würde ich sie nicht noch einmal kaufen.",Jani,Revisado en Alemania el 15 de enero de 2023
Super Preis-/Leistungsverhältnis,"5,0 de 5 estrellas",Super Kaffeemschine; Kanne lässt sich sehr gut ohne kleckern ausgießen; gerne wieder,Lars,Revisado en Alemania el 19 de junio de 2019
Une cafetière sans fioriture qui remplit parfaitement son office.,"4,0 de 5 estrellas","+ Semble solide, je l'utilise tous les jours depuis fin mai 2020 et à ce jour (octobre 2020) elle fonctionne toujours très bien
+ On ne peut plus simple d'utilisation : un bouton ...
+ Conserve le café bien chaud (à mon gout)
+ Facile à nettoyer

- Le type d'interrupteur (qui n'est pas à 2 positions) ne permet pas de la brancher sur une prise programmable, donc de pouvoir préparer son café à l'avance et programmer le début de préparation.",MR. G.,Revisado en Francia el 26 de octubre de 2020
Rapport qualité-prix vraiment bon.,"4,0 de 5 estrellas",Prix modique. Qualité normale. Bien conçu. Bon produit.,Outrak,Revisado en Francia el 15 de enero de 2023
tres facile a utiliser,"4,0 de 5 estrellas",simple facile à utiliser . cafetiere basique ideake,Client d'Amazon,Revisado en Francia el 11 de enero de 2023
Cafetière de très bonne qualité !,"5,0 de 5 estrellas","Ayant l'obligation de changer de cafetière (car l'autre en panne) je me suis laissé tenté par cette cafetière Moulinex à cause de son prix et de la marque et je dois dire que je ne suis pas déçu par celle-ci bien au contraire !

Déjà j'aime son design qui reste simple et élégant de plus la couleur noire rend très bien et c'est moins salissant !

Par contre j'ai eu du mal à me faire au système à deux couvercles pour le filtre et le bac à eau (pas un seul couvercle général) ce qui n'est pas grave mais j'étais habitué !

Le seul petit défaut est qu'il n'y est pas de graduations sur la cafetière mais a force on s'y fait.

En conclusion je conseil l'achat de cette cafetière Moulinex car elle est très bien pour son prix de plus les plastiques sont cotaux donc elle devrait durer ++",Vincent,Revisado en Francia el 21 de agosto de 2016
Dommage que le porte filtre ne s enlevé pas pour mettre le filtre à la poubelle,"4,0 de 5 estrellas","Problème pour mettre le filtre à la poubelle
Pas facile sans enlever le porte filtre",yannick chalvignac,Revisado en Francia el 19 de septiembre de 2022
La rapidité,"4,0 de 5 estrellas",Cafetière rapide mais bouton marche-arrêt se bloque parfois,Jocelyne,Revisado en Francia el 8 de noviembre de 2022
Satisfaisant.,"4,0 de 5 estrellas","Cafetière basique mais suffisante au quotidien. Rapide et coupure automatique après 30 minutes, parfait.",ALVES DE AZEVEDO Manuel,Revisado en Francia el 12 de septiembre de 2022
Bon produit,"4,0 de 5 estrellas","C est une cafetière simple d utilisation et qui fait honnêtement son travail, le café est bon et reste chaud.Un peu bruyante en fin de cycle mais franchement pour le prix ce n est pas un détail important.En plus elle n est pas vilaine du tout, joli design",Client d'Amazon,Revisado en Francia el 17 de mayo de 2021
obsolescence? a duré moins d'un an...,"1,0 de 5 estrellas","J'ai acheté cette cafetière le 10 août 2021 et elle a cessé de fonctionner le 11 avril 2022... C'est un peu short quand même, même pour une cafetière 1er prix (d'habitude, elles me durent 2 ans)
Je l'utilise tous les jours, la détartre à chaque paquet de filtres, mais las!
donc finalement cette marque fait faire de fausses économies, je change! et je déconseille l'achat.",Siw Sigúrnarsdottir,Revisado en Francia el 11 de abril de 2022
Ne fonctionne plus après 1 an,"1,0 de 5 estrellas",Bientôt 1 an que j’ai acheté cette cafetière et elle ne fonctionne plus. Le témoin s'allume mais rien ne se passe. Décevant !,Delaplace B.,Revisado en Francia el 21 de diciembre de 2022
Mediocre,"1,0 de 5 estrellas",J'ai reçu la cafetière sale le bol sale il y avais des traces de café elle a déjà étais utilisée,Client d'Amazon,Revisado en Francia el 18 de septiembre de 2022
Bewertung umgeändert 2015! 2017! Neuanschaffung! 2017 !!,"1,0 de 5 estrellas","Von 5*Sterne 2015 auf 1* 2017 😠😕Nach nur 2 Jahren!! Wollte der Knopf sich nicht mehr drücken lassen ! Den Knopf länger gedrückt halten, fing vor 1/2 Jahr an. 2015 Kanne fällt sehr klein aus,ist mann mal über 10Tassen hinaus.ist die kanne nicht ohne das Kaffee überschwapt heraus,ist auch sehr leise,nur zum Schluss hört man das der Kaffee fertig ist,mich persönlich stört nur das die K.Machine sich selbst ausstellt !!hat man dan nicht daran gedacht... u.aber sehrzufrieden.",*Lani *Meue,Revisado en Alemania el 18 de mayo de 2015
Cafetière non étanche...,"1,0 de 5 estrellas",Cette cafetière fuit. La qualité n’est pas au rendez-vous.,Client d'Amazon,Revisado en Francia el 27 de abril de 2021
