title,rating,body,author,date
Für den Preis hätte was viel versprechendes erhofft,"1,0 de 5 estrellas","Für den Preis hätte was viel versprechendes erhofft, leider bin ich sehr entäuscht und die Kaffeemaschine ging zurück. Hab mit 5 verschiedene Kaffeebohnen getestet, hab durch verschiedene einstellungen probiert alles was raus gekommen ist was ein sehr dünnes Kaffee (mehr Wasser als Kaffee). Entweder war ein Fehlproduktion oder anders kann mir das nicht erklären, die Kaffeemaschine war robust aber trotzdem für den Preis zu teuer.",Don,Revisado en Alemania el 29 de mayo de 2024
Kullanılmış makine geldi,"1,0 de 5 estrellas",Ürün kullanılmış ve çizilmiş ti,Ergül AKBAL,Revisado en Alemania el 30 de julio de 2024
Produit défectueux,"1,0 de 5 estrellas","La machine a l'air neuve, par contre le gobelet pour le lait est cassé, je ne peux pas l'utiliser car il fuit , je vais essayer de contacter Amazon pour pouvoir avoir un autre ou carrément retourner la machine a café.
Je suis revenu pour compléter mon commentaire, car après avoir essayé la machine je me suis rendu compte qu'elle ne fonctionnait pas bien, elle faisait un bruit bizarre, on dirait qu'elle était déjà en fin de vie, pour une machine à plus de 500 e , 🤔🤔
Je vais la rendre.",Client d'Amazon,Revisado en Francia el 7 de abril de 2024
Nicht zu empfehlen,"1,0 de 5 estrellas",Habe das Gerät jetzt 11 Monate gehabt es wurde mit der Zeit immer schlechter hat man gemerkt anhand des Milchaufschäumers anfangs mit wenig Milch klargekommen gegen Ende hin musste man mehr Milch benutzen zudem ist die Reinigung sehr schwierig da es ein reinigungsprogramm gibt was aber nur Wasser durch die Düsen schießt mehr nicht komplett sauber wird die Maschine nicht und heute nach 11 Monaten funktioniert die Maschine nicht mehr sprich sie macht kein Kaffee mehr zudem sammelt sich sehr schnell Schimmel innerhalb der Maschine daher keine Kaufempfehlung habe dank Amazon mein Geld wieder bekommen. Für ersatzlieferung voll Phillips Videos oder auch videotelefonie und ich habe für ein Ersatz milchbehälter da der schon nach 2 Monaten Risse bekommen hat 3 Wochen warten müssen daher keine Empfehlung holt euch lieber was etwas mit mehr Qualität,Def,Revisado en Alemania el 4 de febrero de 2024
Reparaturanfällig nicht kaufen,"1,0 de 5 estrellas",schon zweite Mal bei der Reparatur erste Reparatur keine Bohnen für Kaffee gemahlen. Zweite Reperatur nun brüht der Kaffeeautomat nicht mehr. Würde lieber eine neue bekommen oder mein Geld zurück. Benutze diesen Automat auch nicht sehr oft.,Ernstilein,Revisado en Alemania el 3 de junio de 2024
Stinksauer,"1,0 de 5 estrellas","Bin seit knapp 10 Jahren treuer Amazon Kunde, zig tausende Euros ausgegeben und noch nie eine Rezession geschrieben, Rückgaben ganz selten . Das ist jetzt meine erste Rezession, stinksauer

Wollte jetzt einmal den Amazon warehouse Store ausprobieren weil die Maschine zur Zeit 1-2 Monate Lieferzeit hat und ich mir auch 40 Euro sparen konnte, Artikelzustand wurde als ""sehr gut "" deklariert , das bedeutet vorne oder seitlich kleine optische Mängel.

Geliefert wurde die richtige Verpackung ...
Drin war ein ca. 200 günstigeres Philips 3200 Model ohne Farbdisplay, Kaffeebohnen und Pulver überall, Lattego Behälter einen Sprung , das Chrom Gitter wo die Kaffetasse abgestellt wird fehlt ...was soll das Amazon ? Schaut den keiner mehr was bei euch zurück kommt ?
Bekomm ich jetzt den schwarzen Peter in die Schuhe geschoben ?

Am Wochenende kommt Besuch, kein Kaffee da ,Weihnachtszeit vor der Tür und ich kann jetzt 14 Tage auf 530 Euro Erstattung warten und mir eine neue Maschine suchen , Perfekt",Paul,Revisado en Alemania el 1 de diciembre de 2023
Philips kaffeautomat,"1,0 de 5 estrellas",Eine so schlechte Maschine habe ich noch nie gesehen die mahlt den bohnen gibt aber einen sehr dünnen Kaffe raus wie ob das eine normale Kaffeemaschine ist ich gebe die Note ungenügend für diese kaffeautomat,Y.,Revisado en Alemania el 4 de julio de 2024
Gerät defekt,"1,0 de 5 estrellas",Geht nicht,Amazon Kunde,Revisado en Alemania el 8 de agosto de 2024
NO NO E ASSOLUTAMENTE NO,"1,0 de 5 estrellas","Chi ha recensito positivamente questa macchina credo non abbia mai bevuto un caffè decente. Non si avvicina nemmeno minimamente a quello del bar. Una nespresso in capsule fa 100 volte meglio il caffè.
Ho provato 6 marche diverse di caffè, dalla Lavazza crema e gusto, Vergnano, Illy, Borbone, Pellini etc. Niente da fare, il caffè è sempre uscito una schifezza. Aromi inesistenti, caffè che sapeva di bruciato. La crema che spariva dopo qualche secondo. Ho provato a regolare tutte le impostazioni in ogni modo, tarare la macinatura, cambiare dosaggi. Niente da fare. Per questo prezzo è follia pura. Philips dovrà fare di molto meglio per spacciare questa macchina come una automatica con un caffè eccellente.
Ha un bel design per carità, moderno con belle linee. Ma la sua funzionalità è pessima.
Se volete un caffè buono come al bar. Non comprate questa macchina.
Fidatevi di chi lo fa per mestiere.",Claudio Pili,Revisado en Italia el 13 de diciembre de 2023
Hilfe,"1,0 de 5 estrellas","Gerät kann nicht eingeschaltet werden, was ist zu tun ???",H.S.,Revisado en Alemania el 5 de julio de 2024
BETRUG! Absoluter Rotz,"1,0 de 5 estrellas","Als neu inseriert....dreckig...voll mit altem Tabak, keine Folierungen mehr drauf...zerkratzt Fronten. Wir kann man denn so dreißt sein und dafür Geld nehmen. Eine Schande. Sowas gehört angezeigt.",Amazon Kunde,Revisado en Alemania el 6 de junio de 2024
Delusione,"1,0 de 5 estrellas",Ho atteso parecchio tempo prima di acquistarla aspettando che scendesse un po il prezzo e nella settimana precedente al black friday sono riuscito ad acquistarla a 499€. Arrivata con la puntualità impeccabile di amazon ho iniziato a provarla per un paio di giorni sia con caffe in grani di qualità che con caffe macinato. Posso confermare da cultore del caffe che la macchina nn è in grado di offrire un prodotto decente nonostante abbia provato tutte le soluzioni possibili tira fuori un caffe che è una sorta di brodo anche nel caso di caffe ristretto e idem il cappuccino e le altre bevande si sono rivelate di basso livello altro che caffe e cappuccino come al bar. A seguito di ciò ho contattato amazon per avviare il reso visto il costo non affatto economico. Onestamente mi aspettavo un prodotto di fascia media ma cosi non è ma ovviamente trattasi di un mio parere magari non condiviso da altri utenti. Se dovessi dare un consiglio? Non acquistatela visto che la lavazza con capsule per esempio toraldo è in grado di erogare un caffe davvero di alto livello e non una sorta di brodo come la philips 5400.,DAVID,Revisado en Italia el 24 de noviembre de 2023
Übler Plastikschrott,"1,0 de 5 estrellas","Zu Beginn begeistert, aber nach nicht mal einem halben Jahr sind zum Beispiel Getränke mit identischer Einstellung unterschiedlich voll (hab hier grad wieder einen 2/3 Latte), wieso gibt es Einstellmöglichkeiten wenn die Maschine es nicht umsetzen kann?
Der Kalkfilter ist eine übliche Fehlkonstruktion....oder eine brilliante Konstruktion eines Airlooks, so oder zieht die Maschine damit gerne Luft....

Alles in allem, für die Marke und den Preis üble Abzocke, definitiv eine Frechheit",Klaus,Revisado en Alemania el 6 de abril de 2024
Innerhalb von 3 Jahren bereits 4 mal defekt,"1,0 de 5 estrellas","Anfangs war ich total begeistert von dieser Kaffeemaschine allerdings ließ die Euphorie schnell nach. Nach kurzem war das Magnetventil (welches zwischen Heißwasserauslauf bzw. Milchschaum und Kaffeeauslauf switcht) defekt. Nach der Reparatur hielt die Besserung leider auch nie lange an. Ich habe mich irgendwann damit abgefunden, keinen Cappuccino zu trinken, da mir die laufende Reparatue nur noch auf die Nerven ging. Letzte Woche dann der Knaller - Heißwasser kommt, allerdings kein Kaffee. Inzwischen ist die Garantie natürlich abgelaufen. Der Philips Support hat mir einen 10% Gutschein beim Kauf einer neuen Kaffeemaschine angeboten, was ich ehrlich gesagt sehr lächerlich finde, da diese Maschine vor 3 Jahren für 750€ gekauft wurde. Ich wäre selbstverständlich bereit ein neues Magnetventil zu kaufen, wenn dieses !langfristige! Besserung bringt allerdings konnte die Dame beim Support nichts außer dem Kauf einer neuen Maschine anbieten….",Lisa,Revisado en Alemania el 8 de diciembre de 2023
Leider schon gleich defekt nach 5 Getränken,"1,0 de 5 estrellas","Enttäuschend, da nach kürzester Zeit schon defekt.",Stefan Krainhöfner,Revisado en Alemania el 18 de julio de 2024
Wasser Behälter defekt wieder bekommen,"1,0 de 5 estrellas",Wasser Behälter defekt wieder bekommen,Bülent Tas,Revisado en Alemania el 5 de julio de 2024
Nicht benutzbar,"1,0 de 5 estrellas",Wir haben diese Maschine zweimal bestellt. Jedoch waren beide Maschinen nicht benutzbar. Trotz Inbetriebnahme entsprechend der Anweisung und Befüllen mit Kaffeebohnen produziert die Maschine keinen Kaffee. Offenbar rutschen - bei jeglicher Einstellung - zu wenige oder garkeine Bohnen ins Mahlwerk. Das änderte sich auch nach dutzenden Versuchen und langer Googlesuche nach möglichen Fehlern nicht. Am Ende hatten wir maximal eine große Tasse leicht schwarz gefärbtes Wasser. Insoweit kann vom Kauf dieser Maschine aus unserer Sicht nur abgeraten werden.,Janina,Revisado en Alemania el 23 de marzo de 2024
Extrem schlechter Service,"1,0 de 5 estrellas","Ich habe bereits die 2. Maschine beim Warehouse Sale gekauft. Es wird ja damit geworben, dass alle Geräte auf Funktionalität geprüft werden. Das ist definitiv nicht der Fall! Bei der ersten lief der Kaffee unter der Maschine herraus. Sofort zurückgeschickt. Bei der 2. Habe ich die Maschine an den philips Reparaturservice geschickt. Mir wurde gesagt das die Maschine nicht repariert werden kann. Siehe Bild. Nie wieder!!!",Tobi,Revisado en Alemania el 23 de abril de 2024
Dommage,"1,0 de 5 estrellas","À peine reçu qu’elle ne fonctionne pas, obligé de la retourner. C’est une honte au vu du prix.",Maeva,Revisado en Francia el 24 de julio de 2024
Milchschäumer funktioniert nicht,"1,0 de 5 estrellas",So viel Geld für eine Kaffeemaschine und dann kann sie weder Cappuccino noch Latte Macchiato. Die geht leider zurück.,Amazon Kunde,Revisado en Alemania el 18 de junio de 2024
"1 yıl 11 Ayda ""Error 11 The machine is out of order. Reach out the service center"" Hatası","1,0 de 5 estrellas","Cihazı 1 yıl 11 aydır kullanıyorum. Bugün makineyi açmak istediğimde ""Error 11
The machine is out of order. Reach out the service center"" hatası ile karşılaşıyorum. Makine hiç bir şekilde açılmıyor.

Hata çözümü olarak, ""Hata kodu 11 veya 19'u görüyorsanız, espresso makinenizin taşıma/dış hava sıcaklığından oda sıcaklığına ayarlanması gerekiyor demektir. Bu çoğunlukla havanın soğuk olduğu kış aylarında meydana gelebilir.

Bunu çözmek için makineyi 30 dakika süreyle KAPATIN ve ardından tekrar deneyin. ""

Bu işlemi yapmama rağmen halen 1 gündür açılmıyor. Şuanda arızalı bu cihazı önermiyorum.",Seyit Ahmet TANRIVER,Revisado en Turquía el 26 de mayo de 2024
Amazon seconde main,"1,0 de 5 estrellas","Le matériel est défectueux et n'a visiblement pas été testé par Amazon, s'agissant d'une seconde main. Le système Lattego d'émulsion du lait ne fonctionne pas.
Présence de nombreuses rayures et d'éléments abîmés sur la machine.
Il manque des pièces (filtre aquaclean, notices, documentation technique, câble d'alimentation).
L'emballage est dans un état lamentable.
Visiblement, le 1er propriétaire a détruit la machine, a perdu plusieurs éléments et s'est fait rembourser. Et Amazon n'est pas capable de tester les retours clients.",LeclereParpex,Revisado en Francia el 5 de abril de 2024
Frechheit,"1,0 de 5 estrellas","Die Maschinen wurde nur in einen Karton gelegt.
Keine Original Verpackung
Im Milchbehälter waren noch Reste der alten Milch.
Die Rückwand der Maschine war locker oder ist defekt.
Maschine staubig und schmutzig.",Christian,Revisado en Alemania el 9 de mayo de 2024
drauf gefreut da Amazone Tip dann nur enttäuscht,"1,0 de 5 estrellas","Gerät kam schnell an Das war sehr schön .

Irre viel Verpackungsmaterial - Dann Gerät ausgepakt eingerichtet gefüllt und in Betrieb genommen

Küche unter Wasser - Dann sicherheitshalber alles geprüft und erneut getestet Dann vorbereitet festgestellt von den einegstellten 200ml Füllmenge laufen 150 aus .

Gerät zurückgeschickt -

nach einer Woche Bescheid bekommen Gerät im Reparaturzentrum eingetroffen

Was soll man denn ausser dem ersten Eindruck bewerten",Amazon Kunde,Revisado en Alemania el 4 de marzo de 2024
Aquaclean filter missing,"1,0 de 5 estrellas",got the machine but its missing Aquaclean filter :(,Pumpkin,Revisado en Alemania el 13 de junio de 2024
Terrible. Do not buy,"1,0 de 5 estrellas","Terrible coffee, slow, when brewing water comes out. Terrible taste. Do not recommend at all. A waste of money.",Susanna Arcella,Revisado en Alemania el 11 de mayo de 2024
Teewasser,"1,0 de 5 estrellas",Dieser Kaffeevollautomat macht nur schwsrz gefätbtes Wasser. Der produrierter Kaffee taugt nicht mal als Tee. Selbst nach 20 Versuchen kommt nur heißes Wasser.,Marcel WILMES,Revisado en Alemania el 4 de mayo de 2024
En panne au déballage !,"1,0 de 5 estrellas","A peine déballé, déjà en panne code erreur 11....

Test avec débranchement attente 30min puis 60min zéro changement....

Retour Amazon, j'espère que la prochaine n'aura pas de problème...",Sébastien M,Revisado en Francia el 3 de julio de 2024
Maschine nach kurzer Zeit defekt und schief Zusammengebaut. Ersatzlieferung auch defekt. (EP5447/90),"1,0 de 5 estrellas","Bitte die Rezension bis zum Ende lesen!

Nach dem Aufstellen des Kaffeevollautomaten (KVA) musste ich feststellen, dass die Standfüße an der Bodenplatte unterschiedlich weit herausragen. Der Blick unter das Gerät offenbart eine schlechte Verarbeitung der Plastikteile (Schleifspuren, gebrochene Kanten etc.). Dadurch kippelt und vibriert die Maschine im Betrieb. Um den Aufstellort als Ursache auszuschließen, wurde sie auf einem Ceran-Kochfeld aufgestellt: gleiches Problem. Durch unterlegen eines Bierdeckels lässt sich das Problem beheben, aber für 538 Euro sollte der KVA zumindest ohne Bastellösung funktionieren.
Aufgrund dieses ""eklatanten"" Qualitätsmangels, ziehe ich bei der Bewertung drei Sterne ab. Ansonsten gefällt mir der KVA und er würde eine bessere Bewertung bekommen, wenn Phillips eine funktionierende Qualitätskontrolle hätte. Ich bin gespannt was der Kundenservice dazu sagt.

Nach genauerem Betrachten hab ich festgestellt, dass der ganze KVA schief zusammengebaut wurde. Mittlerweile funktioniert die Wasserpumpe auch nicht mehr richtig. Anstatt zwei Wochen auf die Reparatur des Geräts zu warten, haben ich Amazon wegen einer Ersatzlieferung kontaktiert.

Update 20.11.2020: Inzwischen ist die Ersatzlieferung von Amazon eingetroffen. An dieser Stelle muss ich Amazon ausdrücklich loben! Wie immer bester Kundenservice und rasante Zustellung. Weniger erfreulich ist die Qualität von Philips. Das neue Gerät hat die gleichen optischen Mängel. Sämtliche Kanten an dem Gerät fluchten nicht. Spaltmaße auf der Rückseite so groß, dass man einen Strohhalm in die Maschine schieben kann. Diverse Unboxing-Videos auf YouTube zeigen: Das ist nicht der Normalzustand. Für mich steht fest, dass es keine Qualitätskontrolle gibt und die Geräte in Rumänien (siehe Fertigungsland) hirnlos zusammengekloppt werden.
Sorry Philips, aber das kann nicht euer Ernst sein?",Tenobaal,Revisado en Alemania el 8 de noviembre de 2020
Phillips kaffeevollautomat,"1,0 de 5 estrellas",Kam mit nem kaputten Display an,Jana P,Revisado en Alemania el 14 de mayo de 2024
Nicht zu empfehlen!,"1,0 de 5 estrellas","Das Milchsystem ist sehr schlecht, die Milch fließt aus der Kanne und der Milchauslass ist weit und hoch von der Tasse entfernt! Das Spülsystem nach der Zubereitung einer Tasse Cappuccino ist nie gut, das Spülwasser wird mit der in der Kanne verbleibenden Milch gemischt!! Und die Kunststoffqualität der Maschine ist leider sehr schlecht👎🏻",Mustafa Alterk,Revisado en Alemania el 31 de marzo de 2024
Déçu je ne recommande pas,"1,0 de 5 estrellas",Nous recevons la machine a 19h le soir on l’essaye elle ne fonctionne pas . On appelle amazon il faut la renvoyer pour la réparer . Ou alors la retourner et la renvoyer alors que nous avons eu un coupon de 100€ a l’achat de la machine. Nous ne l’aurons pas pour l’achat de la seconde machine. Comme si nous avions choisi de recevoir une machine qui ne fonctionnait pas 😰😰😰,Iplaywithmotor,Revisado en Francia el 10 de marzo de 2024
