title,rating,body,author,date
Muy buena cafetera,"5,0 de 5 estrellas","Muy buena cafetera, fácil de utilizar. Compatible con cápsulas de supermercados.",TOM JOAD,Revisado en España el 6 de abril de 2024
Que hace un buen café,"4,0 de 5 estrellas","Es pequeña y hace un buen café, lo que no me ha gustado es que el depósito del agua es muy fino, los de antes eran más robustos",julia,Revisado en España el 27 de marzo de 2024
Cafetera,"5,0 de 5 estrellas","Lo esperado, ya es mi tercera cafetera.",M.M.G.,Revisado en España el 20 de marzo de 2024
Café bueno,"4,0 de 5 estrellas",Tenía el Dolce Gusto antes. Este máquina es mucho mejor. Los cafés también están.,Rita christofferson,Revisado en España el 10 de marzo de 2024
No están las promociones,"4,0 de 5 estrellas","Promoción caducada y solo viene con 7 cápsulas , no 14 como dice.",Facu,Revisado en España el 6 de marzo de 2024
Cafetería Nespresso,"5,0 de 5 estrellas",Buena compra y buenos cafés,Boni67,Revisado en España el 4 de marzo de 2024
Ocupa poco espacio,"5,0 de 5 estrellas","Compré una igual en febrero de 2020, y ahora empezó a salir agua por la parte superior al realizar un café.
Por el precio actual, no intenté arreglarla, directamente la compré.

Junto con la cafetera, he recibido un vale por 30 € en capsulas nespresso.",Eugenio Lorenzo,Revisado en España el 29 de febrero de 2024
"Me encanta su color, aunque no combine con nada en la cocina...jajaja","5,0 de 5 estrellas","Perfecta, compacta, ocupa poco espacio... Exactamente lo que quería, ya que mi cocina es mini! :)",V.C.,Revisado en España el 13 de febrero de 2024
Simple,"5,0 de 5 estrellas","Mi primera maquina se cafe y la verdad que me encanta, muy simple de usar, básica y de poco tamaño.",Venom,Revisado en España el 9 de febrero de 2024
opinion,"4,0 de 5 estrellas",funcional,miguel soriano saez,Revisado en España el 7 de febrero de 2024
My opinion,"3,0 de 5 estrellas","I like the fact that I can use capsules or ground coffee but I don’t like the fact that it drips a lot after the cup is poured, and the drip tray is so small let it overflows after every coffee pour",Norah R.,Revisado en España el 5 de febrero de 2024
Genial,"5,0 de 5 estrellas","Encantada con ella, pequeña y funcional. Apenas ruido",Cristina,Revisado en España el 1 de febrero de 2024
Super encantado,"5,0 de 5 estrellas",Nada mejor que un buen café por las mañanas con esta cafetera.,Tugo JMV,Revisado en España el 25 de enero de 2024
"Muy práctica, pequeña y ligera","5,0 de 5 estrellas","La compramos para sustituir a una Krups ya antigua que se nos estropeó. El diseño, peso y tamaño son ideales para una cocina pequeña. Sin duda encantado con la compra.",Granlordiel,Revisado en España el 24 de enero de 2024
Todo perfecto,"5,0 de 5 estrellas",Todo perfecto,Cliente Amazon,Revisado en España el 19 de enero de 2024
La mejor cafetera de cápsulas,"5,0 de 5 estrellas","Despues de haber probado varias cafeteras, nespresso sigue siendo la mejor cafetera. Es pequeñita y estetica, genial",Paula Mori,Revisado en España el 17 de enero de 2024
Se nota buenos materiales es de calidad y muy practico,"5,0 de 5 estrellas","Yo buscaba algo así pequeño, pero si lo recalco por su alguien tiene pensado que es algo mas grande es pequeña una taza estándar la típica de la cocina no cabe, pero puedes quitarle lo de abajo y ya cabe perfecto, pero para hacerte un cortado o un solo es perfecta, en mi caso me gusta mucho por que es para el despacho y es muy estética y buen tamaño.

Le doy 5 estrellas",Carlos Luis Romero Sendra,Revisado en España el 14 de enero de 2024
Calidad y precio,"5,0 de 5 estrellas",Excelente cafetera y entrega,Cliente Amazon,Revisado en España el 13 de enero de 2024
Muy bueno y pequeño.,"5,0 de 5 estrellas",Este es un reemplazo de la misma cafetera que compré hace cuatro años y medio. El original goteaba después de unas 12.000 cápsulas. Estoy feliz de comprar uno nuevo que no ocupa mucho espacio en mi cocina.,OldBikeRider,Revisado en España el 9 de enero de 2024
Recomendo,"5,0 de 5 estrellas","Gostei muito, pequena e prática. Tira um café espetacular.",Pedro Branco,Revisado en España el 3 de enero de 2024
Como canjear el regalo,"1,0 de 5 estrellas",La maquina viene toda en aleman asi que no te enteras de nada. El cupón de regalo no hay manera de hacerlo todo esta en alemás. Que desastre de regalo!,Amazon Kunde,Revisado en España el 31 de diciembre de 2023
Practica,"4,0 de 5 estrellas",Ideal y practica,S L R,Revisado en España el 30 de diciembre de 2023
Averiada al mes y poco,"1,0 de 5 estrellas","La cafetera dejó de funcionar al mes y medio de su compra.
Enviada al servicio técnico de Amazon hace dos meses y todavía no la he recibido. He llamado dos veces. Sigo sin la cafetera y sin saber en qué estado se encuentra. Si quieres tomar café ni la cafetera ni el servicio técnico de Amazon son muy recomendables",Ovejero,Revisado en España el 29 de diciembre de 2023
Cafetera Nespresso,"3,0 de 5 estrellas","Me vino la cafetera todo bien, excepto q ponía q te regalaban 14 cápsulas y solo venían 7, y no sé dónde reclamarlo",elena roman ibañez,Revisado en España el 18 de diciembre de 2023
CUIDADO! Pone producto nuevo pero parece de segunda mano,"1,0 de 5 estrellas","Bastante decepcionado con esta compra por primera vez, compré esta cafetera Nespresso y resulta que el paquete está manipulado o es de segunda mano.
Está cafetera tiene una promoción de 14 cápsulas de prueba de Nespresso, pues resulta que me vinieron 5 cápsulas (probé una y estaba malísima de sabor) que ni si quiera son de la propia Nespresso , en la imagen del producto antes de comprala, se puede apreciar una cajita oficial de Nespresso con 14 capsulas diferentes. Pues fueron 5 mal puestas de marca blanca...",Carlos,Revisado en España el 5 de diciembre de 2023
No está mal,"4,0 de 5 estrellas",El único fallo que le veo es que hay que hacer bastante fuerza para cerrarla cuando se mete la cápsula,Miguel,Revisado en España el 2 de diciembre de 2023
Café aguado,"1,0 de 5 estrellas","Publico la reseña tras varios meses de tener la cafetera, salía el café muy aguado, pero pensé que era así, hasta que probé el mismo café en otra cafetera igual, me sorprendió la diferencia, a qué puede deberse??",Marisol,Revisado en España el 30 de noviembre de 2023
Genial simplemente,"5,0 de 5 estrellas","Super
Practica ocupa
Poco espacio y el
Color
Chuliskmo",Cliente Amazon,Revisado en España el 23 de noviembre de 2023
"Funciona bem, é um modelo mais pequenino","5,0 de 5 estrellas","Funciona bem, é um modelo mais pequenino com reservatório mais pequeno e com menos espaço para cápsulas usadas. De resto nada a dizer.",Mário Vieira,Revisado en España el 14 de noviembre de 2023
Precio,"5,0 de 5 estrellas",Muy buena cafetera,Fredy Castro,Revisado en España el 12 de noviembre de 2023
La cafetera!,"5,0 de 5 estrellas","La mejor cafetera de capsulas. Es pequeña pero funciona perfectamente, además que es menos ruidosa que las anteriores.
A nivel estético es la más bonita que he tenido.
La claidad del café depende de la capsula que utilices.
El precio es mejor que en la página oficial de la marca, además que con el cupón de 30€ da para unas 100 capsulas gratis y de Nespresso que se nota que sale el mejor café que el resto de marcas de capsulas.
Total, hay que descontarle 30€, por lo que queda muy muy barata para el buen producto que es.",Carlos Santos,Revisado en España el 9 de noviembre de 2023
TIQUET REGALO,"4,0 de 5 estrellas",No se encontrar el tiquet regalo de 30€. Intento hacer el pedido a NESSPRESO y no me sirve ninguno de los numeros de la máquina ni de la caja.,ANTONI ROMERO,Revisado en España el 6 de noviembre de 2023
Faltan 7 cápsulas de los 14 que tenían que venir,"4,0 de 5 estrellas","El producto está genial. Lo que no me ha gustado es que el vendedor ponía que vienen 14 cápsulas de bienvenida. Pero en realidad sólo vienen 7. No es pr qué sea algo muy importante , ni tampoco caro , pero si pones una cosa, que menos que cumplir. Por lo demás todo bien.",Marcelo,Revisado en España el 4 de noviembre de 2023
Excelente,"5,0 de 5 estrellas","Diseño elegante, muy bien de precio. Ahora a disfrutar del café.",Nacho,Revisado en España el 3 de noviembre de 2023
Para mi perfecta,"4,0 de 5 estrellas",Para el cafe con leche de la mañana y el de despues de comer,Sisa,Revisado en España el 1 de noviembre de 2023
NO FUNCIONA,"2,0 de 5 estrellas",La cafetera no ha habito manera de programar las dosis. Un desastre,Dr. Gras,Revisado en España el 30 de octubre de 2023
Todo perfecto,"5,0 de 5 estrellas","Todo perfecto, muy contenta",Perfecto,Revisado en España el 25 de octubre de 2023
Pequeña pero va de maravilla,"5,0 de 5 estrellas",Es compacta pero hace un café especial,pilar alcocer mut,Revisado en España el 23 de octubre de 2023
Es un regalo familiar!,"5,0 de 5 estrellas","Estaba de oferta, compra sencilla y la entrega Premium es interesante! Todo ok! Slds.",Miquel,Revisado en España el 22 de octubre de 2023
Bien,"5,0 de 5 estrellas",Bien,Nicolás,Revisado en España el 16 de octubre de 2023
"Viene solo una caja de 7 cápsulas, no 14","3,0 de 5 estrellas","En la publicidad dice que regalan 14 cápsulas, viene la mitad, 7.",Andres,Revisado en España el 16 de octubre de 2023
Muy pequeña,"2,0 de 5 estrellas",Es todo plástico. Es más pequeña que la nespresso anterior. En el deposito de capsulas usadas solo caben 2 o 3 capsulas. No la volvería a comprar.,Juan Fernández,Revisado en España el 11 de octubre de 2023
Muy buena,"5,0 de 5 estrellas","Pequeña, bastante silenciosa y venía con 30 euros de regalo para cápsulas en la página oficial",belinda,Revisado en España el 7 de octubre de 2023
Cumple su función,"5,0 de 5 estrellas",Cafetera de sistema nespresso. Cumple su función. Hace café. Envio según lo previsto.,JuanMa.,Revisado en España el 7 de octubre de 2023
Excelete,"5,0 de 5 estrellas",Buena cafetera,Ramon Rodriguez,Revisado en España el 7 de octubre de 2023
Genial!,"5,0 de 5 estrellas",Práctica cafetera. Nespresso.,Mercedes,Revisado en España el 2 de octubre de 2023
Buena maquina,"3,0 de 5 estrellas","Si,buena calldad
Buena relacion càlida- precio",Marta,Revisado en España el 28 de septiembre de 2023
Cafetera no muy robusta. Es básica.,"3,0 de 5 estrellas",No es como la que tenía. Las piezas externas son de baja calidad. La anterior que tenía era mucho más robusta. Está las piezas no encajan bien y cada dos por tres se caen.,Cliente Amazon,Revisado en España el 26 de septiembre de 2023
Edicaz,"5,0 de 5 estrellas",Pequeña eficaz,"Con un agujero en la base y sin parche de reparación, es increible",Revisado en España el 24 de septiembre de 2023
TAMAÑO PERFECTO,"4,0 de 5 estrellas","Me gusta que hace poco ruido, y el tamaña",NURIA,Revisado en España el 24 de septiembre de 2023
Da buen cafe,"5,0 de 5 estrellas","Cumple su objetivo, calidad / precio.",Maria Carmen Ballesteros Suarez,Revisado en España el 23 de septiembre de 2023
Maravillosa cafetera,"5,0 de 5 estrellas",Maravillosa cafetera y a muy buen precio,Josué Fumero Marrero,Revisado en España el 19 de septiembre de 2023
Mona pero muy endeble,"2,0 de 5 estrellas",Estoy acostumbrada a modelos de mayor tamaño y este me parece algo endeble,rosita,Revisado en España el 17 de septiembre de 2023
Perfecto 👌,"5,0 de 5 estrellas",Práctico y Necesario,jose Antonio,Revisado en España el 9 de septiembre de 2023
"Usada, sin caja y sin cápsulas que indicaba","2,0 de 5 estrellas",Estaba usada y no lo especificaba en la compra. Indicaba además que venia con 20 capsulas muestra y no traía nada. Venía sin caja ni embalaje original...,Carmen,Revisado en España el 7 de septiembre de 2023
Estupendo,"5,0 de 5 estrellas",Hace un café buenísimo y a juego con el resto de los electrodomésticos,Mª ANGELES ROLDAN PORTELA,Revisado en España el 7 de septiembre de 2023
Muy mal,"1,0 de 5 estrellas",Estaba rota y faltaban las camp sumas de regalo,Sandra Santaemilia García,Revisado en España el 6 de septiembre de 2023
Perfecta,"5,0 de 5 estrellas","Va super bien. No e tenido ningun problema.
Uso las cápsulas de Starbucks y sale un café riquisimo",Cristina Contreras Perez,Revisado en España el 2 de septiembre de 2023
Es pequeñita,"5,0 de 5 estrellas","Funciona bien,es pequeña y hay que tener cuidado de recargar el depósito de agua por qué se vacía rápido.",javier chacon,Revisado en España el 2 de septiembre de 2023
Me gusta un buen cafe,"5,0 de 5 estrellas","E tenido la misma cafetera antes y se me rompio ,me compre otra porque hace un buen cafe y es facil y comodo de usar",Mihaela Tudose,Revisado en España el 1 de septiembre de 2023
Cafetera mini nespresso,"5,0 de 5 estrellas","Color precioso, es pequeña y se ajusta muy bien en cualquier parte de la cocina. De momento funciona perfectamente. Compatible con cápsulas de supermercado. La recomiendo.",Sandra,Revisado en España el 30 de agosto de 2023
"mini ,perfecta para cocinas con poco espacio.","5,0 de 5 estrellas","Anteriormente yo ya había tenido cafetera Expreso la cual me dura unos 8 años ,y quería probar este modelo ,me a fascinado ya que mi cocina actual es muy pequeña y no me gusta el desorden visual esta queda perfecta ,da un sabor a café de verdad y con su espuma .",Maria chelsea,Revisado en España el 28 de agosto de 2023
Perfecto,"5,0 de 5 estrellas",Es perfecta y hace un café muy bueno,toñy,Revisado en España el 27 de agosto de 2023
El precio correcto,"4,0 de 5 estrellas",És muy sencilla. Parece de juguete. Las piezas desmontables no hace falta que las desmontes. Se salen solas. Nada que ver con la Krups que compré hace más de 15 años.,Fredy,Revisado en España el 26 de agosto de 2023
"TODO PERFECTO, MUCHAS GRACIAS","5,0 de 5 estrellas",UNA MARAVILLA,jose manuel anton campesino,Revisado en España el 23 de agosto de 2023
Perfecta,"4,0 de 5 estrellas",Buena marca y funcional,Francisco Pérez Gomez,Revisado en España el 22 de agosto de 2023
Parecia una devolución,"1,0 de 5 estrellas",Le faltaban las ofertas indicadas en la caja. Además daba la sensación que era una devolución 😔,Ismael Pastor,Revisado en España el 21 de agosto de 2023
Muy guapísima,"5,0 de 5 estrellas","Pequeña, Bonita, buen design
Functiona muy bien
Estoy muy feliz 😀",Pierre Maurice TERRACHER,Revisado en España el 18 de agosto de 2023
El mejor momento del día,"5,0 de 5 estrellas","La recomiendo 100%. Es muy fácil de usar, solo tiene dos botones.
Me decidí por el modelo clásico de nespresso porque venden capsulas compatibles en los supermercados, sin embargo de las Nespresso vertuo de momento no, y tienes que si o si comprar las cápsulas con ellos.
Hace un café increíble, estoy muy contenta con la compra.",Javier Gallego,Revisado en España el 16 de agosto de 2023
Cafetera compacta y de calidad,"5,0 de 5 estrellas","Fue un regalo para nuestros padres y están muy contentos
Tanto en la forma de la cafetera, la rapidez en hacer café y el poco ruido que genera.",Cliente Amazon,Revisado en España el 12 de agosto de 2023
Diseño,"5,0 de 5 estrellas",Me ha gustado el color y el diseño,Cliente Amazon,Revisado en España el 12 de agosto de 2023
Por que no la compraría antes!!,"5,0 de 5 estrellas","Muy contenta, apenas hace ruido. Un buen café y ocupa muy poco espacio. Estoy encantada !!",Esther C.,Revisado en España el 1 de agosto de 2023
Excelente,"4,0 de 5 estrellas",Excelente,Tibhor,Revisado en España el 31 de julio de 2023
Perfecta para el reducido espacio que tengo,"5,0 de 5 estrellas","Funciona de Maravilla, muy facil de limpiar y ace un excelente cafe",MAV,Revisado en España el 13 de julio de 2023
Tamaño reducido,"4,0 de 5 estrellas","Buena cafetera en un espacio justo. Si lo que se busca es una cafetera tipo Nespresso que no sea muy grande y que , simplemente, haga café es ideal.",CATALINA,Revisado en España el 4 de julio de 2023
"Bonito diseño, perfecto funcionamiento.","4,0 de 5 estrellas","Perfecto funcionamiento. La única pega es que es bastante pequeña (deposito agua y cajetín), pero para los que vivimos solos, no es problema",Cliente Amazon,Revisado en España el 25 de junio de 2023
Es de segunda mano,"1,0 de 5 estrellas",Ojo! Es un producto de segunda mano Cde ahi su precio,Ion I,Revisado en España el 22 de junio de 2023
Me encanto,"5,0 de 5 estrellas",Buen producto y perfecto por su tamaño,Cliente Amazon,Revisado en España el 17 de junio de 2023
Calidad precio,"5,0 de 5 estrellas","Muy contentos práctica , simple y compacta apenas ocupa en la cocina, funciona muy bien..",Cliente Amazon,Revisado en España el 15 de junio de 2023
"Buena cafetera, pésima entrega","1,0 de 5 estrellas","El producto esta muy bien. Tamaño reducida, se limpia bien, y el café sale bueno, caliente y espumoso. Nadie puede decir nada malo de la cafetera después de una semana.
El problema como siempre en Amazon viene en la entrega del producto que es incompleta. Se dice en la página web que incluye un pack de bienvenida con 14 cápsulas que no aparece y en la caja hay dibujos que indican que debería estar dentro. Además se dice que hay un crédito en café por importe de 20 € y tampoco hay ninguna información al respecto de como aplicarlo.
Esto se está haciendo ya muy habitual y habrá que ir pensado en regresar a Mediamarkt u otras tiendas físicas.",Gontxo,Revisado en España el 9 de junio de 2023
Cumple su función,"4,0 de 5 estrellas",Está bien pero es cómoda pero lo que no me ha gustado nada que la comprara por 97 y a los dos días me manden una oferta por 20 € menos me parece muy jeta,miguel,Revisado en España el 6 de junio de 2023
NO SÉ VIVIR SIN MI CAFETERA NESPRESSO,"4,0 de 5 estrellas","Mi antigua cafetera Nespresso estaba ya en las últimas y me enamoré de esta versión, que es más pequeña, ocupa menos espacio y sigue haciendo un café maravilloso.

Es cierto que como desventaja tiene que tendrás que vaciar antes el depósito de las cápsulas de café ya usadas y rellenar también con mayor asiduidad el depósito del agua. Por eso, la rebajo a 4 estrellas, porque la verdad es que siendo un poquito más pequeña y manejable, reconozco que no pensé en estos incovenientes cuando la compré.

Cuando la compré, estaba de oferta a 79,99€ y no fue directamente a Amazon sino a través de la página a un vendedor externo. Me la enviaron desde Alemania y tardó sólo dos o tres días en llegar, fue realmente rápido. Ahora, mientras escribo esta opinión, está de oferta en prime con entrega mañana a 86,91€, así que teniendo en cuenta que su precio normal es de 119€, creo que está francamente bien.

El funcionamiento es el habitual en las cafeteras Nespresso. Abres la tapa, colocas la cápsula, cierras la tapa y oyes el clic, seleccionas si quieres el café corto o largo y esperas a que caiga el café en la taza, no tiene ningún misterio.

Obviamente, con pocas semanas de uso, va como un tiro, no pierde agua, no se le sale el agua vete tú a saber por dónde, no se atasca, el café queda perfecto... Veremos con el paso del tiempo, porque la anterior, que llevaba 5 años de uso, estaba en las últimas y ya ni utilizando sobre descalcificadores ni nada de nada.

Me parece que estéticamente es muy mona y me encanta ese color verde intenso. Estoy muy contenta con la compra, aunque quizá habría cogido otra como la anterior para que le cupiese más agua y más cápsulas, ya que objetivamente da menos trabajo.",Itaca,Revisado en España el 9 de junio de 2022
"Versión mini de la Essenza, para bien y para mal","4,0 de 5 estrellas","La Essenza normal es una cafetera muy buena, muy completa, automática, duradera y de las más baratas cuando la vendían, así que no me lo pensé mucho con la versión mini, que encima ahorra espacio, más o menos es la mitad que una versión normal. Tiene prácticamente las mismas funciones que su versión grande: dos botones diferenciados para café corto o largo, los dos son programables en la cantidad a echar, paro automático, 19 bares, fácil desmontaje y limpieza. No deja de sorprender dado el pequeño tamaño, además puede tener algunas ventajas como la base desmontable para tazas grandes, y creo que los botones tienen algunas funciones más como el paro manual y la configuración del tiempo para el paro automático. Los problemas de un tamaño mini son el depósito de agua más pequeño, a veces es un engorro quedarse sin agua si la cápsula está dentro ya que la cafetera vuelve a funcionar si no tiene aire en el conducto, por ejemplo suele funcionar levantar un poco la palanca de sacar la cápsula, y el depósito de cápsulas usadas es mucho más pequeño que el ya de por sí algo pequeño de la versión grande. Otro problema es que parece muy endeble por las piezas desmontables demasiado sueltas, y las cápsulas entran muy justas, mucho más que en la grande y en una posición algo torcida, por lo que a veces hay que recolocar la cápsula o con las metálicas reusables hay que tener cuidado porque parece que se va a doblar alguna pieza por una mala colocación. En cualquier caso, esta cafetera vale para las cápsulas genéricas, y el café sale igual de bueno que en la grande, por lo que es una cafetera más que recomendable y barata, sobre todo teniendo en cuenta los 20 € de descuento en la tienda Nespresso, más 20 cápsulas de degustación de regalo.",Antonio,Revisado en España el 28 de mayo de 2018
"Cafetea genial! Eso sí, vino sin cápsulas como indica el anuncio (aviso para navegantes!!!)","4,0 de 5 estrellas","Tengo esta máquina en color lima desde el año pasado, hace cafés increíbles y ocupa poco espacio en mi cocina. Ayer para Navidad se la regalé a mi cuñado en color rojo. Sorpresa de hoy, me envía un WhatsUp y me dice que NO incluye las cápsulas, tal y como se indica en el anuncio. Solución de Amazon, devuélvela; solución de Nespresso, no nos hacemos cargo, es un problema de Amazon, haber comprado en nuestras tiendas. Conclusión: mi cuñado acaba de bajar a Consum a comprar cápsulas para tomarse el primer café después de comer en vez de para desayunar....",Alicia,Revisado en España el 26 de diciembre de 2022
La recomiendo con los ojos cerrados,"4,0 de 5 estrellas","Edito 14/04/2021:
Es compatible con cápsulas tipo nespreso, he probado con Consum, Marcilla, Or, Fortaleza, etc. Muy contenta, si no tenemos nespresso nos sirve cualquier marca que nos guste del supermercado. Es un plus. No gotea por abajo como otros modelos, depósito de agua muy cómodo con tapa abatible, recoge 6 ó 7 cápsulas, muy fácil y rápida en calentar, sacar /vaciar/colocar. Muy útil y recogida. El café sale muy caliente y con espuma. Comprada a 68€, todo un acierto.

Me gusta, tamaño, automática, color y deposito de agua con tapa con lo que no necesitas sacarlo y ponerlo para rellenar, calentamiento rápido y apagado automático. Viene con 14 cápsulas de obsequio y un vale de 40€.
Me regalaron un cargamento de cápsulas y no tenía esta marca de cafetera, andaba con la idea de comprar una cuando la vi a precio de promoción a 69€ y con cambio de un libro comprado por error por lo que pagué 47€.",Celia,Revisado en España el 1 de abril de 2021
Buen sabor de café,"4,0 de 5 estrellas",Algo pequeño (se llena el depósito después de pocas cápsulas) y algo durillo para cerrar la tapa de la cápsula pero resultado de café muy bueno.,Freya Huisman,Revisado en España el 1 de junio de 2023
"Buena calidad, un poco cara.","4,0 de 5 estrellas","Buena cafetera, ya he comprado 3, aunque son caras son duraderas.",Ana Mesa Garcia,Revisado en España el 30 de mayo de 2023
Cafetera simple y util,"4,0 de 5 estrellas","Dentro de la gama de cafeteras nespresso tenemos esta de’longhi la cual destacaria por su facilidad de uso y mantenimiento.
Llevamos en casa mas de 2 años con ella y nos decidimos a regalar otra a mis padres.
Solo te tienes que preocupar de llenar el deposito de agua ( no hasta arriba del todo) y elegir entre cafe corto o largo.
Siempre recomendaria usar agua mineral para el cafe, mas aun si es de capsulas, para evitar ese sabor a agua clorada.
La recomendaria",Marco antonio,Revisado en España el 18 de agosto de 2021
La mejor,"5,0 de 5 estrellas","Para mi la mejor cafetera en relación calidad-precio.
La compre ya hace un tiempo y la verdad es que va perfecta, el cafe sale buenísimo y con su espuma y es muy fácil de usar y limpiar.
A parte es ideal para cocinas o sitios pequeños, ya que es una cafetera muy pequeña en relación a otras y de un estilo muy bonito.
Si tuviera que ponerle una pega seria que al ser tan pequeña el cajetín de las cápsulas hay que vaciarlo cada 2 por 3 porque no tiene mucha capacidad.
Pero por lo demás le doy un 10/10!",Laura,Revisado en España el 19 de noviembre de 2021
"Su tamaño,es ideal,ocupa poco sitio.","4,0 de 5 estrellas","Me gusta porque es funcional,hacep el mismo café que una superior, Comprendo que donde haya más personas, su capacidad de agua,recogida de capsulas se le puede quedar pequeño.",Pablo,Revisado en España el 2 de diciembre de 2022
Pequeña pero funcional,"4,0 de 5 estrellas","Me decidí por esta máquina por el tamaño y precio, mi cocina es pequeña y ya van bien sus dimensiones. El café es de la misma calidad que mi antigua Pixie, pero se la ve claramente más frágil y menos robusta por lo que dure los años que duró la otra. Cómo inconvenientes, el depósito tanto de agua como de cápsulas es pequeño, pero compensa con el tamaño reducido y que hace menos ruido.",Raúl,Revisado en España el 24 de agosto de 2021
"Ideal si buscas una Nespresso básica, bonita y silenciosa","5,0 de 5 estrellas","¡Adoro esta cafetera! Compré este modelo para mi hermana porque el color hace juego con otros accesorios de su cocina y está encantada con ella. Es MUY bonita, muy fácil de usar, más silenciosa (algo a tener en cuenta si vives en un piso pequeño) que otros modelos de Nespresso más grandes y caros y prepara unos cafés deliciosos, como cualquier cafetera de la marca. He comprado varias para regalo -tanto de Krups como DeLonghi- aprovechando el Black Friday y lo mejor para mí es, sin duda, su tamaño, su diseño retro-minimalista y su motor silencioso. El hecho de que la marca disponga de varios colores es genial a la hora de escoger el que más te guste y queda realmente bonita en cualquier espacio de la casa: cocina, salón, dormitorio, terraza... Si por mi fuera, las compraría todas y tendría una en cada habitación. ¡Es perfecta! Y por supuesto, el precio fijado por Amazon es imbatible.",Raquel P. Pérez,Revisado en España el 25 de noviembre de 2018
Bueno,"4,0 de 5 estrellas",Bueno,Ricard Roig,Revisado en España el 22 de abril de 2023
Fàcil y práctica,"4,0 de 5 estrellas","Muy fácil de usar ,con resultado de un café excelente.",Cliente Amazon,Revisado en España el 24 de febrero de 2023
