title,rating,body,author,date
NUR gut OHNE Pulvernutzung,"1,0 de 5 estrellas","Prinzipiell sehr gute und leicht zu reinigende Maschine. ABER: Wenn man eine 2. Kaffeesorte (z.B. Espresso) über den Pulver-Einfüllschacht nutzen will, fängt die absolute Enttäuschung an. Nahezu bei jedem 2. Versuch bricht die Maschine ab und das Pulver wird in den ""Schornstein"" geworfen. Daher nur 1 Stern (damit sich da vielleicht mal etwas ändert)",Marina M.,Revisado en Alemania el 4 de junio de 2022
Neu ausgepackt schon defekt.,"1,0 de 5 estrellas","Neu ausgepackt schon defekt. Wasser und Kaffee fließen überall, aber nur innen in die Maschine. Nichts in die Tasse. Machine geht zurück.
1* weil die gut aussieht.",MarcelMG,Revisado en Alemania el 20 de julio de 2022
RESO,"1,0 de 5 estrellas","SCONSIGLI VIVAMENTE L'acquisto , dopo vari tentativi di prova regolando la macinatura e sostituzione di vari caffe ,ho dovuto desistere al caffe espresso complimenti per la panna del cappuccino ottima ma il caffe penoso. Grazie ad amazon che mi ha permesso la restituzione",ANDREA,Revisado en Italia el 3 de octubre de 2022
After a month the coffee doesn't taste good anymore,"1,0 de 5 estrellas",In the first weeks it was flawless but then the coffee got bitter and bitter I thought it is because my choice of coffee but I tried with 4-5 different coffee beans and I know now there is a problem with the machine.,Erkan,Revisado en Alemania el 20 de enero de 2022
Der Kaffee schmeckt nicht,"1,0 de 5 estrellas",Bin total enttäuscht von dem Vollautomaten.,Tobias Brodersen,Revisado en Alemania el 7 de noviembre de 2022
Caffè tiepido e tanto spreco di acqua,"1,0 de 5 estrellas","Per quello che costa il caffè è imbarazzante, tiepido e acquoso. sulle bevande a base di latte nulla da dire.",Valeria,Revisado en Italia el 26 de diciembre de 2022
Delusione,"1,0 de 5 estrellas","Caffè scadente, molto meglio con le cialde. Sempre usato acqua in bottiglia e caffe di alta qualità ottenendo dei caffe imbevibili e acquosi. Delusione totale.",Fabio,Revisado en Italia el 15 de octubre de 2022
Pantalla dañada a los 3 días…,"2,0 de 5 estrellas","Play Video
Pues no puedo dar una opinión muy formada ya que solo la he usado 3 días. A los 3 días exactamente al encenderla, la pantalla paso de funcionar perfectamente y ser de color negro a estar del color de la foto, vibrando los iconos y con esas rayas… contacto con Amazon para que me cambien el producto pero ellos me remiten a realizar una reparación. Me dan el teléfono de la casa y ellos me remiten al servicio técnico oficial de mi ciudad. Cuando la llevo me dicen que es un problema común en algunas cafeteras de la marca y que hay que cambiar toda la pieza y pedirla a la casa. Intenté que Amazon me la cambiase pero según ellos no hay stock para cambios. Si la quiero devolver y volver a comprar a un precio más caro si pero para cambios no hay stock…. En fin. Ahora llegará agosto y sabe dios el tiempo que estoy sin cafetera esperando la pieza.
Ahhh y me querían cambiar la máquina por la de 18 bebidas al mismo precio… muy espabilados la verdad. Si no compré la de 18 en un primer momento por algo sería aún estando más barata.

Por lo demás hace muy buena espuma de leche y de medidas bien ya que tengo una encimera bastante ajustada y es de lo más pequeño q encontré de este tipo.",Lorena,Revisado en España el 30 de julio de 2024
Sobrevalorada,"2,0 de 5 estrellas","He estado 1 año con ella y muy decepcionado. Lo primero es que conforme pasaba el tiempo, el café cada vez salía más aguado y de peor calidad con la misma configuración. También gasta una barbaridad de agua y se hace muy pesado, no para de pedir constantes limpiezas que son innecesarias. La calidad del aparato de la leche está muy lejos de espumar bien la leche. Si esta cafetera costase 400€, tendría un pase. El café no lo hace mal, pero para lo que cuesta, es un pasote.",José María Puya,Revisado en España el 19 de febrero de 2024
Maravilloso y engañoso,"2,0 de 5 estrellas","La cafetería está bien como diseño y la calidad del café, pero hay dos cosas que no lo ponen como cuál la limpieza se hace la final de hacer café y también cuando la encenderán y eso no sirve para hacer con la aplicación, y segundo pone que tiene wifi eso es una mentira, va con Bluetooth así que no soy muy contenta calidad-precio",Mariana,Revisado en España el 15 de enero de 2024
"Excelente café, pero publicidad engañosa","2,0 de 5 estrellas","La máquina hace un café excelente, pero no tiene la funcionalidad de control por App como dicen en el anuncio.",Ferran,Revisado en España el 21 de abril de 2022
Delonghi Dinamica plus 370.70,"2,0 de 5 estrellas","Den maskinen gör riktigt gott kaffe och lätt att rengöra . När det gäller skumma mjölk till olika kaffe drycker måste jag säga att den är en beskrivelse , mjölken aldrig blir värmare an 56 grader i sin bästa fall (om koppen är redan värm) . Kaffe drycken blir runt 59eller 60 grader om du värma redan din kaffekopp på någon sätt . Nej ! den är inte rikligt bra maskin till latte och cappucino eller någon kaffe med skummad eller värm mjölk . Jag vet inte om 370.95 är bättre eller inte men 370.70 är inte för värma kaffe drycker .",Arvin,Reseñado en Suecia el 6 de abril de 2023
cafetière delonghi,"2,0 de 5 estrellas","il me propose l remboursement car un vraie galère pour nettoyer j 'ai pourtant bien suivi et dû à une discussion avec eux il y a un disfonctionnement.

je dois renvoyer mais cela m 'arrange pas car j'ai plus de cafetière, vu le prix je suis obligé d'attendre le remboursement. avant de racheter.

super, la ils peuvent rien faire ils me disent",zaza,Revisado en Francia el 16 de agosto de 2023
"Solo per le bevande a base di latte, forse.","2,0 de 5 estrellas","Ho comprato questa macchinetta del caffè 7 mesi fa in promozione (599 euro).
Dopo tutto questo tempo posso dire che non la ricomprerei.
Ero ben consapevole che a differenza di una classica macchinetta a cialde o capsule avesse bisogno di maggiori attenzioni, ma qua siamo all'esagerazione.
Innanzitutto bisogna utilizzare un filtro addolcitore per l'acqua della vaschetta da cambiare ogni 2 mesi (a prescindere dal numero di bevande).
In offerta si trova di solito a 9 euro.
Ad ogni accensione/spegnimento della macchinetta (si spegne in automatico dopo 4 ore) avviene un breve ciclo di pulizia degli ugelli erogatori del caffè.
Quindi è necessario mettere qualcosa per raccogliere l'acqua, altrimenti si dovrà svuotare spesso la vaschetta raccogli fondi.
Il caffè non viene MAI bollente, anche impostando la temperatura sul valore Alto.
L'unico modo è pre-riscaldare la tazzina facendo un risciacquo e farlo più volte.
In questo modo il caffè sarà mediamente caldo.
L'erogazione è fortemente influenzato dalla tostatura del caffè e dall'umidità dell'aria.
Ci sono giorni e momenti della giornata in cui il caffè è cremoso e altri in cui è acqua o estremamente ristretto (nonostante la macinatura non venga cambiata).
La situazione è un po' più decente con le bevande a base di latte.
In quel caso vi è possibilità di avere una bevanda calda (o bollente se si fanno più erogazioni continue di acqua calda).
Rimane il fatto che ogni due giorni di utilizzo è consigliato di lavare il contenitore del latte (la macchinetta ce lo ricorderà).
La vaschetta raccogli fondi/gocce dovrà essere svuotata ogni 7-8 caffè (forse si arriva a 10)
Ogni tanto sarà necessario effettuare la decalcificazione (con un prodotto del costo di 10 euro per 5 risciacqui).
Un processo che impiega circa 40 minuti e in cui si deve controllare l'erogazione dell'acqua in una bacinella da 2 lt e fare una serie di operazioni (quindi sconsiglio di allontanarsi, altrmenti i tempi si allungano).
Un'ultima operazione di pulizia sarà quella dell'infusore.
Non è particolarmente complessa, ma abbastanza noiosa.
Anche se ad oggi mi è stata chiesta una sola vota.
Prima di concludere aggiungo il fatto che il continuo consumo di acqua richiede che vi sia un continuo rabbocco della stessa, almeno ogni due giorni.
Insomma se avete letto fino a questo punto, è chiaro che per avere un caffè decente ci vorrà impegno, dedizione e tanta tanta tanta pazienza e tempo.
La macchinetta richiede una manutenzione esagerata, continua pulizia e i risultati non sono mai scontati.
L'unico vantaggio reale è che sicuramente nel medio/lungo periodo vi è un risparmio consistente rispetto alle macchinetta con capsule dato dal costo del caffè in grani (io prendo il Pellini 82 a circa 12-13€).",Canislupus,Revisado en Italia el 18 de mayo de 2024
Satz mit X.....,"2,0 de 5 estrellas","Nachdem ich auf der Suche nach einem nicht so wuchtigen Kaffeevollautomaten war, wurde ich hier fündig und nachdem ich die positiven Rezenssionen gelesen hatte, dachte ich, bestellst halt mal. Gesagt getan.

Die Maschine kam an und war originalverpackt. Der Netzstecker befand sich im dafür vorgesehenen Ausschnitt im Styropor und das Milchelement war noch in Einzelteilen (Schlauch, Auslaß..), so dass es erst noch zusammengesteckt werden musste. (Diese Aussage ist für später noch wichtig)

Die Maschine kam an und ich hatte mich schon vorher durch Tutorials im Internet durchgesehen, so dass die Betriebsanleitung eigentlich nicht mehr notwendig war.
Die Erstinstallation geht ja sozusagen automatisch, nachdem man die Sprache eingestellt hat. Also auf Installation gedrückt und das Gerät legte los.
Allerdings kam aus dem Wasserauslauf das Wasser nur gaaanz langsam und nur tröpfchenweise raus. Bei den Tutorials ist das am Anfang auch so gewesen, aber kurz vor Ende kam es als Strahl raus. Bei meiner nicht. Normalerweise ist der Erstdurchlauf nach ca. 30 Sekunden vorbei und die Maschine schaltet sich aus. Danach kann man sie einschalten und es erscheint das Display mit den verschiedenen Kaffeegetränken.
Bei meiner tropfte es immer noch so peu`a peu und es hörte nicht auf. Das heisst, die Maschine befand sich auch nach 15 Minuten noch in dem Erstdurchlauf und kam nicht weiter. Ein direktes Ausschalten am Gerät und ein Ziehen des Netzsteckers und neues einschalten brachte gar nichts. Sie blieb immer im Erstinstallationsprogramm mit dem Wasserdurchlauf und stoppte nicht.

Ich hab gedacht, das kann doch jetzt nicht wahr sein, so ein Käse aber auch und war schon entnervt. Also alles eingepackt und mit Amazon telefoniert, weil es nur einen Rücksendeschein gab, wobei ich die Rücksendung hätte zahlen müssen. Dagegen habe ich mich verwehrt, denn was kann ich dazu, wenn das Ding nicht funktioniert. Ich habe das Geld dann später auf mein Konto überwiesen bekommen.
Allerdings sollte man in dem Fall gleich ein kostenfreies Rücksendeetikett erhalten und nicht noch später den Auslagen hinterher rennen zu müssen.

Beim nächsten Prime Day wagte ich es nochmal und bestellte die Maschine erneut. Maschine Nr. 2 kam an und als ich die Verpackung öffnete, fiel mir auf, dass schon ein Teil des Styropors innen eingerissen war. Ich dachte gleich, na, die werden mir doch keinen Rückläufer als neue Maschine zugesandt haben?

Beim weiteren Auspacken fiel mir auf, dass ich das Milchelement nicht mehr zusammenstecken musste, sondern dass dies schon fertig war. (s. Kommentar oben). Auch das war ja bei der ersten Maschine anders gewesen, was mich noch mehr bestärkte, dass die Maschine sozusagen nicht fabrikneu war.

Aufgestellt, angemacht und...... die Erstinstallation klappte diesmal. War schon total erfreut.
Plötzlich fiel mein Blick links neben die Maschine und dort war ein ca.3-4 cm breiter Wasserfleck. Da hab ich mich gefragt, wo der denn jetzt her kommt.
Vorsichtshalber habe ich ein Zewa unter die Maschine gelegt und den ersten Kaffee rausgelassen. Ich freute mich wieder, weil es geklappt hat und die Maschine auch nicht zu laut war.

Dann fiel mein Blick auf das Zewa und.......alles feucht... Die 2. Maschine war also undicht. !

Insofern bestärkte mich das immer mehr, dass es kein fabrikneues Gerät war, sondern, dass jemand die Maschine schon vorher zugesandt bekam und diese auch evtl. wegen Undichtigkeit zurückgesandt hat. (eingerissenes Styropor, bereits aufgebautes Milchelement)

Wieder mit Amazon telefoniert und gesagt, dass ich schon total verärgert sei und dass es den Anschein hat, dass es sich nicht um ein fabrikneues Teil handelt (und falls es so gewesen wäre, dies ein Unding sei) und ich jetzt ein kostenloses Rücksendeetikett erwarte, da ich jetzt bereits zum zweiten Mal das schwere Ding zur Post schleppen muss. Das bekam ich dann auch und schickte die Maschine zurück.

Fazit:
Außer Spesen nix gewesen und Enttäuschung pur über dieses Modell, das eigentlich all das gehabt hätte, was ich mir gewünscht habe. Einen 3. Versuch werde ich nicht mehr starten. Ich habe mich jetzt für eine andere Maschine eines anderen Herstellers entschieden und hoffe inständig, dass diesmal alles funktioniert und die Maschine auch dicht ist.",Strubbi,Revisado en Alemania el 30 de octubre de 2022
Produkt mit eingebautem Verfallsdatum,"2,0 de 5 estrellas","Vorneweg:
Wieviel Sinn macht es, ein Produkt wie einen Kaffeevollautomaten nach ein paar Tagen oder Wochen zu beurteilen? Ich meine, in etwa soviel wie wenn ""Auto Motor Sport"" für einen Test bloß ein Runde um den Block fahren würde.

Warum kann man wunderbar an diesem Drecksprodukt abschätzen. Am 20.03.2022 gekauft ist die Plastikmaschine nun Schrott. Wie schon etliche andere Rezensenten schrieben, trat unter der Maschine Wasser aus, sammelte sich teils im Trester (schön matschig) und war auf eine defekte Dichtung zurückzuführen. Also ein Bauteil, dass nun ein paar Cent kostet.
Und so machen die Hersteller dann Ihr Geld. Produkt wird dann des guten Geschmacks des hergestellten Kaffees hoch gejazzt und kaum jemand interessiert sich für die Langlebigkeit. Schade für die Umwelt und natürlich das Portemonaie.

Ich werde jetzt zu einer Jura E8 wechseln und künftig fabrikneuen Quasi-Schrott meiden, in der Hoffung, dass Schweizer Unternehmen noch an einem guten soliden Markennamen interessiert sind.

P.S.: In Frankreich hat man das Problem längst erkannt und gehandelt, in Brüssel und Berlin befasst man sich lieber mit krummen Bananen und produziert Tonnen von Vorschriften in Papierform.",FaistMeister,Revisado en Alemania el 16 de abril de 2024
Leider den Preis nicht wert.,"2,0 de 5 estrellas","Ich habe meine 8 Jahre alte 300€ Kaffeemaschine gegen diesen Kaffeevollautomaten ausgetauscht.

Delonghi war in meiner Welt immer das „non plus Ultra“ leider wurde ich bitter enttäuscht.

Ich habe mir viele Videos zu verschiedenen Automaten angesehen und dachte mir „cool einer mit App“ leider wurde diese, bei der teureren 2023 Version, einfach entfernt aber die „.95“ ist geblieben, welche normal angibt das dass Gerät App fähig ist.

Der Milchschaum ist wirklich gut da kann man nichts sagen. Aber man benötigt echt große Tassen/Gläser damit weder Schaum noch Kaffee daneben gehen da der Auslass für die Milch sehr knapp ist.

Der Kaffee, welchen ich auch mit meiner alten günstigen Maschine trank, schmeckte hier total verbrannt. Egal ob Kaffee oder Espresso. Mahlwerk einstellen half auch nichts außer das der Espresso auf Stufe 1 trinkbar war aber ich auf Stufe 1 keinen Kaffee machen konnte weil der Automat sagte es wäre zu fein.

Das Mahlwerk hatte dreimal einen Bohnenstau in 2 Tagen.

Die Pucks waren total nass als hätte die brüheinheit keine Lust.

Ehrlicherweise kann ich nicht sagen ob mein Gerät kaputt war. Aber selbst wenn es nur die „kleinen“ Dinge wie Milcheinlass oder Bohnenstau sind dann ist das für so viel Geld schon zu viel.

Gerät wurde zurück geschickt und ein Konkurrenzmodell bestellt.",Amazon Kunde,Revisado en Alemania el 28 de diciembre de 2023
Espresso von 63 auf 58 Grad gesunken auf sehr heiß eingestellt .,"2,0 de 5 estrellas","Habe die Kaffeemaschine nun seit einer Woche , sehr zufrieden , auch mit der App funktioniert einwandfrei , leider auf sehr heiser Kaffee ( 3 Stufe ) vorprogrammiert .. kommt der Espresso nur bei 62 Grad gemessen heraus , das reicht nicht aus !! Hatte vorher eine Magnifica S und da kam der Espresso auf 73 Grad ? Habe hier einen Preisunterschied von 500€ mehr bezahlt , und keine Ausreichende Temperatur . Eigentlich schade , aber denke unter diesen Umständen muss ich die Kaffeemaschine zurückschicken ( Leider ) Update , jetzt kommt mein Espresso nur noch mit 58 Grad in die Tasse ( gemessen mit einem Temperaturfühler ) außerdem habe ich noch eine Falschangabe bemerkt , sieht man sich die Bilder an, so stellt man fest dass auf einem Bild die Coffee Link App abgebildet ist mit Bean Adap , die aber nicht vorhanden ist , und der Tassenwärmer bleibt kalt !!",Emeringer Armand,Revisado en Alemania el 3 de febrero de 2024
Schön leise und lecker Café,"2,0 de 5 estrellas","Die Lieferung erfolgte perfekt ohne Beschädigung.
Menü Programm alles einfach erklärt .
Das Mahlwerk ist super leise.
Einzige Minus Punkt die Milchkanne muss Mann immer oben den Kopf mit der Schaum Düse im ganzen runter nehmen um Milch nachzufüllen . Aber dafür macht sie super Milch Schaum und wenn man will sehr heissen Café . So es sind jetzt einige Monate vergangen nach dem Kauf , und leider bin ich enttäuscht bissel.
1. die Milchkanne der saugschlauch - wenn Milch angesaugt werden soll und ich hab die Milchkanne nur halb Dreiviertel voll und habe vorher noch eine Schnellreinigung nach der letzten caffè Tasse gemacht, kommt anstatt Milch nur heiße Luft raus und das passiert nicht ein zweimal sondern fast täglich jetzt 😞😡also wenn man 2-6 Tassen Latte macht niemals zwischen Reinigung drücken sondern erst wenn man weiß das genug Café gemacht ist und am besten immer randvoll gießen die Milchkanne (Auffüllen)
2 Problem heute erstmals
Entkalken Programm bricht ab und muss mehrmals gestartet werden mit ok Bestätigung 😫😫😫und irgendwann ging die Automatik wieder,
Fazit: der Café schmeckt aber ärgern uns häufig.
Nachdem ich Amazon Kundenservice Ruekruf gestartet habe ( Soforthilfe mit Englicher Hotline deutsche Sprache) wurde mir mit Rücksprache von delonghi Kundenservice sofort ein retour Schein geschickt ,
Und eine Woche später voll Funktionstüchtig wieder zurück bekommen .
Alles bestens nach einer Woche Dauer Funktion
Bin sehr zufrieden mit Kundenservice und Reperatur
Vielen Dank
Einzige Minus Punkt an der Maschine beim nachfüllen der Milch muss man immer den Behälter abziehen
Bei 5-10 Tassen am Morgen schon bissel lästig
P.S. Status aktuell 15.03.2024 leider doch enttäuscht von der Technik da das gleiche Problem jetzt nach 2 Monaten Reparatur wieder da ist 😡🤮! Nach 3 Milchschaum Tassen versagt die Milch Dampf Kanne und es kommt nur Wasserdampf raus .
Daher werde ich wieder Kundendienst kontaktieren und wieder reklamieren müssen 🥲🥲",mario pelka,Revisado en Alemania el 25 de abril de 2023
Pièces manquantes,"2,0 de 5 estrellas","Après une semaine d'attente je reçois la machine avec une pièce qui manque
Renvoyer le.koir même",Aladin,Revisado en Francia el 26 de julio de 2024
Milk foam system is terrible,"2,0 de 5 estrellas",The machine uses terrible amounts of water to use the milk foamer and the results are quite bad. Its offered as an evolution vs prev system but is way worse. Also you end up throwing lot of milk because you cant leave in the refrigerator as they advertise. Its a mess to clean it as well. You will end up not using it nor all the mil programs. Rest is fine-ish but temp is not hot,Eduardo,Revisado en Alemania el 30 de marzo de 2024
Caffè tiepido - dettaglio troppo importante,"2,0 de 5 estrellas","La macchina fa un buon caffè, anche il monta latte è ottimo, cappuccini schiumosi e nemmeno troppo lunga da pulire. Subito andava benissimo, avevamo letto prima dell'acquisto che qualcuno lamentava il caffè tiepido, ma vedendo molte recensioni positive abbiamo pensato di acquistarla lo stesso pensando fossero casi isolati. Dopo nemmeno 4 mesi il caffè è passato da essere caldo a tiepido, quasi freddo. Anche impostando la temperatura al max e disabilitando la modalità eco, come ti dicono dall'assistenza, il caffè risulta comunque sempre uguale. Peccato, fa tutto bene, ma una macchina del caffè, come prima cosa deve fare un ottimo caffè, specialmente a questo prezzo. Probabilmente la restituiremo, non credo la manderemo in assistenza. Onestamente abbiamo perso un po' la fiducia nel marchio, visto che i costi sono da top di gamma.",Christian,Revisado en Italia el 6 de noviembre de 2022
Kaffee wurde nach 2 Wichen immer dünner,"2,0 de 5 estrellas","Ich habe die Maschine zurückgeschickt.
War nicht zufrieden,",Franzi,Revisado en Alemania el 1 de febrero de 2024
Defekt,"2,0 de 5 estrellas","Leider haben wir das Pech, eine defekte Maschine erhalten zu haben. Anfangs muss der Wasserdurchlauf gestartet werden, trotz aller befolgter Anweisungen auch per Delonghi Kundenservice nicht funktioniert, wir müssen sie also leider zurückschicken und nochmal bestellen.. sehr ärgerlich! Das Gerät selbst ist schön und nicht so klobig. Freuen uns jetzt auf ein hoffentlich funktionstüchtiges Gerät. 🤞🏻",Charlotte Bram,Revisado en Alemania el 17 de octubre de 2023
"Schon nach 1,5 Jahren kaputt","2,0 de 5 estrellas","Eigentlich war ich mit der Maschine sehr zufrieden. Einfache Bedienung, leckerer Kaffee, sehr guter Milchschaum.

Dann nach 15 Monaten das erste mal Probleme. Das Entkalkungsprogramm lässt sich nicht mehr beenden. Schwimmer kaputt, Reparatur 130€.

Nach der Reparatur ging es drei Monate gut, dann wieder Probleme mit der Entkalkung. Reparatur lohnt nicht, wäre dann schon die zweite Reparatur über 100€.

Nicht nochmal.",Amazon Kunde,Revisado en Alemania el 2 de agosto de 2023
Gemischte Gefühle,"2,0 de 5 estrellas","Nachdem meine De'Longhi nach 10 Jahren den Geist aufgegeben hat, ich aber durchweg zufrieden war, fiel die Wahl wieder auf eine De'Longhi Maschine. Der Preis ist zu hoch, die Bedienung ist prinzipell einfach und der Kaffee schmeckt, aber ich musste die Maschine quasi direkt zurückschicken, weil derart viel Wasser in die Auffangschale lief, dass man nach 2-3 Tassen schon auskippen musste, obwohl immer ein Becher für den Spülvorgang drunter stand. Schade. :( Leider war keine Ersatzmaschine verfügbar, so dass ich dann ein Konkurrenzprodukt kaufen musste.",D.B.,Revisado en Alemania el 23 de junio de 2023
Restituita,"2,0 de 5 estrellas","Con grande dispiacere ho dovuto rendere per 2 volte la macchina. Ero riuscita ad avere un buon caffè, ma quello che mi ha indotta a renderla è stata la temperatura di erogazione. Sono riuscita ad accettare il consuno eccessivo di acqua per i risciacqui, ma essere obbligata a farli anche prima di fare il caffè proprio no. Tra l'altro anche il cappuccino mi veniva fuori freddo. Il caffè, nonostante avessimo tolto il risparmio energetico e impostato la temperatura alta, veniva fuori a 50° circa, ben lontani dai 95° a detta dell'assistenza De Longhi. Servizio Clienti Amazon è il top",Emanuela m.,Revisado en Italia el 23 de noviembre de 2022
Delusa,"2,0 de 5 estrellas","Acquistato la macchina 6 mesi fa, bellissima. Purtroppo però delusione totale vero fa buon cappuccino buon caffè anche se innumerevoli sono i tentativi per avere il caffè giusto, macchina molto rumorosa e dopo 4 mesi è andata in tilt nonostante una manutenzione impegnativa no la spesa non vale la pena profondamente delusa.",GIANCARLO,Revisado en Italia el 25 de junio de 2023
Guter Kaffee! Aber warum ist die Maschine immer auf Standby?,"2,0 de 5 estrellas","Kaffee schmeckt gut. Aber ich möchte keine Maschine bei der sobald ich den Wasserbehälter oder die Tresterbehälter herausziehe sofort das Display angeht.
Und warum ist ständig Wasser in der Auffangschale obwohl ich vor und nach dem Kaffeezapfen immer eine Glaskanne unterstelle. Vor dem Kaffeezapfen habe ich die Schale geleert, sofort nach dem Kaffeezapfen ist aber wieder Wasser in der Auffangschale, diese verschleimt dadurch ziemlich schnell. Leider ist die Auffangschale auch ziemlich verwinkelt so dass sich die Ecken schlecht auswischen lassen.
Fazit: Geht zurück",MaMa,Revisado en Alemania el 6 de octubre de 2022
Constant descaling required.,"2,0 de 5 estrellas","Was happy with it. But after week 3 and being notified by the machine that it needs descaling for the second time, I regret the purchase. Why did I buy a water filter if the machine needs descaling once a week with the required cleaning products? The filter costs and the descaling costs make this a money pit. Better off sticking with a kettle and instant coffee. Would like a refund, this more work than reward.",Adam Langstone,Revisado en Alemania el 11 de diciembre de 2022
Naja,"2,0 de 5 estrellas","Für den Preis tatsächlich enttäuschend, habe mehr erwartet.
Fühlt sich irgendwie nicht gut an, bzw. die Verarbeitung für den Preis ist nicht wirklich gut.
Geschmacklich ist es ,,Gut,, aber mehr auch nicht.
Würde ich definitiv nicht nochmal kaufen, meine 180€ Maschine im office schmeckt genau so und fühlt sich sogar besser an 😅.",Ghost.,Revisado en Alemania el 17 de enero de 2023
con quello che costa avrebbero potuto usare materiali migliori,"2,0 de 5 estrellas","il sapore dipende molto dal caffè che viene usato, alcune parti sono molto delicate e dopo nemmeno un mese di utilizzo sembrano usate da anni, mi sono rivolto al centro assistenza e dicono che è slo un fatto estetico .. mah",stefano,Revisado en Italia el 12 de diciembre de 2022
Déçu,"2,0 de 5 estrellas","très belle machine à café, beau design.

très bruyante.

goutte à goutte permanent lors de la préparation du café.

j'ai initié un retour et remboursement.",Fatem,Revisado en Francia el 9 de febrero de 2023
