title,rating,body,author,date
Igual foto,"5,0 de 5 estrellas",Perfecta,Paola FGV,Revisado en España el 9 de mayo de 2020
Excelente,"5,0 de 5 estrellas","Hace muy buen café, y lo mantiene caliente durante mucho tiempo",ELENA,Revisado en España el 6 de mayo de 2020
Decepción,"1,0 de 5 estrellas","No vale para NADA , tienes que estar pendiente porque se llena el filtro y se sale ,al final tomas café turco.....
Decepción total",Pavlin,Revisado en España el 11 de enero de 2020
Excelente,"5,0 de 5 estrellas","Una buena cafetera, y llego en el día",Francisco Bravo Escobar,Revisado en España el 2 de enero de 2020
Suficiente,"4,0 de 5 estrellas","Lo esperado, aunque no se ve bien cuánta agua se va echando, y gotea un poco al retirar el vaso",lfraper,Revisado en España el 1 de enero de 2020
Problema del filtro,"1,0 de 5 estrellas","No la recomiendo, problemas com filtro que entupe e sale el café com borra, ademas el sistema medidor de agua interior a quedado opaco com el calor del agua, calidad precio no vale la pena",DP,Revisado en España el 12 de diciembre de 2019
Es lo que buscaba,"5,0 de 5 estrellas",Muy buena cafetera para el precio que tiene,Pedro,Revisado en España el 7 de noviembre de 2019
mejorable,"2,0 de 5 estrellas",Me gustaría que hubiera tenido más capacidad. Es complicada la limpieza de la jarra porque no se puede quitar la tapadera y encima la tapadera tiene un tubo que llega al fondo de la jarra,pepi viñuelas ciudad,Revisado en España el 25 de octubre de 2019
Tu café siempre a punto,"5,0 de 5 estrellas",Me va muy bien,MARIA CABALLERO CORCHADO,Revisado en España el 5 de agosto de 2019
Buen diseño y barata!,"5,0 de 5 estrellas",👌👍👌,Cliente Amazon,Revisado en España el 25 de junio de 2019
Muy mala cafetera,"1,0 de 5 estrellas","Muy mal producto, el café sale por todos lados menos por donde tiene que salir. Deja todo perdido.",JAIME,Revisado en España el 6 de mayo de 2019
Falta filtro y recoge cable.,"2,0 de 5 estrellas",Debería venir con un filtro fijo y tener un compartimento para recoger el cable. Decepcionante en ese sentido. Por lo demás una cafetera normal.,IMANOLO,Revisado en España el 20 de septiembre de 2018
NADA RECOMENDABLE!!,"1,0 de 5 estrellas","El primer día fregando el recipiente reventó el cristal, haciéndome una herida y por supuesto rompiéndose y quedando inútil...

No lo recomendaría a nadie!!",Joanes Gomez Auzmendi,Revisado en España el 2 de septiembre de 2017
Fatal.,"1,0 de 5 estrellas","Cuando se quieren preparar 12/15 tazas se desborda el agua en el filtro ( da igual permanente o de papel ), y se salen todos los posos a la jarra, al final, parece café turco. Un desastre.",Marmillas,Revisado en España el 5 de junio de 2017
Philips Daily Colection HD7462/20 - Cafetera de filtro con capacidad para 10-15 tazas,"5,0 de 5 estrellas","Aparte de ser una marca reconocida, el aparato en general funciona perfectamente y los materiales de buena calidad. Buena relación calidad precio. Muy recomendable",Cliente Amazon,Revisado en España el 26 de mayo de 2017
Fallo en cono/dosificador,"2,0 de 5 estrellas","Tras observar el funcionamiento en varias ocasiones nos damos cuenta que hay un error en el diseño. Aparentemente el aspecto es perfecto pero el problema viene cuando al introducir la jarra, para que haga tope con la pieza (creo que el nombre es cono/muela) que es por donde traspasa el café una vez atravesado el filtro y punto de unión con la jarra, no hace buen contacto.
Resultado: no drena lo suficiente al no llegar bien la jarra a la pieza y obturándose por consiguiente el filtro si se ha llenado el depósito de agua para 12-15 usos, pasando posos, goteos, pérdidas... un cúmulo de despropósitos.",Borja DP,Revisado en España el 23 de mayo de 2017
Buena relación calidad/precio,"4,0 de 5 estrellas","Cafetera normal, por el precio está bien. Hace bastante café y bueno. Al principio quedaba un poco de poso pero a medida que la más utilizando ese problema se soluciona.",Cliente Amazon,Revisado en España el 11 de enero de 2017
Regular calidad precio,"2,0 de 5 estrellas",La cafetera no calienta bien. Tuve que hacer una devolución. Por lo demás está bien excepto lo comentado. Precio calidad se podría mejorar.,Amazon Kunde,Revisado en España el 21 de diciembre de 2016
Excelente,"5,0 de 5 estrellas","Una cafetera excelente. Simple, bonita, facil de utilizar.... me encanta. El cafe lo hace muy rapido y tiene muy buen sabor. No lleva filtro permanente pero he comprado uno universal (Gefu 16010 Arabica) de acero que le va perfectamente. Por ahora una compra 10.",Rodica,Revisado en España el 27 de septiembre de 2016
Pensado para diestros pero buen café y rápida,"4,0 de 5 estrellas","La máquina hace un buen café y muy rápido. Sin embargo está pensada para diestros, por lo que el medidor de agua está en el lado contrario y la tapa de la jarra tiene adosado un tubo que llega hasta el final de la jarra, lo que dificulta un poco su limpieza.
Por todo lo demás, es una cafetera estupenda",Javilor,Revisado en España el 23 de septiembre de 2016
"Excelente café, rico, rico, rico.","5,0 de 5 estrellas","La marca siempre ha sido de confianza.
Los detalles se agradecen.
Apariencia de robustez y facil de limpiar.
El café sale con un aroma muy bueno.",Cliente Amazon,Revisado en España el 17 de junio de 2016
cafetera,"5,0 de 5 estrellas","La cafetera llegó en un breve plazo de tiempo, la taza tiene una capacidad muy buena y hace muy poco ruido, la única pega es que me llegó sin el filtro y he tenido que comprar uno.",JAVIER,Revisado en España el 16 de marzo de 2016
Carmen,"5,0 de 5 estrellas",Estoy encantada con mi cafetera hace un café muy rico y sale caliente que era lo que buscaba os la recomiendo lectores,Cliente Amazon,Revisado en España el 16 de octubre de 2015
Güzel,"5,0 de 5 estrellas",Philips kalitesini göstermiş kahveyi yaptıktan sonra sıcak kalıyor düğmesi açıksa o özelliğini beğendim onun dışında kalitesi iyi,Cihan,Revisado en Turquía el 17 de julio de 2024
philips kalitesi,"5,0 de 5 estrellas","daha önce kullandığım kahve makinem bozulunca aldım
iyi almışım çok güzel",Merva Baykal,Revisado en Turquía el 13 de julio de 2024
Kahve haznesinin kulbu kırık çıktı,"2,0 de 5 estrellas",Ürünü kutudan çıkardığımda kahve haznesinin kulbunun kırık olduğunu gördüm,Alperen,Revisado en Turquía el 10 de julio de 2024
Pişman olmazsınız...,"5,0 de 5 estrellas",Çok memnun kaldım.,Son,Revisado en Turquía el 9 de julio de 2024
Kireç temizleme fonksiyonu yok,"3,0 de 5 estrellas",Bosch comfortline tka kodu ile başlayan filtre kahve makinesiyle bunun arasında kalmıştım.Keşke onu alsaymışım.Otomatik kapanma özelliği mevcut.Cihazda kireç varmı yokmu hiçbir uyarı yok.Kireç temizleme için özel fonksiyonda yok. Normal kireç temizleyiciyi koyup yaptım ama ne derece temizledi tartışılır.Çünkü çok hızlı boşaltıyor suyu.Bu kadar kısa sürede nasıl kireç temizliği yapılacak bilmiyorum.Bu kısımlar biraz can sıkıcı.Uzun kullanım için bu tür şeylerin düşünülmesi gerekirdi.Ucuzda bir ürün değil.Kahve oldu heralde sanıp hızlıca alıyım demeyin.Biraz daha bekleyin.Çünkü çok fena damlatıyor.Alacak arkadaşların dikkatine...,Ahmet,Revisado en Turquía el 8 de julio de 2024
Gayet iyi,"5,0 de 5 estrellas","Kullanimi kolay, kahvesi lezzetli
Fiyat-performans orani iyi",Zeynep G.,Revisado en Turquía el 8 de julio de 2024
Surahi cok hassas,"1,0 de 5 estrellas",Aldığım gün kutusundan çıkarırken sürahi direkt kırıldı. Geri gönderme ya da iade talebinde bulunmadım kırılma vb. kullanıcı hatası deneceğini düşündüğümden.,Selahattin,Revisado en Turquía el 8 de julio de 2024
Kaliteli,"5,0 de 5 estrellas",Kaliteli malzeme aromayı güzel çıkarıyor sıcak tutma özelliği başarılı temizlemesi basit alınabilir,Kerim Avcı,Revisado en Turquía el 8 de julio de 2024
Ürün güzel ama kargo rezalet,"3,0 de 5 estrellas",Daha önceden de kullandığım için bir tane de yazlığa aldım. Amazon 2 gün içinde teslim etti ama Aras Kargo Dilovası şb. Ürün teslim edildi olarak not düşüldüğü halde 1 hafta geçti hala teslim etmediler. Amazon daha iyi bir kargo şirketi ile çalışmalı. ...,S. Sarı,Revisado en Turquía el 7 de julio de 2024
Teşekkürler,"5,0 de 5 estrellas","Ürün elime 2 iş gününde ulaştı, kutusu hiç ezilme ve bozulma yoktu. Makinayı zaten araştırıp seçmiştim. Çok teşekkürler Amazon",Pisagor,Revisado en Turquía el 7 de julio de 2024
Philips kalitesi,"5,0 de 5 estrellas","Söylenecek şey yok, tavsiye ederim.",Ç. U.,Revisado en Turquía el 3 de julio de 2024
Bu fiyat aralığında alabileceğiniz en elegant ürün.,"5,0 de 5 estrellas","Başlıkta da dediğim gibi bu fiyata böyle kaliteli bir makina alamazsınız.Gayet sesiz,oldukça büyük potu var,ister bir kişilik demleyin ister ofiste kulanıp 10 kişi için demleyin.Önündeki inox görünümde ki metalde ayrı bir hava katıyor.Açıkcası bu fiyata böyle bir kalite beklemiyordum.Demleme tadına gelirsek muhteşem...",Bora,Revisado en Turquía el 2 de julio de 2024
Yusuf,"5,0 de 5 estrellas",Fiyatıda kendide çok iyi,Yusuf,Revisado en Turquía el 2 de julio de 2024
Mükemmel F/P Ürünü,"5,0 de 5 estrellas","Ürünü henüz bugün kullanmaya başladım ve french press sonrası gerçekten pürüzsüz, şeffaf filtre kahve tadabildim kâğıt filtrenin farkı çok bariz. İçime 4-5 dakikada hazır oluyor ve plastik tadı asla yok. Kullanımı kolay fiyatı da üzmüyor, sık içenlere almalarını tavsiye ederim.",Emir Yüksel,Revisado en Turquía el 1 de julio de 2024
Hızlı ve lezzetli,"5,0 de 5 estrellas",Çok güzel,Furkan Mavi,Revisado en Turquía el 30 de junio de 2024
Fiyatına göre iyi,"4,0 de 5 estrellas",Fiyatına göre iyi. İşimi görüyor ve tavsiye ediyorum.,alper,Revisado en Turquía el 29 de junio de 2024
Harika bayıldım.,"5,0 de 5 estrellas",Beklentimin üzerinde güzel bir ürün.,Ibrahim Köksal,Revisado en Turquía el 26 de junio de 2024
Tavsiye ederim,"5,0 de 5 estrellas",Fiyat performans iyi bir ürün,Sedat BAKICI,Revisado en Turquía el 26 de junio de 2024
Çok kaliteli,"5,0 de 5 estrellas",F/P'ın ötesinde bir makine. Oldukça kaliteli. Filtre kahve için gönül rahatlığıyla alınır,Selçuk ERDEVİR,Revisado en Turquía el 25 de junio de 2024
Filitre kahve içenler kesinlikle almalısınız,"5,0 de 5 estrellas","Normalde ben filitre kahve icmezdim misafirim tiryakisi,bayramda bende kalacakti o yüzden aldım iyiki almışım filitre kahve tiryakisi oldum",Tülay,Revisado en Turquía el 23 de junio de 2024
Fiyat performans ürünü,"5,0 de 5 estrellas","İşini yapıyor, damlatmıyor şimdilik",Ümit Gedik,Revisado en Turquía el 23 de junio de 2024
kaliteli uzun ömürlü güzel ürün,"5,0 de 5 estrellas",bir filtre kahve makinesi için ne bekliyorsanız onu tam olarak veriyor hiç ekstra fantazilere girmeyin. Gayet kullanışlı sağlam uzun ömürlü iyi bir cihaz. herkese tavsiye ederim.,Alperen Yetkin,Revisado en Turquía el 20 de junio de 2024
Buona macchinetta,"4,0 de 5 estrellas","Sono fan della Philips. L'ho acquistata per sostituire un vecchio modello della stessa marca non più reperibile sul mercato, ahimè la qualità non é la stessa. Materiali più delicati e capita che ci sia qualche fuoriuscita di granelli di caffè nella brocca, però tutto sommato fa quel che deve fare e il caffè viene buono.",Camilla,Revisado en Italia el 22 de febrero de 2024
Caraffa caffè non idonea SE POTESSI DAREI ZERO,"1,0 de 5 estrellas",La caraffa di vetro è costruita male ...versando il caffè sgocciola all'indietro e non c'è modo di versare il caffè senza rovesciarlo per terra . Inutile alzare abbassare appoggiare il beccuccio alla tazza . Inaccettabile da un marchio così. Il controllo di qualità non era sveglio alla verifica. Pessimo prodotto.,Francesca S.,Revisado en Italia el 2 de enero de 2024
Super Teil,"5,0 de 5 estrellas","Super Teil
Macht was es soll.
Sehr zufrieden",deepsnow4,Revisado en Alemania el 1 de diciembre de 2023
Bon,"5,0 de 5 estrellas","Parfait,et pas de bruit au bout de plusieurs mois.",Manuel Verfaille,Reseñado en Bélgica el 13 de septiembre de 2023
Nicht immer zufrieden mit dem Kaffeeergebniss,"4,0 de 5 estrellas","Leider klappt der Filter bei jeden ca.5X Mal zur Seite, das Ergebnis ist dann natürlich schlecht (Kaffee ist dünn und Kaffeepulver ist im Kaffee) Das kenne ich so nicht von einer Philipsmaschine, auch das Falten des Kaffeefilfter hilft nicht immer.",Jürgen,Revisado en Alemania el 7 de agosto de 2023
Ottimo acquisto,"5,0 de 5 estrellas","Un buon elettrodomestico, esteticamente piacevole e che svolge ottimamente la sua funzione",gianni gio.,Revisado en Italia el 4 de agosto de 2023
Pas pratique,"4,0 de 5 estrellas",La verseuse n’est pas pratique du fait de la longue tige qui descend à l’intérieur mais cette cafetière fait un très bon café.,Marie,Revisado en Francia el 31 de julio de 2023
Molto utile,"5,0 de 5 estrellas","Caffettiera per caffè americano, molto facile da usare e molto utile per coloro che piace questo caffè!",Michele G.,Revisado en Italia el 30 de julio de 2023
Come mi aspettavo,"5,0 de 5 estrellas","Utilizzo macchine del caffè come questa da tanto tempo, e devo dire che più o meno funzionano tutte allo stesso modo. La macchina in questione funziona perfettamente, si carica in modo semplice si accende un tasto e fa tutto. Mi piace la qualità dei materiali e per quello che ho pagato direi che posso ritenermi più che soddisfatto.",Raffaello,Revisado en Italia el 27 de julio de 2023
Leerung und Befüllung,"2,0 de 5 estrellas",Kaffeemaschine ist schlecht mit der Kanne zu füllen da diese sich nicht komplett entleert nur nach völliger Schräglage handling unvorteilhaft.,Fhsk600,Revisado en Alemania el 24 de julio de 2023
Good coffee machine,"5,0 de 5 estrellas","The best coffee machine, simple, quality, cheap and making the best coffee 😉",Andrei Uspenskii,Revisado en Alemania el 15 de julio de 2023
"Gut, hab aber mehr erwartet","3,0 de 5 estrellas","Gefallen hat mir der Preis - der Geschmack ist ok, aber da hab ich mehr erwartet. Meine alte Philips Kaffeemaschine HD 7600 hingegen war da mindestens gleichwertig, wenn nicht sogar besser. Auf jeden Fall war sie robuster und pflegeleichter. Bei dieser Maschine hier muss man ständig Angst haben, dass was kaputt geht, sprich sie wirkt vom Material billig. Entgegen vieler Behauptungen hier kann man doch den Deckel von der Kanne abnehmen, jedoch nur unter einem Kraftakt und es besteht immer die Gefahr, dass dabei was kaputt geht. Ich würde sie mir nicht nochmal Kaufen.",E. S.,Revisado en Alemania el 6 de junio de 2023
Caffè squisito,"5,0 de 5 estrellas",Fa un caffè di buona qualità. Mi sarebbe piaciuto un filtro di plastica che non necessita di filtro in carta,Cliente Amazon,Revisado en Italia el 27 de mayo de 2023
"Simple a utiliser , fait son job!","5,0 de 5 estrellas","Le système anti goutte fonctionne bien, rapport qualité prix suffisant, belle couleur ( noir et acier)",Mireille DEGUARA,Revisado en Francia el 24 de mayo de 2023
Attente satisfaite,"4,0 de 5 estrellas","Pas encore utilisée. Achetée pour remplacer ma cafetière avec bol en inox très usée. Celle-ci lui resssemble étrangement, avec semble-t-il quelques améliorations (niveau d'eau visible à l'avant en particulier). Le bol est en verre donc peut se casser. (Celui en inox était très difficile à nettoyer).",mathilde,Revisado en Francia el 21 de abril de 2023
Non potrai farne a meno,"5,0 de 5 estrellas",Utile e conforme alla descrizione,Azne,Revisado en Italia el 7 de abril de 2023
Piastra riscaldante,"1,0 de 5 estrellas","ho comprato la macchinetta due mesi fa, ma la piastra dove poggia la brocca è già tutta sfogliata",Alessandro,Revisado en Italia el 6 de abril de 2023
Macchina da caffè a caduta.,"5,0 de 5 estrellas","Play Video
Bellissima, facile da pulire. Qualità buona e ottimo prezzo. Consiglio.",vladimira puntar,Revisado en Italia el 28 de marzo de 2023
si è rotto subito,"2,0 de 5 estrellas",non è stato per niente utile,MARCO,Revisado en Italia el 1 de marzo de 2023
la caraffa è molto fragile ! sconsigliata!,"1,0 de 5 estrellas",come tutte le macchine con caraffa in vetro sono scongliabili comprarle per il fatto che la caraffa facilmente si rompe e nessun venditore ti da un assistenza su questo pezzo di ricambio che poi costa la metà di tutto il prodotto .Non la consigliereri ! troppo fragile,Alessandro,Revisado en Italia el 24 de enero de 2023
Perfetta per il suo utilizzo,"5,0 de 5 estrellas",Rapporto qualità prezzo ottimo,Micaela,Revisado en Italia el 4 de enero de 2023
Buon rapporto prezzo-qualità.,"3,0 de 5 estrellas",Discreto apparecchio che va bene per quello che costa.,Nicodemo,Revisado en Italia el 30 de diciembre de 2022
Ottima,"5,0 de 5 estrellas",Ottima macchina ne ho acquistata un'altra per una seconda casa.,Giovanni,Revisado en Italia el 26 de diciembre de 2022
Non male. Però il caffè si raffredda.,"3,0 de 5 estrellas",La macchina funziona. Però dopo 30 minuti la piastra di spegne e non c'è modo di disabilitare questa cosa. La caraffa tende a spandere l'acqua.,LA marks,Revisado en Italia el 22 de diciembre de 2022
"Prisvärd men brygger långsamt, saknar droppstopp","3,0 de 5 estrellas","Prisvärd helt ok men ändå inte helt nöjd. Svår att fylla på, långsam bryggning dropp stopp fungerar ej. Men tar lite plats och i övrigt ok. Smak inget fel på men kunder vara varmare. Är du kaffeälskare och brygger mycket och ofta investera i en dyrare modell.",GZ,Reseñado en Suecia el 15 de diciembre de 2022
La qualitá dei materiali è molto economica.,"4,0 de 5 estrellas","Per il prezzo pagato, potrebbe starci ma la macchina risulta molto “plasticosa”. È la mia prima esperienza con questa tipologia di estrazione ma tutto sommato è apprezzabile. Nella fase iniziale dell’estrazione, l’acqua non risulta calda al punto giusto e quindi inizialmente si vede solo acqua nella caraffa…dopo qualche secondo inizia la vera estrazione. La caraffa piuttosto sottile ed è facile romperla quando la si pulisce. Prestare molta attenzione in quella fase.",Pietro,Revisado en Italia el 2 de diciembre de 2022
Basicamente Basura,"1,0 de 5 estrellas","La jarra gotea cada vez que echo un cafe a la taza, es inservible esta cafetera. Ademas de tres meses de uso empezó a gotear tambien el filtro, no retiene el cafe al sacar la jarra de la cafetera.",offshore,Revisado en España el 14 de noviembre de 2023
Malisima,"1,0 de 5 estrellas",Muy pobre diseño asi que los filtros de papel se doblan y a menudo deja caer granos de cafe en el vaso. Tambien el seguro para el el liquido no salga sin el vaso puesto no funciona.,Daniel V.,Revisado en España el 15 de mayo de 2024
Café recien hecho al alcance de tu mano.,"4,0 de 5 estrellas","Un gran producto que ofrece lo esperado, cafetera compacta preparada para cumplir lo acordado aquí con ella. Grácil, bonita y sofisticada. Un gran invento.",Daniel,Revisado en España el 9 de diciembre de 2022
Esta bien pero sin más,"4,0 de 5 estrellas",El antigoteo no va muy bien y mancha la base con gotas de café,Oscar Vargas Guevara,Revisado en España el 30 de abril de 2021
Nada en particular,"1,0 de 5 estrellas","Es muy grande y aparte es lenta, si hay prisa en tomar café, esta no es la indicada.",Martha Baires Baires,Revisado en España el 3 de abril de 2023
El café se sale,"1,0 de 5 estrellas","No importa cómo lo hagas, al final acaba dejando posos por todas partes. Las últimas tazas siempre vienen con premio.",Antonio,Revisado en España el 21 de septiembre de 2022
Problemas con la resistencia,"1,0 de 5 estrellas",A los 3 meses ha dejado de funcionar. Parece que se ha quemado la resistencia. Saltan los plomos cada vez que la uso.,Estremenho,Revisado en España el 6 de junio de 2021
Excelente cafetera,"5,0 de 5 estrellas",Muy buen producto de muy buena calidad me a llegado antes de el tiempo estimado,Melvin Padilla,Revisado en España el 4 de septiembre de 2022
Perfecta,"5,0 de 5 estrellas",Súper cómoda y hace un gran café,Belen,Revisado en España el 11 de junio de 2023
É maior do que aparenta nas fotos e parece robusta.,"5,0 de 5 estrellas","Aparentemente parece-me boa, mas só a vou usar amanhã.
Eu gosto da Philips.
Comprei há dias a Airfryer e estou muito contente.
Espero que aconteça o mesmo com a maquina de cafe de filtro.
Cumpriram o prazo de entrega.
Muito obrigado.",Julia Baptista,Revisado en España el 9 de agosto de 2023
Nvt,"4,0 de 5 estrellas",Om koffie te zetten,Jan,Revisado en Países Bajos el 5 de diciembre de 2021
I thought I had ordered the wrong item and that it was my fault so it was good to see it had happened to someone else,"1,0 de 5 estrellas",As the other review said the item arrived with a two pin plug. I thought I had ordered the wrong item and that it was my fault so it was good to see it had happened to someone else. Very disappointed as I needed it as a present and I don't have time to re-order. I love Philips Coffee makers as I have one already so it's a pity about the plug.,Anne,Revisado en Reino Unido el 12 de enero de 2016
"Ne ho provate diverse, anche di fascia alta. Questa è meglio.","5,0 de 5 estrellas","[INTRO]
Cercavo una macchina per caffè americano. Avevo già posseduto una PHILIPS GAIA in passato: durata 7 anni!
Avendo letto riguardo i numerosi benefici e vantaggi dell'utilizzo di caffè in grani, questo ha portato la necessità di macinare il caffè in cucina.

Dopo aver provato un'altra marca, dal costo di circa 100€ con macina caffè incluso, la quale produceva caffè freddo, decisi di restare su PHILIPS e provarne una di fascia alta, dal costo di circa €160: Philips HD7765/00 Grind e Brew
Philips HD7765/00 macchina caffè Grind e Brew, di macinatura e infusione integrati

Una macchina fantastica e un macina caffè eccezionale, con addirittura doppio serbatoio. Purtroppo però, dopo solo 1 settimana di uso, l'indicatore del livello di riempimento del serbatoio acqua era già non funzionante: l'acqua era penetrata all'interno della plastica che copre l'indicatore, annacquando le tacche e rendendole inutili.
Ho reso l'articolo.

Mi sono quindi reso conto della NON convenienza di possedere una macchina che include un macina caffè: in fondo una macchina da caffè americano deve fare il caffè principalmente. Lo deve fare caldo e buono. Il timer? Quella che avevo prima aveva un timer: penso di averlo usato 4 volte in 7 anni. Si può fare a meno del timer.
Inoltre mettere il caffè in un filtro e lasciarlo lì ore lo danneggia e gli fa perdere aroma.

Quindi ho deciso di restare sulle cose semplici (che sono sempre le migliori). Ho acquistato il modello Philips più semplice e di fascia bassa e, separatamente, un macinacaffè indipendente De Longhi ( De'Longhi KG79 macinacaffè ).

La soluzione funziona in modo ECCELLENTE: macino il caffè con il De Longhi, e lo metto nella Philips, che fa il suo dovere senza alcun intoppo.

[PRO]
- Fa un caffè buonissimo
- Ottimo l'indicatore livello dell'acqua posizionato appena sotto il coperchio: ben visibile e utile.
- Molto rapida
- Abbastanza silenziosa
- Resistente (quella che avevo prima, identica ma con un timer, è durata 7 anni, prima di essere un po' intasata dal calcare - per colpa MIA perché non l'avevo mai pulita con l'aceto)
- Elegante e bella da vedere.

[CONTRO]
- Quando si toglie la caraffa, a volte ci sono delle gocce che cadono dal filtro
- Il vetro della caraffa non è proprio infrangibile. Bisogna maneggiarla con cura.
- Si raccomanda una pulizia con l'aceto ogni mese (è spiegato nelle istruzioni)

[CONCLUSIONI]
La consiglio vivamente.
Consiglio di associare un macinacaffè e di macinarsi il caffè a casa da soli. Molto meglio del caffè già macinato.",Amazon Customer,Revisado en Italia el 24 de junio de 2018
"Simplicité d'utilisation, Esthétique, bel Arôme du café...","5,0 de 5 estrellas","Cafetière reçue très bien emballée dans une boite du constructeur, l'ensemble dans un carton Amazon.
- Notice multilingue agrémenté de petits croquis concernant l'utilisation de cette cafetière.
- La matière métal brossé ajoute une jolie touche à l'esthétique de cette cafetière.
Egalement concernant l'esthétique, terminé la grande graduation habituellement sur le côté, les petites graduations sont à présent sous le couvercle, c'est mieux, cela reste fonctionnel à l'œil nu et c'est plus discret.
- La poignée de la verseuse est suffisamment épaisse pour une bonne prise en main.
- Le stop goutte fonctionne très bien et la petite anse du porte filtre est très pratique pour extraire celui-ci afin de le nettoyer.
- L'arôme du café est excellent et l'eau s'écoule de façon beaucoup moins bruyante que d'autres cafetières, grâce à la tige creuse sous le couvercle de la verseuse, cet avantage en revanche, en fait une petite difficulté au nettoyage, le couvercle et la tige étant en plastique il faut nettoyer cet ensemble très délicatement afin de ne rien abimer.
Sur ce modèle, il y a juste l'interrupteur à mettre en marche et le café s'écoule aussitôt. Parfait !
En résumé c'est une très bonne cafetière, élégante, à un prix, à ce jour, tout à fait honnête.",Shopper ☺,Revisado en Francia el 12 de agosto de 2015
it was very smart.,"2,0 de 5 estrellas","I returned this item as it came with a European plug and I feel it should have been received, ready to go, with a UK plug fitted. As regards the look, it was very smart.",Bigspender,Revisado en Reino Unido el 6 de enero de 2016
"Facile d'utilisation, bon produit","5,0 de 5 estrellas","Je l'ai acheté pour ma belle mère, elle est contente. Il fonctionne bien, je l'ai reçu en bon état, bon rapport qualité prix.",Saminadin,Revisado en Francia el 7 de junio de 2022
Coffee stucks constantly,"1,0 de 5 estrellas","Coffee stucks constantly if you want 1 coffeee you need to stop it manualy and wait 3 hours for water to come out, i would not recommend this to anyone, since for that money you can find much more better solutions to make coffee",ivica001,Revisado en Países Bajos el 24 de noviembre de 2021
Geld nog niet teruggekregen heb geannuleerd,"1,0 de 5 estrellas",Ik heb al tijdje geleden geannuleerd mijn geld nog steeds niet terug gekregen.,mohamed,Revisado en Países Bajos el 21 de septiembre de 2022
