title,rating,body,author,date
"Lo peor es el manual, que es totalmente incompresible","4,0 de 5 estrellas","Me he tirado un par de horas, hasta poder comprender como hacer un café expresso.
¿Tanto cuesta hacer un manual que medio se pueda entender???",Cliente Amazonvin,Revisado en España el 20 de enero de 2023
Problema con los repuestos,"1,0 de 5 estrellas","Los cacitos que lleva el brazo de la cafetera llevan unas gomas que se rompen con facilidad o cada cierto tiempo, para el repuesto debes acudir a la marca, los últimos se me rompieron en noviembre, estamos a mediados de enero y los sigo esperando, pensarlo antes de comprar la cafetera.",Leticia,Revisado en España el 16 de enero de 2023
Cafetera para dos años,"1,0 de 5 estrellas","La cafetera cumplía los primeros meses, buen café y fácil de usarla. Pero pasado un año fue perdiendo fuerza, se notaba que le costaba hacer café cada día más y salía más aguado. La limpieza la hice según las instrucciones e incluso le echaba agua comprada. Hace una semana me empezó a hacer mucho ruido al encenderla y hace dos días hasta me saltó la luz. Ni Amazon ni Prixton se hacen cargo del arreglo al pasar dos años. Duró dos años y dos meses.",Marcos,Revisado en España el 30 de diciembre de 2022
La cafetera llegó con unos golpecitos.,"5,0 de 5 estrellas",Todavía estoy aprendiendo usarla.,CRISTINA,Revisado en España el 25 de noviembre de 2022
Muy bien,"4,0 de 5 estrellas",Me a gustado todo menos el calienta leche es muy corto,Cliente Amazon,Revisado en España el 27 de abril de 2021
Buen cafe. Muy práctico.,"5,0 de 5 estrellas","Buen cafe. El libro de instrucciones, sin comentarios pero tocando un poco, intuitivo.
Una pena que el deposito de agua sea el mismo para ambos modos de cafe, pues al ser manual, el modo goteo, si te despistas, no para hasta que se vacie el deposito de agua",marijo,Revisado en España el 12 de abril de 2021
"Manejo y calidad del café,dejan mucho que desear","2,0 de 5 estrellas",Me ha decepcionado bastante.,Cliente Amazon,Revisado en España el 24 de marzo de 2021
supercafé,"5,0 de 5 estrellas",todo perfecto.,jose manuel carreño rivas,Revisado en España el 23 de marzo de 2021
Muchos contras,"3,0 de 5 estrellas","El café sale riquísimo, y esto es todo lo bueno que puedo decir porque las instrucciones de uso son ininteligibles, no hay cristiano que entienda cómo usar, mi modelo no es igual al q viene en la foto. Le falta un interruptor general solo lo tiene para el expreso , no se ve bien el nivel de agua q pones ... Está bueno en xq tienes la opción de hacerte un café reciente y tener siempre en la jarra por si no te importa recalentar. El sistema está bueno en pensado pero mal ejecutado.",elena,Revisado en España el 21 de marzo de 2021
Practica,"5,0 de 5 estrellas","Me gusta mucho, al principio una locura hasta q la entiendes pero va genial .",monica toyas pascual,Revisado en España el 19 de febrero de 2021
Cafetera nueva,"4,0 de 5 estrellas",facil de usar una vez que se adivina lo que el manual de instrucciones parece querer decir.......que traducción mas deplorable,Juan José Barriga,Revisado en España el 18 de febrero de 2021
Muy buena Cafetera,"5,0 de 5 estrellas","Devolví la primera que me llegó, después de la puesta en marcha...debo pedir disculpas a Amazon por el trastorno ocasionado, si bien las Instrucciones son algo confusas. Por otro lado, Amazon, en su línea, en dos días, tenía la nueva de remplazo a coste cero en mi casa, y aún no he tenido tiempo de enviar la ""averiada""....me he encontrado con las dos en casa.
La cafetera es un espectáculo, me encanta. Recordad hacer la puesta en marcha, es importante para que el sabor del primer café sea el correcto. La relación calidad precio es muy buena.",Zoltar14,Revisado en España el 9 de febrero de 2021
Cafetera bari,"5,0 de 5 estrellas","La cafetera la cogí para regalo y le encantó ,muy buena y fácil de usar ,tanto como café de filtro o como café de bar, sale el café como si lo estuviera tomando en un bar ,si lo tuviera que comprar de nuevo no me lo pensaría 2 veces .",Katherine llaque varillas,Revisado en España el 31 de enero de 2021
Perfecta,"5,0 de 5 estrellas",Fácil de usar y gran sabor,Mari Carmen,Revisado en España el 30 de enero de 2021
Muy satisfecha,"5,0 de 5 estrellas","Lo que más me gustó es su doble uso para todas las preferencias de la familia. Envío mucho antes de lo previsto. Embalado perfecto. Funcionamiento perfecto en ambas modalidades pero aún no he descubierto cómo apagarla sin desenchufarla, cuando utilizo el modo goteo. A pesar de todo, una de las mejores compras que he realizado.",Montse RHL,Revisado en España el 15 de enero de 2021
Hacer café,"4,0 de 5 estrellas",La uso para lo que es una cafetera también la pregunta jo...,Luis,Revisado en España el 14 de enero de 2021
Estropeado en 1 mes,"1,0 de 5 estrellas",Estropeado en menos de 1 mes,Manuel García Cortés,Revisado en España el 4 de enero de 2021
Fantástica,"5,0 de 5 estrellas",Es muy buena ...lo más genial...me gusta mucho..no me esperaba que funcione tan bien ...,Arriana Cristina nan,Revisado en España el 30 de diciembre de 2020
Encantado con si buen funcionamiento,"5,0 de 5 estrellas",La cafetera va genial muy contento. Es lo que buscaba,jose,Revisado en España el 23 de diciembre de 2020
Compra perfecta,"5,0 de 5 estrellas","Por el precio pagado es la compra perfecta. La única pega es que el manual no es claro explicando el funcionamiento.
Los cafés...buenísimos, nada que ver con ninguna otra cafetera (melita, de cápsulas, etc)
Encantado con la compra",Pedro,Revisado en España el 11 de diciembre de 2020
bueno,"4,0 de 5 estrellas",Muy buen producto y llego antes de las tiempo estimado,jamal,Revisado en España el 12 de noviembre de 2020
Calidad precio genial,"5,0 de 5 estrellas",Lo que más me gusta es que tenga dos sistemas diferentes para preparar café. Es útil y te ayuda a ahorra tiempo cuando lo necesitas.,B.H.A,Revisado en España el 12 de septiembre de 2020
La cafetera perfecta 😊,"5,0 de 5 estrellas",No ocupa mucho espacio y los dos sistemas funcionan bien. Que tenga vaporizador es un puntazo!!,Sarii,Revisado en España el 10 de septiembre de 2020
Qu'elle fonctionne,"1,0 de 5 estrellas",Renvoyer car ne fonctionnait pas,momo,Revisado en Francia el 9 de julio de 2024
Ottima macchina per caffè americano ed espresso,"5,0 de 5 estrellas","La macchina è ottima. L'unica pecca sono le istruzioni. Vedendo un video ho capito che per il caffè americano il tasto una volta attivato, va tenuto premuto perché si spenga l'erogazione. Invece il caffè espresso funziona con start e stop. Per il resto il caffè è buono in entrambe le modalità e forse avrebbero potuto fare in modo che il serbatoio dell'acqua fosse estraibile, ma comunque anche per il prezzo proposto è veramente ottima.",Nicke,Revisado en Italia el 18 de junio de 2024
Kein Platz,"3,0 de 5 estrellas","Kein Platz für zweite Espressotasse und die eine die unter passt, wandert vom Strahl weg!!!",Martin,Revisado en Alemania el 28 de noviembre de 2023
Buon caffe,"5,0 de 5 estrellas",Il rimborso ho dovuto richiedere e ci è voluto molto tempo non contenta poi riacquisto immediato dopo il mancato consegna prodotto ottimo,Vago c.,Revisado en Italia el 1 de octubre de 2023
très déçue,"2,0 de 5 estrellas",un seul réservoir à eau pour les deux utilisations ce qui n'est pas pratique. Pas d'automatisme en ce qui concerne l'expresso qu'il faut surveiller.,blancs,Revisado en Francia el 10 de agosto de 2023
Machine a café,"5,0 de 5 estrellas","Excellente machine ,et ne perd pas d'eau , contrairement à une marque , qui a un monopole",Pj,Revisado en Francia el 27 de julio de 2023
exprexo,"3,0 de 5 estrellas",je n ai pas aimé,mahot lucien,Revisado en Francia el 14 de febrero de 2023
"Machine retournée, elle ne fonctionne pas !","1,0 de 5 estrellas",Machine qui ne fonctionne pas !,cercle,Revisado en Francia el 6 de enero de 2023
Expresso HS,"1,0 de 5 estrellas","J'ai reçu cette cafetière, elle est belle mais rien ne coule du côté expresso, beau cadeau de noël. J'ai vu d'autre commentaire avec le même problème que moi dans la même période d'achat de cette dernière !!",yannis,Revisado en Francia el 26 de diciembre de 2022
PRIXTON Bari,"5,0 de 5 estrellas","La première mise en route n'a pas été réussie. Je pensais que l'appareil avait un problème. A la lecture de la notice en français celle-ci manquait , à mon avis,de précision. Le lendemain un nouvel essai et tout a fonctionné parfaitement.Le goût du café expresso et Américain est très bon.
Un petit investissement qui procure satisfaction.",PiTer,Revisado en Francia el 16 de diciembre de 2022
"Très mauvaise qualité, à éviter","1,0 de 5 estrellas","Cafetière bas de gamme, fuit de tous les côtés, n'a pas de fonction d'extinction automatique qui est la norme, ne dispose même pas d'un interrupteur d'arrêt général, donc en prime d'être de mauvaise qualité, elle est potentiellement dangereuse, passez votre chemin.",A. B.,Revisado en Francia el 12 de diciembre de 2022
Ma cafetière Prixton Bari ne fonctionne pas,"2,0 de 5 estrellas","Pour le moment je ne peux dire grand chose.
J'ai reçu cette cafetière double emploi café américain et expresso, très bien côté grande cafetière américaine. Par contre, rien ne coule côté expresso ...... je viens de téléphoner à Amazon qui dit m'en envoyer une autre pour faire échange. J'attends celle en remplacement pour donner mon avis définitif.
Cordialement",Annick,Revisado en Francia el 10 de diciembre de 2022
"Rapport qualité prix, pas mieux","4,0 de 5 estrellas","Parfait, une seule remarque mais importante pas de bouton d'arret ???? Il faut débrancher ??? C'est fou !",Lescigalons,Revisado en Francia el 7 de diciembre de 2022
Lasciate perdere!!!!!!!,"1,0 de 5 estrellas","Pessimo acquisto!!! Ritardi sia x riceverla, scoprendo poi un caffè con il sapore di bruciato. Reso effettuato! Sto aspettando ancora il rimborso!!!!!! Tra 1 anno forse mi arriverà",dafne marinello,Revisado en Italia el 5 de diciembre de 2022
Buona macchina,"4,0 de 5 estrellas",Mi sono trovata bene ma la macchina adesso non filtra più il caffè nonostante l’abbia pulita e decalcificata. Posso ripararla? C’è’ un servizio di riparazione?,Angelica,Revisado en Italia el 26 de noviembre de 2022
cafetière,"5,0 de 5 estrellas",très belle cafetière expresso,Client d'Amazon,Revisado en Francia el 20 de abril de 2021
Caffè perfetto,"5,0 de 5 estrellas","Eravamo titubanti , in quanto non conoscevamo la marca.
Siamo pienamente soddisfatti,funziona benissimo , fa un caffè cremosissimo.
Non occupa troppo spazio,ed il materiale è veramente resistente.",Licja,Revisado en Italia el 16 de abril de 2021
Trop compliqué et anti goutte ne fonctionne pas,"2,0 de 5 estrellas",Trop compliqué et anti goutte ne fonctionne pas,BOUBOU84,Revisado en Francia el 4 de abril de 2021
Top top top,"5,0 de 5 estrellas","Produit vraiment très bien rapport qualités prix. Le café expresso est juste magnifique avec une belle mousse,j’ai pu faire un cappuccino et le côté café filtre, tout est parfait un vrai goût de bon voir très bon café. pour les amateurs de café qui n’aime pas les machines à café capsules
Foncez!",Suzel'homme,Revisado en Francia el 13 de marzo de 2021
Hard to understand,"3,0 de 5 estrellas","Does anybody know how you keep the heat plate hot, it doesn't stay hot what buttons do I need to use.",Amazon Customer,Revisado en Reino Unido el 23 de febrero de 2021
Machine très complète avec un café au gout fabuleux côté expresso,"5,0 de 5 estrellas","La machine idéale pour une famille , le café est vraiment savoureux du côté expresso avec la petite mousse qui va bien même avec un café basique...et de l'autre côté le panier pour mettre le café est hyper pratique , le seul point négatif c'est que pour mettre l'eau c'est pas vraiment pratique et ya pas de niveau visible à l'extérieur",Client d'Amazon,Revisado en Francia el 18 de febrero de 2021
Ottimo rapporto qualità prezzo.,"5,0 de 5 estrellas",La macchina è valida sia per il caffè espresso che per il caffè americano. Un bel modo di cominciare la giornata con una colazione che mette d'accordo i gusti di tutti in famiglia. Molto apprezzati anche i cappuccini che si possono ottenere. 5 stelle meritate.,Luca Caravella,Revisado en Italia el 29 de enero de 2021
Non la consiglio,"1,0 de 5 estrellas",Io caffe lo fa peggio di quando quando chiedi il caffe al bar e te lo fanno bruciato,Francesca,Revisado en Italia el 28 de enero de 2021
prodotto soddisfacente,"4,0 de 5 estrellas",come da descrizione..qualita prezzo buona..,Deborah,Revisado en Italia el 27 de enero de 2021
Ravie de mon achat.,"5,0 de 5 estrellas","Cafetiere idéale et plus abordable que d autre modèle.
Arrivez en temps et en en heure très bien emballée.
Notice écrite en plusieurs langues dont le français. Il faut bien la lire avant la première utilisation., et se faire au moins deux expressos avant de trouver le dosage qui va bien .
Pour les futurs utilisateurs
Pour l expresso il faut utiliser en premier le bouton de gauche , puis sélectionner le bol en verre ou la tasse ( bouton d a coté) lorsque les deux voyant sont bleus appuyer sur marche arret ( bouton d a coté) des la bonne quantité obtenue on rappuit sur ce bouton pour arrêter.
Pour la partie cafetiere américaine on choisit le bouton tout a droite on fait chauffer et on appuie sur marche arret.
Et pas besoin de filtre il y en a un qui se rince.",Azul,Revisado en Francia el 7 de enero de 2021
Ottima macchina!,"5,0 de 5 estrellas","Cercavo da un po' una macchina così sia per l espresso che per il caffè americano.
Rapporto qualità prezzo ottimo!
La sto usando da 3gg e procede bene fa un caffè buono. Unica nota negativa che il libretto delle istruzioni non è spiegato benissimo quindi ci ho messo un po' a capire il funzionamento. Il latte lo monta benissimo. Insomma un buon acquisto a poco prezzo.",Sara,Revisado en Italia el 14 de diciembre de 2020
Not suitable for UK market,"1,0 de 5 estrellas",Came with a European plug and the instruction manual had been poorly translated from Spanish so was impossible to understand,leslie pollock,Revisado en Reino Unido el 28 de noviembre de 2020
