title,rating,body,author,date
Good quality,"5,0 de 5 estrellas","super fast regular delivery! arrived before time in perfectly packed condition. Product is amazing, works so well and brings out a perfectly good cup of fresh espresso!!",S.H.,Revisado en Canadá el 8 de julio de 2024
Práctica,"5,0 de 5 estrellas","Fácil de preparar siempre y cuando tengas agua caliente y café molido...
Prepara un café decente, aún que para mí gusto aguado, falta cuerpo... Buen sabor (todo depende del café usado)...",Ernesto Ovando,Revisado en México el 17 de enero de 2024
Enkelt,"5,0 de 5 estrellas",Superenkel att använda!,AN,Reseñado en Suecia el 8 de agosto de 2024
Kullanışlı,"5,0 de 5 estrellas",Aldığım nanopresso’nun kahve miktarını artırmak için bu ürünü de almıştım. İçinde yedek kahve hazneleri de var. Gayet kullanışlı bir ürün. Teşekkürler.,Rabia,Revisado en Turquía el 6 de julio de 2024
Barista kit,"5,0 de 5 estrellas",The Barista kit is a fantastic addition for any nanopresso owner. Not only can you make yourself a double shot but the extra volume of coffee grounds also seems to result in a greatly improved crema. Once you’ve got your grind size dialled in you can create espresso as good as on any machine,amey,Revisado en India el 7 de noviembre de 2019
OK!,"5,0 de 5 estrellas","Il prodotto è OK ma sicuramente non è il caffé che si ottiene con il kit Nespresso e le capsule, ho seguito le istuzioni ma viene esattamente un caffé tipo moka. Magari comprimo poco la polvere o dovrei usare anche la valvola come con le caps al contrario di quanto scritto nel libretto... Tutto da provare.",Gaetano MOSCHITTA,Revisado en Italia el 14 de marzo de 2024
これは良いものだ,"5,0 de 5 estrellas","ノーマルでは量が足りないので問答無用で購入しました。
個人的な感想ですがダブルプレッソにした方が美味しいです、またクレマも多いいと感じられます
値段は安くないですがその価値はあると思います。購入して正解でした。",piyopiyo,Revisado en Japón el 24 de enero de 2019
Cafetière à pompe,"5,0 de 5 estrellas","Très facile à l utilisation, pratique avec l option pour mettre les capsules de café
Je ne regrette pas mon achat
Je peux boire un bon café… il suffit juste d avoir un peu chaude
Je conseille cet achat",fabrice,Revisado en Francia el 7 de junio de 2022
Kit molto bello,"5,0 de 5 estrellas",Ho comprato accidentalmente prima questo che la vera e propria moka ma quando l'ho usato è stato meraviglioso super utile e consigliato,Alessia,Revisado en Italia el 19 de agosto de 2023
Bra tillbehör,"5,0 de 5 estrellas",Perfekt tillbehör till Wacaco Nanopresso när man är sugen på en lite större americano.,Jesper Blomster,Reseñado en Suecia el 11 de julio de 2023
Super Ergänzung,"5,0 de 5 estrellas","Nutze die Maschine jeden Tag auf der Arbeit das Baristakit macht es leichter durch folgende Vorteile.
Perfekt ist der große Wasserbehälter, super der Tamper, den man sonst einzeln in der Größe nicht bekommt und die Zusätzlichen Halter, mit Deckel, für das Kaffeepulver machen flexibler.
Bin total zufrieden, auch mit der Qualität.",DaJa,Revisado en Alemania el 16 de febrero de 2022
Exelente,"5,0 de 5 estrellas","Muy bueno, hecho de buen mterial mas sin embargo si es algo caro, por lo q si te gusta viajar es ideal de lo contrario es mejor uno eléctrico.",Joaquin Gallardo,Revisado en México el 1 de julio de 2022
Always Innovative,"5,0 de 5 estrellas","As I’m actually updating my initial purchase of this product from past usage. It’s always been a great time with the Wacaco products. They are really good for the price and the versatility. In addition to the Nanopresso, it increases the quality to having a double shot of espresso as well as a bigger water tank. Much appreciated for the additional experience.",Jkit,Revisado en los Estados Unidos el 22 de mayo de 2024
One of the best on the market!,"5,0 de 5 estrellas","I wanted a manual espresso machine, but the only one I could find that would make a true espresso was several £100’s. I bought this thinking it was going to be a bit of a gimmick … how wrong was I!! Excellent quality espresso, easy to use, easy to clean! I have used mine almost every day for the past 2 years! Well over a 1000 espressos made with my minipresso, and it’s still working very well.

I believe the best addition to the standard is the barista kit (double espresso kit!) and I have a manual coffee grinder. I have used the Nespresso pod attachment but this doesn’t work well, the pods are too tightly packed and therefore the minipresso cannot push the water through, and the pressure is released through the pressure relief valve, which then becomes messy and no coffee.

Awesome machine! Favourite gadget of 2020!!",Bruce Harrison,Revisado en Reino Unido el 3 de noviembre de 2021
turns camping into glamping!,"5,0 de 5 estrellas","i am an avid outdoorsman who belives in a minimal life style and was happy to use instant coffee when needed.... then i met my partner in crime. she loves the comfort of home and being outdoors seemed to make her life harder. i adapted and started improving my camping setup to make her life better. (hit and miss as i bought and tested different gear and setups).
the nespresso coffe maker (with the barista kit) changed the game. an early rise with a decent hike to watch the sun rise with fresh coffee from a simple device gave both of us an extra layer of quality. i've gone from camping to glamping and wouldnt look back. (its not what you bring with you that makes it better but who you are with)",David Kennedy,Revisado en Australia el 19 de febrero de 2021
Great upgrade!,"5,0 de 5 estrellas",It's a nice upgrade that's easy to use. Plus there's extra coffee grind containers that allows stashing for extra coffee sessions on the go. You just need hot water and you're good to go!,Olivier,Revisado en Canadá el 13 de octubre de 2023
Product great and seller super easy to deal with,"5,0 de 5 estrellas","The product arrived in great time, fantastic product and even though I had to return and was my fault the seller was great at every step in processing refund. Thanks Mel you were awesome. Brett",Brett P,Revisado en Australia el 16 de noviembre de 2022
エスプレッソの美味しさを知った。,"5,0 de 5 estrellas","食後の一杯を飲むのに良いと思う、
お湯の量と粉の量が私には適量。",Amazon カスタマー,Revisado en Japón el 24 de marzo de 2019
Tutto quello che dice e più!!!👏,"5,0 de 5 estrellas","Tutto quello che dice e più!!! La wacaco è la piu completa caffettiera portabile che puoi avere!!!
Facile di pulire, piccola e il più importante è il kit barista! Ottimissimo!!!",Shane11,Revisado en Italia el 31 de diciembre de 2021
Bra tillbehör om man vill ha 2 koppar,"5,0 de 5 estrellas",Bra konstruktion med perfekt passform,Amazon Kunde,Reseñado en Suecia el 14 de septiembre de 2022
I’ve found my new best friend :),"5,0 de 5 estrellas","This product is amazing, I’ve only used it twice as it’s already packed in my suit case right now, but this is a game changer for coffee lovers and people on the go. I travel a lot and sometimes it’s hard to find a good coffee shop, but this little thing is definitely my new best friend. It’s easy to use, easy to clean and the coffee tasted amazing. I also bought the Barista Kit, as I’m a huge fan of double espresso, but you can easily make two shots, one after another, but make sure you use new coffee for the 2nd shot if you like your coffee strong.",Andreea Comirla,Revisado en Canadá el 4 de marzo de 2022
Quite good for a manual gizmo,"5,0 de 5 estrellas",Love how easy is to setup. Also impressed the brew even delivered good crema,Jyrki A. Calderon,Revisado en los Estados Unidos el 16 de febrero de 2024
Funktioniert bestens,"5,0 de 5 estrellas",Wie beschrieben...beim Camping unverzichtbar.,Michaela Stephan,Revisado en Alemania el 2 de agosto de 2023
mejor cafe que muchas cafeteras,"5,0 de 5 estrellas","Me parece un producto genial, estaba cansado de agua de calcetín que llaman café en la oficina así que decidí darle una oportunidad al nanopresso. El café que extrae es muy bueno en sabor y consistencia y la crema es densa, el único detalle es que si es conveniente precalentar las piezas con un par de rondas de agua caliente sin café para que el café final salga con buena tempreatura, si no el resultado es bueno pero no muy caliente. Lo recomiendo como una opción vedadera y portable para hacer un espresso en cualquier momento.",santiago,Revisado en México el 24 de diciembre de 2018
Great product,"5,0 de 5 estrellas",Useful to have the extra attachments for more options.,Customer,Revisado en los Estados Unidos el 23 de abril de 2024
Great extension to an already great product,"5,0 de 5 estrellas","We always take our Nanopresso with us on trips and holidays. It makes a great espresso for such a tiny package. The downside was that it could only deliver a single shot of espresso at a time. You then had to clean the basket, dry the whole thing, refill and tamp the basket, reboil the water, etc. By the time the second shot was done, the first one had gone totally cold.
The Barista Kit solves the ""coffee for one"" limitation by providing two double-shot baskets, 1 additional single-shot basket, an extension ring to make room for the double-shot basket, and a larger water container. The result is that I can now fill and tamp two baskets. I fill the water container with enough water for two coffees, press the first, replace the basket and press the second. We now have two freshly made espressos (single or double shots depending on the time of day) both nice and hot. Perfect for a globe-trotting couple like us.",Bard C. Papegaaij,Revisado en Australia el 21 de abril de 2019
Incontournable pour le Wacaco Nanopresso,"5,0 de 5 estrellas","Commandé dans le cadre d'un anniversaire, je suis pleinement satisfait du retour de celui-ci. Mon filleul était ravi.

J'ai pu le tester avec succès le Barista Kit à la fin du repas, celui_ci s'emboitait parfaitement avec le Nanopresso.

Premier retour, on à une régularité de pression avec ce type de modèle de cafetière ce qui permet d'avoir toujours le même café, comme on les aime (dixit mon filleul).

Bref ce kit permet d'obtenir une dose de café correspondant à la taille d'une mug, ce qui n'était pas passible avec le modèle initiale.

Du coup mon filleul qui prend uniquement son café le matin, garde constamment la configuration du Barista Kit. Il m'a juste demandé s'il n'existait pas des rangement spécifique pour l'ensemble des options, cafetière comprise, car il emporte partout sa nanopresso (de sa résidence universitaire en stage ou chez ses grands parents). J'avoue que je n'ai pas su quoi lui répondre.

Je ne regrette pas ce chois car ma commande à été en plus rapidement livrée et très bien emballée par amazon (comme d'habitude).

Nicolas",Nicolas,Revisado en Francia el 15 de diciembre de 2018
Fabulous kit,"5,0 de 5 estrellas",This is fab. The larger water tank and all the little pots to put the coffee in with lids. I have a right mix and match collection.,JCJones,Revisado en Reino Unido el 25 de julio de 2024
Caffè ottimo,"5,0 de 5 estrellas",Ottimo,Gianluca,Revisado en Italia el 12 de diciembre de 2020
Nice Added Option,"5,0 de 5 estrellas","I purchased the Nanopresso and the barista kit at the same time. The barista to kit is a very nice add-on especially when making coffee for two. There’s a lot of bits and pieces and parts that you have to take apart and put back together before and after making coffee, but it’s still very easy to use. I also really like that it came with a proper tamper rather than having to use the coffee scoop.",Amazon Customer,Revisado en Canadá el 25 de julio de 2024
"Makes Great coffee, but...","5,0 de 5 estrellas","...the large basket and larger water reservoir in this kit really should be part of the standard Nanopresso. When adding the larger items from this kit, the Nanopresso no longer fits in its travel case. The tamper is not really needed, just use the scoop as provided in base Nanopresso.",Amazon Customer,Revisado en Australia el 25 de noviembre de 2021
No es un termo,"5,0 de 5 estrellas","Aunque acepta el agua caliente para que se pueda hacer el cafe, no es un termo, es decir no conserva el agua caliente por mucho tiempo.
Es muy bueno para cuando requieres mas agua para tu espresso doble. Compatible con el nano espresso",CVI,Revisado en México el 21 de junio de 2023
Great product !,"5,0 de 5 estrellas",Super!,Emmie steneloo,Reseñado en Suecia el 30 de junio de 2021
"Super Espresso, sehr schnell produziert!","5,0 de 5 estrellas","Die Espressomaschine Nanopress ist super! Der Espresso ist absolut konkurrenzähig zu einer Siebträgermaschine, die Nanopresso ist leicht zu reinigen und sehr einfach in der Bedienung. Wir nutzen die jetzt auch zuhause und nicht nur unterwegs sehr gerne... Es stellt sich die Frage warum man eine große Siebträger überhaupt für den hausgebrauch noch braucht, die obendrein auch noch viel Strom verbraucht.",gosicello,Revisado en Alemania el 15 de enero de 2019
画期的です。,"5,0 de 5 estrellas",大量のエスプレッソを1日に飲むので、こちらは必須でした。,Toriune,Revisado en Japón el 20 de mayo de 2019
Le goût d’un expresso,"5,0 de 5 estrellas","Utilisé avec l’adaptateur pour capsules Nespresso, le résultat est excellent, le même goût qu’avec une cafetière électrique!
Après avoir mis l’eau et la capsule, en pompant 10 secondes on obtient un excellent expresso !",ChC,Revisado en Francia el 23 de septiembre de 2022
Fab For Travel,"5,0 de 5 estrellas",My husband loves fresh coffee but when we're away in our motorhome it's a bit difficult to achieve. Bought him this and he loves it! Very easy to use and means he gets a great coffee everytime,Lis,Revisado en Reino Unido el 15 de julio de 2024
Love it!,"5,0 de 5 estrellas",The only draw back would be that its a bit harder to pump the water out (but atleast I get an arm workout in),Karen,Revisado en los Estados Unidos el 9 de julio de 2024
Makes good coffee,"5,0 de 5 estrellas","Easy to use with a bit of practice,so far I have only used it at home for making latte which tastes very good.I bought the nanopresso so I could make a good coffee while I am out on my bicycle in the summer .It is very light and compact so will be easy to store in my backpack along with a flask of hot water.The nanopresso seems to be very well made and should last a long time with the right care",k d binder,Revisado en Reino Unido el 17 de febrero de 2022
Barrista Kit,"5,0 de 5 estrellas",This kit allows me to make double shot expresso & carry extra pre-loaded pods.,Bill Leong,Revisado en Canadá el 9 de junio de 2024
Coffee on a go!,"5,0 de 5 estrellas","Great product... we took it on an overseas trip and have a coffee ready by the morning before we started our day. Hope there is technology available one day the machine can also warm up milk without electricity. Overall, easy to clean and assemble, and took not much effort in the morning to squeeze out 4 cups of coffee that put a smile in everyone face!",HwUTnk,Revisado en Australia el 16 de febrero de 2019
いいもの,"5,0 de 5 estrellas",いいです、コーヒーの油もうあります。手の力がなれば、頑張ってね。,Pluto719,Revisado en Japón el 4 de enero de 2019
Consigliato,"5,0 de 5 estrellas",Perfetyo,Domenico,Revisado en Italia el 28 de enero de 2020
Kit con todo,"5,0 de 5 estrellas",Super bien y con todo. Además te da la opción de un expreso con suficiente agua. Excelente!,John,Revisado en México el 29 de junio de 2021
LOVE IT,"5,0 de 5 estrellas","LOVE IT, LOVE IT, LOVE IT.
The only cheap way to get a decent home espresso and doppio amd hence a decent hone flat white and other espresso based coffee drinks. Assuming excellent grade frshly roasted coffee beans, this nanopresso creates a beaitifully bodied espresso with a beautiful crema. Works well in barista mode without the pressure button inserted. Manual use allows for personal control and less to go wrong, like with expensive espresso machines that need descaling and servicing, and there is no control over quality with.",shutupalready,Revisado en Reino Unido el 29 de marzo de 2021
Italien und Espresso = Wacaco,"5,0 de 5 estrellas","Vielen Vielen Dank für diese einmaliege und wunderschone Espresso Maschine sowie extra Zubehör Barista. Ihr habt eine perfekte Espresso Mascine erschaffen, die so einfach zu bedien ist und WIRKLICH einen perfekten Espresso liefert. WHOW einfach genial. SEHR ZU EMPFEHLEN.",Christian Horn,Revisado en Alemania el 11 de junio de 2019
Excelente!,"5,0 de 5 estrellas","Si ya tienes el Nanoexpresso lo mejor es complementar tu compra con este producto, me encanta para llevar el café molido listo para su preparación posterior, y además la ventaja para poder hacer un expreso doble. Estoy muy feliz!",Lizeth Puga,Revisado en México el 19 de julio de 2020
Super,"5,0 de 5 estrellas","Indispensable si vous souhaitez allonger vos café, il faut avouer que le réservoir d'origine est limite et ne permet de faire que des expressos.",Michou,Revisado en Francia el 29 de febrero de 2020
"Only use right grind of coffee, and unless have adapter only grind coffee","5,0 de 5 estrellas",Compact,g,Revisado en los Estados Unidos el 28 de julio de 2024
Acheter pour un membre de la famille,"5,0 de 5 estrellas","Le commentaire qui m'a fait part ""c'est du solide "" mais pour produire plusieurs espresso il faut être patient.",Louise Boivin,Revisado en Canadá el 21 de junio de 2024
Possibilité de pouvoir boire un vrai café n'importe où,"5,0 de 5 estrellas","Je l'utilise lors que je suis en déplacement au boulot et cet appareil est vraiment très bien, maintenant je boire un vrai expresso au boulot, c'est vraiment un plaisir de boire un bon café.
Par contre, il y a un coup de main à prendre et éviter de trop mettre du café moulu.",Mr david briand,Revisado en Francia el 3 de septiembre de 2019
Great piece of coffee kit!,"5,0 de 5 estrellas",Perfect addition to complement the nanopresso. Double shot baskets with lids are a great touch to store coffee on the go!,Anthony Calthorpe,Revisado en Australia el 2 de marzo de 2019
Game changer in the nanopresso world. A must have!,"5,0 de 5 estrellas","I literally can’t believe I didn’t get this sooner!
Love the nanopresso but always felt that the single shot that comes with the unit by default, was too small and always found myself going through two shots just for one cup.

The I was surprised to find that it came with its own carry case, an additional double shot and an additional single shot.
So now I have two of each shot size… and they each come with little lids, so you can prefix them if you’re taking the nanopresso out camping, they’re ready to go.

Highly recommend!",Tim,Revisado en Reino Unido el 14 de julio de 2021
Indisipensable si compras el Nanopresso,"5,0 de 5 estrellas",Es indispensable si adquieres el Wacaco Nanopresso. Los accesorios que incluye son indispensables para preparar más café sin tener que estar usando el mismo filtro pequeño que trae el Nanopresso original.,David,Revisado en México el 9 de febrero de 2022
MUST have - this should come standard,"5,0 de 5 estrellas","I think this is a MUST have nanopresso accessory. Frankly it should come standard because the quantity of coffee that you can make without it is quite tiny.

With this kit I've been super happy with my Nanopresso machine. Got it as a Christmas gift and have been using it almost daily on my travels. It's super well designed and actually pretty fun to use. I look forward to the coffee ritual every morning and that ""pop"" of espresso coming out into my cup.",Dmitriy Martynov,Revisado en los Estados Unidos el 31 de enero de 2024
Watch your settings,"5,0 de 5 estrellas","I am currently using the Nanopresso as a temporary replacement while my home machine makes it's way through the repair process. I take two double lattes to work twice a day, and the one single shot filter basket a complete pain. The barista kit is just the thing I needed, love that they sent two double shot filter baskets and a serviceable little plastic tamper. That said, I use a very fine espresso grind with my home machine and the same grind worked with the single shot basket. With the double baskets, I had to grind a little courser (still an espresso grind) and go a little easier on the tamping. With these settings, I'm still getting a great latte and once I got everything dialed in, the barista kit cut my makeshift latte making time from 22 minutes to 15 minutes.",M. Evans,Revisado en los Estados Unidos el 12 de junio de 2023
Works well but don’t overtighten,"5,0 de 5 estrellas","So far so good after 20 shots. Watch out to not grind too finely or pack too much in. Over tightening won’t help. Stay chill and you’ll end up with a flavorful, crema rich shot.",Kindle Customer,Revisado en los Estados Unidos el 11 de febrero de 2024
Makes excellent espresso!,"5,0 de 5 estrellas",My husband is very pleased with the quality and quantity of the espresso this makes.,ranch11gal,Revisado en los Estados Unidos el 19 de febrero de 2024
What a great addition to the Wacaco Nanopresso,"5,0 de 5 estrellas",Dont leave home without this. You can preload two double shot groups and one single and store in this accessory along with the drinking cup....ready to go. All you need is the hot water and you will have a total of 5 shots (two doubles and a single) of your favorite grind right there in one handy device along with the nanopresso! A must have!,daboyv,Revisado en Canadá el 3 de julio de 2023
Perfect portable coffee fix,"5,0 de 5 estrellas","If you like espressos and need that fix in the mornings wherever you are, then nanopresso is probably for you.

The espresso you get is probably not as great as the one you could make on an industrial grade machine, however in my experience the taste and quality depend a lot on your grind and tamping. So I've been able to produce some really decent tasting espressos with the nanopresso.

The clear reason for getting this is portability! I keep it in my bag so wherever I go, if I can find some coffee beans I can make an espresso. (I also have a cheap $15 grinder I found on Amazon that's very portable). All you need is a bit of hot water and you can start making espresso!

I bought the barista kit also, it's a great addition because it's super compact and I enjoy the coffee I can make using the double filter basket slightly more than the single basket. Minor thing, but it does make a difference.

I take the nanopresso out with me on camping and hiking trips and theres really nothing else like having an espresso in while taking in some beautiful scenery. It's also super easy to clean, I usually just wipe it down outdoors, then rinse it and let it air dry when I'm home.

Thumbs up from me!",Kiran,Revisado en los Estados Unidos el 1 de noviembre de 2018
Super option,"5,0 de 5 estrellas",Bonne option supplémentaire pour la Wacaco Nanopresso.,Louis-David Desrochers,Revisado en Canadá el 11 de enero de 2024
Lo mejor que he comprado para mis viajes en carro,"5,0 de 5 estrellas","Lo compré porque viajo en mi camioneta y hace el café espresso perfecto esto aumenta la cantidad para mí y mi esposo, lo recomiendo muchísimo",Lenia,Revisado en los Estados Unidos el 10 de octubre de 2023
"Makes great espresso, but takes a few uses to get the hang of. (Slow steady pumps is key.)","5,0 de 5 estrellas","If you love good espresso and travel or are outdoorsy, then you will love this portable powerless espresso maker.

I mostly use this on a sailboat, where I was unable to have a regular espresso maker due to space and power constraints. I have, however, also packed it when visiting family, and used it as a backup when my home espresso maker broke.

To use, simply add ground coffee to the included portafilter cup, or use a K-Cup with the optional accessory, then fill the cup with hot water. Using slow steady strokes, pump. (You want to avoid pumping too quickly or building up too much pressure). I suggest using this unit at home for a week or so to get the hang of it.

The result is espresso that, with a little extra time and manual labor, is as good as any home machine will make.

Clean up is pretty easy. Take everything apart, dump the coffee grounds and rinse.",Matt,Revisado en los Estados Unidos el 28 de julio de 2020
You get what you pay for!,"5,0 de 5 estrellas",Adventure motorcycle camping is really fun if you have the right equipment. Making and enjoying a good cup of coffee in the morning after a nights sleep in the desert or woods is about as satisfying as it gets. I love this product line. The coffee maker is fun to operate and makes great espresso. The Barista kit adds the ability to make a bigger cup of coffee. I love it! I even have a milk frother for those mornings when I want a cappuccino. Highly recommend.,mokezak,Revisado en los Estados Unidos el 18 de octubre de 2022
Works as if should,"5,0 de 5 estrellas",Compact and makes a good espresso,Amazon Customer,Revisado en los Estados Unidos el 7 de noviembre de 2023
Improves on an already wonderful device.,"5,0 de 5 estrellas","The Wacaco Nanopresso makes pretty darn good espresso. Certainly as good as the green mermaid place. But, the problem is that you can only do a single shot. And it only comes with a single portafilter basket. This add on corrects both issues and comes with a tamper. I haven't used this traveling. I use it at home. But, it means that for less than 100 dollars I get a good enough for me espresso device that complements my Chemex and Aeropress for those times that I want a shot of espresso (or I want to make an espresso drink for friends). If you are organized you can fill two of the double shot portafilter baskets and make two drinks in succession. I recommend 15.5 gr of coffee with 50 gr of boiling water.",Matt&Peg,Revisado en los Estados Unidos el 22 de marzo de 2021
Overpriced by necessary add on to nanopresso,"5,0 de 5 estrellas",It’s over priced. Half the cost of the original unit. Really not a ton to it. But making one shot at a time is a pain. This comes with a bunch of extra filter cups. So you don’t have to wash and dry between servings. And you can do a double shot off the hop. So very useful addition. But definitely overpriced.,Ryan V,Revisado en Canadá el 30 de junio de 2022
I love my nanopresso,"5,0 de 5 estrellas","Being able to make a double shot quickly is amazing, Comes with 2 doubles and a single as well as a tamper. For a beginner in espresso, I am enjoying it!",Palwinder sangha,Revisado en los Estados Unidos el 6 de julio de 2023
Because I'm worth it.,"5,0 de 5 estrellas","The Nanopresso was a gift to myself after working some overtime, and the Barista kit was a luxury add-on. Your mileage may vary.
I like the extra pods, for the times when I might grind up two or three at a time. I also have a portable grinder, so it's not essential -- and you will carry only one or the other.
I also liked the extra-large water compartment, because that's how I take my espresso in the morning. I suppose it would be useful if you need to share. On the other hand, it's bigger.
And that's the only down-side of the kit. It takes up as much space as the Nanopresso itself. On some trips, that's not worth it. But in most cases, I can find room for things that make my life better.",Amazon Customer,Revisado en Canadá el 15 de marzo de 2019
Utile,"5,0 de 5 estrellas",Indispensable pour un café allongé.,Louise d Arcy,Revisado en Canadá el 13 de agosto de 2023
"Great accessory kit, extends the capacity to brew coffee with the nanopresso","5,0 de 5 estrellas","Perfect for camping, now instead of doing 4 or 6 time the process to get a large cup or morning coffee while camping, I can get the coffee done for me and my wife on only 2, very portable, we can walk on the woods find a nice spot open the camping chairs and enjoy fresh espresso or americanos on a rainy day",Christian Zuñiga Ramirez,Revisado en los Estados Unidos el 6 de agosto de 2022
unfortunately almost necessary but well worth it,"5,0 de 5 estrellas","Unfortunately the base espresso maker only allows you to make 1 shot of espresso at a time so most coffee lovers almost have to buy this or else spend double the amount of time heating up water and pumping out a shot but it's well worth it.

It comes with 1x single-shot and 2xdouble-shot espresso shot cups for the espresso maker itself, an adapter which expands the room for the double-shot cup to sit within the espresso maker, a larger water reservoir needed to make a double shot, and a larger drinking cup than the single cup included with the base model.

I bought this as well as the base model and carrying case as a birthday gift for my husband since we travel/camp 1-2 a year and he loves it!",CN,Revisado en los Estados Unidos el 7 de noviembre de 2019
Awesome. Essential Nanopresso accessory for double-shot goodness. Don't buy the cheap knockoffs. Nanopresso FTW,"5,0 de 5 estrellas","Awesome. With this and the Nanopresso, you have the double-shot espresso most of us are used to getting when we order espresso drinks in a coffee shop.

And BTW, the Nanopresso is AMAZING. Makes so much crema. It actually makes better shots than our friends huge and very serious top-of-the-line home espresso machine. (costs like $1,500)

How is this possible? the little nanopresso and its clever pressure-building valve actually puts more pressure through the puck than you can get outside of a real coffee shop.

I never understood how coffee snobs would say ""I'm tasting floral notes with these beans"" until I got our nanopresso. Amazing, no bitterness, all creamy smoothness and yes, floral notes. A titan in a small package.

Support this company and don't buy the cheap knockoffs. The innovation and quality is excellent.",J. Fredrickson,Revisado en los Estados Unidos el 14 de junio de 2018
