title,rating,body,author,date
Karin,"2,0 de 5 estrellas",Bin sehr zufrieden!,Karin Walther,Revisado en Alemania el 23 de junio de 2024
Gerne wieder,"5,0 de 5 estrellas","Sehr gutes Produkt, bin zufrieden",Amazon Kunde,Revisado en Alemania el 23 de junio de 2024
Cute but doesn't pour well,"3,0 de 5 estrellas",Very stylish and kept coffee hot for as long as we needed it to. I like that the inside of the cap is stainless steel versus plastic like other models have. The cap is a little difficult to clean as you have to awkwardly keep it open to get water through it and then to have it dry out. There's no way that I can see to open up the cap to let it air dry.,"Milwaukee, WI",Revisado en los Estados Unidos el 20 de junio de 2024
Does not perform as advertised (update),"5,0 de 5 estrellas",Put in boiling water... boiling.... 206 degrees after 7 hours it was 152 degrees.... Now I did this 3 times with similar results. So it does NOT prefom as they said......(Update) This was replaced within days and it works great!! Must of had a bad one,George RT,Revisado en los Estados Unidos el 20 de junio de 2024
Returned,"2,0 de 5 estrellas",Did not keep coffee hot.,pkrenrn,Revisado en los Estados Unidos el 20 de junio de 2024
2 hours,"3,0 de 5 estrellas","Good quality and functions well. Doesn't keep coffee hot for long. Two hours max and that is with pre-heating with boiling water. In fact if you put milk, or cream, in at the two hour mark you will need to heat it up. I do like my coffee hot so it may work OK for you.",Big Chill,Revisado en los Estados Unidos el 20 de junio de 2024
Gießt nicht gut,"3,0 de 5 estrellas","Fassungsvermögen der Kanne ist 1.5 l, dennoch sieht sie zierlich und gut aus. Hält den Kaffee lange heiß. Leider gießt sie schlecht und der Kaffee läuft nach dem Einschenken außen an der Kanne entlang und hinterlässt Flecken sowie Ränder auf dem Tisch.",Iris,Revisado en Alemania el 20 de junio de 2024
"It's okay, but lid not leak proof.","3,0 de 5 estrellas","The carafe does it job in that it keeps my coffee warm for the 3 hours that I need it to keep it warm. However the lid is not leak proof and the pour is sloppy (I.e., not a steady stream and lots of splashing). For the cost it's okay, but nothing to write home about.",Paul St. John,Revisado en Canadá el 19 de junio de 2024
Keeps it hot,"5,0 de 5 estrellas",We used this for a breakfast with friends. Made a full pot too much and left it overnight in this and it was perfect drinking temperature the next day!,Emma Stone,Revisado en Canadá el 17 de junio de 2024
Great for large gathering,"5,0 de 5 estrellas","I always buy Starbucks Travelers our Angelman Syndrome walk each year. This carafe kept the coffee hot all morning! People loved to have a cup or 2 on the cool morning. It looks nice, easy to open, several sizes to choose from. I take them home and do a quick clean in the kitchen sink, ready for the next event",ELLEN B THIEMANN,Revisado en los Estados Unidos el 15 de junio de 2024
Does not keep warm,"2,0 de 5 estrellas",I had to return because it does not keep the temp for no longer than an hour.,Mi,Revisado en los Estados Unidos el 15 de junio de 2024
Klasse Artikel!,"5,0 de 5 estrellas","Kanne erfüllt alle Erwartungen! Die lange Warmhaltung weit über 24 Stunden ist einfach toll! Auch die Handhabung und der Verschluss, super! Hoffentlich hält sie auch recht lange? Kann sie jedermann empfehlen!",Karlheinz Fischer,Revisado en Alemania el 13 de junio de 2024
Efficacité isothermique décevante,"3,0 de 5 estrellas","Je suis déçu par sa capacité de garder la chaleur. Sept heures après le stockage du café chaud sorti de ma cafetière, je suis obligé de le réchauffer pour prendre mon petit déjeuner.",Jean-Claude Mayet,Revisado en Francia el 12 de junio de 2024
Pas très efficace,"3,0 de 5 estrellas","Je mets ma boisson très chaude à 7h que je bois tout au long de la matinée, à 11h elle est tiède. Par contre si je la mets le matin et ne la bois que l après-midi c'est encore chaud .",GL,Revisado en Francia el 10 de junio de 2024
Very disappointing,"2,0 de 5 estrellas","I, very unfortunately, dropped the carafe I’ve owned for 10+ years and cracked it. This was to be a replacement, but it’s going back today. It’s very attractive, but doesn’t keep coffee Hot for even 3 hrs. I’m very disappointed",Wendy L. Parr,Revisado en los Estados Unidos el 6 de junio de 2024
Excellent performance,"5,0 de 5 estrellas",Lt keeps water hot for a long time. Its size is just right not too big and easy to hold and pour water,Anwar Abilmouna,Revisado en Canadá el 6 de junio de 2024
Buona tenuta del calore ma scomoda quando rimane 1/3 della capacità,"3,0 de 5 estrellas",Buona tenuta del calore ma scomoda quando rimane 1/3 della capacità: va capovolta quasi totalmente portando spesso a rovesciare il caffè che arriva tutto insieme.,baldarn,Revisado en Italia el 5 de junio de 2024
Great,"5,0 de 5 estrellas",Keeps coffe hot,Linda W Burroughs,Revisado en los Estados Unidos el 4 de junio de 2024
I can't answer any of the above questions because the lever button is not opening the jug.,"1,0 de 5 estrellas","The jug arrived today and will not open. The lever button works but it is not releasing the lid, even when I tried to coax it through the spout with my finger. Appalling customer service. I have been trying to order a replacement and return this one but I can't report and request that anywhere! The only thing the computerised voice offers me is a refund. That means I would have to re-order again at a higher price than what I paid. Disgraceful way to treat a very regular Amazon buyer since 2007.",Allergic To SocialMedia,Revisado en Reino Unido el 4 de junio de 2024
Great!,"5,0 de 5 estrellas","Great carafe, keeps water boiling hot from 7 am till 9 pm. Not bulky at all Great size and look. Easy to clean, nice silicone rings inside the lid prevents spilling, exactly as described and fast shipping.",PINKCARROT,Revisado en los Estados Unidos el 3 de junio de 2024
Goede kan,"5,0 de 5 estrellas",Goede kan,Jakrem,Reseñado en Bélgica el 3 de junio de 2024
Keeps tea hot,"5,0 de 5 estrellas","Bought to keep morning pot of tea hot, and it works.",Andrew Page,Revisado en Canadá el 3 de junio de 2024
Keeps it 🔥,"5,0 de 5 estrellas",Fantastic jug/flask. Keeps tea hot for hours and hours. Just what I needed 😁,NMB,Revisado en Reino Unido el 2 de junio de 2024
Good Product,"5,0 de 5 estrellas",It's just what I wanted. It keeps my coffee hot while doing my kitchen chores.,Truckee Bob,Revisado en los Estados Unidos el 2 de junio de 2024
Hält was sie verspricht,"5,0 de 5 estrellas","Nachdem mein Mann (ein großer Kaffee-Fan) schon mehrere Warmhaltekannen hatte, hat er sich für diese entschieden. Sie sollte lange warm halten und gut händelbar sein. Und das ist sie! Einhändig zu bedienen und nicht zu schwer. Wir haben uns für die 1Liter Variante entschieden. Was besonders gut ist, ist die Standfestigkeit aufgrund des Gummirings im Boden.
Wir können sie absolut weiterempfehlen 😀",Susann Krueger,Revisado en Alemania el 1 de junio de 2024
Just as advertised!,"5,0 de 5 estrellas",A little smaller than expected- but that would be my fault as I did not check size in the ad. Still like it! I entertain a lot and use the pot to keep coffee hot while I make another pot!!,Nancy Ollivant,Revisado en los Estados Unidos el 1 de junio de 2024
Fast perfekt,"4,0 de 5 estrellas",Gute Verarbeitung und macht was sie soll. In meinem Fall den Kaffee war/heiß halten. Jedoch beim Einschenken spritzt eben jener Kaffee größtenteils in aber auch neben die Tasse und das ist weniger schön.,G.Men,Revisado en Alemania el 31 de mayo de 2024
Keep hot in 24 hours,"5,0 de 5 estrellas","After 24 hours, the water still hot .",cc,Revisado en los Estados Unidos el 31 de mayo de 2024
Love it.,"4,0 de 5 estrellas",Love my jug it keeps my water hot until the next day. A great purchase. My husband ordered one to take to his work shop.,Deborah Tera,Revisado en Australia el 30 de mayo de 2024
Not quite perfect,"3,0 de 5 estrellas",Nice heavy duty carafe that also looks good. Cheap plastic top that is the weak part of the unit.,Mark Twain,Revisado en los Estados Unidos el 28 de mayo de 2024
A tea pot that saves you money!,"5,0 de 5 estrellas",Love that this little pot works well with one pukka t- bag and keeps the tea at perfect temperature for hours! Pukka t bags are so expensive now so really feel I can justify them if I can use one for a pot:) also looks great!,Basticom,Revisado en Reino Unido el 28 de mayo de 2024
It doesn’t make noise when you wait too reload your cup.,"5,0 de 5 estrellas",Size is great. We like sitting on the porch and having coffee in the morning. After filling up two cups it holds the rest of the coffee. I like it because it keeps the coffee hot versus leaving it on the coffee pot witch makes the coffee taste bitter after leaving it on the warmer on the coffee maker.,David Jopke,Revisado en los Estados Unidos el 28 de mayo de 2024
Pour l'instant,"5,0 de 5 estrellas",tout va bien,GLOBULE,Revisado en Francia el 27 de mayo de 2024
Parfait,"5,0 de 5 estrellas",C'est dingue comme elle conserve bien au chaud. Après plusieurs heures le café est super chaud. Le seul bémol est qu'il faut faire attention quant on verse car ça a tendance à aller un peu partout. Cependant elle est tellement efficace que j'en ai acheté une 2ème.,Francois Casa,Revisado en Francia el 26 de mayo de 2024
Excellent product,"5,0 de 5 estrellas",Keeps my tea piping hot!,Rebecca Hattin,Revisado en Canadá el 23 de mayo de 2024
Top!,"5,0 de 5 estrellas",OK,AndyF,Revisado en Alemania el 21 de mayo de 2024
Gute Qualit#t,"5,0 de 5 estrellas",insgesamt gute Qualität,Joachim Fränkle,Revisado en Alemania el 21 de mayo de 2024
Quality product,"5,0 de 5 estrellas",Seals and pours perfect prevents spills. Looks great and perfect size for one pot of coffee👍,Crystal,Revisado en los Estados Unidos el 19 de mayo de 2024
Es gibt tatsächlich nichts zu mäkeln.Mit das beste das ich je bestellt habe.Perfekt!,"5,0 de 5 estrellas",Siehe Bewertung!,Sebastian Güth,Revisado en Alemania el 19 de mayo de 2024
Very cute but not very good keeping beverage hot,"3,0 de 5 estrellas","I’m giving 3 stars because it is a really good looking carafe (I got the marble white) and the push button works very well and it is drip free. But it keeps coffee hot for about 3 hours, no longer than that.",FGM,Revisado en los Estados Unidos el 16 de mayo de 2024
Lost heat retention after 4 months (and noisy).,"2,0 de 5 estrellas","Good heat retention for first three months. Partway through the fourth month I noticed it was slowly losing its heat retention capacity and now it's to the point that it's almost not worth using instead of a teapot.

Additionally, a problem throughout had been a ""bubbling/burping"" from the lid when it is properly secured. I've cleaned it out and replaced the rubber ring inside but the problem persists.",Adam Kowal,Revisado en Canadá el 16 de mayo de 2024
Perfekte Kaffeekanne! 🤩,"5,0 de 5 estrellas","Die Tiken Thermoskanne ist eine wirkliche Kaufempfehlung. Sie sieht wertig aus, fühlt sich toll an und ist definitiv rutschfest. Der Verschluss hält auch, was er verspricht. Ich habe es ausgetestet, selbst über Kopf kommt kein Tropfen heraus, solange man nicht die Ausgießtaste betätigt. Gerade in einem Haushalt mit kleinen Kindern perfekt 👌.",Dustin,Revisado en Alemania el 14 de mayo de 2024
Spritzt beim eingießen.,"3,0 de 5 estrellas","Die Kanne ist kostengünstig und hält die Wärme ca. 4 -6 Stunden. Ich bin Teetrinker und bei 100°C aufgegossen ist der Tee nach 6 Stunden noch gut heiß. Bei 80°C Aufgusstemperatur ist nach ca. 4 Std. die Luft raus.
Sehr nervig ist, dass die Kanne beim Eingießen den Flüssigkeitslauf so verwirbelt, dass es aus der Tasse/Becher in alle Richtungen herausspritzt. Da ist nach dem eingießen der Tisch um die Tasse ordentlich besprenkelt. Habe das mehrfach versucht zu vermeiden aber man ist da Chancenlos. Außerdem bildet sich immer ein Tropfen an der Ausgusstülle, der dann regelmäßig seinen weg bis zum Tisch findet. Man sollte also etwas zum unterstellen haben wenn der Tisch sauber bleiben soll.",Amazon-Kunde,Revisado en Alemania el 14 de mayo de 2024
Thermos,"5,0 de 5 estrellas",Ma maman en cherchais une qui tient bien au chaud. Franchement au top elle tient longtemps.,catherine,Revisado en Francia el 14 de mayo de 2024
Classy and not too big,"5,0 de 5 estrellas","This will serve my purpose well. Keeps the coffee hot, looks nice, and has a good pour. Nice.",Janet,Revisado en los Estados Unidos el 14 de mayo de 2024
Doesn't keep the tea or boiled water hot.,"1,0 de 5 estrellas",I bought it because of the reviews from the buyers but it really disappointed greatly. It does keep the tea warm forget out hot. After an hour it looses temperature.,tsering yangzom,Revisado en los Estados Unidos el 13 de mayo de 2024
Best carafe I've owned!,"5,0 de 5 estrellas","This carafe keeps coffee very hot for hours. I preheat the carafe with hot water while the coffee is brewing, then empty the water and immediately fill the carafe with the new brew - after I get my first cup! Delightful!",Links Pilgrim,Revisado en los Estados Unidos el 13 de mayo de 2024
Jug,"4,0 de 5 estrellas","The product is very pleasing, but a bit small. It is keeping the liquid hot, but, so did the other two I purchased but one fell apart and the other stopped keeping the liquid hot after a short time.",Kay Surian,Revisado en Reino Unido el 13 de mayo de 2024
Great product,"5,0 de 5 estrellas","It's a great product. Good design. Hot water stay hot for 12hours or more. I just have it for a couple of weeks, so hopefully it will long last.",angela wika citra kusuma,Revisado en Australia el 11 de mayo de 2024
Wow👍,"5,0 de 5 estrellas",Echt super Thermokanne 👍,Bossi,Revisado en Alemania el 7 de mayo de 2024
it works,"4,0 de 5 estrellas",it keeps my coffee hot all day,bryant pennington,Revisado en los Estados Unidos el 6 de mayo de 2024
Alles super wie immer,"5,0 de 5 estrellas",Alles super wie immer,Rudi Meynen Degryse,Revisado en Alemania el 4 de mayo de 2024
Der Tee bleibt lange heiß in dieser Kanne!,"5,0 de 5 estrellas","Schnelle Lieferung, alles ok !!",LiloMünchow,Revisado en Alemania el 3 de mayo de 2024
Coffee has stayed almost hot for 24 hours,"5,0 de 5 estrellas",I forgot I put coffee in the thermos yesterday afternoon and found it today- nearly 24 hours later- and it was very warm and highly drinkable. I just love it.,GrammaMac,Revisado en los Estados Unidos el 1 de mayo de 2024
GOOD QUALITY,"5,0 de 5 estrellas",,Verna,Revisado en Reino Unido el 30 de abril de 2024
Keeps liquids very hot,"5,0 de 5 estrellas",It takes a lot of fluids and keeps everything very hot.,Zephyr,Revisado en Canadá el 30 de abril de 2024
Would not buy again,"2,0 de 5 estrellas",I do not care for this product. It sometimes take several tries to get the top properly aligned when closed. I can hear a slight hissing sound sometimes and have to push the tab up to keep the air from exchanging. It does keep the coffee hot now but I wonder how long that will last as the unit ages. I have only had it for a month.,warren winkler,Revisado en los Estados Unidos el 30 de abril de 2024
Daumen hoch mega klasse,"5,0 de 5 estrellas",Absolut top habe sowas noch nie erlebt wie lange die heiß hält von einem Tag um dieselbe Uhrzeit zum nächsten Tag absolut Bombe war früher mit metallkolben so nicht gewesen,Olaf,Revisado en Alemania el 29 de abril de 2024
Ist okay,"5,0 de 5 estrellas",Schnelle Lieferung größere Erfahrung hab ich nicht mit dem Produkt,Reiner Wolf,Revisado en Alemania el 29 de abril de 2024
Excellent,"5,0 de 5 estrellas",just what I was looking for. Keeps my tea hot all day long. The steel is not staining inside so far. easy pour. Because I have arthritis in my thumb I allow it to rest on the cup while I’m pouring to take some of the weigh.,A Witness,Revisado en Canadá el 27 de abril de 2024
keep hot a long time,"5,0 de 5 estrellas","I don't usually write a review but this one is worth it
even after 24 hours, it is still warm enough to have a good warm cup of tea",ben,Revisado en Canadá el 26 de abril de 2024
Keeps hot stuff hot,"5,0 de 5 estrellas","I've tried several different ways to store hot water and this carafe is the first one to do as advertised. The last carafe I tried kept water hot for about 30 minutes, and the thermoses I used for several years might keep water hot for a few hours, and might not... usually not.
Finally, this Tiken carafe keeps my water hot all night so that when I pour it in the morning, it's piping hot. Not hot enough to make tea, but that's not my priority. I drink hot water all year 'round, but especially in winter.
There was a funny taste on the first couple of uses but that quickly resolved. The mouth of the carafe is a bit small to clean with anything other than a bottle brush, but since I only put hot water in my carafe, it's not an issue. Those who use theirs for coffee or broth may have a bit of a challenge, especially with flavors being absorbed into the silicone seal. I bought another Tiken carafe to use for when I need to have a lot of hot water available.",Robyn Taylor,Revisado en los Estados Unidos el 25 de abril de 2024
Erwartungsgemäß,"5,0 de 5 estrellas",Entspricht voll den Erwartungen,Richard Storck,Revisado en Alemania el 21 de abril de 2024
Great carafe,"5,0 de 5 estrellas","This carafe keeps our coffee hot for hours, so we can pour it from the pot once brewed and avoid that 'burned coffee' taste from sitting too long. It's a great size and attractive design.",Kindle Customer,Revisado en los Estados Unidos el 21 de abril de 2024
Hot hot hot!!!,"5,0 de 5 estrellas",I needed a carafe that would keep my tea hot all day. I boil the water and 16 hrs later the water is still 60°C! I am so impressed!,Kelsey Hesketh,Revisado en Canadá el 19 de abril de 2024
it is ok,"5,0 de 5 estrellas",it is ok for my usage,Buthaynah,Revisado en Reino Unido el 18 de abril de 2024
Excellent transaction!,"5,0 de 5 estrellas",Item was received promptly and as advertised.,Keith A. Childs,Revisado en los Estados Unidos el 17 de abril de 2024
Super thermos,"5,0 de 5 estrellas","Utilisée pour eau chaude, elle garde parfaitement l'eau quasiment bouillante 24 heures. Ne goutte pas, couvercle facile à visser. Bref pour moi elle est parfaite.",kvdg,Revisado en Francia el 11 de abril de 2024
Gute Kanne hält die Wärme gut und ist auch ausreichend groß,"5,0 de 5 estrellas",sehr gute Kanne,Eckhard Bisser,Revisado en Alemania el 11 de abril de 2024
Schön und praktisch,"5,0 de 5 estrellas","Tut, was sie soll, sieht gut aus und hat einen fairen Preis.",Ron Schriewer,Revisado en Alemania el 8 de abril de 2024
Love this!,"5,0 de 5 estrellas","I had tried using a teapot for larger quantities of tea, but it just doesn’t keep tea warm long enough. So I tried this carafe. It is the bomb! Keeps tea soooo hot for hours. It is so hot even 4 hours later that my tea has to cool a bit before I sip. My favorite thing to do…. Brew a big batch of apple or cinnamon tea around 9:30 for a sleep wind down cup. Wake up next AM and still have steaming cup to drink while I wake up and get the caffeinated stuff going. Some days, I just drink the rest of the herbal and skip the caffeine because it is so tasty. Best of all…the rest of the tea is still warm in the carafe at 1pm on lazy days!",Pupchasers,Revisado en los Estados Unidos el 7 de abril de 2024
looks nice works well,"4,0 de 5 estrellas","I make my coffee before I go to bed when I wake up in the morning it's still hot, has a rubber ring on the bottom so it won't damage surfaces you set it on, downside to the rubber ring is that you can't simply slide it around on a surface because the ring is very grippy which is a good thing if you're placing it on an unlevel surface and don't want it to slide but a bad thing if you bump it it will fall over rather than sliding, keeps my coffee hot for about double the length of time that my other thermos does, holds an entire pot of coffee with a little room to spare, only downside is it doesn't pour smoothly make sure the spout is down in your coffee cup when you're pouring it if you try to pour from more than an inch above the top of your coffee cup the liquid will splash around a bit as it comes out of the spout.
Overall pretty good value for money",Vanilla_Gorilla_8it,Revisado en los Estados Unidos el 4 de abril de 2024
My coffee stays hot.,"5,0 de 5 estrellas",I like this pot because it really keeps things hot! I really tired of having to run to the kitchen to heat up my coffee or to get a fresh cup. Now I can have it on the patio with me and have hot coffee when I want it. Great product. I am 100% satisfied.,Bob Weaver,Revisado en los Estados Unidos el 2 de abril de 2024
Thermoskanne,"4,0 de 5 estrellas",Das Produkt ist so wie ich es mir vorgestellt habe.,Weimar G.,Revisado en Alemania el 1 de abril de 2024
Funktion,"3,0 de 5 estrellas",Der Ausguss spritzt bzw. sprudelt. Wenn man einschenkt landen ständig Tropfen daneben.,Amazon Kunde,Revisado en Alemania el 29 de marzo de 2024
Gute Kanne für herkömmlichen Kaffee (mit Filter) zu zubereiten,"5,0 de 5 estrellas","Kanne ist super, Preis-/Leistung 👍",KARA,Revisado en Alemania el 27 de marzo de 2024
Es un termo,"5,0 de 5 estrellas",Termo elegante y dura caliente unas 6 horas,Cliente Amazon,Revisado en España el 21 de abril de 2024
Boa garrafa,"5,0 de 5 estrellas",A garrafa é muito boa! Segura muito bem a temperatura do café. Tive um problema com a tampa após alguns dias de uso e o vendedor prontamente me contactou e enviou uma nova garrafa que funciona na perfeição. Espero que não deixe de funcionar com o tempo!,Daniela,Revisado en España el 8 de febrero de 2024
Gotero de cafe,"2,0 de 5 estrellas","Lástima que no obtenga cinco estrellas, porque después de servir el café, las gotas caen por la jarra y caen a la mesa. Cada vez hay un desastre en la mesa y debajo de la jarra. Tante dinero para tante li9 yncada vez es peor!",Cliente Amazon,Revisado en España el 21 de marzo de 2024
Dicht und hält lange warm,"5,0 de 5 estrellas","Ich bin mit dieser Thermoskanne sehr zufrieden, sie hält lange warm und ist dicht, was man von einigen anderen nicht behaupten kann.
Würde ich wieder kaufen.",Murmel,Revisado en Alemania el 20 de julio de 2024
Ottimo,"5,0 de 5 estrellas",Ottimo.,Luigi Mille,Revisado en Italia el 30 de enero de 2024
Belle qualité et chaud devant,"5,0 de 5 estrellas",Un produit isotherme de très bonne qualité et esthétique. On peut le poser sur une table parmi les couverts avec les infusettes en coffret pour que les invités se servent sans avoir à relancer la bouilloire pour réchauffer l'eau au gré des demandes pour la maîtresse de maison.,reineonline,Revisado en Francia el 4 de enero de 2024
Love this carafe!!,"5,0 de 5 estrellas",This is a great looking carafe that keeps our coffee hot to the last drop. Excellent product.,Lisa W.,Revisado en Canadá el 5 de febrero de 2024
Zeer tevreden,"5,0 de 5 estrellas",Mooie en handige kan. Houdt koffie warm en sist niet! Antislip ook prima,Aggie,Reseñado en Bélgica el 27 de agosto de 2023
1- Litre Thermal coffee carafe,"5,0 de 5 estrellas","WOW ...I was hesitant about buying a coffee carafe and searched for hours until I found the Tiken.

I'm so glad I purchased it and cannot believe how hot the coffee remains, even after almost 24 hours in the carafe.

Obviously, it wasn't scalding after that period of time, but it was still hot enough that I could only sip it (without any milk).

Fantastic addition to my kitchen and highly recommending it to anyone who needs to keep their coffee HOT for hours on end.",Moth72,Revisado en Australia el 2 de agosto de 2023
Ottima!!,"5,0 de 5 estrellas",Ho trovato la soluzione ottimale per servire insieme una quarantina di caffè preparando al mattino e mettendo nella caraffa termica. Dopo circa 6 ore era bollente e gli invitati soddisfatti,Cristina Pellegrino,Revisado en Italia el 2 de julio de 2023
Value for money,"5,0 de 5 estrellas",This thermal jug compares very well with similar items that appear to cost considerably more. Appears durable and well made. Came securely boxed with adequate instructions.,Paul R,Revisado en Australia el 1 de enero de 2024
coule,"2,0 de 5 estrellas",tien pas chaud,debauche,Reseñado en Bélgica el 24 de diciembre de 2023
Keeps the heat,"5,0 de 5 estrellas","I've purchased this jug to keep my tea hot in a very cold garden office while working from home.

It is brilliant, it is 6'C in my office and this jug keeps my tea piping hot for the whole day!

Good size and easy to use, much better than more expensive alternatives from very well known brands.",Dal,Revisado en Reino Unido el 12 de enero de 2024
Keeps coffee hot,"4,0 de 5 estrellas","I love the color, and it is great that it can hold a lot liquid. And the liquid stays very warm. But I do not like the handle, it is situated in such a place that one has to awkwardly hold the bottom of the container as well as the handle to pour. One has to have very, very, very strong wrists to hold it at such an angle to pour.",Reg,Revisado en Canadá el 21 de noviembre de 2023
(UPDATED) It Doesn't Keep Beverages Hot For Long,"4,0 de 5 estrellas","UPDATE (11-OCT-2022): I was wrong. Not entirely sure what happened, but now it is working. Maybe the lid wasn't on tight? I do not know but now it is holding (test) hot water at above 120° F (after adding it at 128° F) for well over 10 hours. I would like to apologize for my original review and I am not ashamed to have egg on my face from time to time.

Over the last 3 days, now, it has worked like a champ! Now I am actually in love with this product. It looks nice, works very well and has been keeping my coffee hot for at least 3 hours for a small batch. I cannot complain.

I would like to say that while I understand how some people find this difficult to clean, it really isn't that bad. I use a soft foam glass brush (like this: https://www.amazon.com/Cleaning-Plastic-Scrubber-Washing-Cleaner%EF%BC%882/dp/B08M6CWN7L/ref=sr_1_10?keywords=YDAZU&qid=1665496276&qu=eyJxc2MiOiIwLjAwIiwicXNhIjoiMC4wMCIsInFzcCI6IjAuMDAifQ%3D%3D&sr=8-10) to clean it (as well as my French press) with weak/mild soap solution and it cleans up easy enough. The lid itself looks hard to clean, but there is a small hole at the back of it that easily drains out water/soap used to clean it.

Right now, I couldn't be happier with it.
--------------------------------------------------------------------------------
(ORIGINAL REVIEW): I bought this to keep French press coffee hot, but this container barely manages to keep the coffee hot for more than 30 minutes. From the first use to the last use, it's just not doing what I bought it for.

Even when primed with hot water, it just won't keep things hot for long at all. Every cup after the first cup is lukewarm at the very best and downright cold at the worst. The coffee goes in around 180 degrees Fahrenheit.

I can't recommend this product because it's not doing what it promised.",The Alpha Akita,Revisado en los Estados Unidos el 8 de octubre de 2022
carafe à café isotherme,"4,0 de 5 estrellas",produit conforme à la description bonne contenance mais un peu dessus car ne garde pas la chaleur très longtemps,chrismene,Revisado en Francia el 19 de diciembre de 2023
Best jug ever,"5,0 de 5 estrellas","This jug is awesome stays boiling hot all day, and is still warm the next day. Absolutely love and recommend!!!",Kindle Customer,Revisado en Australia el 13 de octubre de 2023
Excellent jug,"5,0 de 5 estrellas",Keeps liquids hot or cold. Great size. Excellent addition to any home. Great to bring up to attic for drinks.,Lucy Costigan,Revisado en Reino Unido el 25 de marzo de 2024
Beau design,"5,0 de 5 estrellas","Eau chaude pendant 24h et l'eau était encore chaude, pas bouillante mais chaude.

Évidemment moin il y a du liquide chaud moins la chaleur se garde. Logique. Sinon. C'est un bon produit. Noir mat. Ne laisse pas beaucoup de traces de doigts.",tophe,Revisado en Francia el 27 de marzo de 2024
"So good, two different friends tried to keep it for themselves!","5,0 de 5 estrellas","It’s easy to clean, looks chic and modern, holds temps for about 12 hours (tea still warm 24 hours later). Loved it so much bought another backup one!",M.,Revisado en Canadá el 11 de febrero de 2024
value for money,"5,0 de 5 estrellas",Excellent thermal insulation performance,wei,Revisado en Australia el 26 de noviembre de 2023
Conserve bien la chaleur,"5,0 de 5 estrellas","1,5 litre de thé.",cevaer,Revisado en Francia el 14 de marzo de 2024
