title,rating,body,author,date
Nicht das was ich gedacht hab,"2,0 de 5 estrellas","Habe mir versucht Kaffee zu machen. Beim durchlaufen nur mit Wasser war nix erst beim Kaffee machen, da lief es über. Bin nicht zufrieden.",Anne,Revisado en Alemania el 21 de julio de 2024
Echt super,"5,0 de 5 estrellas",Wir hatten die Kaffeemaschine im Urlaub in einem Mobilehome mit - der Kauf war wirklich eine gute Entscheidung. Wir haben den Filter benutzt der dabei ist. Dieser reicht vollkommen aus. Es gehen sich zwei große Tassen Kaffee aus und dieser ist in 2 Minuten fertig. Klare Kaufempfehlung!!!,Markus D.,Revisado en Alemania el 21 de julio de 2024
Kleine Maschine,"5,0 de 5 estrellas",Funktioniert wie erhofft,Reinhold,Revisado en Alemania el 18 de julio de 2024
Kaffeemaschiene,"5,0 de 5 estrellas",Super Gerät für die Zubereitung von einer Tase ☕️,Bela Pirisi,Revisado en Alemania el 18 de julio de 2024
Deckel ist nicht so dicht,"5,0 de 5 estrellas","Die Kaffeemaschine ist sehr gut auf Reisen! Würde ich immer wieder bestellen !

Sehr 👍 immer wieder gerne",Daniela Koch,Revisado en Alemania el 18 de julio de 2024
Klein aber Fein,"5,0 de 5 estrellas","Für nen single Haushalt super ohne viel Schnickschnack.

Verwende aber die 1*4 Papierfilter, da der Dauerfilter mit der Zeit sich braun verfärbt...obwohl ich diesen nach jedem Gebrauch sauber gemacht habe.",bz83,Revisado en Alemania el 17 de julio de 2024
Sehr gut.,"5,0 de 5 estrellas",Für die Reise einmalig.,Wolfgang A.,Revisado en Alemania el 17 de julio de 2024
penosa,"1,0 de 5 estrellas",acquistata a marzo.... non più funzionante a maggio.... venditore inesistente....dal loro link arrivo ad un sito di prestiti....assistenza amazon.... per la prima volta devo dire....inesistente.....messaggi.... chiamate.....senza risposta....non compratela....è una fregatura la peggior macchina da caffè americano mai avuta ..... è ne ho avute molte......,mancuso bruno,Revisado en Italia el 16 de julio de 2024
Gebrauchte Kaffeemaschine 😡,"1,0 de 5 estrellas","Finde es eine Unverschämtheit eine gebrauchte Kaffeemaschine zu schicken 😡 da war (ist ) Kaffeesatz noch 😡 von dem Becher ist noch gebraucht spuren!
Einfach widerlich und eine große Unverschämtheit!!!
Bin echt sauer, enttäuscht.,,,😞
Dabei hab ich mich echt gefreut.
Da von mir kein Stern 👎😡",Dragica Valdorf,Revisado en Alemania el 16 de julio de 2024
Eine gute Maschine,"5,0 de 5 estrellas","Die Maschine ist super für die schnelle Tasse Kaffee zwischendurch.
Sehr kurze Brühzeit und trotzdem richtig heiß 🔥",Manuela,Revisado en Alemania el 14 de julio de 2024
Richtig gut für den Urlaub,"5,0 de 5 estrellas","Als Kaffeetante genau das richtige für den Urlaub.
Nimmt nicht viel Platz im Koffer ein.
Außerhalb vom Urlaub ,nutze ich die Maschine auf Terrasse.",Tanja Murken,Revisado en Alemania el 12 de julio de 2024
Kaffeemaschine,"5,0 de 5 estrellas","Klein aber fein. Mit Dauerfilter ausgestattete Filtermaschine und Thermobecher.
Kann ich auf jeden Fall empfehlen.",ilona kramer,Revisado en Alemania el 12 de julio de 2024
Top,"5,0 de 5 estrellas",Praktisch,Vjaceslav Luzkov,Revisado en Alemania el 12 de julio de 2024
',"4,0 de 5 estrellas",Nickel,celine dupuis,Revisado en Francia el 11 de julio de 2024
Kaffeemaschine für Camping oder Ferienwohnung,"4,0 de 5 estrellas",Ich habe die Maschine - als Zwischenlösung gekauft- ! Prima ist der Thermobecher! Die Maschine ist formschön- sie läßt auch nicht viel Wasserdampf ab. Der Dauerfilter ist eine gute Sache. Preis Leistungsverhältnis passt ! Ich bin zufrieden!,Ursula OlschewskiAr,Revisado en Alemania el 11 de julio de 2024
N'est pas sur batterie,"1,0 de 5 estrellas",Attention il faut brancher la cafetière,Ugo,Revisado en Francia el 11 de julio de 2024
Gutes Produkt,"5,0 de 5 estrellas","Sehr gut, hab schon den zweiten gekauft. Für 1 Person macht sie sehr guten Kaffee.",Amazon Kunde,Revisado en Alemania el 11 de julio de 2024
Kaffee wie zu Hause,"5,0 de 5 estrellas",Tolle kleine Maschine fürs Büro. Der Kaffee ist blitzschnell fertig. Ich benutze den Filter mit Filtertüten (Größe 101) statt den Permanentfilter. Der Kaffee schmeckt wie zu Hause. Ich bin super zufrieden mit dem Kauf.,Veronika,Revisado en Alemania el 11 de julio de 2024
Klein aber fein,"5,0 de 5 estrellas",Super tolle kleine Kaffeemaschine. Für mich im Büro perfekt.,Kent K.,Revisado en Alemania el 9 de julio de 2024
Super Maschinchen,"5,0 de 5 estrellas","Klein, unkompliziert und gutaussehend. Macht zudem noch hervorragenden Kaffee. Der wiederverwendbare Filter ist auch klasse, der Thermobecher ist für mich völlig i.O. Ich kann das Gerät absolut weiterempfehlen.",Erklin,Revisado en Alemania el 9 de julio de 2024
Hervorragende 1-Tassen-Kaffeemaschine,"5,0 de 5 estrellas","Ich bin begeistert von der Maschine. 4 Minuten und der heiße! Kaffee ist fertig. Danach den Dauerfilter auskippen, kurz spülen das war's. Mit Hand filter ich nun nicht mehr. Den Trinkbecher mit Wasser füllen, eingießen einschalten genießen. Ich fülle dann den Kaffee in eine kleinere Tasse. Und er ist sehr heiß und schmeckt richtig gut. Das Teil macht richtig Spass.",JBL,Revisado en Alemania el 8 de julio de 2024
Super,"5,0 de 5 estrellas","Beste Anschaffung ever, hat mir meine Reha gut getan 👋",Sandra Hamdorf,Revisado en Alemania el 8 de julio de 2024
Tolles kleines maschinchen,"5,0 de 5 estrellas","haben es gerade im Urlaub benutzt, hat prima funktioniert",Jeannette Pohle,Revisado en Alemania el 6 de julio de 2024
Sehr gut,"5,0 de 5 estrellas",Sehr gut für den Preis ist innerhalb von 5 Minuten fertig,Amazon Kunde,Revisado en Alemania el 5 de julio de 2024
Kauf nicht bereut,"5,0 de 5 estrellas","Naxh erstem Test sehr zufrieden ging schnell und der Kaffe war sehr lecker, Reinigung ebenfalls sehr leicht.",Sonnenschein,Revisado en Alemania el 4 de julio de 2024
Kafeemaschine,"5,0 de 5 estrellas",Praktisch für Camping,Ruth Bachmann,Revisado en Alemania el 4 de julio de 2024
Perfekt,"5,0 de 5 estrellas","Ich wollte kleine Maschine, die sich selbst ausstellt und nach Stromausfall nicht von allein wieder abgeht. Macht die. Leicht zu reinigen. Kaffee schmeckt. Zusätzliche Filter braucht man nicht. Behälter hält nicht warm. Muss er für uns auch nicht.",family,Revisado en Alemania el 3 de julio de 2024
Heißer Kaffee im Büro,"5,0 de 5 estrellas",Der kaffee ist schnell fertig und die Maschine lässt sich gut sauber machen. Der kaffee ist heiß und man kann auch Kaffeepads nutzen.,NK,Revisado en Alemania el 2 de julio de 2024
Super für Unterwegs,"5,0 de 5 estrellas","Brüht leckeren und heißen Kaffee, leider wird der Isolierbecher auch etwas heiß, also etwas Vorsicht ist geboten. Der Becher lässt sich auch nur etwas sperrig entnehmen. Trotzdem 5 Sterne, da super für den Kaffee auf Reisen!",EB,Revisado en Alemania el 2 de julio de 2024
Einfach gut und praktisch!,"5,0 de 5 estrellas","Diese kleine Maschine ist super praktisch, schnell und platzsparend. Kann ich nur empfehlen!",neverland,Revisado en Alemania el 1 de julio de 2024
"Heet, Snel en Lekker","5,0 de 5 estrellas","Moest weer filter koffie gaan drinken ivm cholesterol. Oke dan. Niet zo'n groot apparaat om mn werkblad.
Geweldig ding.
Goed heet! Ik spoel ff de beker om met gloeiend heet water vlak voor gebruik.
In t resevoir gewoon koud water!
Neemt genoeg filter tijd. 2 minuten en belangrijk! Ff laten nadruppen. 1 minuut ongeveer. Deksel erop en klaar. Dus niet deksel erop met filteren!!!!
Beker is niet volledig dicht met deksel erop. Zo zijn ze vaak niet ontworpen deze thermo bekers.
Beker heeft goeie grip. Ook goed geïsoleerd.
Bliift zeker uur heet. Dus ik schenk uit in mn koffiebekertje. Deksel erop. Klaar.
Ik weet niet hoe duurzaam. Maar 1 jaar moet zeker lukken. En zondags mag ik Cafetière koffie. Want dat blijft t lekkerste.",Okkie,Revisado en Países Bajos el 29 de junio de 2024
"Klasse Maschine für eine Person, Büro oder Reise","5,0 de 5 estrellas","Ich hab die Maschine für meine Frau bestellt. Die Maschine ist schnell und macht guten heißen Kaffee. Ich kann sie nur empfehlen, bzw. meine Frau. Ich selbst trinke lieber Tee.",Reinhard Wirtz,Revisado en Alemania el 27 de junio de 2024
Tolles Produkt,"5,0 de 5 estrellas","War auf dem Festivalwochenende zum ersten Mal im Einsatz und dann direkt im Hochbetrieb fürs ganze Camp (12 Personen). Funktioniert einwandfrei, lässt sich gut reinigen und hat den Belastungstest superbestanden.",Julian,Revisado en Alemania el 27 de junio de 2024
Keine Empfehlung,"3,0 de 5 estrellas","anfangs o.k., aber nach einiger Zeit schmeckt der Kaffee nicht mehr",alf,Revisado en Alemania el 27 de junio de 2024
Ideal fürs Camping,"5,0 de 5 estrellas","Da ich die Maschine im Wohnmobil nutze und öfters autark stehe, brauchte ich eine Kaffeemaschine ,welche über den Spannungswandler läuft.
Da die meisten 12V Kaffeemaschinen gefühlt eine Stunde brauchen um köstlichen Kaffee zu kochen hab ich die Maschine ausprobiert und funktioniert super schnell und der Mehrwegfilter reduziert den Müll.
Klare Kaufempfehlung.",André Schröder,Revisado en Alemania el 25 de junio de 2024
Gute kafe Maschine,"5,0 de 5 estrellas",Günstig und macht zer gute Kaffee,szekely sandor,Revisado en Alemania el 24 de junio de 2024
Génial ! Moins de 6min pour faire un café en comptant le nettoyage,"4,0 de 5 estrellas","Je cherchais depuis longtemps une cafetière capable d'accueillir un mug comme je les aime et la voici!!! J'ai lu des commentaires qui parlaient d'une marre de café au fond de la tasse, moi je n'en n'ai pas fait l'expérience. Ça doit faire un mois environ que j'utilise cette machine à café et j'en suis très satisfaite.
Elle est très simple à nettoyer et elle est très légère c'est vraiment pratique (elle est plus légère que mon mug une fois qu'il est rempli !).
Le câble est un peut court à mon goût (je ne peux pas la brancher en l'a faisant passer derrière mon micro ondes) mais sa légèreté annule se problème puisqu'on peut la déplacer sans problème. Une fois le café coulé, il suffit de jeter la marre de café, rincer le filtre et passer un petit coup de chiffon sur la partie intérieure du couvercle pour éviter condensation et moisissures. Et tout ça en moins de 6min !",Agathe,Revisado en Francia el 21 de junio de 2024
Tolles Gerät,"5,0 de 5 estrellas","Das ist inzwischen meine zweite, nicht als Ersatz, sondern als Ergänzung!
(Arbeit und zu Hause)",Jürgen Götz,Revisado en Alemania el 21 de junio de 2024
Macht was sie soll...,"4,0 de 5 estrellas","Funktioniert gut.Kaffee schmeckt.Ausreichend für 2 kl.normale Tassen,aber an dem Becher kann man sich die Hände wärmen. Ich gieße den Kaffee um in einen Thermobecher.",SH,Revisado en Alemania el 20 de junio de 2024
Absolut top für den Urlaub.,"5,0 de 5 estrellas","Sehr leicht zu bedienen und zu reinigen ,nimmt nicht viel Platz weg",E.S.,Revisado en Alemania el 20 de junio de 2024
Kaffee,"5,0 de 5 estrellas",Für den Single Haushalt optimal,Nirak,Revisado en Alemania el 20 de junio de 2024
Wiedererwartend eine gute Maschine,"4,0 de 5 estrellas","Ich habe die Maschine für den Urlaub gekauft, da der Kaffee in Hotels oft ungenießbar ist und ich nicht auf einen guten Kaffee verzichten möchte.

Die Maschine macht tatsächlich einen guten Kaffee. Ich habe Filtertüten 101 verwendet. Im Wassertank befindet sich eine Messskala mit drei Volumenangaben.
Einen halben Stern Abzug für die Temperatur, der Kaffee dürfte heißer sein und eine halben Sterne Abzug für den mitgelieferten Thermobecher, welcher nicht wirklich gut isoliert und nicht in der Spülmaschine gereinigt werden darf.",Mike Mudat,Revisado en Alemania el 19 de junio de 2024
"Hat Kaffee gekocht, für Camping praktisch und ok für den Preis","5,0 de 5 estrellas",Für einmal Camping im Jahr für den Preis absolut ok.,Amazon-Kunde,Revisado en Alemania el 19 de junio de 2024
Sinnvoll,"5,0 de 5 estrellas",Preisgünstig,Fritz,Revisado en Alemania el 18 de junio de 2024
Sehr gut,"5,0 de 5 estrellas",Viel benutzt,astabone,Revisado en Alemania el 18 de junio de 2024
sehr gute funktion,"5,0 de 5 estrellas",sehr gut,Birgit Schubert,Revisado en Alemania el 18 de junio de 2024
Funktioniert NICHT!,"1,0 de 5 estrellas","Habe mir die Kaffeemaschine für meine jährliche Tagung gekauft, da wir diesmal in einem Hotel untergebracht waren, wo es keine Kaffeemaschine auf dem Zimmer gab. Und da ich erst einen Kaffee brauche bevor ich auf Menschen treffe, bestellte ich mir sie. Habe sie zu Hause 1x mit Wasser durchlaufen lassen, da funktionierte sie.
Im Hotel allerdings drückte ich den Knopf, der auch blau leuchtete und NICHTS tat sich mehr. Habe verschiedene Steckdosen ausprobiert, dachte lag daran. Nein, die Maschine funktionierte einfach nach einmaliger Benutzung nicht mehr!! Meine Laune war die ganze Woche im Arsch! Um an einen Kaffee zu kommen musste ich in den Frühstücksraum und mich erstmal durch smalltalken. Danke dafür!
Naja Rückerstattung des Geldes funktionierte wenigstens. Macht nicht den Fehler und verlangt ne neue Maschine, bin scheinbar nicht die einzige Rezension wo dieser Fehler aufgetreten ist. Schaut nach einem anderen Hersteller!",Amazon Kunde,Revisado en Alemania el 18 de junio de 2024
Amazoon Kunde,"5,0 de 5 estrellas","Klein aber Fein. Aufgrund guter Rezensionen gekauft und nicht bereut. Bin sehr zufrieden, funktioniert alles wie beschrieben. Toll!",Amazon Kunde,Revisado en Alemania el 18 de junio de 2024
Heißer Kaffee am Morgen!,"5,0 de 5 estrellas","Die Kaffeemaschine macht was sie soll, nämlich heißen Kaffee zubereiten. Über den Termobecher kann ich nichts sagen weil ich diesen nicht verwende. Tasse drunterstellen geht auch nur das es dann ein bisschen spritzt was aber nicht so schlimm ist. Für einen schnellen Kaffee am morgen ideal.",Silv,Revisado en Alemania el 16 de junio de 2024
Bin sehr zufrieden,"5,0 de 5 estrellas","Funktioniert perfekt, praktisch für unterwegs",Jana Kertscher,Revisado en Alemania el 16 de junio de 2024
Handlich,"5,0 de 5 estrellas","Funktioniert prima ,schnell zuverlässig",Angelika Kleinsteuber,Revisado en Alemania el 15 de junio de 2024
Klein aber oho,"5,0 de 5 estrellas",Da ich bei uns die einzige Kaffeetante bin ist die Maschine genau richtig - klein und schnell,Sylvia,Revisado en Alemania el 14 de junio de 2024
Super,"5,0 de 5 estrellas",Prima für eine große Tasse Kaffee in der Reha,Sabine,Revisado en Alemania el 13 de junio de 2024
Unschlagbares Preisleistungsverhältnis,"5,0 de 5 estrellas","Bewerte echt selten was, aber bin echt super zufrieden",Lara,Revisado en Alemania el 11 de junio de 2024
Ok,"5,0 de 5 estrellas",Vas très bien conformes au attentes sauf bémol les filtre les 102 sont trot grand y faut prendre des 101 mais pas facile à trouver,Fendt,Reseñado en Bélgica el 10 de junio de 2024
Zweckmäßig,"5,0 de 5 estrellas","Funktioniert sehr gut, für den Urlaub gekauft, macht lecker Kaffee. ☕️",H. L.,Revisado en Alemania el 9 de junio de 2024
Sehr zufriedenstellend,"5,0 de 5 estrellas",Ich habe die Kaffeemaschine für den Urlaub gekauft. Es war eine gute Entscheidung. Der Kaffee schmeckt und ist heiß. Das Reinigen ist unkompliziert. Kann ich nur empfehlen.,pretty-woman!,Revisado en Alemania el 8 de junio de 2024
Das wichtigste ist es kommen 2 tassen kaffee raus.,"4,0 de 5 estrellas","also ich bin der meinung das es ein gutes produkt ist für diesen preis , ich benutze die maschine alleine und für 1 person ist sie genial. Leicht zu reinigen , und es ist ein Termobecher dabei in den auch direkt der kaffee läuft, er hält nicht stunden lang den kaffee warm aber solange man seine erste tasse trinkt bleibt die zweite tasse warm .",C.,Revisado en Alemania el 7 de junio de 2024
Praktisch,"5,0 de 5 estrellas",Diese kleine Kaffeemaschine ist toll für unterwegs im Urlaub. Danke! Sehr zu empfehlen 👍,Valentina Kuznecova,Revisado en Alemania el 7 de junio de 2024
Koffiezetapparaat voor camping,"4,0 de 5 estrellas",Heel leuk,Tante Saar,Reseñado en Bélgica el 7 de junio de 2024
Gut,"5,0 de 5 estrellas",Gut,elvira herzberg,Revisado en Alemania el 5 de junio de 2024
Love it,"5,0 de 5 estrellas",I bought it for traveling and it works perfectly. Less than a minute to fill it and the coffee is ready within a couple of minutes. Perfect quality for the price,Tetiana,Reseñado en Bélgica el 5 de junio de 2024
top kleine Kaffeemaschine,"5,0 de 5 estrellas","für alle, die den Handaufguss nicht machen wollen, doch eine kl. Tasse Kaffee brauchen. ideal.!",Mathias Beyer,Revisado en Alemania el 4 de junio de 2024
Perfect item,"5,0 de 5 estrellas",Perfect I love it,America Santos,Revisado en Alemania el 31 de mayo de 2024
Für den Preis ein super Teil,"5,0 de 5 estrellas",Die Lieferung war schnell. Das Gerät ist klasse,Carlotta O.,Revisado en Alemania el 29 de mayo de 2024
Funktionalität,"5,0 de 5 estrellas",Klein aber praktisch,aneta☆eva,Revisado en Alemania el 26 de mayo de 2024
Funktion,"4,0 de 5 estrellas",Die Kaffeemaschine läuft Super. War leider nicht vollständig. Es fehlte der Deckel von dem Becher 😥,Hiltrud,Revisado en Alemania el 23 de mayo de 2024
Top!,"5,0 de 5 estrellas",Top!,T1791,Revisado en Alemania el 22 de mayo de 2024
Tolles Produkt,"5,0 de 5 estrellas","Mein Mann nutzt jeden Morgen seine kleine Kaffeemaschine, der Geschmack aus dieser Maschine ist sehr gut,er liebt sie",tilla,Revisado en Alemania el 21 de mayo de 2024
Café pas chaud,"1,0 de 5 estrellas",Le café ne reste pas chaud dans le verre thermo et le verre thermo ne ferme pas bien n'est pas étanche.,BIONDI-MAUGEY,Revisado en Francia el 21 de mayo de 2024
Perfekt,"5,0 de 5 estrellas","Geht sehr schnell .
Einwandfreie Kaffeemaschine .
Bin sehr zufrieden",Vivi,Revisado en Alemania el 20 de mayo de 2024
Macht was es soll,"4,0 de 5 estrellas",Funktioniert aber es geht besser,Roland,Revisado en Alemania el 19 de mayo de 2024
Für mich ein top Gerät,"4,0 de 5 estrellas","Ich konnte es kaum abwarten diese Maschine auszuprobieren .
Für mich als Manko es gibt keinen Wasserstandanzeige und ich würde gerne einen Ersatzfilter bestellen aber das geht wohl nicht .
Ich muss noch üben wie viel Kaffee ich für den Becher brauche aber ansonsten top.
das Wasser läuft wahnsinnig schnell durch Kaffee ist heiß mehr Ansprüche habe ich eigentlich an das Gerät nicht .
Würde ich auf jeden Fall weiter empfehlen",Mazsi,Revisado en Alemania el 18 de mayo de 2024
richtig gut,"5,0 de 5 estrellas","Habe die Maschine eigentlich für den Wohnwagen gekauft und bin so zufrieden, dass ich mir jetzt eine zweite für daheim gekauft habe. Gut für einen Pott Kaffee, ich stelle direkt meine große Kaffeetasse drunter",Schwaeblis,Revisado en Alemania el 17 de mayo de 2024
Single Kaffeemaschine,"5,0 de 5 estrellas","Bin sehr zufrieden.
Kann man weiterempfehlen 👍",Löwen Sepp,Revisado en Alemania el 13 de mayo de 2024
"Klein, aber top!","5,0 de 5 estrellas","Optisch ein Hingucker, besser wie auf den Bildern. Verarbeitung sehr gut. Diese kleine Kaffeemaschine ist für die Arbeit ( Montage). Der Thermobecher ist ideal, was will man mehr. Sehr zu empfehlen.",L. Bendig,Revisado en Alemania el 13 de mayo de 2024
Cooles Teil.,"5,0 de 5 estrellas",Mal eben nen Café to Go. Echt super,Kerstin STUTZ,Revisado en Alemania el 13 de mayo de 2024
keine,"5,0 de 5 estrellas",für den prei ist es in ordnung,Anita Nigliazzo,Revisado en Alemania el 12 de mayo de 2024
Sehr praktisch,"5,0 de 5 estrellas","Ob nun mobil oder den Kaffee zwischendurch, es gibt nichts daran auszusetzen. Ich trinke zwischen zwei bis vier Tassen Kaffee am Tag, da lohnt sich eine große Maschine für mich nicht. Super Sache, hier wird kein Kaffeefilter aus Papier benötigt da ein auswaschbarer Permanentfilter dabei ist. Keine fünf Minuten und der große Becher voll Kaffee ist fertig. Das der Becher kein Thermobehälter ist stört mich nicht im geringsten, schließlich hat jeder irgendwo seinen eigenen in der Küche.
Von der Preis-Leistung her kann ich die kleine Kaffeemaschine uneingeschränkt empfehlen 👍",Dr. M.,Revisado en Alemania el 8 de mayo de 2024
Buen artículo,"5,0 de 5 estrellas",Artículo muy práctico y funcional.,Juan Araya,Revisado en España el 15 de julio de 2024
"Bien, para lo que la quería","5,0 de 5 estrellas","La verdad es que para mí es perfecta, ya que no quería comprarme una cafetera de jarra porque solo hago café para mí y no quería desperdiciar es individual hasta para dos cafés americanos largos llega el café pues ya depende de tu preferencia del que compres pero lo hace bastante bien eso si tarda unos minutos puedes ir haciéndolo mientras te vas a arreglando o vas haciendo otra cosa, es súper práctico porque viene en su vaso portátil si es de plástico pero chica por el precio",Virginia,Revisado en España el 13 de julio de 2024
Maquina café,"5,0 de 5 estrellas","Boa máquina de café, uso todos os dias ao pequeno almoço. Muito rápida a confecionar o café. O copo que vem junto é muito bom, mantém o café quente por muito tempo.
O café fica muito saboroso.",Zeca,Revisado en España el 22 de julio de 2024
Bien diseñado,"5,0 de 5 estrellas","Después de algunos comentarios tenia mis dudas pero, me ha sorprendido para bien. Ademas de cumplir con su función, Es bonito y practico.",Markeline,Revisado en España el 2 de abril de 2024
Individual,"5,0 de 5 estrellas",Que esta bien para uno llevar el cafe al c9che a la oficina.,Veronica,Revisado en España el 31 de marzo de 2024
"Es lo que buscaba, una calidad barata","4,0 de 5 estrellas","Pero funciona.
Funciona para lo que buscaba, a un precio razonable. Hubiera pagado un poco mas pero por lo que lei , la calidad de unas cafeteras mucho mas caras no era mejor. O sea que compre la perfecta. Funciona bien, se apaga automaticamente, las piezas entran en sus espacios, el cafe sale caliente ( no ardiendo terrible, no tibio)...qué tendré que buscar un reemplazo porque alguna parte se dañará por ser de plástico , seguro.",m,Revisado en España el 1 de abril de 2024
Satisfied,"4,0 de 5 estrellas","It filters fast; however, the coffee isn't super hot. The minimum quantity is two cups, enough for a decent serving for two people. Once done, I suggest transferring the coffee to your mug because the coffee machine cooling process drips water once in a while, so place a cup most of the time",Carl,Revisado en España el 2 de abril de 2024
Cafetera de goteo,"5,0 de 5 estrellas","Está way, me encanta.",Tomy Morales,Revisado en España el 14 de abril de 2024
Mala calidad,"2,0 de 5 estrellas","Cafetera barata y tiene buena pinta pero es de plástico de mala calidad, para devolución ya que no me inspira confianza",Ángel,Revisado en España el 4 de abril de 2024
"Cafetera bonita pero termo de plastico, no acero","1,0 de 5 estrellas","Cafetera funcional y bonita pero con termo de plástico, no de acero inoxidable como anuncia. Una pena.",Matías,Revisado en España el 21 de abril de 2024
Super pour camping car elle ne tient pas de place et légère,"5,0 de 5 estrellas",Elle va sur mon plan de travail du camping car,ARMENGAUD,Revisado en Francia el 23 de marzo de 2023
Mini macchina per caffe' americano,"5,0 de 5 estrellas","Prodotto arrivato in anticipo, preso con un po' di scetticismo, essendo abituati all'espresso classico,ci siamo subito ricreduti. Il caffè è veramente buono,caldo e pronto in un minuto. Per ora veramente soddisfatti.",Roberto Luchi,Revisado en Italia el 20 de noviembre de 2023
Good one!,"5,0 de 5 estrellas","I have been using it almost a year now and it is still doing its job very well. I need just a small coffee machine on my kitchen counter, plus it can help my morning goes through easily!",Alize,Reseñado en Suecia el 14 de noviembre de 2023
Ekspres do kawy,"4,0 de 5 estrellas","Jest wart swojej ceny, kubek słabo trzyma ciepło.",Kammstyl,Revisado en Polonia el 15 de julio de 2023
Very happy with the purchase,"4,0 de 5 estrellas",Work's perfectly takes less as space and definitely better than the senseo. But water overheats so watch out.,Lucy M,Revisado en Países Bajos el 1 de abril de 2023
pratique,"4,0 de 5 estrellas","super pratique, faible encombrement et bon rapport qualité prix.
Toutefois, si on rempli au max on mange un peu de marre",Nicko CBR,Revisado en Francia el 4 de abril de 2024
Simple à utilisé,"5,0 de 5 estrellas",Fait ce pour quoi elle est conçue. Le diffuseur d'eau chaude ne projette pas de mare de café à l'intérieur de la cafetière. Il suffit d'essuyer les gouttes d'eau produite par la condensation avec une lavette propre après utilisation.,ph2ct,Reseñado en Bélgica el 17 de marzo de 2024
Ottimo prodotto,"5,0 de 5 estrellas",Bellissima macchinetta da caffè americano,anna f.,Revisado en Italia el 20 de diciembre de 2020
"Känns genuint välgjord, större än jag förväntat mig","5,0 de 5 estrellas","Behövde en enkel men säkert kaffebryggare. Denna är stabilt byggd. Automatisk avstängning är perfekt, brygger och stänger sen. Kaffet i isoleringsmugg. Det som kunde vara bättre vore ett lock man skruvade på. Detta som bara trycks på känns som det kan ramla av. Samt att det inte är så tätt, skjutlucka på locket är otätt. Jag kommer inte dricka genom locket, utan ta av det. Vore för mig bättre med ett tätt lock utan lucka. Samt att man skruvade på det. Men nöjd generellt",Ted,Reseñado en Suecia el 30 de abril de 2022
