title,rating,body,author,date
Wie immer top,"5,0 de 5 estrellas",Zeitlos schön und top funktionell,Ines Maria Karthäuser,Revisado en Alemania el 1 de abril de 2024
Time- Kaffeemaschine,"3,0 de 5 estrellas","Russell Hobbs Kaffeemaschine [Digitaler Timer, Brausekopf für optimale Extraktion&Aroma] Inspire Grau (max 10 Tassen, 1,25l Glaskanne, Warmhalteplatte. Billig Plate pur gefühl, labiler Aufbau. Riecht stark.",Benno,Revisado en Alemania el 29 de marzo de 2024
Cafetière,"1,0 de 5 estrellas",Cafetière défectueuse en peu de temps ne fait que de la vapeur. Achetée le 24 novembre 2023 et déjà un problème vraiment déçus.,Client d'Amazon,Revisado en Francia el 17 de marzo de 2024
Silencieuse + design,"5,0 de 5 estrellas",Très belle cafetière silencieuse beau design,sandrine,Revisado en Francia el 9 de marzo de 2024
Kaffeemaschine wurde zurück gegeben - bei Ihnen eingegangen.,"5,0 de 5 estrellas","Ein gutes Produkt - meine Frau hatte aber leider Probleme mit der Handhabung - zu kompliziert. Schade!
Leider immer noch keine Rückerstattung - warum?????

Ob hier noch etwas passiert?
Ich schaue täglich auf mein Konto - nichts passiert.
Ist dies die Arbeitsweise von Amazon? Oder?
M.f.G. - Thomas Pohle.

""Deine Rücksendung ist unterwegs. Deine Gutschrift wurde veranlasst.
Wann erhalte ich meine Gutschrift? ""

Dies steht auf der Seite der Russel Hobbs Kaffeemaschine.

Details
Russell Hobbs Kaffeemaschine [Digitaler...
59,99 €
Rücksendung ist unterwegs

Erstattung über 59,99 € veranlasst am Feb 20, 2024.

Was soll ich mit einem Geschenkgutschein?
Bearbeiten Sie dies bitte mit meinen Einkäufen.",Thomas Pohle,Revisado en Alemania el 6 de marzo de 2024
Produit défectueux,"3,0 de 5 estrellas","Cette cafetière a un défaut,le réveil avance tout seul et vous gagnez 1 heure par semaine,il faut toujours le regler",giannola giovanni,Reseñado en Bélgica el 17 de febrero de 2024
Tut was sie soll,"5,0 de 5 estrellas",Die Kaffeemaschine sieht sehr gut aus und funktioniert einwandfrei. Kaffee ist heiß und kann auch auf der Platte wieder warm gemacht werden .,Petra,Revisado en Alemania el 4 de febrero de 2024
Fonctionnelle,"3,0 de 5 estrellas","Machine à café qui fait son job.
Le prix est un peu élevé par rapport à la qualité du produit.",S Fritz,Revisado en Francia el 3 de febrero de 2024
Der perfekte Start in den Tag,"5,0 de 5 estrellas","Russell Hobbs Kaffeemaschine mit digitalem Timer und Brausekopf für optimale Extraktion & Aroma
Design:
Optisch überzeugt die Kaffeemaschine mit einem schönen und modernen Design, das sich nahtlos in jede Küche einfügt. Die schlichten Linien und das edle Finish verleihen dem Gerät eine zeitgemäße Eleganz.

Funktionen:
Die digitale Timer-Funktion ermöglicht es, den Kaffee schon am Vorabend zu programmieren, sodass man morgens von frischem Kaffeeduft begrüßt wird. Dies ist besonders praktisch für alle, die morgens gerne Zeit sparen möchten.

Der Brausekopf für optimale Extraktion und Aroma ist ein herausragendes Feature. Die gleichmäßige Verteilung des Wassers über dem Kaffeepulver sorgt für eine effiziente Extraktion der Aromen, was sich deutlich im Geschmack des zubereiteten Kaffees widerspiegelt.

Leistung:
Die Lautstärke der Kaffeemaschine ist im akzeptablen Bereich, was besonders am Morgen, wenn die Geräuschkulisse noch als störender empfunden wird, ein Pluspunkt ist. Die Geschwindigkeit, mit der der Kaffee zubereitet wird, ist zufriedenstellend und ermöglicht einen schnellen Genuss, ohne lange Wartezeiten.

Die Wärmeleitung der Russell Hobbs Kaffeemaschine ist hervorragend. Der Kaffee wird auf eine optimale Trinktemperatur erhitzt, ohne dabei an Geschmack zu verlieren. Dies ist besonders wichtig, um das volle Aroma der Kaffeebohnen zu erhalten.

Fazit:
Die Russell Hobbs Kaffeemaschine mit digitalem Timer und Brausekopf hat mich in vielerlei Hinsicht überzeugt. Das moderne Design, die praktischen Funktionen und die gute Leistung machen sie zu einem idealen Begleiter für den perfekten Start in den Tag. Wer auf der Suche nach einer zuverlässigen Kaffeemaschine mit zeitgemäßem Design ist, wird mit diesem Modell sicherlich zufrieden sein.",MarvinR,Revisado en Alemania el 3 de febrero de 2024
"Nach 1,5 Jahren bereits defekt","2,0 de 5 estrellas",Leider ist die Maschine nach 18 Monaten bereits defekt und anscheinend gibt es keine Möglichkeit zu zurückzuschicken,Ich,Revisado en Alemania el 30 de enero de 2024
Kaputt nach nicht mal 2 Jahren,"1,0 de 5 estrellas","Wenn ich nun Wasser in die Kaffeemaschine gebe, läuft es einfach aus dem Boden raus. War vorher eigentlich recht überzeugt von der machine. Habe leider keine Möglichkeit den support zu kontaktieren.",Denise,Revisado en Alemania el 27 de enero de 2024
Keine Kaufempfehlung,"2,0 de 5 estrellas","Habe mich von den positiven Rezessionen irreführen lassen. Die sind nämlich nicht nur für diese Kaffeemaschine, sondern auch für Toaster und Wasserkocher von Russell Hobbs!
Leider ist die Maschine nach Gebrauch fast gar nicht zu reinigen. Der Brühring ist zwar gut gedacht, aber er selbst und dahinter nicht von aufgebrühtem Kaffee zu reinigen. Insbesondere , wenn man eine volle Kanne kocht, ist das ganz schlimm. Auch läuft der Filter leider über, wenn man Kaffee für eine volle Kanne einfüllt und man hat Kaffeesatz in der Kanne. Schicke die Maschine zurück, auch wenn bei maximal halber Kanne, der Kaffee schmeckt und gut und gleichmäßig übergossen wird.",B.O.,Revisado en Alemania el 24 de enero de 2024
"Design gut, Qualität und Support schlecht","1,0 de 5 estrellas","Wir hatten uns ein Set bestehend aus Kaffemaschine, Toaster und Wasserkocher gekauft, da uns das Design gut gefallen hat.

Leider ist der Deckel der Kaffeekanne eine Fehlkonstruktion und mittlerweile das Gelenk gebrochen. Die Folge daraus ist, dass beim eingießen einer Tasse der Deckel unkontrolliert in die Tasse fällt.

Wir hatten das Problem über die Webseite gemeldet und um Abhilfe gebeten (1 Ersatzdeckel...). Für uns unverständlich würden wir dann auf gefordert, den Hersteller des Produktes zu kontaktieren, was wir ja gemacht hatten.

Wir haben jetzt aufgegeben. Der Hersteller war nicht Willens bzw. In der Lage eine Besserung herbeizuführen.

Wir werden künftig keine Produkte von Russel hobbs kaufen.",Thomas,Revisado en Alemania el 24 de enero de 2024
Coffee wow!!!!,"5,0 de 5 estrellas",Sono più di 2 mesi che uso questo apparecchio per il caffè e devo dire che mi ha soddisfatto!,Monica N.,Revisado en Italia el 24 de enero de 2024
Design toll! Aber....,"3,0 de 5 estrellas","In der Beschreibung heißt es die Taste leuchtet auf wenn ich zbspl. Tasse drücke, die Tasse leuchtet aber nicht wenn ich drücke. Wie soll man Gestellen können, ob die Maschine an oder aus ist??? Funktionalität leider nicht so toll!",cipöbolond,Revisado en Alemania el 12 de enero de 2024
die Kaffeemaschine ist super !,"5,0 de 5 estrellas",Mir gefällt alles an dieser schönen Kaffeemaschine.,Jo,Revisado en Alemania el 10 de enero de 2024
Deckel,"4,0 de 5 estrellas",Der Deckel der Glaskanne war schon am zweiten Tag kaputt. Müsste härterer Kunststoff sein.,Kruse,Revisado en Alemania el 7 de enero de 2024
Nie wieder,"1,0 de 5 estrellas","Die Kaffeemaschine sollte äußerlich einige Kratzer haben… als diese ankam musste ich feststellen, dass diese von innen bereits verschimmelt und bereits sehr abgenutzt war…Frechheit nie wieder!!‘",Amazon Kunde,Revisado en Alemania el 5 de enero de 2024
Nessuna anomalia riscontrata.,"5,0 de 5 estrellas","Prodotto Stupendo, Eroga un Caffe stupendo, io utilizzo Caffe macinato Marca Guglielmo.",Silvio Tamburini,Revisado en Italia el 1 de enero de 2024
snel kapot,"3,0 de 5 estrellas",termostaat kapot weggegooid jhon,jhon,Revisado en Países Bajos el 29 de diciembre de 2023
Très joli,"5,0 de 5 estrellas","Pour prendre notre café tout les matins avec la programmation c'est un bonheur merci
Je recommande vivement merci",decraene denis,Revisado en Francia el 25 de diciembre de 2023
Cafetière programmable.,"4,0 de 5 estrellas","Belle couleur, programmations facile, le soucis est que le niveau de l'eau du pot en verre ne correspond pas au café passé le matin ? Ex : il faut mettre de l'eau au dessus du niveau 4.6 tasses pour avoir les 4.6 tasses attendue au final. Je l'ai detartré mais au bout d'une semaine ça recommence ?? à part ca elle fonctionne bien mais je suis un peu déçu vue le prix !",Cat .,Revisado en Francia el 20 de diciembre de 2023
L'Estestique et la couleur est jolie,"4,0 de 5 estrellas","Elle est pratique et l'esthétique et ainsi que la couleur est jolie,et j'ai programmer pour le Matin, ont Va voir si l'odeur du café me réveille 😁et sinon elle à l'air très léger,, mais la solidité a voir avec le temps , mais j'aime bien elle prend pas trop de place",Etoiliz,Revisado en Francia el 18 de diciembre de 2023
Schlechte Qualität,"1,0 de 5 estrellas",Nach 1 1/2 Jahren defekt. Wasser tropft unten aus der Maschine,jungle121,Revisado en Alemania el 18 de diciembre de 2023
Snabbt leverans av Amazon,"5,0 de 5 estrellas","Under diskning tappade vi kannan.
Apparaten köpte jag via Amazon. Ingenstans i närmaste affär finns att köpa ersättnings kannan. Inte heller hos Russell Hobbs.
Vår kaffebryggare är grå och detta vita kannan passar inte perfekt men vi kan njuta igen av kaffe pga jättesnabbt leverans från Amazon. Tackar så mycket.",Srdjana Pajevic,Reseñado en Suecia el 7 de diciembre de 2023
Ottimo acquisto,"5,0 de 5 estrellas","Bella esteticamente, funzionale, semplice da usare. Caffè molto buono. Consiglio",luana,Revisado en Italia el 23 de noviembre de 2023
Le design,"5,0 de 5 estrellas","Je n avais plus de percolateur donc j ai racheté celui là, mais ils ne durent pas longtemps",Marie Pierre,Reseñado en Bélgica el 18 de noviembre de 2023
Kaffemaschine,"5,0 de 5 estrellas","Funktioniert gut
Programm etwas umständlich",Amazon Kunde,Revisado en Alemania el 14 de noviembre de 2023
Caffè americano,"5,0 de 5 estrellas","Top!! La uso ormai da due mesi
Funziona benissimo ed anche bella esteticamente
Consiglio 👍",Cliente Amazon,Revisado en Italia el 1 de noviembre de 2023
Excellent !,"5,0 de 5 estrellas","Beautiful percolator, with a very beautiful design at an unbeatable price. It is simple to use, but however, it has a programming function, it keeps the coffee hot for 30 minutes then it turns off automatically. It is brand new, and we can say that it works wonderfully. Thanks to its special system which disperses the hot water over all the coffee in the filter, the aroma of the coffee is delicious and the coffee is brewed very quickly.",FABIENNE,Revisado en Alemania el 1 de noviembre de 2023
Gute Maschine,"5,0 de 5 estrellas","Mir gefällt die Optik gut,Preis/Leistung ist auch top,bin sehr zufrieden den ohne Kaffee geht morgens nichts",Hartmann,Revisado en Alemania el 28 de octubre de 2023
Bien,"4,0 de 5 estrellas","Beau petit Perco
J'aimerais juste pouvoir l'éteindre quand je l'ai décidé parce qu'il y a un timer mais c'est peut être parce que je n'ai pas bien lu la notice... J'avoue je ne l'ai pas lue !
Le café se fait vite",christiane duckers,Reseñado en Bélgica el 21 de octubre de 2023
Så bra,"5,0 de 5 estrellas",Är vår andra från Russel and hobbs. Används flitigt dagligen. En riktigt bra bryggare,"Dem var tjock och bra grepp som förväntat, men låga i skaft och sitter inte uppe på handen bra",Reseñado en Suecia el 21 de octubre de 2023
Design,"4,0 de 5 estrellas",Joli design. La teinte grise est plus jolie sur la photo,Bregnard Yvette,Revisado en Francia el 8 de octubre de 2023
Kaffee fast wie handgebrüht.👍,"5,0 de 5 estrellas","Tolle Kaffeemaschine mit einem anderen Brühsystem als die ""normalen"" Maschinen.
Kaffee schmeckt wirklich fast wie handgebrüht.
Und das Ganze geht auch relativ schnell von statten.
Die Einstellung der Uhrzeit und der Brühautomatick ist ein bisserl frickelig 😟
Kleines gut durchdachtes Gimmick: Der Löffel zum abmessen des Kaffees kann der Seite der Maschine angeklemmt werden 👍
Was ich persönlich nicht so ""schick"" finde: Die Wasserstandsanzeige für 2 Tassen ist etwas schlecht abzulesen.
Für den Preis eine absolute Empfehlung von mir.
Achso: Die Verpackung der gesamten Maschine ist angemessen, denn es ist eine Glaskanne enthalten und die soll ja nicht als Puzzle ankommen.",Doc House,Revisado en Alemania el 30 de septiembre de 2023
Ich schaue täglich nach.,"5,0 de 5 estrellas",Alles was ich bisher gekauft habe super zufrieden.,Sieglinde Eberling,Revisado en Alemania el 29 de septiembre de 2023
"Kaffemaschine Super Design, schnelle Lieferung aber…","4,0 de 5 estrellas","…nach nur 3Tagen Nutzung mit entsprechender Reinigung brach am Deckel die „Halterung“ ab, die dafür sorgen soll, dass der Deckel geschlossen bleibt. Es wurde keine Gewalt angewendet, sondern der Deckel nur leicht auf die Halterung gedrückt. Eine Mail an Russel Hobbs blieb bisher ohne Reaktion. Das ist sehr schade, denn die Kaffeemaschine arbeitet ansonsten gut, der Kaffee schmeckt und auch die Timer-Funktion ist hilfreich. Mit dem Toaster der Serie sind wir sehr zufrieden.",Amazon Kunde,Revisado en Alemania el 28 de septiembre de 2023
déçu de mon achat,"3,0 de 5 estrellas","jolie cafetière mais très déçu le café déborde du filtre trop forte pression pourtant je met bien le filtre du coup le couvercle est salle à l'intérieur et pas facile à nettoyer, souvent du marc de café. Elle coule très vite je pense que c'est de là que vient le problème",Chantal,Revisado en Francia el 27 de septiembre de 2023
Geweldig,"5,0 de 5 estrellas",Mooie koffiezetapparaat. Netjes verpakt en goede service.,M.M Love,Revisado en Países Bajos el 19 de septiembre de 2023
très belle cafetière,"5,0 de 5 estrellas","très facile à utiliser et à nettoyer, de plus elle est très jolie et originale",patricia tetin,Revisado en Francia el 17 de septiembre de 2023
Kaffeemaschine,"5,0 de 5 estrellas","Ist super ,wie beschrieben",Hans,Revisado en Alemania el 15 de septiembre de 2023
"Per che ama il caffe americano, questo è ottimo.","5,0 de 5 estrellas",Facle da pulire e moltocarino avedere.,pallina,Revisado en Italia el 14 de septiembre de 2023
Parfait,"5,0 de 5 estrellas","Produit conforme a la description, exellente cafetière.",kira,Revisado en Francia el 11 de septiembre de 2023
