title,rating,body,author,date
Cafetera blanca para la cocina. Café riquísimo!!Limpia y elegante.,"5,0 de 5 estrellas","Justo la cafetera que deseaba. Y funciona Perfectamente sin problemas. Es rápida, limpia, eficaz. El café sabe muy rico y",Cliente Amazon,Revisado en España el 11 de mayo de 2016
no recomendable,"1,0 de 5 estrellas","en vez de los 45 minutos indicados, se desconecta antes de 30 minutos. Además no avisa de la desconexión mediante una señal acústica de desconexión",José A. Pérez,Revisado en España el 22 de abril de 2016
Muy mal.,"1,0 de 5 estrellas","Muy mal, me vino rota la devolví y aun estoy esperando a que me manden otra, creo que he sido engañado.",Javier,Revisado en España el 16 de septiembre de 2015
Buena cafetera,"4,0 de 5 estrellas",El botón de encender es poco visible al estar encendido. De esta manera se puede olvidar de apagarla. Lo demás ok,Helga Linde Paniagua,Revisado en España el 7 de junio de 2015
cafetera de toda la vida,"4,0 de 5 estrellas","es una cafetera cómoda y practica, como la uso con aguas blandas o descalcificadas no necesito cambiar el filtro, al cabo de 2 meses lo quito y listo y para mis necesidades es suficiente; la recomiendo; Angel",Rosa,Revisado en España el 9 de marzo de 2014
Braun cafetera Electrica CafeHouse Puro Aroma Plus KF 560,"2,0 de 5 estrellas","Falta la desconeccion automática
KF 560 No tiene una sistema de apagado automatico! Pero se anuncia en su pagina que si viene.",Marta,Revisado en España el 3 de marzo de 2014
Un excelente producto,"5,0 de 5 estrellas",Ya no es la primera cafetera de esta marca y modelo que compro y siempre he quedado muy satisfecha. Son fáciles de usar y hacen un café delicioso y lo mantienen a la temperatura perfecta para mi. Bonita de diseño. La recomiendo.,Melania Ahuja,Revisado en España el 27 de julio de 2013
Bra och prisvärd bryggare men…,"2,0 de 5 estrellas","Köpte en likadan som jag haft sen 20 år då den började krångla med att vattnet inte kom fram.
Tyvärr verkar inte kvaliteten vara lika bra längre vilket drar ned på betyget då den annars brygger gott kaffe.
- Här följer några exempel:
1. Autostopp-funktionen som ska stänga av bryggaren efter 40 minuter fungerar bara ibland, inget man kan lita på.
2. Vattnet har inte kommit fram (1 gång) precis som min 20 år gamla bryggare.
3. När man ska stänga filterhållaren så går den inte i lås lika lätt jämfört med min gamla som lätt klickade i. Ingen större grej men exempel på viss kvalitetsbrist.",Mikael Carstensen,Reseñado en Suecia el 7 de julio de 2024
"Braun KaffeemaschineKF 520/–Filterkaffeemaschine mit Glaskanne für 10 Tassen Kaffee, 1100 Watt, weiß","5,0 de 5 estrellas",sehr zufrieden,Gertraud Sailer,Revisado en Alemania el 4 de julio de 2024
schlecht,"3,0 de 5 estrellas","Wassertank geht nicht zu (schief) ;
heisser Dampf tritt aus und heisses Wasser tropft auuf die Hand wenn die Kanne entnommen wird",Georg Zinnert,Revisado en Alemania el 3 de julio de 2024
Gutes Gerät,"5,0 de 5 estrellas",Es ist bereits die 2.,Renate Gerlach,Revisado en Alemania el 20 de junio de 2024
Kaffeemaschiene defekt,"4,0 de 5 estrellas","Bei meiner Kaffeemaschiene läst sich der Filterhalter nicht mehr richtig schließen.
der Kaffee läuft auch nicht richtig durch",moehres brigitte,Revisado en Alemania el 19 de junio de 2024
Super Kaffeemaschine,"5,0 de 5 estrellas","Nachdem der Vorgänger nach vielen Jahren nicht mehr funktionstüchtig war habe ich mich nach gründlichem Vergleich der aktuellen Filterkaffee Maschinen nochmals für das Gerät von Braun entschieden, wegen des schönen Designs und dem sehr guten Preis/Leistungsverhältnis. Auch mit der schnellen Lieferung bin ich sehr zufrieden.",Barbara S.,Revisado en Alemania el 15 de junio de 2024
Enkel men otroligt bra.,"5,0 de 5 estrellas","Enkel konstruktion som funkar och håller OCH gör gott kaffe.
Förra bryggaren var samma modell. Ett bra betyg när man letar upp och köper samma modell igen.",Michael W,Reseñado en Suecia el 26 de mayo de 2024
Endlich heißer Kaffee,"5,0 de 5 estrellas",Super Maschine die warmen Kaffee liefert.,Kbo,Revisado en Alemania el 20 de mayo de 2024
Sieht gut aus,"5,0 de 5 estrellas",die kaffee maschine ist für bekannte sie ist sehr zufrieden,beate endiger,Revisado en Alemania el 14 de mayo de 2024
Qualité,"5,0 de 5 estrellas",très fonctionnelle et de qualité,Bruno,Revisado en Francia el 5 de mayo de 2024
Sehr zufrieden,"5,0 de 5 estrellas",Es gibt nichts zu bemängeln.,Friday,Revisado en Alemania el 26 de marzo de 2024
Bonne cafetière,"5,0 de 5 estrellas",Petite cafetière ne prends pas place,ELVISCAR,Revisado en Francia el 24 de marzo de 2024
Caffettiera,"1,0 de 5 estrellas","Imballato correttamente , il problema è che manca il filtro e non funziona",Andrea,Revisado en Italia el 18 de marzo de 2024
het sas in orde,"5,0 de 5 estrellas",het was in orde,jan de cock,Reseñado en Bélgica el 24 de febrero de 2024
Schrott,"1,0 de 5 estrellas","Leider hatten wir die vielen schlechten Bewertungen erst zur Kenntnis genommen, als die Bestellung schon ausgeführt war, und für eine Stornierung war es zu spät. Es ist tatsächlich so: ein paar mal nur Wasser durchlaufen lassen und jedes Mal eine große Pfütze unter der Maschine. Mit Kaffee natürlich dasselbe . Die Maschine ist komplett undicht, ein billiges Schrottteil. Ging sofort zurück.",Bear4Chub,Revisado en Alemania el 6 de febrero de 2024
Perfect toestel,"5,0 de 5 estrellas","Prijs kwaliteit beste toestel op de markt, onverslijtbaar, dit toestel gekocht ter vervanging van iedentiek zelfde na 7 jaar dienst werkt nog perfect, maar wilden voor de zekerheid nog hetzelfde aankopen doordat het nog beschikbaar is.",Anonymous,Reseñado en Bélgica el 3 de febrero de 2024
Fehlerhaft,"1,0 de 5 estrellas","Ich habe die Maschine 4x gekauft - mit den ersten beiden war ich sehr zufrieden - darum auch die 3. Bestellung - diese Maschine hat jedoch nach ca. 6 Monaten den Kaffee auf der Ablage verteilt (landetet nicht mehr in der Kanne) - ok, vielleicht einmal Pech gehabt - die 4. Maschine im September 2023 bestellt - und jetzt Januar 2024 - das selbe Problem...
Die Durchlaufautomatik ist derart schlecht geworden, dass nunmehr ständig der Kaffee nicht mehr in die Kanne, sondern sich auf dem Küchentisch verteilt, eine Riesensauerei.",Roland Klammsteiner,Revisado en Alemania el 11 de enero de 2024
Lekkage reeds bij ontvangst,"1,0 de 5 estrellas",Spijtig retour moeten zoeken .,Amazon Kunde,Reseñado en Bélgica el 28 de noviembre de 2023
Top Kaffeemaschine,"5,0 de 5 estrellas",Diese Kaffeemaschine ist super,Gerald Ebert,Revisado en Alemania el 25 de noviembre de 2023
Zweimal Mangelhafte Qualität,"1,0 de 5 estrellas",Einmal der Deckel schief und jetzt klemmt der Filter bei der Ersatzmaschine… nachbestellen nicht möglich,D. J.,Revisado en Alemania el 17 de noviembre de 2023
Den är min favorit sen 90-talet,"5,0 de 5 estrellas","Jag har köpt den här modellen 3 eller 4 ggr sen någon gång på 90-talet när jag köpte min första.
Den brygger varmt kaffe även vid halv kanna (vilket inte en fancy OBH-bryggare för 1500 kan), den varmhåller bra och har automatisk avstängning. Automatiskt droppstopp är också suveränt så man bara kan ta bort kannan utan att riskera att det rinner kaffe ner på plattan.
Klar favorit!",Mikael Strömquist,Reseñado en Suecia el 21 de octubre de 2023
Liten bryggare,"4,0 de 5 estrellas",Liten bryggare som inte tar mycket plats. Bryggare snabbt gott kaffe,Inger,Reseñado en Suecia el 13 de octubre de 2023
Braun Kaffeemaschine,"2,0 de 5 estrellas","Hat nicht lange funktioniert. Kaffee lief nicht mehr durch, wenn die Kanne nicht schräg unter den Filter geklemmt wurde lief der Filter über.",Senger M.,Revisado en Alemania el 8 de octubre de 2023
Ottimo 💯,"5,0 de 5 estrellas",Molto utile funziona molto bene 💯,Hassan,Revisado en Italia el 16 de septiembre de 2023
Gute Kaffeemaschine!!!,"5,0 de 5 estrellas","Die Kaffeemaschine macht schnell sehr guten Kaffee.
Preis-Leistung gut.
Leichte Handhabung.",Privat,Revisado en Alemania el 14 de septiembre de 2023
Kaffeemaschine Braun,"4,0 de 5 estrellas","Der Einfülldeckel ist verzogen, Kaffeemaschine reklamiert, neue Ware bestellt, das gleiche Problem wie bei der ersten Maschine, jedoch nicht so gravierend. Die Qualität von Braun hat nachgelassen. Habe die Kaffeemaschine behalten, weil mir eine weitere Reklamation zu lästig war. Das ist die letzte Braun Kaffeemaschine die ich gekauft habe",Thomas Gies,Revisado en Alemania el 29 de agosto de 2023
Der Atomat funktioniert nicht,"5,0 de 5 estrellas","Der Kaaffeeautomat hat einen Fehler er läßt Wasser neben die Kanne laufen.
Ich möchte die Garantie nutzen und einen funktionierenden neuen Automat haben,
den alten kann ich zurück schicken.
Bitte freundlichst um Antwort.
Gruß
Horst Stuke

Bisher hatte ich bei Amazon noch nie ein Problem.",Horst stuke,Revisado en Alemania el 30 de julio de 2023
Kaffee Automat,"1,0 de 5 estrellas","Totaler Schrott
Nichts Funktioniert",Rüdiger Husnik,Revisado en Alemania el 21 de julio de 2023
gute Kaffeemaschine,"5,0 de 5 estrellas","Qualität ist, wie immer bei Bosch, gut. Durchlaufgeschwindigkeit ist relativ kurz, Brühtemperatur ist hoch genug, praktische automatische Abschaltung. - Geräuschpegel und Dampfentwicklung am Ende der Durchlaufzeit zu hoch.",Thomas L.,Revisado en Alemania el 8 de julio de 2023
Krass…,"3,0 de 5 estrellas","Ich habe diese Maschine vor ca 20 Jahren geschenkt bekommen und weil ich so zufrieden damit war, wollte ich mir die gleiche jetzt nachkaufen.
Echt krass, wie die Qualität der Plastikteile abgenommen hat in dieser Zeit.",Hochmuth,Revisado en Alemania el 11 de junio de 2023
Pourquoi faire une cafetière gauche ?,"3,0 de 5 estrellas","Elle a un problème
C’est une cafetière gauche
Si on la pose normalement avec
Le bouton devant
Et que l’on veuille mettre de l’eau à droite
On ne voit pas la graduation
Il faudrait la graduation gauche et droite
Comme beaucoup le font
En plus pourquoi ne pas mettre une dose de charbon filtrant en vendant cette cafetière
On doit faire une seconde commande
Car indisponible avec la cafetière
Je pense que la cafetière
N’est pas au complet
Sans sa dose de filtre pour l’eau
Le porte filtre est très pratique
Article très joli",Francine thibault,Revisado en Francia el 7 de junio de 2023
Schlechte Verarbeitung!,"2,0 de 5 estrellas","Die Kaffeemaschine, die wir bereits zweimal gekauft haben, werden wir NICHT mehr kaufen.
Begründung: Die Verarbeitung des Plastikgehäuses ist sehr schlecht. Der Deckel zum Wasserbehälter schliesst nicht richtig und der Einsatz zum Befüllen des Kaffees klemmt beim Schliessen.",Amazon Kunde,Revisado en Alemania el 21 de mayo de 2023
Prima Gerät,"5,0 de 5 estrellas",Alles Top,Amazon Kunde,Revisado en Alemania el 13 de abril de 2023
Varierande kvalitet,"3,0 de 5 estrellas","Först fick jag en maskin som inte var korrekt: Kaffet blev beskt och odrickbart. Jag fick en ny maskin (samma modell) som fungerade som den ska. Det var olika bruksanvisningar i den båda lådorna, för övrigt såg de lika ut. Tack vare snabb respons från Amazon kan jag ändå rekommendera att köpa där.",Ingemar Eek,Reseñado en Suecia el 9 de abril de 2023
"Tolle Maschine, aber nach längerer Nutzung lecken sie","4,0 de 5 estrellas","Diese Kaffeemaschine habe ich seit Jahren immer wieder gekauft und bin nach wie vor überzeugt davon. Leider hat die Qualität nachgelassen. Nach 1,5-2 Jahren bildet sich unter der Maschine immer eine kleine und bald größere Pfütze. Das hatte ich auch reklamiert und teils Ersatz bekommen - sofern es innerhalb der 2 Jahre lag. Dennoch sollte eine Marken-Maschine länger als zwei Jahre halten.",Mami,Revisado en Alemania el 7 de abril de 2023
sieht gut aus,"5,0 de 5 estrellas",alles Super,Rolf Otto,Revisado en Alemania el 7 de abril de 2023
Alles bestens,"5,0 de 5 estrellas",War alles okay.,Doris,Revisado en Alemania el 25 de marzo de 2023
OK,"3,0 de 5 estrellas",Alles OK,57werner,Revisado en Alemania el 19 de marzo de 2023
Gute Maschine,"5,0 de 5 estrellas","Die Maschine ist eigentlich gut, befindet aktuellen Bestellung war sie allerdings defekt und ich muss sie retournieren.",stc,Revisado en Alemania el 19 de marzo de 2023
Mycket bra kaffebryggare!,"5,0 de 5 estrellas",Jag gillar att det blir gott och varmt kaffe! Den bästa bryggaren hitintills!,Elisabeth Lindros,Reseñado en Suecia el 11 de marzo de 2023
Klasse Produkt,"4,0 de 5 estrellas","Kaffee nach dem durchlaufen sehr heiß und geschmackvoll.
Kaffee läuft sehr schnell durch.
Einfache Handhabung.
Zwar ein wenig teurer als andere Kaffeemaschinen.....doch es lohnt sich

Frischer, heißer Kaffee in der Tasse ist einfach Klasse.
Haben schon selber eine und diese wurde nun für meine Mutter gekauft.",Rezi,Revisado en Alemania el 15 de febrero de 2023
Sehr gutes Produkt,"5,0 de 5 estrellas","Immerwieder, sehr gutes Gerät.",Ewgenij,Revisado en Alemania el 13 de febrero de 2023
Qualitätserwartung,"4,0 de 5 estrellas",Funktioniert gut im Vergleich zu vergleichbaren Geräten,Joachim Kratzsch,Revisado en Alemania el 5 de febrero de 2023
Weiter so !,"5,0 de 5 estrellas",Die Maschine ist in Ordnung und die Lieferung gut organisiert,7wolpi1,Revisado en Alemania el 18 de enero de 2023
non è la braun di una volta...,"1,0 de 5 estrellas","dopo poco tempo si è rivelata difettosa, il caffè usciva da sotto e per evitarlo bisognava inserire una moneta di lato fra la brocca e la piastra calda..pessimo acquisto e per di più caro. Con meno soldi abbiamo preso una macchina che funziona perfettamente. Una volta il nome Braun era garanzia di qualità..",maria livia liotta,Revisado en Italia el 11 de enero de 2023
Defekgte Kaffeemaschine der Fa. Braun,"1,0 de 5 estrellas","Die Maschine ist seit ca 3 Wochen defekt. Der Tropfstop unter dem Filfer funktioniert nicht mehr richtig.
Die Kanne kann dann den Kaffee nicht aufnehmen und über den Deckel der Glaskanne läuft der Kaffee auf die Heizplatte. Das ist dann eine schöne Sauerei.
Außerdem hat der Verkäufer lediglich eine Rückgabe/ Garantie bis zum 01.10.2022 offeriert. Gekauft wurde die Maschine am 01.09.2022. Grundsätzlich gilt doch eine Garantie von 6 Monaten. Oder hat der Verkäufer die Kaffeemaschine bereits 4 Monate im Keller liegen gelassen. So eine Maschine würde ich nie mehr kaufen.
Vielleicht kann Amazon hier helfen. Vielen Dank.",Karl Hemmerich,Revisado en Alemania el 27 de diciembre de 2022
Kaffe ist heiß und schmeckt,"5,0 de 5 estrellas","Die Kaffeemaschine ist zwar laut , aber der Kaffee ist schön heiß und schmeckt.
Nachteil wie bei vielen anderen:
Man kann den Wassertank nicht abnehmen, wäre schön, weil man ihn dann einfacher reinigen könnte.
Zudem hat man die Möglichkeit Wasserfilter (wird im Wassertank eingesetzt) zu benutzen , ist aber nicht zwingend erforderlich.",Sven R.,Revisado en Alemania el 1 de diciembre de 2022
Belle et robuste,"5,0 de 5 estrellas","C’est la deuxième cafetière( même modèle) que j’achète - la première a tenu 17ans- tout est dit ! Elle est jolie et robuste, un produit parfait comme on trouve rarement de nos jours. Machine basique qui fait très bien son travail.",tamara kass,Revisado en Francia el 17 de noviembre de 2022
"Meine Kaffeemaschinen-Marke ist ""Braun""","5,0 de 5 estrellas","Ich habe mir wieder eine ""Braun""-Kaffeemaschine gekauft,
weil ich mit ""Braun"" immer sehr zufrieden war. Auch meine alte
leider nach langjährigem Gebrauch defekte Kaffeemaschine
war eine ""Braun""-Kaffeemaschine.",S. Ziem.,Revisado en Alemania el 12 de noviembre de 2022
Besonders tolles Kaffeearoma,"5,0 de 5 estrellas",Durch den Gebrauch der Filterkartusche bekommt der Kaffee ein wunderbares Aroma ! Das Wasser wird gefiltert und die Kaffeemaschine muss nicht entkalkt werden ! LG Annelie,Annelie,Revisado en Alemania el 12 de noviembre de 2022
Je recommande.,"4,0 de 5 estrellas",Pour dejeuner,reynald baudet,Revisado en Francia el 26 de septiembre de 2022
Prodotto aperto,"1,0 de 5 estrellas",Manca il filtro che deve essere in dotazione,Luca Baldazzi,Revisado en Italia el 24 de agosto de 2022
"Alles top, bis auf dass sie gerade mal die Garantie übersteht. War meine dritte.","1,0 de 5 estrellas","Eigentlich eine super Kaffeemaschine, habe sie zum dritten Mal gekauft. Leider hat keine der drei lange gehalten. Die letzte jetzt gerade mal zweieinhalb Jahre.
Schade, sonst würde ich volle Punktzahl geben.",Amazon Kunde,Revisado en Alemania el 3 de julio de 2022
Die kocht wenigstens richtig heißen Kaffee,"5,0 de 5 estrellas","Nach 15 Jahren hatte meine alte Braun Kaffeemaschine den Geist aufgegeben. Das ist jetzt das Nachfolgemodell mit automatischer Abschaltung. Die vorherige hatte das noch nicht. Dann braucht man unterwegs wenigstens nicht überlegen ob man die Kaffeemaschine ausgeschaltet hat, so ist man auf der sicheren Seite.
Ich bin mit der Kaffeemaschine voll auf zufrieden sie kocht den Kaffee schnell und schmackhaft und vor allen Dingen richtig heiß.",Olaf H.,Revisado en Alemania el 28 de junio de 2022
Gute Kaffeemaschine und toller Service...,"5,0 de 5 estrellas",Maschine war kurz nach 24 Monaten kaputt. Wasser trat am Boden aus. Von Braun trotzdem auf Kulanz kostenfrei repariert. Seitdem tadellos.,André S.,Revisado en Alemania el 14 de junio de 2022
Kaffeemaschine,"5,0 de 5 estrellas",Diese Sterne brauchen keinen Kommentar!,Gert,Revisado en Alemania el 16 de mayo de 2022
Prodotto classico perfetto per le mie esigenze,"5,0 de 5 estrellas","Si tratta della terza caffettiera Braun KF che possiedo. La Braun continua a produrre questo articolo da molti anni. Nelle ultime produzioni ha introdotto un timer che spegne la caffettiera dopo 20-30 minuti ed è comodissimo. Nella mia esperienza ho dovuto sostituirle per problemi di accumulo di calcaree nella parte riscaldante, ma molto dipende dal tipo di acqua usata: nel mio caso, avendo un'acqua molto dura, tende ovviamente a formarsi internamente il calcaree, problema che si risolve solo parzialmente con gli appositi filtri. Recentemente ho cominciato a usare acqua minerale in bottiglia con ottimi risultati.",victornuovola,Revisado en Italia el 5 de mayo de 2022
untauglich,"1,0 de 5 estrellas","ich würde diesen Artikel gern zurückgeben, weil ich mich täglich über ihn ärgere. Die Tassenanzahl auf der Machine und der Kanne stimmt nicht überein. Wenn ich lt. Markierung auf der Maschine 3 Tassen Wasser einfülle, kommen 6 Tassen heraus, eine absolute Plörre. Wenn ich aber die Kanne unter den Wasserhahn halte, dann schwappt das Wasser und ich halte die Kanne wahrscheinlich auch nicht kerzengerade, so dass es mir bis jetzt nicht gelungen ist, die passende Anzahl an Tassen zu produzieren. Außerdem leckt die Kanne, ich bin nur im Wischen. Das ist wirklich in der Tat ""Made in China"". Aber gibt es überhaupt noch orgentliche Artikel?",urtewerner,Revisado en Alemania el 30 de abril de 2022
Schlechte Verarbeitung,"2,0 de 5 estrellas","Positiv: Der Kaffee ist schön warm
Negativ: Schlechtere Verarbeitung als beim Vorgängermodell. Das Ventil der Filterhalterung ist nicht dicht, d.h. wenn man die Kanne entfernt bevor das gesamte Wasser in der Kanne ist, tropft es stark weiter aus die Wärmeplatte.....
Ich kann das Modell leider nicht weiterempfehlen!",S. B.,Revisado en Alemania el 2 de abril de 2022
Betriebskosten viiiel zu hoch!,"2,0 de 5 estrellas","Der vorgesehene Betrieb mit Wasserfilter ist teurer als Maschine und Kaffee zusammen. Die Originalfilter kosten ca. 7.5€/Stck. und sind aller 2 Monate zu wechseln. Das sind 45€/Jahr. Man legt also jährlich den Preis der gesamten Maschine nochmals hin... Wenn ich die Maschine regelmäßig mit Zitronensäure entkalke, kostet das kg Zitronensäure 8€ und reicht locker 1Jahr. Das sollte man beachten... Ansonsten funktioniert die Maschine, wenn auch die Verarbeitungsqualität und Passgenauigkeit des Gehäuses zu wünschen lässt.",Brutus F. Bleich,Revisado en Alemania el 6 de febrero de 2022
La migliore macchina per caffè tedesco,"5,0 de 5 estrellas","Ne ho un'altra ma mi serviva nell'altra casa dove c'erano già altre due macchinette ma il caffè era tremendo. E così l'ho ricomperata per averne una anche qui. Perfetta. Il caffè è aromatico, equilibrato e caldo.",Alex Ferr,Revisado en Italia el 4 de febrero de 2022
Miserable Verarbeitung,"1,0 de 5 estrellas","Miserable Verarbeitung, Deckel vom Wassertank passt überhaupt nicht, die Ecken stehen hoch.",Amazon Kunde,Revisado en Alemania el 1 de febrero de 2022
kaffee,"5,0 de 5 estrellas","sie ist der ersatz für die vor 4 jahren gekaufte kf 560, die das zeitliche gesegnet hat",frank moeser,Revisado en Alemania el 30 de enero de 2022
ist OK,"5,0 de 5 estrellas",zum Kaffee kochen ;-),Bernd H.,Revisado en Alemania el 16 de enero de 2022
Wirkt wie Billigmaterial,"2,0 de 5 estrellas","Filterkorb undicht/ schließt nicht. Macht allgemein einen billigen Eindruck. Sehr enttäuschend für die Marke. Ist für eine Kaffeemaschine auch nicht stabil, viel zu ""leicht"". Einmal ausprobiert und wird leider wieder zurück geschickt. Für Kaffeeliebhaber, die jeden Tag diese Maschine betätigen sollten, absolut NICHT empfehlenswert.",Jale,Revisado en Alemania el 8 de enero de 2022
Braun Kaffeemaschine Typ 3104,"4,0 de 5 estrellas","Mich stört sehr, daß sich die Maschine sich nach 40 Min. selbst ausschaltet. Das war bei dem Vorgänger-Model nicht der Fall. Da hatte ich den ganzen Tag warmen Kaffee aus der Maschine. Würde sie aus diesem Grunde nicht mehr kaufen.",Monika Wellmann,Revisado en Alemania el 24 de noviembre de 2021
"Die Kaffeemaschine ist immer noch unsere Wahl, doch ist die Qualität neuerdings gefühlt schlechter","1,0 de 5 estrellas","Wir haben genau diese Kaffeemaschine bereits seit vielen Jahren. Da sie täglich mehrmals in Gebrauch ist, zeigt sie ob der intensiven Nutzung in der Regel nach 2-3 Jahren immer den gleichen Fehler: der Deckel löst den Mechanismus zum Einlaufen des heißen Kaffees in die Kanne nicht mehr richtig aus. Folge: der Kaffee steht zunächst im Filterbehälter bis er von dort überläuft oder läuft unten neben der Kanne auf die heiße Platte. Beides sehr unschön, was dazu führt, dass wir uns - aber trotzdem - immer die gleiche Maschine wieder kaufen. Denn ansonsten ist sie einfach TOP! Die letzten drei Maschinen hatten alles die gleich gute Qualität, solides Material. Die jetzt neu gekauftes besteht leider nur noch aus gefühlt recht dünnem Plastik, die bisher von uns so geschätzte gute Qualität scheint uns nun abhanden gekommen zu sein. Der Kaffee ist aber noch genauso gut, weshalb wir immer noch eine Empfehlung aussprechen können, wenn auch mit Abstrichen.

Nachtrag 2 Monate später: Die Durchlaufautomatik ist derart schlecht geworden, dass nunmehr ständig der Kaffee nicht mehr in die Kanne, sondern sich auf dem Küchentisch verteilt, eine Riesensauerei. Wir haben die Maschine jetzt reklamiert und sie geht als defekt zurück.",B. S.,Revisado en Alemania el 19 de noviembre de 2021
Standfestigkeit,"3,0 de 5 estrellas",Sehr leichtes Produkt. Kunststoffdeckel der Kanne verfärbt sich schon .,PeterLauenburg,Revisado en Alemania el 14 de octubre de 2021
Superb coffee,"5,0 de 5 estrellas","Easy to use, automatic shut off after 40 minutes, excellent filter system that really does improve coffee flavour ( but sadly uses too much plastic). Nice design. Very reliable; my previous Braun lasted 14 years.",Paul Marc,Revisado en Reino Unido el 13 de octubre de 2021
Diese Kaffeemaschine gibt es immernoch,"5,0 de 5 estrellas","Kommt selten vor, dass ein Produkt sich über 10 Jahre am Markt behauptet. Wir haben genau dieses Produkt vor ? 12 ? Jahren gekauft und solange betrieben. Geht immernoch, aber nur noch sehr langsam, trotz Kalkschutz. Wir waren absolut überrascht, das diese Kaffeemaschine noch am Markt ist und wir haben eine neue gekauft. Sie ist identisch wertig verarbeitet, funktioniert wie wir das wollen. Kein elektronischer Einschalter, sondern ein mechanischer. Das ist wichtig, wenn man die Maschine ferngesteuert über eine Steckdose einschalten will. (z.B. per Sprachbefehl Ale... Kaffemaschine an)
Abends vorbereiten, morgens Befehl geben. Kaffee fertig.
Genau was wir brauchen.",Peter Nicolai,Revisado en Alemania el 10 de octubre de 2021
Undicht,"1,0 de 5 estrellas","Diese Maschine habe ich nun zum 2.mal bekommen und gleich wieder zurückgeschickt.
Es scheint, daß die Fa Braun hier Probleme hat. Beide Kaffeemaschinen hatten beim ersten Auskochen mit klarem Wasser eine Pfütze erzeugt, was natürlich gar nicht geht.
Schade, denn wir haben so eine Kaffeemaschine schon ca 8 Jahre in Benutzung, immer klaglos.
Der Kundendienst von Braun ist im Übrigen unterirdisch und versucht mir zu erklären, daß er ohne eine solch defekte Maschine keine Auskunft über die Ursache geben kann.
Will ich ja auch gar nicht, ich will eine Maschine, die dicht ist.
Danach hatte ich mir noch eine Dritte bestellt, ebenfalls undicht.
Aber die Fa Braun interessiert das nicht.",eMBe,Revisado en Alemania el 11 de septiembre de 2021
Usato per fare il caffè d'orzo.,"4,0 de 5 estrellas","Prodotto di buona qualità, prestazioni buone.",Giuseppe,Revisado en Italia el 7 de agosto de 2021
"Braun , la qualité "" Made in Germany "" ...","5,0 de 5 estrellas","Jusqu'à présent je n'ai jamais été déçu par la qualité des appareils de cette marque ...
De construction solide , ils sont efficace et endurant ,",Patrick Albrecht,Revisado en Francia el 1 de agosto de 2021
La diferencia está en la cafetera,"5,0 de 5 estrellas","Hacen un mes se me rompió otra cafetera Braun que tenía desde hace años. La reemplace por otra de otra marca, más barata....y he tenido que comprar otra Braun aromaster. Es sabor es....a un café de verdad. La otra por más café que le añadía me parecía aguado, esta da gusto. Sabor para los muy cafeteros.",jose carlos,Revisado en España el 4 de abril de 2021
"Cafetera duradera, rápida y con potencia","4,0 de 5 estrellas","Esta marca es de las más duraderas y con más potencia de las cafeteras de goteo. Estaba cansada de cambiar las Rusell Hobbs que esteticamente son muy bonitas y hacen bien el café, pero sólo duran un año. He vuelto a la de siempre que dura mucho más tiempo. Estéticamente me gustaba más la negra, pero subía mucho de precio y ya es bastante cara. Muy contenta en general, es muy rápida y hace el café muy caliente.",Cliente Amazon,Revisado en España el 2 de enero de 2024
