title,rating,body,author,date
Se apaga a los 40min y hay que volver a encenderla,"4,0 de 5 estrellas","La cafetera es genial y muy bonita, pero tened en cuenta que se apaga a los 40min. Y hay que volver q encenderla para mantener el cafe caliente.

Una de las veces nos olvidamos de poner la jarra (la estábamos lavando) y estaba programado el café para el dia siguiente, con la sorpresa que en la mañana nos encontramos toda la encimera llena de liquido(café)
Normalmente las máquinas de café americanas, si no está la jarra, el café no sale. Tienen detector.
Por eso las 4 estrellas.",Clientes Amazn,Revisado en España el 13 de marzo de 2024
Hace un café bueno,"5,0 de 5 estrellas","El diseño, la calidad... En general todo bien y lo más importante el café queda bueno.",yolanda,Revisado en España el 11 de marzo de 2024
No vale para nada. Después de 3 o cuatro usos no funcionó mas,"1,0 de 5 estrellas",Mal producto. Después de 3 o 4 usos no funcionó más,Alba,Revisado en España el 10 de marzo de 2024
Cafetera sobresaliente,"5,0 de 5 estrellas","Estamos encantados con esta cafetera, no tiene nada que envidiarle a cafeteras mas caras. Funciona muy bien, es tal y como se indica en la descripción y, además, tiene un diseño muy bonito. Estoy encantada.",Rosario,Revisado en España el 10 de marzo de 2024
Mi nuevo despertador!,"5,0 de 5 estrellas","No hay mejor manera de comenzar y ahora mi dia empieza con el aroma de cafe como despertador, me encanta",Miranda Parsons,Revisado en España el 9 de marzo de 2024
Regulación de intensidad,"5,0 de 5 estrellas","Hace muy buen café y al gusto de la intensidad ya que es regulable, también se puede temporizar a la hora que se desee.",Cliente Amazon,Revisado en España el 7 de marzo de 2024
Hace su función perfectamente,"5,0 de 5 estrellas",Cafetera pequeñita y útil para una cocina con poco espacio,Lore,Revisado en España el 7 de marzo de 2024
Buena,"3,0 de 5 estrellas",La cafetera es buenísima lo unico malo es que me ha venido rota un pelín la parte de abajo pero funciona bien,Camila Davalos,Revisado en España el 6 de marzo de 2024
Se cuela el poso,"3,0 de 5 estrellas",Aunque no llenes mucho el filtro se cuela poso en la jarra. És ràpida y hace buen café.,Cliente Amazon,Revisado en España el 5 de marzo de 2024
Duró 27 días,"2,0 de 5 estrellas","Pues he tenido mala suerte con ella. El Display dejó de funcionar mostrando números incompletos o ilegibles. Amazon me hizo una devolución a tiempo antes de tener algún tipo de problema eléctrico importante contra la seguridad.
Y me fastidia mucho porque la cafetera hacía un café espectacular. Tiene 3 posiciones de intensidad de sabor, que realmente lo que hace es dejar caer el agua más rápido o despacio lo que hace que en posición lenta saque más filtrado el café y ahorres en producto. Una verdadera pena.
Recomendaría esta cafetera a personas que tomen mucho café tipo americano. Pasé de usar 3kg al mes a sólo 2kg sin cambiar nuestro consumo y siempre que Cecotec incorpore una buena plantilla de control de calidad de producto y fabricación. Los fallos con sus productos ya empiezan a chirriar.",Perla,Revisado en España el 5 de marzo de 2024
Buen café,"5,0 de 5 estrellas","Al romperse mi cafetera, estuve buscando una cafetera con las 3 B. De primeras, me llamó el diseño de esta cafetera, y las buenas opiniones.
Se recomienda darle los primeros lavados sólo con agua, y después ya podemos hacer el café.
Podemos seleccionar la intensidad del aroma del café, pero a más intensidad, más tarda en hacer el café. La verdad es que he probado a hacerlo con 0 intensidad, 1, 2 y 3, que es la máxima, y no he notado diferencia ni en olor ni en sabor..
Con el filtro de plástico que trae es más que suficiente, no sale absolutamente ningún poso.
Una vez terminado de hacer el café, a la hora se apaga sola la cafetera, manteniendo la jarra calentita, listo para tomar el café.
Relación calidad precio lo veo muy muy bueno",Mrs. Gilmore,Revisado en España el 2 de marzo de 2024
Rapidez,"5,0 de 5 estrellas",Aunque la devolví tal como llegó sin abrirla tiene muy buena pinta pero la compre por error,Juanjo,Revisado en España el 1 de marzo de 2024
Justo lo que describe,"5,0 de 5 estrellas",Lo que más me gusta es programarla y tener el café recién hecho al despertar,Ángeles Ll,Revisado en España el 1 de marzo de 2024
Cumple con su función,"5,0 de 5 estrellas","Tiene un diseño elegante y discreto, funciona perfectamente y tiene la función de programación para elegir una hora en concreto para preparar el café y disfrutarlo recién hecho. Por el precio que tiene cumple perfectamente con su función.",Angel Garcia Carpintero,Revisado en España el 28 de febrero de 2024
Funciona bien,"5,0 de 5 estrellas","Por el precio de esta cafetera, no se puede pedir más!
Me gusta que puedas programar la hora en la que quieras hacer el café y también que puedas decidir la intensidad con la que haces el mismo.
El café sale rico y se mantiene calentito durante un buen rato.
Además, es bastante discretita y no muy grande, por lo que en mi cocina pequeña queda muy bien!

La única pega que le pondría es que quedan bastantes gotas de agua dentro de la parte superior, por donde pones el café, debido a la condensación de cuando lo haces. Pero bueno, nada del otro mundo.",Cliente Amazon,Revisado en España el 28 de febrero de 2024
Contento.,"4,0 de 5 estrellas","Es una cafetera que cumple con su función, funciona bien, es sencilla de programar, de momento no me ha fallado en las programaciones. Obviamente debe estar enchufada todo el rato para que no pierda la programación ni la hora, sus materiales no son extra mega top, pero realmente en cuanto a calidad precio, con programador está muy bien, pensaba que sería algo más chiquita, para mi gusto abulta bastante, pero son cosas menores.

Otro detalle que me gustaría revisar es que se condensa mucho el agua en la tapa superior, incluso llego a ver buenos charcos de agua en la parte superior después de un par de días y yo, que soy un poco quisquillo, me gusta secarlo una vez de se enfría después de cada uso, más que nada porque si pongo un filtro nuevo, no me gusta que se empape antes de hecharle el cafe molido.",Hugh,Revisado en España el 27 de febrero de 2024
"Por el precio, súper bien!","4,0 de 5 estrellas","Lo que pagas es lo que recibes!
Se siente súper frágil, pero bueno, por el precio no puedo ponerle menos estrellas
Cumple su función, tengo mi café listo por la mañana!",Gui,Revisado en España el 25 de febrero de 2024
Funciona bien,"4,0 de 5 estrellas","Hasta el momento he preparado dos cafés, buen sistema, y después de hacerlo lo mantiene caliente un buen tiempo.
Mañana usaré el sistema programado a ver qué tal.",Diego Chaverra,Revisado en España el 24 de febrero de 2024
Cafetera muy chula ☺️,"5,0 de 5 estrellas","Es una cafetera que está muy bien calidad precio,la he recibido muy bien todo correcto 🆗👍.",Hola pues lo que os puedo decir es que me va de fábula el teléfono Xiaomi Poco C-6 es una maravilla fantástico un 10🥰🤩🥳,Revisado en España el 23 de febrero de 2024
Cafe espectacular,"5,0 de 5 estrellas","Lonque más me gusta además de la pantallita digital, es que tiene 3 modos para preparar el café, lento, normal, y rápido. El lento hace un café espectacular.
Un 10 de cafetera.",Francisco Javier Sanchez Martinez,Revisado en España el 22 de febrero de 2024
El color no es igual que el que se enseña.,"1,0 de 5 estrellas","No se puede ver bien los botones del encendido y otros.
El color no es de color metálico y negro sólo negro ⚫️ sin visibilidad",cristina asencio,Revisado en España el 22 de febrero de 2024
Excelente,"5,0 de 5 estrellas",Funciona muy bien es rápida para calentar hacer el café y se ve muy bien,Toni Salazar,Revisado en España el 18 de febrero de 2024
Muy fácil de usar,"5,0 de 5 estrellas",No conocía este tipo de cafeteras y ha sido un gran descubrimiento. Funciona perfectamente.,Monica Prada,Revisado en España el 15 de febrero de 2024
No funciona,"1,0 de 5 estrellas",No funciona y eso que ésta marca nunca me había fallado,Eva,Revisado en España el 15 de febrero de 2024
Cafetera,"5,0 de 5 estrellas",Calidad precio,El banana,Revisado en España el 13 de febrero de 2024
SOLO ENCUENTRO DOS FALLOS,"5,0 de 5 estrellas","La cafetera en concreto es muy buena, digna de la marca CECOTEC, que fue lo que al final me convenció para su compra.
Gran capacidad de afe en una máquina que no es pequeña, pero tampoco excesivamente grande.
Bonita y robusta.
En general, una buena máquina para hacer café, que te da la opción de tres tipos de fuerza/aroma del mismo (que ignoro cómo lo hace) al poder marcar el nivel 1, el 2 y el 3, marcado con un grano de café, dos o tres.
Los dos fallos a los que me refiero en el título de esta opinión son, el primero, que solo te permita mantener la cafetera encendida 40 minutos, momento en el que se apaga, enfriándose el mismo.
Yo particularmente, optaría a apagarla cuando uno lo quiera y no verse obligado por el sistema.
Y el segundo fallo que considero deberían de solucionar de inmediato, es la barra transparente de medición del agua.
Esta barra es de un color azul oscuro, lo que hace muy muy difícil controlar la cantidad de agua a la hora de cargarla.
En mi caso personal, tengo que iluminar la barra con una linterna, para comprobar la carga de agua y evitar sobrepasar el límite.
Esta barra debería ser transparente cien por cien, facilitando su visualización, que en general y sobre todo, en personas con más/menos problemas visuales, lo tienen/tenemos bastante complicado.
Concretando: Una muy buena cafetera, de muy fácil uso y calidad.
Señores de CECOTEC por favor, revisen el consejo que les hago respecto a la barra lateral de nivel de agua.",Manu Sanchez,Revisado en España el 13 de febrero de 2024
Tiene para tres intensidades de sabor,"5,0 de 5 estrellas",Funciona como se esperaba.,manuel alvarez perez,Revisado en España el 13 de febrero de 2024
Precio,"4,0 de 5 estrellas",Es un poco blandengue pero bueno por el precio ni tan mal,Ana Maria,Revisado en España el 13 de febrero de 2024
Funciona perfectamente,"4,0 de 5 estrellas",Sale un café muy bueno al tener la posibilidad de poder graduarlo,r.tolpin,Revisado en España el 13 de febrero de 2024
No está mal,"3,0 de 5 estrellas","No es la mejor cafetera del mundo, pero no está mal.
Lo mejor la opción que denomina aroma
Y que permite en teoría hacer el café con más o menos intensidad.
Por lo demás una cafetera standar con la opción de poder programarla.",F. V.,Revisado en España el 12 de febrero de 2024
Nos encanta,"5,0 de 5 estrellas",Es muy chula la cafetera,Soraya,Revisado en España el 12 de febrero de 2024
Buen cafe,"4,0 de 5 estrellas",Que la puedo programar es cómoda y muy sencilla,Marta,Revisado en España el 11 de febrero de 2024
El cristal de la cafetera es flojo,"1,0 de 5 estrellas","La cafetera ha llegado con la jarra rota, es de cristal súper fino, con cualquier pequeño golpe se rompe.",Cliente Amazon,Revisado en España el 10 de febrero de 2024
CECOTE es sinonimo deCHATARRA,"1,0 de 5 estrellas","No hay nada positivo,he sido un ingenuo en comprar esta marca,menos de un mes deja de funcionar
No pierdo mas tiempo poniendo videos ni fotos,no la devuelvo,va a la basura,que es el sitio donde tiene que estar todo CECOTEC",D.L.B.,Revisado en España el 10 de febrero de 2024
Me encanta,"5,0 de 5 estrellas",La verdad funciona de maravilla y es una cafetera grande asi que puedes hacer café para varios días,Aitor Santin Mariño,Revisado en España el 8 de febrero de 2024
Dice para 12 tazas cuando en realidad son 10,"1,0 de 5 estrellas",Quería una cafetera grande de 12 tazas por eso escogí esta. Y tuve el modelo anterior y se ve mas resistente que este. Que lastima es la tercera vez que la compraba por que me encantaba,Carlos Boulton,Revisado en España el 5 de febrero de 2024
Su funcionamiento,"5,0 de 5 estrellas",Hasta ahora no puedo hablar mal pues precio calidad están bien.,ricardo fernandes,Revisado en España el 1 de febrero de 2024
Material de malisima calidad.,"1,0 de 5 estrellas","Según las instrucciones hice el primer proceso solo con agua y a la segunda al levantar la tapa de plastico de la jarra de vidrio se cayó al romperse uno de los pivotes que sujetan la tapa de plastico, se nota que es debil. Adjunto fotos.",JESÚS MARÍA NÚÑEZ GARCÍA,Revisado en España el 30 de enero de 2024
Buena cafetera,"5,0 de 5 estrellas","Tiene un diseño muy elegante, ocupa muy poco espacio, el que la puedas programar va genial y el café queda muy rico",María,Revisado en España el 29 de enero de 2024
Me ha gustado,"1,0 de 5 estrellas",Lo único q no se entiende bien como se programa,"Muy mala calidad, se mueve mucho u se arruga",Revisado en España el 28 de enero de 2024
Elegancia y Comodidad en Cada Taza,"3,0 de 5 estrellas","Como amante del café expreso, decidí sorprender a mi marido con esta cafetera de goteo programable, y debo decir que ha superado todas mis expectativas. La potencia de 800 W y la tecnología ExtremeAroma han transformado por completo la experiencia del café en nuestra casa.

Los acabados en acero inoxidable no solo le dan un toque de elegancia a la cocina, sino que también aseguran una durabilidad que aprecio enormemente. La capacidad de 1,3 litros es perfecta para nuestras reuniones familiares o simplemente para disfrutar de varias tazas a lo largo del día.

La pantalla LCD retroiluminada hace que la programación sea fácil y conveniente, permitiéndome preparar el café automáticamente a la hora que prefiera mi marido. La boquilla antigoteo, el filtro permanente y la opción de usar filtros de papel hacen que la limpieza sea una tarea sencilla, lo cual es una bendición para mí.

La función de conservación del calor es como tener un café recién hecho en cualquier momento. Además, la cafetera se apaga automáticamente, proporcionando eficiencia energética y tranquilidad, especialmente en esas mañanas ajetreadas. La supervisión del nivel de agua a través del depósito con ventana es práctica, y la cucharilla dosificadora hace que preparar el café sea un juego de niños.

En resumen, esta cafetera combina estilo, funcionalidad y comodidad a la perfección. Sin embargo yo sigo preferiendo el café expreso que es más fuerte, aunque a mi marido le gusta más este",Lorelai!!,Revisado en España el 23 de enero de 2024
Buenisima,"5,0 de 5 estrellas","Hace un café riquísimo. No tienes que preocuparte cuando la pones porque se apaga sola. Muy buena cafetera, aconsejable 100%",Bea,Revisado en España el 22 de enero de 2024
Foto y medidas actualizada,"5,0 de 5 estrellas",Compre este producto un poco a ciegas porque las fotos de las otras valoraciones eran distintas a las del anuncio y las medidas imprecisas. Hoy nos llego asi que comparto foto reciente y las medidas que son 16cm ancho x 31cm alto x 20cm profundo. Por ahora muy contenta con la compra!,LLC,Revisado en España el 19 de enero de 2024
Muy funcional,"4,0 de 5 estrellas",Esta muy bien por el precio que vale,Ivan Esteban Saavedra,Revisado en España el 17 de enero de 2024
"Mala calidad , plásticos baratos la jarra gotea mucho","1,0 de 5 estrellas","Mala calidad la jarra gotea mucho Dos meses ha durado ya se ha roto, encima lo la cambian, muy mal, no hay repuestos cuando por ley son 10 años",eric,Revisado en España el 15 de enero de 2024
Ha funcionado 3 veces,"1,0 de 5 estrellas","Ha funcionado 3 veces, nada más. Muy triste.",Andrei G,Revisado en España el 14 de enero de 2024
Tiene buena pinta,"5,0 de 5 estrellas",No la puedo abrir ni usar ya que es para mi suegro para reyes. Pero tiene buena pinta y ha llegado bien embalada,sandra,Revisado en España el 15 de diciembre de 2023
BUENA RELACION CALIDAD/PRECIO,"5,0 de 5 estrellas","Ya he tenido otras cafeteras de goteo de CECOTEC, programables también como esta y más caras, la 66, y esta hace la misma función, igual de bien la única diferencia la estética, esta es completamente de plástico negro, con partes con brillo (nada de acero inoxidable, como indica la publicidad y la caja) mientras la anterior sin llevaba adornos de inoxidable.
La estética es agradable, aunque muy plasticoso, el tamaño contenido, lleva un filtro y un embudo para el filtro extraibles que facilitan su limpieza.
Importante para una cafetera de este precio tan asequible, su capacidad 12 tazas, programable ( esta función viene muy bien, para tener el cafe recién hecho por la mañana) y los niveles de intensidad, que hacen que el café dalga mas menos fuerte y que se logra mediante un botón con tres intensidades que hace que el agua salga con más o menos velocidad ( tras unas pocas pruebas creo que hay un minuto de diferencia entre cada una de la opciones). Tarda bastante en hacerse el café, yo hago unas 6 o 7 tazas y lleva unos 10 min dependiendo de la intensidad y del molido del cafe, de esto y de la calidad del café usado (yo lo hago recién molido) depende el sabor.
Resumiendo, excelente opcion a un extraordinario precio, para una cafetera de.goteo programable y con selector de intensidad, si no te importa la calidad del material (plástico), es bonita, tiene mucha capacidad y es barata.
En una de la fotos viene el esquema, de la botonera, sin explicación clara
El Botón 1 es el encendido (stand by) y puesta en marcha
El Botón 2 es el del reloj y el programador, con el aparato apagado se pulsa se pone en narnaja la luz y parpadea la hora y pulsando otra vez los minutos y con el boton 4 se cambian, para programar se pulsa un par de veces el botón 2 hasta que se ponga el indicador luminoso en azul y se procede de la misma forma que para poner las horas, parpadea la hora y con el botón 4 elegimos, y luego pulsamos el 2 parpadean los minutos y elegimos, luego damos otra vez al 2 hasta que desaparezca la luz. Entonces deberíamos púlsar el boton 1 y dejar la cafetera con la luz verde en stand by, a la hora programada saldrá el cafe.
El botón 3 está para seleccionar la intensidad del café, hay 3 intensidades que se señalan en la pantalla con símbolos de granos de café.
Para hacer el café directamente, después de echar el agua y el cafe, poner en marcha con el botón 1 primero se pondrá verde y luego rojo, ya está haciendo cafe",JAVIER CARRANCEDO GARCIA,Revisado en España el 6 de diciembre de 2023
Kaffeemaschine läuft aus.,"1,0 de 5 estrellas","Hallo, ich habe meine Kaffeemaschine seit Jan. 2024. Leider musste ich heute feststellen, dass sie auf einmal ausläuft. Was kann ich tun?",Ursula Kreß,Revisado en Alemania el 17 de julio de 2024
Cassé,"2,0 de 5 estrellas",Je l'ai acheter en février très contente de mon achat voila au mois de juillet la machine et obligé d'être débranché car la résistance chauffe toute seule je ne peux plus la programme des qu'il y a de l'eau elle coule pour faire le cafe s'en que j'ai rien demander déçu complet à fuir,Audrey,Revisado en Francia el 3 de julio de 2024
Caffeina,"5,0 de 5 estrellas",Ottimo prodotto possibilità di impostare l'orario di accensione con mantenimento del calore del caffè grz.alla piastra riscaldante,Grande invenzione con poco ho trasformato la mia vecchia tv in smart facile da installare molto soddisfatto,Revisado en Italia el 26 de junio de 2024
"Funktioniert seit Monaten einwandfrei ! Ist anscheinend wirklich ""unkaputtbar""","5,0 de 5 estrellas","Wenn' die noch gibt, kann ich sie nur immer wieder weiter empfehlen. Sie ist ungaublich preiswert und überaus nützlich und praktisch. Wir benutzen sie jeden Tag zu voller Zufriedenheit
Fritz und Rosi Hübl",Friedrich Hübl,Revisado en Alemania el 3 de junio de 2024
Semplice,"5,0 de 5 estrellas",Facile da usare e bel design,Sauro,Revisado en Italia el 31 de mayo de 2024
Kaffeemaschine,"5,0 de 5 estrellas",Alles Super,Carola Wilhelm,Revisado en Alemania el 28 de mayo de 2024
Dommage,"1,0 de 5 estrellas","Elle a l aire plutôt bien, mais est reçue endommagé cassé sur la partie basse donc retour demandé",dolle,Revisado en Francia el 26 de mayo de 2024
Ottima qualità,"5,0 de 5 estrellas","Macchinetta molto veloce nella preparazione del caffè.
Si pulisce facilmente , si spegne da sola dopo mezz’ora e si può intensificare l’aroma del caffè .",Barbara,Revisado en Italia el 23 de mayo de 2024
Defekt,"1,0 de 5 estrellas",Nicht zu empfehlen. Maschine nach 3 Monaten defekt. Anscheinend keine Rückgabe möglich.,Kasai,Revisado en Alemania el 15 de mayo de 2024
Schaade,"1,0 de 5 estrellas",Nach 3 Monaten funktionierte es nicht mehr,Vasiliki,Revisado en Alemania el 1 de mayo de 2024
Die Kaffeemaschine brüht nicht,"1,0 de 5 estrellas",Nach knapp zwei Monaten brüht die Maschine nicht. Timer eingestellt und aufgewacht..kein Kaffee..echt schlechte Qualität.,Seifalla Fahmy,Revisado en Alemania el 22 de abril de 2024
Non si spegne più,"1,0 de 5 estrellas","Acquistato questa macchina per caffè americano lo scorso 22 febbraio.
La macchina non ha nemmeno 2 mesi di vita, quindi.
Due giorni fa mi accorgo del seguente problema: anche da spenta la macchina rimane in funzione. Non solo non funziona l’auto spegnimento a tempo, ma anche da pulsante spento, continua a funzionare e scaldare.
Me ne sono accorta solo dopo ore, al ritorno dal lavoro quindi mi è rimasta accesa per quasi una giornata intera.
Unica soluzione, staccare la spina.
Reso non più disponibile e scritto all’assistenza del produttore. Sono in attesa di una risposta.
Peccato perché per il resto è una buona macchina che fa un discreto caffè.",Laura,Revisado en Italia el 7 de abril de 2024
Top Kaffeemaschine,"5,0 de 5 estrellas","Die Maschine ist für den kleinen Geldbeutel wirklich top!

Sie hat ein mehrwegfiltersieb, was sich auch in der Spülmaschine reinigen lässt.

Ich würde sie jederzeit wieder kaufen!",Melanie Else,Revisado en Alemania el 4 de abril de 2024
Ich bin zufriden,"5,0 de 5 estrellas",Alles Is ok,Lenka Varol,Revisado en Alemania el 1 de abril de 2024
Panne technique,"2,0 de 5 estrellas",acheter ilya un mois fonctionne plus,Bonjour acheter un mois déjà marché plus,Revisado en Francia el 31 de marzo de 2024
Kaffeemaschine undicht,"1,0 de 5 estrellas",Kaffeemaschine war als Geschenk gedacht und wurde erst nach Ablauf der 30 Tage zum ersten mal benutzt. Wassertank an den nähten undicht. Versucht den Verkäufer zu erreichen wegen einer Lösung des Problems. Keinerlei Rückmeldung von Verkäufer! Nicht zu empfehlen!,Andi,Revisado en Alemania el 29 de marzo de 2024
Macht was sie soll,"5,0 de 5 estrellas","Alles wie beschrieben.
Wenn man eine Kaffeemaschine für den Garten braucht,die tuts.

Einziges manko:ich hab bis jetzt keine Möglichkeit gefunden die Uhr einzustellen. Ansonsten top für den preis",amazonian,Revisado en Alemania el 13 de marzo de 2024
Good cost-benefit,"5,0 de 5 estrellas",Makes a good coffee under a not very long time.,Franco Tagliari,Revisado en Italia el 13 de marzo de 2024
Für den Preis absolut okay,"3,0 de 5 estrellas","Ich finde die Bedienung im ersten Moment etwas drüber und schwierig zu kapieren. Hat man das erstmal , dann macht das ganze auch Sinn 🤣 was mich in den Wahnsinn treibt , ist entweder sind wir als Familie nicht fähig die Kanne so zu nutzen das nicht die Hälfte dabei raus pöllert oder das soll so damit man vor Wut wach wird und nicht vom Kaffee. Vom Aussehen gefällt mir die Maschine richtig gut .",Amazon Kunde,Revisado en Alemania el 13 de marzo de 2024
Sehr gute Kaffeemaschine,"5,0 de 5 estrellas",Sehr gute Qualität,Peter Keller,Revisado en Alemania el 9 de marzo de 2024
Good,"5,0 de 5 estrellas",This was a gift. It works well.,NancyDrew19,Revisado en Alemania el 8 de marzo de 2024
Très bien !,"5,0 de 5 estrellas","Très bien, très simple avec programme et affichage horaire, vraiment rien à dire ! Je suis conquise! Juste bien nettoyer avant, deux fonctionnements à l'eau et c'est parfait !!",Client d'Amazon,Revisado en Francia el 5 de marzo de 2024
Visuel non inox,"3,0 de 5 estrellas",beau produit - juste déception sur le visuel de la cafetière. façade totalement noir et non couleur inox comme indiqué dans le descriptif.,Coco,Revisado en Francia el 4 de marzo de 2024
MAGNÍFICA!,"5,0 de 5 estrellas",Una buena aliada por las mañanas.,G....F.....C.,Revisado en España el 17 de julio de 2024
Cafetera cecotec,"3,0 de 5 estrellas",4 meses y nos ha dejado de hacer café. Mi punto de vista es que duró poco.,juan felipe guerrero gil,Revisado en España el 7 de julio de 2024
Lo esperado,"5,0 de 5 estrellas",Perfecta y sencilla hace su trabajo esperado,Dixomar Sifontes M,Revisado en España el 19 de junio de 2024
La atención del servicio técnico de Cecotec deja mucho que desear,"2,0 de 5 estrellas","Compré la cafetera el 18 de febrero 2024, lo he venido utilizando sin ningún problema pero el viernes 7 de junio dejó de funcionar. Llamé al teléfono de servicio técnico de Cecotec, me dijeron que me enviaban un correo para que les envíe la factura y avanzar con el proceso de retiro de la cafetera, pero hasta hoy que volví a llamar no me ha llegado el correo. Hoy mencionaron que harán la gestión para que envíen nuevamente el correo pero no ha llegado.
He tratado de solicitar el servicio de asistencia técnica por la web de Cecotec pero es un proceso complicado y no logro terminar el proceso a pesar de varios intentos.
El contacto por WhatsApp no funciona, supuestamente un asesor se iba a contactar pero desde la mañana, es la noche y tampoco eso ha sucedido.
En base a esta experiencia, creo que no volveré a comprar algún producto de esa marca y tampoco lo recomiendo.",Oscar,Revisado en España el 11 de junio de 2024
Café frío en poco tiempo,"2,0 de 5 estrellas","Bien si te vas tomar el café en 10 min.
Despues ya está frío",Totoleston,Revisado en España el 19 de junio de 2024
Una Porqueria,"1,0 de 5 estrellas","Cafetera nueva, comprada en febrero y estrenada en Mayo. Pierde agua, y no Cecotec ni Amazon hacen nada por cambiarla o solucionar el problema. Cecotec tiene el.peor servicio técnico, además sus productos cada vez son de peor calidad.",Verónica,Revisado en España el 7 de julio de 2024
Biene rota por una esquina,"1,0 de 5 estrellas",Biene rota,ignacio p,Revisado en España el 16 de julio de 2024
Al mes dejó de funcionar,"1,0 de 5 estrellas","Ha durado un mes...hasta ese momento nada que objetar, buen café, rápido,etc...y de repente dejó de funcionar y ya no se supo más de la cafetera...",Magerit,Revisado en España el 7 de mayo de 2024
"calidad pesima, 2 meses a durado","1,0 de 5 estrellas",dos meses a durado y sin haberla usado mucho,pedro,Revisado en España el 19 de junio de 2024
No sé cómo comunicarme,"1,0 de 5 estrellas",A dejado de funcionar,Maria,Revisado en España el 15 de junio de 2024
