title,rating,body,author,date
"Muy buen producto, caro, pero vale la pena","5,0 de 5 estrellas","No puedo estar más contento. Después de haber tenido una cecotec de 359€ que fallaba un montón y estuvo varias veces en el pésimo servicio técnico de la casa, opte por rascarme el bolsillo y comprar esta cafetera que es bastante más cara. Nada más montarla, te das cuenta de que pagas lo que vale. Maquina robusta. Elegante. Se abre por delante para limpiarla (no hacia los lados, como la cecotec, lo cual hacia que no pudieras colocar ningún objeto en los lados), se puede rellenar el tanque de agua sin sacarlo de la máquina (para rellenar el tanque de la cecotec había que abrir la puerta lateral y extraerlo). Los cafés salen riquísimos, hay mucha variedad y se puede personalizar casi todo. Otra cosa que me hizo elegir esta máquina es que te garantizan que si se rompe, te la recogen, sustituyen o reparan y te la devuelven en 5 dias. Con cecotec cada dia y venida del servicio técnico eran dos meses. En fin, un pedazo de cafetera donde pagas lo que vale.",Rosananr,Revisado en España el 6 de enero de 2021
Café exquisito,"5,0 de 5 estrellas",Fácil de usar. Muy contenta,Ana,Revisado en España el 30 de diciembre de 2020
Buena calidad. Buen café,"4,0 de 5 estrellas","Funciona muy bien. Estamos peleando para lograr que funcione el descafeinado.
La cantidad de programas existentes te permite realizar combinaciones hasta lograr el sabor óptimo.
Tiene mucho consumo de agua para la limpieza continuada por lo que no es recomendable utilizar agua mineral ya que se gasta bastante",Carlos Pedrol,Revisado en España el 25 de diciembre de 2020
Excelente cafetera.,"5,0 de 5 estrellas","Buen café, siempre que se utilice café de calidad y se haga mantenimiento de limpieza de su unidad Interior.",LMGB,Revisado en España el 25 de diciembre de 2020
Buena cafetera,"5,0 de 5 estrellas","La tenemos en casa desde hace 1 mes y demomento ningun problema,los capuchinos salen muy espumosos y el cafe con gran sabor,lo malo es el consumo de agua de estas cafeteras y cada 2x3 sacando la bandeja para sacar el agua,pero esto pasa en todas las superautomaticas.Por lo demas estamos encantados,panel muy intuitivo y facil para prepararte tu cafe a tu gusto,yo lo compre en black friday y me ahorre 180e,bastante cara.....pero vale la pena para los amantes del cafe.",PEDRO JOSE IBAÑEZ SANCHEZ,Revisado en España el 13 de diciembre de 2020
No lo pienses dos veces si puedes cómprala excellente,"5,0 de 5 estrellas","Después de revisar diferentes fabricantes de cafeteras y leer comentarios y ver algún vídeo, esta fue mi opción. La verdad estoy gratamente satisfecho. Sabor,textura,también hay que usar buen café está claro. Fácil de limpiar silenciosa elegante y no ocupa mucho espacio.",ferran,Revisado en España el 29 de noviembre de 2020
Bien,"4,0 de 5 estrellas",Un poco cara,Jerónimo,Revisado en España el 9 de noviembre de 2020
Un lujo de cafetera,"4,0 de 5 estrellas","Cafetera Siemens TQ505r09
Cafetera muy versátil, pensada para los que somos muy cafeteros.
Podemos configurar a nuestro gusto, desde el grueso del molido del café, la temperatura a la que queremos hacerlo, la cantidad de café para dar la intensidad a nuestro gusto. Si nos gusta con leche, gracias al depósito incorporado, podemos elegir también, la cantidad de leche a nuestro gusto.
Todo esto lo hacemos pulsando en el panel táctil del frontal.
En la parte superior, tenemos dos depósitos, uno para café molido y otro para café en grano. En la izquierda el depósito de los posos, que hay que vaciar cuando se encuentre lleno. n la parte de atrás, tiene el depósito del agua con capacidad para 1,7 litros.
Al lado del dispensador de café, la boquilla para calentar leche, a la que podemos sujetar opcionalmente, la jarra de la leche, de la que la cafetera utilizaría, calentando, la necesaria.
El producto se ve de calidad, buenos acabados de fabricación. El diseño es sencillo, líneas rectas, muy elegante.
Durante el primer inicio, la cafetera nos preguntará la dureza del agua, esta la podremos averiguar. Dependiendo de la dureza de nuestra agua, tendremos que cambiar el filtro que va colocado dentro del depósito del agua, con mayor o menor frecuencia, tendremos que sumar el gasto de este filtro al gasto general de la cafetera.
El tiempo de puesta en marcha y calentamiento, es de apenas 30 segundos, y podemos hacer uno o dos cafés a la vez.
El café sale muy bueno, claro está, que también va a depender de la calidad de café en grano que compremos. No debemos de utilizar cafés torrefactos o mezclas, solamente tueste natural, el torrefacto, deja restos pegajosos que acabará estropeando el molinillo y otros componentes de la cafetera. Si queremos un café más cremoso, debemos ajustar el molinillo, para que la molienda sea más fina. Mis hijas suelen tomar capuchinos, y están buenísimos, el café cremoso, y la leche cremosa y espumosa.
Si adquirimos esta cafetera, no es una cafetera barata, pero estamos comprando, un buen producto, limpia, rápida, sencilla de utilizar, y que nos hace buenos cafés, y que, a largo plazo, nos supondrá un ahorro, con respecto al café de cápsulas. Si nos la podemos permitir, es una buena opción a tener en cuenta.",Viriato,Revisado en España el 6 de febrero de 2020
Café buenísimo,"5,0 de 5 estrellas","Envió rápido, la caja del producto a la vista. El café muy bueno!",Cliente Amazon,Revisado en España el 11 de diciembre de 2019
Siemens TQ505R09 Cafetera espresso superautomática,"5,0 de 5 estrellas","Hoy os voy a contar cómo es esta cafetera automática que he recibido. Como me ha gustado, me he animado a comentaros mis impresiones. Espero que os sean de utilidad.

1.-LA CAFETERA

En la parte superior de la cafetera tenemos acceso al depósito, que está dividido en dos partes, una para introducir el café en grano y la otra para el café molido. Tenemos una palanca en la que podemos elegir el grado de molido del café entre tres posibles. En el lateral izquierdo, tenemos el depósito para colocar el café ya utilizado que tendremos que vaciar periódicamente. En la parte trasera, tenemos el depósito de agua, con una capacidad de 1,7 litros. Comentar sobre él dos aspectos: El primero que el depósito es extraíble, por lo que es más sencillo llenarlo y limpiarlo. El segundo aspecto, es que dentro de él va colocado el filtro del agua. La primera vez que encendemos la máquina, tenemos que configurar cuál es la dureza del agua. Dentro de la caja nos encontramos una tira que debemos sumergir en agua, y que nos indicará cuál es la dureza del agua. En función de ésta, tendremos que cambiar este filtro cada dos meses o antes. Tenlo en cuenta, porque es un gasto adicional. De todos modos la cafetera te avisa cuando tengas que hacerlo. En la parte frontal del aparato, tenemos el display, los botones de control, la zona de salida del café y la bandeja para colocar las tazas. Respecto a los botones, de izquierda a derecha son: encendido/apagado, menú, arriba, abajo, ok, volver, preparar dos tazas, seleccionar la intensiad de café, ajustar la cantidad de llenado, iniciar/encender. En la pantalla, nos irán diciendo en todo momento los pasos a seguir. Además de todo lo descrito, tenemos un recipiente para la leche que podemos colocar o no según nos interese.

2.-USO

En cuanto a lo que es el funcionamiento, gracias al display es muy sencillo e intuitivo. En el primer arranque elegimos la dureza del agua, si queremos que se limpie en cada arranque, etc. La máquina te permite hacer los siguientes tipos de bebidas: Espresso, café crema, cappuccino, latte/macchiato y bebidas especiales. Bebidas especiales son: espresso macchiato, flat White, americano, espuma de leche y agua caliente para infusiones. En ellas puedes personalizar tus bebidas eligiendo la intensidad del café, la cantidad de café o de leche y si quieres una taza o dos tazas. Ojo con esto, en café molido no soporta hacer dos tazas a la vez, sólo en grano, ni cambiar la intensidad del café. Una vez que hayas hecho pruebas y sepas cómo te gusta, sólo te queda disfrutar de tus cafés.

3.-CONCLUSIONES

¿Y qué nota le das? ¿Me lo recomiendas?

Estas dos preguntas son las que todos nos hacemos cuando compramos cualquier dispositivo, y la respuesta es siempre la misma: DEPENDE DE PARA QUÉ LO USES Y CUÁLES SEAN TUS EXPECTATIVAS.

Como ya sabrás, simplificando mucho, en el mercado tenemos dos tipos de máquinas para hacer café: las que usan cápsulas y las que no. Ya os comento que la clasificación que he hecho es muy simple y que dentro de cada tipo hay varios subtipos. Lo que quiero que veas con esta clasificación, es que en las cafeteras con cápsulas lo que es la máquina te sale muy barata, porque posteriormente el beneficio lo van a sacar vendiéndote las cápsulas. En las máquinas en las que metes el café en grano, suelen ser más caras, pero según vas haciendo cafés las vas amortizando. En esta ocasión estamos ante una del segundo tipo. La máquina es onerosa, pero a cambio puedes usar el café en grano o molido que tú quieras a un precio mucho más competitivo y con muy buen sabor. Te pongo a continuación cuáles son sus puntos fuertes y débiles para ayudarte a decidir.

PUNTOS FUERTES:
--Artículo con buenos acabados.
--Cafés muy rico y con la calidad de grano que tú quieras comprar.
--Uso sencillo gracias al display.
--Podemos elegir entre varios tipos de cafés.
--Los cafés salen más económicos que los de cápsulas.
--Muy rápido. Pones la taza, y en lo que buscas el azúcar y la cucharilla ya lo tienes hecho.
--En unos pocos días lo tienes en casa y con la garantía que da Amazon.

PUNTOS DÉBILES:

--La inversión inicial que tienes que hacer en la máquina. Aunque posteriormente lo irás amortizando con cada café que hagas. Supongo que cuando se acabe la novedad de este modelo irán apareciendo ofertas que lo hagan más atractivo.",Zigóptero,Revisado en España el 23 de noviembre de 2019
Una auténtica maravilla de Cafetera,"5,0 de 5 estrellas","Bueno la verdad es que no te das cuenta de la gran máquina de café que es, hasta que no te llega y empiezas a utilizarla ,entonces ves la gran máquina que ha fabricado Siemens, yo en esta máquina casi siempre utilizo la variedad de café arabica porque es el de más calidad y más sabor por lo menos para mi gusto, así como aconsejo que se tenga cuidado con el agua a utilizar pues yo considero que es muy importante si se quiere hacer un buen café además de ser también importante para alargar la vida de la cafetera, también se puede colocar un filtro no incluido ,en el depósito del agua .

No es difícil utilizarla y enseguida te haces a ella ,los cafés que hace son sabrosisimos además todas las visitas que vienen a casa coinciden en ello, el café con leche ,Americano o espresso me salen mejor que en el bar, esta máquina súper automática es capaz de hacer buenos cafés con tan solo apretar un botón además cuenta con la opción de preparar dos cafés a la vez , el depósito de leche no es difícil de quitar o poner ,además lo puedo guardar en la nevera, y lo puedo lavar en el lavavajillas junto a otros componentes de la cafetera .

Para un correcto funcionamiento de esta máquina de cafe ,es importante mantenerla siempre limpia ,existen unas pastillas limpiadoras que nos ayudan a ello, en mi caso la verdad es que la limpio muy a menudo pues somos 4 en casa y además somos muy cafeteros así que casi siempre la tenemos en marcha y funcionando , ha tener en cuenta que estas Cafeteras superautomaticas disponen de un programa que facilita la limpieza.

ES CARA ESTA MÁQUINA? pues despues de unas semanas utilizándola y saborear sus cafés y comprobar la calidad tanto de la máquina como de todos sus componentes yo personalmente no la encuentro cara ,y vale lo que cuesta y además cuenta con la garantía de la prestigiosa Siemens por eso es importantísimo utilizar siempre accesorios y piezas originales.

Y por ultimo diré que además de para una casa está cafetera se podría utilizar en una pequeña oficina o en algún pequeño taller ya que tiene categoría para ello, en cuanto a comprarla o no comprarla yo lo tengo claro es una apuesta segura",La Ceuti,Revisado en España el 4 de noviembre de 2019
"impresionante, calidad de café que no tiene nada que envidiar a las cafeterías","5,0 de 5 estrellas","Es la segunda máquina automática que tengo, la anterior no tenía el deposito para leche y es una diferencia notable.
La máquina destaca haciendo un café excelente, pero cuando me deja mas impresionado es con el capuccino y con las variantes que incluyen leche, porque hace una espuma de 10. Para nosotros, usando un buen café en grano no tienen nada que envidiar al que te puedes tomar en un bar, puedes regular la intensidad del café hasta que des con el que mas te gusta.

Por la mañana es encenderla, esperar 30 segundos y darle al botón mientras me voy a la ducha, cuando salgo esta preparado el café con leche, siempre y cuando tenga todo lo que necesita, si no te llevas una sorpresa al salir porque una vez comenzado el proceso no avisa, esto lo comento mas abajo con un poco mas de detalle.

Lo que menos me gusta de las máquinas automáticas y que no te cuentan en los anuncios es que tienes que limpiarlas por dentro, el mecanismo del molinillo y prensado se ensucia con facilidad y requiere un mantenimiento, que al final es casi el mismo tiempo que gastarías con una maquina manual. En otros modelos requiere incluso engrasar piezas, por eso una de las ventajas de este modelo es que puedes limpiarlo bajo el grifo sin necesidad de lubricar las piezas al finalizar y esta diseñada para que se limpie realmente rápido y las bandejas se pueden meter en el lavavajillas.
No tiene apenas mantenimiento y te ahorras tiempo.

El manejo es muy intuitivo, tienes imágenes del tipo de café que quieres y el estado de la preparación, solo tienes que aprender la capacidad que tienen las tazas que utilizas para afinar con la cantidad.
Puedes preparar cortados, solo, manchado, agua para te, leche y alguno mas que no recuerdo.

Si hay alguien en casa que use descafeinado se puede echar café en molido por una abertura para preparar solo una taza .

La maquina suelta agua para limpiarse antes y después de cada uso, el depósito de agua es algo justo y tendrás que vaciarlo cada 4 encendidos aproximadamente, pero esto no me parece mal porque el otro modelo que tuve tenía el deposito muy grande y llegaba a ponerse el agua verde hasta que avisaba.

Respecto al deposito de leche yo lo meto directamente en la nevera por no estar limpiándolo tras cada uso. Hay un accesorio de Siemens que es un deposito metálico para leche que conserva mejor las propiedades y que seguramente se lo pediré a los reyes.

No todo es perfecto en esta máquina, y tiene algunas cosas que podría mejorar:
- No avisa cuando falta leche o café, si te quedas sin leche suele salir un chorro de aire que hace que salpique el contenido que hubiera en el vaso y lo deja todo perdido. Si te quedas sin café te echa agua.
- El deposito de agua tiene un diseño raro y un poco complicado de colocar, la tapa es muy fácil que caiga dentro del deposito. En otros modelos vienen en un lateral integrado, me resulta mas fácil de colocar en esos modelos.
- Puedes colocar un filtro en el deposito de agua, esperaba que siendo una cafetera de este nivel viniera una muestra en el pack, pero no había ninguna.

Si quieres mas información creo que lo mejor es que eches un vistazo al vídeo.
En casa todos los que tomamos café estamos encantados con ella.",🔥 QuickView 🔥,Revisado en España el 25 de octubre de 2019
CAFÉS EXQUISITOS. FACILIDAD DE USO Y CALIDAD. (ACTUALIZACION 19.08.2022),"5,0 de 5 estrellas","(Actualización 20/08/2020 al final).
(Actualización 11/08/2021 al final).
(Actualización 19.08/2022 al final)

Soy una persona que le gusta mucho el café y suelo tomar de entre dos a tres tazas diarias, mi gusto personal es de cafés con cuerpo, con una fuerza media o fuerte, con leche y con algo de azúcar. Esta cafetera Siemens semiautomática me ha sorprendido muy gratamente ya que no tenía muy claro el resultado de los cafés pero sinceramente están muy buenos. Es una cafetera de alta gama, no solo por los materiales si no por la opciones que ofrece.

La máquina no es demasiado grande, al menos no tanto como parece por las fotografías del producto, hay que tener en cuenta que hay modelos parecidos a este, uno con mejores terminaciones y otro que no incluye el recipiente de leche, cada uno con su precio respectivo.

► CONTENIDO ◄

Dentro de la caja además de la propia cafetera bien protegida con corchos, viene las instrucciones, en mi caso me ha llegado en varios idiomas pero no en castellano, por lo que tuve que obtenerlo de la página web de Siemens. Recomiendo su lectura antes de usar la cafetera y familiarizarse con ella. Además de las instrucciones tiene una tira para medir la dureza del agua, algo importante en la configuración inicial de la cafetera que tendremos que utilizar al principio o al cambiar de tipo de agua a utilizar.

En las instrucciones vemos que opcionalmente, podría llegar pastillas descalcificadoras o cartuchos para la cal del agua, en mi versión no incluía ninguna de estos dos accesorios.

► USO ◄

Los materiales del que está fabricada la cafetera enteramente es de plástico, a excepción de la rejilla de la bandeja inferior que es metálica, hay otra versión de esta misma cafetera que tiene otros adornos de metal pero igualmente el principal material es plástico, eso si, plástico de calidad.

Mención a parte tiene los materiales de los tubos y dispensadores de café que son de un plástico más resistente al calor y que hace que ni la leche ni el agua se quede pegado a ellos, facilitando el mantenimiento y la higiene. Mientras se está haciendo el café, tiene unas luces delanteras que le da un toque de sostificación muy elegante.

La cafetera se puede usar perfectamente con agua del grifo y opcionalmente utilizar cartuchos de filtrado del agua para la cal que se acoplan en el depósito del agua, muy fácil de encontrar. Es importante utilizar la banda para medir inicialmente la dureza del agua si utilizamos agua del grifo y en el primer arranque, indicar, además del lenguaje de la cafetera, que se puede poner en castellano, la dureza del agua. Esto último sirve para que la cafetera nos indique cuando hay que realizar una descalcificación de la misma, utilizando las pastillas que recomienda el fabricante.

El manejo es totalmente táctil, tanto los botones frontales, como la elección del café que se quiere realizar (indicado con dibujos en el panel del control). Además hay otros botones táctiles ocultos que solo se encienden cuando es necesario desplazarse entre las diferentes opciones a elegir para el tipo de café y demás.

Dispone de una pantalla TFT a todo color donde va indicando las opciones del menú así como los tipos de café que se pueden realizar. Se puede programar numerosas opciones como: si se usa filtro de agua, crado de dureza del agua, idiomas, seguro para niños, temperatura del café, tiempo de apagado, etc.

Una de las cosas que me ha gustado bastante es que la altura del dispensador del café (también de la leche porque es el mismo) se puede regular en altura para diferentes tipos de vasos y la altura mínima es alta por lo que no tendremos que limitarnos a tacitas pequeñas de café como las cafetera de cápsulas o otras cafeteras que he tenido.

El recipiente para la leche se puede poner y quitar, el tubo principal y la boquilla es de un plástico parecido a de los dispensadores del café, especial para el calor y líquidos el recipiente es de plástico trasparente y lo bueno que tiene es que si no has gastado toda la leche en un día, puedes conservarla en el frigorífico mientras no la usas, ya que el tamaño no es muy grande.
El molinillo que trae es de cerámica, además se puede ajustar la molienda del café en tres grados. Esto en un principio me preocupaba, ya que si la molienda no es suficientemente fina no se puede apreciar el sabor de un buen café expreso, en este caso la molienda más fina deja los granos de un grosor excelente.

Los tipos de cafés que podemos preparar de forma automática son los siguientes: espresso, café crema, capuccino, latte machiatto. Además de las siguientes bebidas especiales: espresso machiatto, flat white, americano, espresso de leche y agua caliente para las infusiones. Además podemos regular la intensidad del café, suave, fuerte o extra fuerte y también la cantidad de llenado de los vasos de café. Tiene la opción llamada Aroma doble shoot o sea un extra más de café, pero yo con el extra fuerte me apaño muy bien este es demasiado fuerte para mí y desperdicia mucho más café. No tenemos opción barista en esta cafetera, es decir, café al gusto personal.

Tenemos la opción, por si por ejemplo queremos hacer en un momento dado café descafeinado ya molido, la posibilidad de utilizar café molido, echando este café por el segundo dispensador de café que tiene, pero para medidas como máximo de dos cazos medianos. Cuando preparemos el café se le indica que utilizaremos café molido y lo tomará del que hayamos introducido por este dispensador, en mi caso me viene muy bien ya que yo utilizo café en grano natural y mi pareja solo toma descafeinado.

► MANTENIMIENTO ◄

A parte de la descalcificación que hay que realizarle cada cierto tiempo, en función de la dureza del agua que utilicemos o bien si usamos un filtro descalcificador opcional, tendremos que realizarlo con mayor o menor frecuencia.

Además el bloque principal de la cafetera, el corazón por decirlo así, es un solo bloque que se quita y se pone con facilidad, se puede mojar debajo del grifo (no en el lavavajillas) y cepillar los restos de café. El resto de partes que se pueden lavar, estos si en el lavavajillas son: la jarra de la leche junto con su tuvo dispensador, el dispensador del café, que es totalmente de plástico/goma y se desmonta completamente para facilitar su lavado, algo que me ha sorprendido la ingeniería que hay montado en ello, y la jarra de agua. Antes de usarlo se recomienda lavar todas las partes y yo lo haré a mano siempre con agua caliente, independientemente se pueda o no en el lavavajillas.

Un aspecto muy interesante es que la máquina se limpia por si misma, cuando se enciende se limpia y expulsa agua por el dispensador de café, por lo que hay que poner un vaso debajo. También cuando realiza algún café internamente se limpia y expulsa agua en la bandeja, algo normal y por último al apagarse realiza un proceso de limpieza y vuelve a expulsar agua por el dispensador del café por lo que hay que tener un vaso preparado debajo. El inconveniente que tiene esto es que desperdicia agua, pero no tanto como otras máquinas que he leído, para hacernos una idea después de llenar el recipiente con 1700ml de agua y haber realizado cuatro cafés, el agua gastada es de 800ml por lo que en mi opinión no es abusivo. Eso si, si usas agua de mineralización débil se nota en el bolsillo.

También tiene un recipiente donde va depositando los posos de café, la máquina cuando la bandeja hay que vaciarla porque hay demasiada agua ya, te avisa que es necesaria retirar el agua por su pantalla TFT.

► COSAS QUE NO ME GUSTAN O A TENER EN CUENTA ◄

Hay algunas cosas que pienso se podrían mejorar en la cafetera, no en el funcionamiento en si, ni en el resultado que ofrece, si no más bien en la estética y el contenido. Para el coste que tiene la cafetera, a pesar de que tiene un material de plástico bastante bueno, personalmente algunas terminaciones en acero inoxidable tendría que tener, no solo en la otra versión, si no en la general. Tengo una cafetera mucho más económica que esta que tiene una carcasa enteramente de acero inoxidable y eso en durabilidad y en limpieza es mucho mejor que el plástico.

Por otro lado, ¿que hubiera costado incluir un filtro de muestra y una pastilla descalcificadora de muestra?, yo creo que no mucho.
También hay que tener en cuenta que es una máquina que se limpia sola y por lo tanto, como he comentado al principio, gasta más agua que si utilizamos una máquina expreso manual o simplemente manual, pero no es exagerado el uso del agua que hace, al menos a mi no me lo parece.

Hay que tener cuidado con los controles táctiles, porque si lo apagas, al ser muy sensible, como le des sin querer se enciende y hace el proceso de limpieza inicial, ya me ha pasado, por lo que una vez terminado de usar, desenchufarla, hubiera estado bien un interruptor en la parte trasera de seguridad adicional.

►OPINIÓN PERSONAL ◄

Ya me he preparado varios cafés de diversos tipos, principalmente con leche y algunos expreso sin leches y sinceramente la cafetera hace unos cafés muy buenos, excelentes en mi opinión. Yo tengo ya una máquina expreso manual sencilla y me hacía unos buenos cafés, pero sinceramente esta los supera.

Con la opción de utilizar la leche también prepara unos capuchinos y cafés con espuma perfectos y riquísimos. Utilizo café en grano natural, que es como se aprecia un buen café, recién molido, también he usado la opción del café ya molido para hacer descafeinados, salen muy buenos también.

No es una máquina muy ruidosa y tampoco aparatosa y grande, la calidad de los materiales es muy bueno, aunque como he dicho me hubiera gustado algo más de acero inoxidable por el coste de la misma.

Es muy sencilla de manejar y eso se agradece, es menos engorroso que moler tu el grano, ponerlo en la cubeta del café y preparártelo, aquí simplemente seleccionas el café que quieres y pulsas un botón, luego un simple mantenimiento y listo, además si lo quieres con leche o con espuma de leche también lo hace sin complicaciones. Lo que si he notado es que si la leche está muy fría, recién sacada del frigorífico, no sale muy caliente, con lo que enfría algo el café, los cafés sin leche salen literalmente ardiendo, aunque esto último, la temperatura del café, también la podemos configurar.

A largo plazo no se como se comportará la máquina en sí, si lo materiales son duraderos y sobre todo el bloque principal el corazón (que curiosamente es rojo) si presentará problemas en el futuro o por el contrario es una máquina de precisión duradera, lo que si puedo asegurar es que es una muy buena máquina y hay mucha ingeniería en la creación y fabricación, además Siemens tiene un soporte directo con ellos con un número telefónico (no es un 902). El resto de componentes no me preocupa demasiado porque hay recambios suficientes y a un precio aceptable.

¿Recomendable?, sin tener en cuenta el precio de la misma, sinceramente hace unos excelentes cafés, mucho mejor que en algunos bares que he estado, si entra dentro de tu presupuesto y quieres una máquina de café automática que haga muy buenos cafés (también depende del grano claro está) si la recomiendo, a mi me está encantando lo fácil y sobre todo la calidad y sabor de los cafés que hace, los capuchinos, etc, el resto, obviamente, depende del bolsillo.

-- Actualización 20/08/2020 ---

Al día de hoy sigo usando la cafetera, no me ha dado ningún tipo de problema, de hecho es mi cafetera principal, suelo hacer entre unos 2 a tres cafés diarios con ella, algunos días más, desde café en grano hasta molido directamente que cae directamente a la zona donde se prensa el café.

Ya la he descalcificado unas cuatro veces aproximadamente, con las pastillas descalcificadoras con estas más económicas y estas originales junto con las pastillas de limpieza de vez en cuando

Sigo pensando que es una excelente cafetera, se limpia muy fácilmente y los cafés que hace son excelente con un buen grano, hay diferencia entre otras marcas que he probado también, sobre todo en el sistema de limpieza que tiene y en la ingeniería que hay, junto con los materiales, es una máquina cara, el tiempo dirá cuanto dura, pero siendo Siemens en general son sistemas duraderos.

Mi consejo es siempre usar café en grano natural no torrefacto ni mezcla y huir de los que tengan azúcares añadidos.

-- Actualización 11/08/2021 --

No tengo mucho más que añadir, funcionando al día de hoy como el primer día, haciendo rigurosamente los ciclos de descalcificación tal y como me pide la cafetera además de realizar limpiezas con las pastillas de vez en cuando. Uso agua del grifo directamente. Es mi principal cafetera, excelente calidad en general. Las pastillas que uso suelen ser originales.

-- Actualización 19/08/2022 --

Sigue funcionando, he usado pastillas no originales y filtros no originales, no lo recomiendo, salvo esto funcionando como el primer día.",El Hombre Verde,Revisado en España el 21 de octubre de 2019
nur Wasser,"1,0 de 5 estrellas","Leider hat die Maschine meine Erwartungen nicht erfüllt, obwohl sie den Namen eines großen und bekannten Unternehmens trägt, aber die Qualität des Kaffees ist überhaupt nicht gut und unterscheidet sich nicht von einer normalen Maschine. Manchmal gibt es ein Problem mit dem Programm und wir müssen den Strom abschalten, damit wir das Programm wiederherstellen können, und zu anderen Zeiten wird der Kaffee nicht zubereitet aber es ist nur Wasser",yousif,Revisado en Alemania el 28 de julio de 2024
Pas fiable,"1,0 de 5 estrellas","Après 1 an et 7 mois, la machine a rendu l’âme. Sans compter que j’ai du la démonter plusieurs fois pour reconnecter les tuyaux qui n’arrêtait pas de sauter… fuyez !",Client d'Amazon,Revisado en Francia el 27 de julio de 2024
