title,rating,body,author,date
la he tirado,"1,0 de 5 estrellas","La he tirado a la basura,al igual que el dinero que pagué por ella.Al poco de comprarla,comenzó a rebosar por arriba,tenía que tirar el café.Si quería que no rebosara,tenía que apagarla varias veces.Le compré distintos filtros desechables,me gasté más dinero comprando un filtro permanente.No sirvió de nada.Me he gastado un montón de dinero extra en esta cafetera para acabar tirándola a la basura.Calidad?obviamente,pésima,al igual que los componentes:malos.",Cliente,Revisado en España el 1 de junio de 2018
CAFETERA BOSCH DE FILTRO,"5,0 de 5 estrellas",Es justamente lo que buscaba y un pelín mejor que la anterior que tenía. Tiene un sistema antigoteo. El envío llegó muy rápido.,Esther,Revisado en España el 21 de mayo de 2018
Bonito pero...,"2,0 de 5 estrellas","Lo compré por la marca porque quería regalar algo bueno, grande fue mi decepción cuando supe que los filtros se deben cambiar ya que hay en el mercado con casi la mitad de de precio con los filtros de metal que solo se lava y listo. No lo puedo devolver porque ya la había regalado, dicen que hay un filtro que se puede reutilizar, lo buscaré.",Chiquitin,Revisado en España el 17 de mayo de 2018
Está bien,"3,0 de 5 estrellas","Es un producto que en mi casa utilizamos mucho y la verdad es que va bien.
La única pega que tiene es que no se amolda a filtros permanentes y hay que comprar de papel, pero bueno, sino estamos encantados con la compra.
Es muy bonita.",Anne,Revisado en España el 17 de marzo de 2018
Buena compra,"4,0 de 5 estrellas","Cumple con su finalidad, dentro de este tipo de cafeteras y añade como novedad el apagado automático pasado un tiempo. En este tipo de cafeteras influye mucho las proporciones agua/café y la calidad del café.",Manuel Caracas,Revisado en España el 12 de enero de 2018
"lamentablemente hay que apagarla varias veces durante el proceso porque se desborda el cafe, ya he probado con filtros de papel","2,0 de 5 estrellas","lamentablemente hay que apagarla varias veces durante el proceso porque se desborda el cafe, ya he probado con filtros de papel de distintas marcas y tamaños. Es lamentable porque la anterior cafetera también era Bosch y me resulto muy buena es por ello que me decidi por repetir",Amalia Salgueiro Arias,Revisado en España el 3 de diciembre de 2017
Muy satisfecha con la compra,"4,0 de 5 estrellas",Lo único que no me ha gustado mucho es que sea de filtros de papel pero esto lo solucioné comprándole una de los lavables. Por lo demás muy satisfecha.,Susana,Revisado en España el 6 de octubre de 2017
excelente,"5,0 de 5 estrellas","la he comprado otras veces y el resultado hasta ahora ,fantastico.facil de utilizar ,facil de limpiar.el cafe que obtienes para la gente que les gusta este tipo de cafe, es muy bueno.",Cliente Amazon,Revisado en España el 25 de septiembre de 2017
Correcto a lo esperado por su valor.,"3,0 de 5 estrellas",Buen funcionamiento aunque el cierre del compartimento del filtro/café denota una manifiesta falta de calidad del producto. impropio de la marca.,Cliente Amazon,Revisado en España el 19 de septiembre de 2017
CAROLINA,"5,0 de 5 estrellas","Me parece perfecta, tiene una pestaña en el depósito del café con lo que impide que se vierta el mismo.",Cliente Amazon,Revisado en España el 4 de agosto de 2017
La tapa superior donde lleva el filtro del café se separa y cae todo el café fuera,"3,0 de 5 estrellas","la cafetera aparentemente tiene buena calidad y funciona correctamente.
De un tiempo a esta parte el compartimento donde lleva el filtro del café y el café, se abren y el café termina goteando alrededor de la cafetera.......",PATRICIA,Revisado en España el 27 de junio de 2017
Carlos,"5,0 de 5 estrellas","Perfecta, no tengo ninguna queja. Limpia y rápida y facil de limpiar. Hace un café estupendo por lo que el producto ha satisfecho mis expectativas",Carlos,Revisado en España el 25 de junio de 2017
VÁLVULA ANTIGOTEO,"3,0 de 5 estrellas","LA VÁLVULA ANTIGOTEO NO CIEERA BIEN. LA CAFETERA SINO HA TERMINADO DEL TODO DE HACER EL CAFÉ Y RETIRAS LA JARRA, GOTEA.",Cliente Amazon,Revisado en España el 9 de abril de 2017
Genial!!!,"4,0 de 5 estrellas","No le pongo 5 estrellas porque no trae el filtro permanente, pero por lo demás de genial, se apaga sola pasado unos 45' con lo cual no tienes que preocuparte de si te queda encendida.
El servicio de entrega perfecto y un día antes de lo previsto.",Trana,Revisado en España el 1 de abril de 2017
Cafetera eléctrica Bosch,"5,0 de 5 estrellas","Gran producto. Buenos acabados. Simplemente, es Bosch. Buenos materiales y acabados. Buen café para tratarse del una cafetera eléctrica. 100% recomendable",Cliente Amazon,Revisado en España el 19 de marzo de 2017
rapida y capaz,"4,0 de 5 estrellas",Tiene una buena capacidad para hacer muchas tazas de cafe ademas es bastante rapida y se desmonta y limpia facilmente,jnadal,Revisado en España el 3 de marzo de 2017
USO DIARIO,"4,0 de 5 estrellas",Cafetera práctica y fácil de utilizar. No ocupa mucho espacio en la cocina y se limpia rápidamente. Cumple eficientemente con su función en cuestión de pocos minutos y mantiene el café a buena temperatura. Recomendable.,Ton Iglesias,Revisado en España el 27 de enero de 2017
Cafetera endeble y baratucha,"3,0 de 5 estrellas","Cafetera Bosch TKA3A031

Mi anterior cafetera de goteo también era de la marca Bosch y como me había prestado un servicio impecable durante cinco años, al romperse la jarra de cristal no dudé ni un segundo en reemplazarla por otra de la misma marca. Vi la oferta del modelo TKA3A031 por 29,90 € (supuestamente rebajado de 64,90 €) y decidí probar suerte.

Dos días más tarde la tenía en casa. Nada más abrir el embalaje tuve que comprobar que la bisagra de la tapa superior estaba rota. Así que la volví a empaquetar e inicié los trámites de devolución y pedí otra igual. Dos días más tarde ASM me entregó un paquete con la cafetera nueva y el mensajero de Correos se llevó la defectuosa. Por parte de Amazon una actuación rápida y ejemplar.

Esta vez saqué la cafetera del todo de su caja, quité las pegatinas y laminas protectoras y la coloqué en la mesa para una inspección visual a fondo. ¡Ni comparación con el modelo anterior!

- La carcasa de plástico no tiene ni la mitad del grosor que la cafetera anterior.
- El portafiltros tiene un cierre frágil que no tiene pinta de aguantar muchos ciclos de cierre y apertura antes de romperse.
- Lo mismo cabe decir de la bisagra de la tapa superior.
- La tapa superior cubre todo el depósito de agua y la zona del filtro. Significa que para echar el agua, si la cafetera está debajo de un armario de cocina, hay que sacarla hasta el borde de la encimera. De otro modo no se puede levantar la tapa del todo y llenar cómodamente el depósito.
- El aspecto general es el de un aparato endeble y baratucho.
- En las especificaciones se habla de un auto apagado después de dos horas. Pues, en mi caso son exactamente 34 minutos. No hay manera de ajustar este tiempo. La única solución para evitar que se enfríe es apagar la cafetera antes de que se apague sola y volver a encenderla.

Si la marca fuera “Chowyunwan” y el precio de 14,99 € no diría nada. El producto sería lo esperable. Pero esta cafetera es de BOSCH, para mi sinónimo de calidad, altas prestaciones, diseño ergonómico y durabilidad. Tengo muchas herramientas de esta marca, de la linea verde y de la linea azul (para uso profesional), algunas desde hace muchos años y no me han dado el más mínimo problema.

Estoy decepcionado con este producto. Creo que el daño que la marca Bosch se está haciendo sacando al mercado cachivaches endebles de este tipo no les compensa. Si pudiera daría 2,5 estrellas, pero como no se puede doy 3. Y lo hago teniendo en cuenta el precio de la oferta (29,90 €) y el hecho de que, a pesar de todo, funcionar funciona, hace un buen café.",TomSpain,Revisado en España el 21 de enero de 2017
"Fácil, rápida, buena compra","4,0 de 5 estrellas","Salvo, como pasa en todas las de goteo, que si la llenas en exceso de café, o con ella en marcha retiras la jarra mucho tiempo, llega a desbordar por encima del filtro, ningún problema salvo una cierta dificultad en la apertura y cierre del portafiltro.

En resumen, muy buena calidad/precio
Desconozco resultados a largo plazo, pero otra Bosch del modelo antiguo que hay en casa, lleva funcionando 5 años sin dar un problema",jose luis,Revisado en España el 9 de enero de 2017
el café es riquisimo,"5,0 de 5 estrellas",El café sale riquísimo es pequeñita y no ocupa espacio.Me encanta.Y deja un aroma riquísimo.Con bosch nunca te equivocas es la mejor que he tenido.,Fermin Labiano,Revisado en España el 15 de octubre de 2016
Arancha,"3,0 de 5 estrellas",Sale el cafe con posos y la jarra no lleva sistema antigoteo como la mayoría de las cafeteras de ahora,Cliente Amazon,Revisado en España el 20 de septiembre de 2016
Buen aparato no mancha y el café sale muy bien,"5,0 de 5 estrellas","Muy buen aparato, ideal para preparar café rapidamente, es un aparato que funciona súper bien, no mancha y el café sale muy bueno.",Elena Barris Oms,Revisado en España el 16 de julio de 2016
Un buen producto a muy buen precio,"4,0 de 5 estrellas",Compre esta cafetera porque tenia una de Boch o sea de este mismo fabricante que me salió buenísima solo que se me rompió la jarra y su precio de mercado era 25 euros vi en Amazon que por una pequeña cantidad mas puedo tener una nueva y solo digo que si me sale como la antigua sera una gran compra,Felix Garcia Nieto,Revisado en España el 28 de junio de 2016
Cafetera bosch.,"3,0 de 5 estrellas","funciona rápido y bien, pero el café no sale muy rico.Uso café bonka en grano,y lo muelo.¿Quizá sea porque el goteo sea Rápido?Gracias.",pedro,Revisado en España el 11 de junio de 2016
Buen aparato,"5,0 de 5 estrellas","Es una buena cafetera hace buen café lo conserva caliente y es fácil de limpiar que más se puede pedir, hay que colocarle filtro de papel, por lo demás todo bien.",Matoga,Revisado en España el 14 de mayo de 2016
"Compra muy recomendable, cumple mis expectativas","5,0 de 5 estrellas","Fenomenal, mucha cantidad de cafe, rapido y seguro y muy bien de precio, muy satisfecha con la compra, buena marca a mejor precio",Maria,Revisado en España el 23 de abril de 2016
cafetera,"5,0 de 5 estrellas","Me encanta, tiene un color super chulo, es muy cómoda para limpiar, hace un café buenisimo y lo que más me gusta es que utilizo filtros de papel, los filtros de las propias cafeteras no me gustan, al final siempre quedan posos. la recomoendo 100 por 100. Muy buena calidad.",Amalia,Revisado en España el 20 de febrero de 2016
I do not think this will last long,"3,0 de 5 estrellas",Plastic very thin compared to my older machine. Cheap machine and average quality.I do not expect it to last more than a year.,pmhumphreys,Revisado en España el 19 de febrero de 2016
"Estupenda cafetera. Café rico, fácil de limpiar","4,0 de 5 estrellas","Una vez le coges la medida hace un café muy rico. Yo suelo hacer una jarra de 9 tazas que me dura 2 o tres días. El café que queda en la jarra lo caliento desde la misma cafetera 15-20 minutos antes de servirlo. Tengo también el modelo anterior que es igual a este salvo que no se apaga solo tras un tiempo.

Le quito una estrella por el embalaje: Me lo mandaron sin embalar, la caja de la cafetera con las pegatinas de envio (cuando las quite me cargaré el dibujo de la caja), y con la cinta esa de cuerdas de amazon en los bordes. Menos mal que era para mi y no para un regalo ....",José Manuel,Revisado en España el 27 de enero de 2016
Excelente cafetera,"5,0 de 5 estrellas","Es de tamaño perfecto para sitios pequeños , calidad del café bueno precio bueno la recomiendo la marca Bosch es calidad",Manuel,Revisado en España el 27 de diciembre de 2015
sencilla y practica,"3,0 de 5 estrellas","Creo que es una buena cafetera, pero hay que tener cuidado cuando pones la jarra , ya que si no das con el punto el agua no cae y rebosa por arriba. Al sacarla empieza a caer todo de golpe, parece un problema de diseño de la valvula antigoteo. Si se tiene cuidado con este detalle ,parece un producto",javier,Revisado en España el 17 de diciembre de 2015
Es muy bonita y eficar,"5,0 de 5 estrellas",Me ha gustado el diseño era lo que buscabas,Cliente Amazon,Revisado en España el 22 de febrero de 2024
Buena relación calidad-precio,"5,0 de 5 estrellas","He comprado una cafetera de esta marca, debido a que he tenido durante más de 20 años una cafetera de la marca Bosch pero se ha roto. Es bastante rápida, mejora en condiciones y fácil de utilizar.",VÍCTOR,Revisado en España el 30 de enero de 2024
Sencilla y perfecta,"5,0 de 5 estrellas","Funciona perfecto, un producto fiable de Bosch. El café sale con un buen aroma, no hace mucho ruido. Es una cafetera sencilla (ni timer, ni teclas, ni digital), simplemente encender y apagar. Además, se apaga sola. Recomendable",Eva,Revisado en España el 25 de marzo de 2024
Super bien,"5,0 de 5 estrellas",Va de lujo y es muy bonita. Encantada con la compra!,Beatriz,Revisado en España el 15 de febrero de 2024
Poco duradera,"1,0 de 5 estrellas","No la recomiendo, me ha durado 1 año. Se empieza a salir el agua por los bordes y a caer en la placa caliente, empieza también a no funcionar que pare de salir agua cuando sacas la jarrita. Muy mala calidad",Usuariax,Revisado en España el 5 de diciembre de 2023
Buen producto,"5,0 de 5 estrellas",Tenía otra cafetera Bosch desde hace 15 años y esta la mejora,SUSANA,Revisado en España el 2 de enero de 2024
Ha cumplido las expectativas,"4,0 de 5 estrellas",De momento va bien y estamos satisfechos con la compra,Goizane,Revisado en España el 29 de enero de 2024
Necesaria,"3,0 de 5 estrellas",Pensaba que sería un poco mejor por la marca. Cumple su función pero es mejorable,Marineira,Revisado en España el 20 de enero de 2024
Maravilla,"5,0 de 5 estrellas",Excelente 👌 calienta bien. La recomiendo.,Renata Moreira Do Carmo,Revisado en España el 5 de noviembre de 2023
Sencilla y eficaz,"5,0 de 5 estrellas","Las tapa superior, el contenedor del filtro y la jarra (con su tapa gris) se pueden meter al lavavajillas, todo un detalle (aunque hay que decir que las letras serigrafiadas del contenedor del filtro desaparecerán).

La placa inferior de aluminio que sirve para mantener caliente el café, calienta de verdad y cumple su cometido a la perfección.

El recoge cables es muy de agradecer, el cable puede quedar totalmente oculto, si así lo quieres.

Por lo demás es como todas la cafeteras que si la llenas a tope (15 tazas) el filtro rebosará el agua, y estar en vez de pasar por el filtro, irá directa a la cafetera, arrastrando a su paso los copos de café que flotan en la superficie, obteniendo aguachirri, ... pero lo bueno en esta cafetera, en este caso, es que levantando la tapa superior durante la preparación del café, puedes controlar el proceso, viendo cuando llegua al límite de rebose, y pudiendo apagarla, y luego volverla a encender cuando el agua haya pasado completamente por el filtro, ... esto sólo hay que hacerlo, unas dos veces, cuando preparas 15 tazas, así el café es café, y no aguachirri.

Muy contento, la recomiendo.",M.A.M.,Revisado en España el 8 de septiembre de 2015
Preciosa,"5,0 de 5 estrellas","Me enamoré de esta cafetera, el color rojo le ha dado mucha alegría a mi cocina",Carmen,Revisado en España el 7 de agosto de 2023
No parece Bosch,"1,0 de 5 estrellas","La que teníamos antes también era Bosch, pero en esta la calidad como que ha bajado.
Como han dicho, si eres de los que llena el filtro hasta arriba de café, se te desbordará y tomarás el café con posos.
Más de una vez, al retirar la jarra para servirme café, se abre el compartimento del filtro debido a que el cierre es ""escueto"".
La tapa superior cubre tanto la zona del filtro como el depósito, por lo que es más larga de lo habitual y si tienes la cafetera bajo mueble, puede ser otro pequeño engorro.
El funcionamiento, pues sin problemas./
El cable se puede recoger completamente y el asa de la jarra puede ocultarse metiéndolo en la ranura que hay en el cuerpo de la cafetera. Pueden parecer puntos positivos, pero para un aparato que está perenne en la encimera y que se usa continuamente, la verdad hubiera preferido que mejorara otros aspectos del diseño como el de la tapa, el portafiltro o el desborde del café.
Han pasado varios años desde que la compramos y jamás he odiado tanto una cafetera. No la tiro a la basura porque mi mujer no me deja. Hay que echar el agua en varias tandas o estar pendiente de apagarla antes de que el agua sobrepase el filtro. Tiene mil recovecos que la hacen imposible de limpiar. ¡Qué ganas de que se rompa!

Edito. Han pasado más de 8 años y la muy .... no se rompe.
Como es misión imposible encontrar filtros de papel del 6, al menos asequibles, he tenido que hacer uno con tela no tejida y por lo menos evito el problema de los desbordes y tomar café con posos.",Paco M.,Revisado en España el 31 de octubre de 2015
Practica y rapida,"4,0 de 5 estrellas","Solo le pongo 4 porque no sirve para hacer una o dos tazas , por lo demás y con el precio con que la he comprado perfecto , rápida , el filtro lo compro barato 0,80 100uds , limpieza fácil.",EML,Revisado en España el 28 de febrero de 2015
