title,rating,body,author,date
"Oggetto ottimo e funzionale, anche se....","5,0 de 5 estrellas","Play Video
Acquisto ottime condizioni pari al nuovo secondo me non utilizzato per il coperchio della caraffa rotta, rimborsato per sostituire la caraffa, ho tenuto l'oggetto un peccato restituire un oggetto pari al nuovo. Funzionate e timer eccellente, bisogna staccare a mano dopo la partenza automatica. Programmazione non facile. Soddisfatto con risoluzione Amazon.
Dopo qualche giorno di utilizzo ha solo un difetto esce l'acqua molto bollente, la programmazione parte ma non si può finalizzare alla quantità di tazze desiderate bisogna staccarlo manualmente.
Per la mia esigenza va bene.",Serio F.,Revisado en Italia el 29 de enero de 2024
Impeccable,"4,0 de 5 estrellas",Fais le boulot,Rico,Revisado en Francia el 23 de enero de 2024
attenzione: valutazione riferita a prodotto USATO warehouse,"1,0 de 5 estrellas","Purtroppo ho dovuto restituire perché non funzionante. Funziona il timer dell'orario, ma non funziona quello dell'accensione automatica. Peccato perché, nonostante fosse rotta la plastica della caraffa di vetro (immagino che il buon prezzo fosse dovuto a quello), l'avrei tenuta comunque. Solo che volevo proprio la funzione di accensione automatica con sveglia. La mia valutazione si riferisce alle condizioni dell'usato NON funzionante, NON alla macchina in sé.",LaVere,Revisado en Italia el 10 de enero de 2024
cafetière programmable pratique,"5,0 de 5 estrellas","Cafetière idéale pour préparer son café à l avance,garde au chaud mais fait un peu de bruit pendant l écoulement. Très pratique pour boire son café directement au réveil.",Brunet,Revisado en Francia el 13 de diciembre de 2023
Anomalie sur le produit,"2,0 de 5 estrellas",Suite a la réception d aujourd'hui de l article que j ai reçu j'ai constaté que la partie en plastique du verseur est fissuré je n est pas pû utiliser la cafetière que j'ai commandé celà m'a un peu dégouté je ne comprends pas pourquoi que cette articles a été endommager qui pourtant il été bien emballer avec protection merci,dieu baboune 02,Revisado en Francia el 6 de diciembre de 2023
Cafetière,"5,0 de 5 estrellas",Contente de mon achat cafetière programmable au top .,tate eleonore,Revisado en Francia el 1 de diciembre de 2023
Très bon rapport qualité prix,"5,0 de 5 estrellas",Très bonne cafetière. Programmation facile simple et efficace.,Hervé Singer,Revisado en Francia el 16 de noviembre de 2023
Cafetière Moulinex Subito timer,"4,0 de 5 estrellas","Cafetière reçue rapidement.
Facile d'utilisation, y compris programmation.
A voir dans le temps.",Eratosthène,Revisado en Francia el 3 de noviembre de 2023
Très bonne marque,"5,0 de 5 estrellas",Parfait,pascal,Revisado en Francia el 4 de octubre de 2023
"🌟 ""Efficace et Pratique ! ☕⏰","5,0 de 5 estrellas","Cette cafetière Moulinex offre un excellent rapport qualité-prix, et le meilleur, c'est que vous pouvez même la programmer pour avoir du café frais à l'heure souhaitée. Pratique et efficace !"" ☕👍🕰️",Alex,Revisado en Francia el 28 de septiembre de 2023
cafetiere electrique,"1,0 de 5 estrellas",article défectueux,limido,Revisado en Francia el 15 de agosto de 2023
Performante,"5,0 de 5 estrellas","Galère un peu au début pour régler l'heure,mais très bonne cafetière. Rapide, pas bruyante, le design est joli et la programmation pour un gain de temps, c'est top.",valerie chiliquinga,Revisado en Francia el 27 de mayo de 2023
cafetière,"5,0 de 5 estrellas",très bon produit,Judd,Revisado en Francia el 24 de abril de 2023
A Lal hauteur de la marque,"5,0 de 5 estrellas","Ma précédente cafetière Moulinex m'a duré quasiment 12 ans! Celle ci fonctionne parfaitement, j'espère que ce sera comme l'ancienne :)",Rek1addict,Revisado en Francia el 15 de abril de 2023
Très bien,"5,0 de 5 estrellas","Programmable donc très utile, parfait quand on reçoit du monde,
Facile d'utilisation",Clutier Cyndie,Revisado en Francia el 23 de octubre de 2022
Je recommande,"5,0 de 5 estrellas","Facile d’utilisation
Rapide
Le café est bon !",COUPAT VERONIQUE,Revisado en Francia el 24 de junio de 2022
beaucoup de défauts,"1,0 de 5 estrellas","Les défauts :
- Comme déjà vu sur un commentaire seulement 2 patins en dessous, la cafetière n'est pas stable
- Pour régler l'heure il faut débrancher et rebrancher la cafetière
- Les heures sont en AM PM pas sur 24h
- La programmation est complexe
- Une diode verte s'allume quand une programmation est faite, donc toute la nuit
- La diode verte s'allume pendant la programmation, ce qui peut faire penser que la programmation est terminée, mais non, il faut rappuyer sur le bouton
- Un bip retenti quand la cafetière se met en marche ! et 2 bips quand le maintient au chaud s’arrête !
- En plus du bip une diode rouge s'allume quand la cafetière chauffe
- Le ""stop goutte"" ne fonctionne pas vraiment (comme pour toutes les cafetières)
- Je pense que la durée de vie sera limitée, ça m'arrange, je pourrai acheter un modèle moins cher à carrouf et plus simple

Le point positif :
- Pour une fois le bec verseur me va, ça ne coule pas n'importe comment.

Je déconseille ce modèle pour la partie programmation (compliquée, les diodes allumées, les bips). Après elle fait du café.",Gérald,Revisado en Francia el 8 de marzo de 2022
C'est du Moulinex mais fabriqué en Chine !,"2,0 de 5 estrellas","Cafetière reçue avec 2 pieds en feutre au lieu de 6 sur l'arrière de l'embase (Cf photo jointe), du coup la machine est 'bancale' et instable.
Demande de 4 patins feutre au service consommateur de Moulinex pour éviter un retour,
mais fin de non recevoir de leur part :
-Vous venez d'acheter la machine chez Amazon , débrouillez vous avec eux (le vendeur)!
Une belle leçon de considération du client de la part d'un fabricant' français'.
En tout cas plus très envie d'acheter leurs produits",Gévaudan,Revisado en Francia el 23 de febrero de 2022
Excellent produit,"5,0 de 5 estrellas",Très bon rapport qualité prix. Tiens la chaleur. Facile d'utilisation. Je suis satisfaite de mon achat.,Andréa,Revisado en Francia el 25 de enero de 2022
très bon rapport qualité prix,"5,0 de 5 estrellas",top,Damien,Revisado en Francia el 12 de septiembre de 2021
Bon rapport qualité/prix,"5,0 de 5 estrellas","Rien de spécial à dire, elle fonctionne comme elle devrait !",TitiPalm,Revisado en Francia el 3 de septiembre de 2021
"Facile d'utilisation, programmation parfaite par sa simplicité. À recommander","1,0 de 5 estrellas","En faisant son acquisition vous serez certains d'un café excellent,",Forestier josette,Revisado en Francia el 24 de agosto de 2021
"ras, tres correct, fais son job, rapide et silencieuse, bon rapport qualitè prix","5,0 de 5 estrellas","fais son job, tres facile à utiliser, discréte",Client d'Amazon,Revisado en Francia el 24 de agosto de 2021
impec,"5,0 de 5 estrellas",fonctionne tres bien le café passe tres vite la programmation est tres simple c'est parfait,graze,Revisado en Francia el 18 de agosto de 2021
Panne en moins d'une semaine,"1,0 de 5 estrellas","Cette cafetière est tombée en panne en moins d'une semaine.
La première recommandation d'Amazon : ""je vous invite tous d'abord a contacte le fabricant ""
Je ne recommande pas du tout.",Arnaud Seidel,Revisado en Francia el 11 de agosto de 2021
☕👌,"4,0 de 5 estrellas","Cette cafetière Moulinex remplace celle que nous avions depuis plusieurs années et qui était tombée en panne après avoir rendu de bons services.
Comme nous étions satisfaits de l'ancienne nous avons racheté le même modèle.
Elle est facilement programmée et l'entretien sans problème.",La Petite Girondine,Revisado en Francia el 26 de junio de 2021
Très bonne cafetière,"5,0 de 5 estrellas","Facile d'utilisation, programmable très facilement, très content de cette cafetière",Jolly,Revisado en Francia el 3 de junio de 2021
Fait son job,"5,0 de 5 estrellas",Fait son job!,ALLOUACHE,Revisado en Francia el 21 de mayo de 2021
Facile d’utilisation,"5,0 de 5 estrellas",facile d’utilisation rapide et efficace,Client d'Amazon,Revisado en Francia el 21 de mayo de 2021
Comment regler la minuterie,"2,0 de 5 estrellas",Je n'ai jamais réussi à régler l'heure de mise en route,Marie Laurence GALLI,Revisado en Francia el 4 de mayo de 2021
Bon appareil,"5,0 de 5 estrellas",Très facile d'utilisation ainsi que sa programmation. Facile pour enlevé le filtre avec sa fonction pivotante. Je recommante.,Jules DESSOY,Revisado en Francia el 2 de mayo de 2021
Facile à utiliser,"5,0 de 5 estrellas","Bon produit c est le deuxième que j achète et je ne suis pas déçu, dure dans le temps, facile à utiliser.",ROY,Revisado en Francia el 23 de abril de 2021
Très bonne cafetière,"4,0 de 5 estrellas","Très bonne cafetière, simple d'utilisation. Juste un peu bruyante.",Client d'Amazon,Revisado en Francia el 20 de abril de 2021
Bon achat,"5,0 de 5 estrellas","Cafe rapide,mais cafetière un peu bruyante",MP,Revisado en Francia el 5 de abril de 2021
Bedienung nicht optimal,"3,0 de 5 estrellas","Die Maschine hat ein schönes, schlichtes Design und wirkt nicht wuchtig. Der Kaffee ist relativ schnell fertig, aber nicht schön heiß. Die Bedienung ist auch nicht optimal. Der On/Off Knopf ist so klein, man bricht sich halb den Finger. Außerdem nicht gut erreichbar, man muss immer erst den Griff der Kanne zur Seite drehen. Ein extra Schalter seitlich an der Maschine wäre von Vorteil gewesen.",Amazon Kunde,Revisado en Alemania el 29 de marzo de 2021
Satisfaite,"5,0 de 5 estrellas",Conforme à ce que j'attendais,Client d'Amazon,Revisado en Francia el 21 de marzo de 2021
cafetiere,"5,0 de 5 estrellas",trés praique.elle change de la mienne qui avais 24 ans merci.,Laurent,Revisado en Francia el 4 de febrero de 2021
Belle cafetière,"5,0 de 5 estrellas",Toujours très satisfaite.,Marhur51,Revisado en Francia el 17 de enero de 2021
Une cafetière simple,"2,0 de 5 estrellas","Une première commande la machine est arrivée cassée, la seconde heureusement intact.",Ripley 75013,Revisado en Francia el 7 de diciembre de 2020
non,"5,0 de 5 estrellas",nickel,roland mery,Revisado en Francia el 28 de noviembre de 2020
cool,"5,0 de 5 estrellas",marche très bien rie a dire de plus,nono.jf,Revisado en Francia el 26 de noviembre de 2020
bas de gamme fabriqué en chine ... encore !,"2,0 de 5 estrellas","juste une cafetière bas de gamme, le dispositif anti-goutte ... parfois n'en a que le nom, la café est trop chaud, et quant à l'interrupteur il faut appuyer 2 fois pour mettre en marche. je déconseille, sous une apparence trompeuse le produit est médiocre.
mais quelle marque est-elle capable de fabriquer ailleurs que far east ! ailleurs qu'en Chine ???",C. VZE,Revisado en Francia el 16 de julio de 2020
"N’hésitez pas,","5,0 de 5 estrellas",Correspond à nos attentes très bien,ROTH,Revisado en Francia el 21 de mayo de 2020
Cafetière,"5,0 de 5 estrellas",Après que la même cafetière ne marcher plus j ai recommander la même est beaucoup moins cher que la 1er acheter en grande surfy,solaris,Revisado en Francia el 27 de septiembre de 2019
"Tres bien , efficace .","5,0 de 5 estrellas",Parfait.Correspond bien a la commande.Merci.,Jacques.P,Revisado en Francia el 14 de abril de 2019
Impeccable,"4,0 de 5 estrellas",Bon rapport prix,Client d'Amazon,Revisado en Francia el 9 de abril de 2019
Mauvais produit,"1,0 de 5 estrellas","Cafetière de faible qualité, au bout de 15 jours le voyant a pris l'eau, une petite buée s'est accumulée gênant la lecture de l'heure, les boutons sont capricieux. En résumé, un produit que je ne recommande pas.",Pauline,Revisado en Francia el 2 de diciembre de 2018
Qualité café,"3,0 de 5 estrellas",Bon rapport qualité prix,CHRYSTELLE PASQUINI,Revisado en Francia el 6 de noviembre de 2018
Très pratique pour se lever avec l odeur du café.,"5,0 de 5 estrellas",Ma deuxième,Patricia POUX,Revisado en Francia el 20 de agosto de 2018
parfait rapport qualité prix,"5,0 de 5 estrellas","cette cafetière programmable est parfaite , elle est basique et exécute ce qu'on attend d'elle.après il faut voir au cas où le bocal verseur se casse si en retrouver un se fait facilement?",S&G,Revisado en Francia el 2 de agosto de 2018
Super,"5,0 de 5 estrellas",Cafetière au top,nicolas,Revisado en Francia el 24 de julio de 2018
moulinex cafetiere subito,"3,0 de 5 estrellas","Reçu samedi en bon état il s'agit d'une offre reconditionnée.
La cafetière était dans son emballage d'origine bien protégée.
Elle fonctionne impeccablement.
Il s'agit d'un renouvellement.",Dodo,Revisado en Francia el 18 de junio de 2018
Parfait,"5,0 de 5 estrellas","Cafetière très pratique, le programmateur est très facile d'utilisation, elle est pas trop encombrante. je ne regrette absolument pas mon achat.",Uriel,Revisado en Francia el 13 de enero de 2018
PANNE SUBITE,"3,0 de 5 estrellas","J'ai acheté cette cafetière le 22 septembre et ne m'en suis servie que le 6 octobre (date de mon emménagement).
Hier soir j'ai appuyer sur la cafetière, elle s'est allumée puis rien d'autre, l'eau n'a jamais coulé !
Je ne sais pas par quel biais joindre Amazon par tél ?
Merci de votre écoute.
C'est la première fois que cela arrive et ce n'est pas la première fois que je l'achète.",SANCHO,Revisado en Francia el 26 de octubre de 2017
Pas satisfait car renvoyé depuis 15 jours et pas encore remboursé.,"1,0 de 5 estrellas",Je l'ai renvoyé car il ne fonctionnait pas.Le bouton on off ne fonctionnait pas et c'est le premier et le dernier appareil électrique que j'achète sans le voire.,Patrick Brack,Revisado en Francia el 30 de abril de 2017
cafetière déjà en panne,"1,0 de 5 estrellas","acheté en juillet 2016, appareil déjà en panne, problème de résistance, elle chauffe pas....gros problème aussi au niveau de la garantie le retour semble compliqué",Client d'Amazon,Revisado en Francia el 19 de marzo de 2017
Moulinex Cafetière Programmable !,"5,0 de 5 estrellas","Très bon produit et pratique, permet de se coucher et de la programmer pour le lendemain ! Je la conseille vivement, cet un article à avoir chez soi.",Hospitalier Teutonique,Revisado en Francia el 19 de febrero de 2017
Bon rapport Qualité-Prix,"4,0 de 5 estrellas","Cafetière qui fonctionne bien, mais le plastique est un peu léger. La programmation est simple et le résultat est satisfaisant.",Client d'Amazon,Revisado en Francia el 7 de noviembre de 2016
top,"5,0 de 5 estrellas","Cafetiere de tres bonne qualité qui fonctionne à merveille
Tres joli design et rapide à couler le café
Les fonctions sont tres simples et tres moderne",Vanessa,Revisado en Francia el 10 de octubre de 2016
Bien,"4,0 de 5 estrellas","Bonne machine à café, mais attention, la carafe rentre tout juste et pour faire la dose maximale, le café est à ras bord dans la carafe",Client_Amazon,Revisado en Francia el 9 de enero de 2016
Bon produit. Pas de problème à signaler,"5,0 de 5 estrellas","C'est un bon produit qui est facile d'utilisation. La programmation est pratique. Pas de problème de bouton.
Je la recommande",Gosselin sandra,Revisado en Francia el 25 de julio de 2015
tres bien,"4,0 de 5 estrellas",Facile d'utilisation. La programmation est devenue indispensable car hyper pratique pour être réveillé par la bonne odeur du café !!,delphine,Revisado en Francia el 18 de marzo de 2015
Subiton cafetière,"4,0 de 5 estrellas","Produit conforme, le design est parfait. Livraison rapide. Très facile d'utilisation. Je recommande ce produit. Coût, qualité, c'est parfait pour l'instant",brigitte dubois,Revisado en Francia el 20 de octubre de 2014
Cochonnerie,"1,0 de 5 estrellas","Jamais vu un produit aussi mal conçu !
Le bec verseur de la carafe est très étroit -> il fuit si on ne fait pas très attention au moment de verser le café.
Le porte filtre est une calamité : une fois sur trois, le filtre s'insère mal et se rabat sur lui même lorsque l'on referme le porte filtre.
Enfin, la programmation est tellement peu intuitive, que je n'arrive pas à m'y faire : je ne m'en sers finalement pas…
=> après quelques semaines d'utilisation, direction la poubelle, remplacer par un modèle ""noname"" qui me donne lui toute satisfaction.",OLIEBAY,Revisado en Francia el 19 de mayo de 2014
beau design mais je n'arrive pas à la programmer,"3,0 de 5 estrellas",beau design mais je n'arrive pas à la programmer et le bec verseur est un peu étroit donc quand on verse çà passe à côté...,Valerie,Revisado en Francia el 3 de marzo de 2014
Moulinex Made in china,"1,0 de 5 estrellas","Livraison rapide reçu en 2 jours, mais déçu car déjà en panne a l'arriver, bref n'a jamais voulue fonctionner.
Le système électrique et le programmateur HS. Malheureusement je suis tomber sur un modelè défectueux.
Un bon point pour Amazon le retour et le remboursement rapide.",Patrice MIGNOT,Revisado en Francia el 22 de febrero de 2014
Pas mal...et même bien,"3,0 de 5 estrellas","Assez satisfaite de l'achat car fonctionne bien. Tout OK, sauf, mais ça doit être moi : la verseuse et le fait que je n'arrive pas à calculer le nombre de tasses et qu'elle déborde régulièrement.",Sandryne BALLIEU,Revisado en Francia el 13 de febrero de 2014
"Oggetto ottimo e funzionale, anche se....","5,0 de 5 estrellas","Acquisto ottime condizioni pari al nuovo secondo me non utilizzato per il coperchio della caraffa rotta, rimborsato per sostituire la caraffa, ho tenuto l'oggetto un peccato restituire un oggetto pari al nuovo. Funzionate e timer eccellente, bisogna staccare a mano dopo la partenza automatica. Programmazione non facile. Soddisfatto con risoluzione Amazon.
Dopo qualche giorno di utilizzo ha solo un difetto esce l'acqua molto bollente, la programmazione parte ma non si può finalizzare alla quantità di tazze desiderate bisogna staccarlo manualmente.
Per la mia esigenza va bene.",Serio F.,Revisado en Italia el 29 de enero de 2024
